,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition
44,4,0.14389967918395996,0.011522531509399414,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,4,0
45,5,0.14071989059448242,0.011327743530273438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,4,0
46,6,0.14090919494628906,0.01143193244934082,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,4,0
47,7,0.13866400718688965,0.011296510696411133,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,4,0
48,8,0.1389455795288086,0.011148929595947266,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,4,0
49,9,0.1410531997680664,0.011237859725952148,0.6923076923076923,0.6,1.0,0.42857142857142855,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,4,0
50,0,0.14275360107421875,0.011333465576171875,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,5,0
51,1,0.1388554573059082,0.01129913330078125,0.7142857142857143,0.75,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,5,0
52,2,0.14089298248291016,0.011284589767456055,0.9285714285714286,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,5,0
53,3,0.13909077644348145,0.011352062225341797,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,5,0
54,4,0.13985419273376465,0.01137089729309082,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,5,0
55,5,0.1401691436767578,0.011265754699707031,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,5,0
56,6,0.14018988609313965,0.011275768280029297,0.7692307692307693,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,5,0
57,7,0.14152932167053223,0.011527776718139648,0.8461538461538461,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,5,0
58,8,0.14112639427185059,0.011216402053833008,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,5,0
59,9,0.13875317573547363,0.011254072189331055,0.7692307692307693,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,5,0
60,0,0.13976335525512695,0.011977434158325195,0.7142857142857143,0.75,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,6,0
61,1,0.1398298740386963,0.011247396469116211,0.7142857142857143,0.75,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,6,0
62,2,0.14153766632080078,0.011373281478881836,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,6,0
63,3,0.14090490341186523,0.011335611343383789,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,6,0
64,4,0.13948607444763184,0.011515140533447266,0.7692307692307693,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,6,0
65,5,0.1391749382019043,0.011339664459228516,0.8461538461538461,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,6,0
66,6,0.14057230949401855,0.011280298233032227,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,6,0
67,7,0.1395115852355957,0.011131048202514648,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,6,0
68,8,0.14022159576416016,0.01137089729309082,0.8461538461538461,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,6,0
69,9,0.13980984687805176,0.011259794235229492,0.8461538461538461,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,6,0
70,0,0.14063644409179688,0.01135110855102539,0.7142857142857143,0.75,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,7,0
71,1,0.14070916175842285,0.01129460334777832,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,7,0
72,2,0.14025616645812988,0.011346101760864258,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,7,0
73,3,0.13994073867797852,0.011648893356323242,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,7,0
74,4,0.13993191719055176,0.011216163635253906,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,7,0
75,5,0.14017820358276367,0.01131439208984375,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,7,0
76,6,0.1417710781097412,0.011249303817749023,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,7,0
77,7,0.14055657386779785,0.011261701583862305,0.7692307692307693,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,7,0
78,8,0.13874578475952148,0.011101722717285156,0.8461538461538461,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,7,0
79,9,0.14019227027893066,0.01148223876953125,0.7692307692307693,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,7,0
80,0,0.13972163200378418,0.0112762451171875,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,8,0
81,1,0.13997673988342285,0.011265039443969727,0.9285714285714286,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,8,0
82,2,0.14179468154907227,0.011277914047241211,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,8,0
83,3,0.14016342163085938,0.011314153671264648,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,8,0
84,4,0.13977360725402832,0.01125645637512207,0.6923076923076923,0.75,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,8,0
85,5,0.1394805908203125,0.011383295059204102,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,8,0
86,6,0.1398477554321289,0.011259078979492188,0.8461538461538461,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,8,0
87,7,0.14061236381530762,0.01122283935546875,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,8,0
88,8,0.14009976387023926,0.011263132095336914,0.6153846153846154,0.6666666666666667,0.5555555555555556,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,8,0
89,9,0.14098167419433594,0.011398077011108398,0.6153846153846154,0.5454545454545454,0.6,0.5,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,8,0
90,0,0.1423511505126953,0.011509180068969727,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,9,0
91,1,0.14062213897705078,0.011508941650390625,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,9,0
92,2,0.1434788703918457,0.011416196823120117,0.7857142857142857,0.8235294117647058,0.7,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,9,0
93,3,0.14004158973693848,0.011409759521484375,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,9,0
94,4,0.14029479026794434,0.011226654052734375,0.6923076923076923,0.7142857142857143,0.625,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,9,0
95,5,0.14033102989196777,0.011287212371826172,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,9,0
96,6,0.13928008079528809,0.011219978332519531,0.8461538461538461,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,9,0
97,7,0.14292144775390625,0.011500358581542969,0.9230769230769231,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,9,0
98,8,0.14091730117797852,0.011527776718139648,0.9230769230769231,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,9,0
99,9,0.13860774040222168,0.011659860610961914,0.6923076923076923,0.6666666666666666,0.8,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,70,1000,9,0
100,0,0.13795709609985352,0.011458158493041992,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,0,0
101,1,0.13422131538391113,0.011201143264770508,0.9090909090909091,0.9090909090909091,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,0,0
102,2,0.13576960563659668,0.011282682418823242,0.5454545454545454,0.4444444444444445,0.5,0.4,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,0,0
103,3,0.13589692115783691,0.011282682418823242,0.9090909090909091,0.888888888888889,1.0,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,0,0
104,4,0.1357407569885254,0.011315345764160156,0.5454545454545454,0.4444444444444445,0.5,0.4,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,0,0
105,5,0.13856792449951172,0.011501550674438477,0.7272727272727273,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,0,0
106,6,0.13457989692687988,0.011194705963134766,0.9090909090909091,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,0,0
107,7,0.13506102561950684,0.011213541030883789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,0,0
108,8,0.13669800758361816,0.011377573013305664,0.9090909090909091,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,0,0
109,9,0.13593769073486328,0.011190414428710938,0.8181818181818182,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,0,0
110,0,0.13509750366210938,0.011113882064819336,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,1,0
111,1,0.13641667366027832,0.011349201202392578,0.9090909090909091,0.888888888888889,1.0,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,1,0
112,2,0.1351008415222168,0.01131296157836914,0.5454545454545454,0.5454545454545454,0.5,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,1,0
113,3,0.13582277297973633,0.011418581008911133,0.9090909090909091,0.9090909090909091,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,1,0
114,4,0.13746023178100586,0.011208534240722656,0.8181818181818182,0.7499999999999999,1.0,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,1,0
115,5,0.13575339317321777,0.011218786239624023,0.9090909090909091,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,1,0
116,6,0.13597631454467773,0.01124429702758789,0.7272727272727273,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,1,0
117,7,0.13573908805847168,0.01125788688659668,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,1,0
118,8,0.13865208625793457,0.01132512092590332,0.9090909090909091,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,1,0
119,9,0.13923931121826172,0.01155400276184082,0.5454545454545454,0.6666666666666667,0.5555555555555556,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,1,0
120,0,0.13611054420471191,0.01130223274230957,0.9090909090909091,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,2,0
121,1,0.13455653190612793,0.011239051818847656,0.5454545454545454,0.2857142857142857,1.0,0.16666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,2,0
122,2,0.1367645263671875,0.01134181022644043,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,2,0
123,3,0.13512349128723145,0.011810064315795898,0.5454545454545454,0.5454545454545454,0.6,0.5,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,2,0
124,4,0.13658928871154785,0.011209487915039062,0.9090909090909091,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,2,0
125,5,0.13855600357055664,0.011159420013427734,0.7272727272727273,0.7692307692307693,0.625,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,2,0
126,6,0.13580584526062012,0.011232376098632812,0.8181818181818182,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,2,0
127,7,0.13824963569641113,0.011308908462524414,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,2,0
128,8,0.1359412670135498,0.011400461196899414,0.8181818181818182,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,2,0
129,9,0.13601136207580566,0.011248111724853516,0.8181818181818182,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,2,0
130,0,0.13545751571655273,0.011030435562133789,0.8181818181818182,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,3,0
131,1,0.13807892799377441,0.011240482330322266,0.6363636363636364,0.7142857142857143,0.5555555555555556,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,3,0
132,2,0.13586974143981934,0.011379003524780273,0.45454545454545453,0.25,0.3333333333333333,0.2,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,3,0
133,3,0.1376793384552002,0.011243820190429688,0.7272727272727273,0.7272727272727272,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,3,0
134,4,0.13652706146240234,0.01135110855102539,0.6363636363636364,0.5,0.6666666666666666,0.4,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,3,0
135,5,0.1361405849456787,0.011396408081054688,0.7272727272727273,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,3,0
136,6,0.13715052604675293,0.011223554611206055,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,3,0
137,7,0.13609671592712402,0.011199951171875,0.9090909090909091,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,3,0
138,8,0.13848209381103516,0.011383533477783203,0.9090909090909091,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,3,0
139,9,0.1373283863067627,0.011405467987060547,0.6363636363636364,0.7142857142857143,0.625,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,3,0
140,0,0.13691186904907227,0.01127934455871582,0.8181818181818182,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,4,0
141,1,0.13375401496887207,0.011178016662597656,0.45454545454545453,0.4,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,4,0
142,2,0.13582658767700195,0.011145353317260742,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,4,0
143,3,0.13320207595825195,0.011087179183959961,0.45454545454545453,0.5,0.5,0.5,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,4,0
144,4,0.13840603828430176,0.011168718338012695,0.9090909090909091,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,4,0
145,5,0.1353309154510498,0.011362314224243164,0.8181818181818182,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,4,0
146,6,0.13521456718444824,0.011440753936767578,0.7272727272727273,0.7272727272727272,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,4,0
147,7,0.1362595558166504,0.0112152099609375,0.8181818181818182,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,70,1000,4,0
