,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día,a el fin,a el lado,a el mismo,a el que,a el ver,a la calle,a la casa,a la puerta,a los que,a su casa,a su lado,a y a,así es que,de el cielo,de el día,de el mundo,de el pueblo,de el que,de el y,de la calle,de la casa,de la ciudad,de la joven,de la noche,de la que,de la vida,de lo que,de los que,de que no,de que se,de todos los,de una manera,de y de,dirigiendo se a,el corazón de,el de la,el día siguiente,el fondo de,el lado de,el mismo tiempo,el nombre de,en aquel momento,en el fondo,en el mundo,en la calle,en la casa,en la mano,en la puerta,en que se,es lo que,la calle de,la casa de,la de el,la hora de,la idea de,la luz de,la mano de,la muerte de,la puerta de,la vida de,la voz de,lo mismo que,lo que es,lo que le,lo que me,lo que se,los ojos de,para que no,por lo que,por qué no,puerta de la,que a el,que en el,que iba a,que le había,que no me,que no se,que se había,que se le,se a el,se a la,se de el,se de la,se dirigió a,se en el,se en la,todo el mundo,todo lo que,una de las,una especie de,uno de los,y a el,y a la,y de el,y de la,y de los,y en el,y en la,y sin embargo
322,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,tfidf,2,2,novela histórica,novela sentimental,0.008119235764261873,0.0037076302075964387,0.023772514325863185,0.030202262710710873,0.0021741239209179756,0.005790140706819673,0.006460219187149071,0.0017833271385702155,0.007161982292182101,0.006575605552330885,0.0027172373971044565,0.003090375987835521,0.012442171108381004,0.0020557749912254253,0.008591962747092735,0.005905267084979476,0.009600199866667004,0.038839982147467464,0.005503520938110859,0.03326621252459176,0.0051151389271243625,0.006327608314989564,0.024753859475485276,0.010050643220230408,0.007027000582280737,0.010875761742348186,0.02278967418585452,0.0046726304109710555,0.002864292261510064,0.0042168731791217,0.013580515731631706,0.03482711477332907,0.0031293404440951855,0.021430884922763717,0.01250382299356554,0.007496918891100187,0.007248592295883464,0.01003140992499665,0.006552729479557107,0.012500410535698949,0.008694193477068398,0.02396904725716856,0.00548536687897085,0.0029343467604395846,0.00559237414231589,0.0031622126717907734,0.001599211683655069,0.017579124893196397,0.0035189963573314304,0.016955537601768687,0.0063585971848300225,0.0024483603104885946,0.005802129094032387,0.01034171954715413,0.004688465648910881,0.004276955181024849,0.004911889565911934,0.0022685280309470927,0.008462803745966307,0.005580791983346729,0.0037075286224979897,0.005858795672600015,0.003621137842495471,0.007444996528052537,0.0020688831918602452,0.03222487614431683,0.00405932760538716,0.010190133996375967,0.003104570982887103,0.007676888314967172,0.00927438250187088,0.0025130717951465154,0.006658659589732005,0.0058717719637484895,0.009983481915095424,0.00979789782552752,0.006557372807204063,0.008455493822143369,0.006846380309025435,0.02218542076555938,0.029755099614007532,0.016118010284378006,0.0038047748483634944,0.006589140924844438,0.005065404597276613,0.004376751743398452,0.0037519490234833464,0.007437022274714401,0.02289782939257568,0.0026489355214010346,0.0010053471831945285,0.04186053705599055,0.005168706163063567,0.0074751051011595305,0.012394680156488968,0.033046233680116006,0.01574157618856821,0.008216218823044958,0.005268885774141209,0.008891098544582064
323,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,tfidf,2,3,novela histórica,novela sentimental,0.009347734592039114,0.007689857218176777,0.011631527676580917,0.03290926015906125,0.0035692382924126347,0.00563859526192849,0.004815619089173535,0.004926063925609414,0.0026905616091846257,0.025952062972089848,0.005019854312468093,0.01171935747451216,0.03476848031333353,0.0036381307055127817,0.009761426611221558,0.005635856713283543,0.00789373482056527,0.04342567793868213,0.005618971574411562,0.03371243941260329,0.005544445002054741,0.007238659329219899,0.035028239106716166,0.00469518813039329,0.0038793367536431693,0.0025711971485053776,0.021363137868178304,0.005123156634717304,0.005419304329969609,0.005850499795328119,0.010643681087897459,0.04882092584476692,0.004814507684993511,0.028243237367878468,0.0016826948919517603,0.007092046322131232,0.005750803844931259,0.006293016643071215,0.005378472149270207,0.008539895717528357,0.002781557207481558,0.004474892193752608,0.012077306422828425,0.007860379071564495,0.013421459375132673,0.009299909135956571,0.007456235700375645,0.013572452619948931,0.0027085870817285316,0.013843398001133862,0.00884933368894494,0.002707671195038451,0.007875518457442462,0.013324874352980307,0.00611737037527292,0.002677896362631701,0.002866798992576886,0.0031502442641781476,0.009025007875930743,0.002051147602059481,0.006853368841315862,0.003385649685659014,0.00208882088350227,0.008124223541775865,0.003323112216392454,0.0358437314413165,0.00829448513476854,0.0071876313188262006,0.0036695232190095193,0.011771361123628074,0.005265020554924345,0.00858250829162092,0.008540366041757575,0.0017816952397737903,0.003914533393540223,0.007891809705893635,0.012153523941969313,0.0051732956950337975,0.005981827496216718,0.03410393231219897,0.0070171298064819485,0.008871730727673504,0.0031130733634189382,0.009658970915123197,0.005077736492989401,0.007637162868162863,0.0037933638729419714,0.00864234483702037,0.015697239957481512,0.006572095390106269,0.004094802437664547,0.025408977937489374,0.00483867752632939,0.004863258862044782,0.006944928758553963,0.012673350609465884,0.018792219834386305,0.007420231416769052,0.006050319289700693,0.008423028714116213
324,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,tfidf,2,4,novela histórica,novela sentimental,0.010178743302696875,0.005097367694328706,0.015563898457544412,0.025266808384804933,0.0050628831171225675,0.010557176485227394,0.004515760596172945,0.007582722816425863,0.0033041039778645086,0.014258498417202097,0.007091988904209303,0.01430657272369202,0.012343349703534755,0.001831904700324736,0.008304733767436526,0.005250891253415796,0.009672653066902742,0.040183243030898284,0.007798435519725018,0.026495203316224025,0.00620269253448047,0.005610452179125262,0.017524266898305954,0.0014652444962556786,0.0046214411804019724,0.005000652056428424,0.032944593764384786,0.004349076451068494,0.00525497351063398,0.004869133139935149,0.0041125842349911575,0.04440190454876967,0.004464950051807196,0.01762738370442571,0.004463497896199846,0.007849866459259239,0.004977821380236293,0.002861881771743705,0.01002613618477851,0.01552345701527489,0.007020704613467321,0.0067170214499530775,0.01183289409412036,0.006203330475792741,0.015701378576963517,0.008290754623181865,0.0033296210707703163,0.019743249714885693,0.009644518906230536,0.016781099093098904,0.005972000895679955,0.0056966388157024695,0.0032691897704698364,0.010412838603316616,0.009623021829493532,0.00466704030625003,0.0036849725050525635,0.003911946827428765,0.00664189777444163,0.004108331141615067,0.0037722510515081752,0.0026274414837314107,0.009340357125936196,0.008020525317069902,0.0014556589001843644,0.03147377434750445,0.00816487524708192,0.015196572524256532,0.005244100700121881,0.0053780702926448185,0.014854936811986937,0.0033389973758576386,0.007201301560151919,0.006938574300625358,0.0061088899843740165,0.01232947924823417,0.01001552034515669,0.005848935001929475,0.009103659627214735,0.02669151802232699,0.019585980965776184,0.006625790159357634,0.0031471239804653716,0.00399509162428981,0.0035252868082664714,0.006403273407380419,0.004895027081241443,0.010442130588168013,0.026379686582814355,0.0038797742640145605,0.004476805152621502,0.028697686851708606,0.003075217777265344,0.005590025432037979,0.013703772632817657,0.018739967148402082,0.01731779207181938,0.0064329775016227966,0.003364852171984615,0.01454489874787353
325,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,tfidf,2,5,novela histórica,novela sentimental,0.009298865085313645,0.007404954037473238,0.013020023447841705,0.02273819112094063,0.0010788475390156062,0.0071079942556912116,0.005555571338348193,0.0034723156970411194,0.002450114675155177,0.011353847390872099,0.0018402021887822086,0.003254332049798105,0.009414955692891512,0.00033082706766917295,0.011737429265262733,0.004855789752081342,0.005977005675685405,0.033223785555340446,0.004875922419499463,0.029365196026818162,0.006713530910543398,0.005056675863739437,0.02627313292876507,0.014280768274440511,0.0074751107682910186,0.003935026567692657,0.024279287549264308,0.004798970325069994,0.0024973958515955162,0.004404867902809766,0.011921069666183372,0.04239342735783024,0.005065268643918069,0.012514862979831492,0.0018918471303666711,0.006152203975944819,0.0016083676073433604,0.004024197521550352,0.005897014696816391,0.012288174693565284,0.010617935174789124,0.006510754023520253,0.01812938954109325,0.008566978287946177,0.03223938050121566,0.003663941979865507,0.0076519043092532525,0.014042787380849481,0.004683937130566631,0.008729630052722403,0.0063926918892467065,0.003782472966418275,0.004303564186838783,0.003834096165883793,0.01662188460351212,0.007933462018616754,0.0046879879305048566,0.007187612777436589,0.023203114869077664,0.00820229011307061,0.005091217354234953,0.003131249735493562,0.0028253475645898824,0.0104449333214179,0.001735542665109229,0.02628297175678205,0.00540554187157884,0.01704949910769823,0.011505954273328189,0.020059500046347177,0.010437365621449287,0.003422458561997991,0.010233243544212012,0.006654317849664969,0.006782963333468709,0.005609980290228792,0.0167693565039165,0.005449197849951375,0.007470291676519573,0.032811091159988565,0.01134889346250441,0.016647863722644266,0.0053698661397094585,0.007710646453170081,0.009852772226323808,0.004144397803972648,0.006286805107807363,0.006522140404101707,0.015215629445049643,0.004624812159407668,0.005877744085610413,0.02937174369426094,0.009296856287320264,0.0077170472261521746,0.008051955687829349,0.019014730695326772,0.011812233545300452,0.010183773718285686,0.0032238362144333455,0.005741040433300971
326,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,tfidf,2,6,novela histórica,novela sentimental,0.009788641290812965,0.003929868058808824,0.011356373161049097,0.033415537829053564,0.013611488582727631,0.007036842903428881,0.005648933922962023,0.0029116018180525183,0.006399309562190171,0.013027416542424633,0.007712859882311251,0.006599364730555567,0.014459513372246751,0.0024057900888441244,0.006864311865771259,0.0036881876533615856,0.006379422422601942,0.024379701877573424,0.006592331392846273,0.04189205059118281,0.004342645492579103,0.009884812833529781,0.04085887780844636,0.005984559304647377,0.004486197042366782,0.007596868207943157,0.02149447760733809,0.002509944895909807,0.003929543499292306,0.0009591865726612645,0.006446166423318335,0.041257575503249724,0.00199362845134492,0.01510037423595311,0.007586501612047359,0.006636548770868752,0.002133124677106158,0.006897417975301298,0.010474947023759631,0.013017764012845896,0.010161533418616687,0.018076753114844555,0.02084445005733169,0.0035963334396849865,0.012847525857295105,0.004173568401512953,0.008347021581888334,0.027043695664078007,0.003060246415505288,0.01547609405434212,0.005891920496834161,0.006880320449757823,0.0017137117873229698,0.006320882098764851,0.006725000365678682,0.006741079467568163,0.0033681115851459183,0.0078591060656442,0.010450445882449847,0.004919353518095403,0.004417492177036328,0.006529535275406163,0.004083350709337653,0.007445315461277497,0.007632183228619066,0.026809526199055092,0.004439091152246418,0.009842910583424878,0.005284722062224105,0.0060589035237575565,0.024335764769743494,0.00562489830736911,0.003623178979037529,0.001813478242338182,0.006499982389285493,0.005555160786225305,0.0060882523638639535,0.004196795179077742,0.002835233130417901,0.033150958373116296,0.011451434552139974,0.015358041218632518,0.00982612240634365,0.006824263834421436,0.0026962916210421625,0.005659126834238189,0.008045063954216121,0.009718565236943777,0.01134456049828163,0.00186719719552846,0.006476601756208021,0.043979444429635875,0.00409547860435477,0.005550951276538335,0.006129903780839121,0.014119165849931628,0.02014108045971492,0.006189888434818707,0.002575400759817816,0.005496821181816673
327,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,tfidf,2,7,novela histórica,novela sentimental,0.01430329431022886,0.00526343709501056,0.015582027102051695,0.02860860039155956,0.00303851014887144,0.006697679687954254,0.010313256773572968,0.0029661850844302246,0.0059746301980994196,0.017170420389352983,0.0016807276756856592,0.004584997794750633,0.007123459036822956,0.004669826520480173,0.009778605894259766,0.0032068555904893863,0.006631981042289974,0.06392642055159177,0.006993146585729497,0.02817655132449452,0.007715953076580462,0.008014619008602505,0.027113099405760857,0.006483128564079655,0.005117313936205963,0.009826397959482158,0.027684526945801518,0.0024311630075558722,0.004396180650291689,0.007803059859000998,0.005788583364901964,0.035326322121691775,0.0029358313780151932,0.018504408102905556,0.014261652185761937,0.008305497156627888,0.007615267366565549,0.0034696081705044967,0.0044637505465519416,0.0030886755652747714,0.006723046412989901,0.015974412843817194,0.014890649395892408,0.005562532165946128,0.01996901744934898,0.003721571792655789,0.01040814197614219,0.01712270676219486,0.0037403768103159334,0.006734677281183326,0.009074184237205135,0.0024531587613991724,0.0027483690499768643,0.004510945072811729,0.0105366105894127,0.006362511819105128,0.004222539057097284,0.002986868451900349,0.021120417220003594,0.009574357328996162,0.00286931035394507,0.0032205822092321265,0.004613566054557939,0.004262203675126898,0.0032778947510844385,0.03955612371403007,0.004913647940444365,0.008957571465640756,0.008730779606905334,0.008363820178556547,0.010025321433711641,0.0015773514347599503,0.007028343100243573,0.005151885986372605,0.00732289373084159,0.006352058643075904,0.016092113701298143,0.004874929152238346,0.004850213836287303,0.0193683343910364,0.015964790726165693,0.009890367957509383,0.009817325513239137,0.01669534669337912,0.010062651880756108,0.005686090255326449,0.007687366581777944,0.007054734522630971,0.015533122844205157,0.0013617156018714673,0.0072512762161317966,0.02966746193213474,0.00278663643782221,0.008939038811806,0.005297648002152136,0.011890894887432094,0.008734298874027031,0.008699738966738226,0.003835779169111652,0.006262022718109991
328,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,tfidf,2,8,novela histórica,novela sentimental,0.01143011217424169,0.005617306821055416,0.008681329344444775,0.03544016802822494,0.005129193056742118,0.009818342342817787,0.006726969691793803,0.003114691969118864,0.006772848425094661,0.03411254396096677,0.002702815391106474,0.004481583147097785,0.003951089141471991,0.003358896710793669,0.006034102777702625,0.001643231697980901,0.003613316044578151,0.028855751452497694,0.006148147365616981,0.029569792409216172,0.0051338450148812245,0.0064294016570453725,0.024111350281350676,0.0060162885690700305,0.0016210519520430092,0.0027447766133022744,0.031907392501764276,0.0034743969945838452,0.007292544803061236,0.006726663280604262,0.013932015639280445,0.04831587778806193,0.001808335743087874,0.009933145747737742,0.006131877929672534,0.004237363668329109,0.007137425924626904,0.003558532034373589,0.006911595857927783,0.004945506250667854,0.01294818471228632,0.016676378779017016,0.010272443263679367,0.005313002344409947,0.016705827517458163,0.004365987083700954,0.0036925512610986463,0.028594907738564844,0.002293990988977272,0.011421799742242365,0.0017451450807459766,0.0015785346533790036,0.0022039186663053863,0.004838726677274149,0.009756417628754701,0.005040741576603729,0.00717689151163784,0.006622483957254876,0.015424449264668242,0.003359024182544849,0.004234259177838639,0.0063901640416628245,0.005307107071906631,0.007617503234084049,0.004734102266288711,0.03358315045091536,0.00403574261887057,0.010281548561992282,0.0027995197917303335,0.02011603693492086,0.012249677055305433,0.011191201480342031,0.006463098204162067,0.0009656506497948017,0.0065741711696907625,0.0037720210064928397,0.019894232983126876,0.006076053061265283,0.0038183370786973717,0.042016942399600694,0.011846220443246059,0.018161950866898795,0.0027745985754930144,0.0069911523133559875,0.0036142678551294846,0.007306450118574151,0.006860974235255933,0.01285391412808921,0.017029676481806193,0.004992288580032502,0.004738575166961553,0.034441859228668714,0.005458585364607704,0.011576935347195266,0.004071000545467836,0.00829758146231946,0.02105374323675709,0.0019508744368149174,0.006232596522236138,0.008023209017762474
329,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,tfidf,2,9,novela histórica,novela sentimental,0.004593291911130525,0.01029842800763698,0.011161327628889758,0.03484738017617761,0.0034738413810562934,0.004996751744793895,0.006952415285102484,0.008896652294038595,0.005188075669400499,0.010818101130967107,0.005244667048335487,0.0024646478283709807,0.011215653360075399,0.005543562684196536,0.008965432160739889,0.006298816965454871,0.014476513337966127,0.05142975494984653,0.006232663500867981,0.0277473301742187,0.002707264131585007,0.006386208116490076,0.018722878648310362,0.006895475944297959,0.003011829315882284,0.0064977150857226185,0.03337641278669714,0.0036304508807058515,0.0034058324459031574,0.0011630428849117391,0.005322638332176969,0.03671560768283602,0.004715827496277999,0.025992673360978873,0.0053921224825788806,0.0035500869077514097,0.0017772660713698109,0.003918603890346885,0.005642927614867794,0.008311521618668185,0.00991687936357912,0.007656454466267971,0.021488592630914436,0.007042218954322483,0.01768374077343121,0.00976092135537287,0.00843469007706161,0.023864203271848246,0.0025932902080651582,0.01858039415999048,0.007145687644172009,0.003975733923659756,0.0027433837690619615,0.010949003872326609,0.007727455677856802,0.01070055683333749,0.0036112316495483846,0.003828478337976207,0.01269832834317908,0.010029614152144447,0.004018238244331678,0.006887257954219006,0.0037662900395586583,0.000591300815598318,0.0072085765862873385,0.027371288814327505,0.0034459575674093443,0.007802397664499575,0.01028859340797474,0.007911271934673038,0.015242806243905708,0.0029805895018489522,0.004296204268264292,0.0038633320636502276,0.003339425441368953,0.008101070872585804,0.009909689835578148,0.006168074083853181,0.005130402992926223,0.03955554846271323,0.024683722873822603,0.011376645056220644,0.007260935000134675,0.009879861527195017,0.006962007590742817,0.006722866025137138,0.005995835876080203,0.0074906013012051706,0.019400867006062167,0.004415406434475367,0.0022228672507846902,0.029754835547670326,0.004101331282342529,0.008859366924568277,0.005226094907067377,0.006513947149695958,0.015951802381049585,0.0020842824223793487,0.00692109642029599,0.007884757825754797
330,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,tfidf,3,0,novela histórica,novela sentimental,0.005731513751521429,0.006891482622726291,0.022475127154988825,0.03977843848196576,0.005315758112646955,0.006952995778896484,0.004475907244398244,0.004085628261622758,0.0047274107947561156,0.006610384290230999,0.002678863986880382,0.01863390104412431,0.015481791162090466,0.0036221020777768924,0.0110726079380915,0.007960117175021531,0.014548246512513472,0.03860565542524469,0.00441668705870349,0.02805314419775988,0.007989579494945973,0.007127796656550124,0.015281859590611936,0.007365112392075534,0.0035773855227612607,0.003872342376852117,0.03095881417856343,0.002665887664638039,0.0036400776072803742,0.0044984078872626915,0.01171490168143433,0.013004187067499761,0.0036809694482072097,0.012456994059765714,0.0033474175105451614,0.006816671214662926,0.006420607073247131,0.0036449548087472213,0.008302450416337412,0.007521733310462361,0.016775143262397,0.006839669264363995,0.012118201016761096,0.004336594892931719,0.028001115317347905,0.0045853113357004534,0.006401524363091423,0.010440650247920107,0.005047156718789348,0.01171924331459667,0.005272254068357702,0.004753917248592895,0.003987907786832123,0.01155359667732219,0.008804932996338144,0.006733782968289744,0.005585402520968191,0.005416421169856722,0.024343317674774278,0.005345272206015579,0.005728646607297911,0.004804799681353909,0.0009880210267413023,0.004114087562651583,0.005093314509801697,0.03538544789858597,0.004223154319810203,0.004783922077905355,0.012823904313692448,0.00700688419404081,0.00642843867322222,0.00915111612588998,0.008286611817952455,0.005217663916622693,0.00533852393135636,0.006918099083170711,0.017620067311300672,0.0052932656327577855,0.0015937265755435939,0.02658148488786979,0.0067321771212290925,0.017169861266583597,0.0027574735312755356,0.0175033847565559,0.005188787986927139,0.005012961186365248,0.007132426893373151,0.014320644596256971,0.016348901337517943,0.005085053764496881,0.003751274030253821,0.04077361162821031,0.006251866967686943,0.013866096919533541,0.0075963898870967175,0.013606201478958658,0.01765728370584632,0.0058382471782448585,0.005925520814246168,0.006033326716115297
331,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,tfidf,3,1,novela histórica,novela sentimental,0.00643450477744582,0.006733175365040374,0.016569959139501492,0.015848374343528076,0.01028713330497632,0.006116351658513589,0.006771591797775783,0.0027224378811513683,0.0010903866656361133,0.022010020633065078,0.005076417741981289,0.009060008314791684,0.006822636241710138,0.0043700580096728515,0.016669080383055885,0.004038112630811752,0.0106801843477399,0.05091173246281884,0.003614620004678186,0.041045377957605815,0.005743375749442713,0.005015349007106582,0.012554319990264053,0.006504786734214377,0.00621754474601644,0.00391594210346446,0.02164626546431479,0.0060315617737136664,0.009012923661813959,0.005752592858910813,0.008265434232093534,0.027055018405657775,0.0033718713457766237,0.015213792472249967,0.008571121913551423,0.005335154345566067,0.011154407483141232,0.004809452025747868,0.005623263003746315,0.013525958084440848,0.016248180004289795,0.027460945228040812,0.007596637616954295,0.0054158679315714255,0.010800439246692637,0.005324407328834309,0.003522123361963905,0.006243019289013319,0.0033320376660258976,0.009533501728804628,0.004027494749623057,0.002975913861504045,0.0037467884411873944,0.011304034249655186,0.010383894827998681,0.003197259927443214,0.0027116207374499883,0.007370929194666921,0.02636862069458095,0.005473117050733424,0.00413299237695912,0.0044962373638922,0.0018161207342865964,0.008339615820162493,0.004355851507606109,0.028553317090195877,0.005646395908451454,0.019384022533197882,0.01016140442892428,0.02007299834912083,0.009708960018225063,0.0061147030718718635,0.006246474375398078,0.0023736229134761182,0.004861880796025524,0.010690444163964714,0.015717577108904538,0.008673929432994667,0.0042101564132559,0.021713130106493783,0.023925890954077707,0.016266914581539824,0.005634628729806579,0.008137828652174132,0.00894062911411982,0.0035275319288728527,0.005290039819669773,0.014009751800500405,0.017424237800066036,0.005855191320632106,0.006991716778713284,0.024828380339444362,0.008055973524484861,0.003759240698274122,0.00627790151080153,0.0056000687470564615,0.014665860004580398,0.0030569255518439137,0.004068433180893194,0.01118388824927384
332,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,tfidf,3,2,novela histórica,novela sentimental,0.008002969933455879,0.005705623050696377,0.02064966562864662,0.019801878374159934,0.010053261018882733,0.002431062596408563,0.003856775590697761,0.0037609028642028005,0.0065844368334469165,0.0188114209582409,0.004544701095072488,0.007581129559147915,0.010624832502354095,0.001692764968741782,0.009291489127655017,0.006191614860820771,0.0181087109594654,0.025447361263661355,0.003644783044356601,0.03262479112809748,0.004610180400286619,0.012742474427587552,0.017950082870086242,0.009832936647657605,0.005638777263113034,0.004950494848311289,0.02497592801680647,0.005105749812986863,0.009065489418739383,0.0037350068972247705,0.006269498985926987,0.0314025429683577,0.0064318889470219845,0.0188222888735772,0.012640754157306996,0.005576738459242541,0.005766239563670729,0.0026157582387275405,0.011628462486054366,0.008908517331992072,0.012585049305162438,0.020644400723555684,0.010891886950278682,0.008284269683062987,0.013771646201512106,0.006257437097945274,0.0048506893641040985,0.01547486222427536,0.0038427823812818753,0.014209507071673842,0.005500525112655465,0.004759086157988192,0.0036781147151013945,0.008370155215209348,0.010758954232135597,0.008275773331338299,0.0034466843364816327,0.0076365513535491675,0.010947562403520086,0.004998973837700006,0.0030221543590310154,0.009088406054663899,0.006893223287635588,0.005733583848728422,0.009260695661196397,0.038918988271492885,0.0035094165954183574,0.008909171384121114,0.008150675883784552,0.009318563275479188,0.017985317598363318,0.009223088651962655,0.005623890265834495,0.004876648531257339,0.002708259347777064,0.0033293328328355336,0.009532397668905864,0.0072143560137400715,0.004997629631772082,0.00765555084638668,0.01496553033524374,0.017357660405271435,0.004353740341730874,0.02235232391883186,0.007160926189767752,0.005662149647975432,0.00434078172359647,0.01689896733123141,0.020570838075733785,0.004640172611338353,0.004000703151199447,0.031070983401202932,0.008095625150907636,0.005450006465341854,0.009403689292731924,0.010729702829203974,0.015202807342657866,0.006252000038343204,0.002884730328594021,0.005390413737288442
333,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,tfidf,3,3,novela histórica,novela sentimental,0.0029796509507511197,0.006773677346392016,0.016485314581297806,0.026404080783158163,0.013363816611978703,0.011043256239079586,0.002959489413580896,0.0018032795009554144,0.006846398721133314,0.015998053279281763,0.0026592764530026162,0.013887714520157909,0.014862894180913836,0.0025810637471732237,0.006504050028659398,0.0013214878974845753,0.014277494527502016,0.02876624293222226,0.0013219671470087932,0.03338177600034813,0.0053931113000003335,0.003945847977163422,0.027791862927535157,0.006447348561448839,0.002427862212812724,0.004947341962072535,0.015701430569697392,0.003944451837349607,0.00783465767940393,0.004955089860262625,0.0084183458738339,0.03530550272565619,0.0027711054917955768,0.014688863609478705,0.004264107670437595,0.006631188742413222,0.005927073525996088,0.004527549183069028,0.018438124381554972,0.007952765706623711,0.011793597738757192,0.006812160767240122,0.010893381089586113,0.006542393465566352,0.017558961912141298,0.003517186919201201,0.004809401367827792,0.016007635118797672,0.0030609754335127635,0.010560397994419374,0.010813423914309919,0.005654192126169273,0.0058093522106203626,0.008338078990031023,0.012341039262959886,0.006333167386137603,0.0037806659788277436,0.008344087511350967,0.013680565221678626,0.004180567929663116,0.00395595690082872,0.004522631346894231,0.003283892326075515,0.00804963368897968,0.0008094820542059754,0.04065083777680167,0.008466710106274982,0.009208103670419628,0.005729808937583729,0.010739247705096483,0.008216685772710633,0.020189025501696618,0.00499042544642079,0.0018071976634648637,0.003484070887202536,0.004282364105120194,0.02410129405963028,0.004700140840394177,0.00256217883435639,0.017799373129716908,0.009116129679565701,0.015345204482613692,0.005262629351945373,0.01623590961380908,0.004671243936537222,0.007653241663218268,0.007814722817915811,0.016856336515408694,0.022169924694754862,0.00953803713203381,0.004913416952543888,0.038209507643894476,0.007369876513679222,0.005867222426241684,0.013692405697326422,0.007924520956088468,0.012096615221528665,0.004017464573655162,0.0050972240568214755,0.011233456317058682
334,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,tfidf,3,4,novela histórica,novela sentimental,0.004354976896166595,0.005060379821517036,0.022157126360930722,0.026185525586400197,0.004859671207268152,0.008850785957891006,0.004251460379296578,0.0020590148652053415,0.001987537910915128,0.01998097603522264,0.002103487191544736,0.011015902090192748,0.014645869018677633,0.006836827651343547,0.004099998514638405,0.004576599942706758,0.011727591869677168,0.03218426344096136,0.00505746347360569,0.0274910576762374,0.008452345464144646,0.007243218613436802,0.022197141349048086,0.0024667586839849324,0.0023032247265323408,0.005678977395357342,0.0225107585763384,0.008352796189120168,0.0062105873097878395,0.004205273512520081,0.0018523526357409434,0.02799435343841014,0.006471896261312948,0.017236842282440826,0.011460405350598269,0.003917352187346228,0.00822389815718081,0.00032405891980360064,0.005566620040941389,0.00810003854903606,0.012642701085191712,0.009209960420279427,0.004568400423048425,0.010327685550475219,0.021222013364448976,0.0034251266196132723,0.006371701728036947,0.00846832952720392,0.005110068931714736,0.013101432529770888,0.005664495548095623,0.005555941545711921,0.005146282623867982,0.009500577847221352,0.013806817018707618,0.0073062225791268795,0.0031247469931441375,0.007379757835593977,0.010906639834214627,0.004632759674418372,0.005795327080082147,0.007300867702655189,0.006805875896663138,0.0027773813911753324,0.0005745189370697722,0.03728648536927452,0.009806314053265297,0.014225003726887963,0.003913395094664091,0.0055565622579009325,0.023281305002396793,0.004832564142012302,0.006718624306259275,0.0024236400056547864,0.00017958507914533228,0.005186875606701593,0.03979561756255828,0.007758215902184594,0.0052713514607939035,0.024757220133331388,0.016544157201320478,0.015535486335840922,0.003715675232410485,0.017548211501707843,0.006870438419532268,0.004994940864270113,0.004631967272759696,0.017220054683332823,0.01716274346435003,0.0073235325183952215,0.0021097035114315587,0.03386733913637683,0.013417828213995075,0.0058529455079358176,0.009481391638963565,0.008659784295888403,0.021329990259684267,0.0025447437997887824,0.0013703989208902654,0.007844859297082203
