,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el,a la,a las,a los,a mi,a que,a quien,a su,a sus,a un,casa de,con el,con la,con los,con que,con su,con un,con una,de el,de la,de las,de lo,de los,de mi,de que,de su,de sus,de un,de una,de y,el de,el día,el mismo,el mundo,el que,el señor,en el,en la,en las,en los,en que,en su,en sus,en un,en una,es que,la cabeza,la casa,la de,la mano,la noche,la puerta,la que,la vida,lo que,los ojos,los que,más que,no es,no me,no se,para que,por el,por la,por qué,que a,que el,que en,que era,que es,que había,que la,que le,que lo,que los,que me,que no,que se,que yo,se a,se de,se en,se había,se le,todos los,uno de,y a,y con,y de,y el,y en,y la,y las,y los,y no,y por,y que,y se,y su,yo no
287,subgenre-theme,novela de costumbres,other,100,2gram_words,zscore,8,7,novela de costumbres,other,0.008248052076164785,0.006700521504868253,0.010282534142204331,0.012395251679932197,0.0027221839993807027,0.007054477986094508,0.006831403438538227,0.004835874312386663,0.008439325518629191,0.005255672729519137,0.0045954697838218594,0.009217665909301653,0.011057408308387827,0.004630988373866527,0.003285280442400161,0.010890180919361009,0.007441656928384916,0.004466536582018146,0.010349134133154319,0.007294206789885124,0.010572866707304975,0.0063226016596859965,0.006385768402886705,0.009458381444119972,0.00793833509939796,0.010069827021777816,0.012337292139868694,0.00547705936974975,0.008217805848512968,0.008089837143617227,0.007509863421887638,0.031014042083059877,0.019700784790304616,0.018876887205640583,0.01183233978855454,0.009128692205967272,0.0042435111619055724,0.0054394506944214615,0.010993362875788362,0.0054022252712503304,0.013681120238593018,0.018045778985344138,0.014828633888884866,0.004962919116993545,0.008346260481837038,0.0040019697563087,0.015220942714699868,0.03214399001992077,0.012710551263224878,0.007862373342386481,0.019240146048795276,0.010889390062065702,0.01388350274699893,0.008328039997193533,0.007365171517484154,0.008953980345240952,0.012716667879333373,0.013105840046096755,0.005276163682159643,0.007719222577471342,0.006643207479261865,0.003050758963655995,0.008496851175073566,0.00996676500476021,0.009837295114510754,0.0022260153052874147,0.005976975013420798,0.02057747087271089,0.01330365386908561,0.013695077494160112,0.013970784829333137,0.028052042281276775,0.011213626286386742,0.010622592162752591,0.007726477597189427,0.009374313357734077,0.007399848214281729,0.0071876918236349705,0.00789170264948483,0.00579857263181582,0.005068758921135024,0.00973960558918795,0.007321776528247481,0.0077564291623895155,0.004526570753525498,0.005715787008948291,0.010960097784898195,0.009297665636517852,0.0159025241349479,0.006740955051221652,0.012380171519150019,0.008226320009370939,0.01531357137339014,0.012546699910167096,0.011181367249116982,0.00896751281967596,0.01583467231081229,0.006461522758239275,0.011204396734496452,0.017554448013709367
288,subgenre-theme,novela de costumbres,other,100,2gram_words,zscore,8,8,novela de costumbres,other,0.004454788237549306,0.010426004076080181,0.01147441194083622,0.010387035825806443,0.007254329977407627,0.01696528580642738,0.00924090321146036,0.013808762294614918,0.005857962584797802,0.0076819545803035036,0.018909313242083007,0.00636528682059059,0.0083206505057407,0.006992312304696078,0.004293271670368894,0.00854911267994397,0.01019505312905841,0.006553753132512307,0.002071570882452259,0.0057482161461602,0.024448392601980357,0.006166752735576126,0.0065193941831452416,0.01347621836068132,0.007320451103989543,0.006961678196942301,0.006425375105525481,0.003973895024621199,0.010896970261867806,0.00624227719867227,0.0061466041216009055,0.04970422368208071,0.005465371742509131,0.00959156923396694,0.019875432163564955,0.01531824411196956,0.005554586950719428,0.011252247477177174,0.007530979173646882,0.0038931768476803213,0.012080253361019415,0.00987922353619084,0.012381191724551086,0.011165312445025548,0.011364323416850543,0.006434954297430527,0.006908460053647446,0.039988872934942396,0.008121705362984993,0.008711135862521853,0.004578270543621762,0.023105704638864567,0.008110277366775324,0.007465732255556337,0.005319251620620874,0.011566322540848705,0.010064828663417489,0.008174527638836776,0.007647436659370006,0.012533501537384254,0.00918834664250749,0.006431841761429855,0.0039660171896915885,0.01609673638190275,0.0071197835786637855,0.01060591715499954,0.010038229110638234,0.009358021483427924,0.024231480403543216,0.019138682072632442,0.012728974667708693,0.019695403498532063,0.0038264547061024807,0.008491063362374405,0.01146674543137959,0.015922795724044224,0.0004273175139298238,0.004831228427919492,0.008136253874798334,0.0072204139593924485,0.006318576656226055,0.011290103714202998,0.008519709407075422,0.013587642358790859,0.006976926569727147,0.007815452781647393,0.013902756584065147,0.009904945427615382,0.012184621319522367,0.006486223265264173,0.003749542949947044,0.003158434454724984,0.010756863670540923,0.007869649630202964,0.006241828491436412,0.0049532889752332354,0.006631941200868613,0.01112325899741364,0.006006414475442305,0.005685006337166188
289,subgenre-theme,novela de costumbres,other,100,2gram_words,zscore,8,9,novela de costumbres,other,0.003526871822354764,0.008142541217675098,0.016923165914064883,0.008672209732942122,0.009471829396546333,0.0070282543857222825,0.007404625581905759,0.00851711124242416,0.00235205965113361,0.007872967206375267,0.00795184511019387,0.005853720646082115,0.008245698521529999,0.006315974785773606,0.006425538044091492,0.005260925801255513,0.007261485961331502,0.00507386397611099,0.0032416762576435417,0.004031157028853577,0.027546721732928426,0.007481072724196741,0.009392651151570024,0.008798111276978538,0.003603952105904969,0.007405393166296554,0.009887230504005884,0.004293123257339214,0.0040682874263652975,0.003616743266348066,0.008274193135500605,0.050514648264148504,0.009133945844089357,0.015038988064565066,0.012222781377748642,0.009121428593408152,0.007982755686370812,0.006623712516681643,0.012879291530826485,0.008017695862342501,0.007709418150456751,0.00706175326536983,0.008972660908897066,0.008136696912838148,0.017934481869034125,0.0073394702009472014,0.006878755615709069,0.04164115591401898,0.021700337401830985,0.003915670851143832,0.013540235940402838,0.010885903716841568,0.007760848901386479,0.004355184316451228,0.0056296181228598415,0.020893366529474454,0.016494898555497947,0.009343580805118525,0.00596998264090703,0.010278587219978081,0.010607772415240125,0.007143864739664088,0.011422596897782055,0.006939691378812204,0.02021208275549725,0.009532760261335696,0.013685731730857948,0.013187509840970559,0.013855751576630979,0.02404922882473151,0.012029329263199471,0.024829688564779833,0.009267435877322032,0.005759613325343973,0.011052367963249347,0.008232056942565139,0.0038265622301675347,0.006495709863722856,0.008873611516891417,0.009992073886951974,0.007627425832369547,0.008245468503905295,0.014234187791076682,0.009519535051475764,0.00310785458067836,0.001637628376069047,0.013238858182134793,0.006325151833142056,0.00900283128905474,0.012536083652144448,0.00497304791281514,0.007103571331244086,0.012973646243069313,0.006937494875807581,0.009524023061419952,0.007923113691696458,0.009132111561103795,0.010599917439245734,0.0028761598538881083,0.009567591471153125
290,subgenre-theme,novela de costumbres,other,100,2gram_words,zscore,9,0,novela de costumbres,other,0.009863836688417149,0.009083994477474149,0.020726434391009064,0.021251714371837146,0.012613493145599446,0.007592634584934272,0.0075495149434982,0.00532016948652559,0.00726004714731098,0.009845751943733194,0.0,0.005069721901707778,0.008928409364512703,0.0054647796182251875,0.008422299900590752,0.007226032313063884,0.00856530421381716,0.004566532994363554,0.010684750886183708,0.011578086721471585,0.01609068465219313,0.00814980869893258,0.006611543837097542,0.016426647644101806,0.0064203347612789684,0.00590039692209822,0.010348689371165176,0.009610516539130405,0.008783747918191562,0.009381555569251547,0.008242218911875786,0.014291531105062419,0.01331127494371877,0.02616414669504977,0.010329395455871547,0.007149811924804883,0.01051435567638508,0.004986746854785168,0.006403725373609741,0.007157503493094131,0.00995608168303299,0.006488656705438882,0.03437842558566218,0.010271904954752635,0.007506873431987087,0.010675965279795353,0.011284041936019134,0.029678478822492763,0.005418389092118197,0.008620418041284111,0.01031337798535672,0.015029782027112835,0.009866401613765435,0.005891406542789282,0.005414522033268468,0.015759299204436517,0.018820845193756992,0.008780290856543827,0.004056886662217501,0.011549809476416819,0.005043575045876134,0.008728286405214442,0.009099717057973722,0.02166328443072814,0.008572721683760016,0.013048055860750559,0.006649413583705741,0.010714864494802499,0.006013731057357492,0.017585950859893673,0.005939345922255995,0.014571632335244453,0.006334750895315568,0.00927191405932007,0.007611682788924278,0.014125084844817549,0.010461938265962844,0.004605619141749451,0.005763284975012757,0.008641198186578653,0.01031534309323865,0.005869380434842932,0.013021488996097624,0.0077077125739452,0.008786314419617136,0.004530476670840852,0.0213608734547645,0.00854257804239634,0.0044827507080023,0.005379236082794018,0.00787937425073378,0.009425373640515385,0.009966412019714535,0.006263927932118817,0.009357692742116371,0.008097822748026917,0.007295285963752242,0.0073166479725651525,0.01733918944968134,0.004966064338770412
291,subgenre-theme,novela de costumbres,other,100,2gram_words,zscore,9,1,novela de costumbres,other,0.007565710177969248,0.01291112263819786,0.010851771646480966,0.009221673131660132,0.006955081076373568,0.007143792398537022,0.00475386081261936,0.01354945548288836,0.016080392126020887,0.007997153408036221,0.011789446000996323,0.004651677923663494,0.006561684126044152,0.008916698166265372,0.005793022965996146,0.004827221115234555,0.005908423537723418,0.007935341212449555,0.0016972667791414703,0.011334018074654426,0.023786914913930927,0.004981319628413352,0.007635323898431666,0.011228797286397816,0.008054779883198382,0.007085503843561222,0.008038401064780982,0.010326972996054841,0.0033833758984850248,0.0072053280612988145,0.0039783216137029105,0.0248572404083403,0.010236242572028036,0.01964345303045985,0.01043962838886905,0.01091769421059978,0.010453511766230108,0.004675324978513585,0.006668503714530638,0.005764082842234658,0.0077585107933607084,0.011598360577475382,0.013711754824126163,0.00852838925279188,0.006633942114305273,0.0160293154608181,0.005558588718176236,0.052901992878836915,0.008909660859385278,0.016538053805334952,0.008168205618916246,0.018446475898966003,0.01231345847664098,0.008386614242277851,0.008565784093631727,0.02909821726704968,0.029876814310877187,0.0032485647909836816,0.0040562760473397425,0.011066936050745142,0.011114943847232528,0.006348476004022399,0.022294866933097193,0.015483898650527806,0.00607622553991876,0.005284284775762383,0.006492445265723415,0.011229948923747825,0.011062225319677479,0.00793038783681651,0.008748228805057911,0.019015228069678265,0.0062928158338145575,0.007745119075458295,0.005459000900947199,0.010200482719825245,0.013068936699709682,0.015312254270332904,0.007734276785706671,0.006873037038997034,0.01278224097546077,0.014319586145815343,0.006411039834389275,0.006444551924131999,0.006228956595963427,0.00410264518017457,0.006418620898064768,0.004237363921273544,0.0054099519585056165,0.00494220404779525,0.00321369923272667,0.008633423687591693,0.007588048118240923,0.00980085506130384,0.007760171255675477,0.002770240271066958,0.0037090625955302167,0.00869761614275857,0.02002818080034325,0.0055330081740803515
292,subgenre-theme,novela de costumbres,other,100,2gram_words,zscore,9,2,novela de costumbres,other,0.008411222021162729,0.012537450844812628,0.010758205908925988,0.010152182715160154,0.004793436302277387,0.006835492789339106,0.006405654760224843,0.014230868361488005,0.011497839774722334,0.006670244358810593,0.009826914022336784,0.006606888420904954,0.0036975155047067943,0.009300721500241159,0.0071229098345480055,0.006340236675835316,0.008366367726989166,0.005086158739457859,0.0022514540069519793,0.006875902747624035,0.02794000184314712,0.0073103314598295,0.011025618514885342,0.008068542712706623,0.002613515327571158,0.014592245532213175,0.005848839511620164,0.00926582557539852,0.00580656726940459,0.006445990795468427,0.004310475222019251,0.015484059874434368,0.012223477945227846,0.02053319985108847,0.006448613034089838,0.004975116874717898,0.012396534404708335,0.00769487066521203,0.008173980644271888,0.008318352399729528,0.011940114026605558,0.011619624690679215,0.02087616224675704,0.0064299263613380965,0.005054453358681582,0.00814252643746875,0.009137021061694041,0.047101865811915576,0.008031759378850712,0.006662268335478553,0.013684796517219837,0.010927313668139513,0.011162867298770142,0.009064340844446586,0.0067663879902077175,0.02738044138915481,0.01384423450311222,0.004192628798550815,0.007281362576521796,0.009903714326794242,0.010430294361009076,0.013292936132581446,0.013253211439108898,0.030998163437161955,0.00518624262798473,0.007917587335417274,0.015465692151510493,0.0056058921090431976,0.005943139200270886,0.012475752020578323,0.007858025121730297,0.01697189841266725,0.011767203130617552,0.01111430178461051,0.004226379776840756,0.00791963694661766,0.005155013917776843,0.012426444600104418,0.0021815672479646195,0.01876855770972224,0.02383760020373834,0.01499635909162442,0.005140459560398091,0.007427196768439148,0.006744053839799213,0.004846503900591701,0.021327028425203665,0.007336209900462095,0.0037863750525739437,0.0016867325295560206,0.00634260173249494,0.009496972598076326,0.011730493562652138,0.011178125323215701,0.007440883712908919,0.0074058775282550785,0.005790048408528784,0.0031771767481436524,0.008491776423291323,0.006411949130077394
293,subgenre-theme,novela de costumbres,other,100,2gram_words,zscore,9,3,novela de costumbres,other,0.0032562833800895996,0.015291423397602805,0.022073885732125827,0.023142196454242578,0.007403060602536879,0.00789870957946891,0.006031986150144777,0.011709308068310916,0.005115407593692011,0.003145326652283557,0.007519016083678582,0.006759592151920537,0.006504386214150249,0.009450551363418847,0.007725781798146406,0.0053392343339537665,0.007341887781185781,0.004051329227561062,0.0018961838820396651,0.010951520639190573,0.016728624441375697,0.012748346495143094,0.007176313818472882,0.01820038115141469,0.008733531266467302,0.00828005645570914,0.005779877839256951,0.008837733999319143,0.007714387757458232,0.005049008335066263,0.0077476435991546645,0.021479113219693723,0.008033331970820071,0.027028318853024483,0.009737372662113369,0.012150236781651724,0.009053948345887358,0.007968354615340043,0.006436095865334679,0.0022502615592870116,0.010218628858988941,0.010535977650550796,0.012904865327443449,0.009490149360210915,0.010590782749914016,0.012164084549533112,0.009656365271025518,0.035780800929003154,0.012248891710170701,0.005060402074071277,0.011449281677865136,0.005609852098591181,0.018342438193148892,0.007692818708597215,0.007250393837327022,0.023544536109437127,0.01177748075842758,0.007594805321870175,0.007536901397958635,0.00784424428308728,0.0067834526569779926,0.01287004458966315,0.02057221864107638,0.014623504094972633,0.0037616866933223225,0.008650080029190724,0.011843244851082868,0.0040601581285777556,0.007130035714359095,0.014324002728459994,0.014674984077504415,0.016913465859901753,0.016963017763551965,0.01545478897152117,0.003338515753072059,0.013321100108155303,0.010138749086215901,0.006680276523611668,0.003933223699091322,0.007197525971550689,0.010932170020946024,0.012865900101869549,0.0018675947019724205,0.0060710986916675605,0.009288829900554766,0.011486610055955904,0.009386701437931225,0.009337198655970831,0.0032847037303858893,0.00606746735874107,0.004332261709412389,0.006992984539648041,0.014579871881660055,0.009081976860383261,0.00529570292891909,0.0031369902985423238,0.00930955199003732,0.004982437332740263,0.02081172201342483,0.006620438862422054
294,subgenre-theme,novela de costumbres,other,100,2gram_words,zscore,9,4,novela de costumbres,other,0.004286322071860287,0.013054365725353685,0.01409390011096149,0.013205142049944128,0.005679698706495154,0.013644835945342593,0.005307086860421044,0.00839954416526117,0.0024270214616057928,0.006206080245892066,0.00937303012923141,0.011723223514348291,0.004236915494157303,0.006306648074900529,0.0059558273699010815,0.006438403177040399,0.007553460889867098,0.006168257920972982,0.002488543366348759,0.015039461369661293,0.017428636739946792,0.002351076418152135,0.009214273744751153,0.016034069057841396,0.008715143807493138,0.009852041380284752,0.005298826806905892,0.008337604251898825,0.007844794451898186,0.007051731627923738,0.007122147006024237,0.026297358468039257,0.0057620719268389785,0.0326625464476801,0.008076094043689435,0.005360852916157962,0.00720918992864766,0.006106439435726787,0.00795423856906338,0.007796485141411362,0.00878957757473737,0.008381750084258375,0.01755162071227652,0.009434214078215248,0.0051015715394665375,0.014761819942311268,0.010199145883521929,0.03762815560922,0.012833605350345459,0.007750216306515523,0.015466709155818534,0.01304855375917058,0.008373057832150425,0.008544438500390049,0.008175717053691606,0.01758937686740573,0.01655488610701294,0.005787890712713414,0.0051268769480478016,0.00908350363145526,0.005141666506350162,0.009396397005106532,0.01865981745008767,0.030698528299467634,0.006899877648196695,0.007415599504900013,0.010101990397236036,0.008170902639843353,0.006693781458562436,0.009676928298838402,0.011260597940944275,0.011244973028254083,0.016062954273347974,0.014950881618346401,0.005294352810947033,0.010131975380139631,0.006921391826952898,0.017206259237201402,0.005400432139259472,0.01255032038879576,0.014572504157835588,0.005062269962324567,0.006156534853413347,0.00861791240238631,0.00775459100557449,0.004508337425485932,0.015135752138407437,0.007535693870747968,0.00809456568437834,0.00399439306199742,0.007639732954557411,0.005267580782093689,0.009600892229616438,0.005667029566212952,0.0067695601589336475,0.014673281362491353,0.0046092978653774356,0.006782083666652816,0.021212504090799694,0.004219776439269036
295,subgenre-theme,novela de costumbres,other,100,2gram_words,zscore,9,5,novela de costumbres,other,0.0043796284352653325,0.014105631553743002,0.011193552772040087,0.024229507491364384,0.006881983207442341,0.015680131944515226,0.0038679652505567205,0.004737605118361771,0.00971532996501526,0.007956397771972297,0.007542144865512848,0.004241782628171844,0.01097805587855134,0.003269857229170719,0.0026252094010003695,0.006407479767926331,0.009265524810690838,0.003747102228938317,0.002637148705636101,0.006835772736191244,0.011744008363810463,0.0031212354690573173,0.009157438709836875,0.01715175548500131,0.004499979142069009,0.008242367776382766,0.009245247156919836,0.013873122126461164,0.007048474413772892,0.010565008960058275,0.008088498683893101,0.034135649119522174,0.003915624727528609,0.025977897398096014,0.012576125845256693,0.004627075454710899,0.007512096566163557,0.008625486462517167,0.01211737137935503,0.005275701150827873,0.015499115682394277,0.010931335083296771,0.007532451091538028,0.010816194387873415,0.008497677360425573,0.017890236330412153,0.00863299794124755,0.054487218182148675,0.009275341453576516,0.008724479593627783,0.011290402517572032,0.012044217891705329,0.009648979191590034,0.005301643438247494,0.003586632576792543,0.027380142988737092,0.02156821059286583,0.004780789353047479,0.008505496215687301,0.011177291713276189,0.008531179416487143,0.00944991198206994,0.019404650671636093,0.019665714336532317,0.008763906845547113,0.012938362358472233,0.008186922918690876,0.006665076126668706,0.008908603900015981,0.018087206782996548,0.008474314925507018,0.0066763292731684375,0.0124126556615912,0.0037572581753400392,0.0047569823685542426,0.010735949391265402,0.005370511229478324,0.015543364427271613,0.006397884774832392,0.01017007936084087,0.023363620233930685,0.013929922082414748,0.0012532692952809787,0.011040160748721117,0.003980340534917559,0.006926996036917448,0.005034561076179198,0.009524103160130977,0.006966596185575777,0.0027665730621354977,0.004929626054717835,0.0017843472128276756,0.0056863590328609884,0.006643104276568701,0.006133916318651077,0.0088051162490129,0.005067605897179211,0.006558047007533665,0.010601177600621226,0.008738863267486787
296,subgenre-theme,novela de costumbres,other,100,2gram_words,zscore,9,6,novela de costumbres,other,0.004629410042420755,0.007427149608390119,0.010044768596986744,0.011542237705898723,0.009786486312744563,0.015047747032227941,0.008591383949488156,0.004811465918634353,0.005961152653947137,0.00362235732188071,0.007973519330925875,0.004693622161022139,0.009123658669115733,0.005198458047085977,0.00785012896149798,0.0004216320674611308,0.005795735098964316,0.00486884395600932,0.0032716062796436605,0.012425544542626678,0.014583567714827769,0.011432474141230628,0.012248469807929147,0.02103995253792537,0.009018445026800558,0.010704790796979027,0.00621293365479468,0.006926400126123719,0.010524313935930086,0.010229268640058312,0.009183200783365717,0.02679978823783146,0.01273166636189341,0.021511375728843034,0.012040151616333877,0.008556034081058614,0.007510880289214097,0.009205621749478376,0.0074641997746546385,0.006449198099227586,0.011804795422222073,0.014141305711491844,0.009011041189510242,0.006505012453209337,0.005078637260177705,0.009839925385461853,0.008499895036581665,0.03558041265083156,0.017982007257476507,0.008272811675761027,0.014791767710289356,0.010268020424201964,0.007865910849631914,0.0069894861680431615,0.004173020457319979,0.0348783146464699,0.023958769154820786,0.006404470008057973,0.004633496161904132,0.010009308821746077,0.008052201708670485,0.008181120404992708,0.022395619672681288,0.02516090348226618,0.0034218994050720115,0.016954505301554214,0.00233932667669988,0.002400508326002767,0.00783138105799745,0.010371308405265301,0.007368004067500849,0.018861455935146848,0.00892121869517303,0.004689638489873117,0.0030178662155789723,0.00984378700676831,0.00721984574850117,0.013978534610251673,0.008106743525198041,0.009669471287185292,0.012291446506389369,0.013802092674471434,0.004566765301509659,0.0030901723158384482,0.009539746815461896,0.00439194277712909,0.01801861029445622,0.01757379968115183,0.007602584813370403,0.00631213482956124,0.005919718690731277,0.005716124783370776,0.010318424564539174,0.007127837988984862,0.0049816256623555835,0.01401365127175203,0.004037960698347522,0.007454788928373326,0.012270928270412417,0.004036253302732495
297,subgenre-theme,novela de costumbres,other,100,2gram_words,zscore,9,7,novela de costumbres,other,0.004557420895130019,0.006633181582998937,0.013472897160039406,0.014607225553984308,0.0025003282991231594,0.01753043519566797,0.006764161433808787,0.0072131286625926995,0.007990016152984123,0.007553864708235246,0.009438337142074473,0.006417764705031422,0.00840904869706872,0.008156567371463957,0.012117458704281374,0.00325574931371469,0.0032485130371695072,0.006280869342627921,0.0037802322047324763,0.0044362336588092835,0.007010374066892539,0.009041984603618401,0.007256835958817213,0.010310295388344333,0.009926408692302654,0.010194663255925726,0.004056551127074887,0.009370517711147714,0.012271985920372755,0.0009783068949906417,0.006454229925295237,0.01979023335559209,0.010254574449186109,0.027889505188455187,0.012378275926575574,0.009070100327245945,0.005083298383201381,0.005851097212338173,0.010348814715849664,0.004834258653967067,0.018308854773830183,0.011773998394045459,0.01991719109846778,0.010146774643199392,0.00885231779177941,0.00866002614528961,0.01143443952063324,0.04249571460617441,0.009532833130127427,0.010950582706017157,0.01085969550310154,0.013916202103198168,0.0067038193324950686,0.012451434936400942,0.008382192858044835,0.02357506068503064,0.01322625408487309,0.008236442029892155,0.004099313620755656,0.0038653228744683138,0.00998324926622876,0.009509628677231399,0.022862075522284475,0.024908208830175416,0.005778941797871385,0.022832947429079906,0.004839438237067509,0.007029486403551793,0.011636179239781278,0.009231069271799262,0.016001949061134873,0.0045979458849305915,0.009856487676240509,0.01347026866552909,0.0030147154494962586,0.009461812921469812,0.012870326318368399,0.01894101125777984,0.014079443339381286,0.00712839532244331,0.017998628096102032,0.007609487109827613,0.006410132345051223,0.009095984985916203,0.010486327960417196,0.0046656831187846465,0.008488299667308212,0.007109693648669071,0.004557715649475146,0.0031160571604493203,0.005302212008522625,0.006670004586757151,0.012909348053080805,0.008403992947305818,0.006083417462081454,0.0048464524283790885,0.00519079620152589,0.0074955388474558194,0.013482459792135528,0.007919970942353947
298,subgenre-theme,novela de costumbres,other,100,2gram_words,zscore,9,8,novela de costumbres,other,0.01269086993003755,0.012492513737078182,0.008638425190609412,0.009515792530481938,0.004087423527696441,0.024250044557567754,0.00968768189001474,0.017002364292572042,0.013005683078851193,0.007402925994046262,0.008548440099957852,0.008443140371722786,0.0080400328796543,0.008278134455364999,0.006764884224895002,0.005276099189132489,0.005841758380291634,0.006341924276847748,0.002447292052757122,0.008744412098250281,0.018010179338010118,0.015915255730095335,0.006591584073274024,0.022715494422886288,0.010676519693923081,0.013763550020243131,0.005725480696347407,0.007981534294752042,0.006266224457851113,0.007772770441177387,0.006485663743231098,0.024181903289110483,0.01277920054147915,0.02387039704081412,0.012815183665224304,0.007155812303371616,0.007189797873998386,0.0031945256556774864,0.0050714117572774045,0.004725382780707249,0.008451687613645625,0.01017207603569641,0.01822018560910619,0.008399022403044944,0.0035725538113326374,0.014562521705514156,0.00661960984275002,0.038214415324514216,0.010184444927613246,0.011234344306511712,0.011005262470788625,0.012732883201747537,0.006872215948510431,0.005353513712272726,0.004761871732321054,0.020102884300771798,0.014429258238250038,0.011124808249993312,0.0034604894855203884,0.006733200790182509,0.008480404766451587,0.004749468056481001,0.024288795839283357,0.014021644071209425,0.005050947107468519,0.010160896981203182,0.0056414767163582265,0.005262451930123693,0.007248808474156182,0.01746524899554364,0.007940231517143148,0.019390781097708396,0.009299303824321856,0.009994725935753894,0.0025283055987768686,0.010458866234214406,0.0071337827464246824,0.0115417421198424,0.010896446961173492,0.00443447907065055,0.017187828160785634,0.008870706752375187,0.010261561809453203,0.008649420065258914,0.005484708166377205,0.011003750701733246,0.013236595345477132,0.0030491417215373472,0.013131933223059668,0.005179658457615704,0.008121626107210709,0.006170854751603293,0.005622586041544736,0.008710716975031807,0.005842597881090336,0.005720360939774043,0.004274608503159895,0.00644567901146485,0.012154547191588563,0.008297345862201502
299,subgenre-theme,novela de costumbres,other,100,2gram_words,zscore,9,9,novela de costumbres,other,0.006107044038097907,0.011757305030560827,0.00961633833524126,0.012456436990823433,0.010455693854326572,0.022089138574575666,0.005710230470706849,0.010062110282661742,0.010957504186348175,0.008981209242879214,0.010164317907408677,0.002028066417152945,0.004659556939279385,0.011521372140693742,0.00914247491324755,0.006822786466086208,0.008012299919214642,0.005788376502313266,0.0033960237652894743,0.008093832552756067,0.01686438409184679,0.008812078224995275,0.015537778771425571,0.01134657310633012,0.009285520648946406,0.012506335220549794,0.00923386692354412,0.0034122709241010767,0.010654857338392065,0.006378615898895704,0.0015359380463806252,0.03624621430562263,0.010222686435098272,0.025735710425198954,0.006402728422935532,0.012650218326417861,0.007158106682755634,0.0035413883670734492,0.006107393192418666,0.003459340578119395,0.010874425028708036,0.007006009449795081,0.015128378077396818,0.00868598029858977,0.009827255044145831,0.005975950360588806,0.005539431161623503,0.025522878968724162,0.012904069885661961,0.008552572759320334,0.008508511570915278,0.0152151780791662,0.012197550676592428,0.009212834790682294,0.0037057889780027333,0.030192180507719543,0.017681532164565816,0.005396818467410374,0.004768242690095017,0.009657029715470103,0.00841726804434369,0.007409408839473624,0.014147582382044279,0.013937449033777088,0.006295757964645112,0.014249076822350668,0.004029318480508309,0.003751863116353672,0.012109669709619502,0.004346446352576277,0.017485661606054914,0.012098379627169276,0.01886083435224183,0.009594734744042228,0.0048342416391276635,0.006255633404781358,0.011217615612307504,0.01863276473086614,0.007126068843466809,0.007728452317088506,0.01894609241927604,0.009261138173445274,0.00796967367005556,0.0038122391758933756,0.013332107131777722,0.008749039581072397,0.011233059327866115,0.018715715871370584,0.010771656271128686,0.003945389625141635,0.012069903984674715,0.006756803552990194,0.013104334533129858,0.006373812173611379,0.005174345528255406,0.005699176965612438,0.007765068378032608,0.004621340087314743,0.006553187046475871,0.0011509457441513187
300,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,zscore,0,0,novela histórica,novela sentimental,0.004061549779590821,0.014093628554617795,0.006473356228896627,0.014126969978061222,0.008695601007189375,0.0009443234459775813,0.006915152442955453,0.00821933971473077,0.002122143435772032,0.016638273759057097,0.005736844416635527,0.002403088254348885,0.009513239970793152,0.0026625632173219753,0.0039334401572620045,0.011114423373701776,0.008234854872798777,0.005550234593597745,0.0050264664011680175,0.003547428196767252,0.005822374365399511,0.006004582704195838,0.017245931996588824,0.017876556089345245,0.004262831832431131,0.0028562493386412313,0.013196673804697634,0.024739650769551848,0.01402365058749379,0.00739400095845796,0.0034210758235120563,0.010876230006237988,0.013105897328501776,0.011919482236461354,0.006458413435065025,0.0038049984376379996,0.028269898834184577,0.005081280981732371,0.00472998856833399,0.009387624623167919,0.0074937782424785125,0.01870562030336361,0.013711170362645533,0.01587212427532491,0.010360474405837101,0.0034045298818112307,0.005959765225777832,0.010199500177132982,0.008037132188372483,0.004764964075880421,0.004383243553718928,0.005555709585526168,0.010618990111352726,0.05139662583589391,0.005688002635502538,0.02419171854740148,0.0065685406918102665,0.012734670144557545,0.017244859136593623,0.037280107602890404,0.0029450477501695906,0.005593051648276511,0.003335286020282308,0.009725137926280077,0.00752307831166584,0.012430366320665331,0.001176274018379282,0.011001965175715656,0.002607053045598287,0.011064216890326826,0.00294699896900866,0.10369574272401731,0.004942877112307303,0.005701264167993756,0.008023094171904572,0.012547841128564939,0.00400953205166067,0.003802372095963263,0.010287302729907672,0.01327433452497217,0.0043324660069050495,0.0011573751052666112,0.004761174932701839,0.004357208684648816,0.007135987289215722,0.006501147795332471,0.007329266827759474,0.00465329079327396,0.007174540409712437,0.012008182654659054,0.008350141632090372,0.017432744880062637,0.011931380458104482,0.012366038859743068,0.00948384458452826,0.005086021642226567,0.004758378598436171,0.0043906945234860415,0.0025229201174446726,0.002972515913988113
