,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
366,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,zscore,6,6,novela histórica,novela sentimental,0.002135408365473486,0.005311162395604936,0.0034255596837228703,0.0,0.004176868155185754,0.01364695969720158,0.004258600074333322,0.008196004056659207,0.003881659239769561,0.012315313705082376,0.004479317617130508,0.0197208757141205,0.013684535084603893,0.011370568136148371,0.006924353870619457,0.0024765359807219314,0.004327632694076734,0.015779195489988882,0.004911240673237323,0.005486827468322479,0.009603933576167002,0.006806080882623879,0.005102468205917189,0.011032544032817138,0.009783067373963367,0.006090619890075954,0.012465465991308365,0.01003826237123846,0.006975926911925252,0.0177570966208754,0.0046983602664227835,0.0431962575049666,0.007601179925634797,0.005666267732626967,0.05983798577047237,0.007549105635487353,0.009251821620977747,0.016476382644388905,0.005293945804568556,0.0074986523029740215,0.011057701545227767,0.00479062291690987,0.004786405425108148,0.004658093615647361,0.021796006014750974,0.0019733127614565468,0.021167134071071767,0.04079377449840638,0.005378214900818753,0.018906360170722076,0.005520864314837263,0.005354355016984746,0.007006361086006266,0.0059959965597715026,0.03292392247333794,0.005452588254700356,0.004161697373477362,0.006597898603512035,0.002133343194328655,0.022517435887012112,0.0025417948756259355,0.005080060146950838,0.005191344023064576,0.039065302283333096,0.008612306401273405,0.00200980084614315,0.027575486516417527,0.008447194306122665,0.005907281516640728,0.050926578078369394,0.006225361107649877,0.005658797180866104,0.005104539422574746,0.005108505573651237,0.005478586759404883,0.009395663874652078,0.009609086243899135,0.002899131949768182,0.00497705571614088,0.0029258935472970754,0.02319119406677783,0.02965703849284619,0.005305704787621902,0.003626848424601253,0.014469307965821864,0.0018965623547231088,0.009526413713131343,0.006190407159589036,0.006214487993821714,0.0038952751438973768,0.0032704856491537235,0.005006509906221451,0.005047784290545591,0.003919342408981184,0.003918281400848021,0.008655317611993158,0.002633285392916794,0.0019504040009127484,0.0018936871349781235,0.004785759879249117
367,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,zscore,6,7,novela histórica,novela sentimental,0.003906707101630567,0.007190583586265274,0.0016539359732882892,0.0,0.003340684875093381,0.01910034289305035,0.010613415323849943,0.015479047479113845,0.005434740914886999,0.021916462100293202,0.005024810062070016,0.010701592835850598,0.017179531552399267,0.0052407273676356135,0.004009114193989866,0.00927570198426513,0.004829658388863963,0.011081765251133547,0.013938849533678483,0.001808115451701967,0.011308097469369739,0.004168491779075498,0.003919928195119742,0.008894877593076422,0.027685314658380047,0.004367544327956326,0.011142614056170199,0.006925522504652855,0.014353133374067274,0.00881546496016089,0.007239525230450113,0.017097991005798112,0.009793675524365978,0.0035198599932713278,0.06604620836467226,0.007502795136843772,0.00701081224916256,0.011903323530945606,0.00623671793476071,0.004884103613884032,0.008689772676779962,0.003575226685504928,0.004971724227436105,0.006833660239015123,0.015328492468834694,0.002728738030538302,0.016300139383711016,0.029927243978975056,0.0035642746999899307,0.01782932130569873,0.006223651106342494,0.0069375331435285745,0.006502447991280528,0.004790463907604818,0.03637142974469122,0.007070134779112501,0.0080818650121537,0.002672514156261288,0.0031058686137263153,0.026810628907223532,0.002464900713891972,0.0015344319525553139,0.0036267731784580893,0.037929890915079305,0.010135875621160334,0.003870023512447816,0.026935064212438388,0.010364842876821332,0.0024648793286758636,0.07380290728730743,0.005481227640362893,0.0034044114655090354,0.006785577644131876,0.002320616119977623,0.003965282514737417,0.017752139696410565,0.0029461654036586097,0.002601319823070709,0.004443279354660843,0.006754561204613103,0.02024083276042758,0.02547569700832244,0.0025207962958175146,0.006579938890891794,0.002918663317282964,0.0024177481438002976,0.0068376671107519766,0.0019673980314914483,0.0055136535675246205,0.004442612318295497,0.006433511804220992,0.000935674189483331,0.011866734173834553,0.0044559381569215005,0.006520100256604583,0.0081231721078291,0.0024986526546968276,0.002767456908452477,0.004255394959451337,0.01078726744827787
368,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,zscore,6,8,novela histórica,novela sentimental,0.00514837189097432,0.005842418292597374,0.004941377207950519,0.0,0.0028803800556080196,0.014140139473524245,0.011070527109401197,0.0047100371669697,0.007291513010134136,0.013907104130933698,0.003818726937836278,0.011723973078818666,0.02481487818015975,0.023809719670472587,0.0037520870445657416,0.008451100417095425,0.00476909249135124,0.007053290503485112,0.009591674405971747,0.004288306973569144,0.012477570569636047,0.00522316316753717,0.005072298122063382,0.007425757565324107,0.02580263951733219,0.005064060258805476,0.007785462044726198,0.006535354460368685,0.009565532221533713,0.011377047546188932,0.00890685078429418,0.01731529901620635,0.0038210851607723773,0.004761744347502066,0.08135394654592991,0.003363508843734717,0.0021990910777425366,0.012644181269516035,0.004633811400113737,0.0071209172471503315,0.007735280441370218,0.0080088282786501,0.00656099957627802,0.0026171761219648255,0.019104767208906612,0.0009414849856026327,0.015758697989988493,0.031262298771390765,0.008373293875117696,0.020519807382312162,0.007076953031740635,0.0064836877945178215,0.0034027450679633853,0.004986421515864793,0.028938306529941105,0.006474366156107487,0.0020327893729058526,0.009366308398274951,0.001182069970845481,0.02215739486572402,0.0030812197163771595,0.005963792814041937,0.003451786976371527,0.03249635403182145,0.007536800060477859,0.0037325918289559134,0.030631000230563643,0.00556496828975927,0.0033060471176282096,0.0778437484098426,0.0015554864114351741,0.006472794380071806,0.002385137414396476,0.001469097761340595,0.0016109643833398257,0.005921424913116195,0.003132744415989477,0.005499416685413261,0.006846613476849787,0.003848474111722044,0.028222382754356484,0.03135175322599088,0.007506438380452958,0.0029746259386917782,0.008984873276679035,0.0011810323680022247,0.010146392583250665,0.004779911421790643,0.005429615012756549,0.007833125269042746,0.0037891342000692576,0.002855802315295846,0.012148088350818455,0.0027780606815905684,0.007194453715113814,0.0042574207048511606,0.006684019670607772,0.0029563445798894334,0.007953196133478304,0.0011851494443931418
369,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,zscore,6,9,novela histórica,novela sentimental,0.004112130397388069,0.006276068397224816,0.004833896055782985,0.0,0.004409927345575721,0.012714342666802311,0.014801999265262749,0.013348929017442765,0.006528142106045329,0.016945746307106907,0.0023674243133332625,0.010389698950534957,0.013260746908709552,0.012147911280402459,0.003413575244485331,0.007192000907646578,0.007625261986233886,0.010553924252055733,0.01144328219040933,0.0025341555587047883,0.007771870628448057,0.005146618220413658,0.006793597042119446,0.007176362997400445,0.012211010738498564,0.00755628766415729,0.010082157840463178,0.006315125438335966,0.010124435134825282,0.02138102270722143,0.0048837814554054055,0.020924215400031875,0.008492723644445694,0.0018117597560640608,0.06116714673707553,0.007238548410157163,0.01655535663091023,0.03258657209147077,0.00247875498046693,0.003672861861039223,0.016869787041559798,0.009036688514823817,0.0035061536270782744,0.00418731869722202,0.017200554705956158,0.0026930715631024015,0.01305101213443604,0.02210151375510768,0.005431420458564699,0.026266431686425964,0.004689803027203912,0.01035667593019736,0.005732802127296904,0.0067342978036284565,0.01798304230005776,0.00962094697403495,0.003979484452420201,0.003314538507568126,0.0038036562486605074,0.020189083353042273,0.004718996094477445,0.005326841595287654,0.0029355692352789117,0.043013667703200614,0.007624977412689459,0.0024767383172098435,0.035872860761476104,0.008825307762385026,0.003309782435076754,0.05096930373352433,0.006016228727950541,0.007038137967407415,0.00545099475021481,0.0078509040608536,0.0031345774364303376,0.009284558944245905,0.0015676650204205084,0.005037219096011998,0.004103753210040393,0.0043849935667207435,0.01670474162641399,0.022827412364042874,0.00304178132130993,0.003971278093352351,0.009524900250306572,0.0033075070618620124,0.005512072770146315,0.003982009294909262,0.00719448593268117,0.008246394112623135,0.007154112218045362,0.004243725670807303,0.019744526084438704,0.007165442832671124,0.0025924691060281784,0.002651764278840535,0.00508789689034523,0.0006766917293233083,0.009045632160814065,0.01236442293165117
370,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,zscore,7,0,novela histórica,novela sentimental,0.008561334658421745,0.009084712834200644,0.0042545277593877655,0.0,0.005087807940191762,0.01801585643767051,0.007998491821148429,0.005893488360581587,0.004118913520355288,0.012066731221551304,0.00581991850282435,0.012569317721187682,0.022477382386929746,0.013274565827942762,0.007200859084383908,0.005555621861996274,0.0037938197551881433,0.005094714586680305,0.0039023681900020022,0.0033413707931191166,0.023024222406141014,0.00450183790244962,0.008708886376656687,0.015221290670095016,0.0172540933207468,0.005514372004110199,0.008841306683053279,0.008262665014223892,0.00929608541632972,0.017121415529267527,0.007184642179333313,0.03325945752525811,0.011039561142566792,0.0070530515798907945,0.0577962780122823,0.0033087879952077813,0.0039156524590421736,0.021734371594932935,0.007237647259208504,0.008721115629661623,0.004472942306256724,0.008333928447244844,0.007024652144299581,0.0007541316905778594,0.015959129721461934,0.0024272004944382425,0.01664918296453081,0.024097619603085648,0.004467257384513375,0.008000215849245167,0.004427229020267836,0.00564518282632308,0.0038806859303543557,0.0059062211860269635,0.03598421060648496,0.010616296220194084,0.005500251457274325,0.005058781252519987,0.0018594718777277185,0.012335817992441784,0.001326962801730467,0.0036329392777345692,0.005862632055251766,0.028979121909940536,0.008701769074759915,0.003598964981516711,0.033173128710877825,0.0032159110690865573,0.0037559749510586156,0.06026207356649817,0.004919238220477854,0.009556321031862797,0.010443435433754249,0.00865678450437819,0.007267954843694676,0.009131221094911133,0.003428918010563744,0.0036252797836728956,0.01237237638923097,0.0044220025905034495,0.016660842955492732,0.022911523328293694,0.005780550950193722,0.004231940364570311,0.011460099471300531,0.0034966952160770926,0.005520190935197317,0.005124746427336917,0.006259953194975606,0.010272844838131748,0.009841877014781649,0.0031514182690673548,0.005187724186100614,0.003335063887260069,0.002277090238412835,0.004816990336306474,0.0048241667114816015,0.005575384486751057,0.017706346732645636,0.004722587214627286
371,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,zscore,7,1,novela histórica,novela sentimental,0.008214206599834812,0.005250519765452871,0.003862754538370317,0.0,0.002174954012185453,0.017443764663194288,0.014096978809912787,0.004239109120742876,0.00408040433558798,0.010434784737108288,0.001330313096736807,0.008480959174561355,0.02018024091301962,0.01772386205626612,0.011092815161515054,0.00654023501885684,0.008071507767785705,0.012527504317665304,0.01054569050352015,0.007156771849167993,0.017198213356579214,0.0030114362741139452,0.00422055494803348,0.02342980707857709,0.015614141478286242,0.0032031633662373644,0.011569456005407541,0.006760219122826988,0.007778342877662899,0.010778090038420335,0.01355247921034197,0.03856696353236993,0.005137581949210772,0.002854918546643314,0.06659080749197023,0.002498524430518809,0.003639514289863716,0.020191471297892605,0.00622370235652503,0.00642151444479276,0.004050157219939005,0.005121254651854118,0.009840660576116001,0.003181805900657082,0.013014281068244456,0.004310125033896265,0.019268195679199383,0.033452841634569686,0.006047691228320549,0.01257369856013683,0.0057431056454299145,0.0041169788463667305,0.003728727911303086,0.005364473535017239,0.0511064966567455,0.006192129765321722,0.003511063164674989,0.002729121257469787,0.0011323529411764708,0.026276361475925866,0.0018567122491287209,0.0033754344999844484,0.0027194304625668846,0.025451677672446472,0.013221652503001814,0.004386509511521302,0.02606627973519862,0.006864750426198633,0.00208590505611916,0.06253157938674976,0.005670690445977083,0.009869606230502457,0.007825247990284327,0.00820637132520858,0.001755514423814639,0.014422841182917952,0.00449701558990445,0.002437212317473167,0.005372605993073531,0.005114927523469629,0.017413874505753022,0.018255838225549263,0.0020020293092604725,0.004875418834669943,0.010951463086739369,0.002533331772051019,0.007267095316289521,0.0055738941329903265,0.00860261739493241,0.0072204751493192216,0.0007727342056643494,0.001695354278074867,0.007634410891057417,0.0012381049614083467,0.002012593075092025,0.0,0.003933088473284272,0.004542805135453143,0.008418839433921016,0.007874266002825014
372,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,zscore,7,2,novela histórica,novela sentimental,0.006381587870135877,0.005160857545016043,0.009080921718270192,0.0,0.005057222741273886,0.013148093366459293,0.013687059595899711,0.0031390494848515154,0.0023857670953410567,0.009279537844750874,0.0035555001166245746,0.011500095947124866,0.016707283075032137,0.01807416773849845,0.0034723594237804647,0.002869334371827634,0.002609989217676998,0.007634822605227533,0.005930599492697543,0.004344344559161114,0.01710070860119967,0.003056437830047415,0.0056967377911100285,0.01197526649643051,0.034244818107016115,0.006888113723832749,0.007627449734730108,0.0024461099215704113,0.006368236844158401,0.0232084544284898,0.008042385066864334,0.05568221586462559,0.008129569360110792,0.0035842874079410458,0.0640521867113193,0.003342157586614846,0.003053490890907759,0.015836953157519033,0.003652079258757808,0.00505648517030449,0.005617098039428578,0.006411802663295298,0.00842393267226169,0.004104911600281652,0.013460558436514164,0.0017334836686393317,0.022635266851064376,0.05081750836753729,0.0009086046731173786,0.014808966848027847,0.005960058229189342,0.004845020101826908,0.0031007703428068308,0.008159177950302281,0.023941433184553856,0.012373704672437258,0.0012525974025974032,0.00326026934014171,0.004297099757499786,0.02378407743569361,0.00188293866691729,0.0033456892379982854,0.0038509344469933103,0.025993208665831147,0.01373830818825315,0.002489975565572185,0.0253453713769811,0.010378104943811455,0.0026304363993690906,0.043993312711979586,0.0008824366563633106,0.015352189460474588,0.006704118257622594,0.0075396494750511025,0.003854009897766697,0.009328192166731848,0.004513132481839689,0.0039062091746811726,0.016950069264994837,0.0016303641950978188,0.01773179607313833,0.02235650044386338,0.007713383218330892,0.0026130377145743094,0.011335914669515855,0.0034089190120611553,0.006359473935142887,0.0057822153147856084,0.0070975266296302774,0.005732835677125263,0.005847832201764814,0.002479224312455133,0.005069571946302167,0.003016140624987157,0.002596889131888634,0.0021758327852583405,0.004813641556912879,0.002117108979041638,0.016989054597488052,0.007495369940986418
373,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,zscore,7,3,novela histórica,novela sentimental,0.006881756349089756,0.008415037751016255,0.006174087352206813,0.0,0.00598577736944124,0.00985105191570713,0.012973397970619062,0.0026531322358816886,0.0020510042732606293,0.012550412271444867,0.003345799469249906,0.014481413115682084,0.024563597113460386,0.009179072919401956,0.00486848066986702,0.005176956470152839,0.006991725215063714,0.007906923447238368,0.0028633796768923916,0.0052526475031995324,0.014364277684170493,0.004857154720742949,0.0026070184918951583,0.007528301628343199,0.03135530974373598,0.0077140827305224886,0.012423551012487152,0.005052761147957823,0.009509474269237744,0.014360146802064898,0.010980762274534381,0.04948699672270392,0.00897135384236166,0.005091966295209065,0.03621455026096332,0.0030863988553202926,0.008025292416986688,0.018448859649975217,0.009625439611916753,0.006800867178924668,0.011051947535090608,0.007607923291309871,0.008284314197861969,0.004994964307495342,0.018785091644408964,0.002655022984846462,0.017416199509406604,0.07011700046978656,0.004081971873138844,0.012078364539570934,0.009121943723670731,0.008114700383713088,0.0058019553203559,0.011116142012083604,0.0266390255380906,0.010184996003897372,0.00429309427484031,0.003232322707008822,0.0017114689369526694,0.014779788754976009,0.002488748142451785,0.0021744367040436134,0.003672536691389385,0.019543289438489583,0.0113566346133637,0.0034371751783213913,0.026644956184188752,0.004712846328822319,0.0048286372875075605,0.054404441716475536,0.001902688068430988,0.00298214994686581,0.009093365918079098,0.007726918748908998,0.005079426063519323,0.009716671084419145,0.003228866900187787,0.003729725828097377,0.010857576281355023,0.002351839234396604,0.020647119309939913,0.03263817607815204,0.00489488169147861,0.003763724803556621,0.008413526964380894,0.0014057802440327358,0.00396266378348795,0.0029600615172266495,0.0020960792511307905,0.008252006159188906,0.005553725916510983,0.00265533960577589,0.0019272344849014342,0.007341156549889607,0.002556805406188401,0.0014814991257529654,0.004359222583573796,0.0017432632122360236,0.01779053735196072,0.004885809163886301
374,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,zscore,7,4,novela histórica,novela sentimental,0.006876419773756736,0.0066857443595826896,0.007564568940195351,0.0,0.008976288243789066,0.013720877584067877,0.011526068317280631,0.004384955052416574,0.003729099941322051,0.009257870816866427,0.006713399683997018,0.011457190015398163,0.0328817385796548,0.020530717725399994,0.007190550545431376,0.008129267692665108,0.004880287970879994,0.01441614094578555,0.012735595963165142,0.0028538429956104765,0.01086301782167386,0.005929425550523015,0.008458599170114543,0.010177574610730825,0.02684993712735126,0.003252898702243944,0.011332918226449445,0.003295393048941928,0.00894494749698113,0.008255470389151356,0.0044204553261988615,0.043278293768763486,0.013908185760436587,0.00148319638771688,0.06688460860960091,0.0017147721995040706,0.007541229423095511,0.013586054264950492,0.004944352286870339,0.0039521905419356955,0.01928819659196672,0.003802008215128223,0.005162962717933324,0.004640133221456782,0.013489756707328878,0.004322558479266218,0.013110156143798247,0.0335029454956547,0.0047765852486080585,0.008295321326847953,0.00914544269610334,0.009179979739695103,0.0036081787157309355,0.003558632064947005,0.032081851840918066,0.003882942532901893,0.0037651092028235075,0.004496255896714428,0.002174079531156208,0.02159351482955076,0.004529430375684543,0.006774890062318374,0.002000876341733765,0.015918172595607957,0.014174926306530496,0.005591387447765717,0.022403082188968512,0.004597372080270091,0.00529938265726616,0.05682811669998669,0.0016137068118757512,0.002926698749720707,0.00793115315084641,0.005737722409846159,0.0043125938487788154,0.006734142819180129,0.0031874306934172817,0.004594504745783722,0.006689561864716596,0.004744500547031292,0.02654736803254981,0.0391409518297984,0.004813025017078385,0.0020914486799367272,0.004443380320441917,0.0028269002985313197,0.006375847488182777,0.0030118733656261326,0.007388410978097709,0.009724452603168376,0.003613159870555557,0.0019789102513790508,0.007913667900477263,0.004260092866653613,0.003877259203283954,0.0029219218745141365,0.005123693432808012,0.004266681815960193,0.011007175576601969,0.004623369137995838
375,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,zscore,7,5,novela histórica,novela sentimental,0.006591022932597969,0.010238716103573771,0.0068761308409685164,0.0,0.0022680890610273048,0.01637355607817624,0.011028362206887537,0.007099956219989469,0.006425919470225607,0.011310842089882098,0.003056034137753339,0.01458911796948948,0.026275260536200117,0.02056292794751689,0.006647110306013243,0.003781838849326894,0.00455038062106893,0.009870820166623787,0.0047149948822922975,0.004976371299936471,0.016019506459663116,0.0038191937673662736,0.004614603241502384,0.013176899097379352,0.028756358679868352,0.006098834028995287,0.010577516287897605,0.007881446659504677,0.012643667006826665,0.00882519902147294,0.00511834002864317,0.04075579663502007,0.011690856544006298,0.0020196841161258137,0.051307858390592286,0.007405714924845977,0.0035410406328222643,0.02053288205761352,0.007154958762057006,0.002882819122624511,0.008977979447698636,0.006694942115874383,0.009024154185652037,0.0016930035545210864,0.010822218653728946,0.007018373011633581,0.011044343004019028,0.04119068019472951,0.00816609456645494,0.010938769661564715,0.002977088645287175,0.004326322841429278,0.016654341824086333,0.009078568011754946,0.04654327069959984,0.009405438504713527,0.002768839394370763,0.008358082224746079,0.0033065646631057527,0.02056737813936444,0.005113910449728164,0.007409432256826519,0.0033293987392498366,0.02993866484502382,0.009484862685040575,0.0008008594771040261,0.019070393805434543,0.005484713181641097,0.00683279584306194,0.04797678909547802,0.003948532489116378,0.0068629030823667905,0.00319896427455708,0.005831045790801127,0.00951749410751292,0.015721648348344074,0.002698433491391658,0.007033796922546914,0.005066768438559498,0.007003273678977727,0.017848630689858678,0.019081860680211917,0.005623364376798206,0.003249816417390692,0.006430759991459887,0.003558271931764988,0.007925727155535302,0.0011809166344962923,0.0061810519743319865,0.0029893947024562974,0.003512197363968745,0.0017830062539623995,0.00665789447945999,0.009371909079377435,0.0016324633480556286,0.00045474314725890377,0.0028969426606334546,0.0020713054633987923,0.009416033180253464,0.004191948937851739
376,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,zscore,7,6,novela histórica,novela sentimental,0.008349968061994194,0.004619454627590456,0.002492023087005366,0.0,0.007032095203391542,0.027525317408868228,0.01107637472257041,0.007373777873901275,0.005521793874794535,0.012865719039202934,0.006909798293650197,0.011887928920202956,0.009476484380351449,0.018845944873678612,0.005393592815857324,0.001275927993079303,0.0011071223770802588,0.011890917239271942,0.006690711284625589,0.0032636362408791013,0.014964384451635695,0.0019241452920925042,0.005010057442562063,0.005383207222318304,0.021888229554904548,0.0030167504865599216,0.009527498538916632,0.0024549829609171367,0.012145310625092316,0.010171294144729727,0.00704824759558226,0.060610002342385075,0.0051598220527708,0.007382134207031812,0.05909388198212054,0.0008983624775575551,0.005196088299265157,0.01619818782579063,0.004118523158743241,0.0061444598446800044,0.006394684729370421,0.005535524646561065,0.004401532086976783,0.004767209854632564,0.013235568533780702,0.00238319279832184,0.018595890649117687,0.04273046764030122,0.005836624278863698,0.006496583257061595,0.005456947217759054,0.004313680442967103,0.014278152315536332,0.006790926021064325,0.047338239429884625,0.005212323268597791,0.003901899315186786,0.007047670560098423,0.004084874815310353,0.02006390962596414,0.0031426061310960273,0.005788957851085344,0.0027589396166352227,0.03420988599985955,0.01588613164459289,0.0020779743590078046,0.016898046826942667,0.00728356053649803,0.0049244506360617115,0.06379853775412249,0.004600079625870664,0.005632175508996129,0.008072554057637085,0.0027607971882719845,0.005034134991981045,0.013137834354901274,0.0052555249110915895,0.0006104152887811495,0.005380272241962681,0.002089746620663658,0.024048260491283963,0.023070731986902068,0.004358085640834277,0.00674524286194895,0.004752574196280113,0.006839667990926433,0.004491037911929653,0.005023934808260768,0.003434589644139174,0.00319259267137474,0.004462707051767106,0.002014908945119909,0.006842147843374658,0.010063046293991764,0.002566009521338094,0.0043191695900671005,0.002750564448587513,0.0012971005625767528,0.006491820365239692,0.01309312071699017
377,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,zscore,7,7,novela histórica,novela sentimental,0.0123973253612171,0.006104991139351689,0.0037396840084484794,0.0,0.008572038664465882,0.012627404305174107,0.010144513113496331,0.009954351647320224,0.005915011567094894,0.012233145459037576,0.005738699465218297,0.003466722060299797,0.020543296746321986,0.014172773524427478,0.0057120563292920624,0.007025212383285794,0.004913859078173435,0.019032998918978278,0.007149888728716871,0.0060039692568936145,0.009618543913673847,0.006308251576087898,0.012221623097032152,0.005898320221792938,0.02646347197437171,0.007669498427126455,0.015767856803674245,0.0016071746848768836,0.018285326532492412,0.012040046194739943,0.006902370670726874,0.033688754860465395,0.007637468113129698,0.0054772341358791865,0.05802652281700903,0.004285544870482999,0.0074505920929812544,0.011113473870961385,0.004643249416031751,0.005166401582374618,0.014991176065598967,0.0021523822303652924,0.005853466503956664,0.00657178616948282,0.02297258633147337,0.003078818765983833,0.011933912103155819,0.024740434840218862,0.002833921700131789,0.014329050835469417,0.00592205936578978,0.004393408929098565,0.004639201594556371,0.007196118410013357,0.029334634228613318,0.009710687815088642,0.0011230086544543375,0.0017946125056752772,0.0018291728257484624,0.02328441467580182,0.0021715349193058213,0.007012661668128449,0.004322741820610849,0.03284225729187788,0.008181303497847892,0.0018571396016706647,0.018122708856262115,0.003777369984178136,0.002450581246161926,0.09153992561780139,0.0032161112333291774,0.010728474687130674,0.009430458784150119,0.005233720000177867,0.00681546703342031,0.004729876030865921,0.0028828131200298655,0.005270924707007277,0.005757006524398162,0.002991707792207792,0.01646536775502562,0.028825502016120365,0.005462323790971859,0.0066740456723010785,0.007676632094694815,0.0044688125876384335,0.010251406874375757,0.0030453190931300704,0.0025748566840263797,0.0008788630018292097,0.004953778859344519,0.0037402798149269233,0.012769420133363144,0.004832537478137642,0.006259665294544609,0.0023737268976434227,0.0015566442317441048,0.0019928855062009447,0.006643134708183113,0.004815490925434351
378,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,zscore,7,8,novela histórica,novela sentimental,0.002864940217611562,0.004238446721559693,0.004620718821727134,0.0,0.004455442364850799,0.011408839377279741,0.01033248284048184,0.007585883892129021,0.005022513668091846,0.01758136362450173,0.004553328377068535,0.001838192922554873,0.023236150283068056,0.021036733593078963,0.008802724334076528,0.004304313622462235,0.012231859332011107,0.014625949209102358,0.007727459056456741,0.005938280370483472,0.006082656163029232,0.004302698682449975,0.0069118742219864415,0.009980644624450936,0.02170280632572241,0.008526420876524008,0.007261893661936445,0.008536780190976609,0.0028109833361635987,0.0066458383473666114,0.006791967368104754,0.03204531019172107,0.0053978063077949655,0.005338025082315168,0.06984052799317074,0.004967737322005657,0.006223402297459977,0.012110814826140452,0.006616062771993843,0.011349564615584373,0.010794060472071088,0.006815858772511921,0.008112135116589593,0.005359117679428856,0.021116206495452917,0.004447590671033772,0.014939605610196513,0.034749061729583426,0.0038583866073983674,0.008425250821013862,0.0062544122114469225,0.0036019322171548405,0.0028003306174623726,0.002361422319434708,0.021335118398440024,0.0054572477652867135,0.002557201836825598,0.0014106100535857882,0.0010220628349539484,0.02333110335361379,0.0038619032806180963,0.007400167816064269,0.004355892006256035,0.03733447757511067,0.009909818422559358,0.002578308620319412,0.027410640331071438,0.0065477843055502085,0.004679353116970695,0.054261892721138995,0.004036432691628311,0.011541406571582178,0.007302489463875771,0.005768169754793839,0.003634648173827927,0.001986954363516818,0.004448667851546836,0.0014891104554387573,0.011091657920190352,0.0071669065249883035,0.030946688074505523,0.02694823954209501,0.0061722199448702155,0.004417220725555715,0.009990140888580213,0.005728402797740891,0.005247668565799069,0.003842860755200436,0.006047521242781128,0.0064315036471243115,0.006026991036156049,0.005055785419942888,0.017359397239927216,0.007930404646507818,0.004298338185088544,0.0034271738205393387,0.0020300686632873538,0.00308612867191351,0.017617228455565716,0.005991182290792294
379,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,zscore,7,9,novela histórica,novela sentimental,0.0015220219789738954,0.006537885665800869,0.0057552122651320535,0.0,0.007100468008588752,0.012569768626339023,0.004828703641215805,0.009413792855572175,0.005509380519436679,0.013127028392698826,0.0031434836856108262,0.011575311579105957,0.011201615066899838,0.005130796604430375,0.003615838707103306,0.003445412849876267,0.00594629655648909,0.009223068115852186,0.008611578352590412,0.004065586062738522,0.007719361304502129,0.006679888737472236,0.0063369892531513275,0.011573045125804619,0.018138245469247628,0.006052106715844105,0.009645148569149536,0.005981683462340808,0.012428812787314175,0.0179916749831052,0.01234596139853917,0.04030660765214577,0.010244814710927353,0.006412690671854698,0.06283593732635807,0.0017571043100355769,0.010360732608760564,0.016382826332864014,0.00443653743428726,0.00433750927519912,0.008762973727857518,0.0031951846344329448,0.007554224642784419,0.0039620197920676396,0.014534885937480485,0.002718222250215367,0.009525541223264834,0.03058058591053632,0.005393319953933082,0.02288389853547352,0.005487700177587267,0.007750897822411672,0.0058327053825692685,0.007758104117332632,0.021822365786638334,0.00526195535669263,0.005832251325005566,0.005363266830988096,0.002546074792143847,0.02748913580937378,0.008281792111418867,0.003979129118163455,0.0048827596111128335,0.03530128007404997,0.008284673478617064,0.0038390622964544464,0.028219257055365373,0.008515817461342265,0.004406744112501187,0.06845750078766671,0.0047717999128377465,0.007923277629323903,0.004361693340124358,0.0024052415566007818,0.008434153648008659,0.00796423129807794,0.008815753098525819,0.0038122903348404027,0.011529837592078979,0.003132171851628182,0.020807897368409326,0.024750165574629675,0.010139082387119113,0.003197074579644928,0.004487950302164429,0.0037199660026051022,0.005764212403382064,0.007714295003651081,0.005533071873611981,0.0034710571153191037,0.0045440943667807215,0.0036381962870654276,0.011987879185690109,0.00399070098308856,0.00885661086078852,0.0029535103856447227,0.002338340114648834,0.003012289023239422,0.013208654751194936,0.010020243390435547
