,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el,a la,a las,a los,a mi,a que,a quien,a su,a sus,a un,casa de,con el,con la,con los,con que,con su,con un,con una,de el,de la,de las,de lo,de los,de mi,de que,de su,de sus,de un,de una,de y,el de,el día,el mismo,el mundo,el que,el señor,en el,en la,en las,en los,en que,en su,en sus,en un,en una,es que,la cabeza,la casa,la de,la mano,la noche,la puerta,la que,la vida,lo que,los ojos,los que,más que,no es,no me,no se,para que,por el,por la,por qué,que a,que el,que en,que era,que es,que había,que la,que le,que lo,que los,que me,que no,que se,que yo,se a,se de,se en,se había,se le,todos los,uno de,y a,y con,y de,y el,y en,y la,y las,y los,y no,y por,y que,y se,y su,yo no
334,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,zscore,3,4,novela histórica,novela sentimental,-0.1058270374763898,0.3964115226763643,0.19944389602447787,-0.46171285622789165,-0.03172620213108498,0.19827591708286524,-0.28325520845085733,0.16694292011147416,-0.015182704782833694,-0.017907824276399326,-0.07078026783538237,0.03308834848067182,-0.06262518096445227,-0.04033954499990761,-0.1351915493781064,0.0369869233886772,0.24080200636035443,-0.030685748336099106,-0.10497879446437369,-0.22565755135955437,0.0413743090241499,-0.1059216775298689,-0.48818036103528173,0.06238845148112825,-0.23441665224289854,-0.1500264045908707,0.15490557809544533,-0.20190857302672163,0.17689310807516098,-0.030093072726816366,-0.0034166498365223548,0.14273193155353317,-0.1359713416455975,0.4854612873778369,-0.011513200276928167,0.019551879828060427,0.1883012226271397,-0.19312182860226765,-0.05725058772756769,0.13328747062330693,-0.2777151551954442,-0.05613909892931907,0.32584884686383336,0.1974388710994814,-0.2759543985960694,-0.18451750675902143,0.07826433959864287,-0.13286010638676587,0.34607773711999695,0.07588531896383008,0.16085747413091242,-0.3084143778631954,0.2237459479952887,-0.08782067328354064,0.25447491764982105,0.27140802584853296,-0.19022807605937062,0.21530628950238195,0.18805272252516014,0.15008934186388284,0.03695469743895166,-0.18791357333690084,-0.07059210155836596,0.25756339675942774,0.41554663684469095,0.1273823338553229,-0.12808185195962127,-0.15737435027158067,-0.36302384504081775,0.14542470319807188,0.13914291582457441,0.46891605165103406,0.21906340004028524,0.1620432110519482,-0.08611170349862016,0.033583338526202475,-0.03230632326458983,-0.03676021705946376,-0.3467984337016847,-0.11426072220595154,0.10925759643741398,-0.08178686374908643,0.25808862004478555,-0.4591552105740242,-0.35242870124351927,0.0011915808349572702,0.27600633265809,0.044956832042847616,-0.23056617908095023,0.06697356023480319,-0.01509833378154764,-0.40203992916593273,0.2861719046309701,-0.2879235095885251,0.08474007945195762,-0.25020650227511104,0.26677254006971596,-0.16261213182034626,0.071130345233032,-0.07844712422219598
335,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,zscore,3,5,novela histórica,novela sentimental,-0.10873101699067106,0.38248442574669667,0.21172080272843957,-0.4762300491454323,-0.1095882078509217,0.20114461065309158,-0.1796294771532922,0.2985089672306564,-0.031657250493197446,-0.02135327486341969,-0.12176181890189915,-0.08579119715063263,-0.3035840599777368,-0.16572254777717976,-0.05051088263776447,0.2556717092010785,0.17199390990360944,-0.04539356437295579,-0.005014404374057105,-0.1098040800869516,0.06069577328902498,-0.018070159944132705,-0.5086610930114386,0.02384300998415169,-0.22289338131286224,-0.24032164551679125,0.10224823105568959,-0.24267400046673593,0.22171406225952844,-0.11431019351937848,0.061923660936192754,-0.03683589598532391,-0.16118966090577347,0.30765847537407554,0.09213953983912672,-0.10704631260908337,0.2324115955811445,-0.05051895830445708,-0.2251280051048765,0.16287514891491336,-0.3070086946972367,-0.09133064693706279,0.2579756897143277,0.0372812793607924,-0.15800126509977597,-0.11985230571568264,0.09614889130356796,-0.10500400799775235,0.29730440449092976,-0.08755791286889991,-0.004154483094724659,-0.36712003264413406,0.051426073933793254,-0.04200073516886141,0.3451198673740965,0.18318838662610692,-0.1868223607290685,0.1854494183087959,0.08255144382573434,0.1721308496896809,-0.0870776091780445,-0.17854930622192444,-0.1549343108844746,0.21248072556905173,0.5596090935168172,0.08025554540004626,-0.027421404737399836,-0.07917011032657767,-0.42019793353945123,0.1333449513218783,0.21230785624258253,0.5132361386971563,0.1998866801412794,0.15271603491851898,-0.060265297022962336,0.05426073681141616,-0.046093922805872004,-0.06211546346262463,-0.2194087611923276,-0.07485759060625086,0.0370643899736445,0.02044289454313919,0.3618881828391251,-0.37875692498695995,-0.3246093644752056,-0.020778918215144805,0.36895359647417014,0.08700151145673707,-0.193600964290236,0.09930256023958961,0.06038686645915427,-0.25904869096734084,0.35908903129729064,-0.4122600379407032,0.07246557678768392,-0.2803350525992703,0.10538602249044918,-0.13097941159256815,0.04730255633039909,-0.05071294639254249
336,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,zscore,3,6,novela histórica,novela sentimental,-0.29352555087417254,0.2979030522833922,0.10421687302500238,-0.4782850736548814,-0.09932216652506051,0.09089541714023605,-0.21999046540603506,0.3330501453257202,0.18665060117632215,0.17256837168476397,0.012293731409692837,0.13432567979711757,-0.08943550957129626,-0.02921483442514486,-0.034882641221676086,0.039105968657765514,0.2556119480403244,-0.007882970804429651,-0.13304044490958872,-0.03317711986508323,-0.11341051543545809,-0.08869486600367124,-0.4114902379383013,0.0712222025645303,-0.3218008607629595,-0.2175837788926817,-0.08278695353991913,-0.03242962775512417,0.14861866809453764,-0.2581165520636336,-0.23779524109345435,-0.011984779498588796,-0.25288554285911513,0.19434244835194656,0.13990187573748286,-0.00825670211742292,0.2579015191604177,-0.057777999291862545,-0.15618902974092425,0.30450295850280007,-0.2905097984243336,-0.08875922565757502,0.30700713086954323,-0.006069263851663766,-0.06327804857354755,-0.052104400578326174,0.1301693990410534,-0.08351522026815111,0.20681788222277042,-0.2449370450273083,0.026758832856708246,-0.18959902916243002,0.22993322796641874,0.0015263896720460537,0.20318216832854763,0.060078188962568925,-0.036778464890670375,0.17282142710935447,0.09233412842448845,0.10600990704808165,-0.03508909647188756,-0.24825905685506675,-0.2512583716138483,0.2413185597559339,0.3136489763176602,0.2178347873847807,-0.03175866258414574,0.02804695406347532,-0.40883320679059626,0.1615979228345876,0.2145398503628477,0.44096662710478784,0.13228689109485897,0.21161055945076557,-0.11779596354117622,0.017565609950878858,0.07963663399859294,0.1526546997590383,-0.19413444073418823,-0.1515693751242958,-0.019672788343033557,-0.015464849960539491,0.09455356474014558,-0.30578369182575216,-0.2884412216211331,-0.08054424820537508,0.2211181690730027,0.06738120439219299,-0.11970992527971117,0.05430025828732188,0.0717182206851575,-0.16045806400101378,0.19505006137542946,-0.35962805717064217,0.038984565035388934,-0.2683737201651085,0.19562507298953463,-0.14782238343509518,0.07349395759264418,-0.07163211965922693
337,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,zscore,3,7,novela histórica,novela sentimental,0.018384307737578164,0.21046963652584888,0.2076891286614344,-0.42864580198194774,-0.20982221660154307,0.020842742120055432,-0.1333278962794166,0.23025247605007607,0.05823692536001857,-0.024189958357143784,-0.051908013403689224,0.025077278017295535,-0.2673114087471899,-0.0863283721277384,0.012886849550421277,0.024414836846345808,0.13680457894759906,-0.06774268216728863,-0.20624228531719396,-0.17434786541199326,0.08327301828807364,0.1411616688210211,-0.402592741013756,-0.06175988054496658,0.05681263129843214,-0.2317210914487556,-0.009362198175132378,-0.15843591411852595,0.1390207092492065,-0.059683756044198434,-0.0019301888810316328,0.018379069794508235,-0.28373704319983856,0.2241253993620597,-0.026948700240490567,-0.14208386641396792,0.31508646393224443,0.0004200069978051004,-0.15675258108374135,0.2105214457805791,-0.047781937538746294,-0.026006742334891322,0.1637086987171709,0.05717821524609894,0.033953017442037194,-0.16002997506246067,0.22064162827635406,-0.14644291892144856,0.3632103250719113,-0.07593396206039901,-0.06626905080156154,-0.2206456084638494,-0.1442300026289498,-0.02993193037046696,0.18317933115911245,0.2806018035590146,-0.06922625093284283,0.1169894420340375,0.1506521619529812,0.2279751450685283,0.0869063428517192,-0.328014750297454,0.06474047646787393,0.2835648499609819,0.20555545827096713,0.039819145625797275,-0.01393827034993657,-0.04644020090903947,-0.23726027023047805,-0.06392394528641364,0.15515242274721863,0.5804482376902423,-0.04936779713999155,0.043673863823635674,-0.06250462624129158,0.1925287068601057,-0.0811737707993212,0.025619770643597974,0.06562264700712311,-0.017704614798889982,0.003168956865898122,-0.15075336251401902,0.24444911904951147,-0.13281106880751872,-0.14325402645446886,-0.12242872585360381,0.05445928423772903,0.17577744864508751,-0.1572706937979058,0.07252795989608138,0.17826436447176666,-0.24208044410677004,0.22114731135185137,-0.38227842916615,-0.10553248937123214,-0.23859821675690507,0.09092720746425825,-0.08162785213576049,0.05310579930606894,-0.11585021331116807
338,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,zscore,3,8,novela histórica,novela sentimental,-0.07168481838815635,0.24549485554860268,0.10628124833591343,-0.5115999022498822,-0.06903711878913746,0.14671631653876138,-0.22543144381099176,0.16090843806738578,0.0601675807850163,0.03444658076420058,0.03857723086679704,-0.07990515548544767,-0.21851658982349853,-0.08671060538832552,-0.026649321016809453,0.21978200220319388,0.3009570772777424,-0.031521922565789576,-0.11134398815459401,-0.14524949636887308,0.1426605784187068,0.09852958846197214,-0.4252550242800851,-0.02167113886628194,-0.29438570577214407,-0.22913030974550228,0.2502538844067988,-0.16233189099116915,0.16427270462286778,0.062224226413246854,0.03059940652483206,0.005767453896031685,-0.366317291649198,0.2203984782512124,0.13248620842358835,-0.009101469490436352,0.30281061316871033,0.05463019062229678,-0.15982798641359608,0.18368907891764447,-0.3331020790119369,-0.025554087234183717,0.1856175535920796,0.017888764007867985,-0.16705208246678133,-0.08858768531908395,0.10162165840131718,-0.2307147995016519,0.32931586589625966,-0.15492900454309783,-0.15165562347128841,-0.25570391029702666,0.16648800738797848,-0.05918696882775097,0.2379158506437309,0.26081459425376774,-0.1245007328340279,0.2479105637847909,0.07654976398733321,0.18588245660286287,-0.10236858485611987,-0.24769059705726215,-0.09433854876976178,0.1992189436978402,0.3324331913202579,-0.028355793532533244,-0.01730808096821143,-0.2355738190109031,-0.43827667226280953,0.05297021373066205,0.14839859246210527,0.428957843089563,0.19360690955349785,0.2391624129704974,-0.06450789913244029,0.0728088685311592,-0.03129986163235721,-0.1234480261538285,-0.07054102444888259,-0.01634144523839788,0.033566721342113456,-0.17134715092729158,0.2614347066459139,-0.26184386146517247,-0.11708741177425301,-0.0981024077370013,0.19153041204244842,0.061041163551437155,-0.014259638247741985,0.09215999877632394,-0.019780670297126948,-0.2632616917137621,0.33031918756343936,-0.434736374276537,0.18744520414439594,-0.25550526736609624,0.2217003990984376,-0.19636082897758828,0.13571240392713146,-0.17085845414367723
339,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,zscore,3,9,novela histórica,novela sentimental,-0.07927071750202346,0.4124359579246656,0.3246992081427769,-0.48040411860835347,0.04474425879825254,0.22897713564261002,-0.28524199655766924,0.22623194699507052,-0.015426156000005076,0.006256926889677002,-0.011352577335872891,-0.0339385757249333,-0.049175914001089165,-0.1536680059084606,0.03377041453327295,0.08633910505860193,0.13390643256909304,-0.03717873015225944,-0.040184660587097756,-0.21583874219883542,0.018132617633357537,-0.08697638839566983,-0.4411781359087433,-0.0006741225451042934,-0.2816517311357747,-0.17221733674812745,0.1535090876358965,-0.23292631138981545,0.29301638348595743,-0.06745931745832152,0.09103088388881095,0.07894943521246821,-0.2747951792563177,0.4341266505453446,0.0005231102584654437,-0.11239968084814841,0.14704750771453923,-0.02561769579476976,-0.16885082734090776,0.15235506397101817,-0.36006007301781734,-0.11259884170971789,0.2889621950935269,0.06859482403687335,-0.18551220553617076,-0.08863729483024395,0.14265361852996442,-0.13159009973219646,0.40401523264703965,-0.0157551713159033,0.12331661287514403,-0.15902056164045827,0.02195136884838042,-0.008807842415102015,0.24182787251019192,0.2835375125530299,-0.19911095287855646,0.2315612836871745,0.15310477422239216,0.053854649346538185,-0.13993279753548038,-0.09504097621006194,-0.12148253258436321,0.26589032264514484,0.31234254279831697,0.03814656239642272,-0.03182013299370334,-0.18274504336637787,-0.34094982825931935,0.0857558724083436,0.13582501492783122,0.5775999150287842,0.15952494848413712,0.2221702496948205,-0.09671160657483333,0.02020095349404835,-0.0893906155942937,-0.0382008206689117,-0.269827185140036,-0.06767256356411581,0.12139735723475549,-0.007053111204116058,0.37295205613454496,-0.3756763329884318,-0.2278886658431016,-0.13941930976131278,0.31490912747123007,-0.04034935701392375,-0.19584859073524197,0.1495137123588069,0.03868519080777909,-0.3135459736027983,0.24798421210150434,-0.4239190426301617,-0.04878987545906893,-0.18689882741397834,0.25038451863808314,-0.07809733303735296,0.000555283558592877,0.041009386028015626
340,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,zscore,4,0,novela histórica,novela sentimental,-0.017944703920663337,0.3878013771323904,-0.06707602333633092,-0.14290809463115292,-0.0843988792144023,0.19315684460835095,-0.18214096644977512,-0.07973142619480701,-0.06722276923152139,0.048444736494818896,0.015035163645494287,0.08458681983189476,-0.08775948722120534,-0.06786774632816149,-0.272652119199576,-0.04431536725141829,0.20687353930828636,-0.13271081979867705,-0.25424001677035024,-0.11214823786777618,0.04750220483787291,0.005854186745448142,-0.252701485723138,-0.10725464627475549,-0.15414606544438275,-0.14884404810066398,0.32080969742883,0.036951463951655224,0.13030395959371247,0.10771121862138122,-0.026439777695995034,0.07442325485890337,-0.24451330588759398,0.1588117284475871,0.05891407594956883,-0.09400214780449997,0.1493253936424767,0.09821331665671146,-0.12452795746026822,0.12432879879603466,-0.022272389324157114,0.08808488399245921,0.13576767850189514,0.19475562784514458,-0.07166432430460873,-0.07862021905875954,0.12016099362876533,-0.22464881739481973,0.16582279692992702,0.10557468511736767,0.14149277365378762,-0.3042245505916397,0.03761516120653058,0.15875321962356145,0.13899194720882102,0.21681884029638776,0.07578684987179006,0.15740943226682863,0.15538606512331607,0.23441395200668552,-0.15083456820173752,-0.25407458220279805,-0.02220318270155316,0.06745051198838108,0.21245418236362648,0.08527706009405575,-0.0958445405650269,0.029533203725801156,-0.07802542492799076,0.12286742059451854,-0.0185234165016771,0.46457603176535806,0.050698815517140526,0.07779131970236368,-0.09252408614509272,-0.08494340308866305,-0.09569681879591234,-0.1744420072269253,-0.2561525613317237,-0.004907090951729512,0.04779665731061308,-0.18924147506799827,0.14363749515279808,-0.16425951246488726,-0.08669001588909374,-0.103418570148439,0.20380504259929008,0.2179465138725921,-0.23179090710678452,-0.008115969090443716,-0.1657140239494586,-0.23269408524648064,0.2263680469305991,-0.29815995059899175,-0.0387917718578469,-0.04071340029655474,0.11565548455309159,-0.1196704717525663,0.002861202306597029,0.026537038614435196
341,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,zscore,4,1,novela histórica,novela sentimental,-0.14114813754160446,0.24547311327427532,0.11488133089965263,-0.4352725204252203,-0.08576485778754864,0.04629807609119507,-0.11922978357033842,0.03588669667337738,0.15869448187207594,-0.08934427674277741,0.04072976235504197,-0.12244370939007676,-0.054968868649285574,0.031907056323418684,-0.027684103577040542,0.0362801474622941,0.2577397205670514,0.05604351870316615,-0.08898331997799559,-0.05807880689141265,0.005551069847884117,0.09783412184156409,-0.1970048805512009,0.031202719763542004,-0.25434718367315984,-0.15855929966017368,0.2375237841812584,-0.10130327726160061,0.19876845479993108,-0.07367605176038519,-0.08427496385474272,0.10996757108372684,-0.2038086066170895,0.12186229480630695,-0.07444796630259226,-0.020125405638217596,0.05063680945533742,-0.15334862702640364,0.002607928068795038,0.05098710884425124,-0.11182108244128672,-0.006526055789961745,-0.09973448930187101,0.18704201180959412,0.015006590030736153,-0.2530843157256781,0.11686071311674871,-0.127034250284676,0.3638560670982678,-0.11615712364591868,0.10652260367253619,-0.3614113489900608,0.03283467971974358,0.11098208207845124,0.03960148903826588,0.1604426192138524,-0.04754073819298663,0.19854023502558577,0.046891831014164595,0.0612581452449954,-0.17633825319471058,-0.119444051396518,0.026711572047926662,0.16453712011360802,0.25303881527186206,0.026128420206184232,-0.16113020973253825,0.11338892967001177,-0.16816412798834404,0.1123726867016256,0.08237252430543074,0.4964998403813857,0.11643656133250523,-0.06749310642753387,-0.13681802489145525,0.018846815464964292,0.013946206712355101,-0.058722956875721675,-0.22484425272168104,-0.03948601536080674,0.006928848000444148,-0.20923537349471788,0.18053618757098733,-0.08460751423008121,-0.2338368877652218,-0.005392072913165263,0.03897045035588309,0.0645916142740311,-0.04587970142036554,-0.009881271255143242,-0.02851798463721336,-0.1537786349635375,0.16852698296870147,-0.22712699515292803,0.04927568951975396,-0.007419268772745514,0.21550128203194482,0.10845460392586115,0.12045559950926538,-0.0392169683787964
342,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,zscore,4,2,novela histórica,novela sentimental,-0.11556182972425028,0.30964244967644816,-0.10493519284318747,-0.3665168189274051,-0.11739984027645138,0.12504241917681058,-0.21573312800448177,0.01759535991730369,0.014912600711510009,0.012793778080518601,0.0984289598502065,0.07198897409747208,-0.10063884277407817,0.021915358437393645,-0.129048526358535,-0.025999205249621904,0.2993969508421089,0.027130161239563626,-0.23251284651263449,-0.12656567455066853,-0.08778913197327587,0.19949089562907463,-0.3126554444321493,0.06307563624227076,-0.2689505539418584,-0.21248622910125578,0.22822742082888925,-0.13762131403786212,0.22659785211751216,0.058197823293601965,-0.10365699195213958,0.061795907096496065,-0.18677277456578434,0.22377824784568562,-0.007754019947446081,-0.11658589794456076,0.1098933022308841,-0.030267593128959033,-0.06642455925990723,0.13504234448912875,-0.15592881879153153,0.08290930588293045,0.06087973662370494,0.0987556807357188,-0.23086819680361664,-0.20254480505071326,0.25970892012211466,-0.12007724169612431,0.27107244531457664,-0.05476921159498161,0.01733322532252496,-0.3785720605230117,0.09537106668206312,-0.09433022602138695,0.20359699077352642,0.2507127790629127,0.03821407754016472,0.25508127910828216,0.13325076361349858,0.058536141889658985,-0.10258336946035605,-0.2778430815618328,0.006337318093812536,0.13156246865089113,0.4120171248066384,-0.003367230311028757,-0.0027266800264301484,-0.04378396449769023,-0.23787141725952238,0.1579043396079361,0.18445501393520203,0.32248465940250676,0.1632587508711017,0.07198839719636495,0.03093838714923494,-0.09031479957909302,0.07985902273959886,-0.14610652456034667,-0.2072098363966402,-0.010515122459994974,0.017935249168767327,-0.14950139736250806,0.12751122072237123,-0.13868232083074042,-0.2562161054044845,-0.1370382435150503,0.05107711060948204,0.20713087871803765,-0.2717550899296332,0.13769289178620245,0.03946923031995617,-0.1765438387789098,0.23762426413807541,-0.33872038890412703,0.07461219164971147,-0.16598010046623324,0.306494797686623,-0.12606170012061468,0.12139956519578593,-0.07495406979827231
343,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,zscore,4,3,novela histórica,novela sentimental,0.041081466779501544,0.20434109923038676,0.07657442884466649,-0.38248186397988837,0.05821426292869588,0.026892940075623425,-0.16914355303836437,0.0726590970779932,-0.010321517316906162,0.00701393843593037,0.1351669515811294,0.02888753073132956,-0.2762937939181893,-0.03556764079239247,-0.14151216722036572,0.08795202575005517,0.27267714855583103,-0.022545835605569338,-0.04473793434864017,-0.22607269034693397,-0.052890465305568256,0.09155145000394273,-0.18399595192118637,0.06556891980967884,-0.26579753130935774,-0.20124509902136656,0.3231301820101286,-0.1478863017311807,0.044861612066503985,0.05683537751038083,-0.001797476437906605,0.06209908017022904,-0.347060765242319,0.3709728928046393,0.0691058422984,-0.10463146168045,0.041552750922910456,0.053211165178463055,-0.15727584287268412,0.05764851149928391,-0.21728642425167638,0.14177230609850464,0.046439389454255936,0.16778188642426778,-0.07866431059018929,-0.10496113223971848,0.15217799755862887,-0.1504273359263461,0.2560120775848437,-0.05418280672441347,0.13147733195132852,-0.384149954031281,0.10956306385014666,-0.06377841068430914,0.14308844137376447,0.3867731585935333,0.05071135174925682,0.21090549391870894,0.2628443283680485,0.13064808993945792,-0.06477449998706945,-0.3204462381462737,0.11219229426746848,0.23217442249118236,0.21790112407868029,0.07003252984062641,0.006215561980995581,-0.020083908704634036,-0.3061909697567637,0.1281336499398301,0.1164650647185277,0.37197503899079154,0.17431398959456404,0.05120718917009112,0.018532499941514572,0.01251869877220182,0.03721875023828184,-0.11410300151787697,-0.19993349637996502,0.1845558134113711,0.15649740883069896,-0.06383162495183638,-0.02291322418728211,-0.13943700954944913,-0.2730544907265651,-0.12838414743722595,0.11961195041577592,0.04735412885401144,-0.14066748054904568,0.07705060070661615,-0.145762138801182,-0.3798010389480647,0.18371119836144542,-0.46769951772007007,0.03955103262853462,-0.07296768932823548,0.24634452443561874,-0.2107471184896645,0.23588175863376934,-0.08532611912173088
344,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,zscore,4,4,novela histórica,novela sentimental,0.0023005422400702163,0.3275351718507591,-0.026688750482173944,-0.4030165432385638,0.009661398158050838,0.08818853901874912,-0.2585918067636319,0.06272603683409482,0.020107052676093813,0.10895929472400405,0.02571344310295561,0.07161851738659553,-0.17187968921973035,0.01802191782754585,-0.17438973139782132,-0.0012748121488474831,0.29895345447490107,-0.04795566538897793,-0.13962782228955603,-0.16132825427325137,-0.09349644186182679,0.039300033341094456,-0.245164703151756,0.07378397799677736,-0.34634747229517776,-0.19832503479919125,0.28222247845848425,-0.2437085807519936,0.18927580401980498,-0.07082506039739003,0.0057207501204341125,0.0907715678805814,-0.2670896794636392,0.31275693142805244,-0.00488187605650299,-0.06665730121939013,0.1038087330550331,0.0011332551896683126,-0.1113862108378574,0.17650672663634087,-0.11928701904131754,0.017416100664233294,0.0542441549738518,0.16057449028823778,-0.15056199700375322,-0.15466403964017347,0.2375670925339383,-0.2003560684832435,0.3403381040700794,-0.016618648040926914,0.03242387715700234,-0.33735485533624066,0.17344681380493085,-0.06257845312915619,0.1574524756264844,0.26759307937583793,0.04464827424857766,0.22622301444134338,0.20661296558116676,0.13880337171761603,-0.05269067144487862,-0.3379271819791721,0.00653057935261212,0.16304659302618735,0.3745240721809213,0.08154321417628316,-0.040743664359853195,-0.053184179615207355,-0.4134220853656487,0.15429147228718434,0.10788448590137907,0.328332250929409,0.2770373870633841,0.006628691823592505,-0.01963811007520374,0.01820474404877806,0.031599915996481036,-0.03268164628448854,-0.2788012152632501,0.09113630797051167,0.0551387552240392,-0.2514962724335746,0.13460712091754365,-0.135075664630432,-0.3084504099609744,-0.06155061780647221,0.08528583682498636,0.10053822498838874,-0.12619403214790678,0.2037480251854774,-0.13282446930866149,-0.2886107106101819,0.33767683378428054,-0.4377971701506391,0.07979492037737602,-0.12092985010076264,0.2781410644333185,-0.1309760700140037,0.17714110248346643,-0.10998617455894995
345,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,zscore,4,5,novela histórica,novela sentimental,-0.03757482387373626,0.2968702118258921,0.07874929261716643,-0.3782397352058794,0.022427121864358857,0.14916737553390674,-0.3011129532191246,0.04734265220507726,0.059573804171739214,0.05091572903137176,0.011622446103442208,0.04017074955916507,-0.16714323424801164,-0.00218686173226057,-0.10377636814729457,0.050262529091345154,0.2905641801325074,-0.04820187095495432,-0.2703939937855921,-0.20807965599142925,0.06183599052215383,0.01554659407623768,-0.32653412810813265,0.047640183726053456,-0.3190428053302071,-0.18340897866380945,0.2840832908112644,-0.21874200005965705,0.13223738674415975,0.02507214117417994,-0.010789790418200496,0.14297500298362656,-0.15578056341616933,0.31220707084855465,0.11166689017842468,-0.06054902081946953,0.11724669283925909,0.009446311563768794,-0.06887032385319286,0.2271288120255528,-0.15239593245929595,0.050926616848535056,0.057534821246306656,0.12856218772501898,-0.1530855115021249,-0.21956658312824556,0.2680460148163717,-0.1585374189573295,0.23298679228530184,0.0047731667068113826,0.0987540980755055,-0.4391074597691064,0.07318108845443372,-0.12231738426989967,0.12761962626601758,0.2581179194137654,0.04719943669860002,0.29661170662448844,0.17657710030625973,0.1938574745113132,-0.12138760113813798,-0.22658653229294887,-0.043081951326806006,0.08881609439633642,0.2936483353686731,0.070907990098839,-0.07702141168451412,-0.024596008177212747,-0.3492716389683598,0.12512629070729345,0.037233627903399714,0.32209206407831315,0.1619103188251384,0.04763318838302655,-0.08514973187189243,0.01650017778133922,-0.037253123631250204,-0.06844906320201322,-0.3004591201953908,0.013982215111107366,0.004419844194941097,-0.26449899381463926,0.0814168098691686,-0.054757412997117144,-0.21720620530190135,-0.10402680769966902,0.19025065621884782,0.21031424863502707,-0.28217529546729203,0.12462281269943223,-0.10204206182536849,-0.33351263744202514,0.3316590679083887,-0.40202587293339065,0.10885364583002644,-0.005222973139747067,0.3015851751392376,-0.20025425299856292,0.17772194067193298,-0.07908608359982121
346,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,zscore,4,6,novela histórica,novela sentimental,-0.1780650293973357,0.27571598236359657,-0.028303542488299655,-0.34495104232425233,0.009454370479247125,-0.037150353677706305,-0.24341972730800976,0.22829445251782005,0.2075443975519472,0.15868596118600795,0.07357250113065948,0.04150165400729486,-0.12379182048189825,0.04014397186512597,-0.17298217275973715,0.024460609798135927,0.21142814870981433,0.019586391635077083,-0.2139717560549887,0.009619059780975797,-0.08652540482832291,-0.042724764315846014,-0.235117844015293,0.14900338581620734,-0.32730332140887897,-0.1295940075102362,0.22519383096638074,-0.049440988171844565,0.1175696485983645,-0.14289716628690718,-0.1700595951520809,0.02356054024025424,-0.15595109696507242,0.12993874673944186,0.15582008125857444,-0.11280179067202742,0.14738032467314416,-0.017479225756280393,-0.1738503527948832,0.25398949479495175,-0.16213388940016826,0.09790511190738711,0.17914902944823993,0.040624229182711157,-0.07011197069168042,-0.09902577248557941,0.1293285424565334,-0.0739986618887748,0.25365562404130054,-0.20566776427461275,0.12771512050028846,-0.25032673441166264,0.18023368012108895,-0.0017547502208475896,0.0695144947819847,0.12601402439879217,0.0009100191488921883,0.16495968104851758,0.1299404949162346,0.15797951386166867,-0.09502398227603502,-0.22319741702808646,-0.05872369045162268,0.07182266134659415,0.4238724692271014,0.10754859183826407,0.02589251256078295,0.11808755810870261,-0.36565887559013965,0.16717582631861194,0.1508126543079013,0.27124890482256525,0.08736492996138802,0.025874528558248164,-0.039493179986157506,-0.0957218002155937,0.09101002027590904,-0.010914142784630126,-0.1769997035421625,-0.04756761496669395,-0.04153079813481374,-0.1394147918003357,0.027206513332028927,-0.09749962448174737,-0.2628757079232488,-0.16322464403868575,0.1947425432347285,0.15230877577440863,-0.15244494368719128,0.01699211239078921,-0.10740536823706585,-0.14383780949732494,0.19132107989029593,-0.47997968484626047,0.02150125745098487,-0.14062377451801605,0.2719879377253197,-0.1767808065100697,0.06810254433842493,-0.08041837823061157
