,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,ente,ando,para,ment,esta,ento,ante,como,habí,cont,enci,entr,endo,pero,ella,aban,amen,aque,taba,todo,quel,ació,ombr,ones,enta,ados,estr,quie,cuan,espe,mien,comp,obre,esto,reci,pres,desp,pues,sent,rado,tado,tant,uell,uste,acer,cion,seño,eñor,raba,dijo,stab,anto,aron,sobr,pare,uert,asta,cien,iemp,orqu,cons,porq,hace,homb,toda,raci,casa,caba,mano,bien,much,stra,otro,inte,ello,segu,ontr,tras,fuer,mism,rada,adre,"nte,",amos,echo,nada,leva,onde,sper,ador,rand,part,anta,tien,medi,este,eran,ener,esen,endi
265,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,6,5,novela de costumbres,other,-0.21991507237844754,1.9558235589049682,-2.176122650564711,2.0139011871140777,-0.769463749807958,0.7958406164147553,-3.6390144955100627,-0.6533561240389383,-0.1506333121567538,-0.4374676532411437,-0.4294361010767185,-0.06578092384668244,-2.7556795170869828,1.6811999130937485,1.2492921673794837,-0.6239154170236603,-0.835443861612438,0.7052998076694914,-1.9486767695608558,-0.8623562282235637,1.4472406846071553,-1.1918694997370007,1.3388614544181459,-0.7286853990386568,-2.769646397345178,1.3028115684477921,-1.264735558649131,-1.3436431947741685,-0.012370250614242906,2.0608674270098266,-1.2821033167063112,-1.281705337451712,-1.2529037221454011,-0.2100138716353177,2.6358905406177415,0.23094099818229985,-0.6318674995307862,0.29439558141704847,-0.02843375083835653,1.7052426103222036,0.31148770118738955,1.2191434589499375,-1.406887370944212,-1.285008551438425,-1.3329820826587948,-0.20229214347921198,0.2610603168585184,0.28767375648145843,2.19092979776154,-0.30155854983809416,-1.4200809234445142,1.6109427129681912,-0.38913384761115744,1.1612420798153467,-0.7653530944147722,1.878389283818949,-0.1107585857671829,-0.6022300317101701,-0.8398726795616476,0.20757324554226386,-0.9665335508190447,-0.2787263314746182,2.1231000353910403,-0.32389248889718925,-1.435243230296881,-0.90592052718236,0.3651891094768942,-1.2684204973718982,1.3969772650148875,0.25750163338367127,-3.117775337703005,-0.2364523110378789,-0.9632807522587128,0.826101041026944,-2.112983810778088,1.0002866404821082,0.24711825254183228,2.066337313299961,-0.031238978998303857,1.7704820659437988,-1.207847497897987,-2.0940719786424893,0.1474836507501469,-2.102527157500636,-3.9796599718912002,1.1912269652000962,1.4440629109083751,-2.503325344116075,3.0744968363408907,-0.5310192308281483,-1.707111631908805,2.698470448369255,2.032298508180367,-1.2737721490178036,-0.9883184904420714,-0.31777106154883406,0.6919641956448941,1.2018322488904665,-0.5276062505425072,0.03656405992833189
266,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,6,6,novela de costumbres,other,0.3702885104642242,1.004729020517411,-2.6878691214122385,1.2742982492798305,-0.5579347739306915,0.8004049739019745,-2.1823588522275896,-1.7265201234580747,-0.012466625893041261,-1.3267913024134739,0.2230358482206336,-0.5488923098701468,-1.6708781128694987,2.340027695992849,2.172147260742685,-0.906514063991759,-2.062609083051303,1.5137089851216867,-1.6208305487414911,-1.4879032484475552,1.7042473819571349,-0.6823567757652729,1.3685191233241216,1.3004756091234642,-2.8089875324031492,1.138633441861586,-1.382695631994343,-0.7951746783790004,-0.7670214442928822,2.0096796232229392,0.8308091792074337,-1.1952683381788152,-0.4361010008959587,0.1723633971804146,1.555070519123504,-0.8098380910538499,0.29594606046413574,-0.02408428375572136,-0.6674379528432377,0.945263892198553,1.0622550596599396,-0.3133881505219396,-1.202679497102439,-0.2213362672416599,-2.3890423232641993,-1.3167426746421098,-0.18060130351711068,-0.11693786633874248,1.6398711919784121,-0.9774172286079033,-2.337822647080479,1.2815525233464822,-0.5251430502725061,0.48958932201208594,-0.4439202870212249,1.1089045752015885,-0.6926946336922555,1.3652157541031813,-0.36623959917682924,0.7206575335609098,0.4731193569966621,-0.33136727901629337,2.160658700900207,0.49071358876906945,-2.5159430826756832,-1.1178886722317465,0.4063871446471641,-1.070594829741169,1.8414254532113814,1.1753006912832227,-2.0315400185880845,0.511542938009725,-0.7967202167545135,-0.16422414176118227,-1.6120585392668483,1.7867669246752396,0.5311663332484526,-0.4016216336365419,0.05497576372645696,0.8157413908362678,-0.6328085931192713,-3.2815139237252,0.003146672084833213,-2.0349131887710277,-2.7459203666362986,1.7479612367386679,0.8167289759703351,-1.6621854848238642,1.4478673056602611,-0.3325745900841577,-1.1125520463161096,1.6173848160720556,-0.07126281971032977,-1.9189907031229012,-1.7062537822790524,0.1491361809303342,0.053010237722989295,1.0174656917354128,0.07976079851835749,0.9271143288142207
267,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,6,7,novela de costumbres,other,0.009461917488359006,1.7559148328525522,-1.2056583724569083,2.130770261726415,-1.5316567980829987,1.0527609520934358,-2.241609298924114,-2.463623339496116,-0.9560171528999082,0.20505563104665114,0.006401675900492093,-0.34917549709387696,-2.7241386148435525,1.904379883033038,0.6401279092960475,0.0990328865133121,-0.784761223984725,1.3305006297911428,-0.3555855482467307,0.6035843365054454,1.8358039126866066,-0.2296015998667124,0.8014638341025222,0.624663007021039,-3.0077258654695362,1.8384066387668316,-1.823519413373305,-2.853957324351519,-1.6306947786703188,1.9679109718829004,0.9624107698654938,-1.047071187806587,-1.3502165094980538,-1.4968867714912621,2.7454651493978903,-0.398461054489081,0.5944943937860314,0.9965419076142262,0.730732251745567,-0.3363057290908318,0.5792000937007977,0.7212865111345363,-1.0530117746173928,-0.9047122321003115,-1.8853574594870817,-0.7544512786102124,0.6630326520224434,0.7232926433944913,1.1909790461936967,0.15804901638308805,-2.266392228925366,1.8041070437123938,-1.0843381735898443,-0.3502488954102616,0.1952488451330674,1.4043787398819463,-0.4626815584148889,1.5771369021340864,-0.15063336935703564,1.0623471446411148,-1.2714734624466217,0.07160950620509254,2.5464306516290227,0.5771992201081524,-1.47486626746055,-0.9913793793649368,0.7907555455312849,-0.04138026318314603,1.607795245238336,0.2416139426934376,-2.74647649827819,-0.19916225806487164,-0.7878754635408838,-1.8919587215445237,-1.1939839169945088,2.0187806913837405,0.17106997750346054,1.881236128836345,1.3762608203028157,0.9166579023343671,0.1116267868193559,-3.0565398826547385,1.1539452186529395,-1.8873114447857589,-3.1168505293341817,1.427725981389794,1.001340571786821,-2.0128561114424217,2.4421932389219094,0.019738052864572975,-1.6385110288464353,0.8948471993026026,0.062032546808822975,-1.3064358765965467,-1.3415406101932328,-0.7060725753966545,0.025796983768110737,0.489118363528957,1.546066150561158,0.22256917990635094
268,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,6,8,novela de costumbres,other,-0.30255188319343307,1.7816051998038513,-0.4146706627764545,2.159952453168339,-1.1646257620281022,1.789255996915514,-2.494137108755977,-0.9898991742330491,-0.4639295473546137,-0.13414754064430345,-1.4829845987769208,-0.6354490823602115,-3.3676385820977677,1.6698659608495507,0.41351650313349264,0.15258197433181786,-0.46769696611837364,1.289445283815939,-0.525441345420099,-0.6824004058921,1.7956927755741101,-0.8356673323553359,1.0420809136981317,0.1200404216645905,-3.8134458738794734,0.6642108310620325,-0.16393012088277326,-1.2804459037594862,-0.4115543495685572,1.3720430698278283,-0.4058039198645729,-0.16439889399432206,-1.1617100511941327,-1.1678731700603775,1.3541733915799599,-0.290980414280962,0.3771310922167437,0.46188934568799195,0.4965812574803705,2.4143607066974466,-0.2685195644027276,0.9818682951882439,-0.5030058949440044,-0.3942839433628702,-2.0010189227556814,-0.6111092521609545,0.16224240110857832,0.17771554046157953,0.9876232040075383,0.7634317278402565,-2.513361768716979,2.6324337545937846,-0.7767478359012141,0.7164946895749646,-0.11248156557182698,1.0274956514501024,-0.1279044583844049,1.1355004137641147,-0.8468203308029079,-0.73523602945831,-0.5156665364692424,-1.1178241866488483,2.2233815407586213,1.1296096017415365,-1.0756499507480628,-0.011061647327280252,0.5359989828981118,-0.8156604898492226,0.4801355351073999,0.5318192631251134,-1.4925846110423353,-0.17740901600377784,0.13949082971650173,0.3721509608531077,-2.6155503576816757,0.8171519311768134,-0.8200019003006753,1.5268456128037498,1.1390742530155353,2.8581788791193996,-0.02819211466326299,-3.4747676809776147,1.309528802471072,-1.2849496833170293,-2.881950254202494,0.5194251688393279,0.8635287120781083,-1.875092756923044,4.026101353927652,-0.5349173428864329,-0.727202658420251,1.3113233418473844,0.9215821946568732,0.13885515115005798,-1.0061637652700957,-0.6881272124165592,0.7414718000398739,2.0032628063079283,0.9826495200211622,0.6441570914189291
269,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,6,9,novela de costumbres,other,-0.1261771859192975,1.7078798344004267,-2.1568355413091127,1.2632272718328685,-0.6214357116007649,1.14610879752912,-2.6167163448122936,-0.7072926152225392,-0.9390512663331823,-0.006446640214720967,-1.038171093340587,1.1543757896425002,-2.14717083302616,0.7896198480769088,0.6916993305616086,-1.0264642409488172,-0.8279330252748867,0.798914458381752,-0.9024994604970038,-1.4080326498087405,1.3821128030538863,-1.0785267708660267,0.5084950094773224,0.6469713307783476,-2.3962684769769456,0.11597837511422515,-0.8032677806851394,0.506244473109883,-0.04663587377488021,1.7828828911761114,-0.34131340800184473,-0.5588659850795341,-1.5717551019897318,-0.399027826181527,1.4693816387405336,-0.2322570349846118,-0.2182852653870473,-0.365780566879379,0.22850600128226617,1.979624077867943,0.16382082037327317,2.0220132913255826,0.3740976552343813,-0.7699947436775654,-2.273505072749087,-0.4042053625418587,0.20457858481547353,0.1855210887389922,1.8657818367394494,-1.165279034120555,-0.8409675823149501,0.5114850763840002,-1.2379173957152054,1.5855034396234702,-2.1301828371942997,1.3555305157529922,-0.314122445472532,0.6240660609071167,-0.2028607506103679,1.0715794558591742,-0.6262812564189884,0.6546168453121748,1.829170512126118,-0.018668640632459876,-1.6131779105111945,-0.7547544657702063,-0.9482322748668266,-0.3640347869761804,0.2533933215035433,-0.35146799351916425,-2.3494181443212847,0.16634611859748283,-0.20661306287554004,0.6684974563308401,-2.2903319237701982,0.07761072789584356,-0.2936892595510292,1.8374775215290307,-0.1797644697574039,2.0196509518847177,0.19151100076279026,-1.1508308619335774,0.6707676600832846,-2.6090126532839473,-2.8640717995709117,-0.22667081363772557,0.3571880910834211,-1.1335695960625793,2.834243161646738,-0.37613219729544234,-2.139515060540765,0.7352295944504232,0.8136673122351334,0.1217593885062076,-2.173561728017745,-1.4199473981503947,0.5959226213068285,0.9403612269357928,-0.13297940091506666,-0.9275858877452072
270,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,7,0,novela de costumbres,other,-1.8954994190620398,2.4590409853306485,0.2100646610000949,-0.3439661361016688,-1.7723135016998848,2.1306408479533316,-1.099080636040027,0.3365640987799219,-0.28133174409889605,-0.1219948206290149,0.7174071326761358,-0.4282611890558605,-0.9498275569209536,0.9865063034618546,-0.7902162871552784,-0.75539190438131,0.2657506420640747,1.6326651632295957,-0.8064471673126936,-0.05678674968691344,2.056143575286234,-1.6462153777215234,0.44621876589191145,0.3145948438851074,-2.1632011291185744,0.5959755995469052,1.2015783080489613,0.9772338320495253,-0.22686093667606388,1.5107253682938224,0.6466344081007522,-0.044301971082350455,-1.5709839609109846,0.4794224851779394,-0.1783567179448453,0.04795127243517783,1.715410740539442,-0.9216865966066083,-1.0069568367320452,1.8036273634896665,1.142270348113638,1.7260622904456673,-1.2222193317950811,-1.0695802255406623,-1.9142008097560734,3.2069078343726263,-0.0978801484732319,-0.04479391379347941,1.2765018681342988,-0.18414174683506834,-1.9035950736392755,-0.3955496165173267,-1.1041450065262572,2.2496505030351033,-0.723625058143625,0.470567393934582,-0.3076693859731765,-0.9145307559175797,-2.59918571108055,0.862652454841625,-1.3793671368978115,0.42048881675077476,0.5842488401234815,-1.091196074822905,0.17972332660233858,-1.055120882335169,-0.2901284434115292,-1.6784187103573343,1.877753030136497,0.0194845451586807,1.2355148621252645,-0.561944943490674,-0.8135970045636634,-2.161648058646576,-0.7654473178990115,3.315856597556005,0.48232303050030634,-1.5838062103055397,0.5282503964213465,0.748780947499505,0.24494558268817102,-1.0507525306619827,1.163833580641864,-1.0868459153307573,0.3846413223578067,0.9028198385416646,-0.0892635432842297,-2.1117502346170998,0.704182371548223,0.36813758495432425,-0.013399314832084008,0.7698972847240348,-0.3161488239147445,-0.4913647861613699,-1.9266470710591008,-0.5223376124077188,-0.43189852717036825,2.042265263481376,2.848846813571032,-1.7861587449146292
271,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,7,1,novela de costumbres,other,-1.290145505207704,2.2787439876792916,-0.24708055315013722,-0.21058577749602936,-0.19726346037941367,1.9736294577837739,-1.0727264457380874,0.2578556436506267,-0.4920877103067548,-0.6704456573766215,0.00653552402185964,-1.619030767921708,-1.1076569683908941,1.2588909544843894,-0.04951045280494504,-1.0454881184852927,0.8267755601525728,2.0808821313427925,-1.1369441305733956,-1.1853086384685365,2.7035537637396416,-2.6908963152624406,0.11345070041236927,0.13975379166959523,-1.6280308795206302,1.1853432382046072,1.6402528021087974,0.010319196249169549,-0.434969887308972,1.7729274266798947,0.6212247504993287,-0.2628789423245024,-2.1784308074148333,0.9592288726717146,-0.15800864408951965,-0.37927646862562225,2.247910281834449,-1.2589701566790954,-1.0064060814546254,0.9672597130657634,1.4001015873866487,1.629560714321848,-1.5540291347692352,-0.399605704430513,-2.352166833005369,2.8784136777595153,-0.02348954767518041,0.043412250767675964,0.8701985532955402,0.7544521155842623,-1.7779359812531885,0.8508609232146556,-1.1254407127943677,2.0250329540288527,0.0009268413426790634,0.6352802710886808,0.29964528272181323,-1.1363901000623868,-1.736407160711519,0.6807918316040398,-0.09576334904055184,0.6737986293848872,-0.17407244641515307,-0.8267668366992107,-0.026360077356416323,-0.7342666730775615,-0.395638301821468,-0.5495359097049479,0.21728533079206924,-0.3858163676734625,0.3559735394692334,-0.7530216804004235,-1.7105294096482417,-2.158320679105686,-1.0610774348462315,2.726845329284182,1.4001252935181867,-2.3828682924648503,2.659854388558181,0.37990595623542256,-0.41397118464287774,-1.646364048212011,1.5026358404812414,-0.40761010756569527,1.250385642413781,1.2668306685079125,0.026981066787995278,-0.8537106388229164,-0.0763967887497829,0.6428999000032394,0.20451488763199532,-0.49863792177887367,-0.9490406709836929,0.17771998713979786,-1.115753405455984,-0.4777848898677244,-0.7338014962358559,3.5439901613482077,2.651271633493841,-2.517659958337072
272,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,7,2,novela de costumbres,other,-0.3567824218001654,0.7865803528707564,-0.38943266704628776,-0.1412256566406489,-1.8119191483393244,1.754665285215201,-1.1049913972315841,0.6433368636411834,-0.028490550157716843,0.14162038276450328,0.7426287801313398,0.9175980968154409,-1.3941069288947494,1.7512915772670508,0.7564335988645254,-1.3401544884887502,-1.013325144860227,0.9947141514665465,-1.5922886161731453,-1.5994463231526677,1.1138556164165054,-1.783097238532502,0.1876171142506644,-0.7830150144566623,-2.3975785035468196,0.28127232538530533,0.5570189835771289,-0.8855995368305223,0.1637394102594154,0.4684402404606005,0.2580577696067241,-1.5181130583098725,-0.310010260603911,-0.2132255988728584,0.37353395857664395,1.5238985563247915,1.2418910124972062,-1.4412222501777716,-1.0808349244108033,0.9533638602645587,0.3314203406926479,0.5182656247590316,-0.7472731067853084,0.3973478348526167,-2.003021780568629,2.5861989473173437,0.0559365613809506,0.0882710592559448,-0.4367706406611642,-0.8032981619320005,-0.9358915352291026,1.6685146212055035,-0.8632236359627532,1.0157779220680845,-1.755683606986858,-0.17199771007379372,0.7174401358947167,-0.6584316303727875,-0.9330502410022783,0.4950650454497074,-0.7642930259990885,-0.15456100207372359,0.583789929132907,-0.93394452193386,-0.6595921466122023,-1.2572787038705213,-0.313074139201837,0.4468422504841074,0.2147724077687343,-0.045830298368496614,0.27364978226864967,0.07528472325087421,-0.8282185578032575,-0.9100011983416625,-0.8371013292300473,1.6405123444082683,0.357472298960702,-0.31592985246614536,2.0622102896047254,0.9663331273913633,-0.9341950885224675,-0.5010707331726483,-0.5045760979200793,-1.7863582742899835,-0.5787722803030322,0.16757651200251367,0.6011717981868179,-2.3812928348343116,1.632853626488425,0.9570602824100378,0.009769855471606359,0.680871311069402,-0.3166680459696427,-1.256690065765473,-1.6991646841884585,0.21942160448119985,-0.010480753750095051,1.7465376292528643,1.429895852288324,-1.6499205025246613
273,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,7,3,novela de costumbres,other,-2.1388004857949356,1.503000149294306,0.5848233694456466,-0.12433579340806711,-0.19281850466138595,2.3927633309372633,-0.4232252817021793,-0.6770125073987068,0.7561798765885741,-0.25947886665325726,-1.4358858021856102,-0.5725219308574916,0.14244709151060064,1.083394973714885,-0.05531361462991258,-1.4380005868123058,0.3839595504839082,0.9749000430864059,-2.141111044594701,-0.82810891950417,1.4999466953548626,-2.0111842561082423,0.292701186796096,-0.6037174009449879,-0.9377540107616635,1.5962091882374407,1.0506213809361578,0.1122273654019117,-0.53181219932091,0.4723264055507872,-0.0284111576175341,-0.6379433112521196,0.2925297085187597,0.6665919914149092,0.45882998187308655,-0.3630441909647697,2.280300699396969,-0.362858349817885,0.6290897559141428,1.0917615504770035,0.956051287555562,0.9339268342049949,-1.2098462693118968,-0.6507834520655376,-2.548185847738316,2.8882115678410574,-0.39411166673949793,-0.3755081519373382,0.3267178225197709,0.9633234099555357,-0.5199848847661452,0.8696479314419046,-1.539550932500914,1.300150708196472,-0.3567142152868401,0.13708472990088083,1.010946215060982,-1.270074167847885,-1.6234123349164058,0.4929141738782117,0.3701526396887198,0.5624347992004206,-0.08705008630703448,0.014788691625745809,0.438905078613804,-0.7188087336383644,-0.5752939003279565,-0.7629685265949622,0.00015111045912297172,0.2672146689053614,0.028999506824245902,1.0031381412440705,-0.6677077436806367,-0.9748186961081933,0.4490028238345758,2.576008735610337,0.11610321475063667,-0.9752142225458811,0.4051600273735052,0.27272353256448856,0.06028405227216049,-0.13916207910954292,1.0445503041815325,-1.0019581146093393,0.7024814011129066,2.0137537051310677,-0.32938966744412657,-1.9290469241916226,-0.6541212673340879,-0.11687703621809487,0.10624197989766904,-1.1188202768773228,-0.9801141030840661,-2.517935885939362,-0.4462757653680769,-0.3688785974808404,-0.10261915011294631,3.228815049948346,1.194135433251148,-2.6444376496533817
274,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,7,4,novela de costumbres,other,-0.8995763996475015,2.2082284535161936,-0.11720790100921175,-0.9454812577651515,-0.6614712840554111,2.7482347453357834,-0.13462705373813644,0.47917445706182615,-0.520996315038163,0.22149675367512267,0.5538750848953529,-0.5082233909432362,-1.8628801588519186,1.5056990322987687,-0.538601447997455,-1.9949276283424222,-0.7532361132398955,1.2031886622368269,-0.546364401743944,-0.6886113468721113,1.5638252486232,-1.556864929144033,0.5196040221052527,-0.8306332465587525,-1.5391555515897064,1.3854408746233393,0.7163890960151084,-0.48334356103653486,-0.461432747210917,1.928964915158491,0.06757336542821002,-0.02903049209985098,-1.4408088439694215,1.3322288681643077,-0.024746802106684118,0.6757998126701517,1.452361842791309,-1.1128463571717062,-1.541264892406154,1.3053549994250226,0.2954465969574869,1.4136135791647488,-1.3992695681587324,-1.1043662638615817,-1.4167282109249189,3.2572823220205334,-0.3370589884562274,-0.2921473293437886,-0.03669587203659597,0.8703051582508115,-1.3149818626459644,0.7451794555100111,-1.9267376124453177,1.7161198917856217,-0.4774373673995395,1.2964904119787428,-0.04789706949379924,-0.5202895157537386,-2.5189872782542952,0.7730855833356427,-1.0929847986008014,0.4033225743192437,0.3852086279084086,-1.0767294741003712,-0.9032808066824456,-1.3006711192935625,-0.866104363230638,-0.7280819391414404,0.2184769346307941,-0.4497670147946575,0.28784945848932697,0.14548086294473483,-1.246960690593631,-1.4730977752481245,-0.257702369603646,3.0998674585582697,0.11834235551898575,-0.7939935313995137,1.4373218696541095,0.47898448708930674,-1.025487724901071,-0.5248144722549322,1.5293002955383157,-0.8139604022816274,1.1953372137171767,0.6877699691344443,0.09733798909817448,-2.0015841060085395,0.37879803672430207,0.8431611582241789,0.4795458464914806,-0.4530907417665553,-0.9212503448300928,-0.5281720810941803,-1.8779828245054213,-0.5990770563612133,-0.8757143601734874,4.509595336816193,0.6585866349655338,-2.220397813591192
275,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,7,5,novela de costumbres,other,-2.0609072095347494,2.2053461122546487,0.017168903097551702,-0.47094470500636687,-1.0917093057890854,2.7582937330610005,-1.0439376598211103,0.11819660605596727,-0.17048152224245072,-0.561005686784358,0.2732976303551169,-0.8271628788934262,-1.1857069222952916,1.5140660617501225,-0.6872032594271722,-1.6339343237669424,-0.025384164611733873,1.7247114718419967,-1.6312918685794746,-1.2015564575913638,2.2711560448864394,-2.161485782940011,0.2269042604889604,-0.32209124308608184,-1.9143854639030211,1.2736166679849057,0.9708157819241975,-0.3869282912645844,-0.9232558651228888,2.02208191939816,0.7681933952453908,-0.9876660883272192,-1.7034750799964968,1.01671178993019,-0.003108653646261228,0.17056332939576624,2.0903324516516166,-1.8846444634222714,-1.4207371328142975,1.5332481276936023,1.2653220292589755,1.4280560790728793,-1.8233093704956256,-0.4949555870429738,-2.5147706601551056,2.978455904683576,-0.20186846441791229,-0.14280725582246756,1.4181301502897763,0.7125551035132265,-1.6495300967808837,1.0409263415927759,-1.380113626470452,2.2761388323961116,-0.5823990112042883,0.6030074344784896,0.43441923695714024,-1.4664663320318545,-2.256783700304698,0.7170770296589595,-0.8059974074830012,0.4337644736182049,0.379378189157364,-0.8908114968957812,0.14952640863315825,-1.0181414906174355,-0.3352042881171089,-1.30258914545174,0.17518739725886112,-0.17667697033832575,0.9142411511652817,-0.6987170374278766,-0.9622791568565106,-1.8689928634224475,-0.8609433912560644,3.0226891959664433,1.035745336620359,-1.8574837951427428,1.9454787104250468,0.5121366554272506,0.3611631564647747,-1.189474771008943,1.0225553692434382,-1.2679609786581736,0.6060484318901516,1.4167528952907205,-0.28778348149354804,-1.5242233129762333,-0.23228730439917689,0.008217801182756279,0.13613342958510266,-0.17734278969801576,-1.1347758695184922,-0.47804250292584305,-2.0544040636956833,-0.8846626905809689,-1.376260303346954,3.857388200863353,2.3742236201159255,-3.0660735264643266
276,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,7,6,novela de costumbres,other,-1.5526309435714118,2.0125026865911435,-0.9185488462074645,-0.632390871013206,-0.9943390375965295,2.7497243642363745,-1.3378830082296287,-0.8318227594016869,-0.10617475772006557,-0.33860767406971704,0.8530023216271898,-0.7548927254723803,-0.7517119414426687,3.053432741919095,-0.08879617971465947,-1.2735557065342638,-0.5303272453800836,1.5266350218665896,-0.27658858064205916,-0.5560035779738532,1.863874159616123,-2.157873227060306,1.0051397399997044,-0.03545535827235069,-1.6980460104205193,1.1414786434793394,1.7963619467065022,0.35828630845813336,-0.8551280279576585,0.7872966571311211,1.3815295221626582,-0.8166694411633859,-0.5060543626184228,0.8888293565551422,0.0818545348746289,0.14830581713163227,1.9371029181556345,-1.6595883935365792,-1.6037460618644084,1.3028706931153398,1.4979996754701812,1.1440873232809916,-1.6848236601879374,-0.7328524583680296,-2.33213417518094,2.346898337462844,-0.5239788983616878,-0.4716714900183425,1.192446319862538,0.26882748245734644,-1.3530696352638172,0.8393959529326147,-1.5271776567332163,2.466840824438412,-1.1547336955573884,-0.11372272689213236,-0.3902104691908308,-1.2383092709855439,-1.9535791599047585,0.6418910041606827,-0.4746759841848438,0.3471031539400795,0.452987099258924,-1.2147842270818718,-0.1748279382764193,-0.1301033467138062,-0.8830712492094621,-1.2138413317173113,0.07949016018204524,0.03183837086838448,-0.14302184426983722,-0.6641463116730888,-0.5951765247394913,-0.4160666086177227,-0.27190577834666474,2.5403456557973545,0.8202515121285012,-2.6902172852389175,1.7895510287275376,0.25728227459129815,-0.003120789982296035,-1.699699846575682,1.0287946655936255,-1.7711044596514824,0.46093709399294314,2.1082971445248155,-0.4669248323667796,-0.9906067398505449,-0.6728414794594775,0.07028385947812232,0.18974323301687646,0.3074569319788316,-0.9047459089085139,-0.5326010948127133,-1.7985689936741904,0.174310412048317,-0.4201066050641118,3.7646452751328976,1.9064439883464344,-2.16736826048721
277,subgenre-theme,novela de costumbres,other,100,4gram_chars_affix-punct,tfidf,7,7,novela de costumbres,other,-1.4556565241950263,1.6996151111708024,-0.7638474828472286,0.2876139163870275,-1.3835010214841992,2.6871360346656643,-2.567358443533248,-0.26516162013615574,0.05322087438884937,-0.08258625779108586,-0.49765513370408865,0.04917504524469307,-1.1658276514939736,1.0629344401738825,-1.0220621500577527,-1.6435418938810447,-0.6439776981598695,0.8560035592830213,-1.543924797987716,-0.3681376579702036,1.2160124822226908,-1.5721476106848895,0.2569851268074901,0.1955439802981953,-1.151521989138934,1.5242391238095314,0.7555394954661412,-0.1531630514548521,-1.0041503898853823,1.6754950399283939,0.1660585745185228,-1.2139601145008876,-1.1572214426275442,1.1076556742506267,1.1482059716042055,0.5900950708989803,2.371613247157747,-0.6508496231686025,-0.31678536604842034,0.8846520547286714,0.5586845171000339,0.48942363699747915,-0.928273833119829,0.1111531071205345,-2.3250127096765434,2.74577867769997,-0.09423617721457145,-0.057701649769037466,0.9067391267595792,-0.2824214010350081,-0.4840494018190822,1.5081984705327063,-1.4870059159615745,1.2417950873078594,-0.1749932124105683,0.3928428971504705,0.6820318952576425,-0.8012046114148461,-2.0086469545747336,0.23138203177446948,-0.9459143408046446,0.008751605117709005,0.7083887438479426,-0.4249825695592404,-0.4192666001892258,0.021671495821021125,-0.9681660323162937,-0.7461534412108111,0.2640130597815633,-0.0587426934836186,0.6300397371424293,0.16364143731033076,-0.7700047208270324,-1.796386372221149,-0.5994053519191689,2.524247953735723,0.29599238824722063,-0.7305173503751585,1.7194103181594775,-0.04450818897904174,1.4244804167466798,-1.5355736671879048,1.135667925885012,-3.472609820737719,-0.45674369558475814,1.1367291601288212,-0.2134054338502991,-1.0645110876914816,0.5753162491530737,-0.24911477800886406,0.8038385209036781,0.7618593860129756,0.29055237035642123,-1.2149130273372601,-1.9048278738476467,-0.0681366969297783,-0.17206125851952758,2.300588710368189,1.8538811997191864,-3.1232887956574276
