,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc
246,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tfidf,4,6,novela de costumbres,other,-0.490745419864111,-0.07537176948695379,0.9382549941833109,-0.3647763605153216,0.02236141114421497,-0.1778387506571959,-2.2482671028925063,0.49711847088743655,-1.0366744141699629,-2.6384637958883603,0.13566138149992435,-0.8724879332913371,0.7633909077669387,-0.9559865192989303,1.163681324732786,-0.1768563712875002,1.9309571009582236,-0.6362789552310635,3.4126623369963216,1.5258290166573008,-1.024969765611735,0.7262070975885164,-0.9787742797140961,-1.0113171461212707,-0.48748955686706097,0.4267131411975438,-1.8070535107475059,-0.9845468210076682,-0.4575216217760496,-0.93939620650352,1.307342775214019,2.853490617479632,0.5426386508143208,1.6409874613463935,2.7548042053375794,-0.23406490719990947,1.504114913826046,-0.3538055955062682,0.8344898577927067,-1.9715127193320932,-0.08305813720485666,-0.9892285565749854,0.22331491256921465,1.2891433387939282,2.3048164716677837,1.1574033024916508,-0.6210334831787456,1.2017144915865514,-0.6519523655273263,-1.719425064652167,1.4668707159551921,0.9492981866703325,-1.194711635810811,-0.6870537258674392,-1.6284133108051626,-1.4988288614223748,0.8785955931849241,0.6040997840773268,0.045409154569188814,-0.4576896612432355,0.6967237803972335,1.621702061989343,-1.62681559154462,0.7063648624185079,0.43289730871785626,1.3370849752408818,0.7357252640018663,-1.7839473120348297,-2.087066412519469,0.10350132992789529,1.1451722809462341,0.19989274661328693,-1.9022792938217647,-2.760940262182785,-0.04649035695126491,0.44177183868829983,3.169789825630552,1.2170364153502327,1.154157695577191,2.270303356153791,0.6276886469321608,-0.6329572227187392,-0.3466326723328623,0.5710645213033192,1.9729129549835376,-1.6201217021745538,0.6095564122540136,-0.5925678189234227,-1.7245198001140918,2.090949996747553,-0.6352704468914925,0.9356939303770635,0.0989832035988274,0.7198765397433151,-1.2230580846611987,1.3966425087827603,0.1905571640521937,0.8312546335573536,0.3969044511991058,-0.03672392372169986
247,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tfidf,4,7,novela de costumbres,other,-0.779865310622923,1.3411396212924651,1.411544457165796,0.4631887740574565,-0.3675761804182027,0.7104890558538663,-2.9165717250418566,0.855598168574359,-0.4099286171674339,-3.3589059839385484,0.5783149197080124,0.7171264368567019,1.054351465402494,-0.4236494240007991,2.111090754128592,0.9239274931270205,0.6888915167512741,-0.22518373542921655,2.3565351976352895,1.9246545655108447,0.6015102666032246,1.1373657474269279,-2.905061197464714,-0.28585950655240056,-0.4191825505394573,0.6444844611448062,-2.2327853742434165,-0.83924479440044,-0.12131954716178717,-0.02559658544276555,0.39020582551681215,1.7370456062870794,0.7069664781040945,0.6085834208477348,3.024839843044913,-0.7454223366438799,1.6102790699837972,-0.5497026331219081,1.077206302288241,-2.0695285339838305,-0.3643935568119847,-0.6346522511513781,0.9521235251851754,1.18253305222337,3.012936730674332,0.782453906105401,0.10847685753056546,0.7279047965403582,-2.8158776060920334,-1.2017706861473014,1.6853917926693853,1.3913942153798577,-0.9071416860268648,-0.8031027213208071,-1.1707549512026665,-1.0900579786407252,1.0645683065182174,0.15533567149233285,0.24002539690347602,1.120749019711492,0.9346509674996886,1.1898398905554406,-1.14696507935518,1.0767583145186088,0.3530138799810998,-0.5035444957425912,0.22420899085476975,-2.3876263880813027,-1.0411158610107716,-0.004335079434331757,2.365258795450857,0.6629864016428713,-0.2054662381893393,-3.1958069716198194,-1.8873375945678839,-1.3736971708353531,2.2210311961732674,1.7160779875434122,0.5169991565091783,1.3811363203710498,1.0842297469463311,-1.5738904992468514,-0.07793593127869647,0.48268920214713695,0.42416017387409877,-0.44148880328335505,1.158045612231716,1.5522401863360036,-2.152066892035663,1.4857585029611171,-0.636190103890113,1.0895116907565865,2.0171986511245916,-0.6370008623891312,0.43892839044002496,0.15826504052223878,-0.6202153247630551,0.10956426051044987,-0.864989722615884,-1.8546415298129215
248,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tfidf,4,8,novela de costumbres,other,0.5573636326009375,-0.282551275894642,1.3707422030274872,0.32493568051670296,-0.7716594992309902,0.5756180439411605,-2.4459039592266363,0.3423037030088216,-1.6364611482986655,-2.5434764107605328,-0.7761150136814434,0.19527351986254526,1.5346507829992682,-1.0716003715042977,0.3391354739516248,0.5308815705041896,1.0970900114815172,-0.4483854107646321,2.9271579697852674,1.3809422550740207,-0.37801461660348146,0.21199644251871197,-3.2035715865139593,-0.08874297734398873,-1.6409396122542863,0.21111598818654054,-1.3941830858841766,-1.3043811441667126,-0.08260250415730264,0.30371373765980847,1.134852716986963,2.453174783596072,0.4446681684839069,1.7194906289450014,3.4401369773355532,0.2607867002979405,0.9993781660791838,-1.724217135931228,-0.5961502166757429,-3.123564035560982,-0.8278929211348878,0.8106710310750067,0.9220401123623838,1.0632606126496498,2.124585770882479,1.0211516649267809,-1.2958426471204327,-1.5079930180149503,0.32629915257029385,-2.0129738613543102,2.1232492455925387,0.5794554197171462,-0.6632497874352543,-1.0566287550961584,-2.0147493139746735,-0.9668980033974983,1.9587859469424567,1.2154851821675585,-1.1727319559957685,1.351030131622776,0.13253360902615308,1.6317974715022077,-1.4024091052683336,0.3373616862376849,0.5653950193832435,-0.06029196415459692,0.3112012922680534,-2.6844235535805234,-0.9938351631952123,1.2763137444165238,0.6593925034490797,1.1689408833201704,-1.2690642320244971,-2.775741998398662,-1.7878784462095196,1.000291949985383,2.9703199015946717,1.1620373330598266,1.4544950827172496,1.473761755346409,0.9054238833059602,-0.440113053654585,-0.37590828604332094,0.8127071922990026,1.2884478999776459,-1.218569576553112,1.6293919210780894,-0.5793504260061679,-2.9471853807443855,3.0570416527277158,-1.1625303846152781,2.5610700491470446,1.1455860316243118,-0.4193358555821911,-0.016497706055086603,-0.19341733280132356,0.005212110203594911,0.844205647100027,-0.7364322735459501,-1.5482939113235368
249,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tfidf,4,9,novela de costumbres,other,0.8788667562330694,1.017831164552776,0.3202396636449767,-0.39261220292873444,-0.7765571076280193,0.6969094583375859,-2.9427374027400637,0.13274858039207027,-0.763650390915644,-1.9765313706124248,-0.9296038588821989,-1.4503679274946832,1.9211071695647917,-0.3092266041707137,0.24259590450414592,1.5031269635213533,1.4386221565232122,-1.2896770461115539,2.856733511440728,1.9491573725656877,-0.2347508377110903,0.29487030219398047,-2.002578727375786,0.21941810929763328,-1.8304627227200783,1.2445801108758845,-3.3585883149140594,-0.9724366121948655,-0.2773243933819307,-0.2009633685610368,1.491227651208336,2.58850077212364,-0.3681940079286994,1.541052983215244,2.250914882423081,-0.36043720365617027,1.981370612751475,-0.9762631010145997,0.870388784653191,-2.520510127348066,-0.922277797728968,0.3192674873000072,0.08003318954127447,0.50806333894579,2.5986101203334817,1.1609010636960084,-0.08116288383964942,-0.18484121573993084,-1.6787570476732387,0.040322178729749414,1.5802803435438784,1.6676017076909893,-2.5770767240316093,-2.1921957203710845,-1.1773440445417913,-0.5418289994354071,1.011808281793046,-0.22463535596818396,-1.4232326306570013,1.7250796344118222,0.5112666653898952,2.0025162060164066,-1.9188291573112894,2.105056183422767,0.1482076394595806,0.5049755538182397,-0.5349073063854444,-3.13840156499805,-1.182824256099706,1.5910328809614818,1.7596150418454477,1.237468323225903,-1.7191737487474479,-2.8362925183968315,-2.10834389689302,-0.5178130104291512,2.2060692619011792,1.9458036076356602,1.3597824050399943,2.316159376292515,1.64755340051375,-0.775213339642995,0.1471599166910138,0.7274262211642752,2.1034905620116473,-0.6107213227045218,1.1223604090910655,-0.9973769404896315,-3.085573126538665,2.8720047997480114,-0.27298765362962785,2.1855139960398495,1.8169188161131897,0.07572146156408177,0.22160378569978656,-0.6840270370442356,-1.007174964170268,-0.15617036217825353,-1.3609378298960815,-1.011711428444201
250,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tfidf,5,0,novela de costumbres,other,-0.5237448124737583,-1.1370554426779513,2.2486323531610903,0.5096164379213217,0.23972513788418315,-0.37339358394059374,-2.999663953173103,0.25407020556366167,0.029213883561954646,-2.277961187734089,0.45628588427681827,0.8460087783450501,0.5526809553453695,0.049129333078159476,0.772858604569512,2.433998221809121,-1.663777372435371,-0.9430593606622377,3.262696362094541,0.3129981793739258,-1.4400107711089944,1.2205426929694525,-1.3374940740378403,3.4780651172461194,1.0895537434480254,-2.902328788506402,1.9619176140252392,-1.247485541279831,1.2052370945487816,-2.1673317703442017,0.787105550274287,0.8232597163128084,0.024928150950945138,0.32623243598228413,1.2075229818077737,-1.54307533972983,-0.40226130844880004,-1.4900125341685033,0.9270505668286937,-0.7162877289767522,-0.9089235698092786,-0.48697159660607614,-1.9033428851280707,0.07896426470774998,1.945972674820835,0.00187490237673682,-0.24543618022334535,-0.8882961444800959,0.5016303738890517,0.6906643546941797,1.7636859664328544,0.5521940078997929,-0.3272346313199641,0.3069463061058819,-1.4000628997437143,-1.093158484405345,-0.8411797972310193,-2.584262235469769,-0.21329611673828808,-0.5737808901255868,-2.002024118056905,0.314274343832305,-1.7573329918008938,1.1337807100330117,1.755008384629967,0.8727593502722311,-0.8808677578358228,0.8120126913585306,-0.17684192295910606,1.3808584808745978,-0.1066577036801526,0.4758000915516467,0.7592525777807921,2.2020363157108473,0.7545802895949656,2.5097312350383323,0.85283413589476,3.4251719757143517,1.2491076019590945,1.1048039190165202,2.6139941016519312,-0.44570816806087876,0.2256191317563392,0.11630816412841405,-0.298471360766035,0.6729871104840015,0.07802491131305267,0.8545494378139926,-2.064962280001068,0.6442544028793975,0.49159708899733445,0.006011530477737281,0.4179895524550403,0.6405088613643422,-0.5854111852441619,2.7818321346914843,-1.7872355809163345,-1.0987582654815284,-0.740971742251487,0.03769895505955567
251,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tfidf,5,1,novela de costumbres,other,-0.825050041904321,-0.9180962961179633,1.3960512901738191,0.16719263912377258,0.322697732174531,0.04377233546571224,-2.2949475922795095,-0.958425285429239,0.07831856698971729,-1.4427508029179066,1.0167643024801651,-0.867956180351845,-0.10517250776345932,0.323773919677496,-0.4311114030486327,2.1916481396973984,-0.41123363466036533,-0.4345453759199014,2.464482833407895,0.06590722748291977,1.4504592645082677,1.3081430515513386,-1.710393719890976,2.740015116619113,1.4201531591035308,-2.5790387211564783,1.6420712927513597,-0.6593465611662106,-1.4005008211829177,-1.4738198085645484,1.6063285570651273,0.3302925085338435,0.9134630831037365,2.2846941697420435,1.0944463488714562,-1.3049184164252932,-0.23998252090583705,-1.4609466541000629,0.6744500372012214,-0.2073355618641779,-1.2518944031647834,-2.072323515533597,-1.648440663592179,1.807487486460424,2.949954259787291,0.08663898328591668,0.05113029913473799,-1.1876029981842144,0.36000400939994837,-0.3257508316533433,1.0900624362325297,-0.5870124243919843,-0.822343646579454,-0.44901102908528934,-0.5796442694724808,-1.1194844783835318,-0.9440446809463268,-2.7106208567972767,-0.72122816029154,0.5625081471489954,-1.134931449151134,-0.5962108405260937,0.13294223228844926,0.4704867337472547,2.3513097562563434,0.4134716700423895,0.08222208209248949,-0.8720115178910799,-1.028971270963182,0.9907240101397403,1.2744797545223157,0.5305102551834049,0.8646185971029268,0.7798753205973554,-0.6846119346632813,0.7789197605936602,1.5026885966804313,2.9890478408057506,1.2109196278619825,1.802556209714295,2.292374888798473,-0.41286079280128885,0.19971938281633994,-0.2031729543743177,0.9034261170874909,0.26455015734013987,-2.0313646803354835,-0.25596127218338793,-2.1519669495047666,0.32399878015050243,0.09574790892296603,0.09856589722326925,0.3930723067907511,-0.22652667769724477,-0.7512299286556985,0.9143580832526914,-1.9978778690674917,-1.2704762682471156,-1.4352896268420343,0.3515941554011661
252,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tfidf,5,2,novela de costumbres,other,0.6710489532274362,-0.1844150354053684,0.7188807872401823,1.1546954860156933,0.17665338484955306,0.5492085665369391,-3.0278024874620693,-0.2155598902209993,-0.29185502215335096,-1.4977160244210455,-0.038204514171770176,0.3778228665807628,-0.844267718029075,0.028075499337788745,0.3029504623206851,2.637338254614165,-1.2268427170019474,-1.3207875399391886,2.2749055421315068,-0.1746464873318052,-1.7851424678273944,1.2164866641758059,-0.6250891322762689,3.6502066449672492,0.8722004585463093,-3.2315490767088924,1.8869759864606221,-0.8555432348257336,0.4827646677784485,-1.9055601176732764,1.4892169070516468,0.6040005257906094,-0.025872259763691785,0.5146866210914094,1.5608045493200322,-1.1056562665717875,-0.19471394535082687,-0.8337866424937779,0.8300346566261367,-1.1009974362593222,0.3053646333171216,-1.3846599511496938,-0.7636958068268773,0.3109659625941945,2.0561824317687463,0.31569727062570896,0.43096240714433454,-1.298707680242603,1.1462615404754577,0.4620483387686152,1.7372720501762946,-0.7049263920023765,-1.331346830416369,1.0982006557430055,-0.35127128931586693,0.036982091869323774,-0.24053292527398662,-2.5920115568258004,-0.40236574764145605,0.6527280285855039,-2.4045030426044014,-0.8192030675530675,-1.384902868614474,0.32305636979538144,2.861850410218371,-0.6067613777886616,-1.256718591693741,0.006384705274459668,-0.7287693984252104,0.5389116474166501,0.1888861833922178,0.15283087889553243,1.3946537856233006,2.2335357969310885,-1.7742993564038463,1.7384250114975353,2.203527341601377,2.874937347582894,1.3769511863656916,1.5191937567731157,2.3197782442766295,0.1713596612282926,1.036934827435863,0.7402292611806676,-0.17224283057732837,0.8840840671455649,-0.8665845165122121,0.8907863332670481,-1.377622470322391,0.5050068204773452,-1.3782469205630514,0.07414426964873533,1.2906061085063487,0.5321151454606725,0.15643002061514422,0.8897602483308115,-1.969587543713668,-0.5584788816235293,-0.9178712956427663,0.10295504007595968
253,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tfidf,5,3,novela de costumbres,other,0.15527882939825766,-1.0938585855572915,0.8724289089015439,0.20177903108309658,-0.5107347621480662,1.0735618706162458,-3.1327932499956286,-0.8507378361721416,0.5626756233470687,-2.54122736406561,1.813050282567697,0.07058483220087686,0.19458644885423482,-0.5197973175090806,0.1260715880224904,2.126437151177071,-0.9977583171142619,-0.844146259100607,1.3773114417292465,0.6838147884928956,-1.570786476787774,0.6541366950125747,-0.2485709955466296,1.5505994415621212,1.5291134636447883,-3.4414591295012205,1.3978040657052464,-2.432660071979433,0.3891166952141494,-1.324897174336305,1.4411040435600104,1.7290106212297909,0.4702939896755889,1.4301586058089133,0.7994477355554237,-0.9090336423992086,0.6740748727327222,-2.2145608863689596,0.3982458380894871,-1.4605867649960438,-0.6633994765543041,-1.9486951429276753,-2.235829108745947,-0.745085987387103,1.9031228724624387,0.8224839089282167,-0.13285944533685418,-0.43007099474345933,0.5791480001002551,-0.39475736507567327,0.8478449378690197,-0.6999365783818385,-0.8342910657900661,1.871579158689825,-0.8176103158713262,-2.083584805742691,-0.10351261466655232,-3.137486838195425,0.15933459111547432,-0.19433309883720762,-0.632675471711164,-0.5243361134642477,-0.8388174157202006,0.6216458716586942,2.9895385019194913,0.9361244576285388,0.08864509908530216,-0.4566145146243904,-0.02054537901135889,2.076909544602201,0.7425311573780884,-0.030285348871586848,1.2165734847399954,1.417039631568471,0.15110625376045106,1.6285035442021936,1.030768670961929,1.9669479428951782,0.4360109000237402,0.9686447822614443,2.0424009536607532,0.09195799307109453,0.8023183309816326,0.6635341559359219,1.176339699793436,0.0980281624288104,-1.7735063010439047,0.14626005108128404,-2.2673370052405435,0.7571184750265452,-0.07344431805406426,0.3797937486415772,0.30669511632945967,-1.0572931865909698,0.5115994209330348,1.0263887192579813,-1.7698383975796383,-1.0043355761177442,-0.944627423424768,-0.5505489492196929
254,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tfidf,5,4,novela de costumbres,other,-0.17643054821958426,-1.5658102102068607,1.8200744949361525,0.021031287627452433,1.4380487135638784,0.9362761482247847,-3.7187163518582493,0.453576855592535,-0.37007272352611265,-3.2384327102420003,1.2757848896889992,-0.04058633571098258,0.41532243782126166,-0.8372958556857231,0.886351018687046,1.7457204181730277,0.16164513111305434,-0.3475503494867858,2.845088353239746,1.0344886430621736,-0.4464783165713969,0.15159171358341605,-1.6175800578061452,2.341942440442205,1.4670020946521174,-4.232003043734002,1.4555326256265149,-1.853941806465278,-0.19738185544541953,-0.9763393521577872,0.6554741286041036,0.5907189836839796,-0.8721971211245031,0.47002527098196134,0.2960066631358908,-0.8300151046130766,1.1786074179719987,-2.1664016379483138,0.4430795612653503,-0.7746100483888554,-0.3324725362383859,-1.646487518469907,-0.5239739917265015,0.237014799089315,2.483578081384927,-0.27687361360540463,0.5256097134399357,-1.0613709729596976,1.248656461022724,0.6367786077967187,1.64116324746119,-0.18963488190235045,-0.8937124756848249,-0.2624217170341015,-0.7092875049880812,-0.9359505145550711,-1.350227646186731,-3.2407460992286135,-0.022223328353933758,0.9246395872479832,-2.525014524258549,-0.19970930603990739,-0.6837066542048598,-0.23385868124732734,3.264505164787904,-0.6824933160512566,1.13939423795834,-1.3410568921702655,-1.1048678415286224,1.3563859852673423,1.0367279184608247,0.2632809996098875,0.06874184195437805,1.5193061216779264,0.35006667543082304,1.7333758022269778,0.19717202289243646,3.1868443621451696,1.0148208858081562,1.178994935042167,1.813015195518154,0.34167668756919267,0.5986514581650876,0.7189719971334559,-0.01219953057668871,1.068175748707923,-0.4387283287539795,0.7667231816304514,-2.608530974724178,0.3129997861999989,-1.177460351447996,-0.014590978589521186,0.789168026239589,0.14570580623827656,-0.2274653892465856,1.2995472175595948,-2.6206960722816794,0.3683501210865494,-1.5665527294493282,0.40856238887763485
255,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tfidf,5,5,novela de costumbres,other,-0.4188788416507975,-1.0194520816075165,0.795336138660723,0.9558863943681042,0.1250677894940757,0.7907823328708263,-3.180815707384518,-0.00944451776264843,0.7710843879313649,-3.085019228748258,1.336284838653186,0.6415233119923254,0.5985744331368565,-0.2416839100471595,0.4953089117304948,1.7160887353482255,-1.7587409025486656,-1.7204276289766605,3.5035155155730866,1.1433486095369072,-1.5929659417663575,1.0441547142504857,-0.9882256407809752,3.132673596758044,0.9405888427779644,-2.355520720805328,1.3301763899365913,-0.7788386295400349,0.7977124648104548,-1.70847798951896,1.5931976181491523,0.7026636221240563,0.22410511144209888,0.6129860714091901,1.3883051650395064,-1.3577620799418653,-0.27362167174481167,-1.3458440902293254,0.4901292156826862,-0.7981241587120598,-0.5025704747196675,-0.4969959640809585,-1.5571819347108284,1.1429262450202395,3.4824107986621358,-0.24134534160954513,0.031922185424949734,-0.41831299864445604,1.089915801516115,0.9526649091968626,1.4031316809609187,0.15452012229291323,-1.1191801241187218,-0.5006417718572221,-0.4522241581921482,-0.8914670415961146,-0.9859028496214892,-3.296592446756132,0.25821433845957675,-0.1262215502686299,-2.9090000797636053,-0.13059926729532867,-0.7004260857023725,-0.37601145153140014,2.343781031426151,0.028901761500179868,-0.45115129531692266,0.24159225276264829,-0.7876804220642453,1.061188943888636,-0.10092078895151924,0.5592853435789451,0.05585515762304638,2.8970051718714993,0.44561947350380304,2.3924273672299403,1.8739193756473365,2.9762240300243286,0.7334333146630865,1.0909146200502509,2.978798589903543,1.2170528482165355,0.2838901107155891,1.3772941738239712,-0.31128395727139857,0.8446869797726833,-0.6731648229106609,0.5978827670029142,-1.9797564405030774,0.9287829768273304,-1.1775073692204807,-0.42950119197407033,0.6466280635918273,0.0026306140706230385,-0.8817301558573118,1.7691256508468334,-1.8642603528639587,-0.27560981384140604,-0.41042607800531716,-0.6468792941542796
256,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tfidf,5,6,novela de costumbres,other,-0.6759462838269776,-1.555379745176344,0.6283754539757442,0.09366952571313547,0.17331152271388106,0.4113605293610956,-3.906305598764802,0.558223034433043,0.3249854056378849,-2.7066099352120823,0.6869733759562182,0.6551399217558487,0.1835130174751729,-0.3516347703095146,0.5521355660676646,1.9610675634367993,0.04468133110218098,-0.8662895908450334,3.060867627320164,0.38965706062831185,-1.5796975775913378,0.7732915562051677,-1.004843830792943,2.961989646693289,1.483598273017643,-3.0421015171797894,2.3670244952092823,-2.2596600770688404,0.01360625115850489,-2.087259643564959,2.1450086684197585,0.22395453712802293,0.009401214174399541,1.6909101206482804,0.6561479248200905,-1.392332527398203,0.24716222436071433,-1.7361425765642293,1.6327221220754016,-1.0633186303094195,-0.34201409820498974,-0.4019984186205514,-1.4191360881627144,0.336314112937802,3.4025661929598616,-0.014725360700571066,0.5107748355643871,-1.3127858811345554,0.5790062803863316,0.21795789558055656,1.4582223890473616,-0.4010856075497564,-1.3035461098605605,-0.06343237324398121,-1.8492091285734045,-1.514975356582358,-0.650277980589383,-3.682023805982757,0.2730094212857388,1.4309701818131426,-2.506193890015007,-0.7670860247366482,-1.5209083633056535,0.35289786858816186,2.67158420818326,-0.7683205880418909,1.1732581728645473,-0.7230156621302033,-2.252563332283117,0.4976692313613409,1.0474047676040197,-0.2422772066319423,0.6254537551111952,1.2424766538806153,0.05534320000471382,0.7473682045602414,1.4740986727123486,2.9187453269733923,1.4366008552586909,1.6460243972202546,3.0258038750036143,0.47900041874274457,1.2279382856944343,0.47064392136335353,0.2410191321289794,1.1631776295112672,-1.3872695122508043,1.6547333519307474,-1.6420229541475861,1.1616286482880787,-1.6506689104318504,-0.3494657779619015,0.6174889862485475,0.51340320206271,-0.608820401757832,1.1167791074352493,-1.6361208672452303,-0.7341058774797364,-0.9232271323868293,0.006517867374455477
257,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tfidf,5,7,novela de costumbres,other,-0.4779294762143873,-0.30713925937462694,0.8889546739892613,0.18169438006627536,-1.0368658848726453,-0.5733902059093092,-2.893056290323414,-0.4510265453300024,0.49462342859979963,-2.917466429568667,0.75298319531232,1.4110065310172524,0.1390719983273644,-1.1439355355393743,0.8033311972036938,2.0635829364733453,-1.3402096774504209,-0.31310645910068413,2.182454128056612,1.3653683997276944,-0.5470669811432778,0.4751532724690971,-1.7564973643900732,1.938986377816934,2.913963234502376,-1.6628948616339125,1.8984886180728873,-1.242797071237042,0.04184317900997925,-1.5200594789718842,0.7179892861739432,-0.06133821724842725,0.9169132366729693,1.5488312086591975,1.9647195370261101,-0.5723045573043428,0.7196046102195762,-1.4361841519945098,-0.7230258833989425,-1.5689532976371217,0.2925616114505001,-2.140503128856652,-0.6278305737735305,-0.08562863123656206,2.649885324843646,-0.4955637954348945,0.01991268529386228,-1.6141797217948715,0.467074998339871,-0.044525960327057024,1.069861875436545,-0.8700823444596708,0.3733693431126799,0.2402750635356216,-1.5781932737273474,0.660717918496162,-0.609002653647769,-2.607071221851757,-0.5945921644367306,0.047206962682591946,-0.967708542333785,-0.6963193522669326,-0.25618149779126265,0.2925985324269087,2.6417018885823804,-0.6427863831758263,0.5198870867898561,-0.31328333832753974,-0.1589567530153333,1.5773324446378876,1.229330127743169,0.1058369617424692,1.8733437960964805,0.0026407046883438756,-0.33679452919151354,1.0798371383558216,1.4054103419921156,2.372271100477128,0.48934156848568766,0.9804959676842512,2.123687305203366,0.4964067931630425,0.3169231802910424,0.015915407767702672,0.36656278888777183,0.9683302396820358,-0.2035266967895083,1.8403260186172514,-1.8130724301610674,-0.23910092380050008,-1.6130738772429973,0.19813911979199117,0.8573300422899186,-0.7449427706739189,0.11843216391880662,1.500243850074185,-2.066940715523719,-1.542673825303229,-1.1118228869964726,-0.30733662351008506
258,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,tfidf,5,8,novela de costumbres,other,-0.4629053442849287,-1.236377214123202,0.9245778515798424,0.18617979125473028,0.3575176512077878,0.6830856467372612,-3.6476666342932775,0.555986168258392,-0.4833508112631373,-2.352168086216004,0.34932268837268676,0.3676746074046271,1.3111339565500408,-0.8921822333020994,0.175293445522966,2.503209541003752,-0.899048097561586,-1.1784061151222112,4.205168130077128,0.8525202943870536,-1.0605647564594634,1.2519932752385188,-1.6757925152986317,3.6936088125214592,0.984121575363134,-3.8356219517921195,1.81210560861774,-1.5684944848262923,-0.4174601508738398,-1.7100714292268684,1.4444968207903948,0.3679119626623262,-0.046628887345542935,1.9351078607816037,1.3293502359121234,-1.4910577336092263,0.3931351960139562,-1.8828474207652395,1.0106319503365757,-1.334467570989494,-1.0189461194607823,-0.6026962875655002,-1.8261062590198156,0.19474400075607523,2.7097342945623897,0.29144756643757486,-0.17692079489670043,-1.849992758923487,1.402722091380257,0.7801513117086287,1.681686557662493,0.05931587155610529,-1.0744084558422742,0.21520695533930745,-0.905372595451249,-1.1656858223726125,-0.8151386944301464,-3.3646500046602945,-0.12006921634103662,1.0862339960776168,-2.0458428944578886,-0.13862097196857803,-1.4683623370740424,0.11632350721864526,2.898398683102851,0.028005508496960374,0.052026043134199895,-0.6902209289364762,-1.1980525947201048,0.868655081711168,0.4935417853463626,-0.20321085366032232,0.2795711032309214,1.229579659248106,0.34435007380136806,1.4030520556362376,1.3326766401671488,2.921385555217051,1.228460602830209,2.2894093977254153,2.5854330358935576,-0.60619351405267,1.1653959071279791,0.1970809044248032,-0.9657998320471428,1.5277415073153957,-1.4331946677002447,1.1976698305793634,-1.6454485192776955,1.3844156957692464,-1.766363363753574,-0.020963580049065733,0.5047579834847893,0.5101088084971614,0.1607344197577696,0.4763718964420818,-1.8558611589564453,-0.7059833735248002,-1.554085394993204,0.010586815157228813
