,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,de la,de el,o que,s que,a que,os de,que e,que s,mente,que l,de su,e los,as de,a con,en la,e que,es de,en el,iendo,ament,aquel,ación,de lo,do de,e con,o con,que n,ue se,n que,e hab,encia,e las,la ca,de un,iento,que a,mient,e est,ombre,ue no,que h,to de,iones,ndo s,ndo l,lo qu,ar se,ón de,s con,señor,os qu,cuand,n los,por l,quell,o por,que t,estab,con l,ra de,staba,que p,a los,orque,ue ha,de es,do se,do en,entre,el co,es qu,hombr,te de,el ca,con e,iente,ión d,en su,no de,contr,ue la,que d,cione,e una,ue es,uestr,por e,que m,on la,parec,se de,n las,los d,de qu,mento,a par,ar la,os co,los c,la co
68,subgenre-theme,novela histórica,other,100,5gram_chars_word,tfidf,6,8,novela histórica,other,-3.5156910132861507,1.9103654555349037,-1.868636373363318,-0.33930851783674987,1.2761611652450495,-2.025958495837762,-1.6713149105498735,-2.1725171945395867,2.385295553187426,2.6189216650410243,-1.4807851273240829,0.15195104220273414,2.8103109233286085,2.031642041457344,-3.670142667601972,-1.0869656555710479,0.4198566460063198,2.1978632932809377,-2.0716569408790955,-1.353066826345021,-0.2585446210356599,-0.04606650520235611,1.7776856753817762,-0.28752210663360644,-0.2454701852518988,0.11702464372703902,0.07853119772725137,0.1629409980787324,0.21530571788013875,0.05380123409118598,0.3465266184625704,2.7948445212902926,1.4115971674390528,1.4436309089021022,0.09123193623038595,-1.2395295887663405,-1.470919428808922,1.3828347696436971,-0.022665321954395523,2.8880417253184736,-1.3007959277463077,-0.8864592930685395,1.9874393844012526,-0.48723667951907146,1.0840128046641233,1.360933038341687,0.3154703690744167,-0.19227648748914827,2.366289822187018,1.3888644181402248,0.41456003038982114,2.583479759746859,-2.3478171706350586,2.7561594964173155,-0.7597869314500987,-1.8118568353919584,-0.04774343669979575,-0.38233660400858427,-0.6989169608058656,-3.196124978757869,-0.6596516090262158,-0.0876571853824668,0.6399191324375297,3.418175140364372,-1.3677045181605316,0.599918967995497,-1.7785768019362878,-0.7793653033754637,-0.7922569928392633,0.1946465654513181,-2.2616240265315954,-0.14872905003973713,0.5856757664800325,-2.000484715045431,-4.442990691276318,3.7237446579185622,-2.269753097950795,1.151301175765643,-1.0011729607099897,1.0859031787348332,3.2381163559712496,0.21876598412731774,1.309505808484209,0.46626687448654236,-0.21064735908486154,-1.7048701110890812,0.34776137861077716,0.6324384317829548,1.2157215966029167,0.614176018566071,0.6889773910021058,0.5557813909784857,0.23452630314894152,-1.5410038687486205,-2.784585598049713,2.5864304869107144,0.4091553890389923,-2.5019298079431813,-3.493684837728609,0.30945449171202366
69,subgenre-theme,novela histórica,other,100,5gram_chars_word,tfidf,6,9,novela histórica,other,-1.9088664473620178,1.3554381922818761,-1.1796314058584956,1.4990595327915393,1.2999660693620418,-1.4982770338880333,-0.7467137665907835,-1.2952996540825503,1.4987650080031796,1.7163327784639928,-0.07531078786304574,-0.2227229230035105,0.6181413450649531,2.3020530177637006,-2.0054175567223687,-0.6138565323779819,-0.38739583945875566,0.4721067881740053,-2.4274045045651875,-1.214328882190349,0.959728693480136,1.5220331921437142,1.7411230421910406,-0.5055104585208201,-0.6851698363455272,0.9114523509234853,0.24872172380294066,-0.8022892060386302,-0.5907105178831429,-0.035129301137270696,-0.12051688377902883,2.74407394168831,1.7399069758443473,0.8210101395172642,0.13533873612591474,-0.5665707557600189,-0.8246806449514228,1.588226063891627,-0.5462839786242775,2.4260565834663996,-1.6502700077878731,-0.2613027943708994,1.2544504489231287,-0.8077494787056121,0.7695758455913502,1.888828619751951,-0.28820501861980174,0.1116715985800064,1.7792444067174678,1.5443903159492107,0.2152397274784816,3.2438013096168405,-1.6251698361278528,2.061817278474013,0.04814299684740177,-1.2548359869196553,-1.3878613656939174,-0.04822327024724382,-0.14794148353774644,-2.6606240406127126,0.12782637194789515,0.7740083042034382,0.14452988710524325,1.1964695023411385,-1.644503115527793,1.2038934155253338,-2.153172908837864,-0.7163562806932116,-1.2291833655682396,0.8043286382427484,-1.4269845637706402,-0.37490023438661035,-0.14171721212580235,-2.2432351157487993,-3.76970803789049,2.9679301612699347,-1.4079998786461039,1.1201154078673636,-1.2181983517713062,-1.6235361673475934,1.9358696302331473,-0.2704684301650246,0.12569676487427467,0.291130819368852,0.34453015600029036,-1.9529706488471141,0.17192767223585648,0.6116353856237244,1.2099906589758849,-0.11294675480169852,1.6687616305037059,1.8173162634096405,1.0250640014823251,-2.2393407434823436,-3.128389675353073,2.577649773565894,2.6422884968891,-2.297583100172665,-2.378681327305623,0.42436909985338234
70,subgenre-theme,novela histórica,other,100,5gram_chars_word,tfidf,7,0,novela histórica,other,-1.8473677503154824,1.3147478060138282,-1.9331898209695466,-1.949774414303934,-1.9307283306280167,1.3510931232733214,0.2346617405787641,-0.12196085801191003,0.546115365840687,2.1937348557416954,-1.7103444300695931,-0.35519034400508476,2.289841298687403,2.2857238863683085,-0.9458149495032326,2.3490457229960127,-0.03139035488149022,3.286820502794555,-0.24816865144752231,-1.4016584754233952,-0.39511468368651625,0.29997247908830715,-0.0807514038405488,0.3628153674549994,1.5423379248791622,0.6622991025553815,0.199165783272222,0.5995021059654249,1.0099601920681955,-0.9105328794257936,-1.7754965317424307,-0.6520980588129159,-0.7849386649969068,1.5593863231912246,-1.115131688587458,-2.142513381738649,-0.10425370968820902,1.700104484871809,0.6340525289812704,2.278753181519574,-1.7885477329808737,-1.5990790574125533,2.0339723251664203,-0.5038828665804767,1.2986700329643335,2.3778316834557307,-0.13175838758528347,-0.19659128318103003,1.7440940587931664,1.4342304945837308,0.21249951322821636,1.9673928769386355,-1.2058988168352234,1.3060218578854852,0.2710630528270941,-1.4265457600343854,-3.0283529272657477,0.619015129009715,-0.9358999969764432,0.07890196285647,2.2854112282157004,1.207371431027432,-0.020644198621413964,1.5447369336472592,-1.4168814911244718,1.4590728242155264,-0.5288974740807431,-3.967323641080794,-2.4709432212620968,-0.07446203811624474,-0.5565858568105773,-0.18257444222678276,-0.7653765727983219,-1.5501701793175147,-1.8350646288932815,1.5176448308495498,-0.6295113767009022,2.0662862961824384,-0.8347612764063554,-1.9249804365966088,3.473553975055156,-3.1413870902463064,1.497176923954393,0.8182916818506492,-0.7770320118178828,-0.18270097183700684,0.921395673166882,0.972413450489122,-0.5201240451746849,1.6430004790951762,1.4921665837400502,0.8918327462185733,2.1813018528086836,0.0466164371349278,-0.8701294086715732,0.2307516721088818,1.1799251107585045,-4.201864635953143,-0.9846002073310309,0.7115391494894112
71,subgenre-theme,novela histórica,other,100,5gram_chars_word,tfidf,7,1,novela histórica,other,-1.5592760264970849,1.8918712092530185,-0.42573710221149585,-1.120646704261036,-0.2705008942821432,-0.537651735003764,1.0471912778462191,-1.0228789156013554,0.6094941658444508,1.9831027721219154,-1.865057546657898,0.5766423966341414,2.3109809279105216,0.35225346938281943,-0.9034808857102686,0.5190954353005828,-0.16132008376023943,1.8116180266080861,-1.37480744305826,0.07103024106057432,-0.9527395809509593,0.4271259807914308,0.8097863442014573,-0.6979444384378968,1.2434511852074834,0.9868818898155078,0.3300092801484513,0.8373209578179244,1.4892218513147704,-0.9190697799714673,-3.660046717179087,-0.22698502727287295,-0.8735671873182781,1.0017981865437815,0.35149490919503934,-1.4055543070040335,1.162846049993087,1.2167397357925414,0.15773199670281018,1.3776122454416235,-2.697092528218784,-1.594282023517185,1.854259457340078,-0.06035167453587753,0.9539649870125061,0.158228712787164,0.8097183298466103,-2.0557663400018225,0.9117620785733952,1.6033687286600138,-0.07555552612676908,2.193950973591533,-1.7165226632383048,1.029169823432515,0.2525342270778719,-1.0519331616152086,-1.4803382784288692,-0.1855302396630225,0.1553509805671469,0.17615103949081268,1.2249604622339143,0.5574191131380246,-2.2034880945245146,0.9069655479540571,-1.3477521835729283,0.05244582190881475,-0.6220311120910834,-3.6257478101139067,-2.183261111873464,1.346416608835744,-0.3117820750245901,0.11635602378612525,-0.8296897909300132,-1.2583193513822457,-1.3377146686360057,0.3783756743166814,-0.7878099306175232,0.6765344217106798,-1.4311273382448844,-0.03447921510400631,3.5574210460066387,-2.273266885185918,0.6133442106132162,2.5335530525014285,-0.9800968112797155,0.029885672311977918,-0.3594325468241151,0.7536243418280717,-0.3021220265578737,1.1949306051261759,0.9701225919168265,1.243905700327768,3.3516528222412734,-0.8509036092937551,-0.6838299719550591,1.6298807474836088,0.8394810043364405,-2.452055081576667,-1.0118049826670446,1.0611949723055667
72,subgenre-theme,novela histórica,other,100,5gram_chars_word,tfidf,7,2,novela histórica,other,-1.2100188692351974,1.9480082773278045,-0.6236470211225023,-1.4305196677750125,0.6403358851477816,0.23554276770068472,0.41106057306052324,-0.8545288526073558,0.99327841691961,2.757711483658566,-2.0327941589848844,0.5477256615150767,1.4798202646550187,3.1562653664207745,-1.0937618778488167,-0.5402522214196248,-0.6258405209928632,2.270498957928214,-1.0751993151473693,0.04787728764412824,0.31547093772438917,1.1117288557949154,0.3107629472545348,-0.00663013106533894,0.8854769960318711,1.6878883080379143,0.3660002767042545,0.13422066989699521,1.5013684794319841,-0.5089494392866534,-0.8247572859300552,-0.4410950540314831,-0.5417663057098379,0.524243992992858,-0.04018946335859841,-2.6883934016132773,-0.0625520839469158,1.5831483459459896,0.45479228609766764,2.5834632253108274,-1.8895542660292917,-1.1740405932263298,1.5294664241053104,-0.9781990554876696,0.6809250652943409,0.6600369515763935,0.687738736773821,-0.026849544583343876,1.668795053680309,0.43760976540269647,-0.5017849670861225,2.409741860970943,-1.6732273436030796,1.2274968707364682,-0.3646166256808878,-1.6190267094658823,-1.3228384593821125,-0.6702396580007792,-0.34640851838819375,-1.3485273417344084,1.0616435744787807,0.565090751798861,-0.9420103023680304,2.2671482340033666,-0.6557334242431798,0.44613776776148817,-1.478923471825243,-2.734530629737942,-0.46185157035610536,-0.16873234730734843,-0.5011191746803665,-0.466446308197384,0.5073369572380659,-1.8329426264232103,-1.8510047207873626,2.0834860775082666,-1.6361151430314167,0.08191431495272661,-1.4117639154794381,-2.296946883785755,1.4643606537815805,-0.7194121455507925,0.18322970564174268,3.1406888383639995,-0.6873563436599308,-1.1620639080517838,1.1959800995628487,-0.5633320559929479,-0.05303821630266414,0.32345351248253285,0.331749269053613,1.3922290668661246,2.726672114866394,-0.028293821402121555,-1.593777048740805,0.13627007504413813,0.5504482201777918,-2.4777128944372606,-0.703594992055737,-0.24722159896154272
73,subgenre-theme,novela histórica,other,100,5gram_chars_word,tfidf,7,3,novela histórica,other,-0.26713498732337726,2.0457192628918524,-0.989458330121725,-1.7170976540862828,-2.1356410898705005,1.5969602579829596,0.25022961708876545,-0.6258239010268052,1.2101859391107208,2.2676909809426666,-1.898881755692066,0.2591412340120727,0.8264835785715188,2.369544762612815,-0.6900988139666855,0.15071551020592877,-0.19030294959396987,2.602752639017857,-0.415323345080572,-0.8269106990505928,0.7964469894489179,0.5433355682930341,0.2081236305086427,0.2058054775873468,2.6439861137007084,1.8164265118335354,-0.5152127227358612,0.5619999353136977,1.4579922874013231,0.8660856671040931,-0.46241057520662165,-1.321588251836642,-0.5944555323708283,0.6050752339145571,-1.055593992077927,-0.9955535074961808,0.5826885294414921,1.63971966075812,-0.10891728482263918,1.7630907599297012,-1.2124881592398036,-1.2569496800745203,2.2072894544270807,-0.3744203531071566,0.9271375927616853,1.0027299709277973,0.9512768500460967,-0.6638662480217183,1.7955605075689485,0.03752313963866327,-0.13996272194671167,2.989270136912592,-2.077546246119451,1.7474855696040392,0.1262595925319807,-0.7219809020308023,-1.6784353738765572,-0.8236599890161538,-0.5058915765489016,0.22038955808011362,1.1938616727209443,0.1817364632970051,-0.44907149924615375,3.324736962156151,-1.0076229983145666,0.6654137042536372,-0.4354523806019941,-2.679076471951815,-1.940076406990633,1.377880335105612,-0.34415549496135056,-0.11115909095789744,-1.7412986870060059,-1.4951702258341755,-2.8236731228548293,0.8260253556409465,-0.5108808739205388,0.3269107937677447,-0.9521679628093587,-1.5265342980331162,2.5821501668877036,-1.689798744337835,1.1101906414772542,1.4045617227857143,-0.5405573236854913,-1.5658836640596139,-0.7008696280334887,0.9753200571040286,0.145763465208967,0.8084208776802811,1.4025788159521468,0.16306462919982634,2.420246462193194,-0.6734923100490824,-2.5481825379126826,0.9873948321442836,0.4325030373670984,-3.034081999461831,0.19354278149256743,-0.07014858862963225
74,subgenre-theme,novela histórica,other,100,5gram_chars_word,tfidf,7,4,novela histórica,other,-1.575901541321551,0.5803102438563466,-1.4410204861782296,-0.6744811192617206,-0.4714057315019473,0.3067789253474127,0.4731439821566561,-1.1745087992410652,-0.5276176962639691,1.319963442997043,-1.4846751034178114,1.3615866967351065,2.2410357023555747,1.1140795612930918,-1.3591605191576281,1.5112109153652784,-1.8964764333810624,2.3384921788333934,0.11321213901873906,-1.234576199701737,-0.7822222513702762,1.1742081206642059,-0.11077077334501717,-0.7972658058889792,0.10836139256926502,0.5924170654868561,0.8402818260480502,0.8203762094921769,0.19148325216750728,-0.4471870334538619,-2.080594424134226,-0.6424387081490743,-1.2652250587730207,0.5287560735357597,1.1399223092191062,-2.195450812607449,0.006957746156944999,1.634666145045429,0.1587489787474653,2.435020803948963,-1.9877249566190716,-2.5537383310683355,2.1862963872801395,0.6339972098892812,0.804180048076877,0.9079763132703873,-0.12657634002401363,0.4766520079235248,1.9770192312698258,1.5501619930663624,-1.9171997688750553,1.3798878870036158,-1.0081489679677336,0.18303720300137338,0.014786559126932608,-0.7669458730961121,-2.324905641056537,0.07160311218759507,-1.0951964695345673,-0.6717765154289999,2.224194675508289,0.25390555281100746,-1.3721354871965514,0.9608557819186462,-1.786468544592598,-0.6271873507048987,-0.9459199453748661,-1.990717237611371,-1.15233959499251,1.896732783418455,-0.8001139016007817,-0.3736873364555471,-1.0192106545184436,-1.552787752673021,-1.1817975837235193,2.5458055691500467,-1.5739722699416583,1.896858095584918,-1.0814890764842937,-0.8830332926905466,2.5045299636256626,-1.0010970542547362,1.4000609501239505,1.4572134968919144,-1.5556690185184519,-0.6955037945719771,0.39897461761390907,2.602461347981401,-1.569580083537549,0.2986340187802882,-0.17039104260548255,0.18044316862417542,2.085016292591397,-0.2843191993182048,-2.2455468610906975,-0.31275641891565964,0.3464026050831621,-2.677467581116789,-0.45691112302844794,-1.3567170280837928
75,subgenre-theme,novela histórica,other,100,5gram_chars_word,tfidf,7,5,novela histórica,other,-1.1059037862761691,1.9573009626889537,-2.5771900639055336,-1.006917839172671,-1.360491788235859,1.422808905987492,0.601952702190375,-0.5532024192246929,0.6949420541334059,2.586192565756428,-1.2024697820433954,0.24704432315976899,2.297395485693911,2.785824478119234,-0.9326392808526072,1.705021293640284,-0.6249071549025897,3.0324904801531254,-0.4086345925647574,-1.0272333194058416,-0.6160044711819941,0.8409082760270739,-0.4484341286779756,0.6831226601735167,1.8075094441981472,1.509561482105433,0.545876388901777,0.5582209191097225,1.4243484064966814,-0.6912276870782796,-1.788101265117182,-0.7320186925859811,-0.0493310302633192,1.3749856613403315,-0.6766685236884009,-3.038600249784528,0.6577450391436355,1.8069462368606815,0.9801984689373158,3.242325114220033,-2.503216537015704,-1.691476493850833,1.846662460055697,-0.4640415299270302,1.551062263781659,2.7739305692516627,0.30761160640951135,-1.0661132155453938,2.4795632593533785,0.3982321710519249,-1.1873702870599316,2.4901123253317206,-1.6367878458491538,1.1794163659033163,-0.20485963252079165,-1.1865993246967752,-2.801670340121277,-0.5316460310176905,-0.35975084463464535,-0.7718031916459829,2.019221833343595,0.83217293883201,-0.2907187988105411,1.770203631505984,-1.8768231065964671,0.5570103868528556,-1.603892801502182,-4.368637640010685,-2.3044646740523844,1.5192380097922331,0.24495305365996156,0.1951903341143988,-0.9119775470363027,-1.9134845117085368,-2.0969059858333274,2.8424430302461117,-1.183572321411392,1.0613209525967113,-1.2189056900630115,-1.5434947264312706,4.310685778859822,-2.2982922946531676,0.7932646672479389,0.6942784639055142,-1.5753908747545498,0.2940426932956379,0.22416851602117172,0.651613555960961,-0.5165717478868785,1.073740555879754,0.9172844602727634,1.4669014049476627,1.8805726647019732,-0.8930888943334194,-0.6235088655296201,-0.31767416674102544,0.5646220872137477,-4.011467916022008,-1.3911477438973978,-0.562911688413303
76,subgenre-theme,novela histórica,other,100,5gram_chars_word,tfidf,7,6,novela histórica,other,-0.6205583329048938,1.702234538881843,-1.8785933333578502,-1.223536089978225,-0.9174855377417348,1.5158281645753746,-0.647745383400526,-0.24099836325035717,0.8647539750377415,2.1188277569784324,-0.011626711974046522,1.940727142155028,1.4032170306985021,1.6390295756386721,-1.3304265706967202,0.9402715464670139,-0.6429547638764603,2.250923225765285,-1.100108756551851,-0.40556296596381447,-0.28255076157863446,0.14796831950547595,0.7874568804444073,-0.7444618773830891,0.7651135877081732,0.42077941939099883,1.0719679488510296,0.7355718203188983,0.8563530005826205,-0.7894162691581768,-1.6059104346016242,-0.013260570980833997,-1.0799468238948169,1.4112746689869882,0.8700624735231821,-0.3763749222986492,2.404130903123848,2.514558661722196,-0.2586991320784291,2.120689939447998,-2.556830682069892,-1.0712159987519465,1.614472234497049,0.3618975032632279,0.27541247330701624,1.386000837231098,0.8250468882987039,-1.6106735029116486,1.9226774632203742,0.8303869314745564,-1.1168408923483666,2.162018670304299,-1.5961711991259753,1.5655743852192092,0.5239844386358294,-2.0259607981872136,-2.0848820966304684,-0.2505720356249297,-0.22739109699118387,0.8719434875191938,0.7615574849821218,1.0139848956349873,-0.11329309653457464,3.3562931982884088,-1.818269942953246,0.9158151786879607,-0.8703581686849873,-3.130883569426712,-1.1041661606218574,1.4801911868106918,1.0191574289540855,0.11500071030476633,-0.8597254230726024,-1.7957461753900101,0.1294961784169315,1.057739493822341,-0.5685379747482782,-0.34310128314277133,-2.1040162414870105,-0.5563898754947836,2.6486634403320757,-1.9181449346793258,0.4499436468109872,1.4351317012661564,-0.3021527376038504,-0.6636292570267686,1.1072685233108155,1.7474241797460337,0.6003029811335363,1.4255679301575372,1.050682483542194,0.3664620396183431,1.7148884310037915,0.4316705118946338,-0.7878432945417431,-0.9925185030652708,-0.09834382372339245,-3.13283451582433,-1.2933645022102978,0.537087474154246
77,subgenre-theme,novela histórica,other,100,5gram_chars_word,tfidf,7,7,novela histórica,other,-1.3231879909939852,0.19027009890198898,-1.522057215079449,-0.6697300920368168,-1.34948794723118,0.03663473012075391,1.0749634428249122,-0.704108998727869,0.2490328701817237,1.8072908040213587,-0.6262438530104819,-0.3731269341231527,2.4711719352926194,1.538420807300017,-1.1390881727598619,3.3862993045090946,1.2230518187806798,2.609151757974667,-0.2141516517214399,-0.6943215023520066,-0.8575330285801455,1.6850604788666343,-0.2290848778922232,-1.512605426989208,1.683354676899067,0.9491782855348063,0.4043328752341102,0.7880570969774876,-0.23760522190141686,-0.42471683705227536,-3.17914684688891,-0.3136521203625928,-0.525002396763611,0.7686037193900908,-0.1338117852177234,-2.170710595005381,0.3471829071619269,1.9511786168250864,0.17389738272632405,2.3561953179125137,-1.1126069034380426,-2.0920822584354895,2.260364946597761,-0.5393902723889739,2.212544551784862,2.0372573062201513,0.3554070196096435,-0.4502806059307781,1.3839141130856456,0.3371346864212837,-0.5705758442907025,1.3277712952240825,-0.17113842821120884,1.643615485510133,0.024840462490740123,-0.269421177865671,-2.3904971662909436,-0.24416014285273535,0.337770282701896,-0.7339887455955925,0.3403834349507209,-0.14392392491917838,-1.5729381226300507,1.4280368589310763,-0.6687818739059685,1.5141803337296065,-2.136567570837707,-2.98425773955256,-1.3071076515732047,1.8964982548711262,-1.4095533971395837,-0.0057460725212969965,0.3139910568023627,-1.742773398331354,-3.0820926874656727,1.0234253767877624,-1.9979975385512194,1.3702494734812987,-1.5153863234041056,-1.221355195220049,2.4648118098994583,-1.816842824369814,1.02050528900685,1.6126773799137917,-1.2551967460985456,-0.3180462317737055,-0.10684481516572664,0.7819963198376092,-0.4217158252497457,1.8468170292449684,0.4642349107378042,0.45789415787799914,1.216772912089445,-1.360667170906074,-0.46901432428530243,-0.3696900021665588,0.025553831510486624,-1.9029824838800322,-0.694493944663441,0.5268594960305777
78,subgenre-theme,novela histórica,other,100,5gram_chars_word,tfidf,7,8,novela histórica,other,-1.7109768362254107,1.5158139220851345,-1.6487270500108084,-1.659934944728161,0.17697370641833698,-0.3712369331296299,-0.41970207355623523,-0.1432292154488426,0.92331398182849,1.470920359005905,-2.159119717187947,0.509988831516306,1.190608667873395,1.7694889949256951,-1.6499972492975157,1.499869640007103,-0.883226613141994,3.499353119278773,-1.1692919545583975,-0.46045904033673923,-0.32656139145160046,0.14154373732434244,0.5246601476266296,0.6716693878918778,1.0650434059867528,0.11547318795012207,0.790954492541416,0.8177553188390363,1.7834786425436207,-2.0277493276305805,-0.5788074149643987,0.7247252778289763,-1.5642287024515784,1.619311522615627,-0.3103760880956865,-3.2633033440658763,0.4763151788745757,1.7711580250710868,0.4695612019797484,2.2010188466753955,-2.159741318799967,-0.9646280563749889,1.348152859576447,-0.6614383816899843,0.877076531598457,1.4315578041570056,-0.40530054645916286,-1.8535778555691467,1.0944784775723106,0.6979486541042934,-0.817896725510947,3.7951107447023946,-0.8535286661267051,1.9193195857182201,0.0893719005760063,-0.8468934629641758,-1.665697945970576,0.27673020586299824,-0.8664824787112613,-0.19525222548157195,1.4985320988065118,0.4407927293113524,-1.9530427470496905,1.0840243494036943,-1.320253204837045,0.3918412264642366,-1.052041566326873,-3.9224047822803723,-0.8695778657380286,1.0574157673131481,0.22566789679604704,0.5453599481580474,-1.369645743924554,-1.0059495279644795,-1.703224698732911,1.4869896139014056,-0.7894185573020829,0.7078947847289352,-1.001133385636164,0.23731832871065106,3.180509796134946,-1.9983030959949524,0.38233100883473103,-0.17442446308016746,-1.2450925719111705,-0.38986490153363823,0.6608656704610613,0.7443617440600263,0.10686603096239988,3.343042233189869,1.2229972006091714,1.5620237325310984,2.82000475044254,-0.1394733605726397,-0.33562061591537573,-0.6908197399186982,1.3478779304063448,-2.3555619943264627,-1.4570959770972267,0.5847886218761625
79,subgenre-theme,novela histórica,other,100,5gram_chars_word,tfidf,7,9,novela histórica,other,-0.49785260129028686,1.5946086999729712,-1.499980638391662,-1.262659740319073,-0.7479851844075434,0.11232661614704043,0.20560156877989577,-1.0344394622448636,0.386631542928658,2.4387981810287442,-0.14400464242094912,0.3091757406171638,1.5304636074610327,1.7641519475968819,-0.09155151379143067,2.264942650062139,-1.4839025216037331,1.966187113993402,-0.4526753917578894,-1.1832458125615215,-0.22904692628126355,2.004467156659606,0.11375565361097628,0.3189296323192643,0.7195405963656292,0.8314876172745596,0.3812463322858619,0.49566166797661637,1.4201745198591595,-0.1927187597016662,-2.3910611909291077,0.25696913212688255,0.07898827454864232,1.2986166814013664,0.18099391149788868,-3.0585521236346853,1.3131670271657931,3.314368752454244,0.7185964471910067,2.9327892438509693,-2.430284835991289,-2.4584823554833672,2.1751467872246755,-0.5089865676910073,1.3010029113284167,3.009118116434774,0.12540661211966864,0.0776869490022456,3.3568265419758294,-0.5158634885497482,-0.8778664762538639,2.816080287252305,-1.562732484023023,1.3944315442521455,0.01526419572962645,-0.9098636511078784,-2.204930711346628,0.24798176726450194,-0.6741317875115529,0.4177431485447336,2.382158896544899,1.2346371282432305,-0.9561043010582706,0.41314145016468284,-1.7371043319225326,0.8219866393041038,-1.1687599400219906,-3.6761677083935673,-2.659508604810651,1.4225612476535119,-0.021503055918040914,0.4251376267686293,-0.8022287592691342,-2.4686113194439407,-1.4984043102586995,1.822313944533537,0.16371443777803485,1.1824831313018693,-1.9983312829726785,-2.540328437553571,3.388530608418346,-2.2512626126664728,1.0813841655755017,0.6097866289938239,-1.267926923988436,-0.4900709272046062,-0.49210969256511206,0.2661492078991854,-0.32613739309647016,2.2961877683704666,1.2466697234969573,1.4236349638067338,2.2372849751886505,-0.6905821522390454,-1.2405119967730327,-0.1451793540557711,0.007852397922658128,-2.663581692869726,-1.4260707469255092,-0.6332173900323892
80,subgenre-theme,novela histórica,other,100,5gram_chars_word,tfidf,8,0,novela histórica,other,-0.31859420428510443,1.0727859136839912,1.7552041608656692,0.3683537351084851,-2.2851264858065807,1.2254387444468335,0.7624822735666683,-1.1744293428554204,2.2732303271847067,3.236494599349585,-1.3261492920062468,-0.2354100884164505,-0.8666287505063526,0.28549101450242453,-1.0690660495929518,-2.7296321402031953,-1.4768803619625732,0.9647298841144938,-2.8508905689113133,-1.5752612986044738,0.9887888230379103,2.075395892246881,-0.754195068887384,-0.47734544252919076,-0.5776256562535647,2.406380706947493,-0.40766049268204796,1.2223299283286106,1.4972789957006185,-1.7478868645218641,0.29298925243639395,0.6995734418436981,-0.6599425608114426,2.374812465427639,-0.17799965873630708,-2.885760676408341,0.9800450348346086,1.9231664488533866,0.5030908109331182,1.174322444199376,0.5026923507086538,0.4717614261963661,1.4008382701655253,2.1831379457701345,2.4939061212615696,1.1625090151464086,1.869246603570525,0.9557487963978688,-1.7395585019482134,2.259067767353778,2.471509538985077,1.9713705981518501,0.5216020553073042,0.7162378296718988,0.11886368130607305,-0.23392514342492987,-0.5967247691953812,-1.1170359598861328,0.6553313163988248,0.2517084942242569,-0.042721146388144504,0.8366309984264895,-0.49323996895538613,1.1983488129004378,0.6650364342600792,2.7527351249894396,-0.44681087837946354,-3.741879916757851,-0.5669783540625319,-1.871439163205297,-1.9227827993585302,-0.8407548223751844,1.1812612522593375,-2.2772998297930425,-1.2106491899227443,1.7634020536286368,-2.3244028207780456,-0.48685520053526554,-2.264439986604037,-3.395219306334358,-0.30224840052900603,-2.8762515436305023,-0.7063567171254808,1.158151008955599,-0.4337290276661925,-1.6649278098968092,-0.532990286991041,2.3333889337261358,1.1328880857633639,2.098897904980857,0.6329421949301093,0.5471248022232666,1.9341265453617513,0.08168465465173735,-5.035416899643828,2.591114789777924,2.1038919711858117,-3.1405635657781303,-1.2032783706145627,4.0693722996317225
