,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
322,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tfidf,2,2,novela histórica,novela sentimental,0.13738316891252644,-2.975507392371024,2.050054038637729,-0.20005107338190609,-0.04726828653754289,0.378181147105217,-2.081761731330042,-0.17151892053874374,1.4911057354265544,0.21606999224312462,1.0522436363466694,-1.0883358422437297,-0.08958242609813327,-0.9988855618901047,2.032804743574789,0.020013097562744164,-1.0512845418475467,-0.0471476882928723,-0.2500016935511713,-0.9199784980606722,-1.5546775588347854,1.055647065302673,-0.22200361457253148,0.26850113462669434,1.3043317507396432,1.3376744112908554,1.1763521536266248,-1.3173934977583581,-0.6523759012095014,0.7984176857818222,-0.012671171911913248,1.8261286662965794,0.5259948560558261,1.1730731868167643,1.5442575028121324,-2.202891925518987,0.7021801284937492,0.019575997513332055,0.04377116538166259,0.12033228971764842,0.2141583239092233,-0.7045906779870723,-0.7078029002026178,-0.8182374014152796,1.0775998992382658,-0.7064434388361418,-0.7305463397031584,1.3640664954937405,0.5467416757277448,0.6416478659347575,-0.9305837053625163,0.9187400996381001,-2.495358092520757,-0.5151187512543576,-1.89452344380215,1.0618633683746923,1.2021667596719698,-0.09908865807415701,-1.3557294902438657,-1.8841196813807315,1.010499556774862,0.20602320943480557,-0.3662613496965701,1.1058368865606738,0.364370800415021,0.5802712737042377,-1.112572319630833,2.001203932216167,-1.063960119647434,1.574396642464725,0.909637215410382,1.833875323314551,-0.13722659535453374,1.019820182959828,-0.305692443525448,-0.36065144652927117,-1.0527286795351953,1.051382330055084,-0.5295142486727764,0.6970394817073053,-0.7232854580409462,-1.6560678678540333,0.2654159459895977,-0.2541427202419113,0.7284431053802418,0.6686303309503518,-0.7211413784948872,-0.045714277139282444,-0.32960879448797087,1.9339803195140641,0.8380355173895548,0.320287636190014,0.1784759767973192,-1.4362687151838678,-0.03936086365864355,-1.0353358819475638,-0.19033875768079334,-0.4624654347507473,1.089738772798733,1.5436344105749153
323,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tfidf,2,3,novela histórica,novela sentimental,0.2311755898520792,-3.085157636397005,2.2344917897737857,-0.2949508450175691,-0.36554321409730695,0.41833585576634297,-2.142782357737394,0.08019412110064433,0.929885621313753,0.3107742138896194,0.8389355780175027,-0.9475093486522023,0.08564348218022882,-0.5855507442221772,2.225986581586604,-0.12191386738196913,-1.418073336393233,0.026999041266595636,-0.4146814457678466,-0.9553447235583785,-1.02895845898994,0.755344728816297,0.2870588309232727,0.3714766681155655,1.159585147365531,0.9268895256943648,0.8835325678966228,-1.6132702460655608,-0.8375538962287236,0.8390509220446258,-0.4012758275713763,1.686729906205604,0.44284424313130266,1.080462490591313,1.6614936141283263,-2.160861079942652,1.2409486677555257,0.1883081013258321,0.44914754059646883,0.2141035390924711,0.28085465729824916,-0.8320904775912833,-0.48699995927509554,-1.1103692480172764,1.1158110057590869,-0.9940364742337182,-0.9957161070209304,1.645606688149157,0.5753991086923949,0.844354386711705,-0.7037902531772195,1.2062671167511525,-2.076474648704809,-0.8530650919719235,-1.7118573135111943,0.9612381227060962,0.9489405257620496,-0.13415039622845704,-1.1498124900907587,-1.5237749035619204,1.5844902474388953,0.2838011273860393,-0.3600604084309005,1.3324715374804832,0.3323200983981418,0.3453636594870664,-0.8350558045640053,1.7970866029149195,-1.1447951635371312,1.4970448637257134,0.9700524918702065,2.2742547276055927,-0.40977464562396326,1.2098412801672895,-0.1254833967002421,-0.38378110026559636,-0.8111385972019832,0.8805668785650018,-0.43510399235856667,0.85075218660784,-0.7000737539245141,-1.5394575696114812,-0.03413310911770284,-0.25267577060926283,0.6134313834426459,0.8991246302844986,-1.1015474469427624,0.09034740398295632,-0.19334663302948102,1.695881119222706,0.7166017586299168,0.4819568490148138,0.46752811093825375,-1.4082968184802,-0.7657806377383993,-1.264034312859745,-0.7759435904418505,-0.408449158987252,1.1852972730703404,1.6925413491697325
324,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tfidf,2,4,novela histórica,novela sentimental,-0.4019116377854406,-2.9960714949608764,2.034986453574552,-0.3572281870516072,-0.4721522276978538,0.14253916689169976,-1.8371023497372576,0.019636245279606612,0.9104328312434973,0.21549301686707878,2.2302102366901355,-0.9875266085839298,1.0151444771083344,-0.03202467802691977,1.6332070565884251,0.14116585298385775,-0.9333450548612232,-0.9301881938600882,0.061697976630139095,-1.2131661113218453,-0.956736775824151,1.0797041906231097,0.17255092861472843,0.2576695432893654,1.004373778321705,0.8806189650262191,0.9684766598311061,-0.8036309562065806,-1.1285053491701804,-0.009866667063221257,-0.5397513390522839,1.2573022372695384,0.14855868221409096,1.3577234264050482,2.347907864265456,-1.7066921890485816,1.2671165442631764,0.05387890728968969,0.40353738641254244,0.8360865845822598,-0.49741852887048443,-0.010032222254374723,-0.7400806583194726,0.2698349157843598,1.095028971505914,-0.6782405645853693,-0.7242746994186486,0.6713860481516516,0.9553582419381241,0.6953315052732556,-0.2201832742521308,0.44203623118982094,-1.721713101789316,-0.7566608720272558,-1.4359269495249567,0.6551695475211385,0.15800559393196956,-0.22014399875995672,-1.18020251880333,-1.4103158328856464,0.9902208647932085,0.03832269335798699,0.09768712836030602,0.9063732645182974,0.11786727105644434,-0.10705473814189048,-0.5183618693504659,1.6232757034134648,-0.4662618773411644,2.0006752875636895,1.1218477318942863,1.5832547263493986,-0.10681397839915086,0.4996088888996111,-0.1758913734917904,0.207595744927211,-0.9323009662886363,0.7691107496571901,-0.4152095942064511,0.35079480815136943,-0.04658038762900496,-1.395712797461286,1.1861763883873424,-0.9263736612776317,0.2385988938132222,0.31900171008544476,-1.340279022866616,0.08136318093613859,-0.09264455785334658,1.2652460804211376,0.9396620126225437,1.158947877522694,1.4200676340071636,-1.3872635909684483,-0.5380884879012875,-1.2184370094883654,-0.45625704425975133,-0.7616873648848745,0.3401687211968518,0.8081585695238971
325,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tfidf,2,5,novela histórica,novela sentimental,0.3124115490256223,-2.8917743711825423,2.141777259206405,-0.3009740666179095,-0.38302928674725845,0.4469412993346502,-2.0766561960947136,-0.05003003080706492,1.4411909233905238,0.3955311383280966,1.2650330949100779,-0.9215571281747961,0.024119934215220074,-0.44493071288782327,2.388217160645829,-0.17334493180066435,-1.7655350454587317,0.03449654049979234,-0.26288357689531416,-0.9365272356781986,-1.6918331756714808,0.7892830613289537,0.6845953731154779,0.033227753556328565,1.3587470326720998,1.4350498214485592,1.1098316020530135,-1.2979649391787706,-1.0344941153628717,0.693583386480439,-0.33962996977132054,1.7248927620369576,0.7171557426567068,1.2141492997542969,1.717756112386068,-2.1357624595303966,1.3002196157665127,-0.005936788010992622,0.04261566689504104,0.2675999443379755,0.244711857538924,-0.8677469853445965,-0.24213298813936923,-0.48364556146221727,1.5445641688864873,-0.310913412982333,-0.7280117489433904,1.5720253104761692,0.8902618231794133,0.7184282414401597,-0.6857415052750646,1.228037843173425,-2.1609049328623016,-0.476193159176459,-1.6247943044846433,0.9819625278775828,0.8756538368181532,-0.03208598372676885,-0.9870879303770348,-1.5518047583435486,1.9636151275380147,-0.015829360297678008,-0.298041765251968,1.47381189510077,0.44972230022856996,-0.20384694747075027,-0.6317193937406751,1.6948238208208934,-0.8821834136910462,1.7138562277877138,0.9739120463942603,1.8010612483374597,-0.3827370527411311,1.0967476909102816,-0.06929756218347194,-0.5685049901242785,-0.8995643879407638,1.0774289862732118,-0.39360110729346687,0.18370835418776466,-0.4484863406319768,-1.2409423053014716,-0.03551200435161839,-0.718534127185289,0.6512253617727755,0.9284749103862477,-1.109899417043282,-0.07327942367192364,-0.12427444647023389,1.6541339333981409,0.6600345675786179,0.5350086140174497,0.5471476457081241,-1.5315404009195692,-0.5196859538140526,-1.1043148187695273,-0.2478428894517677,-0.5284246604970821,1.319219379156145,1.8792547808405509
326,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tfidf,2,6,novela histórica,novela sentimental,-0.3294852096914087,-1.4269771891486693,1.0348235118574294,0.08696086774863446,-0.22584373246463108,-0.03977856448109632,-1.6092821157438921,0.5711885807125523,0.9422471530903278,0.13470687748398674,0.7342791462168299,-1.2591463189822494,0.309008065686849,-1.0657723134863524,1.6164205898206734,-0.13458347492630587,-0.44164182462263135,-0.2032140676035998,-0.7904592574746252,-0.7013358804248071,-1.5542022313055397,0.9066739813372554,0.19746249733726812,-0.057644625542669636,0.8325344445986581,0.8873837272655307,0.018761931828083195,-1.1842990080939058,-1.364291299307893,1.2957976794634378,-0.3289545270599764,1.1038837349531068,0.016071438813068634,0.7894249782684106,1.4745311439297946,-0.9433133985075495,0.2694701222458,-0.012922913827295879,0.12517230913724114,-0.23793372436524296,0.12885482908350887,-0.23451562233262452,-0.521627101851228,-0.8876632190121766,1.2908130940317413,-0.5084316728387961,-0.22878398388190396,0.9016545903755441,0.6405119658767308,1.8447478325287348,-0.4792904121173343,0.9309554243461509,-2.1232387779429454,-0.610960791019546,-1.3315793518825885,-0.11414606522279205,0.632834405297363,0.20984047631479413,-0.11936225287618984,-1.7389027972532465,0.6393838739546587,0.27099412637941545,-0.007838009455694128,1.00016194592513,0.1269658889674508,0.45618214869137796,-0.8202038513277597,1.3677254387541826,0.1819534954750846,1.5297734601100417,0.7503547561160896,0.9098478901337692,0.5548464093069442,-0.7752550100986415,0.3896914655865018,-0.323954219783844,-0.33346169425069455,0.993500037262773,-0.8160470042842631,-0.06101946393683641,-1.2614668821488966,-1.1549856777850207,-0.9611654607143121,-0.9682579159067606,0.8580959117496383,0.7054738754273546,-0.5262471763057851,0.6884297143457427,-0.5055892439961351,1.3915579092283719,-0.3419079077708437,0.14853920552859332,1.5323496470921274,-0.7344853941655003,-0.33541202172041956,-1.886841019050439,0.8586767044765538,-0.11618808224468813,0.2116326375715285,1.063026358097517
327,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tfidf,2,7,novela histórica,novela sentimental,-0.4652381382891435,-1.7573468470722873,1.5461559716657332,0.0033215381084357176,-0.21016531308892805,-0.01962116554972959,-0.8353083133640449,0.263642957466268,1.1148439832210166,0.7019601030804155,0.2913036489924239,-0.28903004188737835,0.18482793866437963,-1.1621999842174195,1.593431825342946,0.3052256464495191,-0.9395906528270117,0.22916623415884452,0.2685846962504863,-0.7587630815455679,-1.3559475919420836,0.658590337934136,1.5272085638521429,-0.08135754429153463,0.7996971919917937,0.7565187969779962,0.4560828712004419,-1.1589112900497702,-0.6084082602322093,0.28944099211394514,-0.5966127201876552,1.2625772822992807,0.8575943107259629,0.6327334981939248,1.8417009751367843,-1.6994737543625658,0.49798335167893315,0.3444662926275206,-0.21011098449949805,0.27630762719644664,0.9476840147058306,-1.8486521791166215,0.3024747968610393,-0.7814329013594623,1.7422802778880297,0.42538311424668196,-0.4473624366316675,1.6036058359585663,0.3347036790792002,0.9512499177179556,0.13602324158906076,1.1369332262866385,-2.1741393349620632,-0.2664306785403543,-1.3398804406946636,0.8669451591592794,0.2671461386651135,-0.32903148544426486,-0.6562352316020216,-2.1387152672442102,1.3945655682208669,-0.06723247494271511,-0.05563714722338675,1.845045977195462,0.5230012858775287,0.719713863531601,-0.4206730405145161,1.169974534316047,-0.28492504650217065,1.1427198481605807,0.5541037770855457,1.534115767323067,-0.1513694117165737,0.4676663262785983,0.11678643232908636,-0.5933660005150783,-0.18328348957618812,1.6526508920188405,0.5053084639567491,0.19880815021354614,-0.9921522409222383,-0.8511541413419395,0.12481639233165032,-0.25175062249428337,0.9274045778762383,1.0133630589755969,-0.973956766697049,-0.15738396181166192,-0.296150405510873,1.6128392990147329,-0.166707493123825,1.0877519858051956,1.076958989215811,-1.006434743624181,0.19997997462105244,-1.0072182366151745,-0.7125025216887544,-0.11077385481453295,0.36164454192029405,1.3070067827684877
328,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tfidf,2,8,novela histórica,novela sentimental,0.33356251633807066,-1.8106842370598446,1.6008208178932386,-0.40957962818426097,-0.6557332673466721,0.12881731619025139,-1.4603517678933744,-0.8191218345850843,0.8833032369834898,0.4484322838673236,0.8184685252409346,-0.09276206867811432,0.015559071354084297,-0.1045573521283637,2.4560925941470027,0.45026150675392607,-1.714938600447259,-0.1718740062921782,0.18822735575366334,-0.6761693055005609,-2.504985412731668,0.3875851144265907,0.3623525617521731,0.5764003526759027,1.0783153389112126,0.8297946124853949,0.9782724812888397,-0.9581892932614453,-1.1067183084577925,1.3992954382041298,-0.8079216057742513,1.6985634106273253,0.942709693435894,0.7929666985336087,0.41377844811395836,-1.9999396131301446,0.5263971870762083,-0.20162158916575967,-0.4586676332609533,0.20684166346510746,-0.8052747746577569,-1.057877049090993,0.3586862739067797,-0.474456615600479,1.0108064003478112,0.4629660481062188,-0.23110760487996274,0.3269662473654551,0.5882461537815065,0.4276120848369467,-1.5579114942392143,0.07871860750817472,-1.8183095733848669,0.33377084314669614,-1.1727516087214465,0.3752809955915257,0.5360025945624006,-0.05925725771480339,-0.8001015168239805,-1.6256990467505539,1.8750645294545432,-0.03833479860275635,-0.30813900075584444,1.1491143902106962,0.5641156890968776,0.40998157743038577,-0.6567117842086185,1.2965584813823456,-0.4307863023956362,1.6373823606334803,-0.06160307545467858,1.6396566191390691,0.015544884729260522,1.170411813876291,-0.5843531383971982,-0.27043960599855976,-1.1273092575851107,0.5343870563710427,-0.3857385499943252,0.43737579589149767,-0.5131607020974185,-0.5773052100911886,0.22839161597671098,-0.21491731041294782,0.40363393625226585,0.5875131308398569,-0.5435528851252764,-0.2805889080863122,-0.26410984392828896,1.067130553471812,0.22817252923881443,0.03181964477348054,1.0961317987127612,-0.43530852811004683,-0.5683969744625046,-1.6413638380810118,-0.9168670466396507,-0.4872708084815818,1.8662253850370027,1.2636263359371256
329,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tfidf,2,9,novela histórica,novela sentimental,1.3763380852151794,-2.691033383554781,1.3642470726040123,-0.22598380569898346,0.3787293023297229,-0.1936672496425591,-1.836512569666351,0.4049212783420726,0.612116141794584,0.7862942043981909,0.31495172382008607,-0.6220513972647845,-0.3830164315914848,-0.5179183080540679,2.1662044392975908,0.18995503556748794,-1.580136976507383,-0.20833335104229178,-0.2318422357166463,-0.38832034869962717,-1.2999990046609362,0.7311932629414737,1.084263277070606,0.08115158921414523,1.3241549874769625,1.9804091805461492,0.42217007001837903,-1.8166304851525674,-0.12199032652329866,1.22585252803073,-0.28386039265266017,1.2305426877718304,0.641430497887951,0.9834170626979495,1.1505372975766994,-1.343650727632619,0.9894090753199103,-0.17796207723847357,0.11721681543494122,-0.17345049642420118,0.08484288958615838,-1.1458005190147702,-0.505443311187956,-0.9304444189809546,1.5156401357310068,-0.6591852320896916,-0.527381227488557,1.733159504007703,1.187059813298015,0.49681179750201876,-0.9094785533907919,0.5149872329232386,-1.8195205656250013,-0.3683459576300212,-1.8673799143087257,1.3362656669622421,0.6308757128781806,0.25472797288110427,-1.2491494228838493,-1.6374086986721335,2.003479796906534,0.38341096039173217,-0.22788306656089485,1.4947914345287567,0.6662934907617071,0.40773432247901953,-1.0197413162688833,1.0025591382476735,-0.8386556957393447,1.5030908630892865,0.6761168478567461,1.1937489142452615,-0.3035024039200669,1.072872416779858,0.26708338390345254,-0.81900271067157,-0.9271168800386969,1.16201330562439,-0.7245328371606432,0.2691014671879104,-0.0952984163897943,-1.3177032424190471,0.3474194405694633,-0.42651389177970267,0.1879644624900938,0.6765662495546949,-0.9624613864534144,-0.6055501044065865,-0.8943454359204652,1.3884085173413367,0.4131780170893201,0.0877719564004027,0.8428338355713645,-0.9182403872881798,-0.6513428095053735,-0.5937652260118216,-0.6208602168819675,-0.3149074286607543,1.8366096437766306,1.7296685612588947
330,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tfidf,3,0,novela histórica,novela sentimental,-0.008371982359222763,-3.360883354589061,1.671303087363853,-0.5456283914795921,0.01034436091172175,0.5217478502544761,-1.8544008355764965,-0.11726803607963276,1.545210415195581,0.07598779140196177,0.7597120139285831,-0.5027294572274774,0.1290862203039489,-1.1495054535917621,2.6633687569898337,0.17687424744047187,-1.3643956536568258,0.3021475846943411,0.09545293516171593,-0.8711284807546509,-2.0911806006463847,0.5926805087850524,-0.44196817155445833,-0.006920891585429523,1.075293412876944,2.120281025432305,0.9060360578290081,-1.7618854506159605,-1.081671056080356,0.548605003515239,-0.24622932570318,1.7887348999898207,1.069621191779064,1.2162668247970227,2.206318921665747,-2.021612049656968,1.323795240694226,0.5666583622361425,-0.11760761730730762,0.27778278227045705,-0.5766769781271357,-1.021852570888257,-0.20567117166731963,-1.1285578025073812,1.16544246251379,-0.759166315252652,-0.7629952414256174,1.685849460236055,0.2528230384288186,0.32752919222615207,-0.7351725002205978,1.1992634026762166,-2.405364999237882,-0.662497944756308,-1.5350249596037748,0.8555814517524176,0.6710148125922859,0.48091393419113215,-1.2163325896484518,-1.4864694900663018,1.6042217114662547,-0.6656617825495599,0.00904968724504096,1.5938574870797906,-0.36535711433373175,0.09877400404159253,-0.5608170171520229,1.1604306771590673,-0.7136558776980348,1.439056693100439,0.542188085344653,1.9981482613565413,0.22184836966821542,1.2141600267059984,-0.02658370528224463,-0.34804704861161095,-0.6058445979633476,1.5455307527704836,-0.9883737335621963,0.3447698943438433,-1.0276365611245613,-1.4765542212426528,0.12581657575751848,-0.9279472004068618,0.4526622955639086,1.123206730870558,-1.3255375230185624,0.6109245440760502,0.18089619111885247,1.5365549200542863,0.9616240751343927,0.7321391645174811,0.9191944970896722,-1.3754191642354407,-0.39844805075204137,-1.2106546914111953,-0.5631288758342183,-0.5247924022299015,1.331474847304578,1.5772386717097713
331,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tfidf,3,1,novela histórica,novela sentimental,-0.3036487616094625,-2.883680851332729,2.0066559142060143,-0.34323212989380814,-0.39958587571065607,-0.13463030918617624,-1.932169979415102,-0.005758255274113999,1.3306064960581718,0.3392210554872954,-0.006180775341911193,-1.3878731101281159,0.533287213369253,-1.1931674733371747,2.054625225514777,-0.03839255117031115,-1.0768425026711137,-0.9386902307698168,-0.3245459104634021,-0.7092171647444747,-0.9700398117496798,0.49712840595985597,-0.8667761088960653,-0.06899775878987047,1.5099740101934485,1.2894796981322294,0.19832835481967948,0.32363063456205765,-0.8347483287844062,0.34803559531145645,0.005887885250385416,1.0477309586760324,-0.42711880113435186,0.7748027114180971,2.3461320344662653,-1.599790634108471,1.4966316173798173,0.48573224290399386,-0.26672718889363933,0.45476309424658545,0.1151147722989192,-1.1842893643393961,0.26921165010510295,-0.2596216580865569,1.2555440093541872,-1.2713605385704794,-0.5630454113880905,0.7242008845945422,0.6362992512587766,0.899380324040223,-1.6877915797318037,1.0894804693108107,-0.9696405806078126,-1.0304475564751598,-1.7493410904650362,0.18359213662674279,0.6380605967673105,-0.09305059635926405,-1.3069001542464873,-2.006212746253979,1.3562722655238426,0.1232677482212825,-0.06796825085508118,1.3270244455179987,0.5892988939916033,-0.5219591515952615,-0.7729158372780978,1.2871300151252143,-0.48889796740947133,1.5239501475385406,0.5110287170455754,1.700083545331358,-0.46126184442181506,0.4862958123633767,0.4369405569803977,0.053689454001284,-0.06417984098836804,0.946669648402084,-0.3421136806110865,0.2792310811822265,-0.33509519013858213,-1.73420290858486,0.8197415067841787,-0.7195914730311475,0.6609515990428241,0.9171483620688212,-1.1338627814463678,-0.03977577665136067,0.25716979415225083,1.3323887631496096,0.21564326080994567,0.02438140256597876,0.5157078134676301,-1.1523542452875533,0.27899978343564324,-0.3737521927532921,-0.38608876126574465,-0.1379462965652607,1.2876001642910175,1.3832954458518536
332,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tfidf,3,2,novela histórica,novela sentimental,0.05900896591942795,-3.420287363745774,1.8287102034387328,-0.5075314350540309,0.21735266504951822,0.43017598034288973,-1.8621004959859253,-0.1771348408048361,1.8995648493133768,0.014073433135604385,0.6771283065881357,-0.8395734980222291,0.15039717151446208,-1.185296461931687,2.7663409782472153,0.5998125388958307,-1.0910881282037561,-0.13801792206902608,-0.08179851740188093,-0.7821386819291851,-1.7406743745439646,1.0667959416371362,-1.324616516548479,0.10700388038914355,1.3604660633569026,1.7024814145418923,0.9342827102798612,-1.8341552068457379,-0.5460299230154496,1.0482408140284323,0.03968553486690851,1.5936747622792002,1.4450157883497425,0.5008500484725646,1.918021797292906,-1.8195561517456589,0.9814221130561428,0.4098503134510779,0.16599550926285334,0.6772611979756015,-0.17455924791466687,-0.8159077692070031,-0.5202397697830774,-1.4147414911468263,1.2554894254913056,-0.7900774846991323,-0.4077285784223208,1.4960381607732667,0.4678058149264218,0.3278134727097217,-1.3813191326663699,1.1065252519845967,-2.027926086636289,-0.5113710303838628,-1.8238332488017226,0.8484648423428885,1.006236133855165,0.21740422524501746,-1.1670016468361355,-1.6753592217996416,1.1542965572223594,-0.16421504431452327,-0.26714354236721816,1.2771072367950875,-0.05855742727534563,0.6216727060925628,-1.1422102626827955,1.4238877687064093,-0.8406807660155368,1.4528541878236454,0.600944638993522,2.0380008012488915,-0.05562380020156121,0.9029766052551719,-0.48422306311873853,-0.29280704014746506,-0.8768920381509954,1.4765215605709772,-0.6277501532313139,0.6961743429685399,-0.6469173922674901,-2.0334933895463965,0.1125356627407621,-0.31917726417926917,0.670864803714353,0.913478206759579,-1.290645848615992,0.55110890988875,-0.7016495375307377,2.212552229213859,0.8429027798972544,0.5931923504344117,0.5060301947051193,-1.334792065225974,-0.029151882562357234,-0.8401856085709802,-0.1102751138796555,-0.5522461193427408,1.3858713729077656,1.144957068076951
333,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tfidf,3,3,novela histórica,novela sentimental,-0.3111211860342564,-3.645083447336809,1.936422098364004,-0.0034936051532594298,-0.27799383281423523,0.6553146610783864,-2.088964524525055,-0.4971531946536143,0.678389219133787,0.3520173010111161,0.8293858124463032,-0.8762700585196599,0.5261687956258901,-0.6711068694483696,2.6771999407484164,0.22792895513543582,-0.3262441625029153,-0.17248369717698445,-0.8351278107333601,-0.19268973791402422,-1.51316219217972,0.1844676158798335,-0.3288008143277356,0.21939282677635988,1.0961877152385058,1.4385318815258898,1.1891092019741236,-1.3394209269930373,-0.7138637100805423,0.5986331945081126,-0.10591097021832203,1.7482845550797057,1.1910777076282488,0.43362180787927523,1.5335313407144882,-1.5666558523664589,1.1111771839091495,0.31413128497554677,0.7578171794301783,0.7787564064625822,0.10221601640377985,-0.4721294532231311,0.09015828365682442,-1.1962388465576859,1.3518901436544464,-0.8049244396302623,-0.5451334196686421,2.1418133713491567,0.8899939595437298,0.591481151712299,-1.2060844029382125,0.9460050224886698,-1.5463782428938488,-1.1637343215129072,-1.7195711965055411,0.5557419024549365,0.23269748260207862,0.1713108252590262,-1.1417218073941413,-1.7288727542259523,1.156968088119334,-0.16178411461289782,-0.14763131086217837,1.5974734246029012,-0.08135889069667222,0.6112849620202581,-1.129635464118115,1.279968899020044,-1.0998861357116956,1.774338134547262,1.1317144863653454,2.5273643972760675,-0.3062733230527162,0.6932933392522237,-0.3475268764660697,-0.5271167559952301,-0.38205697793500254,1.0318398091355767,-0.6665333762140423,0.22710974373641407,-0.7685920351959008,-1.9180749366529557,-0.3871252320968963,-0.7023059709116317,0.698109362276085,1.2123368392315326,-1.3855243391280156,0.3433243792344599,-0.16156156534399377,1.8083743622365707,0.08747768589762517,0.7740760403941339,1.0244540558715354,-1.4949285580581617,-1.1956359369937275,-0.6131019998772156,-1.1879815610474962,-0.16588337201600856,1.1320029782190342,1.3772745210161375
334,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tfidf,3,4,novela histórica,novela sentimental,-0.31003700888912356,-3.22022346530453,1.813409429611367,-1.0284510934966526,0.1736696860768152,0.5724116516913549,-1.8528707843578722,0.11431638958305079,1.883529515370002,-0.1829107662421201,1.3655950014431557,-0.642759761853025,0.650757124374187,-0.45406517733024554,2.600683998722272,0.9863491622304394,-0.7657777194708091,-0.7058916118981067,0.2135502963812801,-0.8047516260152303,-1.803372505235183,1.0494614621249747,-1.1199747040616215,0.2956696764509257,1.0498405523937233,1.8770700367793127,1.4198029773207281,-1.6940786408234114,-0.9640206537598726,0.6804376589242427,-0.26937941362197826,1.8737020658911163,1.3386933984818246,1.0862164276108288,2.078574778219715,-1.7290229436252247,1.3986585249306387,0.48891034654971754,0.299545838125002,0.9862187260114563,-0.6346152094265989,-0.8557947194536837,-0.5098870226485275,-0.9183578728615629,1.3664867059686872,-0.754336276927221,-0.5998948582822301,0.8478649876319659,0.48774142748246163,0.3243172818096909,-1.0568420164559011,0.8672855837249216,-2.302431057417036,-0.46728894835900725,-1.2946719776992932,0.7040521884159601,0.009704231982615497,0.02235336687174616,-1.4517265286154273,-1.5811346833049882,1.2317313823496248,-0.37229773664301735,-0.10011354301980013,1.1814984484655477,-0.2743795671315601,0.4062208497581432,-0.7230379075417521,0.6333813246851925,-0.5247553684499184,1.8452357888376918,0.4285661347408656,1.9472937230465934,-0.0013142256717912915,0.39171353523841645,-0.09770357147348818,0.418175262192662,-0.7324298755615306,1.7302129509263802,-0.29760090328751154,0.06557277501798531,0.0035198794391479993,-1.618059886371027,0.8255876872635346,-1.190941021891721,0.18162753669257903,0.822910761633846,-1.7149184607172598,0.37252837613550316,-0.2638632492497468,1.9829934818905333,1.0487486658711198,0.8183731547581976,1.3843885410973815,-1.070345088421952,-0.13389127852097715,-0.9008669200707278,-0.06802610206391968,-0.8078497462625993,0.4947974800490602,0.6627707599887653
