,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, com, con, de , des, el , en , est, hab, la , las, le , lo , los, me , no , par, per, por, que, se , su , sus, tod, un , una,", qu",", y ",. — ,... ,a a ,a co,a de,a el,a en,a la,a qu,aba ,abía,ado ,ando,ante,ara ,ción,como,con ,de e,de l,de s,dos ,e co,e de,e el,e en,e es,e ha,e la,e lo,e se,e su,el c,en e,en l,ente,ento,era ,ero ,esta,ido ,ient,ión ,la c,las ,los ,ment,n de,n el,n la,ndo ,nte ,nto ,o a ,o de,o en,o qu,o se,omo ,os d,"os, ",para,por ,que ,s de,s qu,s y ,sus ,ue e,ue s,una 
216,subgenre-theme,novela de costumbres,other,100,4gram_chars,tf,1,6,novela de costumbres,other,0.01150690938217898,0.003435572732085467,0.0052808872340457304,0.008543891249656274,0.0,0.011878914681325726,0.015302625102011358,0.007362101227737672,0.0029965471045594817,0.004538128743488525,0.012215411109861985,0.02926019480393849,0.005855819302297466,0.004346058005211378,0.008994714232776518,0.0071867854321388406,0.0070503358847642285,0.00573015619093538,0.007550276534341224,0.008836032619241579,0.017601256174815907,0.005455524154514908,0.007827878733788594,0.007872732568379124,0.004695787622827259,0.005391248512016864,0.006256543692997289,0.01052102683000685,0.013948316596382722,0.010219102958368304,0.018434575360869388,0.010683066737007812,0.008908665309150876,0.0057690683068506,0.008872484389806421,0.01625056897384499,0.006124949872103139,0.008576595110524617,0.01244380270560259,0.005362952001492707,0.006148150317850295,0.005941891054992048,0.006371427126498106,0.004199953661754466,0.007591182324721717,0.004384309700417223,0.007781960257625875,0.008468204067207235,0.01680009797664316,0.00870995473267049,0.005645934416019751,0.022206198365944122,0.022464681092947397,0.005546192935503486,0.02516295620660802,0.006057840050597467,0.004270553536363347,0.004772197485718175,0.010905671151961463,0.02509272130618004,0.007451133196371678,0.005744575793177839,0.007422492445812662,0.00982052893716135,0.009756215642304455,0.029837617924367982,0.02005771420449623,0.011300533831747927,0.004373249659604568,0.006119351112283718,0.014511683230529268,0.00534095779373045,0.005007020535376736,0.02595736486225826,0.010643123702949873,0.016073109300492324,0.006311207614604605,0.00908546636094697,0.003670776502980896,0.003679911102734006,0.0033673090171112475,0.052075263946566926,0.005463182421990157,0.011718200906469583,0.007017835813829547,0.004262720928187097,0.01110508525352398,0.008024588024071293,0.009439905249116566,0.011085496772844634,0.005074829908144578,0.004509342416179643,0.0061072739924058605,0.017472648956614024,0.01166526617456016,0.01995921980222327,0.005666626524966824,0.009988614118842436,0.010054700469284427,0.0061682695969647846
217,subgenre-theme,novela de costumbres,other,100,4gram_chars,tf,1,7,novela de costumbres,other,0.010236193730510412,0.007139801050821857,0.006453592637275456,0.007373277883885363,0.0,0.02737375282060331,0.016069138585880414,0.007338009056999414,0.004977174201618509,0.008817409983162746,0.008425089671881245,0.021141284716170293,0.006954395451736983,0.008322617880754987,0.005996186667547325,0.004511510737681562,0.007255071241887901,0.0048264045957194125,0.008842400605955411,0.0115413415863833,0.013468325181766503,0.002688080381583526,0.0051321489497827754,0.0057579393713949115,0.005582542209854191,0.006414821507481172,0.010569255026722733,0.003906781105926795,0.00820315040585232,0.009485049155178388,0.013883551113253121,0.011905695801755701,0.01232973357547328,0.005653357429825951,0.015149294136538134,0.00933150468687508,0.006580670509124897,0.012573448019984558,0.006459718531959753,0.008616621156337368,0.010421846189811717,0.002681286624754484,0.008604213770709534,0.0031781520522614665,0.007629865901669422,0.012072667300210525,0.005860008800824668,0.007724322193249795,0.017656543484025015,0.009025611212360899,0.0058590694488282555,0.023774200650080634,0.01610513138135576,0.006408448264276722,0.022400607530468238,0.003957155036283334,0.015037671788700293,0.008053987179992379,0.011663252498902717,0.025945911064351547,0.009015415691884425,0.007253235834000577,0.008429849379271019,0.01059067273082498,0.018366202743055223,0.03206157693593815,0.029495916709284573,0.008554495848312787,0.006469302068517844,0.007518075582462237,0.021335109931116678,0.005762899154074828,0.005894615216276932,0.012981824806648681,0.004808730473761178,0.03234341037587077,0.004642687256733922,0.008908651213829569,0.005873364997579471,0.0013195272396236573,0.009933470346789625,0.026740825645837372,0.007982389227342582,0.012329749267566782,0.006452358624325247,0.009349431640369757,0.004220845991505964,0.005026841377172634,0.004356409028104116,0.013451945455178211,0.004823503037157448,0.003557966569859578,0.008339330929586193,0.010573024707087694,0.014620392289131638,0.007183016921047176,0.005514608774413483,0.0060016363801275174,0.009149566262072951,0.0074208295999920815
218,subgenre-theme,novela de costumbres,other,100,4gram_chars,tf,1,8,novela de costumbres,other,0.012427470634527135,0.004648288719838484,0.005001271741327581,0.004911764730212306,0.0,0.03523478331286227,0.011186943909467995,0.00748641640511019,0.008026664803280015,0.012884850824476941,0.01065243758419505,0.020436990972547146,0.00791555194161569,0.006685385210170581,0.0077911860835320175,0.008373473071737797,0.0067529171619045295,0.004097640056532312,0.0074487835885615975,0.004127980693264324,0.009673478928975335,0.01051305704708677,0.005006464675175221,0.007406991898727359,0.012202973412512898,0.005447175661570655,0.0051379098622748596,0.00902523292067276,0.016183610191743924,0.008307448933220891,0.012979943222862585,0.015407325601327659,0.005604898017489508,0.002476414082566136,0.014393725220463767,0.007479522436491301,0.010349543198886743,0.008582192013089723,0.005512240407789039,0.009338629686749754,0.007448787617583295,0.006285696318167025,0.013471555235446067,0.0037592838892742037,0.009415779399223567,0.010534140566873294,0.007803402585187405,0.007007542558029823,0.01945579086730205,0.007483204879390363,0.008281512366216444,0.022393120274217596,0.02847563489941164,0.01113314411555343,0.02633539295925366,0.007523539716533373,0.005097057444355961,0.009941791518659492,0.010706255450404862,0.014487436635818212,0.006052948296768905,0.002291262028752563,0.007323635221388792,0.012646708919717755,0.02146434929435275,0.019982729490645296,0.024261184839495954,0.0065231732422485434,0.007169560432286199,0.009900710957425236,0.010813767635294291,0.006050361441766743,0.006753733790886076,0.009451578583277996,0.003176954954753286,0.030910585113141053,0.009757386875701459,0.011645741342511224,0.007678020674024946,0.004587642517267933,0.009198403048696272,0.03809047101615739,0.006836288391944484,0.00544052137698296,0.010583428106876949,0.0034234671069789447,0.01179674589533853,0.005314796568974192,0.006456589248427385,0.01262546056787486,0.007062193960232645,0.00538394838564245,0.007515428996808624,0.004715549179271764,0.0028174734910715875,0.010262623587830033,0.004282899270386328,0.010272592778834421,0.010330114098956643,0.004989321109263911
219,subgenre-theme,novela de costumbres,other,100,4gram_chars,tf,1,9,novela de costumbres,other,0.013113225899150259,0.01270022481834438,0.00624560935809516,0.004857316054359505,0.0,0.017534161006350333,0.01670902098853741,0.0034199099478483506,0.009121110246196393,0.009229815246872214,0.004542291416249885,0.0341636058420922,0.00559032299846719,0.006081746173670346,0.01278194552060315,0.004623123838724683,0.0045674766373047454,0.0022927576999991275,0.0023855388291294374,0.007219942868459884,0.012902848632644508,0.008310842018820356,0.005393451478842755,0.005341651363343432,0.011104993680719,0.007217525355463612,0.010339201294049258,0.012342352744902977,0.01651147217389491,0.006896603755595998,0.012477913118826562,0.010808470672171368,0.004430140567333224,0.006032191300736406,0.01486045180704104,0.006142176994261445,0.006453682291982072,0.00970062310969879,0.008058145173673172,0.010404392708977807,0.005586946001860172,0.00908144922519881,0.008014970380768538,0.0049857023334227745,0.00040000000000000013,0.004170413152506666,0.008277383763452212,0.003574162023422854,0.015679965522649407,0.0046197474423495455,0.005639961772927526,0.020794303003028366,0.031651175377430764,0.013717936030055316,0.03985868876364657,0.004723446051717501,0.009361369182747837,0.010419661310812513,0.014159553255785983,0.03316479940651037,0.008186189644076268,0.0029410023486594185,0.005068764092639665,0.013078605236888691,0.008692690381888708,0.02002995126500887,0.028956447694411164,0.009839938820917746,0.014295829059567004,0.003813292566771524,0.014305038996342832,0.003970177200689089,0.007243186965653589,0.010805500397377783,0.010288028840715098,0.018246047916380077,0.0038212948955372757,0.008479233738655306,0.0092074847739133,0.009448438539943307,0.008343429534929628,0.034356225339206126,0.008160459946547849,0.015064622342860231,0.006388332173810818,0.005508608312384918,0.011548285296752416,0.006356062600673759,0.006641250591894318,0.01461809203183003,0.006914168708065182,0.009860687662624691,0.009243879989754521,0.0038067730720860215,0.0018383992663435764,0.006458446870073839,0.0021156295439100866,0.006622508949504447,0.006247179263572934,0.008399905493411014
220,subgenre-theme,novela de costumbres,other,100,4gram_chars,tf,2,0,novela de costumbres,other,0.006483959207013953,0.007592197700788696,0.016139965627770415,0.01085719809844766,0.0,0.015162984566462536,0.006781097989783342,0.007834880019325877,0.011323608661157948,0.007863910232719304,0.005224761813394262,0.014359356811517024,0.008540582227894264,0.015101570411294608,0.006703175447900809,0.00395886243651784,0.009176350982896804,0.003410672910618711,0.008282257917626648,0.004875082049234868,0.008864925245589007,0.010875147658127669,0.006782400431108019,0.008239772993131438,0.012426870596530176,0.007546999845628307,0.006364800918441241,0.00805227082629563,0.007311556049082285,0.006322797052405362,0.013744804084216428,0.011548367930085623,0.007251625672474424,0.004972094878920987,0.006836796732800603,0.01005745938383256,0.008039209309732447,0.015439351043186307,0.006825733481078706,0.008207676308547936,0.011594243962986934,0.007859284617756255,0.0059013975628877625,0.00865202233279688,0.008817211947979835,0.01236257286694733,0.006064190003495268,0.01101702445831818,0.02651056991566663,0.013733634097678804,0.019635148874614684,0.010030792369301633,0.017263440588158478,0.007743665344884259,0.02267962869280582,0.007755526185637986,0.014313497368531934,0.01833175921790605,0.006038667212805687,0.009754587688992473,0.015339420491081175,0.008091930471276315,0.013820684357861202,0.010105493590926964,0.009942819101987044,0.022940583826474143,0.02403483330669133,0.011677112471645828,0.006603493606729398,0.0055542434737971165,0.00954505021025866,0.00697638029936029,0.01244079444754395,0.008148238845498538,0.008913841770884352,0.00947823418068013,0.011053591969587823,0.0045225401390060534,0.01107275725648841,0.011068956701948969,0.011929956920462512,0.02415442419335106,0.004162540796786087,0.02110532085736968,0.008546204089474839,0.0027796208306110283,0.006028504286920938,0.0033782771638238974,0.006050920288983357,0.010044664010991088,0.0022902327080027186,0.01895696920206229,0.0022036066713270667,0.006941626367663335,0.007719444427528037,0.01256400804877225,0.016879322106050074,0.004757035229962779,0.0054381466217862705,0.011296173794609416
221,subgenre-theme,novela de costumbres,other,100,4gram_chars,tf,2,1,novela de costumbres,other,0.006796761781729587,0.013994951183591207,0.005889871825661593,0.012727166608639099,0.0,0.022045308066565746,0.003438854489894278,0.007300283199785969,0.007693408487896043,0.011469499044881312,0.006918629669238862,0.02093057726907906,0.009338181288287976,0.006226025371235786,0.0016622352420834537,0.005887489207860249,0.007169037857611389,0.006498267136729835,0.00922849515443328,0.0074255968659038985,0.012490149305579864,0.01824955270357486,0.006307688960917995,0.007038277784116386,0.016381236708488033,0.007213747292785264,0.016580334640488685,0.010722667866367936,0.007705763527452976,0.006684282711700951,0.012891560778433932,0.006774774201460691,0.004387669529477459,0.0069214432740298,0.007501338168973705,0.013442381989138314,0.0040943343370830184,0.0035177311273567866,0.004750189439919865,0.005390128877820339,0.007764405684603768,0.017176146918635095,0.006608637933786227,0.008669068340779573,0.007427763794372683,0.008572650519325526,0.008550308162210505,0.015947226706679796,0.02983234591571647,0.008268103297821364,0.008943368148278579,0.01000579080881378,0.01287294934898067,0.010131815920094975,0.026213216769129518,0.0035663646836043236,0.008597752260985607,0.007014199133046181,0.01317006501298184,0.0038101490993921287,0.008963895444835624,0.009870070677968202,0.00791964180858817,0.01223418199283689,0.0056506366900672764,0.03201535539650174,0.005161113056167594,0.009346320935439424,0.012096493717006284,0.007085032852951837,0.010916401896233873,0.009978732328493754,0.011769068959419508,0.008174774130759819,0.007582955931081775,0.020330264553603258,0.016039313377602196,0.007254040208929265,0.008811027893638732,0.021032692376161306,0.00937964170637986,0.028276749724029247,0.006979475790554865,0.01778053589814061,0.008310378123791365,0.0025529923003118947,0.004486661371237405,0.007723337280171102,0.005863341049489634,0.008512578893118922,0.008561413909617658,0.018673431038285778,0.004946473016739148,0.010981367541350102,0.006740632199559936,0.007588995970924987,0.007680293868895072,0.005522076148169504,0.012041698583348187,0.010337689922084274
222,subgenre-theme,novela de costumbres,other,100,4gram_chars,tf,2,2,novela de costumbres,other,0.0062491671461667245,0.011087114986553489,0.008726385530881455,0.01046226589002653,0.0,0.016504036551690415,0.010755141742803224,0.010108683993729915,0.011808574578501955,0.008795393660990093,0.00737421954780039,0.0143077857044166,0.00987366238911887,0.01067858939984468,0.00886774524910612,0.007608797590161544,0.0050664392937267155,0.007265583531242276,0.006927009655788492,0.0029161022188471347,0.00938065228669867,0.014045257642454106,0.009735770448242118,0.009723404578242414,0.01263687898035445,0.01615835151404115,0.01046867021216717,0.006436826910877498,0.009532769021584984,0.007177747167755703,0.0147766608007479,0.007798097545124805,0.006517104417217543,0.009975341785827901,0.007184720797680148,0.014241661449525666,0.0038850517872742736,0.018306484552654708,0.014131716209288967,0.009181666086356935,0.007140853991172553,0.01809226698337086,0.008134436643822436,0.00580207796692739,0.012259453443784072,0.007583033617743616,0.012718239106469733,0.017212035643000327,0.01590984935723362,0.0036207080105283575,0.017826879380900638,0.01245954102602954,0.01134152201661139,0.006931745066331996,0.022804077409267008,0.00843067081886742,0.010822795728867537,0.008186038959436419,0.006852890909130092,0.006291915459626788,0.013364245532705973,0.008467380064611651,0.013337487650170258,0.00688165917894575,0.005523639735934098,0.026496593108837792,0.012378293778352078,0.018652082308792728,0.009643121312262627,0.0068951797971123115,0.00801607378510844,0.007613475392562209,0.004741889265503795,0.006563734650577142,0.006682444839418704,0.012166581702333874,0.016523344921430493,0.010470487246018068,0.005700727364521828,0.010376794073040775,0.0058940293387331495,0.03269161430075665,0.005931857692483247,0.018464893867648772,0.010448112551518552,0.0045932256668862114,0.003093425935613512,0.009095719236385462,0.007194134084354583,0.012637724394372014,0.004341159858012337,0.008311710040158356,0.01180680569721492,0.0030610595128488685,0.007797324945579418,0.00826942754191537,0.0063667666337465624,0.0056567987639894535,0.009502309279159972,0.007248100555746269
223,subgenre-theme,novela de costumbres,other,100,4gram_chars,tf,2,3,novela de costumbres,other,0.011584420423529982,0.006730433067484337,0.006015106398741538,0.01096038144694525,0.00034492029986704333,0.024100774806694647,0.008286121431587917,0.005133447881495158,0.009441130548890243,0.006766345932912535,0.010684559813830458,0.017235768557052725,0.011297971656516118,0.018219119943361412,0.007201762159457103,0.008182495324557448,0.005175532411254273,0.008821114152444205,0.0056665352763260075,0.008667210193873107,0.0069633371991369,0.012403877595286923,0.008631252172593307,0.008020873368753793,0.007882627821100482,0.0103564594075671,0.0122514755421758,0.00869208426102198,0.005428324925991892,0.005099266499456694,0.00873550815853825,0.0074387990977716366,0.0050522702292256656,0.013188336357297705,0.01536308080281378,0.004379349656452062,0.005570367094365351,0.00855568822611801,0.014653124707729654,0.009093261274498861,0.012304553880975892,0.019223763429188245,0.0023978781333043424,0.004865576200443652,0.008635739979850747,0.0035364557363952165,0.009422912720631765,0.00970850922375743,0.020542563393515026,0.010614251803239686,0.010696903253655316,0.010933146461409264,0.012804919033224284,0.0053620192631313734,0.022418549065896708,0.007972315882371742,0.015694959295814333,0.01208362849461541,0.01547188765698219,0.009474549452641657,0.013717824718113811,0.007785675567133267,0.004714083237174831,0.009099060873355729,0.004762212348419553,0.02369224628328593,0.013877403008242832,0.01866327424731744,0.013513969269771562,0.005013788766789401,0.012750324397278351,0.008855042530933058,0.010309910107170405,0.006907773385097718,0.006521602100554165,0.021000709433488234,0.012245759906682276,0.006560106466165101,0.012458493792976623,0.010859941179632987,0.003457450213864772,0.031949703707983335,0.009181211268985613,0.015398731783180223,0.010354789531394388,0.008608374182083375,0.006085073159225475,0.0055036389718457245,0.007344730309995717,0.007550776907236804,0.0073922525447041205,0.010098427958765732,0.010848980511438013,0.00413565998061628,0.005065253961706316,0.014683835250948829,0.007881849709969854,0.006417508480305035,0.01042870882338132,0.0018642426370243054
224,subgenre-theme,novela de costumbres,other,100,4gram_chars,tf,2,4,novela de costumbres,other,0.00734725299537327,0.008325189992359785,0.011460150636383072,0.008146668120467805,0.0,0.01331498928057592,0.01031814644355876,0.00775615227948983,0.012884720836776801,0.017913816930891575,0.01409062283614915,0.02685906776674569,0.011642746855004918,0.007815260021168417,0.007150014545666179,0.011649289209920805,0.0023138065710464,0.0016800837572531174,0.014514831426894519,0.00587784608097881,0.004785426911006359,0.011014359653309451,0.01512318854296964,0.010515320143052275,0.011395534131008732,0.009388945621871174,0.009658736465757675,0.006668030136703695,0.00966367897903583,0.008342229313801415,0.013097278842095593,0.006103881600870123,0.010414549998102244,0.003722694363217873,0.014361909970557436,0.006294466722613104,0.007998465322311375,0.016916963095047956,0.008396489571625452,0.008618549344509955,0.00781430773201624,0.011103572866844139,0.004521557072202735,0.005030363905984753,0.005382380054619525,0.004526044202805061,0.008387438596043162,0.006082868383909931,0.01917959194041351,0.008391294488324512,0.019064621731493973,0.011034645978628094,0.016013497657804788,0.007716578272947478,0.019990339467443552,0.004856405935619996,0.008529951488871293,0.017048250768573272,0.010580333597953575,0.00998403485714789,0.018377167278520533,0.005834243658695767,0.007346789643962919,0.007731805926665235,0.007859937257376676,0.021800528781523325,0.01370204122907902,0.024613139268118842,0.014505551061933455,0.0020775640467520493,0.011148233027057863,0.009243996176384465,0.007663821033554935,0.006320216808686803,0.01422853357381228,0.01583606483596943,0.007671423830704973,0.006710739366396733,0.009505566728077432,0.007081158046025774,0.011478560093621767,0.02985119174191214,0.006582586024051687,0.00822708359307269,0.005530541080758667,0.005186061538959799,0.007119741523783941,0.003803106958983525,0.007892720937173036,0.01042383306215794,0.004645501389628521,0.022707292895100498,0.008011799724733742,0.004771569406682786,0.008499627214449823,0.005691347330966656,0.013290465441361669,0.0049069255273202226,0.005168440055956177,0.008173648564206692
225,subgenre-theme,novela de costumbres,other,100,4gram_chars,tf,2,5,novela de costumbres,other,0.00597665199821327,0.006350953727815551,0.013515914369969986,0.011587757254738328,0.0,0.0074349376749686625,0.011280594736579178,0.005656739778905557,0.013637763116773323,0.010177699737610726,0.00943371377740015,0.023080457742490346,0.006545604365663101,0.020479746810645683,0.005089074208966451,0.008723670533825133,0.00402265969784812,0.0038566277796398267,0.010524498974045358,0.013233847627847899,0.007853295635351346,0.00959353870228604,0.008177961903470842,0.00425265257265118,0.005961602828653887,0.005407432853387243,0.008846827890348944,0.010098920666532342,0.009229643895692538,0.008932439988287735,0.013218721811295636,0.00781297653047129,0.004644353570935365,0.006346098216980115,0.011369263444418617,0.004900572161057016,0.006798148143206725,0.008710778413891528,0.00967435978683273,0.008984220295592385,0.010128651672019469,0.01950381181026471,0.007589843562217528,0.009015852579804523,0.008090673223971447,0.007020029024219673,0.009346142895413264,0.0063410419946823135,0.018709821763767367,0.011024880932090442,0.010994518809997916,0.020544615029294496,0.01562888796674627,0.00853407553665393,0.022280850375555616,0.005036586640358443,0.00687515444431816,0.007858645897269444,0.004717468623261172,0.012865797087155793,0.014676058126847002,0.01178358123691944,0.011141788652518612,0.012359332979112037,0.018987422876866264,0.011450436639547335,0.01728670713922762,0.023929608084190753,0.01288299319628867,0.007898334488925284,0.008993844382630931,0.010876302711116639,0.00818243864828508,0.015072944571867199,0.003072067590088759,0.02655109716345569,0.00786747187134574,0.008687866157913084,0.004519154271298338,0.0079015764146627,0.006152115486193837,0.03019935722510893,0.009258051373099868,0.007354926551868787,0.009857259045845885,0.006628692684064458,0.0072257184457851205,0.006510487405585697,0.0031294279488197187,0.016988269626648532,0.008591350858798513,0.019851200924066576,0.007470585924047602,0.0027703514556336652,0.004502480312831422,0.0067630280867491295,0.006287262640882746,0.0058832974131499075,0.007755068797054735,0.009169967496305548
226,subgenre-theme,novela de costumbres,other,100,4gram_chars,tf,2,6,novela de costumbres,other,0.005952269575654474,0.0070381613959855285,0.013879672767072436,0.01032692290006983,0.0008064710780705031,0.012584472208046102,0.01098515114080475,0.008402365930214034,0.008121598382200617,0.008446861645343579,0.00930224310026824,0.04772058085036841,0.010374542179962533,0.008302026293877739,0.008981296352327013,0.006029767561943397,0.0052155015854014365,0.005838372388040411,0.004507053202545053,0.0059695592955353585,0.009638630954575938,0.01661121329014597,0.018677123371262858,0.00959060156930169,0.00827631863011708,0.009107816350526984,0.010326428827729479,0.007982922654196763,0.0072853233068683396,0.009514427142886514,0.013461349310489819,0.003886270712513222,0.0026550922884636687,0.006939822220406456,0.006159040488078721,0.006244202325155236,0.0057303976526839155,0.008484296042721435,0.010929566516621764,0.006849610934692972,0.012022832893497959,0.010883328443075326,0.0052214736622870125,0.01191240692364267,0.01431606570257781,0.0055896845901702045,0.006091053077828772,0.0058838243567287665,0.022888438258041485,0.007878629523947696,0.013572908714864485,0.025361846331236174,0.016825539111636187,0.008905673611708789,0.028693342845727922,0.005222816017457162,0.010349421068416966,0.007284535049823832,0.007603211369646688,0.005058120582521256,0.010424096125897475,0.009533983429020242,0.008394237103793709,0.008502380534522118,0.006741713949503556,0.015960793674330644,0.011545894382625831,0.011566512466543248,0.016157965139370872,0.009351609241028984,0.009477728056899505,0.009264587830158724,0.006600270810630752,0.021407153020861238,0.0037374861662347954,0.013009023210162087,0.015544913549702371,0.006581625652661307,0.010165245952819974,0.010012633641517625,0.0052650060343705195,0.02460030169390343,0.009114463773920696,0.021538895952337204,0.005662450719964942,0.005685991680445708,0.011414056794895506,0.006372341203394467,0.004502835769357193,0.010404831827433075,0.006867010680109031,0.011736526910217768,0.004574888482514737,0.008997103335398932,0.004369295687970006,0.007288867071964323,0.0070426711664617605,0.007284939403847532,0.0044015694654551815,0.010195601849745503
227,subgenre-theme,novela de costumbres,other,100,4gram_chars,tf,2,7,novela de costumbres,other,0.007840815258728356,0.0055157016623595114,0.014483074745153899,0.010570226367655571,0.0,0.020504206004499453,0.0027927814741592533,0.0052567384952526665,0.019557009587211748,0.003718521093379905,0.005220402745256107,0.024805051057531342,0.005561868391786381,0.02345687356240203,0.0033486304505068996,0.007024120517378998,0.006181473405912369,0.0036350704353027966,0.00907489578328242,0.010870819664279063,0.010697921115434822,0.012718038195305084,0.009207651473413549,0.01221073413295237,0.008568036266495938,0.006403514818275902,0.005800405915021856,0.005114896457614415,0.00510768061239929,0.013661402859902947,0.013175801610208513,0.008204556949798391,0.004995705679740257,0.005897126986269925,0.0161009594211894,0.008323621095909142,0.002965980314041151,0.009580464303540238,0.009904821620191037,0.004540423100110228,0.010775138582662571,0.011631653575566841,0.012486624392549243,0.006183522516484987,0.008294651623063108,0.006954631493948233,0.007364079466388918,0.004534670384730679,0.015981884194459017,0.01236859194809902,0.014276929062868373,0.012662928884128684,0.020498692131369404,0.005161131540489162,0.02108597122241597,0.009144096107980714,0.006539681322555431,0.006148605059162466,0.014543243402139057,0.014411136045815691,0.02208711521486061,0.010288261623499056,0.013911481944006725,0.007111283737737246,0.008777832460400448,0.028905622377681555,0.0043239798076262085,0.019264636753066097,0.00815227370900415,0.006131430026538462,0.00972103404248666,0.003361676696426121,0.007831396618298651,0.013732605173903852,0.0010433234528629265,0.03234677593611385,0.015048086801721611,0.009506202881576577,0.01109264500297988,0.007643734463865651,0.009419443116418283,0.02995935483141649,0.002222272492953271,0.013057081114571233,0.007429838266439521,0.004001673148839586,0.009931832529014487,0.006072661219280836,0.003938695718300169,0.005437303612389755,0.008061665807186797,0.014779949502057329,0.011970238345099391,0.00416893891201081,0.004140015670336748,0.007229334845496625,0.00671948732713486,0.011562870184271537,0.007816022285762843,0.008154035759632335
228,subgenre-theme,novela de costumbres,other,100,4gram_chars,tf,2,8,novela de costumbres,other,0.004493649507204123,0.00790675678809584,0.0049880685677300965,0.013945638245708651,0.0,0.019629292029633875,0.007286559534217515,0.00258910522393728,0.006685922247635329,0.006362106428536673,0.010494170260495414,0.021725245375813166,0.012416307270785352,0.017347280943686153,0.0072353481560796275,0.00757187382197004,0.00789992345047268,0.005032685429764155,0.004131895895073948,0.005115980420343455,0.014037005373938238,0.012254213806776331,0.012721128192913567,0.00361016202215579,0.0070837670340780454,0.009172682510459367,0.0056836205871616695,0.004638510930512169,0.00968077509402496,0.009559846071361518,0.00981281958393208,0.010677700495310994,0.0070817098431470915,0.008268175618979528,0.015732807499171712,0.005634550117793625,0.0027536130595994194,0.006230059136050077,0.013098870026665979,0.010017042414050938,0.006337698780281636,0.01386615316757505,0.0065096776206344945,0.005703426682173285,0.007368619579561396,0.006642108979239229,0.0077001449711718165,0.01180880097793268,0.019875944376921015,0.017799178644828603,0.022271985512166977,0.008554189372556847,0.01623525652679801,0.00902632548106545,0.03949617993522302,0.004700667174169577,0.015457086613490762,0.009938295514249672,0.009702260545277598,0.0034255436021541864,0.006794760772032868,0.008488769124442774,0.01380285258031153,0.010892111688486543,0.009800993400773571,0.015878309958115983,0.007762345653537867,0.023736159110901423,0.008910996225657986,0.005980798409694139,0.013325237255112778,0.008466603860595173,0.008392447646213377,0.011108358747468027,0.004971592996267039,0.015395435287254448,0.011346620136093798,0.013602919455606013,0.013965336347602974,0.014655756342120138,0.006674842337098902,0.021737198481368503,0.010977495485998691,0.00933499413571223,0.01244214963846723,0.007889483122722477,0.013821232879562838,0.0049859904334859225,0.008263599817305081,0.005668269614591038,0.006271426171659676,0.015108778079576732,0.005942047784271325,0.007019682485234557,0.007129480107353637,0.004448761649841263,0.009608571395000955,0.0069641255639088405,0.008211913077663098,0.007195139668150774
229,subgenre-theme,novela de costumbres,other,100,4gram_chars,tf,2,9,novela de costumbres,other,0.007011868765627368,0.01051463479367123,0.015213637116497479,0.009277520460179,0.0,0.013813863422610602,0.010052329517512766,0.003997412205660168,0.015331105655035824,0.011367790589044923,0.004403463260163652,0.02251551688335989,0.013658477566826106,0.014563121681957699,0.005729025854651789,0.007830114864637423,0.006036026171350449,0.004966085573752962,0.00809328476892498,0.008854654493860576,0.017846273109846628,0.008738866566348171,0.02117481036578896,0.009104438686347938,0.014760348682494482,0.014678021211274117,0.01228357619450705,0.017349337943862685,0.0011072759583923043,0.007357273036532151,0.005162089531272404,0.006371146953559052,0.005722449631466696,0.010358358981326135,0.005120126871807878,0.0076713503497267185,0.004459019695498779,0.0072697755381762605,0.012443849957358484,0.017923821130883467,0.01189982163605805,0.011117655226761431,0.0055014668564868285,0.004135349134436362,0.007307822551126473,0.0060045912002585685,0.005934782221523879,0.006062147750760047,0.022864692215892473,0.016283390978473988,0.01045493842352096,0.01496047990830741,0.025568694023763206,0.007033395722971703,0.03904656136205082,0.004339151507726677,0.015361109422796983,0.014702985339368417,0.008015797046062373,0.009682327611124121,0.011391964919045008,0.005569377642729399,0.006173537648752569,0.009172140529184587,0.006796989996086785,0.016042282174237418,0.01227313257697183,0.01184277749276471,0.008559597796789204,0.006728363452592462,0.005595858865206169,0.007705909621196132,0.005091715265186458,0.01983950227562757,0.0030916961540874586,0.012899926947593428,0.01832983822451633,0.003997920710180701,0.011305399268057318,0.011290466177673528,0.00678107191944669,0.022185359830194366,0.0044206996614518665,0.0051105051539045146,0.0071288990757115075,0.002734617519189152,0.007237489478884451,0.007630381191953354,0.0019080832898093806,0.011611890327269366,0.007571210991787667,0.02028284660662475,0.006668815096330314,0.007136958796717722,0.0037890412620610724,0.006144112956981446,0.008022299597785536,0.007930799739375369,0.0067946626768011185,0.008802552907975287
