,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc
259,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,zscore,5,9,novela de costumbres,other,0.09767685274760844,-0.1150287220060086,-0.09525368226005981,-0.14727402868855108,0.0001967969124832547,0.23254781073613048,-0.7102968430029238,-0.023965160800289743,-0.2714604048157343,-0.47785562620169786,-0.35979778909248683,-0.14807924058720864,0.19418576699227263,-0.0015616462985695856,0.05215949950604862,0.317553729528294,-0.35406360391143504,-0.3797322133827985,0.7229883524159284,0.04218255210599836,-0.3341275510642764,0.15123365166462735,-0.33054302434442984,0.8030835915608775,0.34917540145188913,-0.8556990856128933,0.14463873400757155,-0.23977617852220356,0.058336252334422106,-0.3403645235135032,0.08627910240199058,0.03596616143105531,0.004138197213789906,0.45266873608748226,0.07132217720668263,-0.31318394486438816,0.004534942340742379,-0.0706176761274753,0.18851734722710278,-0.1410785222447356,-0.30081177003629855,-0.22942572436085576,-0.23271186765237023,0.22817016343974636,0.3253945277598003,-0.15013420546810113,0.04900377676775007,-0.056472003553108316,0.07388269286490187,0.32226495860248294,0.4591258757358958,0.16683608343879236,-0.3135976988679208,-0.08008827950510912,-0.02574165785339013,0.09574704294176463,-0.12386490513895547,-0.24760256105142453,-0.07983299109984374,0.187739558750368,-0.42888693288557106,0.09301323262158107,-0.08716215831042369,0.13721004038657314,0.17059342459794252,-0.03927681987914698,0.132058411426642,-0.09756104137704719,-0.12326776912817722,0.2592926730419623,0.1206879808499889,0.09189599610250421,0.02271163785772118,-0.09649910065205244,0.09845633561941844,0.01127946223608961,0.2895950718755484,0.6060366068168195,0.28978594112498807,0.30624339884422397,0.29507174557058213,-0.3193109250388143,0.1403925507678795,0.09454872818254495,-0.1198539347441347,-0.016609729319792682,0.08780046105752606,0.3388355184770247,-0.3262351286811484,0.35691083850169175,-0.2038770283451693,0.12567310326767075,0.11644400579582426,-0.11245156277266724,-0.01816980775642485,0.14632127874604234,-0.2580756393825225,-0.19293917770316044,-0.14158556707004938,0.17701871305330819
260,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,zscore,6,0,novela de costumbres,other,-0.047598421088442866,0.28735163737461994,-0.05437738379755325,0.1304030975049546,0.31359206082769997,-0.18487808196498112,-0.19807098205712223,0.014639030043178514,0.09868602700733994,-0.22162499319747098,-0.011604333386500076,-0.10635112224366561,-0.1666537023233543,-0.678335921725604,0.5386535704230356,-0.1284153809243613,0.3083942396990579,-0.2792146981754966,0.8450093064898868,0.02841357198144523,-0.16020315998236795,0.20900310654613247,-0.3467954574259453,0.25876695341712386,0.32773726450652046,-0.786689974348983,0.04286179674296589,0.3063024069124103,0.1685607019884278,-0.5881307550804105,0.6638058559940315,0.7130322798623038,-0.2347237733584761,-0.26835838636081566,0.6081077638402401,-0.09273999817789857,0.4637092874259379,-0.3587342555112494,0.0035944640822156565,-0.5726407386881103,-0.25045784582754504,-0.2008753076611889,-0.18233929588675202,-0.05246251338738872,0.08085926595914383,0.16304917397728325,-0.11983552289732424,-0.5380821037959206,0.6459744268924691,-0.010164455389112481,0.056018002101765885,0.0941615830780439,0.021439210627685612,0.03443495871643398,0.061228572022302585,0.0783592366268781,-0.5276797584604419,-0.25635419589258956,0.1676420354329704,-0.49758268593672506,-0.9853225860915746,-0.04530859972388393,-0.19173730053997257,-0.08541119573550345,0.39796306263639636,0.32871853546375573,0.13262147258359153,0.16892454821996838,-0.11112989956484617,0.4545869752286493,0.29381135453078544,-0.07952873630681145,-0.16795560669536952,-0.17992307514241102,-0.3485648768499992,0.4224502307924873,-0.04442819482015681,0.2389153477353414,0.7332134724619936,0.278691237153463,0.5635548115625024,-0.5767701517148226,0.12579179920219796,-0.47688960274372305,0.3663657083887306,0.2593296130118352,-0.14291592116000512,0.424977430894906,-0.3715685369783068,0.5752105059674243,-0.06674996165103345,-0.4232194167836618,0.5217910905213108,-0.1285142181803104,-0.19745603446199456,-0.009465565926973452,-0.5765246851478126,-0.058628483804174514,-0.2869349023997376,0.13516068345904886
261,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,zscore,6,1,novela de costumbres,other,0.012751498786115728,0.1503283822960809,-0.2232473232777076,0.3725868228508226,0.3402617789060618,0.04938962470628003,-0.26659157408554507,-0.2676586664304106,0.6272914989032845,0.0022659805527749724,0.03631276490473706,-0.34315168491368897,-0.24483581453943698,-0.5542691761688666,0.3134373733966007,0.03208621476316541,0.1261938246821397,-0.2025747312557893,0.15149707400752643,-0.08316983924163751,0.21200663420191077,0.32241463191721825,-0.08697813477155378,-0.03626641385225155,0.4622260794446789,-0.5117121423471018,0.2965970136739271,0.6607215495273301,0.04467135229461934,-0.3059383938822836,0.8048223224615784,0.5009754187989143,0.09104439930799309,-0.006513210705039546,0.2585472533016727,-0.493712051136417,0.5324242747833443,0.16255856109161412,0.12148547383666411,-0.62490358810286,-0.2224835803981493,-0.27064417132635593,-0.35419293985155825,0.1731715341573573,0.5719144680080706,-0.15523396753351326,-0.2204245219275187,-0.6124419394862899,0.4097935333431533,-0.26183063590408906,-0.17536037690624823,0.2311974732044884,-0.46750152670298967,-0.3153710705897619,0.1664641151570862,-0.04477664862524702,-0.3332086902686222,-0.3728517884057349,0.0037457180803771445,0.23241372333121396,-0.7788006471634136,-0.2572173652566375,0.047987815233950105,-0.3636838077559242,0.4076539780951586,0.26677643270649976,0.015713064058165915,0.08560568754465209,-0.2084968970971396,0.3868896388651019,-0.06260075754563316,-0.14619860253273917,-0.35792127331015555,-0.11096927262786459,-0.557333237816744,0.08548789369719031,0.3166627337886949,0.3606103480320887,0.41249753945332523,0.3634196131262602,-0.005583436109456833,-0.4157840357798356,0.36359880531920935,-0.5335068811389176,0.3597775427936874,0.058609207554876086,-0.3008181171183577,0.04392064825700631,-0.43101131499995227,0.6405571275733991,0.045572160006622696,-0.24488485819431044,0.3608236694807039,-0.4882558110001409,-0.05181832412267294,-0.06478638033411127,-0.5697914571012166,-0.20263393875669924,0.18928096840062048,0.39882611644879273
262,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,zscore,6,2,novela de costumbres,other,-0.03688653859366475,0.23368348438873254,-0.4595642850895789,0.28546214915221135,0.30130000226193854,0.3409540092379947,-0.21997429237974497,-0.08864777803737517,0.25974384757505153,-0.02403715838065179,0.3984873712328888,-0.25114689973904425,-0.27605753537123534,-0.6827828974714893,0.49346505489677195,-0.3452283784106786,0.17332732632051046,-0.2052011915168852,0.6841666672566753,-0.2323596016655433,-0.1533040988338642,0.22020023232108205,0.020194534080856474,0.27394484812565323,0.41870177174083406,-0.7305532999626867,0.5410950240359944,0.7074265611332201,0.16775003062937172,-0.3578791412262237,0.9845174683891191,0.7945689672277307,-0.09306577013923253,0.025794898456001414,0.5540780358551284,-0.2718107544921935,0.6047542216743985,-0.21656123754373457,0.1758229268461048,-0.4262306767515147,-0.0760197315375053,-0.4412610941548857,-0.33742417866921803,-0.057882796937583914,0.31301235233309543,0.12662259528656317,-0.16640526670070188,-0.37701921301682995,0.5962910936014194,-0.4012659988796474,-0.18183829632188186,-0.04286312245933943,-0.4294864612518643,-0.2203724873832465,-0.07742345356712721,0.17049021958663735,-0.6832813439401536,-0.28205233687392484,0.25680923605206796,0.06526388219461621,-0.8287024308906779,-0.06141048471276925,0.23723353998402552,-0.13594388146950764,0.24771324148210372,0.4230361458890928,0.1103652150599711,-0.11905085306203089,-0.06318770207007329,0.35433131025751763,0.18897233832346405,-0.34567206495289504,-0.6112673667570045,-0.02088748524878059,-0.44515660260545326,0.1266934739623335,0.23464824177105664,0.19687452904987557,0.40073847866577406,0.59836147718827,0.18234061110389072,-0.15329778980882075,0.07934234327536205,-0.3969185965882984,0.1766021325297319,0.08305652891978199,-0.39051150738062257,-0.10536852669729418,-0.3147169170080536,0.6427295971005336,-0.22614524664215435,-0.36800075337664795,0.34028129921154204,-0.42469408935605313,-0.28327697625953263,-0.1780966158096539,-0.6736072724399574,-0.3420780778192547,-0.5473249319096745,0.6894206750449677
263,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,zscore,6,3,novela de costumbres,other,-0.0019260573917617152,0.16865120097483505,-0.4160771308964881,-0.023023165094076203,0.10507700399988712,0.2759935284635089,-0.36828981630652735,-0.03199523194920495,0.31294357801661715,-0.19950866630674613,0.11344761449616769,-0.05792173131341294,-0.29107805650648455,-0.8244495588655804,0.5167580883641437,-0.12938050109271046,0.37205671572206117,-0.04190098094860728,0.5543804081976342,-0.06105171651167196,-0.11845397730796464,0.40402485638476554,-0.1849968987420474,0.15195844948517861,0.6634980942673172,-0.7813207886351339,0.22531093527382623,0.011371131753738106,0.3594117386201349,0.021326848376777285,0.4438737634031621,0.9011241785748975,-0.12791656067902224,0.053910213172246146,0.2052864898023583,-0.1636504397247815,0.5689416554917268,-0.4790382009884357,-0.20381205995449142,-0.41281805922528403,0.06492073959479305,-0.3718447755810662,-0.0021443956452666946,-0.010698201486727177,0.37142918249606316,0.27613930930598096,0.05950655754394374,0.0050356235975672625,0.4482787110143598,0.017820025687762753,0.10889247948268299,0.10752438396820052,-0.6577712932820199,0.10319326050847821,-0.11486806541139272,-0.008404964584018876,-0.33638206930729353,-0.6041284170929684,0.44739010709922544,-0.1623550164991167,-0.4774102981938153,-0.4059267828815024,0.0775205311372213,-0.30503880184509846,0.401382268512984,0.4509317034333722,-0.025318776843519852,-0.0010531342465078808,-0.23711179890711764,0.4399064978677614,0.15383948210758147,0.1439922382295633,-0.5085034446513691,0.16106603618618998,-0.27551300560571323,-0.23416319426786336,0.08278216261940669,0.22790745740521057,0.28398807082987465,-0.11641660550806854,0.24064314495650657,-0.2660416970043358,0.36677771675956466,-0.25089452886923,0.05438388436466557,0.6062620269147733,-0.6266071189302582,-0.13661616893462936,-0.27561221590343055,0.8224080837340713,-0.028664794153758194,-0.3319348757491649,0.3525494164323506,-0.6705448262244094,0.008031812531233973,0.0894471205349279,-0.6623051747087187,-0.19730442363349465,-0.5062332006291079,0.3207578354565569
264,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,zscore,6,4,novela de costumbres,other,0.008622072566546318,0.006754807744284191,-0.2511829656248926,0.09028587296816082,0.48949216113424215,0.5688735577536425,-0.1790563278883449,-0.09681454826437338,0.4723356466642538,-0.34287592452583837,0.44406523759656036,-0.24155206053534817,-0.3018715804787986,-0.8459174207568207,0.5058456652470862,-0.17314095974175306,0.49434665138747486,0.1876609324701859,0.5930311933951131,0.45642047971515654,-0.08015885112863641,0.44567464919302335,-0.143467015727738,0.146497940861179,0.4653572933099078,-0.6213416659550182,0.08583643142891229,0.4227382880491312,0.2793379890396643,-0.25899498594308007,0.6016109012168825,0.7197206663224206,-0.09267480410161688,-0.2191892609745587,0.48920267173271187,-0.24679278264814064,0.4761897912895794,-0.31518040113919116,-0.16086963648328717,-0.28507729069974674,0.04054301269955618,-0.6146643560902263,0.1431733163440676,-0.11976298681939901,0.2757639086425522,0.1328762991424488,0.008057033705703098,-0.11741819149667376,0.4580066547248497,-0.18831259000774547,-0.000673203768430386,-0.1557237781987051,-0.4066713411729389,-0.3530248990570283,-0.06052121165319213,0.06283091228704685,-0.5681799620482963,-0.4830926206649178,0.2383318808373499,-0.22890734862728368,-0.42030545562363886,-0.19774952224951708,0.11171924149287882,-0.41906388660969623,0.4808261259641986,0.1662889263385372,0.11653967277569649,-0.26432140761451484,-0.27537405300987716,0.6096295105399069,0.23399554278726398,-0.3198903299325199,-0.5282107383594103,-0.02089842094145622,0.03595049408004147,0.0191345923523093,0.013813025378065724,0.18946094753230336,0.809465216269868,0.32421238534037955,0.13985967956341133,0.013303725575581099,0.000782695270200473,-0.4561022301713623,-0.23436827416298356,0.15332960224692993,-0.47312239233898434,-0.15458447582779516,-0.6756729224831286,0.4544257212331042,0.0755198542289316,-0.2708522311160647,0.1462193128495901,-0.5257537506403914,0.06190396628757622,-0.14009202321048092,-0.8662245822300215,0.11628010659334098,-0.5627831701199907,0.4443333272398446
265,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,zscore,6,5,novela de costumbres,other,-0.042455975846316024,0.17894717210809932,-0.45957181246335144,0.16257043168229113,0.40322328502000176,0.22661202876553554,-0.29073528304865465,-0.26886604154117133,0.2389432468164963,-0.16934769446872844,0.2218051946908203,-0.09601335365804287,-0.21190053078437887,-0.853422631522385,0.734546326391591,-0.4939427981396599,0.46871536903463007,-0.17724036135043253,0.5914265998982094,0.09980524076804764,-0.31154684399460336,0.5032721479325528,-0.25194951349286776,0.20199667052686326,0.4771144981974477,-0.9269088267449197,0.44698331131084934,0.6232816330747744,0.41292948706227517,-0.7051477428030449,0.8553623777534461,0.8484741262960004,0.22811247985162109,0.06809833501920842,0.5167971436743986,-0.31699704704678644,0.5496091131237254,-0.29601771560047496,-0.1739367415612898,-0.552832601521812,-0.015219806489446541,-0.2828024731523764,-0.16461788185118875,-0.021099500777448377,0.46863667121474073,0.1365398861296374,-0.17502035149564632,-0.19805319048177816,0.5346892077645072,-0.2536175319937152,-0.1799186220538895,0.25671640143128893,-0.3262925916506343,-0.08482981549906599,0.06533151869735399,-0.22476498704512643,-0.47451451700119196,-0.2893067573088286,0.20113635031260768,0.08761351142697921,-0.8589396545049394,-0.00993804456018435,-0.06146088785946466,-0.43435788441688156,0.3461649866142007,0.31885842501482786,0.26024137794241664,-0.11092847116315196,-0.37185356293102034,0.5755055431083842,0.24225290951714795,-0.20847944654233608,-0.37678888212721195,-0.06879712108898794,-0.4767330999031782,0.16356584755515363,0.1287425383861719,-0.020998490634228276,0.5963632192435862,0.4649560693240363,0.3665392964915821,-0.49475891133179906,0.023732597808332145,-0.409572327586774,-0.03615637491521495,0.35694104274515315,-0.5537802842690609,0.1599616321368813,-0.3881606644264043,0.601649622614143,-0.020502809032747954,-0.4034147115874389,0.4572653663971924,-0.370513148341567,-0.18585360726641575,0.11789861327644427,-0.9451354873521461,-0.2359426947448916,-0.446619944590952,0.4367329188613832
266,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,zscore,6,6,novela de costumbres,other,0.04346345028961035,-0.03987155827850403,-0.38696612188570434,0.10973226598347319,0.39912604261105067,0.27981237278171844,-0.1494477357660256,-0.10378610977315433,0.28839604033566124,-0.31173846182242837,0.2288118014740053,-0.2634573278530816,-0.12100648736406949,-0.6968976956271744,0.6163331312253968,-0.07617101881735602,0.3206832784501493,0.26289495761305726,0.846697364899957,0.3598617842157956,-0.46688993966783787,0.268824622844033,-0.002348446942846305,-0.2008161412578962,0.5313177722557001,-0.46979267977544403,0.13942001624492845,0.16197124014721404,0.3071844201555263,-0.3125721028567966,0.7736298712567529,0.651520808621677,0.0560389810332627,-0.1572653696700268,0.7158367904579322,-0.08671880998439624,0.3868858594613991,-0.31414085169084793,0.10894852275649425,-0.4469722686847989,0.23343526676577653,0.022921194337769762,0.11960230348192069,0.1749639546171744,0.2933170079252424,0.2423396318770994,0.047521166841759666,0.2706019201618515,0.26448560205692984,-0.33840442432528617,-0.01609097559624506,-0.16447815710665936,-0.5018429574895897,-0.2777779640630166,-0.2919666426902553,0.02806288758769071,-0.40321226813084327,-0.5293021361829036,0.2644326543273088,-0.21270374746807597,-0.6055918267990213,-0.15384018821735984,-0.2773496962543302,-0.40711868689872854,0.19119790233544942,0.43132273760056017,0.21211159146809555,0.008304717345876789,-0.5412124576947637,0.43524708286546865,0.13810572064274873,-0.2652545381598455,-0.43521114295619867,-0.2879930638344328,-0.11551393213766303,0.31813189245569706,-0.3239454677056205,0.25077972695942685,0.2630855335550393,0.5389808072371169,-0.043920799611162076,-0.23189893429023573,0.07341392543364722,-0.4143635530211952,-0.28410128142498015,0.417718833119366,-0.42832842958232664,-0.0015263049663846173,-0.40038873250928225,0.5706548558234019,0.010277091624284418,-0.5397639763379489,0.27609907013493973,-0.3154014795170046,0.040450161315585875,-0.09044613504020588,-0.6885541691012897,0.29228848655600415,-0.2233030835024882,0.22858751862934673
267,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,zscore,6,7,novela de costumbres,other,-2.220446049250313e-16,0.2522317694895883,-0.43914378727939607,-0.0626984505869217,0.10606748282122827,0.09111659916280956,-0.11863504520374762,-0.0027725507568889807,0.4596614452908417,-0.3511263182868588,0.2300518422359859,0.1507323940452785,-0.09813483240581555,-0.799792753209382,0.7888337312325726,-0.43045351706850854,0.4698513494655222,0.01580812462695058,0.6475650927551447,0.07653855801117349,-0.27214520419635146,0.291570928528617,-0.2092602939694821,0.1115334219583139,0.6877575023983565,-0.5506374009734771,0.15202129715960808,0.5276553043166661,0.5319051686542269,-0.486840012534718,0.7310031713818143,0.6421603847617465,0.22486588933867682,-0.006092343134848743,0.6765894858822208,-0.22799552947213242,0.5997030014745728,-0.28089556169230945,-0.11040279254541518,-0.5196318538535567,-0.00921665810044936,-0.5231888259361017,-0.2839130348087763,-0.02599573901828256,0.21823390617731142,-0.061139908033110424,-0.0024818341191865656,-0.26168461387438957,0.516750750540236,-0.009217430016933426,-0.17849143786602123,0.1029767459868961,0.012695084063284678,-0.2723746527589358,0.006601075198493622,0.11506039706506321,-0.5819044409592647,-0.2841651246616864,0.3458087534508368,-0.28718493150949737,-0.5677905598957821,-0.1520007169553788,0.17579081262028276,-0.3364918142974477,0.26798216992196433,0.27348806845787976,0.2422472139041143,0.03583395204891282,-0.33131325102807446,0.4414958789257115,0.49462805592864567,-0.4546527340807087,-0.29325076057237714,-0.21113100774540827,0.057244630544173725,-0.1583836621201734,-0.018216998796236283,0.43462205468275605,-0.02773248729058153,0.5622169101022537,0.15167865621943466,-0.44477563561528183,-0.0024909718185457397,-0.4387245826771675,0.0633403198168433,0.20255190626467812,-0.07531391198183635,0.17007202358183016,-0.4616650321535048,0.33274544431055686,-0.07798981903077395,-0.13754888321633918,0.4640651628024277,-0.5407938439235502,-0.08438942182373754,-0.10270368931182697,-0.6491035288255809,0.027954259771059253,-0.5763885763487178,0.34268135424649515
268,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,zscore,6,8,novela de costumbres,other,0.10259819322276036,0.205414176340051,-0.18649847234536565,0.07423663551186277,0.2705157785347636,0.08933720790728161,-0.25908343757912006,-0.16887154666324325,0.10875037849045027,-0.18799885341176864,0.03367711608638839,-0.011935651801762683,-0.3878771117258904,-0.6602746984459094,0.4063739566965404,-0.12501311312375551,0.2388153610162869,-0.14808284897962637,1.0383206870139206,-0.06792020043580303,-0.12204012921929763,0.678686947619794,-0.3653759286634818,0.3397870770783697,0.38562190602840585,-0.7165220687829137,0.29254176519442127,0.10963561794837412,0.14471762625971638,-0.545483863118457,0.6725490923379424,0.5631401621844467,0.17526972129244184,0.3616244248981577,0.5138209524442515,-0.21348967722286527,0.22651536108485815,-0.209107919364451,-0.37202185877666405,-0.5109274803669266,-0.059278772140202995,-0.16018447895987786,-0.43998701621898023,0.05338717180429814,0.5554746271472453,0.14841533838839036,-0.05978099135582552,-0.40179778427203827,0.5054902903010624,-0.19822093770836602,-0.07530399040774587,-0.047932353329877345,-0.5687466820491999,-0.2702017177653892,0.04820634564591053,0.035199572549067325,-0.40998764990065584,-0.5566269975731988,0.635463685627628,-0.03777044567858806,-0.4567958930693611,-0.1419068033936271,0.032494585221897125,-0.40113777540252676,0.6105734211937911,0.33007455645337036,0.2174237826697282,-0.10421823359820276,-0.4126738163083257,0.808065843929855,0.1941430747112566,-0.05356749486765219,-0.47909979641678413,-0.13377104466657844,-0.1264121332518911,0.3693281104564091,0.1821234080641819,0.1459032688441208,0.6109611850647577,0.42772939983808483,0.268424787106266,-0.08766540636033884,0.15449079463367432,-0.4206763163452287,-0.19967012705317239,0.13318105331792487,-0.6403473087227668,0.43220458256771616,-0.14652631490537707,0.43165882068238315,0.06887166599917147,-0.1709719518236003,0.13631846163489947,-0.61993707059771,-0.18068310344724173,-0.061446061008611996,-0.8549251303919765,0.16363039116693712,-0.2555625314613382,0.1498117320018943
269,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,zscore,6,9,novela de costumbres,other,-0.008792943561648845,0.2879470210284423,-0.3092754923225483,0.04115863376095326,0.2231606511419988,0.18595510287524794,-0.13499367297783138,-0.0943089971932552,0.2415296391041875,-0.2433121753453289,-0.23339013190982208,-0.40479899497006355,-0.06284089338233351,-0.18720440507081704,0.44100172286627004,-0.0970736238644908,0.12110308063504995,-0.38442919835830236,0.7694506776588699,0.13239348742523238,-0.2404325885738385,0.3280945188018306,-0.4018891195476274,0.3331968857127126,0.31913173304072223,-0.741762761406577,0.0027334125303223843,0.27552317962041517,0.061161279868088954,-0.3321047779687469,0.41946132585430224,0.3100504944705589,-0.03240428645184628,0.14540222230045163,0.35456928151749584,-0.2522350098255884,0.15763854540576655,-0.006790058693871143,-0.2209551828111127,-0.3828422112293188,-0.30626200447544544,0.019780837258095714,-0.22294951522271123,0.2676764802581103,0.09059268506918983,-0.048391148587374505,-0.011537546626729882,-0.08609900593840979,0.10422351999512157,0.1680473615899019,0.22081252273633845,0.23126674428607183,-0.558412849142456,-0.12444679622569674,-0.08151421736657449,0.26726100979415435,-0.14403097833879253,-0.0803778030101543,-0.006345277570271618,-0.06550261024162249,-0.2114358261757222,0.07327373909320284,0.334903190525201,-0.16526017200403428,0.3221957552792017,0.48339949537263094,0.22911823449069424,-0.30502403128072975,-0.17648170810938654,0.5910672019332925,0.24463656797650374,-0.04288678132838339,-0.5853052460869066,-0.3237178604901608,-0.15503365980014344,-0.03227749303136439,0.3449287377550265,0.4630204344350766,0.5237298227830083,-0.004242145285968502,0.0697180929262224,-0.35785500261294767,0.012117573326176061,-0.3545070672239933,0.07946196319748744,-0.2827927604885351,-0.04223027846712035,0.17874545900689792,-0.24320866388834805,0.5611904195275839,-0.07590478987475116,0.11117478644024617,0.29961243169035584,-0.794867451575333,0.2466170881941479,-0.295255290826657,-0.36449959915378854,0.03239883074025293,-0.3018510823014825,0.2334492036564371
270,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,zscore,7,0,novela de costumbres,other,0.03652922065114611,0.319695225804656,0.06855692044239635,-0.003340576479059554,0.33201069263071875,0.009903962683722428,-0.347489802670897,-0.15236566947941174,0.0579726237136259,-0.191675048185764,-0.35036270589986696,-0.17146751067131252,-0.28710885651660356,-0.38419581506438794,0.33203614429607553,0.3755250972307208,-0.14546637539257323,-0.3751694192141593,0.623774523709148,-0.12783164212413625,-0.042124625830139276,0.31310519716660923,-0.26077241749671015,0.22028899739519947,0.09813630548916676,-0.4791385615377674,-0.09557891658847764,0.2530501781916403,0.38597406633556486,-0.5430163447382895,-0.08836726288532182,0.36994065549195765,0.26529899991793116,-0.28927698323994666,0.5222731641389087,-0.3040081277218687,-0.21337326888640976,-0.42667020748331164,0.10988909246428731,-0.4211081763897993,-0.17600935388629063,0.10107676681493491,-0.08590773781983824,-0.0031403290375306148,0.6528058197324416,-0.038006807825556765,0.18151647473874655,-0.09667791530768252,0.33637142784973084,-0.23695482296977,-0.09288447095780203,-0.16873680941312955,-0.011198502780057337,-0.0068880359372645306,-0.16917539544900473,0.1472429283755578,0.11003765898445761,0.08532769493473294,0.01043705203174583,-0.3163565313742053,-0.6228631940555613,-0.18909263950516653,-0.02510311360958961,0.12169132351310988,0.112366953211851,0.3647232704348433,0.4868076859914551,-0.22815227497422141,-0.1747691291678078,-0.08621046617636094,-0.25497018003949723,0.36395659053159146,0.06703680652507954,-0.3359587025036621,-0.013744725543475556,0.04059081793587346,0.45573296341065783,0.32957135511829444,0.1254414360969803,0.24979972907859332,0.7580198227983861,-0.19527624119812137,0.03415941331819691,-0.07269211867709557,-0.30222154602840423,-0.16131459159879222,0.46424680270112456,0.29900644548013516,-0.09541437344392159,-0.0310320976955194,-0.1283096801035647,-0.4229295248787618,-0.3446174577916914,0.014717767825214112,-0.12384113471584529,0.38772442664912327,-0.2241463950385038,-0.1262519130175999,-0.09674358712081504,-0.029441391056142574
271,subgenre-theme,novela de costumbres,other,100,3gram_chars_affix-punct,zscore,7,1,novela de costumbres,other,0.06289620863145867,0.27775975196861696,-0.12855273254849384,0.030710929516164276,0.16073393937879044,0.1808121099970186,-0.4105867797781787,-0.2433161283869444,-0.0570919114697764,-0.36024296175579573,-0.36425777439740353,-0.22006941065842878,-0.18068594095401486,-0.4791019586049102,0.46875107765571655,0.45297582699933314,-0.4567584982359062,-0.2491848977134323,0.4972593777077694,-0.09707022512416845,0.4147057074127185,0.5482362162464041,-0.29169820344365893,0.16163270564086757,0.21340203314718337,-0.38804657638592044,-0.261655384768906,0.6758793280670851,0.06610993787662764,-0.4673314787558634,0.12266494676808276,0.22356945727954897,0.16814024619018483,-0.09804514430660782,0.5696378351309124,-0.10496205233104254,-0.04259754060358556,-0.13138624992058306,0.027042259733543364,-0.4399840218003711,-0.20281229199432302,-0.2917226152235924,-0.062168671882552234,0.07884497365223356,0.49586939446442324,0.06720591944647208,0.23972587130535108,-0.0089014078146821,0.6294796396067458,-0.42745784290243755,-0.1541561202306203,-0.18834478207350314,-0.3006128062548202,-0.09532227493939566,-0.05262310862505404,-0.02072550451101514,0.31862768831544697,0.019639541417646705,0.2110673087135448,-0.1997892355148343,-0.6806884500761752,-0.3796311829784313,0.02809093935455241,0.13313763189830546,0.17848261814101568,0.464077569466838,0.40273586942831036,-0.18053859032069108,-0.3249824729804727,-0.17486885083792633,-0.12683517124065105,0.511893464356512,0.03973739446019753,-0.2958415071875421,0.07039531729828391,0.015324246468412045,0.3440864714006244,0.11715247374714527,0.21890434930063885,0.3491715841618569,0.3087735818960782,-0.40294342622121637,0.06055856689792241,-0.023104140129782763,-0.19913072823368255,-0.019947016167771628,0.21085847920878964,0.2156337419809233,-0.1286500969106279,0.21911169438043152,-0.18471165091365754,0.0016912293621399732,-0.278464641895081,-0.028234687258866548,-0.24088466936964215,0.09770565076859938,-0.2679665621844739,-0.1774839278813561,-0.1670293219512714,0.023424289306617302
