,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a el, a la, aque, como, con , cont, de a, de e, de l, de s, de u, el a, el c, el m, el p, el s, en e, en l, entr, era , esta, habí, la c, la m, la p, las , los , más , para, pero, por , que , sin , sus , todo, una ,", que",a con,a de ,a el ,a en ,a la ,a que,aban ,abía ,ación,ament,ando ,aquel,as de,ción ,como ,de el,de la,de lo,de su,do de,e con,e de ,e el ,e hab,e la ,e las,e los,e que,e se ,e su ,en el,en la,encia,endo ,ente ,es de,había,iendo,mente,n de ,n el ,n la ,n que,o con,o de ,o el ,o en ,o la ,o que,o se ,os de,para ,pero ,que e,que l,que n,que s,r de ,r la ,r se ,s de ,s que,ue se
353,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,tfidf,5,3,novela histórica,novela sentimental,-0.1305376842873951,-0.04124937749280777,0.36362471952928366,2.608354511572897,1.1212027025802591,0.8635746314202521,-0.74187938252391,1.366817660811049,-1.1241451647845406,0.35117323226404773,0.39381033550728883,-0.6981515317764158,-0.45851735764528967,0.7047300168238426,1.6344102706950383,0.14864266166038353,1.2651550052911886,0.3598826552070995,-2.581234772975919,-0.956755417284814,-0.5283879818060979,-0.4117999320425547,-1.0179601965351974,0.6372619207782173,-1.3036835493733974,0.7764469548541113,-1.4048477429898052,-0.0295535869500112,-0.8416635970870026,-0.9168350698427439,-0.2789475189010948,-0.036858281053444575,-2.121603585285126,-0.8027364118341582,-0.7443168358130436,2.420297906996012,0.5213786436905248,0.8967138005959314,1.3304374215210997,-1.822113611209691,-0.27136040606449896,0.5127438757343945,-0.10866303959198875,-0.7511873941290705,0.4824524220289286,0.8957925005280778,-0.46393809775930306,-0.6400828643060077,0.33159074834241853,1.1558540093759715,0.017241311579311303,2.716229783872142,-0.6433189438008521,-1.440669478979866,-1.3999087114337732,0.11447599187897861,0.014737624347448186,-1.1501470197303885,-0.640188202052018,-0.8953118769154254,0.35514720916420206,0.5729181518586022,-0.3232861887074313,-2.2098750071190194,1.0070985490858444,0.33782494451825773,-1.0009914002059515,1.7114935286166462,0.3111945478417746,-0.1122308680074533,-0.14587423388052256,0.5109648074990423,-1.0868232818490657,-0.42994343368925336,1.042792524012952,1.2192749918639363,-1.1038750791655383,-0.9311101172669303,0.2812580947596244,-0.8655462802387421,-0.08474565933529732,-1.1355993034623157,-0.8017650266910867,-2.488037836665588,1.0903867852299527,-0.03990578433647496,-0.7242490871234286,0.8253510126439139,0.10900330268922742,-1.510896189522449,0.7921323938799936,0.642180009785998,0.1726585981658353,0.6303938049861317,-0.610332952696151,2.863236097864915,0.15698846726424964,1.8485974489628234,-1.261998667187041,-1.0610545662102644
354,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,tfidf,5,4,novela histórica,novela sentimental,-0.09983542997245787,0.4487372619197873,0.5592521194080025,1.1819421359801403,1.2124285470648448,0.3314440467931892,0.43872424625581224,1.1932952583197225,-0.3538187218664455,-0.05101045013320768,0.6584379145935565,0.2909364446810126,0.2029709703052467,1.3286505650625826,0.9930823239301827,0.9221512899664545,1.0330758694674103,-0.5251546224676591,-2.904451087027551,-0.46374722742768326,-0.03343530932050598,-0.6330403532632493,-1.5498833480197804,1.312343125307009,-1.0017081974134825,1.0942192216119833,-1.4332123436245183,0.1976056981173972,-0.9205084087150821,0.07121682478078248,-0.3562163244383063,0.10296155112749927,-2.5438931994759533,-0.08909345940917626,-0.3204481150531041,3.4520413201096325,0.5189994158933393,1.2279617269538823,1.7479487206429816,-1.7160410779360413,-0.36073312955371106,1.1512360575167397,-1.7669384526196257,-1.1268529760194654,0.13413957454159273,0.29309876297585236,-0.7798169816129332,-0.2075827051170862,0.5034894565863153,1.6363824530052922,-0.4713905649443008,1.3528241995928785,-0.7003020849598338,-0.5647188425903633,-1.5441753931621691,0.182685564694073,0.6087300346703344,-0.18533878825757333,-1.5477302497477061,-1.9654576825618517,-0.18121180961624203,1.69016063237986,-0.28730979158764786,-2.154553655905948,1.2798454277255045,0.2633261398193444,-1.909236952050069,1.8300792606942833,-1.065465180244884,-1.0862655722974675,-1.0112910889038211,-0.2491647687771752,-0.51423798263679,-0.6407152163746903,0.8968457064109101,1.154154829750408,-1.4216647800490898,-0.009996545955377634,-0.21113503019850616,-0.14443578600722673,0.46702087637361445,-1.3670898993533565,-0.6725857268951111,-2.705742229581459,1.8226850066462505,0.8688525147333375,-0.31611323970992367,-0.010173293431098407,0.28982208550376026,-1.6719433180395784,2.218583297289505,1.1074974759063982,0.839309464309609,1.314888746835863,-0.4607965512322176,4.228850944536561,0.43429310446950575,1.543711340917583,-1.4562258315245273,-0.23818131806123294
355,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,tfidf,5,5,novela histórica,novela sentimental,0.15482937180189005,0.34712844086145545,0.6522426818788962,1.4944796804604774,1.2835277485966357,-0.33605108436607,0.30702207632882406,1.204627526843891,-0.8399464060083366,-0.15154238482307392,0.7899741131378342,0.5797586695558992,0.14187001885936557,2.3804883617738435,1.76365746723146,0.41630758415387725,1.6530465867811706,0.1737505229061327,-2.6169936517617813,-0.9801779022239128,-0.05704499026895071,-0.556560012510313,-1.354195778368652,0.4785654399272157,-1.6467564123496912,1.3119144267927485,-1.102650825735382,0.6108680801739315,-0.8841629768854098,0.18522065490925943,-0.6395472373421098,-0.26121913716146494,-2.906916842910495,-0.16019254466517152,-0.7151408917013393,3.3019888126650443,0.38176575006824365,0.8864332680139966,2.809726714500249,-1.8230740670964218,0.3503796485085853,1.1761815461929181,-1.9589558977870816,-1.3849877896649423,0.5099310735742755,0.2577352987582726,0.005680249411947003,-0.7505314676322339,0.5947256164449257,1.2269120436583985,-0.050263340488466035,1.6521449424458368,-1.5427114115226859,-1.1401797309315436,-1.5034927003841618,0.19750998499358463,0.2937780708354065,-0.8709741260687593,-0.7426768135532127,-1.8976933728729337,-0.3032073016644805,1.81861092149372,-0.16481619257092683,-1.9542217298232334,1.2727615938389008,-0.2988318175207443,-2.041435796861954,1.7589474111860217,-1.1324890363838973,-0.32261594829456985,-0.9682221886169096,-0.6409573797604367,-1.1675123655426063,-0.5725526077560037,1.1251030838104477,1.08485440456203,-1.2300114357233607,-0.3068118848051906,-0.9401934834273726,-0.6909371545355238,1.4099114638504027,-2.1381391646779484,-0.3810502168866243,-3.2643112276096478,1.7280625270127175,0.6952570217500842,0.542250601070978,0.2705682413158983,0.0884884179636991,-1.8104362446393356,0.9966536070316874,0.8454163718312415,1.4114508284134661,1.7158575210038762,-1.2739308690767661,3.4166068478848155,0.7082383055407968,0.9515836115852654,-0.40904506969151555,-1.2206903873605253
356,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,tfidf,5,6,novela histórica,novela sentimental,-0.7403097112676001,-1.00095677973341,0.19258809196120158,0.31015331871674295,0.9512534739587322,-0.4976926110722814,0.12225591540500735,0.8396224663714056,-1.0523375890929012,-0.5372198823278032,1.5655001615991018,0.09890222927716766,0.2682951735153633,2.602704165567775,0.45493844220315766,0.44968084420054577,0.9902454613683981,0.9143685545317026,-1.2450084227198799,-0.5118337644017654,0.9750322421834053,-0.4439898915357546,-0.981428550045919,0.45748634936909915,-0.2802079371406993,0.8961461818942307,-1.2861734502609934,0.945367813758563,-1.6356725692373404,-0.09008990963857935,-1.8549030825803259,0.03578907257070896,-1.9130516519212664,0.7691620118682092,-0.5233164152805199,2.0203262589243582,0.036005485231976414,1.0047331309567429,2.2311207675158458,-2.1015333151158426,1.4258847793898417,1.0625949597366995,-1.0568144052703412,-1.188435059621182,0.4904299776414743,0.6543427592095021,0.24691298426603564,0.8506340024655232,0.15092761574949298,1.9707733505368645,-0.00609721824510262,0.3525279242609649,-1.5064275354326377,-1.1324950865063323,-1.2935670207383494,-0.2974936784400498,0.5087548644425922,0.2805486984089647,0.34211749206624076,-0.8172699332062539,-0.44645731622403395,1.3067171142254814,0.21040045794390255,-1.484573276964705,0.5924182473687122,-0.23771693623162216,-1.3111471193524398,1.315813718147995,-0.528039233369734,-0.30748898437438643,0.08502205561640305,-1.3806952215198505,-1.1398574828266739,-0.47344511753959634,0.9611275211870531,1.5730261392925833,-0.6910519056244897,0.08392483087838742,-0.1712149526393994,-0.26362861773269686,0.3478451889164361,-1.5068248795434185,-0.8835502041019421,-2.0195202812218613,0.6991031075301426,0.24870455526777757,-0.04640240067117604,-0.4334860653082153,-0.6235556209925112,-2.2990314843011257,1.2991446225847953,0.9534766017429348,1.5991954332044023,0.9235349412403727,-2.248922952874771,1.02200769708465,0.9304767393742182,0.6248307897779666,0.6962910898089951,-1.330603412698215
357,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,tfidf,5,7,novela histórica,novela sentimental,-0.787564532455413,0.3847078835780137,0.294383304615239,0.43577777718567723,0.7952631560287463,0.5034809330395585,0.31163332855933606,1.6006932006355528,-0.591544086961442,-0.4176739898786818,0.11400841108429857,0.7763527598484835,1.087389733525579,2.518738493935416,1.130901266500421,0.0032413358836347744,1.1736007605092045,-0.7879495692968316,-2.9000607965381735,0.011644077559256949,-0.009979041389574783,-0.5784377149313121,-0.8658473158527805,0.25658997560286606,-1.9346305680397904,1.4669232396527696,-1.1451283896440696,-0.28878773805130165,-1.1279541846347263,0.13725751197421918,-0.3525922243844525,-0.4316879576506105,-2.0813753869926725,0.022374197664257328,-0.06540257521119199,3.591752657327127,0.406090439062721,1.9673053773006453,2.0469207225839354,-1.8900911769729805,0.5387499141851035,1.2590555532090413,-2.34902718550208,-1.1906530878526875,0.10767456824396045,0.345191073781243,-0.9185627107219972,0.23697098650265117,0.25094766391608114,1.4063118012710598,0.899358630695916,0.602472722873393,-1.4446086735488788,-0.9755075866090448,-0.8798681743686941,-0.05039576171567198,0.17513077661966994,-1.6548507680279376,-0.5595703968532593,-1.3946955280445248,0.08105642476169193,0.9410225684992217,0.04925546251281629,-1.7669755642167944,1.5726900681527036,0.16907725415305094,-1.7338196797995835,0.938324419946874,-1.32942535560304,-1.3078472121458655,-0.2863214477616519,-0.263707708109934,-0.24582710561867482,-0.6425788377728506,1.3803695935196167,1.4406975838164946,-1.7598423330239052,0.7026209782694925,-0.3551912334102857,-1.0908820268771002,0.7415701625308321,-2.1309214678141024,-1.0869903087397974,-2.053633420540316,1.4007453908707252,0.25228040590822054,0.2994542538124657,0.5153718290484655,0.4021746219708261,-1.7957048069646597,1.6435215955611735,1.3611966300128422,1.0674854011710306,1.8815774868195694,-0.28225698196354576,3.203241605590839,0.1475156116793824,1.3114442075189017,-0.6072538284952398,-1.1674954271722413
358,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,tfidf,5,8,novela histórica,novela sentimental,-0.30303595826911467,0.8060101440370472,0.3372870125377856,1.0421844697346696,1.3501565546973286,0.39719675383920405,0.6936538198562925,0.5888054149806922,-0.551914759016186,0.7913202626679336,-0.46558600999930055,0.10452047789742935,0.8331922551958838,0.8115927137981737,1.6120633882806155,0.9402611989267925,1.634620251924496,-0.11799126393483095,-1.8073010103039886,0.39621445150825374,0.20185860661550392,-0.120407353132716,-0.4804350351622526,0.6399044105648368,-2.2524973603817764,-0.011154707234811823,-1.1585011080478353,0.8749191455103518,-0.6044931837497054,0.06728015970452761,0.20313049272187422,0.0883742354770527,-1.3200940458469872,0.3256354723573516,0.4000629373786222,2.784784756206448,-0.15076078540407645,1.1192200992088535,1.5443570701517968,-1.885691551916058,1.8400673697256353,0.36888916702190133,-0.24647158289455673,-0.7194070812031386,0.6706389754448459,0.6118369905190642,-0.7197067807274891,-0.5511361887047341,0.2878962106827039,0.211589435745565,0.34302825809793913,1.0915461979485765,-1.3796002604767041,-0.28751619239917203,-1.6093597031834324,-0.10113343020017185,-0.740599964238432,-0.06601759795304618,0.9167122506492369,-1.6409917710827038,0.3557662850762726,1.9403827448350746,-0.11778249299452259,-1.8382473359990625,2.06431036478099,-0.6345342356152972,-1.7603760287579622,1.620790586827813,-1.0888186684367853,-0.11767430290697967,-0.787646465614293,-1.822455772294609,0.4405976779913512,-0.13520676966414202,0.4187767240127318,0.34390584899414445,-0.2511254635055262,0.1023773356210631,-0.6439298749568885,0.22096231969537838,0.5883271285529821,-0.6469205891456855,-1.70253006692681,-0.6789361276345949,1.1523423992784347,0.7716161819894833,-0.14398954636538108,0.9247936717790031,-0.10461021015798933,-1.312665737958619,0.13318655354359876,0.6098965945241634,-0.07773877315929778,-0.0989448963951971,-0.5025888958670115,2.083341868522969,0.6303012381808357,1.3734154456286498,0.7221771528959948,-1.2892496332276524
359,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,tfidf,5,9,novela histórica,novela sentimental,-0.26802534498003094,1.248204823551875,0.990757881735322,1.5009179584955645,0.4981917380299219,-0.14890630334208232,0.5847964720732726,1.6684762538018392,-0.5540605714099707,0.27260731980007646,0.9777484928994733,0.3494636825465056,-0.16776189513247264,2.557949867081523,1.9648214007548421,0.8470098815588993,1.3452451202087934,-0.9805867708046998,-2.574350277589872,-0.4526392384673401,0.9815263074537981,-0.6847271653521405,-1.5059944749818843,0.13204495193176902,-0.8808271181532512,1.2908338442477214,-1.348450844402099,0.17878740064475496,-1.0792417580003733,0.01211193505728314,-0.2953323411564046,-0.2652708648267854,-3.1251199858177,0.09753921993216608,0.4019015486874373,3.074881846529909,-0.050880033802845226,0.8082600949042225,2.4241085012409185,-2.0701352937999893,0.903042369935102,1.4123367443831851,-2.223811022262046,-1.0583886293307558,0.38778715995581603,0.37460894483659457,-0.8697673947241107,-0.24588685938209043,0.9382546728134149,0.6519472483191624,0.44545751131148714,1.6778340929566902,-1.4225341911597265,-0.8247274978795289,-1.2303142491291066,-0.07080109921763089,0.03217312502517444,-1.4732777950409206,-1.288400500749244,-1.7633878083044339,-0.2719140386364689,1.8989673286716768,0.2716146436123241,-2.099366800101294,0.9213264263829881,0.5749319649731,-2.1410242590122754,1.4206402623379613,-1.0649427196716057,-0.9402493581616866,-0.5876797825411035,-0.25741064843679595,-1.4370456705190162,-0.7335327046540785,1.0901600753577494,1.6275858629594264,-1.3452274392739354,-0.809730991084826,-0.48023506198334065,-0.2139079131239594,1.1055904963459753,-1.8546821118355508,-0.41954602596968016,-2.3902414699819623,1.4315145842119898,0.7334438508039458,-0.09322319795115686,0.09896205748676623,0.06485621985893175,-1.5874005074126005,1.028860091263697,0.6491901635276518,1.084969801239465,1.5852502109043467,-0.19267598241543027,2.827273831757412,1.2050550223325502,1.2948002250209143,-1.1238650304891475,-0.8868450752590675
360,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,tfidf,6,0,novela histórica,novela sentimental,-0.0076646380045879425,1.0067742927643968,-0.05099307754560378,0.9149314026432984,1.6375839171994722,0.19442288401099184,0.7933740012002071,1.5697390667082427,-1.0534645771557258,1.1444136631668727,0.7657817701825218,0.6491385294541474,-0.6809285117968287,1.3246577756420095,1.8176057565987618,1.5429314795180256,0.635772918257353,1.1866404769859318,-1.1884838978402996,-0.44340125826111354,0.8542184878823074,-0.24011146109842763,-0.45546101129442995,1.0629191419548438,-2.615288645468378,1.4918844766527282,-0.19483463327439132,0.6706253327757459,-0.5502790238107718,1.077537391471969,-1.807126181168945,-0.28004939122366146,-3.0419583664186414,0.28678240581097514,-0.49153426419243296,2.904033483402632,-0.18460607151202701,0.9915481500652721,1.051998418790947,-1.7404009352870737,-0.06686599193279008,1.24324465315145,-1.6046334898619996,-1.617895729136451,0.24519250180931795,0.4196407058538396,0.915253350855382,-0.12431507510015027,-0.13325678256982698,0.8506115063997415,-0.48082755964451085,0.9997814482277567,-1.2639004999333547,-1.2588466467457669,-2.1946092423556385,0.24689487993205717,1.3482974589958419,-0.7803057534094009,-1.6552548907160265,-1.4047356621532616,-1.343401058187223,1.912533893073796,-0.07159130947478287,-1.3099000986606577,0.9522565362565114,0.28927071830517903,-2.2400384188710616,0.26676322505879746,-0.2989822615351141,-1.1434506531211301,-0.8760312415008862,-1.2985986612672598,0.39176644185831133,-0.1654048284247036,0.831897419097249,1.6547850484321378,0.05929250213660353,-0.3021278509735099,-0.41278092145971,0.6353539459780908,1.2343841758771648,-0.5158769357466468,-1.5552974583561614,-0.5852176009435981,1.9242416247917786,-0.14368020701570572,0.21046041958938266,0.8338943496687827,0.40552087584474705,-1.4222643307560876,2.7149088639403107,1.971428340781837,0.08747606155013621,0.6948952731479299,-0.7168214629219296,3.692285426841975,0.8972072136136355,1.0502398068764904,0.7006889884983334,0.2498185949229743
361,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,tfidf,6,1,novela histórica,novela sentimental,-0.4129561395834278,0.7198283797538649,0.34737408464264075,0.24603754027311275,2.2072653066132313,0.2637813849731434,-0.003729128413100913,1.7694195227527554,-0.5366324256412822,-0.2557991860673716,0.40457854621694,0.34332358740363,-0.7076080872130728,1.0799362828163543,0.03156856280194642,1.1951977745535234,0.4229880736993441,-0.2958291160592972,-2.047669551427204,0.4603490198505005,0.2738526805847856,-0.7393597676314045,-0.5358086612158812,0.44267971037908305,-1.7742533305310535,1.5003857912804357,-1.2305652021493554,-0.5712716581705566,-0.41827553216968294,0.11101785094297423,-1.360127810523259,0.06782916699088215,-3.2378981158563462,0.3629973775928239,-0.18051025407803323,3.5648867950599508,0.7058502191661229,1.7066493229900792,1.4077519920004358,-1.3400068750859622,-0.6928877450559441,1.2138932583576523,-0.28825380148048296,-0.9925153003060809,0.11033670516061467,1.001592845936801,-0.413922179316462,-0.5902510093957649,0.2832595912878504,1.3841521297887027,-0.08696040095144109,0.46824738124960275,-0.4714317369952543,-1.2252625427303472,-1.2756046468828353,-0.040155883512156376,-0.13884390361153343,-0.6053308985828716,-1.8035726452478347,-1.4944575568158456,-1.3539149827395671,0.9742971406910467,-0.4143060395249405,-1.4121816433646188,-0.6065244703729866,-0.8685628566305992,-1.3405563353860284,0.8484469687417526,-1.0779708039479956,-1.8431662068598782,-0.5999256672085866,0.15753681443384382,0.42689706504559854,-0.7472096619886046,0.9082423688918703,1.7114088196990886,-0.859774477901456,0.06886467416110609,-0.16527200083441418,0.4049887084656949,-0.02023753538311923,-0.9705821411149893,-1.248433293401754,-2.957051698081214,1.8385353872394194,-0.39759985086925664,-0.513014012463832,-0.45722477163901676,1.0250034005240751,-1.2747857554169217,2.966921387150802,1.1450337996857316,0.4216012583748916,0.7255738901284556,-0.2261141265021327,4.020949320280037,0.4693396746988081,1.136959547379225,-1.0175179243468238,-0.7633948846962899
362,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,tfidf,6,2,novela histórica,novela sentimental,-0.45009773564879274,0.7505905236319486,0.6973150839004171,0.6321450926906228,1.4096391840167515,0.9388788195435335,-0.20448659447214257,1.6654183486224463,-0.975174774626071,0.9772595173664996,2.554772544356928,0.6783251203850567,0.4516284294992092,1.429776520538816,1.1128410119245757,0.22002543148072579,-0.2520338228894855,-0.5629011460160938,-0.5772857265515352,-1.0699725589721636,0.04544633556830868,-0.03758335341022914,0.5953458693980698,0.6053417329942815,-2.231890834445349,1.0877688442414226,-1.2593653648042544,0.8836561842376959,-0.43097889568781367,0.22699386937165522,-1.6167947852473643,-0.1995214347505001,-2.3961582054164823,0.42792608184667974,0.3965978432371704,1.318169488219786,0.10480519338822969,2.3213885948253115,1.374716238668991,-2.184089413955805,-0.08183559860805578,2.0322717760083493,-1.17950027027584,-0.7003983013720232,0.4565302246168878,-0.4433199110834686,-0.02661174198695404,-0.22970937217830104,0.6645893839241934,1.1081294320030577,-0.12566638009704917,0.7082904430911108,0.05170357829498268,-1.5574254750104206,-0.21342580825719049,0.7568088530980683,1.8996616064652865,-0.033050109803680616,-1.1870327171574155,-0.2574672855192723,-1.2087017558067694,-0.4482179269610986,-0.40223506509055346,-1.5127043812760008,-0.024423156071301855,0.994391642932868,-1.313994569991907,0.9535631921681857,-0.6486243233680529,-0.9136700670960656,-0.9562905813208631,-0.38423893399945086,-0.6820402435425894,-0.07105463267774936,-0.5484794319234955,0.7350451232799649,0.00894927964501313,0.19294165828696486,0.34981380113283855,0.2534728473915958,0.7398806450044115,-1.1055360912646441,-0.6664697796948131,-1.0310422532170922,1.381437996425437,-0.16306705938829946,-0.7403784891118435,-0.03031531327283199,0.9189576984604269,-0.7709743141519,1.367935359030026,2.340745148239654,1.0967307503102952,-0.025504583478231257,-1.1367964450361725,2.660275832835038,0.5946333471709575,0.6437001144636645,-0.8111452011925582,-0.06373987897064992
363,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,tfidf,6,3,novela histórica,novela sentimental,-0.08188176262849545,0.8239203451958461,0.4800504051305977,1.7339200398870491,1.4507726117915858,0.29139185351946983,-0.8065410425884659,2.7209489709565844,-1.2695239653555135,0.9552921784638918,-0.3882414487895375,-1.0779148267424172,-0.0057185155350583106,0.828566823891194,1.567774464991131,1.2255849027790255,0.43020615400721274,0.3293302484156649,-2.018824490895531,-1.0039900249398377,0.42587840193354976,-0.6081446603423841,0.2771417966707801,0.383820667803781,-1.7489822542092732,1.701273897256331,-1.4635689852851121,0.224747034665996,-0.6410280038013525,0.406759626578435,-0.5185734915365703,0.0753437858572491,-1.8256741964580427,-0.6786144373319878,-0.3579278835051098,3.748043920221739,0.2781238828441018,2.2701216089836507,1.254486403232507,-2.3403857073295113,-0.11805376632105508,1.320138171556388,-0.5588069823834012,-0.9464554674545244,0.19880801513950885,0.9858271624321349,-0.8057946019854623,-0.5215054408654719,0.44190502528583253,1.2646284581549256,0.22423759885006744,1.7864052955377443,-0.2854101140970662,-2.0952395679212437,-1.2749666761701286,0.3741865823816183,1.2483428859582804,-1.32346723434745,-1.6189885090338016,-0.9237122968660161,-0.6331965039830082,0.06319315725183994,-0.5275262748939064,-1.4910594187621964,1.1868918609515156,0.860039559862776,-1.3940583420349708,1.0947357393719899,-0.249659795331948,-0.2915525366896678,-0.5453695127051746,0.26339477138212347,-0.8422713795866892,-0.6320559645137422,0.5846962157888722,1.986727901037387,-0.6497066391662136,-1.0820933413864957,-0.031822075608818334,0.4010298195647568,0.3588787872844823,-1.1282974662914618,-1.89457890809582,-1.9777139666434218,1.6924380334691762,-0.2684959142195593,0.24478151793734218,1.6604216673969587,0.7648374871567079,-1.5482594596181063,1.9143559190961787,2.133824179314511,0.2886966114979663,-0.4247178160226004,-0.758881946789972,3.5003680974739426,0.5576464566145118,2.105377281811581,-0.9412611360991022,-0.7247674460854174
364,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,tfidf,6,4,novela histórica,novela sentimental,-0.49719298549572555,0.45815302963754,0.7682860283882593,1.0680490514206729,0.605007624221821,0.4797170633282797,0.27861543880412487,2.125756842371824,-0.6536237870076538,0.7000424366203903,0.2066589262332592,0.22889021855709846,-0.1437361624449296,2.050901463468852,2.0604816391792644,1.3786197788044925,0.566972060258746,0.4739112343394912,-2.340784777844545,0.1362760953601428,-0.13715785057018004,-0.8543015616328518,-0.2539404520721964,0.4478673703740895,-1.2253855489981573,1.6794033381867586,-1.1150384434100848,0.20077116685321683,-0.7994959134180799,0.84523091391115,-1.1603133014326472,-0.051925325030595326,-2.9763797948452924,-0.19185646779340326,-0.2846131705480601,4.136750980678468,0.3593215844832991,2.3633721384097246,2.2508780540601774,-2.0489849190936833,0.007883508315219001,0.8397544198247622,-1.051185761391233,-1.7110608842092563,0.15547305001293377,0.6008621159676617,-0.1659047962953053,-0.49597711375245435,0.7014709893346998,1.301149449129188,-0.31326521536159063,1.092175624547989,-0.7090329285452708,-1.509753135328183,-1.184118480511537,0.38556180824485486,1.6663438925797682,-0.11820355721221931,-2.4512253167867173,-1.839877669005857,-0.7435385205347237,1.2476288903691968,-0.4187409077319001,-1.2401344379715997,0.8031666454206992,0.6375580011012487,-2.304584720375721,1.3044612780609772,-0.9477244696484524,-0.7513526640350678,-0.7430131063646285,-0.1555480870169328,0.20954295691807556,-0.8534058067332381,1.0947198502935302,1.7735969409947328,-1.0208232116545735,-0.021192533018720372,-0.40005685920720935,0.372334637389353,1.3549579101523532,-1.2589578079200912,-1.6306516402910027,-2.8630026415764727,1.484222835089939,0.593712493428687,0.07443854654885973,0.37159947194415555,0.4843218376294669,-1.861041120479582,2.3283120154828234,2.21026335447756,0.6118310992253666,0.296312128939922,-0.3681105614665887,4.171619680986101,0.6683728476799373,1.5938683168401355,-0.5094798686416666,-0.1964923396404925
365,subgenre-theme,novela histórica,novela sentimental,100,5gram_chars,tfidf,6,5,novela histórica,novela sentimental,0.11435282147493253,0.6797129507308359,0.751403605161884,1.2584928224093894,1.6074078118984891,0.015481866339332795,-0.1704058223951359,2.046128223743527,-1.2395133920236507,0.9819176348813992,0.4204699222277477,0.2863773558511139,-0.12918443074985908,2.0530602862890848,1.3789748093302667,1.5038776590061382,0.8896641250045454,0.7542320893906878,-2.202727490105448,-0.3990495736117404,-0.017219711730919185,-0.9187246909594973,-0.11540845643084774,0.7269754742626235,-1.7739365064609016,2.101307898055062,-0.7409840799476524,0.9158798248986575,-0.9482783141666523,1.0233769996785942,-0.5034318181431885,-0.021126341562639483,-2.6958951549523635,0.11585792728645739,-0.7007235896819076,3.9622243733455855,-0.038060601972778274,2.3002000052022207,1.4641405990328131,-2.3234154646317275,-0.0058857768007818945,1.498895644839061,-1.2172218710182656,-1.4551713151410757,-0.15646211031224677,0.4716616864359958,0.012790889416319562,-1.0040285042492116,0.6677257617773593,1.7369321044147727,-0.4098334826584455,1.3202639982332416,-0.8909550637939547,-1.904281860334258,-1.503934247184172,0.6371181223833002,1.6494623868087293,-0.9620100612139297,-1.6694849047028728,-1.788467972905099,-1.0957356807507261,0.9254569859816346,-0.38121446267852466,-1.1256465514333893,0.9505751441822876,0.3795959099618045,-2.2844656366977283,1.4378660044272784,-0.907127272098313,-0.30802239351565686,-1.564380847314909,-0.7327736129543758,-0.4890194472633713,-0.8986508489329648,0.5503612408680789,1.853152877923795,-0.649979585350354,-0.38424094254714525,-0.6728215619969076,0.8745983313064969,1.547710820068869,-1.603403931318601,-1.5479882053952443,-2.587444654987895,1.2101785679318922,0.3779523419500519,0.6650920699461651,0.37858923184046334,0.15528324981032193,-1.7571403494493056,2.531615417521687,1.9160743273324592,0.7373345781227618,0.16497175586237045,-0.5036543159764018,4.180156272042213,0.7053067168786398,1.2169412069245589,-0.24152301649927232,-0.08387454385306692
