,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr
361,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,tf,6,1,novela histórica,novela sentimental,-0.6408549183001335,-0.17751021007916323,0.3463036053623729,0.46188144221296235,-2.1845980734925146,-0.40460875961451237,-0.039732824864489036,-0.2722887930457112,-0.19671264644235065,-1.17822900884958,-0.8657116015328528,-0.494593464352727,0.9407373729765496,0.1717059325002782,0.27304988268518016,0.917905844469681,1.2156279639107308,0.045418480038646014,0.38313804495168524,0.8695043373517395,0.09340820710752884,-0.7861482904681598,0.48117990568789526,-1.0412430568479418,-0.44527180102326996,-0.7406401954494699,0.3895681396611371,-0.217528775122091,-0.46568693431406794,0.3730694517341844,0.25524799810212945,0.9712735013981421,0.46098369698037456,0.9686948955847595,-1.1388328370076564,0.8899617427894116,-0.024576024611056818,0.6080285702952453,1.276768325294854,-0.269990503724048,-0.5947449556220153,0.1053647152836219,-0.6242331503897065,-0.7087729381660275,-0.6541509935083267,-0.5043776626339738,0.1604658273965125,-0.09133524757667888,0.2621181395153239,1.2747832655807814,-0.49943385195324147,-0.9861846879678229,0.39483410853309575,-0.16163564167704275,1.7635208387986516,-0.6960271355189762,2.1871581802587228,0.13396812489339727,-0.7202832829337986,-0.9510120813389935,0.7603174295422549,-2.138664545573997,-0.42037881889403983,-0.5343592274528474,1.0145181960146898,-1.2637025221669238,-0.6393170681907885,0.6745384853287177,1.1990460720133576,2.2028742682402136,-1.0215560347473411,-0.7290630560996404,-2.732075520644192,0.5965461001809166,-0.31378781850455284,-1.827240804750775,1.7100757600355259,-1.900075087587338,0.16908316711826776,-1.3719642896599593,-0.5694963505427654,0.5395196891876052,-0.05042843854782547,0.4467845053219045,-0.482903926292671,0.03300784239503507,-0.9774658256938589,0.05733219541461143,-0.17254712562762187,-0.14656817234024025,0.8078991322371564,-0.2863364934469774,0.2714084457316053,1.2992654784175557,-0.06445915189112608,-1.154780524156269,1.3157193889701535,1.3689307659273684,0.7970365810737217,-2.4273436834288944
362,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,tf,6,2,novela histórica,novela sentimental,-0.8428774089561473,0.33114409053018856,0.21176280135046577,-0.04445608712813076,-2.1411101335055758,-0.5076918948969953,-0.09790211437103546,-0.5752807475760484,-1.4392980119832333,-0.7431049074799168,-1.6099702243359393,-0.310880942953343,1.8006383360721656,-0.7105898918699536,0.6615979423745628,1.1599057466416576,1.7936593046220348,0.1411933304801255,-0.728391308230242,0.5565853352929224,-0.030040810201906964,-0.7144351852695181,0.36300874143989814,-0.9631408459918958,0.7873738680036937,-0.19670249162183917,-0.42911609760594616,-0.24710230323065607,-0.2644645441790414,0.7616964469537266,0.138781534198404,0.7078172066663299,0.014537237353623,1.0141981028267462,-0.7865485457680657,0.4601728268791776,0.18905978745194996,1.340826823425753,1.2080592379685893,-0.49092098061036804,-0.338722148800785,-0.11148459441870973,0.03871509391259531,-1.5990782544986044,-0.1134823352050014,-0.3320874389360724,-0.627654288608118,0.4893932743914178,0.6860969664855541,1.5315107695179635,-0.023464198872496955,-0.05891772118565308,1.7984235797366597,-0.5104761366882864,1.5479932057770214,0.7140875037222276,1.7108047219624116,-0.01311906552349551,-0.3032545400117126,-0.6392934409224883,1.9546571931145176,-2.092917824334711,-0.8960395867649344,-0.3585324481920831,0.8671482465717395,-1.06480137607358,-0.8108537956919482,0.9879549186079304,0.3797237649564249,2.3621848242789607,-1.0605160699672065,-0.6679296251492581,-3.082334734237499,0.33145563629269326,-0.39977453188632994,-2.1707044359113468,1.5757364006482135,-0.9482087095494038,0.6327406927334007,-1.7566865642433949,0.018597064451341128,0.667627966519355,-0.18623529284963247,0.5793316396156838,0.3498256969074325,0.252912163975646,-0.6423633936050263,0.1957339822655284,0.16829170176305297,0.004744901990469175,0.008011802008659696,-0.6069079301697382,0.14796403145096682,0.4387811423879109,-0.5626470030499412,-0.8331206317339892,1.3538172110596405,0.9101122488123732,0.7437645286941916,-0.8615812563384353
363,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,tf,6,3,novela histórica,novela sentimental,-0.670258459542,0.050226480744754554,0.809508466442233,-0.08180308256401511,-2.1342733041468467,-0.8158938516845422,0.07771686624202723,-0.9246642627724686,-0.39859428573172884,-0.5950838638328184,-0.7913913530044001,-0.2972796707174543,1.9709563741696416,-1.0412123193334784,0.47030072388191724,1.797512017304038,1.2955241569518603,0.0746543494187637,-0.14383200318797051,1.139238953500149,-0.3243886455414975,-1.2377338404418863,1.0224209825381012,-1.6375539504284626,0.764944074875805,-0.5912711756333533,0.19048326830052364,-0.0444196618643844,-0.11894694022547703,0.2650499770722541,0.10323139707904927,0.9843867494236043,0.13999592191653165,0.6769489089254892,-0.7007954847350026,1.024623805912785,-0.1477042168004249,1.513215121872188,2.0402328871396973,-0.32736090971606346,-0.4789421314216,-0.5051592044885016,-0.3845539774858864,-1.5214770494116743,-0.40396806706992117,-0.8114964631218249,-0.37290677264342387,0.2390991805225715,0.24289423332028037,1.5504856501995756,-0.35656059539336227,0.13425556104895797,1.5058893371484916,-0.7279616747440776,1.8520740108431517,0.6611943822934261,2.5880308885611076,0.2657487108879619,-0.9252194935690297,-1.4602819300132255,1.5310602165438083,-1.6610792136222485,-1.0083352579222815,0.17498042076818632,1.0164549976116763,-1.0414084240050447,-1.1126665704389263,0.5278352808403394,0.19934877284062735,2.28478384310322,-0.5805744307030892,-1.3029114252305116,-2.8016950260786126,0.8575139848092614,-0.7554948771117872,-1.4867092866324039,1.5376089267958375,-0.837682692715807,0.25541194631427955,-1.8721753375813395,-0.14841781769613038,0.01572673154998716,-0.44026131055739404,-0.10861839541873508,-0.2554648552160743,0.23352500377767277,-1.0451222607362056,0.5970676245168645,0.2550783694846759,-0.1271634442145113,0.34070039720362055,-1.2197458976823528,0.027461924589703535,1.0892223646708914,-0.29773623324719567,-1.4758358799799804,1.1570315777285174,1.467257057218104,1.1216181472113118,-1.6825993603411367
364,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,tf,6,4,novela histórica,novela sentimental,-0.4533271545262818,0.5232424810336238,0.6883531012690529,0.41264264400465855,-1.7506457923664256,-1.2920426564274647,-0.002808326960889007,-0.5421051479867351,-0.5411130346991904,-0.7220363100208415,-1.1983742550815784,-0.045128585977569136,1.0514472392083496,-0.7278506760123654,-0.0008764973389007169,1.6989344322983575,1.858200269688474,-0.012191905963275407,-0.32671212141998074,0.5738703710596662,-0.004763306640473086,-1.317100804162967,1.3734339942527778,-1.3356590573335971,0.6380102664681234,-1.08307707738263,0.05551244046148955,-0.3167355121760532,0.024900254026348767,0.6317047451626402,0.8390205988971229,1.1593746596255323,0.271960678582519,1.1074421470691618,-1.4044716385366351,0.994040093167905,-0.3294001509250863,1.142641954430226,1.0111960982681807,0.32340103103885914,-0.43730316727601176,0.31491480038678055,-0.7077687937026269,-1.1255553490191172,-0.48402864430603754,-1.281717649472708,-0.5999274048710489,-0.16614515181519868,0.29151687776538737,1.4762500249146076,-0.38042218685715046,-0.13690769512255485,1.8563209200675312,-0.667087361862398,1.753588709378982,0.31190870759295863,2.131256450526269,0.12596190078378866,-0.6945488502086394,-1.327185233912796,1.2160077179514728,-2.3013795990030235,-0.9154337426777919,-0.07868362798583442,1.1519410249513478,-0.8723840223904448,-0.5581375411566181,0.7173255532870944,0.2622290676392894,2.2359078532056116,-1.156329920119108,-0.7303041094054882,-3.3030934288550045,0.6020096190168431,-0.5994320529968669,-1.2628158864304464,1.754722782702471,-1.3279271300765298,0.07201788597260578,-1.6236022491281992,-0.9690185097485042,0.6882901772786205,-0.11881900910788792,0.17474798689288878,-0.31762014333096245,0.20183790721921946,-1.0937034004627004,-0.3493901249433826,0.5706146895825546,-0.021214731010972918,0.30903610117572516,-0.7053491109635515,0.01685922982117416,0.8859659993859568,-0.08006137412648363,-1.5456715389510371,1.4941321713849196,1.3489680617269557,1.3286345876930197,-1.6567538451845532
365,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,tf,6,5,novela histórica,novela sentimental,-1.0924487814590451,0.42224858397615683,0.5444422426761426,0.07408852435237509,-2.108117357059912,-1.6557447258920122,-0.1600810654863613,0.13802138651695173,-0.5530864707824246,-0.796920534631763,-0.25886334258529353,-0.6804096561161481,1.2292752393048136,-1.1806491179853857,0.45873606283034296,0.9875170181121025,0.877423682997947,0.1035271551150081,-0.239002793364947,0.7181421132786885,-0.03789273652212999,-0.6367392977797661,0.9846368353061743,-1.1894719269127494,1.0772201246620225,-1.3183951145141592,-0.17003045337343914,-0.24579328218294394,-0.16975899936238115,0.12020602171441475,0.34217033956592346,1.0465038174089867,-0.03991080936978331,0.8824474457392321,-0.771285586746095,0.795792165788087,0.13916055243908032,2.001991109273761,0.8432887073838351,0.5678139204591356,-1.00280240155175,0.09240647031202909,-0.4347458242343376,-1.3769494940202511,-0.4355683372857949,-0.24532200710772822,-0.8656231900436346,0.746217907549124,1.0636576727313511,0.9219179066363454,-0.41269412532562927,-0.3533184833855689,1.8302402298175606,-0.9911370277103796,2.3012579992017463,0.06530145144750454,2.4990671333629404,0.6304350890478984,-0.6876963744162605,-1.4681115778987925,1.4709566201811528,-2.334453195563008,-0.7239001911021621,-0.7936928294072276,0.6333207215012503,-0.9079618075275667,-0.9114062374908313,0.1581726342461472,0.6855072215685587,2.4413245994607697,-0.7366709801091336,-1.046488239676962,-2.6206567883429086,0.4928617772046201,-0.341790332365137,-1.6487149487480894,1.7351619911492886,-0.9159675953602047,0.13606767826654742,-1.4738641647815127,0.2727499735380971,0.09066154508574975,-0.1214084986922026,0.16804201573085698,-0.2783274922318425,0.3959197195385523,-0.3585549773773287,-0.20748394649441843,0.27452328958584093,0.5110166149145823,0.4122787059550982,-0.8791827825215452,-0.2033495308854718,0.7224926121222547,-0.31334381046469995,-1.2568336722447606,0.8302145391436837,1.479989268366237,0.9998403306383277,-1.806872625028271
366,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,tf,6,6,novela histórica,novela sentimental,-1.1088248569418884,0.48205524185756965,0.32053104733278337,0.2255995264631582,-1.3455287576582338,-1.0367591472650892,0.22756267569373229,-1.3099047285835006,-0.38105929780195036,0.8165406069855476,-1.1084327342539009,-0.08825522245144679,0.6186064051708229,-1.9313701332385964,0.2782797717392764,0.6671817722538746,1.466783428381763,-0.2703305100073249,0.1793349478077887,1.131908138572478,0.823634619833519,-0.863026456190445,0.6579738190843214,-1.3403994142904319,0.22727244634273858,-0.7799672338573809,-0.3374752011886906,-0.487644234447827,0.652998296259813,0.35636451109957745,1.0931487993961335,0.5256019153684913,-0.5057800020190462,1.519327362188609,-0.25442742948747926,0.699458233671885,-0.4851127515437549,1.7887072490387965,0.09350580856548685,-0.4309022183036927,-0.3644906821018581,-0.13689230222788762,-0.7327759912342122,-1.464220907117722,-0.6370271295154013,-0.18892359619600108,-0.7073329309512655,0.779755671028489,-0.010384795753338283,0.8911461073555291,-0.6065795658889082,0.02978487277941455,1.4899823066302866,-1.1147259650152217,0.4133579005388693,0.6375380119676193,1.0270519260592508,0.19695273645659706,-0.6020940375253331,-0.461010594736564,1.5220675815666929,-1.5999510019781222,-0.21331086613221195,-0.19539565760654243,0.2218627675313769,-0.22269359183760956,-0.8256412943332629,1.0282332691173712,0.08104847229996348,2.0230653408162462,-0.9154769193385849,-0.5081431328266979,-2.3126794760050275,-0.14069922264257806,-0.5785201030969789,-1.059339307725323,0.5223013391352053,0.6296381071632577,-0.031249846942364323,-1.1758954517900564,-0.18708976107945435,-0.5781557123002117,-0.4802509790979599,0.4059758798259601,0.10356506605394789,0.7480697844651563,-0.9286900729725641,0.3665438137010112,-0.4259363406384443,0.5584824149851437,0.204661278758121,-1.5189116430768883,0.5389961566279877,0.48807389985704286,-0.08971907639679111,-0.5907539997128428,1.7713367639462383,1.4524026950168873,0.9729632818472168,-0.7751870937978442
367,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,tf,6,7,novela histórica,novela sentimental,-0.32711750022755526,0.306355299670493,0.6898008618849829,0.26496106463025515,-1.4051521342054785,-1.1928711887653376,-0.11039583345548784,-0.743869528922751,-0.7090152187418597,-0.803376378246802,0.09716352902567629,0.33463642533370186,1.6669841970668005,-1.1702589121267155,0.07751461852934242,1.3367895711115731,0.8749221352691569,0.6720975114660599,-1.4732056602367705,-0.026292353741985408,-0.7550871386245361,-1.1116080663892733,1.4374574103614608,-1.303797126359375,0.5319818899390099,-1.089863046691882,-0.2467882302555216,0.2571544026198267,0.010294402595497493,0.5966044960420261,1.246384649033181,0.5669824721019495,0.42718128282949913,0.9964733635809775,-0.31410575042106226,0.993306769310733,-0.3063989737869929,1.6772099215274803,1.2563147919584168,0.6771815052846963,-0.38148547891168244,-0.048726225797669304,-0.6924628197123807,-0.4452616162916224,-0.20281050634638387,-0.34008051645908643,-0.837729419994651,0.7331673919588438,0.5167381921050009,1.2104721555288052,-0.2487885783923679,1.055185277467326,1.0075979414278509,-0.3387484170558858,1.451731751964929,0.3181950788017879,1.9682077678107528,-0.22842255277116585,-0.8498797334674439,-0.6966491281559972,1.4810190216991934,-2.625286246151621,-1.3609212465892462,-0.10750964052142584,1.3702658452041185,-0.9938822218096235,-1.2914573688220339,0.37454620665741234,0.09299764263414272,2.5058721159660022,-0.8658532549762251,-0.7900208734580374,-2.5533443894704018,0.5790962816895769,-0.36239744948783575,-1.2556351194137885,1.5960159693648324,-1.523607407035182,0.25858316592708896,-1.4828659106125661,-0.9101232671544951,0.5157909249866698,0.15511598650909983,0.4483854125272286,-0.8464970587214982,0.2823678087515673,-0.6891206713936644,0.032280465545785376,0.9676781148846112,-0.14989384040111842,-0.3565597858213456,-0.6212335504563313,-0.008606232203528807,0.7075436697934091,-0.00580996716656392,-0.9844925898099112,0.9700676719841478,0.9449370950884193,0.8253544193549812,-2.088162255532335
368,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,tf,6,8,novela histórica,novela sentimental,-1.1886788885513702,0.3232790295905339,0.572469136778091,0.4067826098741478,-1.5823792825752232,-1.2150136857321918,-0.31649868206114085,-0.1754535295557118,-1.134136755584644,-0.8898835306810544,-0.6346419493008337,-0.7213105241736502,0.9252792330582105,-1.4138989372123905,0.5620699219579863,0.6921248303854508,1.1038978620539464,0.4834800801025412,-0.5682596295393885,0.5476501616300802,0.25230227731355903,-0.9949599959229811,0.4167624174000313,-1.1162304516637447,1.0944879043940414,-1.3275394833481124,0.13623138783269795,-0.5307894385357934,-0.5231163387287476,0.6348966197982366,0.5226170912100989,0.9690760659397826,0.11613332617405625,0.8259430954176055,-0.8471349815688298,0.8361949655467449,0.19938266141771077,1.7384095081498545,1.4598141804014266,0.23499594695413317,-0.9466064385662194,-0.11553471175812469,-0.497311816816425,-1.5452909808332267,-0.31382475865594706,-0.5157720228084055,-0.5897121472746436,0.8320598472038934,0.7305912337094007,1.4169008887296606,-0.23561891757344,-0.3842742138948205,1.860072205997252,-0.05793104165010554,1.6492640951076856,1.1002411938159535,1.9311993514457053,0.0342255658071724,-0.8339270521700941,-0.8468283485288004,1.1430425560905606,-2.310177528778861,-0.3585634876976962,-0.6155094259897615,0.7693567420502994,-0.7970631732504669,-0.9481843573936366,0.6177459322155827,-0.24911905222629027,2.6204751142476908,-1.1796762113285135,-1.7632993318751327,-3.0836060729212447,1.0306261889155988,-0.3743825406953607,-2.0850033223771374,0.7852582487060495,-1.0022139414995506,0.5749340830565257,-2.0372083058917427,-0.001189494152451287,0.6591422757707672,-0.17808438845530117,0.37824570523417433,0.16524831840736143,-0.14017572698761205,-1.0930904393169854,0.3238532023546299,0.36100820701889713,-0.39118916838506923,0.15051141478769514,-0.49938761693742784,-0.4136770279002704,0.9536565609146335,-0.27447507421102246,-1.001744653755606,1.4238576386289568,1.4909763701478886,1.8950057212597273,-1.1910785227438927
369,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,tf,6,9,novela histórica,novela sentimental,-1.0048178152496865,0.2925705905921827,0.009967797325542094,0.7234812258754717,-1.2005554345633223,-1.4485050795159067,0.24767671168511218,-0.8379631296646739,-0.39300943066855343,-0.4998640741365308,-0.48587885071226555,0.02078612499749566,1.2906194368693367,-1.1778134390315707,0.8673697659303237,0.8484669413408266,1.083844626521718,0.34867588125390814,-0.6326329679873126,0.8625742367808584,-0.5528662217245759,-1.5227977865396607,1.0571475097263194,-1.4089817637518642,1.095490432375092,-0.9817529020273081,-0.03436948366580239,-0.036053092573447465,-0.09107932213644077,0.02609896102703857,0.9950672248220815,0.768492653287784,0.37732241046919324,0.9729589938903516,-0.33658986415899594,1.2381718168000786,0.20875330463806918,2.348070584032735,1.4384780565664468,-0.007452135146885475,-0.7622934272444817,-0.5428657310035874,-0.5115997335206748,-1.6463744929319288,-0.36002881893001293,-0.7701251929186088,-1.3333907344334,0.5945324761088502,0.5720891060131583,0.7462669442362921,-0.4271689242520469,0.27220031896735675,1.485256996387335,-0.6933775569263156,2.395260000020902,1.017167322286066,1.853888595548149,-0.06049206124275752,-1.4125542023701976,-0.5631432034244135,1.5975435576311803,-2.5159508716609618,-0.7805711537323463,-0.4686000611312382,0.41001593208982445,-1.192378713808173,-1.1697138850301378,0.3371673635264507,-0.05445962926578529,2.068566110554699,-0.48978673207736534,-1.4360127310850337,-2.8424334720171656,1.3771031851347788,-0.09871958390725144,-1.0643029742624939,1.2035917417429274,-0.3368051691621785,0.6269264386439044,-1.2909824796190372,-0.2300552838434924,0.0032599362610599147,0.17740423400925875,-0.12194305174358488,-0.22829790987330778,0.5303224653416057,-0.5326578202283621,0.0397430498531659,0.4979347050262617,0.3160414251799786,0.6850870310942727,-0.6163229973992168,-0.41402438524859964,0.5695330299575652,-0.2770790032481658,-0.9119605048119788,1.2590675355924672,1.5704510812940722,0.9589776113601214,-1.7300375551562066
370,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,tf,7,0,novela histórica,novela sentimental,-0.5775672365662057,0.5256766989569492,0.37327154630728754,0.400712981496008,-2.321810927168094,-1.4506635224889792,0.306549374185634,-0.39907193146564035,-0.8416660271979435,-1.063262735175316,-0.9777195171362505,-0.7395944765180893,1.1973572295502999,-0.9724080160515557,0.6653213520955555,1.653470240026081,0.40729234780496665,0.5321558884072324,-0.8177570725324036,0.18074008008256637,0.005993584527861473,-1.5936383289434388,1.1483377945718654,-1.4795030004436138,1.1767180499789136,-1.0848706132111534,-0.2739730450471638,-0.1884729887351973,-0.11897341538138817,0.17321871548102452,0.5084933422069897,1.850549155008438,-0.5288303214191524,0.7598914475958458,-0.8506129718806266,0.7362627357864147,-0.3337303216410235,1.827823772027922,1.8514885133202035,0.3428296297537241,-0.763177164585381,-0.03615133911728785,-0.3890083712135718,-0.9029715024163352,0.051770039140922375,-0.8928490424514661,-0.5753753372262641,0.5590311271947901,1.0403081849135287,1.1772160488566257,0.10859127793874898,-0.1638687265346479,1.7079021394601446,-0.724203100416568,1.43119942721697,0.7380130352842774,1.9455419484863017,-0.5643042789123189,-0.6647890891581771,-1.0554085287811494,1.415622897543877,-2.5649511226174844,-0.591482949886984,-0.3597510761291999,1.1007230008288424,0.03053940800463531,0.024552788579133844,0.8103255144582246,-0.10333010288997735,2.5654904437718087,-1.3897263176843313,-1.024453009271469,-2.195092155746858,0.8998020598702063,-0.6991680356468744,-1.8961717785098797,1.107743868419136,-1.3406865623143065,0.05169010141954972,-2.3840018725297587,-0.2708409253665925,0.09465764364773532,-0.325992659766091,0.634347883089048,-0.17714833913937175,0.07014895057021864,-0.6316348923350695,0.10897133388598712,0.3111248701494218,0.3492731925686443,0.015279288909049935,-0.6733303629699734,-0.06982541467754466,0.269041929228259,0.19994020907624058,-0.4001559448756512,1.9237841311061359,1.1594167732996832,1.6640947493068463,-1.680045707333918
371,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,tf,7,1,novela histórica,novela sentimental,-0.6230912718739026,-0.08989704761722872,0.26018873359721884,0.13871307137751204,-2.122679984613682,-0.29111955984353,-0.1668179058651561,-0.31790317423812287,-0.132966491826213,-1.499151463102704,-0.9248910085954529,-0.5310860179367642,0.7586956202391216,0.2347387930440754,0.48226265646948896,0.25023100718990476,0.8389873011583623,0.35409029236794,0.2324491896106562,0.9759713271745061,0.16732180665415797,-1.1818597544942477,0.39350819300325934,-0.6971925970197235,-0.2407896639229733,-0.24077005423064213,0.7917641608924031,-0.014694141629462143,-0.49413808518392854,0.7108464324460047,0.10566560000370795,1.0967499039371975,0.10142477740164968,0.8929810189214505,-1.318697248987415,0.7585001247028005,0.022659843501285692,0.2623695944450789,1.6873887267286933,-0.800664506833368,-0.6463451845152064,0.5078562592921019,-0.7622212054448982,-0.47178990974189916,-0.4829010055162192,-0.3656040028393268,0.015813218992460687,0.03788908726001661,0.5822351817938377,1.3674741634757188,-0.32307978739405263,-1.0277019653906514,-0.3041610033455735,-0.12257049535122866,1.7867474739064393,-0.8940026672085205,1.747689516036828,-0.001994316608375596,-0.5198536783717982,-0.9160184281684154,1.098721431841853,-2.1010538932162,-0.26001751753988955,-0.5710957896097314,0.7951180742702287,-1.1756774055142547,-0.6501983161733891,0.4325531940323446,0.7545896411499975,2.220503427092414,-0.8820613807284151,-0.8725713791029257,-2.8655340390018234,0.7881504537910886,-0.5321330800399559,-2.0048772983710577,1.4094737875134289,-2.0433170734971347,0.16626135917457696,-1.409629363405597,-0.6629540631640154,0.8304847977653235,-0.1945422607999091,0.41664773260501287,0.21457604077392944,-0.0719112365169684,-0.8576326578566522,0.3775170605385434,0.12596376060103487,0.0943825554752804,0.3813609392530929,0.17182808790646797,0.2685556221715223,1.0445489631452514,0.006755682433734367,-0.7442322147438845,1.2832415387335119,1.4819728087081914,0.7238329565905774,-1.8716850059171108
372,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,tf,7,2,novela histórica,novela sentimental,-0.7610576913730469,0.6503943832131089,0.303309083352568,0.23026706598335317,-2.4335591433220944,-0.8107293254454058,-0.18862029615853992,-0.6575775517257545,-1.582088146544515,-1.1932661097331185,-1.0298165668488373,-0.22142144875350445,1.0381769061396715,-0.6265511664723763,0.9985107552080096,1.595339011347855,1.1977230886299635,0.43587842448607017,-0.9082976275699675,0.1303415764358905,-0.009866186326649151,-1.1050778884015025,1.1858540458559914,-0.846996069004391,1.0636947994012866,-0.5017856939045106,-0.3952066330522335,-0.14222960288769942,0.1681467945397901,0.9829171727977917,0.1500573194111277,1.0317582692902463,-0.5118570609617555,0.529526559028904,-0.8230964296116228,0.09694977926802528,0.20744004285071665,1.336718981186761,1.6846862551885255,0.01746298780206923,-0.7694194156351485,-0.295087634123788,-0.4051501549267589,-1.3146052681673481,0.09522315883758381,-0.5527387465215494,-0.6413953818775253,0.41265542366942676,0.6161432342840477,1.2883719466784607,0.18066683484142304,-0.4156268280533848,1.742336942785605,-0.9436248875237238,1.677598411841789,0.6417687305834143,1.3865352564767823,-0.24773075982116,-0.4892561541292071,-0.38868570061381585,1.9402341393955422,-2.1753294897762574,-1.3355042917993563,-0.31590578245146594,1.2158216250823597,-0.5665527501736278,-0.5364252012289593,0.5632289056045564,0.3554743698613575,2.38191257810509,-0.7613913760164451,-0.24482932554519476,-3.1000115673393047,0.8543764121958313,-0.27838059283985406,-2.146827210261615,0.8305488309019718,-1.0261885824084571,0.7281660884600073,-1.9062479415311275,0.17498555029760743,0.73389989693551,0.1124477882488581,0.6534675399769095,0.0782540775255322,0.15058344288438086,-0.48182981331975927,0.058700879240197956,-0.19557427708561415,0.14472201219975636,-0.48462789025256037,-0.2513512133605129,-0.14524676686576238,0.42355806117844397,-0.10397456278655004,-0.5396062805615062,1.785879638537955,1.3857556263581827,1.1271110942418334,-1.2608469401759703
373,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,tf,7,3,novela histórica,novela sentimental,-0.3456492720996964,0.07167909640667536,0.8374710705226125,-0.036661732378218015,-2.5843172279228197,-0.5125805001736291,0.2427340836528692,-0.6321616186015038,-0.08198099076112575,-0.9905735085012471,-0.6422793340210615,-0.3874443008120392,1.0553313570778706,-0.9273805742215644,0.510940365742262,1.5603832971042302,0.36647124927379715,0.7561491852191162,0.17830684153510123,0.7426217796665797,-0.3398466125379098,-1.5978905201336668,0.9339714224309947,-1.2753096799435193,0.7323138061522597,-0.802462459842022,0.23974182797428045,-0.4437159930180399,-0.30820741512114,-0.42712806512073986,0.4177310104001246,1.867943879700695,-0.11543675606952863,0.834670627292958,-0.7552600772967463,0.9294978458350309,-0.7138076288952198,1.0752639958016457,3.168577613586317,-0.10530694348219827,-0.6783205763072162,-0.6419986477769726,-0.5351559252542277,-1.298124141072956,-0.29219539598289546,-0.4722188065234896,-0.2744650490579472,-0.10553458963822804,0.6593225836525007,1.3475481431507448,-0.21727359640914767,-0.14663405867301016,1.5567398525550369,-0.584706445278711,1.3701063813743433,0.9911908129310916,1.9417429812224536,0.12829252948871683,-0.9715835512259376,-1.089907610940887,1.4771665710890174,-1.4661258239533546,-0.8288614204346438,0.04204745075150429,1.207414976259294,-0.6793211038335375,-1.0071166396433107,0.40406613449811335,-0.01841157228881185,2.4980193588669395,-0.9364646467683583,-1.1292574659991674,-2.3416036993668086,0.6740229788358443,-0.6822616472073961,-1.4616830870933413,0.7993390557644775,-1.3546018141580864,0.6193293539119673,-1.5854308985150167,0.07561819777146617,0.3926825313070983,-0.39904146409302,0.34962845011911603,0.22756074271975246,0.11388865070891607,-1.0106005961796636,0.8242474306175348,-0.27712039213370265,0.43064056633277237,-0.001112803436139398,-0.7967071715620571,-0.205112791279894,0.7870688114559041,0.10328076622850235,-1.3427562844328882,1.1185723233529599,0.8913375416834428,1.511937073384091,-1.7663787974228695
