,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,mente,había,ament,aquel,mient,ombre,señor,usted,cuand,quell,estab,staba,sobre,porqu,orque,entre,hombr,contr,cione,parec,mento,antes,quier,esper,entra,todos,conte,algun,despu,tenía,conoc,hacer,"ente,",mismo,spera,inter,prend,nuest,acion,noche,tiene,resen,mujer,prese,empre,compa,prime,estro,ciend,joven,tiemp,rimer,tante,quien,padre,llega,donde,estra,mucho,enton,momen,tanto,tonce,puest,coraz,pensa,ancia,labra,siemp,iempr,desde,esent,habla,alabr,"ción,",preci,palab,lleva,traba,compr,decir,otros,senta,conve,graci,pregu,uerta,cabal,parte,tambi,amigo,cuent,rente,encon,taban,lante,puert,neces,hubie,aball
252,subgenre-theme,novela de costumbres,other,100,5gram_chars_affix-punct,tfidf,5,2,novela de costumbres,other,-1.6410833639799405,-0.19251508100006376,-0.3969164175106661,1.43438576228173,1.366003153346225,-0.7222749297690028,0.14050021993333695,0.18134107082357076,-0.009582801414686148,-0.8177685809628468,0.4898552629153725,-0.44019799231784873,1.4373802143046484,-0.2790799622757758,-0.47394122998960375,-1.8257895163837423,-0.6008838578183697,-0.19136737697316253,0.18395319367207819,-1.213476672395264,2.8500050557958803,0.44877704441047195,-2.351912433332145,0.4152824189867079,1.5619218143854097,-0.7411691652093593,-0.8968772362523048,0.12109898350677994,2.1826464122569806,-2.1713848071058583,-0.609435618605084,2.391007339089049,1.792732615243034,1.393094845957636,-0.14885113030108776,-0.5687194751757274,0.6121544006526838,0.24127852013716655,0.6475400063294712,-0.7299226321897283,0.4615363123574414,1.3601190174159181,-0.7458932452586904,1.2687704020905608,-0.6783300423258067,-2.681329733883458,-0.44310247178611917,0.637836524011715,-0.5644976854062214,-1.1559607477688156,0.6259835092433197,-0.5611279286499062,0.3038202291472589,-1.053640928523139,-1.6688037586588198,-1.5971223433513115,-0.050156421348898306,0.6442320283103109,1.803936690575756,0.9433031047333229,0.801455751062492,2.6209410199447882,0.9532255079243135,0.12354196961650743,1.301725280906562,-1.7953902302632754,-1.3578759335326662,-0.8260753868126978,-0.2892544628065714,-0.2892544628065714,-0.7125362424433703,0.587863191304586,1.4733853811353104,-0.4186745789918067,1.5965661088054395,-0.15037272546147484,-0.5669402624515536,1.3928058074663747,-2.487516540541368,-0.07379442639216993,-1.3045685189630678,-1.021269490297084,-2.4645434943504867,0.26589163204173527,-0.1637762315879785,0.9154401972526292,1.0169712852721835,0.8006071664206966,-1.1031516395818928,0.5545824555908974,-0.1525513752581178,0.808470052113567,1.4011859362320112,1.76959166936967,-0.18601234625320018,0.987770194230686,-0.3933770278198123,-1.9421735193818686,-0.708601736613022,1.045345900331076
253,subgenre-theme,novela de costumbres,other,100,5gram_chars_affix-punct,tfidf,5,3,novela de costumbres,other,-2.31227789884181,0.40196673549673756,0.11428971505973973,0.9819510369654525,0.5889606634544093,-1.7013442588927092,-1.3062114961789455,-0.4545011751057384,2.3988924238039138,-1.060326685365694,1.4673320010764779,0.29008080801950253,0.885046562419914,-1.2781924694160611,-1.3193763364422915,-3.404862983492923,-1.841041153553576,-1.4054918617546628,0.691500317549246,-0.644616174067554,2.4165969197009933,0.7691145498281494,-0.7626398978753761,0.678989818036817,0.713328160805636,-0.17758704507515843,-1.6199043293390674,-0.9860279926396693,0.3759149949745195,-1.8266243450092152,-1.2235390290506523,2.0145972237660557,2.1039483319848884,2.130735560970531,0.5304604576780863,-0.16010693839803203,-0.07076231110601561,1.6917282638413473,1.4097657166420297,0.25688152266825015,0.7682306790600508,0.054677534635302116,-0.7084391840878723,0.23885331459286108,-1.5906399897821373,-3.4005654659151876,-0.256009662475416,0.8945315507819018,-1.1696320394787183,-0.1151910812242049,-0.736281949124558,-0.1675429952882177,-0.27711259872972716,0.8436898450657413,-1.7726993558992215,-1.359755040070946,-1.187419184365801,1.3713375662603102,2.427952900033973,1.1126040014824863,-0.03860990280085885,3.4004165963947326,1.062101002032309,-0.39489315475367626,0.44276302334337975,-2.50266592013507,-0.5312074486267133,0.2770513507857688,-0.35611636361499355,-0.35611636361499355,-0.19774355839746893,-0.03459194996514947,1.6525403415353879,0.33614120334044006,-0.14511399716283213,1.2287689135869109,0.40245777230470337,0.7880564112078627,-2.2297609327405263,0.6526891554816359,-0.6067522818024176,-0.6349792829957838,-2.0108982849438064,-1.2430273781473553,-1.4578234003967534,-0.2144979342947333,1.1918430432047362,0.7080083549428309,-1.2951607375489247,0.2206147169045698,0.4851429559134345,-0.23405745925146548,1.7091176951579687,1.795795036766127,-0.7946859585600925,-0.14465292432561583,-0.1953321920071165,-1.6763672554169804,-0.16698899316086124,0.8329686696411753
254,subgenre-theme,novela de costumbres,other,100,5gram_chars_affix-punct,tfidf,5,4,novela de costumbres,other,-1.9744877016439357,0.7685882057864699,0.33211572619703134,1.5924891669632473,0.1395253849871385,-0.43789671359396287,-0.8876906070408492,0.542905669695557,0.10769867102667963,-2.200132942060046,1.7374673646732655,0.3255842502753392,1.0699457938714514,-0.9677976324555653,-1.2221754771989368,-3.463161482873275,-2.5240546134500716,-0.7220102738901808,0.48875768060089353,-1.2298931561396644,4.0726312474417306,0.8100066394641523,-0.9792642165511563,0.606666452136313,2.2576539283071635,-1.0244607580077094,-0.3666935382784837,0.7072314321175925,0.059696675345639605,-2.083198750413171,-1.626780500082976,2.722275929979933,2.0681988940306733,2.5535045336623465,-0.08493762450663755,-0.49212093578752114,0.0876446370253614,0.4640668409238202,0.10595585881306757,0.5415603514558738,2.0793492024646976,0.41876321211672174,-1.245451623992933,0.4186814764251796,-0.24112081878199199,-2.0986259547201698,-0.3621263032395259,1.105304150530693,0.0472927523328277,-1.4543501133554009,-0.026607021804306186,-0.44181684135770727,0.9943194366538455,0.28012845894081906,-1.540117765093231,-0.5455752352837138,-0.38613425450719685,1.7654180111401847,2.3672843824102365,0.9550078375501179,0.9320712040650214,2.9101197847967066,0.6873123539848924,-0.8589980126940455,0.6317840884492365,-2.1817337062553115,-1.4041660389935635,-0.1828065521185973,-0.5934662077857373,-0.5934662077857373,-0.6357485742572706,-0.27170641761628644,2.8305764701468004,-0.3892880444183344,-0.5434241353127929,1.609609232735897,-0.4436784519301309,1.9279859719456782,-1.9080107284332288,0.7580341069019862,-0.8796757373555311,-1.9016733477109775,-2.3281380829127505,0.47684285411547567,-0.4521457201414325,-0.8550254491107427,1.7118244746319666,0.3969942183291586,-2.747444818309095,-0.012968179025421911,-0.5989029677598516,0.18534755870677166,1.1303809079302698,1.8924133066475521,-0.1957008803849174,0.05224391798751071,-0.6093815810602479,-2.019804873572177,-1.1806156470895965,1.0097989915971404
255,subgenre-theme,novela de costumbres,other,100,5gram_chars_affix-punct,tfidf,5,5,novela de costumbres,other,-2.3550073558782554,0.33858621561246416,0.3892119659623603,1.3920118671202797,1.549389260342767,-0.3132732166081462,-0.5560600922808356,0.12289385264685926,0.06499202432219242,-1.7128753052353378,2.2747089603786934,0.7773996155016949,1.7795623923858135,-1.1883791136800752,-1.3148756025816652,-3.3244606223431523,-2.0586063158857724,-1.580667258332559,0.10689588985959286,-1.3123288912468878,3.848393389338737,0.7909474496743778,-0.6209954426689337,0.6749840636524045,2.0284395011175196,0.10103065623230023,-0.593019933054876,0.17449184110488591,1.1784310719557034,-2.3077655856752433,-1.2173654231291335,2.611514054085572,2.6262262216409717,2.238883507296226,0.19977515774473442,0.10728224100590067,0.40996399489884006,1.2880291587606694,0.8562018119573078,0.7926787714997268,2.2632010913858145,0.17782892036818687,-1.197177642980754,0.2909865868312007,-0.12733681104453165,-1.6552242018635734,-0.07923966113389191,0.5872637514194925,-1.255008081442475,-0.7815330505873841,-0.10463688959909856,-0.2388800442035368,0.8144200090738369,0.8023423287024816,-1.9578805269738946,-0.988245021187069,-1.5223410135018929,0.8467010545428457,2.252235531512529,0.7412327822045643,0.12075591762437643,4.612048819341227,0.7013205705332819,-0.3861525131606305,1.0373497951014168,-2.2282570874535845,-1.3087202909630946,0.017633293720227705,-0.7078155140451621,-0.7078155140451621,-0.4864385101189921,-0.5953588998125356,1.0367347501858681,-0.241417748845274,-0.239635703870535,1.6900773606702018,-0.1746932424229124,1.584908598616562,-2.2941691154664587,-0.5358108525847758,-1.5585031002908138,-0.9900549500829561,-3.544522918031312,-1.389200120417959,-0.15474165321422273,1.0182155494074134,1.0833405926555892,0.4797056809360152,-2.136394401065292,-0.6254011341752062,-0.3704043950382352,0.16950634599278125,2.001414026190912,1.9536555582031578,-0.4043715597799773,0.8084135941724324,-1.0296536233325186,-1.5421253052955883,-0.6577786736142306,0.8750288576955558
256,subgenre-theme,novela de costumbres,other,100,5gram_chars_affix-punct,tfidf,5,6,novela de costumbres,other,-1.6953176541002575,-0.009147968862725842,-0.8988051203677587,1.910335424329388,0.34549041199903513,-0.0233891102347461,-0.009779334767946263,0.5863780276507398,0.2871412525735366,-1.0808875321893718,1.7127709591100324,0.30501792491994795,0.7832002982594839,-1.3429218621090462,-1.340475802326943,-2.221015576807664,-0.3841589882017097,-0.3109848435645306,0.19167698651545256,-0.8074877513668273,2.301767390548539,0.892609097906667,-0.4801934668348843,0.17571319510752037,0.48101011983422215,0.6309371735312516,-1.183287058661667,0.5615132121945241,-0.131664260819242,-1.5068555449160561,-1.0189711064989482,0.5675510281871308,1.247669506349329,1.277947842052591,0.1154998163291043,-0.25402046744449724,0.811211075531499,-0.018098125386878567,0.4353252777151131,0.059795330356876134,1.6387483725576029,0.010744908979836404,-0.5494891621841118,-0.1079140148463491,-0.8109415901152514,-2.181244221637895,-0.21049336445218841,0.7360013493919609,-0.16693482690929076,-0.9277797845148882,-0.45558112308286236,-0.7518522877492494,0.9926174115725797,0.4645786151060397,-1.5239477850806522,0.5707016118177518,-1.7629647954087222,1.3940258690627478,2.1413021077660694,1.6571524568422054,0.8807008350757017,1.9729413858512708,1.5075670617069106,0.6997895071544167,0.16590397103332372,-0.9619025348896136,-1.7111688598677448,0.27199091421994653,0.07352469801703229,0.07352469801703229,-2.71397863369505,0.15293858432979462,0.24630698029141918,-0.2894440381025444,0.43103154651797104,1.5813577773835488,-0.3547603342997979,1.245947176005585,-0.6520066627116972,0.7469759256898438,-1.3553115362287602,-1.915098858457409,-1.6937445349469538,-0.13561498870286665,0.2623284762758997,-0.717057583766557,1.0692990088674,0.3850465148128576,-1.1273100561010516,0.29608374759972356,-0.72999048654226,1.43938339125554,1.678107324863365,3.07180369992298,-1.3128386820091524,0.4637748324435408,-0.2590405821608167,-1.7322544672298235,0.16577789457118186,0.36106875892749035
257,subgenre-theme,novela de costumbres,other,100,5gram_chars_affix-punct,tfidf,5,7,novela de costumbres,other,-2.543239623137776,0.0343433407159095,0.008877767832601968,1.2026862730301229,0.5873596441213245,-1.1025745270918184,-0.24292581406469416,-0.2855593951680446,1.1044393450540237,-1.182100179411993,0.8321304181207836,0.7242136936315617,0.8437354140703546,-1.1002829098982785,-1.2971383696914325,-2.8004068011939784,-2.3378871203827583,-0.8084480194358372,-0.5559072118469057,0.16866673988803393,3.117363951123766,-0.8287275239220868,-0.46363715126369165,-0.2756921863679205,2.471259214486751,0.0015186554128643337,-0.11694879794364832,1.4250227874215975,2.2039469746160805,-2.002069989316899,-1.9015556029838243,0.9307704770975809,2.4278508827322973,1.6110661266895208,-0.11594817538090041,0.17098111279602435,0.16631543798427417,-0.5892800817711383,1.0661774574312826,-0.09260019971761402,0.666907548789363,0.10147949628965014,-0.4159346764875229,0.060350920283855025,-0.07949357562893011,-2.205083216429803,0.2245642400767478,0.31837904050743626,0.654658397233165,-0.8338212329124062,0.6024421026849809,0.35232840455778724,0.37901560346197893,0.46262923824464774,-1.4641871644474393,-0.5520602553552489,-1.2928789219034935,0.5777267787954403,1.812679385282264,2.0079921558496214,1.2208512061897623,2.960246854302044,1.6806285466619664,0.6681012777542699,0.8351533266534434,-2.8142899865251825,-0.3860653499077591,-0.15750361290200932,-0.5814851776259538,-0.5814851776259538,0.2775770084564293,0.2816036125316024,1.7016497139639148,-0.176933483268928,0.3118027795288274,2.1303342665733256,-0.08756958501090395,1.6834378935405518,-1.6845757897922278,0.30960490026156773,-1.5973749281182705,-0.06476661970995234,-2.9086044665004747,-0.6185510035708339,0.16477139568251165,-0.9542257994246159,1.3444529408131238,0.5314088484689727,-1.6334524111989328,0.40941093268665085,0.2430006743664599,-0.8388542952393685,0.4188591945149138,1.7909314098315976,0.3528885106636288,1.1314250573189173,-0.17177060768838004,-1.8341842291300523,-1.1185951913676613,0.5814033174220556
258,subgenre-theme,novela de costumbres,other,100,5gram_chars_affix-punct,tfidf,5,8,novela de costumbres,other,-2.4296183076663755,0.7519730878883317,0.36791869009515743,1.6221564963413098,0.8985410153200473,0.06720258454226347,-1.0984858053350766,0.392405040545607,0.1914591900814857,-2.723545625589458,1.8015439946799088,0.15224966861448053,1.3093853727298015,-1.1254006088417539,-1.2827345651554891,-3.7925190713302817,-1.8879565615130804,-1.0795767219085466,0.8417421383413481,-0.7553922393200478,3.670239234017849,0.9106717597040923,-1.1702769460477702,0.7130187016014524,2.22790438014536,-0.16612178967945468,-1.0308301098609984,0.6029639949279568,0.37804228113764093,-2.5159015156451856,-1.9502281634153382,1.6576022891943198,2.8452260009814534,1.1337104466556962,0.5062045212573665,-0.67137185471372,0.8431021986138152,0.6039965651892052,0.4170379314493138,1.5679840642187086,1.9323360756337546,0.7853201362258222,-1.0959250148870012,0.8477859501823666,-0.13026166434914366,-1.8268939420360812,0.10091165419770043,0.8143892571930138,-0.7453260858157256,-0.9947214878533346,0.012455738165725094,-0.01128422221567682,1.7000968739842062,1.2526625109111507,-1.95611597507855,-0.7109050657162639,-1.380100776199681,1.6067281905281723,2.0674815683393257,1.2938144175659825,1.0719853549161238,4.209492875840331,1.2760623638920618,-1.0575722702923862,0.3162392879369671,-2.5456781870772547,-1.6403026334899797,-0.2964606891050341,-0.5251865607909902,-0.5251865607909902,-1.4886220882700592,0.031246235649585508,2.246555734956212,-0.5442402452702773,-0.5677787043436648,1.1349880302104065,-0.4983721595810895,1.1620056136725623,-2.3317899277694005,-0.0719770217711666,-0.22916804005660119,-1.2131588647178244,-2.9410724174698464,-0.42955748138874306,-0.4146554511489118,0.11710295633851686,1.774981097197064,0.22194560967694343,-2.386889546757361,0.5916812183556885,-0.1724637222734171,0.5354423457018616,2.27895244694376,2.5140033194886904,-0.47685286050110687,-0.040019346851540405,-0.6511959093554314,-2.4643891589957363,-0.499675186070343,0.6506918922700518
259,subgenre-theme,novela de costumbres,other,100,5gram_chars_affix-punct,tfidf,5,9,novela de costumbres,other,-2.6212524252308924,0.6162355496808622,0.8664388807071945,1.2067872443958572,0.8048040675362758,0.7845241368461222,-0.0008929650373599163,0.6631703682371017,1.0520304234472468,-0.6876465667435534,1.133798545767116,-0.20490921944816565,0.43897063063118913,-0.47988376901348395,-0.5904808083297823,-2.6045896608988857,-0.4008741769605082,-1.3965069087367699,1.5602902159392642,-0.08609216472135839,2.8405544642825404,0.7033548925919487,-0.11532526378949637,0.7268274098221812,1.8845462869286966,-1.423293354598775,0.2761074532749278,0.12430113607510651,0.07462706830183907,-1.7894418517199417,-0.7921095018004856,2.5336442206012446,2.6193545328560264,2.398250627077439,0.6985904316122729,0.4886749703057929,0.5018901860222202,0.8752897789029099,1.4306010125927036,0.5147543009673861,1.5992910195866148,0.5074030846681508,-2.5383866012696137,0.5625527688385175,-0.4673116693622935,-3.3507792414562796,-0.5007717832645395,-0.13947309585160705,-0.3174616297980102,1.5740641634281352,0.2858815178635441,-0.2634293870616615,1.6361679617305878,0.39897488851969776,-1.6560354237209094,-0.2597598183775969,-1.017709628308193,0.6670826571116693,1.674138063998775,1.0086275675421594,0.591626663977098,2.028116044958338,1.30554991326227,0.43355563771953354,0.32100733577753693,-1.1167556673704482,-1.9672053113163255,-0.11473835274009159,-0.31591675899073857,-0.31591675899073857,-1.538616746774003,-0.12467522892874561,1.295092134667095,-0.14568397649460452,-1.8475647668814865,1.9608819031753657,-0.19854657074529158,0.34401190899256884,-1.9831327471888074,1.1947921222561715,-1.2724388592582438,-0.34737405567920066,-2.379354813462592,-1.166687660191154,-0.5415774598116931,-0.5972018141594928,0.9503495353884202,-0.2022023726144222,-2.019468152163824,-0.7091522002338418,-0.1789751259709511,-0.2397917144810653,0.9988520772365583,1.481090311395535,-0.7523401496825683,0.9937480223665444,-1.5620679526328474,-1.3328427063639348,-1.311497495423221,0.4707932212158512
260,subgenre-theme,novela de costumbres,other,100,5gram_chars_affix-punct,tfidf,6,0,novela de costumbres,other,-0.5257485782812354,-0.742002585425936,-0.6782747289419424,1.3073416167070766,-0.11427933233781906,0.5179375382478475,0.43868998966183015,-0.5476725347158489,0.8631923412236069,0.25190877943666923,-0.40794289263539874,0.5180868827536171,0.8131618323813836,-0.5681131651610216,0.0188422697839441,-1.8930487386467298,0.5906675150034406,-0.03205509312597066,1.4112458011581153,0.26413830385921955,1.3424518189531534,1.1472667792568545,-1.229892127703931,1.1849151637189248,1.662558908714316,0.5201761993610612,0.6071899923763002,-1.181642766250464,0.45862585422736224,-2.6133896408441237,-0.6966784500998506,0.6908546743452977,0.4518587842391555,0.13129452642906014,1.6385672026803646,-0.9574141798287861,-0.7875798820578301,-0.8466618657159164,1.1841497080257035,1.6656327938869504,-1.038715454004671,0.39152681999556593,0.07797004096725058,-0.18820115710035612,-1.1577809325608732,-1.3639498840957485,-1.1186527008386324,1.4646867681555875,-0.08590048250399951,-1.9787916485787496,-0.6252998062084147,-0.9617107083514034,-0.958783161166135,-0.05200950102358126,-2.975825112655712,0.9343692882440222,-0.3079063235426913,1.1714626973571036,0.9874311703285574,1.6137568260997703,0.8122266090149846,2.578036326163653,1.306733771503115,0.3695841711092993,0.6607228436800863,0.8924426591958097,-0.9485695853309948,-0.39088541892994844,-0.35699364132786826,-0.35699364132786826,-0.03303987737331182,0.1192760695694921,2.0945604480972495,0.25926551817509,-0.7065112312202464,0.8905127146645473,0.2068558445753017,1.9832843006832799,-0.9923921016250117,1.2165733249890005,-0.33778622495206845,-2.9440036825910045,-0.772928107451782,-0.057698807753420844,-0.30324965124525116,0.5087881362138402,-0.6290222203230194,0.24780511115351045,0.6476466374076564,0.9590318977617773,0.729007275094089,0.057878646575293846,-0.6066249277328861,0.03888852512397367,-0.3811182544186016,-0.1037433493019182,-0.08990579906216123,-0.8521647977377995,-1.7072984142196976,0.47616806064933126
261,subgenre-theme,novela de costumbres,other,100,5gram_chars_affix-punct,tfidf,6,1,novela de costumbres,other,-0.23353270665091141,0.4732696691658931,-0.11265491191558041,0.8124801274864035,-0.34476651112149703,0.5385432767801537,-0.9720382201520876,0.427786484505122,0.07740861769347962,0.28661777457579607,-0.07869580539624277,0.7475186675804757,-1.2395511341895933,-0.60796972215618,-0.0036616229789787624,-0.5415135887353886,0.16376719233020598,-0.08140996396251943,0.13548083353573803,0.9282547273540498,1.0484077553888365,0.8582801180764945,-0.6172000385481118,1.8360206764822982,0.7911269389123143,-0.3381771114217993,-0.6911027005880097,-0.5677242565693419,0.2954851382874084,-1.8128395662608536,0.6647013187104651,0.33656977267789134,1.7591243133175638,0.9702621742788056,1.8132766145973607,-0.9632529330213568,-1.5085786951037292,-1.5208134585381483,0.643921747653529,1.1342595667296815,-0.44945534754834515,1.194191701522175,0.5494141338757244,0.6769274343250573,-0.8072209072513781,-1.384122201493482,-1.1433430378650398,1.0167010047867313,0.4916068038771022,-1.323626532040894,-1.157298278737958,-0.9808723706390898,-0.5758644685150873,-0.3629075418829668,-2.7994820052528726,0.5105980903820271,-0.6947415378118782,1.2905513478260207,0.5172167086628914,1.611767856478492,-0.21592265722407866,3.1277249319158926,1.4024610707228073,0.5549960947267438,0.21752706630666818,0.7226260441762213,-1.2200484412653407,-0.7683535658081633,0.09441605833690403,0.09441605833690403,0.4096229934199114,0.8977881273684312,2.4658005609785008,0.36673412059454513,-1.1123199085001003,1.049744859480925,0.18317834362842333,1.4539112749807668,-1.6636890020976711,1.562332040945492,-1.9468846479760629,-2.000574082550486,-0.32990911645159837,1.1486680917066225,0.08205173662813259,0.06704748870675115,-0.41225774265046233,0.47207260393459505,-0.09580608713853422,0.3493133225788325,0.5764033986733468,0.2820363308147624,-0.03814332690654387,-0.45103562458700797,-1.0621196646154,-1.091122924229667,-0.972283982733515,-1.4377708460080445,-1.433681402250646,0.8562384051960175
262,subgenre-theme,novela de costumbres,other,100,5gram_chars_affix-punct,tfidf,6,2,novela de costumbres,other,-0.6793026898732881,-0.41593827756266144,-0.8360081577117295,0.12788574841506106,0.15118885428797668,0.28064663481156416,-0.20314737871144795,-1.1518951299577616,0.4006813781320213,-0.37560393832018635,-0.06321263531719268,1.0011732824847401,-0.09109933407045379,-1.1710443108759945,-0.4066904468532977,-1.3840787457577202,0.8332976556898792,0.43120914972086455,0.6747247017695202,-0.4426523681812853,1.6439816870619395,0.48398182477056606,-0.10858230105986699,0.4438207228276614,1.1733016955133975,-0.7068878619153902,-0.4481125536303132,-1.2390605493564308,1.4467325854415543,-2.0194029327967304,-0.8857220951795357,0.04831646815471213,1.5081755829851295,0.1457423890445564,1.7319354691358946,-0.7089870548546706,-0.9829876716810766,-0.9627718559238754,0.6712675347140309,1.5680051509122253,-0.7734235384353356,1.429330936587887,0.5058691679050149,0.9500263328482079,-1.2328575723261883,-1.0634982726021587,-1.0193602705653788,1.1710641875575147,0.38303276217256377,-0.5588513699129047,-0.9813408429043111,-1.2204233807983327,-1.2958885119009773,-0.28620576599325886,-3.2546384279300704,0.2885436735703246,-1.055115516181985,0.3221565731501448,0.26730714688391544,1.8018946637999131,1.3137538088234342,3.4474323309637747,1.3296087962042917,0.057071536646746246,0.3838924554149119,-0.10907257311681695,-0.7824369086530638,-0.9821277552087029,-0.1279221161157551,-0.1279221161157551,0.198909698009345,0.2977969262341098,2.8257182956301863,0.10050590841941176,0.06707396253523701,1.2709853452531577,0.10112308638417566,2.094219103300638,-2.5886097078914494,1.4805626675082975,-0.7780964949682296,-2.8763887845494356,-1.3688935221016845,-0.6987559289920995,-0.9694916916925447,-0.39066921048297587,-0.34881615033676994,1.1519930901436535,0.24963096238693083,1.7719071222275478,-0.7209794200018278,-0.05507368283868219,0.054875006681804006,-0.5655966993882267,-1.158172693413837,-1.6998415207983029,-1.2073795186490788,-1.0089046928304697,-2.617419872206826,0.9554498934633178
263,subgenre-theme,novela de costumbres,other,100,5gram_chars_affix-punct,tfidf,6,3,novela de costumbres,other,-0.9468651170948306,-0.21285060734766448,-0.8885062529454959,0.6179951634360799,-0.4578828247154664,-0.646643506257472,-0.4919214367992417,0.34350897218895304,-0.18610814629452976,-0.20544019983990292,0.3136139575626782,0.03147601219829321,0.8196856224208345,-1.1551446171016908,-0.5516500923803851,-1.3385708243553907,0.6474422727728026,-0.32319416072638646,0.9084471670204923,-0.0030744545948080404,1.6812448789618495,0.44422032139019485,-0.6018283958654125,0.9228824532770483,-0.04799000357692795,0.07650124063775787,0.10207251237199721,-0.7030028023540511,0.5103473475417679,-2.394645934700634,-0.901671146623535,0.5386812330520978,0.3149659867389685,1.550949138281707,2.052905966935008,-0.6712784223862801,-0.9260146412533485,-0.6821697177812368,0.491639955527143,1.387502302460632,-1.2983292252215903,0.12596544803704912,0.8430024631096913,-0.303386592035392,-1.0136455140096674,-1.272010588864109,-1.5072740256509105,0.5492767994567542,1.1145741763154784,-0.8069648522774148,0.03394422184984136,-1.4043479003859842,-0.9765909801799204,-0.3544970481859039,-1.7966953844244973,-0.08005476069697937,0.16113954502888084,1.0010885494205986,0.5632016723244597,2.132747745459938,0.7503835625613627,1.9380055962596758,1.8784942338201467,0.8947924032253063,0.556379740715781,0.04324473126797562,-0.32510328126255783,-0.3962839331356159,-0.24696729292120612,-0.24696729292120612,0.7350635341969707,-0.11770079222870528,2.8670996444281998,-0.12974785853084297,-0.12166904876437534,1.5148066760180365,-0.08133303125218033,2.186097477427647,-1.0092647263692032,2.5059834783305903,-0.35600562550890136,-2.328628363460198,-1.1927735844366922,-0.8761385674234036,-1.316576530189375,-0.7971477894270212,0.47146045521387103,0.4322980472264444,-0.2532297923428832,1.3979464221494742,-0.3502358153578575,0.7633184159178429,-0.0317478762556781,-0.06817460218244126,-0.09753123134456498,-0.5706770348784603,-0.6660354361380278,-2.3553878076042474,-2.229165513912917,0.5045676522270985
264,subgenre-theme,novela de costumbres,other,100,5gram_chars_affix-punct,tfidf,6,4,novela de costumbres,other,-0.2856175677563646,-0.6353675135051403,-1.0440340584783228,0.11399148487031885,0.4466072819698582,-0.0770059306374451,-1.0040596855845838,0.10603582125784494,-0.27562377101299473,-0.7672294451259808,0.18117886373448933,0.25548252184629483,0.6582397910890952,-1.032107165137934,-0.1395097637031948,-1.3795378832362388,0.187978317315447,-0.8156386008798225,0.5023379030751496,0.181843510366841,2.072595828651356,1.153738282483618,-0.7072334477963635,1.0260467355539624,1.0415900077634852,-0.045421952971196944,-0.21126109272114912,-0.4350870055641037,0.14713041300106733,-1.8451980822258338,0.12590563779535824,-0.23040995034475098,0.951625638255992,0.5079183397369225,1.789273639124909,-1.451032885010624,-1.2481465901614155,-0.0695015684843544,1.0328661762571363,1.5830253881455403,-0.21639708664593427,0.8286142636832944,0.5745604456930375,0.49053366094045747,-1.200404828226687,-1.330237112498384,-0.9770176972770936,0.8854680090296217,1.3330089946853052,-0.8872134645084763,-0.8494032640345208,-1.010128124084429,-1.0375431109218707,-0.5986657055438426,-2.9052791270244303,0.32512573152018476,-0.7340641777921644,0.1893836955614392,1.2310150719660453,1.8048380696868456,1.2261610513488028,3.5975987715257016,1.2676943848554962,0.07828758874196898,0.4533816646441947,-0.23508155732424618,-0.6977270376373144,-0.41823342180050394,-0.4961589854006452,-0.4961589854006452,0.23003807496164685,0.3281490589464517,2.4491954888808554,-0.23132723822850032,-0.3958930259051431,1.2094762466231157,-0.1439803168060192,2.3003610379651978,-1.6655153623300403,2.7675499680923425,-0.3814428300468031,-2.773869239648229,-0.6744711787576514,-0.6557995828921568,-1.536622235434641,-0.6484660344756872,1.0027462281121768,1.1282820191657243,-0.2633137778586399,1.0930294320898994,0.04917774475437919,-0.6710120767236492,0.42433363424443793,0.5367672875407679,-1.2452267722461388,-1.799040875477881,-1.6547614367233026,-1.8765768840007448,-2.6709830691077983,1.2464252061876444
