,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
289,subgenre-theme,novela de costumbres,other,100,3gram_chars,tfidf,8,9,novela de costumbres,other,0.0075881380079047146,0.0401673998700015,0.008050772201106015,0.005059046986540931,0.01323173661077392,0.006260900743977207,0.011194264566095409,0.007555967100935147,0.011978866728728978,0.012927797134603269,0.008801920891617555,0.022061492306587622,0.010934194382124616,0.005435950829216513,0.006415741421472974,0.012737302074129367,0.01364647670368422,0.023800565366957654,0.006015816955151873,0.006815879170089006,0.006984109136904293,0.006758635646862871,0.013970706505435148,0.009340922090743898,0.010568822572753916,0.0036734512107131577,0.005364154527611622,0.007172696665992493,0.0065772971484675345,0.006867508738671813,0.005493385908586514,0.009253916529923946,0.007244367082309244,0.005061148532758072,0.00577106705650145,0.010116193083010093,0.006272752148440879,0.011255764013109872,0.006101625587503909,0.003291926745846889,0.026335190761208903,0.004991419529351465,0.004554754856357487,0.00800295393606285,0.012024250156753522,0.0017989273572277522,0.004265142541484695,0.02385058469943091,0.014598400509165126,0.02039734429450562,0.013865640693988808,0.0073149432522975275,0.0070025474630088244,0.006044042038461023,0.012672405607932053,0.009772421129015354,0.007344063774550225,0.01476204009415722,0.005447397959546969,0.012192581970167206,0.005920932841139892,0.010568665520210232,0.007454677478039831,0.009453925732089575,0.020288853949477405,0.009387424375826202,0.01656495914053874,0.011219916499154048,0.017800315546463427,0.005740971803416378,0.004880828520021183,0.008939127892857064,0.0037948251174854874,0.018505551249828726,0.007063124117525827,0.010920376102384216,0.006077571986587985,0.00694646444073831,0.010032547702177697,0.006750320132992063,0.012040425554157125,0.004652353551862124,0.009973110904210882,0.002146951316917012,0.012502567104730695,0.011430449805667821,0.00592354601773725,0.015310601316118617,0.008239255060918205,0.01101304644352147,0.007719963678460325,0.010456170472150712,0.011255203432369989,0.010279766615189865,0.010936041266383902,0.005310274757733237,0.007643111653661338,0.008358399210009105,0.011811020953015878,0.019628627127710498
290,subgenre-theme,novela de costumbres,other,100,3gram_chars,tfidf,9,0,novela de costumbres,other,0.007589185314194566,0.013532666056529943,0.008713860922041032,0.006181467607715917,0.008890357347031272,0.014277196789370047,0.012820057415829924,0.007426182407536949,0.005249846799312432,0.020922333240980737,0.005068204481523848,0.010008975597788648,0.010833518836688488,0.004329327170481322,0.003609231249001334,0.019051871098879375,0.0067309416649134115,0.014541710447610936,0.007249188164814551,0.008339983421421,0.014883273104129666,0.0055584429036923625,0.017227847020003094,0.009855102702505327,0.01626625852111614,0.006195839059228674,0.004165718224146387,0.013868771631819897,0.005066850382718235,0.009346859259119853,0.009733646780755693,0.018361366723906675,0.004618382507055087,0.00482327367676058,0.005662743103700294,0.0046585146653274935,0.008152454749261523,0.012301062455283764,0.009350911569057494,0.012373872456625983,0.010118049246268886,0.013237299162722893,0.017220487827313363,0.015515957903348001,0.009323492135993976,0.0038411217738933594,0.008057244564470144,0.017940736252022263,0.010249570059323929,0.02196694417014918,0.010526580058526858,0.009304329057944363,0.004573951597568286,0.01018724086894124,0.011703447365792369,0.006695867783410762,0.0186776481544492,0.006665096666873799,0.008189766045261917,0.005957982967159413,0.006223023350886294,0.009710756233278963,0.011218793152680982,0.014883399966976359,0.017644301092130006,0.0035132769221471556,0.01419010424698778,0.014314914722489313,0.012250900268007561,0.0020105537914054377,0.013317718278613923,0.006020230584891126,0.010928801865205057,0.028826474233686828,0.0059428125048518994,0.01095679471184449,0.006210488913414342,0.004518268999422798,0.009397998786669734,0.006423932865957369,0.010210542974662085,0.006383091634225477,0.007288769869251252,0.01417378155184958,0.021872197070601146,0.009178622225415475,0.0035011096303444776,0.007943296600035708,0.0098703989002101,0.007725170933705784,0.007125141031505461,0.010122493234901695,0.010330642778900634,0.013034346298126,0.005296454764571788,0.0093594463082016,0.007451083960134393,0.01312790720765265,0.003417481168921268,0.006294365173921848
291,subgenre-theme,novela de costumbres,other,100,3gram_chars,tfidf,9,1,novela de costumbres,other,0.005368205611662854,0.010495844981657253,0.003759820913637325,0.01249554609602488,0.012672756170340627,0.007418943523611012,0.01184733606664746,0.00789438389267184,0.003973454376998539,0.010138423929818697,0.011876572133460361,0.020827255958456154,0.012011260806077062,0.005381623178584722,0.006496237853365787,0.028962381785936544,0.005052830351760919,0.004016197242028652,0.005300735171025963,0.007833265152216788,0.009687079417590725,0.008960468188181216,0.017809832238239617,0.0073263004315197834,0.00833529465964551,0.0108724166924222,0.008828969475446136,0.00903276143940145,0.003554367912390466,0.006572787613330134,0.01349186224326977,0.015191625142365545,0.008060074705708804,0.003617042521573717,0.010101231916752803,0.006557374251428095,0.009803086810432878,0.012351750633495829,0.007135330848165258,0.010688823497169106,0.016998388609957737,0.0069827593100569825,0.013232392435978561,0.02103746103625316,0.006977975146657295,0.006033853182692433,0.010338626736174446,0.014757218955927947,0.002159925650460769,0.015540877648285916,0.01565917498696359,0.010095035848870879,0.012216510453945329,0.008000534886375353,0.011530301594052501,0.00991605190132422,0.01951522432078029,0.006655169909963074,0.014195351805528847,0.010602512846605943,0.014408530128978749,0.004626472687054491,0.008846219347920127,0.009374062304710922,0.017552709402125007,0.0033006167136691435,0.005108594514760557,0.01097947281866461,0.014108614631113918,0.0026042010889862155,0.008819429018827861,0.006510069665629302,0.012976760439911033,0.0385100243823975,0.007808149841165194,0.007143090831116411,0.0068911112046753705,0.005433411063229507,0.00873822165083762,0.006058846931734848,0.002052496912468852,0.00691394845391569,0.006019537512720744,0.011988776026686208,0.022195962772101493,0.012921411285211116,0.0073158413544513945,0.008207660229912407,0.013125942671803097,0.009626579413103478,0.013682884726406679,0.004813347898912881,0.006266031452171663,0.011939702835183048,0.005220888049208215,0.009423195927024694,0.010749739646432251,0.008750911882731216,0.004491236463424761,0.010248392717253973
292,subgenre-theme,novela de costumbres,other,100,3gram_chars,tfidf,9,2,novela de costumbres,other,0.010808379414074636,0.01685306867818985,0.005783467930217397,0.009445740512054823,0.008527744327329253,0.004497701733947394,0.015478390605737205,0.00706693826032936,0.0123354480448921,0.0125129233556917,0.007606368576128045,0.012781691668352205,0.008693705012252383,0.0014867155870445347,0.006176521695301921,0.0240889866370345,0.005699413866764751,0.013662499886248418,0.0086668012419737,0.006108202009838828,0.006919832154158785,0.00464932053161277,0.008842951144164234,0.011799017709202365,0.011082770310138901,0.007746581866516733,0.005042628552719702,0.0101284506436581,0.0027270009612375434,0.0076759793056759805,0.010286524876158831,0.011159243185385215,0.008148204649497224,0.003666258925625092,0.00448348695034537,0.009440279554053268,0.008406272407137205,0.007569079402094967,0.01176023409215129,0.006712348543280532,0.011545658096290053,0.01083661812722437,0.019016019747052738,0.021194313646723032,0.014754443361513308,0.0043493584584855674,0.005859174354584397,0.013286259154536366,0.005704125172206034,0.03217377267990119,0.007962869331757026,0.011110762327014568,0.005778076956801124,0.010240929939297216,0.00989965859973171,0.008896586942202434,0.023462781707369776,0.010095735784458928,0.014197748922869426,0.009681279189897416,0.007410642235449565,0.0024000425602396613,0.0076455873791689685,0.011201246003514164,0.018952262710711827,0.004817857324328264,0.01534462363954541,0.011757351405509457,0.016681805050076482,0.005245073349334111,0.011998742000204206,0.007771714529713571,0.008494806382263074,0.03396510536499715,0.0032848979178494823,0.006713137739623617,0.008184604583145292,0.0040764196917041605,0.007490927869281503,0.001931857033534275,0.00500279332945695,0.00562725208924119,0.009654837860385825,0.0196191992831136,0.024352281620383612,0.017799729929476035,0.01022470253058531,0.00895723851219526,0.008912599887299553,0.00528741002563016,0.01380269004539868,0.008045792725590317,0.005961599188748767,0.0075663980996099915,0.0044074792333910805,0.008691077644939607,0.012296255689502125,0.010026785601338623,0.0050369441022407235,0.006784880523144566
293,subgenre-theme,novela de costumbres,other,100,3gram_chars,tfidf,9,3,novela de costumbres,other,0.012723786783434932,0.010359565977037459,0.0066681170586213945,0.009957079538578691,0.006396662134569687,0.004592382731577181,0.01279503865790032,0.0047529482913804,0.005364917027174815,0.007639656288193531,0.007348422960302101,0.010264344139029548,0.014175784562512726,0.006567574605955802,0.006038760801878061,0.017654257435998334,0.007340419455557359,0.012478597753420483,0.008054062775343138,0.008980327050343271,0.00897255618374583,0.011701986238293976,0.013675976810072916,0.005309026156568722,0.0047518229679128,0.010875782067005284,0.0091797180078115,0.011591364679656022,0.0077330017853446745,0.006047465047161642,0.008210663263894268,0.01797012117827473,0.005680336071419628,0.0034509118747662764,0.006334427856979368,0.007910930193129216,0.005246632787789962,0.01235988205920769,0.006873570174335871,0.014878075313458966,0.012284342295837162,0.005501665593348118,0.01698817790241882,0.015053570219912191,0.016282172646669833,0.005019912346747691,0.005285569692395381,0.017478083708284593,0.011166873781294575,0.019784301036811926,0.009594552550688269,0.004735098086804987,0.009959636817895363,0.00944633633861354,0.004855401659011719,0.0055919846419376674,0.030836840942230114,0.007600080818118249,0.003167274284894771,0.008863725181019726,0.006294204577866291,0.004688433035114458,0.006913967650114407,0.016515142179269526,0.02078304322653381,0.0055713684589709465,0.007506360649817463,0.014624238112653221,0.021621016844977047,0.0076643806206544785,0.017164637238495727,0.006350472141658911,0.006315934501900272,0.038233289083888955,0.008296064584152996,0.012660110168511025,0.010309612960873264,0.006982044015824996,0.006157784025178311,0.004768085641359268,0.006373017450181892,0.0096807625458043,0.006425634552359177,0.01031016949310521,0.021446382103458044,0.016293220678297474,0.008072330822239897,0.00734383474755848,0.01489362808606674,0.004473850164757258,0.019656614506423815,0.0017535618036933827,0.013478940440758584,0.0089977965013679,0.005649035092148308,0.006600968288537131,0.008830588237999435,0.008257667157256206,0.004762907005543663,0.0088763433140545
294,subgenre-theme,novela de costumbres,other,100,3gram_chars,tfidf,9,4,novela de costumbres,other,0.004974319281074037,0.013393792395640923,0.002983912514571516,0.011405920861249856,0.01266048549947615,0.011145637816282134,0.013806833144533516,0.008619896301866985,0.003906961552329356,0.010443366526077144,0.0037587745846626064,0.010993116902467076,0.012528573332316027,0.0033288498119496807,0.004707767519800161,0.02623249354141917,0.007802908470785158,0.013621347156823827,0.0032450911341751444,0.015399080653590797,0.00811293614868059,0.011074117713853795,0.005711786662526248,0.009174277653545993,0.010475795659485672,0.009864859054031202,0.007041527727129816,0.007302725638475528,0.012423737931688874,0.009402438125501249,0.01118738544304255,0.014391185701710536,0.006416428073878733,0.004607814421362042,0.011116771738870974,0.005619421783355823,0.004282320704455841,0.014831704534751043,0.008739713205681333,0.019987308777753968,0.01280266299083361,0.005192675193964722,0.014476909816027363,0.015885483047282236,0.011948484365757319,0.005868053892096836,0.00455907460437975,0.010532193065053111,0.010274014206344849,0.00969215744408417,0.009308139783440411,0.012977376997620258,0.010934508822380305,0.007693423199304111,0.01237731760794003,0.004769444859761634,0.01737204131178955,0.0033123849555836415,0.006220103513135946,0.016256327992096344,0.007181249810318635,0.004448567425142128,0.00490791893153673,0.009989893408407035,0.017563866422768998,0.0033223004939430746,0.012385651152909927,0.017443192926607454,0.013993369392800128,0.010106227469282301,0.007093449165301338,0.008902318024418775,0.006695317798483413,0.03557975297529394,0.0058322627681352745,0.008604955411470723,0.0082780551644696,0.004902879424971394,0.02310366248862477,0.004639564964773795,0.004138653732625414,0.013343086252627551,0.005423096128907624,0.013299652991226879,0.031247043430942808,0.006650254002187426,0.010030958200602777,0.00882866184899396,0.01636062150420688,0.003993382917168079,0.011410280949415428,0.005309710309116036,0.00463859372333438,0.009066276661976277,0.011606280356211758,0.01103292458740375,0.009399602117220844,0.005833862966136869,0.008293560767034594,0.0059428775632519555
295,subgenre-theme,novela de costumbres,other,100,3gram_chars,tfidf,9,5,novela de costumbres,other,0.013682299614218105,0.009992309646342741,0.007878934208399049,0.007654134708999877,0.007274707504562928,0.0067094283646105535,0.011405599920733115,0.008892096349015133,0.008263876621347003,0.004304337477033907,0.005640919872471508,0.008002396809242383,0.010405821892117953,0.007863894068214665,0.007305898540067127,0.019866802492145827,0.0053813138803122315,0.023408452301021673,0.007443846147091253,0.015533010339828176,0.009159734403372964,0.009802072127612258,0.0154296401563671,0.003977080829930209,0.010748534593430888,0.005522139376964794,0.008668022542246452,0.004019631804651084,0.005388611518894714,0.006892371450544258,0.013551663022834172,0.015949542142276188,0.0050072928542021665,0.012125757819303792,0.011366798363915532,0.011706592216715226,0.006612009516574751,0.007714328414730294,0.0040027925642765584,0.011885916618620698,0.010702509183631534,0.009361373498979657,0.015849202007693953,0.00844470969666833,0.008554909497736133,0.009087296153320336,0.009220714177286655,0.008731353576131206,0.010029710464754671,0.01742845369616794,0.005627003888507371,0.007525083168864518,0.010726552855654948,0.008931689483830895,0.01381678196285809,0.006870518755852863,0.012316649222759978,0.007267724150342975,0.009241164408039772,0.017214671005491757,0.011358956343750426,0.004562477133884262,0.011817937423241894,0.0072783911200750544,0.012008898045632354,0.006894509416648492,0.0031043554398817543,0.014991598055144335,0.014790393899559825,0.009685022058517626,0.012360247036895368,0.006467699521286644,0.015281108802737422,0.024382197583071568,0.005695439991128376,0.009431284693064599,0.005651793774824217,0.011250397789976089,0.011165359731796616,0.008146652532917723,0.00678551093412708,0.009434049360237808,0.012397955852930844,0.011949852073005801,0.024416354923699174,0.012632167276971414,0.00866597337581244,0.008178397594597733,0.011598326960379667,0.008171657814981708,0.011315843163683167,0.00539333035565805,0.015580705905556835,0.01566814687736913,0.007831601841340661,0.008633895292040998,0.008566339367412246,0.0059953156401804635,0.009970474860102527,0.007100696186064889
296,subgenre-theme,novela de costumbres,other,100,3gram_chars,tfidf,9,6,novela de costumbres,other,0.008122057030374925,0.008450560960231935,0.005420423985018395,0.004317778002010173,0.011791969684388668,0.006858539907343181,0.008720824135035023,0.007247452321304309,0.008285415771712948,0.008974362447190895,0.004195512680109883,0.012612881438811237,0.008884128935087702,0.0043636991533587905,0.0038694914084234262,0.023223164820857078,0.008610546828229877,0.025786260121058873,0.005999406853313759,0.014479522834115745,0.006158516069451607,0.00837244423520486,0.01675498722551228,0.006741458788923558,0.008198897370122351,0.005403867182697969,0.002257085534049339,0.006856357334095573,0.00659787659783153,0.01014798142905628,0.013379487420411682,0.00945012098889773,0.004953903874379781,0.009137798282535959,0.00797133378238745,0.009437315304853682,0.004454975127704538,0.010361085490473192,0.009794637783832914,0.0151451602797523,0.018968605274156593,0.011818149518045759,0.014524321858144522,0.02572810860822237,0.009835029566701882,0.004235137325896907,0.005554218122121994,0.01175665119084799,0.014253500259073406,0.01267174080045151,0.007918184225004855,0.016382608914065264,0.007009744630644781,0.010164417806230706,0.01718409465210592,0.009346233965841106,0.014925971881894111,0.008210767845454938,0.01592694057570876,0.00805493913336659,0.0050903206867292106,0.006139923961773168,0.001993952112233045,0.007179215260603261,0.01844756505738344,0.007445910144123074,0.008229796475176687,0.014340168549421797,0.021839608356104476,0.006948961027505041,0.012982953856283497,0.0028551068148926794,0.008320861197080188,0.0228920264714318,0.00851253130010084,0.011841562404892265,0.006046551105863808,0.0033377704787804175,0.0102992926006064,0.003019807260510852,0.002976505398215173,0.010204999760882138,0.011933940853574757,0.016413852172347417,0.01866117585414235,0.007905323943469524,0.006065114348138505,0.007961670168453653,0.008307194525500647,0.010676866348732304,0.01213190885088947,0.004619192488701824,0.007066836071335117,0.009630025613297514,0.01188838635227717,0.015802436705841166,0.015213720218855274,0.01577476248236484,0.007270612474790472,0.005472934672563401
297,subgenre-theme,novela de costumbres,other,100,3gram_chars,tfidf,9,7,novela de costumbres,other,0.0067931562997973005,0.0073778338895237145,0.009813744185077418,0.006709933457585039,0.006610905829661758,0.011937923438755616,0.009560999033313516,0.00849675448934631,0.008877401022900827,0.008166868628501165,0.008805482622803406,0.01052989695598943,0.018202380419791022,0.0034606596815432637,0.006327418557961319,0.019304879614365167,0.007987407946504852,0.018336649300620095,0.007167516796652917,0.019982273199206542,0.01073560348587535,0.005100586080718435,0.006766490599421449,0.008608458244673305,0.007628296285860194,0.006490153036935633,0.00922599623845494,0.004384798658396666,0.0038737306183341228,0.007734758413350505,0.014867075821560546,0.007686183071595542,0.003353712455098381,0.010792717155629019,0.010008721153754091,0.0050007636560122,0.01459229016013261,0.012145353766381832,0.006880150914376197,0.014501707978488316,0.0067495470972781645,0.012456505570617856,0.020890815599145948,0.0156504883347796,0.004041681651371134,0.005421626242069085,0.003964620479114761,0.022531876789844685,0.006402640967947143,0.010883168686561634,0.007546692654203099,0.009583879478161196,0.011025664981213426,0.013113886662183803,0.0049267274227700174,0.00318644440749678,0.018455816546051648,0.019225264803288292,0.007066943100359333,0.0070129893646427,0.005601943244837645,0.004431071548876742,0.013803377989820757,0.011376139502764119,0.007405411930615935,0.006138773420461396,0.008735668300426134,0.012626076733292746,0.01500495410899299,0.008872213442923304,0.0065848330850478394,0.001622391778262224,0.007036431881247182,0.04093339690052221,0.007867598549535913,0.0077524039189869704,0.0077063997528060936,0.005497287473385342,0.013263050805220907,0.002747174978359821,0.009020458133210075,0.009545660173180943,0.008379050972031399,0.023102421318722886,0.020466814529050133,0.017593281521017613,0.007404299758116601,0.011172600373895522,0.014916476808061019,0.0034424049424471863,0.010890005802131808,0.007511213788936652,0.005911610653789971,0.007277717363007891,0.010240459242649843,0.015743503065187625,0.004571356576684108,0.01983894598880565,0.005170710706168924,0.007829494932467726
298,subgenre-theme,novela de costumbres,other,100,3gram_chars,tfidf,9,8,novela de costumbres,other,0.015556364142878016,0.012501845791540287,0.007128354106584922,0.009570796424939677,0.01205490681740634,0.014081286980956542,0.011570939684741557,0.009702348920529246,0.002940666803570727,0.013849822427074797,0.007246004693540991,0.006214848769281502,0.022202914077319856,0.0055463989888854945,0.0018419538244326694,0.022846970629935702,0.011544907148210748,0.01388801227296222,0.005937855443662984,0.008346289177654398,0.006357881338672149,0.009059501408286224,0.014321454741331022,0.009926030498885775,0.008485149441905912,0.007033233838123177,0.008582393235302445,0.008678817234272647,0.0053532356057328446,0.004433516875764376,0.017265980193382116,0.011626398732508432,0.005562708522972197,0.007432093515204857,0.012646182609794053,0.006478493298306952,0.008145509434203098,0.009011639284311097,0.00925487735098491,0.006051299353545837,0.003426932302416231,0.005311460249417872,0.01575390105475445,0.010354487044810772,0.006243136678862923,0.01035747618224824,0.006273932040074359,0.015775422104089675,0.009070656985976804,0.021217216709172627,0.009304172029746392,0.006727190098860849,0.01386409199737646,0.009008372525223183,0.009121235160754063,0.009201493041957476,0.016437563291128367,0.014132783684210497,0.005912920825622234,0.012664573195762736,0.007169537287940054,0.0030122507184873197,0.004514041892558517,0.008729395409582558,0.01089860121689305,0.013973520034359518,0.00886797321913781,0.01484263086385208,0.013785243255243686,0.009809647698524139,0.017067105761257563,0.006159981553917286,0.006715288402331132,0.03692773361677032,0.010976969046068999,0.005825962650323369,0.014384008602522208,0.009922556263188068,0.01128315669557514,0.005326795327444702,0.005977666235106287,0.008468586707062062,0.006767703608754252,0.01612893445192597,0.016764113334593683,0.010485940785519366,0.004118802839513933,0.006563554167508191,0.017121105610939623,0.011442140893649233,0.004571355066882189,0.005219000802143127,0.004723666758838737,0.011816862309301632,0.004557942527240599,0.011136732438818743,0.006529188535047782,0.008525926521987115,0.007846000270465267,0.010603475776659693
299,subgenre-theme,novela de costumbres,other,100,3gram_chars,tfidf,9,9,novela de costumbres,other,0.012837386892772355,0.004166862533014295,0.015700255382047522,0.012002515910874671,0.007116912291171189,0.01131341961878067,0.011278722138804242,0.009646427916395391,0.0038690362296188692,0.012535213050895676,0.007822148532208612,0.012447710003229345,0.009746778113101831,0.0045274437294903136,0.006260342620357188,0.014704616277699013,0.008316479097470707,0.020805835775715466,0.009049977757336363,0.01240054088680357,0.00347650494047483,0.009857584571656421,0.01356649306383223,0.010224143962640873,0.017128194645182025,0.014694195858143841,0.006915869487696581,0.011578641998544187,0.0042707531435497844,0.0020675153504186384,0.008013395878937356,0.013639322818198652,0.0034929422578923904,0.007805618338747166,0.008585767593306185,0.013021646153144712,0.01126253718664915,0.013946226712677059,0.0041881186899539215,0.008744620165070771,0.022236432168834863,0.009735755781601714,0.013979690418854602,0.019662379228716952,0.011709510205249667,0.010123761713043472,0.009853177014853267,0.019660325567135536,0.004234184564976087,0.01717718325002133,0.007894602676947061,0.016685948490199835,0.011469241946473616,0.0069670404000652655,0.011810956877117107,0.012399551997940097,0.014820095862970879,0.018838482771354373,0.011050619034336202,0.009124535849503453,0.004679093060585354,0.009235172204145518,0.0042998386639537195,0.006964856391648328,0.023453694607583207,0.007642549071685395,0.008549984006991758,0.01421438775560574,0.009785578678565977,0.003991672620957376,0.012541150709091047,0.0018450895410178005,0.004520180596555787,0.029121991176825505,0.003615402280172986,0.004718260703843169,0.005779398655914735,0.004035096000478681,0.0070800190368259745,0.0070516765812610105,0.010148637610126267,0.011023609985446256,0.009152830278100228,0.010866421961023996,0.01474914317803793,0.00564817494192343,0.004237464623929225,0.005069205664842519,0.016466426794658023,0.008534479736458116,0.00909182692942783,0.008987662806765093,0.007894042453067886,0.0066361276413219065,0.011209934512107616,0.004222734886321071,0.005169683285545945,0.0076806872258639355,0.008013486574908916,0.009610133171715319
300,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tfidf,0,0,novela histórica,novela sentimental,0.004912296164802155,0.00385281445056505,0.003948172391376726,0.004788069122017329,0.0034587816726808517,0.0067442794055576115,0.0067712349052033135,0.007970321290083548,0.006736038865312048,0.009072778097962385,0.0051832371527792765,0.017186273459204936,0.03566575231496317,0.01320830064534154,0.007114198515048297,0.006418357067593243,0.010328886494788385,0.013739684757215077,0.011100045724867762,0.005501452396810514,0.024238721718407387,0.0025083158775874,0.005721182591870489,0.0057295214464181095,0.014641293034903503,0.009044397700719008,0.00879482894908092,0.005295011129859988,0.009075983338837133,0.0071751780271822226,0.008822728721787102,0.007161079338540491,0.006062139556146676,0.00462609829361182,0.08433853936969608,0.0054374108939502005,0.018818353072301605,0.02661368667896459,0.011543061603707945,0.008470346609525354,0.004536477088938934,0.005144835319401474,0.005619575601139918,0.0048464833066977735,0.019222488741468993,0.003273737304515002,0.002008698097270617,0.01482039729831921,0.008715428564821779,0.017593802523656842,0.0089706170785084,0.008751310385796502,0.0057952521051609215,0.007245979266025278,0.029434232682146906,0.007592292276801006,0.0045003661767531655,0.005585596680441821,0.0022596550187026377,0.018356340369319487,0.0013484349256559164,0.006106909110039347,0.007944929181194403,0.01700664498548735,0.004946983133489538,0.0028192898011488287,0.031686590744010534,0.006735886242115364,0.0035383003749674996,0.04723911667309106,0.004184358953442815,0.01835399686463206,0.003511044031140875,0.009202309603808904,0.006835223846218962,0.011428102282559192,0.007162806276823075,0.0033769066032638007,0.005997977028826479,0.0033546862976990676,0.021565311497814647,0.02625736108831327,0.0040386891859939674,0.004119465898677624,0.005647999920992391,0.006009105573276479,0.004955521768946813,0.003311929891601495,0.008362103660184195,0.0050099045884708406,0.005445485561213929,0.00305755684519343,0.0046783097702921194,0.005018443162449466,0.00711553503708806,0.010786953189226291,0.0028887066525877677,0.003438259312939846,0.00882533772053997,0.014595103981424454
301,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tfidf,0,1,novela histórica,novela sentimental,0.01449203207285815,0.00485009514607573,0.012200535337590667,0.005601748613383751,0.004697325310350498,0.023715278057747112,0.008116090883770523,0.005397206076967662,0.0034755046591010657,0.0055858064109219644,0.002403056785953868,0.03691025558627268,0.02973294783938873,0.01087690628315766,0.006833502140761385,0.009940409967972484,0.019454324712830075,0.011178466308017932,0.005703851102559581,0.0040735310321944745,0.017592102868502175,0.003824341229839012,0.000785142431779019,0.007120595656029702,0.014911003103545232,0.0027482752366933573,0.005985763936678773,0.003205221033429323,0.008156538896631926,0.008287159751877571,0.009158108127426609,0.004284252974294844,0.006154164329982578,0.004854334644705962,0.07886457576437608,0.0024291634744316114,0.012589808214345778,0.023797115095926948,0.010502200997990126,0.0025421100638491957,0.00422653986884047,0.004794789656324886,0.008225638029145225,0.005455887600229725,0.013939424133545885,0.0032850187994922565,0.0023033192129067186,0.008005250387480765,0.005263881318452878,0.016922246962398288,0.011235418949537685,0.007150473801910121,0.004581921100694015,0.002832885992136537,0.03833319155985755,0.01088694281491762,0.0035411368019807057,0.005510486338033383,0.004338746737741924,0.022077143149249995,0.006743239035955845,0.004005152431225504,0.005206430676876036,0.02383781564258717,0.009822999812774515,0.0023137733702891187,0.0310258806196549,0.0036691883573090832,0.0018305086065892558,0.06288341944373733,0.005326929586108788,0.02170325820317539,0.003755821191280375,0.005389755379493271,0.003194247610333561,0.012610349084235107,0.001033391550788216,0.007817825305210654,0.0029019251054341715,0.004675752569747552,0.017627023614702902,0.02272855674067423,0.0036816185681731906,0.003984273271429333,0.004382379524808866,0.004429586875142346,0.010312150373191109,0.003471282093033613,0.006652379609621267,0.005508030340383703,0.007097635182953348,0.0013346324893593804,0.003180599745863147,0.0046622778490645715,0.005666392865999089,0.008148276848648434,0.005030652005188141,0.004307565440307416,0.007979899619310374,0.014125927984251276
302,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,tfidf,0,2,novela histórica,novela sentimental,0.005106248602522715,0.0055264335656602095,0.010222981962779109,0.008133971960768286,0.005869744003439478,0.014048479650442942,0.010862499412535167,0.0068388862751160885,0.00444134858128354,0.00498954800752205,0.006696997016588945,0.028795941963929178,0.01810368532650741,0.007102819933787486,0.005015188279230566,0.007617584482005252,0.005874102215730505,0.010901785863863167,0.0023184992684690984,0.005556733611985498,0.01939482264633673,0.001999852780859849,0.007040741979413362,0.0104516270558059,0.01860536012392685,0.004529530122603522,0.006265682806061735,0.004483359468074702,0.0072234941907289765,0.021552472947670123,0.010003780919952797,0.0034029029202660515,0.006528276954081316,0.002546421809960059,0.0714373324976237,0.0077902901246141186,0.01048617795432333,0.023953900406126216,0.013052982181701837,0.007581507035428363,0.0021895870951613074,0.004489253770022913,0.006737452445783675,0.0030011932949271197,0.009177888339384217,0.0007874040189165373,0.007048468141352722,0.017420128349722196,0.004867846849487299,0.021774087926772413,0.01013994065796456,0.006467062606097127,0.012984187665448167,0.005488800487166657,0.019883580254466657,0.008340558164621741,0.004215193362587719,0.005805567897737837,0.002663770254412888,0.02431992096213187,0.0038243026323985505,0.0050468057268850995,0.006357516150108244,0.020579058507702395,0.0058676289363941946,0.005055718135906681,0.040769584892805376,0.006280220072312806,0.0029163123525506205,0.05024995749653471,0.004107889755033047,0.029835681051645947,0.0034752174427430606,0.0020714361402455715,0.004652814076035313,0.012096038752251967,0.0017440186027895526,0.007181014500858482,0.004351016428564855,0.00544465852118446,0.014431823060003256,0.0332928863090608,0.006807223823459385,0.003300099388976295,0.005651414789593134,0.004672582299223856,0.008315708712600484,0.005249973178369065,0.006821685793897124,0.016304242018043733,0.003042532909676131,0.0018834683446985478,0.008615847824398058,0.004196635121768785,0.004359025838400228,0.005445286026719449,0.00208231508130633,0.002809461734083614,0.013007224643899409,0.01764778347297956
