,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día siguiente,a el extremo de,a el fin de,a el lado de,a el llegar a,a el mismo tiempo,a el otro día,a el pie de,a el salir de,a el través de,a el ver a,a el ver la,a el ver le,a el ver que,a el ver se,a la cabeza de,a la casa de,a la hora de,a la luz de,a la puerta de,a la vista de,a lo largo de,a los ojos de,a los pies de,a uno de los,cada uno de los,de el lado de,de la calle de,de la casa de,de la casa y,de lo que se,de un momento a,de uno de los,dirigiendo se a el,el centro de la,el corazón de el,el día en que,el fondo de el,el fondo de la,el fondo de su,el lado de el,el lado de la,el lado de su,el lugar en que,el mismo tiempo que,el momento en que,el nombre de el,el resto de la,en el centro de,en el corazón de,en el fondo de,en el momento en,en el seno de,en la calle de,en la casa de,en la puerta de,en los brazos de,en que se hallaba,en una de las,en uno de los,la calle de el,la casa de el,la casa de la,la hora de el,la hora de la,la hora en que,la idea de que,la luz de el,la luz de la,la mano de el,la mayor parte de,la noche de el,la primera vez que,la puerta de el,la puerta de la,la verdad es que,la vida de el,la voz de el,los ojos de el,más de lo que,más de una vez,no es más que,no hay más que,para que no se,poco más o menos,por la primera vez,puerta de la calle,que a el fin,qué es lo que,rayos de el sol,se acercó a el,se dirigió a el,se dirigió a la,un cuarto de hora,un momento a otro,y a el fin,y a el ver,y dirigiendo se a,y se dirigió a,y se puso a
89,subgenre-theme,novela histórica,other,100,4gram_words,zscore,8,9,novela histórica,other,0.6507936034072112,-0.2916614359736104,-0.048430519094844075,0.19483600334434897,0.1620968853987761,-0.347512936847494,0.2375789304158284,0.12531721939303875,-0.07041406087331176,0.34950133437758674,-0.33214096015381356,0.8043767299597399,-0.07053156502232825,-0.2807080259620452,0.05878783550558432,-0.23202274304596782,0.19640769779277487,0.16659638347173286,-0.351152871543668,-0.26740209849813146,-0.2857827502914696,-0.017436672315005036,0.3431509976585923,-0.08672682374725484,-0.0318645332298427,0.2119533745405193,-0.03876883530896369,-0.3446893975853561,0.05210382604313894,0.10898206096171448,0.3428256288321869,-0.1313331249198859,-0.2243585331511805,0.008405483416549224,-0.1610884040462887,0.12286534102615726,-0.35281347794127926,0.3354961477644387,-0.4875129863878158,0.49882895150797374,-0.09894668070997244,0.5679515343554417,-0.21497903289116976,-0.0937371570313055,0.04895764234590678,-0.2377570790213035,0.04272944148656631,0.19626798383117558,-0.13889194782316222,0.49503665655613893,-0.22069017521902237,-0.07053240634928212,-0.11236348198393224,0.24969592557404596,0.21060073600670395,-0.18280491381039468,-0.09269162934335662,-0.08677635887965145,-0.1859993383845563,-0.15266528560643605,0.025106239736667257,-0.4984840441840267,0.25822337915650595,0.32800521831558915,0.11713568656555495,0.12750414472726318,0.16393125895041527,-0.006531145474725622,-0.007661423334180975,-0.42339857237037437,-0.24081705256667688,0.43098698962177917,0.38515480270694663,0.46601052407650234,-0.05439867618300638,-0.5132871231402026,-0.399639676776499,0.17231325983011825,-0.020957915532217,0.4137101244340556,0.38333784134641974,0.268904782921478,0.15739811417082217,-0.19804757226291958,-0.05368249208281442,-0.40292005945302,-0.22537303937941222,0.12093538077110616,-0.3877658765835825,0.21362475971775202,-0.014531758547669638,0.061005638357531554,-0.534962714650303,-0.06300695343481234,-0.30460011837668743,0.1162212558647399,-0.4622686855703714,0.27354614079579653,-0.44135519312645344,-0.025247642743832573
90,subgenre-theme,novela histórica,other,100,4gram_words,zscore,9,0,novela histórica,other,0.47078209667307813,-0.18182492553528742,0.10283134590155327,0.26004777838548526,0.029492542127835336,-0.28527863677313614,0.02107347407901325,0.13863746358832338,-0.029800618418159203,0.08935110734647245,0.038511355797519575,0.5534319943455874,-0.33730435842226236,0.06309936091531526,-0.28870486880855184,-0.2401863902348993,-0.2197825199720166,-0.24332603513496984,-0.1487124203015485,0.3128867224243442,0.08054089941302876,0.249230369013616,-0.09228992410120934,-0.057091227371228695,-0.48984064704852504,0.29867846267189807,0.03101507276715014,0.12342077340746754,0.21456049400524196,0.06823583903608468,-0.08293487910323724,-0.11476551615961239,-0.11399730210443201,-0.25701568692028515,-0.24767792505020247,-0.00014463301158357256,0.09424012580585692,0.044061868817354716,-0.1432875305143369,-0.1651464608331497,-0.10993197014090397,0.4429715440494934,0.10851693744635145,0.031797054620954446,0.16198823372758786,0.031870972316413775,0.24213287709941467,-0.12023087579003769,-0.12550624501702,0.031517223560400764,-0.03897138270262323,-0.04883716289866656,0.16910509232800747,0.2530190974776925,0.004936404737687555,0.10654156334081805,0.060007237924809775,-0.1603938669352559,-0.06635889370343179,0.1991123296475245,-0.03514792500248759,-0.18962273357385206,0.11051001276884925,-0.08105089972443107,-0.1941335411942842,0.28258648358163285,-0.20595158534636376,-0.2565704693751475,0.058379864701880106,-0.48591693667689895,-0.3255032877185223,0.03946733116559224,0.29595304990597493,0.20973790244910523,-0.30538825219366483,-0.1992958332672528,-0.11762447589693206,0.4161020372411268,-0.1561862425081622,-0.14021701433067785,0.33753841831912024,0.21668440541503928,0.24417617851575216,-0.09664511285868245,-0.10923276724954717,0.18563316953045655,-0.15562563644173522,0.07349472213182719,-0.4023054503787392,0.2561445195089362,-0.0856069576633587,-0.1874176990498988,-0.2308713377475291,0.20928856096424991,-0.3563222023966904,-0.3173815015182051,-0.10643361566480104,0.09892922935272366,-0.07473857611573011,0.49980909978023014
91,subgenre-theme,novela histórica,other,100,4gram_words,zscore,9,1,novela histórica,other,0.24604852166546856,-0.11341295209697233,-0.05446551431597717,0.3302904097211792,-0.11929139700485364,0.021721239449829177,0.0632079609505191,0.32057616892307417,-0.11934159327500427,0.19148663923514636,-0.07379227479945738,0.6851730075705411,-0.04678097970736686,0.09501581802116743,-0.22584465209022275,-0.1279626219284532,-0.0787489932931271,-0.032073319512524845,-0.23369228618590326,0.30406909029801005,0.17011764180245528,0.04093718774807709,-0.20471651916179964,0.06636087227278199,-0.46417554689658636,0.3864361320770086,-0.14390111074665057,0.08532082765993304,0.10100285383231764,0.218811836109713,0.2813362369428767,-0.1805499585186311,-0.13297069999486258,-0.09396572229899264,-0.16779300676526987,-0.14649244964887093,0.18409357831997153,0.15931696850643204,0.07994161073041936,-0.11013235100026675,-0.27357329865559454,0.25934698181017896,0.08670029331408678,-0.12742291758319974,0.13881055004103526,-0.13455904286828418,-0.018081541581558176,-0.3306948647756158,-0.03403962246466652,0.09556806904836611,-0.15821342275541586,0.05770337929726392,0.34958152357182876,0.45675137516366093,-0.10288634609256979,0.11711426983053783,0.00020341654948821675,-0.11732883355773584,-0.2704403238985877,0.11616049909412163,-0.23186195354780564,-0.15216067142640793,0.17976838937442904,0.0063835442336512005,0.009810280850756165,0.1735932552592302,-0.08349652556191978,-0.09680878751829908,0.1169740460420534,-0.2375638409242657,-0.2706364800456481,-0.01378871893754939,0.2858835363033525,0.04022720444997474,-0.11023126432610786,-0.12168867169774178,-0.18378093654426852,0.19825913168466447,-0.11436741711636245,-0.024001643910295835,0.622550100974024,0.18243063541236676,0.23233203373379419,-0.03535322410945636,-0.2249757380987637,0.28269683178992955,-0.23034534811909851,0.04955589931261331,-0.28248384634309065,0.1678845728376176,-0.04442091498288331,-0.029334777858078975,-0.08178450955833305,0.2388492813057015,-0.48504064746686537,-0.28143156006308223,-0.4248471318419019,0.14704160199682004,-0.3142373895811592,0.5578306171144388
92,subgenre-theme,novela histórica,other,100,4gram_words,zscore,9,2,novela histórica,other,0.303023306608533,-0.06393047117477435,0.12028606251923046,0.1488928396857525,0.16535042032178932,-0.23386194863388177,0.1452113182682159,0.11995048287419774,-0.022642835172425324,0.25578142276494176,-0.09163119380938534,0.5636825655732525,-0.04979166255021883,-0.11468567442144348,-0.21788071966475864,-0.3769553324128798,-0.15391677057492442,0.03938643940159886,-0.12365774172630255,0.1576468121467944,0.06356247383070286,0.542495264259426,-0.2819784469818694,-0.03842554142568741,-0.3962986784092939,0.27561283800248937,0.10635170864679139,0.2179228242263913,0.13564142444972013,0.1280806101972707,0.21632265129526557,-0.15119281037039212,-0.053688090041213166,-0.07533712570381139,-0.1693980644782092,-0.011273600209450285,0.07749328344846082,0.30904785092418385,-0.095549448566421,-0.048217881344463864,-0.21785864853911655,0.3343988118610144,0.08395412548330967,-0.13952759854895236,0.12091983737643264,0.004612417810231917,0.2909248738085102,-0.0643665968857452,-0.13828574461079846,0.00807945887277528,-0.26913104485540357,-0.05910421666889301,0.26736594064884045,0.3047423388732583,0.013227983674934773,0.1396848823913038,0.051042159844461615,-0.11531189531585345,-0.16554453140691783,-0.1985898048604041,-0.18719389812206438,-0.2943850289330315,0.22610358357025964,0.027288092958965088,0.17185744941570463,0.003588669380478471,-0.3004276090824639,-0.21529225368523452,0.17794219543830217,-0.2875031479435338,0.009429384140320574,0.04935297347516564,0.23099917853173538,0.1777469259658102,-0.3142264637809996,-0.19557706467212374,-0.056342844814584125,0.4246576138715629,-0.19714171022960725,0.1310305154559275,0.34648516579737776,0.27340747929450393,-0.06387059428334574,0.0630647573738769,-0.06463951571051954,0.2515852353869764,0.00030294141692843723,-0.25700132789606756,-0.17991363161754817,0.22446254062885973,-0.008626249487551196,-0.11455443145788638,-0.2964132064897648,0.2564224580861975,-0.37452296309350397,-0.36603950996905055,-0.24635134637139783,-0.08013625208252056,-0.17923042421230057,0.6154274285747119
93,subgenre-theme,novela histórica,other,100,4gram_words,zscore,9,3,novela histórica,other,0.31988632171712905,-0.25948062743849726,0.013825429292538901,0.19939585971246093,-0.052195268918920734,-0.2086947773171717,0.06825317758925709,0.131963401201036,0.07797095600634671,0.1312948059303124,-0.06050946491867791,0.5484890305322678,0.05461649597230117,-0.03451212303498166,-0.15836269683268572,-0.2662175405703433,-0.12251404548159342,-0.02198729391814165,-0.35939143703985515,0.23968820661550072,0.08507336905082599,-0.0474009346836978,-0.22530388674866297,0.03928097592348126,-0.2372287977497749,0.26728489700531655,-0.05535646831888619,0.1191188815859757,0.1397016360151243,0.06678839986634556,0.12744935267327184,-0.1982213039654669,0.19345252932951032,-0.12411293063309234,-0.2462454179984134,-0.052334205421435805,-0.059304390484458444,0.12310056116963136,-0.030890966838355363,-0.017348399124636288,-0.24239256094543093,0.38652437197052825,0.19223274099259963,-0.27901074659194397,0.11256188122630012,-0.1165070283597796,0.024758891513440053,-0.004071466359716364,-0.28639802404715015,0.09735932451210914,-0.14066511459507164,-0.008007930746216772,0.062496255604501616,0.3063518377572949,-0.005420821505568871,0.3397320023504966,0.14088803929139,-0.1262329039543916,-0.34418250083026913,0.30818235477723266,-0.04862912050446536,-0.4320060595715022,0.08725194584144519,-0.015190262397311187,-0.03775765529582853,0.3029730538868771,-0.3606493177587532,-0.33050603733840667,0.26292822400689353,-0.4158628438046521,-0.23714003419422838,-0.09317484149798448,0.17734202877945232,-0.054071816240897894,-0.0747583603515396,-0.1760284338135869,0.0743624478847201,0.46481041783917126,0.11783728751505294,-0.028321402731816846,0.3395319025180558,0.20641399544615385,0.14954179282084068,0.00861671368770281,-0.1275785028246727,0.27988105763644067,-0.18228370787931852,-0.09612158958925668,-0.22625618582748214,0.37280881984962344,0.01943570083850872,-0.09787004212627885,-0.11120114541343813,0.21505631957388277,-0.3999094803961528,-0.2106974802655078,-0.38922568006106595,0.03429852535775605,-0.2058811305543176,0.48720501144643247
94,subgenre-theme,novela histórica,other,100,4gram_words,zscore,9,4,novela histórica,other,0.2112390893670004,-0.26840374824499713,0.08241777836926875,0.24289031165674385,0.14629982579132556,-0.18544609889778507,0.48926843531227243,0.2458379161566759,0.07440586555836098,0.2147784140460671,0.05874467303200859,0.6499183967604125,-0.14563249281160912,0.09574742042375303,-0.25017065249324355,-0.2621084955528153,-0.3625278119897455,-0.12836140428329898,-0.1531237279440397,0.44889631553804143,0.19449807681931697,-0.009737347733404903,-0.2071382963213479,-0.04493681436464404,-0.22402969001929418,0.33307309085514997,0.07675097185579047,0.18913404268733708,0.17939586090923798,0.18692408207958056,0.28520771629970476,-0.1874067610238899,-0.07443194803393902,-0.19507528858543277,-0.22309699284643608,-0.1350251736132834,0.1501673645232765,0.11674706930546772,-0.07529193899631734,-0.005847867275823038,-0.34728500794831196,0.2488252140444711,0.2122449182658979,-0.0701374878411618,-0.031124555618582544,-0.07838827762308961,0.11236265404948276,-0.15814441003207572,-0.11229434687714633,0.020020204862800206,-0.10682006893195611,-0.07360115982468371,0.3890947677758809,0.4123822039889455,0.028666324228228707,0.22671896448743153,0.13792645935655415,-0.3190879366512662,-0.2311100815503916,0.03643712253367415,-0.32449152613090576,-0.34866024735583534,0.20816547593113147,-0.06862473765669264,0.014813272020149412,0.3801464561377356,-0.09027969616175777,-0.31008395500550145,0.143871430201768,-0.6093698696635994,-0.3022197957649851,-0.0426119322223302,0.15381679093181008,0.09507780722447176,-0.3389749220520337,-0.20403850517946764,-0.19085264667463755,0.40026110128156833,-0.18021423411637547,-0.004284704665636727,0.4583282552193811,0.09226311086629058,0.10527674049957814,0.1449958008866006,-0.07895218945848367,0.21373818452288562,-0.16134132683162983,-0.07005265025919928,-0.265098973310364,0.2041956372738495,0.05521479158594522,-0.04937697173135486,-0.1072827069718426,0.3037663206387001,-0.5649596740127846,-0.24419322876051938,-0.2569862259165545,0.07133577652950415,-0.28772237175262927,0.6390457465714108
95,subgenre-theme,novela histórica,other,100,4gram_words,zscore,9,5,novela histórica,other,0.3876575198823261,-0.1742869269120721,0.07643248251410943,0.35817431277874745,0.06420481455423716,-0.1694544074256925,0.03764781767780581,-0.12360212716316411,0.09663909650599595,0.18256679887708727,0.016582383822656754,0.7218251446400752,-0.24013744955738558,-0.009088013379424026,-0.24543455702819827,-0.30885102747529214,-0.20567130534521755,-0.05970241049450514,-0.27564287927356274,0.34116745191665837,0.19302088987786692,0.13709607264810042,-0.22596093692275185,0.14620046275972562,-0.23333114119203102,0.2760069299536422,0.006435595106524056,0.08849730457686322,0.18004149607903097,-0.014822872055288622,0.18002853331261454,-0.2693924358649483,-0.21839017527702964,-0.0853019140160409,-0.12743618253378325,-0.04829888098299834,-0.03511987124792178,0.1298373972854327,0.023467248670024143,-0.03892696975351512,-0.24682138731188585,0.2756907349862805,0.2101854446224503,-0.08594637792047419,0.17178246406287767,0.03432069747177258,0.18899053867033525,-0.11812653137847384,-0.2232728211198704,-0.044378773533666274,-0.12626616153466164,-0.025636179386089683,0.3409839909481155,0.38452282504281615,-0.061637204879866736,0.10493969509056328,0.2384347460632877,-0.30693186313678555,-0.43372027312615924,0.1638697742688956,-0.2587839932542045,-0.2234358425316434,0.20292270546578853,0.00016387411665105822,0.22965907747581438,0.24838394207650522,-0.03434465575429224,-0.42053331183254106,0.028754936312093422,-0.5440683083090897,-0.28675406808940695,-0.0026042091230803616,0.08592393691256109,0.0678607814633064,-0.1597615705516071,-0.08368126895080885,-0.12526567570661296,0.4629852185446097,-0.13350917605427762,0.017876138991725632,0.3755530381144922,0.12936023584083628,0.01121637233628009,0.1326298630012393,-0.05566225264733468,0.2132870728287626,-0.1401415133330831,-0.09172334360208806,-0.2193657408751946,0.46371489883726613,-0.038756465830944525,-0.19543197719457098,-0.21111609544462948,0.466724939193876,-0.5543547311558487,-0.3160543823089562,-0.2605856808947643,0.057144325143835745,-0.22873621500092295,0.5579063214769163
96,subgenre-theme,novela histórica,other,100,4gram_words,zscore,9,6,novela histórica,other,0.2962634220409939,-0.22860045473248053,0.1115413578477905,0.38765236943392334,0.3036299921648747,-0.17121150411936037,0.14430516849403413,0.14796261346200745,-0.044580731173526594,0.04175430051593515,-0.10556672912678622,0.539214843527603,-0.16955316140179438,-0.14910506884651525,-0.3772784762049693,-0.29526522026165114,-0.21526377839349173,-0.1479781902496029,-0.28221809980178336,0.29982249568379304,0.17279693783183656,0.061775004260235744,-0.1042604608753411,-0.07633971615333635,-0.1815469673779429,0.24453131144616452,0.15572783619811967,0.318996092919027,0.1561066693941318,0.10036016217118329,0.2964413112893921,-0.07851158180769904,0.09097152504401132,0.007054148768989216,-0.2344917050666671,-0.24251623690282714,0.14818152385422695,0.21789237248555304,-0.02212311423916019,-0.05248414139273973,-0.3108037304429583,0.27001336378243035,0.1238480008451756,-0.05751972243910289,0.11884072596659101,-0.10105956095644907,0.27447550789859954,-0.137061159455581,-0.23068236399949998,0.11631735979810096,-0.06717392095008715,-0.010914015266894977,0.20707153144385768,0.3023457156811066,-0.0002790877975397954,0.17374599367194488,0.15595068536712192,-0.1356437265534441,-0.18582347269702978,0.12262269789369912,-0.2037891184962547,-0.2622089561778653,0.07797638731970177,-0.22602754122491386,0.0273732595632728,0.2982788505431643,-0.02214132813661071,-0.349298445773016,0.1770369969066731,-0.5290480829139801,-0.12889086801390792,0.03221323883926244,0.06905793379188457,0.11151217670077058,-0.2269265823046699,-0.037099335310574105,-0.21173566095639174,0.5806444792649164,-0.3273245378547299,-0.010212177480523235,0.44184066615530493,0.24376813862118454,0.05865314443425074,0.02388399810525263,-0.14584286138884217,0.3494337038118093,-0.12709341419119785,0.015826427729789108,-0.3217328692797645,0.2220071765818098,0.04465885501436284,-0.2975246722893776,-0.05444101552428901,0.2517928099097314,-0.384627761873807,-0.4891821125352551,-0.35619554471648296,0.09943497251942449,-0.20240236268585313,0.5890121587878956
97,subgenre-theme,novela histórica,other,100,4gram_words,zscore,9,7,novela histórica,other,0.30681419573367413,-0.15916677025411555,-0.07198239605990023,0.24785775382835784,0.1512423860144035,-0.2108010553813915,-0.05567802606109068,0.06743771760401468,-0.0054779181182817716,-0.05159079381596941,0.009945797568759365,0.5915747976334269,-0.2698635812331498,-0.03277478791767706,-0.21214932569779088,-0.14059980597057165,-0.3450941885903471,0.14758158278992226,-0.21895105866305875,0.20174899630947224,0.38495594465988564,0.004545641030641036,-0.057495225055096966,0.005665865471523215,-0.1268695485343627,0.14912978861662723,0.04895207808190303,0.2615805321444325,0.17519028446973234,0.10412758230666622,0.06954134376889708,-0.2724915691994797,-0.09179318345790341,-0.26391356072506367,-0.39274743349326435,-0.04936410197982942,-0.020365386135658907,0.20933876117904146,-0.05837005970341215,-0.08549184779759983,-0.2201933433997432,0.19364392279874768,-0.008493751824072866,-0.15700843335661807,0.1638955001507375,-0.028767271044565335,-0.04378214648495895,0.0924372061899169,-0.16916897426543254,0.06571789890735943,-0.09427866720712788,-0.0814769992335531,-0.05218890855959937,0.2351572217050339,-0.025937526112827805,0.08335330098118057,0.20407093847368618,-0.0870169169397128,-0.30564553744546097,0.11258379119627637,0.1638497550470443,-0.17929510420380712,0.031199936203913342,-0.04095906051363561,0.2844640320117557,0.09995121332874829,-0.14038056421524622,-0.2412640685272785,0.33697989738907425,-0.41595199168678143,-0.1568461751458889,-0.1059110263108341,0.07033929886717585,0.3131062276410941,-0.20503879057538654,-0.17349104620959893,0.04890196214655523,0.19394027522866586,-0.3514909423260392,0.1173202567201729,0.32098007970852294,0.11560293761513374,0.007782205189917998,-0.08722105067047534,0.023604631404580384,0.18070989868796228,0.009959092652078949,0.012322333193843238,-0.35134532528768625,0.3295303909905581,-0.05134500115473685,-0.2091496711625641,-0.05059029924944573,0.2824650749523028,-0.33981071597949375,-0.2399815880190676,-0.28628199669699234,0.0010429544232101184,-0.224768690892658,0.34118938109802494
98,subgenre-theme,novela histórica,other,100,4gram_words,zscore,9,8,novela histórica,other,0.3425796587990953,-0.18290814139783962,0.26284828442139624,0.28247563473477166,0.10271677489825956,-0.07835646110953765,-0.002716044157463904,0.33051495710994905,-0.01786413098748533,0.26572828300551665,-0.13153682419646562,0.6870754093615593,-0.08688754206552388,0.044101914959137345,-0.375887378889088,-0.4079188810499876,0.007083303423860182,-0.025930290500137704,-0.2161623909597318,0.3009031923831533,-0.06429813410617326,0.08071219261628473,-0.18585234392356018,-0.1138454836022718,-0.20233794289703783,0.31894605980977525,-0.10507049235168817,0.1205181764538319,0.01008575543406065,0.09092768983428257,0.10831227378008443,-0.06400346619177089,-0.03611787948100842,-0.22141864050900228,-0.22493368284849058,-0.02653480910965922,0.08373879116974162,0.014773221083801066,-0.24188184063945503,-0.10714408090004204,-0.13107157817973863,0.29081387139815695,0.2636062292131466,-0.15335502162607872,0.0854511067886351,-0.12337340412442299,0.1619909235367208,-0.12997015708748044,-0.2635234106505264,-0.09005881751326536,-0.06510902455111905,0.13621474942609005,0.20709880948140497,0.3370928392536747,0.005865108017757789,0.12590269667836332,0.028112801612476923,-0.1659724837571673,-0.14683021013964748,0.11570013087609629,-0.0327919011172314,-0.22171141181528808,0.3913775619557839,-0.00019668127135841207,-0.032096476891412484,0.3205112581871682,-0.15550940323711313,-0.18646930717862678,0.22474659061272867,-0.5545480580621658,-0.17804984477685276,0.022592286417257967,0.14789276408638657,0.06348038509774229,-0.07290243195093249,0.020184294714304607,-0.16185613631671353,0.22491842731825085,-0.24146895406625124,-0.21413723238448437,0.3495852370406136,0.1994508253035283,0.23193494388153185,0.12846586798820986,-0.10092310259584211,0.2071582688417471,-0.35646131375802015,-0.008414768745866788,-0.22287828366305013,0.24012058641315132,-0.10107273430974256,-0.09465182403040372,-0.15244899658936728,0.14269310455353634,-0.27979346569688657,-0.5614761515787324,-0.33004074109403536,0.11919819084088884,-0.09527420722521301,0.39386556983643706
99,subgenre-theme,novela histórica,other,100,4gram_words,zscore,9,9,novela histórica,other,0.28176516145724206,-0.3727341047672659,0.07746287405141052,0.21111737179562434,-0.05249647120905812,-0.4852011429180771,0.03996364538391263,0.25676507727854286,0.16416253394027513,0.38344515849077493,-0.18292281228234256,0.5096729311501071,-0.25756487956897595,0.05049879296204671,0.036816294934324555,-0.17246083628535125,-0.03723459990997077,-0.05549052126575449,-0.1708350364923954,0.21114341769113834,0.10306153174266088,0.09239738563726377,-0.03568753214963295,-0.1525849130856501,-0.3201593247204071,0.37945780015389635,0.14224793179190465,-0.1247601827728613,0.018478060809602466,0.22727983438747829,0.24440749592872324,-0.10426806234448409,0.00953560784746964,0.029679560735202552,-0.46784703806447625,-0.14300545597504347,0.11096408665480356,0.05516881930087769,-0.24216772622607957,0.018524757208620644,-0.22540534552216032,0.34257169744106025,0.16453312373565948,-0.17147084629885237,-0.10023134323082503,-0.10864414677113007,0.05171342723417861,-0.043951763807046094,-0.1788875770488789,0.04682311525312889,-0.10582496108094663,0.011823889699314527,0.1302679825597813,0.2914491468267584,-0.08385584368193028,0.02594523994517451,0.21099516579096864,-0.30497637435063674,-0.07340715358843307,0.04468423826219736,-0.2862040729697286,-0.2679678801774608,0.1649212581261456,0.010046717706418504,-0.1140116437533732,0.29399441091846656,-0.010936972917522278,-0.19512108919435034,0.029458440790125755,-0.28584266770142447,-0.18024087097332395,0.09992659538531636,0.0097862721996953,0.1288478875082768,-0.3842887482671968,-0.1164402972224516,-0.06853499904695842,0.2993482493718027,-0.03353938760521949,0.021045970460730576,0.3557066417927845,0.1956297851092408,0.1067959598790112,-0.04089647966772388,-0.2396093979473454,0.17197603310577095,0.0016279773256940022,-0.04326438289979212,-0.20985369215449132,0.20352954639253334,0.18790700570402097,-0.13674907986719947,-0.10546927549676538,0.39200527090718607,-0.3335819985840969,0.011008032326568967,-0.2993394330660599,0.13829437763736244,-0.1942806883010577,0.32293948001140615
100,subgenre-theme,novela sentimental,other,100,4gram_words,zscore,0,0,novela sentimental,other,-0.2844949634177151,0.24123322468722427,-0.08209010311153754,-0.03258891684840434,-0.4561727475698815,-0.13077237391603924,-0.43365794957306547,-0.040103837224731306,0.0158557551274697,0.012244884522630284,0.024209650741131575,-0.1686811121602218,-0.0077605765918844286,-0.0976968045485388,0.0700238227375567,0.3514375521594897,0.07011023222632146,0.029635753646689106,0.10129894129195166,-0.38537640950041363,-0.3275795816711568,0.003097193610322971,-0.38486036578444915,-0.02524193072720142,0.2076735820202154,0.07482437733896435,-0.013463429029747898,-0.3890396305666628,0.3486159790715299,0.07185923747126596,0.2550621563661037,-0.09264604598051494,-0.20703792262457427,0.22024091947396393,0.13222945692117502,-0.13500272792957563,0.11945581522320985,-0.07223687849151902,0.3341486878700207,0.2731923169704034,0.2805451466669657,-0.009459726910842278,-0.16885499326184145,0.2427071789592912,0.4085889694442902,-0.07510385775163503,-0.06272044012142458,-0.015149290729134637,0.2796369859806281,0.045959942768425584,-0.14674397251473625,0.2612099517805542,-0.08188116630072835,0.14103635595866182,0.0663898733324047,-0.022031415966477022,-0.359310614810746,-0.06654235927440677,0.25014423534531194,-0.0747625992564481,0.47104132019598444,-0.1916639161639013,-0.07964849024878261,-0.13253758489622314,0.2336163323967539,-0.41445896360118306,-0.2115536432211122,0.05838015589299963,-0.22563594988072533,-0.2134232712836885,0.1254145836508055,-0.39571131015470407,-0.2677394811399649,-0.07181232661684656,-0.06782590847815434,0.40783592492181586,0.13488154254880483,-0.07737612073523611,0.2182760959086889,0.0690380208498324,-0.040692772807414276,0.00949817323536592,-0.09963287558308763,0.4235879662660941,-0.23447209890183499,0.25801505574235184,-0.09600233802118732,-0.1153722015056642,0.09294540817111768,-0.15615429189320226,0.4326553286633443,0.30676795025765696,-0.23128169580203137,-0.2289402062836291,-0.026003883325433665,0.07375607726143568,0.33273121022032914,0.05699291331313896,-0.4038388742187326,0.16726077002876755
101,subgenre-theme,novela sentimental,other,100,4gram_words,zscore,0,1,novela sentimental,other,-0.010402872554473586,0.2501310557111922,0.19155096177781036,-0.11035482659593443,-0.44502173732681977,-0.059895027157198195,-0.24946688434364783,0.18522633557123586,-0.15340147222227515,0.24690945347057425,0.18759565587267218,0.07863945390439803,-0.009702526208640608,-0.09095557680918767,-0.13933268654770803,0.1365842014547137,-0.051876969073890666,0.0947446674845835,0.2710301147933116,-0.09424320428948556,-0.4274320736855815,0.1483397562670415,-0.21389161689376845,0.038256225151543644,0.3503187492581396,0.02263511575819531,0.055939163174623066,-0.16942902557037592,0.32278363647127994,0.1096053150977992,0.17245825013935978,0.03906562614287722,-0.0774601876120738,0.2560941738355565,0.35542505225183385,-0.1616126463804446,0.19160132575805552,-0.1319819368125769,0.4306614029988642,0.24565868131701754,0.4227150590147838,0.046972167653675415,-0.04427347865411048,0.1928101478814188,0.3900508696459787,-0.10803970623057213,-0.07139487329848661,0.3287711406087532,0.0953170748206556,-0.06214741790495563,-0.1839242782505823,0.26769195513993355,-0.27086728626102485,0.03938975759108701,-0.1730376299606728,-0.15344484298143418,-0.3133781882860908,-0.018426328567245742,0.3079730546172111,0.10042662623050039,-0.007937944504734135,-0.23567024515668725,-0.014445794810183932,-0.20183747794762874,0.36691865127108825,-0.49244667103932077,-0.060878946472565254,0.12633816025733252,0.018590002618219664,0.14120476319604236,0.1009853358524834,-0.2064118289424725,-0.25515016935366985,-0.15515418392530925,0.03423471539395357,0.35888084999096886,-0.028655658450066374,-0.11337051117351839,0.045334384091159224,0.16093971672809004,-0.17538551414713688,0.1736398060723837,-0.23264248626923784,0.3539012351416416,-0.2155684776885393,0.05895232609852363,-0.16117245892485094,-0.12587024884982045,-0.1282791025089108,-0.6094248474504951,0.5302175936878084,0.35512466163395484,-0.09593094311594841,-0.3506933099881103,0.0920230587021231,0.43659268106736426,0.22339761948906597,0.19332765382571865,-0.28611234752014075,0.2756684578103801
