,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,o de,a de,s de,e la,de l,e el,de e,a el,ente,ando,e de,o qu,a la,para,ment,os d,a co,n la,a qu,esta,s qu,ento,e ha,e lo,de s,la c,e su,ción,el c,n el,a en,en l,ante,ient,ue e,en e,o en,e es,como,o se,e se,e co,n de,ue s,abía,as d,a ca,e en,o co,ue l,habí,e qu,el p,do e,s co,cont,r la,enci,entr,a su,e un,ncia,es d,endo,la m,iend,pero,r se,a es,ella,aban,amen,os p,os a,aque,la p,o la,taba,todo,os c,ar l,ntes,quel,o es,do d,do l,o el,n su,de a,el m,do a,r de,a se,do s,ació,s en,idad,e no,a un,ombr
366,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,6,6,novela histórica,novela sentimental,0.009597830187056641,0.01882742940720287,0.008161299960160037,0.007346761494882135,0.020369152478922178,0.024457701567197808,0.020843407183480003,0.029155914758336277,0.007334700675655942,0.006696730258926348,0.004420172454256385,0.0035192398903607304,0.008937782218072742,0.006865395406350929,0.00363086519377029,0.015068189791727915,0.007741121480354277,0.0060483679437214125,0.0016238276757979322,0.01315860451510236,0.005819744992325302,0.010251302417611957,0.005242045468867573,0.035551527679899775,0.003815502892226278,0.001346768127639733,0.009660509917256352,0.007497771229828984,0.0035168473496000204,0.005315748849467697,0.009016771583067565,0.005381756933038212,0.009410860217798567,0.0052951841880100456,0.001786270809685698,0.0033137586954544098,0.015057534264959283,0.009357248241949978,0.0037919656518374204,0.002212183502102368,0.005919661914774264,0.002934117890097236,0.017768213549095538,0.005250394486854822,0.003687362736859829,0.005988934769420731,0.006421377205270335,0.0048036355908329794,0.0032188943851004102,0.00828515742024858,0.005356634558803214,0.008310125252538561,0.03448833132079847,0.010352857748333735,0.003783818171265078,0.0074751058673499515,0.006588879515388384,0.001843089165431304,0.004443471248202127,0.003496308268521175,0.02295724134254147,0.007656929959699326,0.000816690485243489,0.005898635549216522,0.020822471498940644,0.005566703279526388,0.0018640341480003187,0.008939879489885524,0.024401490482272713,0.05639720940407494,0.007947883583879212,0.005514513569960564,0.04740743942298397,0.010422392058621522,0.005161745053342088,0.015473637459226818,0.01648932831831614,0.003210832213936012,0.008061984723371331,0.0392200787608745,0.002214755419351876,0.0067001979442616565,0.005831204847050885,0.008796057243679115,0.012981846631839005,0.0018345802175314138,0.029867313638511313,0.01122375782108248,0.004473155364089419,0.008492241288086661,0.003375949868594095,0.005093659431725645,0.006639559035397417,0.005731397220087256,0.007576081458203867,0.0027871050433891705,0.00631487148891316,0.0031263452521320856,0.01076347118696744,0.015083160176043407
367,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,6,7,novela histórica,novela sentimental,0.014752511908101586,0.01736648563186778,0.0050361953708884955,0.0051946470995428325,0.01501324442625178,0.022722738155810877,0.020968935559151674,0.02325521815688999,0.007042359647089556,0.005809235863137891,0.012163527272807477,0.0006241536275254209,0.007402716143397769,0.006890391771823645,0.0013123352165725051,0.012352119889349542,0.005930044226352588,0.007703759521891484,0.0045212708622379754,0.011579375945388206,0.003439224146398346,0.014677205517095743,0.007484233947686768,0.024375735386751446,0.003534257356424132,0.005091152530879975,0.006538314744382023,0.005558200328834388,0.003084696462858016,0.010479975103348369,0.026089180066701707,0.007879128905010852,0.006742269274986641,0.004902468923503681,0.00920769521365801,0.004374112853486096,0.005877437617000924,0.008973761958787666,0.007012673870463104,0.004182073433165752,0.006260382005847318,0.008746936604854878,0.016223479022439858,0.004966457739805504,0.004875887602680196,0.005901651509553961,0.01083816016207928,0.009221048840066417,0.004965233263412637,0.007314646646386461,0.007708805102468508,0.00544094309505571,0.025694171615256896,0.008369898755267861,0.0025026870918475512,0.006208097656773848,0.009714350017789758,0.005048873092317676,0.007249368934758999,0.005185827118564298,0.019407138996109026,0.008202688551388383,0.007572174464899212,0.007734154313347285,0.02379441710845348,0.006155916957460719,0.0017673807680967128,0.006334852258596469,0.01688117796876543,0.05186543715270679,0.015491119051602444,0.007524535110091076,0.04034760255003985,0.01925497892558634,0.003853799598061658,0.010969958444112098,0.0208346759981701,0.0029040771955752306,0.0067079001146051875,0.028616116901361923,0.0035228197758385617,0.006053152835651465,0.0035420407906999484,0.0076397262813982965,0.012568984604789973,0.005878845002557938,0.02972907152215415,0.010426049166651963,0.004305835434819797,0.009567808061718912,0.005555734726289113,0.0018521989649573033,0.007469436338397477,0.00420582801123588,0.004879151486718869,0.00380572613967981,0.008501962148579274,0.005307299242534169,0.011614927588189885,0.007771329633377709
368,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,6,8,novela histórica,novela sentimental,0.008240899172692322,0.011087778243252971,0.006240766418331534,0.002574767982127514,0.015982106968384015,0.036188443464526834,0.01802242724754616,0.019485524767349244,0.005242127373509469,0.0037775161144310778,0.007925636568814358,0.00112727553750195,0.008387615962237365,0.004977874503555068,0.0033554530338055374,0.014186693863935276,0.0064640378547491575,0.0056761147371402945,0.0033190432161574255,0.011446028530529163,0.004371429361938114,0.00724795632987555,0.00787707017564557,0.02896692470765733,0.006207071629378227,0.008086389364906962,0.004489420053171191,0.006724308479103242,0.005689159792037852,0.00538121712899742,0.014456206968237205,0.00494983566800426,0.0025534376369177364,0.0036927627248450868,0.008474561625320863,0.0032423781069316994,0.004187221760398132,0.006337211807988003,0.008707128248083468,0.001740175141236211,0.0028285970229861546,0.0079244480055757,0.021501383564017186,0.002397877233636206,0.005373771422725008,0.007332048026102636,0.0063450092563614125,0.010651808809673447,0.005953894945244889,0.0033184214654962897,0.004309111758925515,0.0022999060506584093,0.030424392580040385,0.007286238797783572,0.005909057790847176,0.0084587229784507,0.011837099733117851,0.0069507635933375046,0.00329196627487714,0.0034372005736426387,0.024591625219325043,0.004713798115207593,0.004097986644856828,0.00363006735746255,0.02696946050369958,0.006638843916966083,0.003745751108915889,0.006734211920513281,0.01981549667893482,0.05735970846238371,0.013800548268289598,0.0051939171903948285,0.04539278703657841,0.029903002370788804,0.004722284372214861,0.017973243187081295,0.02542954854637134,0.007453003441638161,0.006559375786486309,0.04295097194167052,0.001125290912824356,0.002584258447915785,0.004850242073687557,0.007590633921320704,0.006071055763544348,0.004117153581395966,0.027118945915579156,0.008500512863347028,0.006166230885993326,0.005135556635505312,0.008314149766756242,0.0048422988877464155,0.00680809585961077,0.004403438407629401,0.010183760198767162,0.008756581606326572,0.0014594807305562307,0.0009106919991997336,0.01694095666882066,0.011523314648943095
369,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,6,9,novela histórica,novela sentimental,0.01824868059617678,0.011285796769184437,0.006422070909528019,0.006636618147888102,0.016571284627594718,0.01809705888798675,0.009253549598398728,0.0238417740756066,0.007600475752543843,0.00569266407658984,0.010468788649132674,0.005065960939816091,0.009557769352926999,0.006015050407104415,0.003694630289296793,0.016566055842547323,0.009649680468763213,0.007032770771997417,0.008027031801223366,0.009185480853111487,0.0033352032676606204,0.006032630798234951,0.006481082390067271,0.03324559905230885,0.014065501297597689,0.002692328947648096,0.008741203906594809,0.009079455154928164,0.0054175655791930885,0.0025195182423212842,0.01986771890457716,0.004199215143313761,0.005153014028605969,0.00422493098784173,0.006526822336555911,0.005036620183397133,0.003726934168998616,0.005608236897821104,0.010543188110614072,0.0043016951084491216,0.00181565330754975,0.004275529025550633,0.018304799310983926,0.002241032162955668,0.001600028110955829,0.007935529673186314,0.008745226273842869,0.00742440277767707,0.011499539424073122,0.004489622152379625,0.004609341307702036,0.003582784566728316,0.02142075284484234,0.0045889236265160595,0.006064712856560489,0.008345253874241745,0.013824614891299582,0.004993213370462249,0.007483635828278725,0.004638695341806274,0.01512045168992657,0.008590693452638527,0.005168091025833416,0.0045893602759199195,0.02252591731516016,0.00619954773744472,0.0042400866316503315,0.007067994883155417,0.025304904892685803,0.05264218948109265,0.011092864921129826,0.0057188267811164525,0.040751737380768656,0.02379228876100527,0.0018992883682494629,0.008181216983592388,0.03412722306378233,0.008977381667890005,0.004278304155850736,0.042523388741898,0.002043704592106892,0.0037296685745874174,0.0024735281403872396,0.010323236502350617,0.004599589463857568,0.005596447381871972,0.02154755993077562,0.016534623251327776,0.004496150341707483,0.001774028520109147,0.0029684046225874968,0.004050158707152044,0.006203883637706532,0.005722057652321385,0.008146950029279574,0.0072728336933764615,0.015922875130270745,0.0013201632248931977,0.010696141734705367,0.014191288606095184
370,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,7,0,novela histórica,novela sentimental,0.012092635444075375,0.015160513820733974,0.00952187481862602,0.001842599339939351,0.016185843789561408,0.03612975757579667,0.014494952398071833,0.022588613628301685,0.006855289983370127,0.0022031329782066546,0.00853784696006386,0.003416100513807044,0.007050228677997891,0.010793561661063496,0.0034546950476298643,0.017107302515188768,0.007202599350698173,0.004749253576637462,0.0051753606157001865,0.007785792372098227,0.0064234639869377745,0.014431111111996993,0.00620621845165489,0.03330569227439477,0.0011490746853192034,0.0037147813861342794,0.002495393722350628,0.011626173282394056,0.004243309397842778,0.0062033084736373345,0.018008789419434835,0.0031526548290406837,0.0035013256978033615,0.005567412465560001,0.0035266169166264074,0.009145530183756042,0.006898247187043669,0.009042257997568734,0.01155683311459096,0.006914556193693054,0.0021800158330961645,0.006513662157864971,0.018065718417084705,0.0021281687014077584,0.0062425576479487035,0.006300577020064322,0.004640865317825771,0.011595499075393081,0.003641600051261559,0.0032860514126226027,0.005278873333755714,0.0017497509643274942,0.03176189422347517,0.006732025673059149,0.006951140901355127,0.0018437824734684693,0.007813193915903412,0.0058169154345051495,0.0038369367613409967,0.00893792976767186,0.02421937961002049,0.0045721809308092165,0.004538645724600436,0.0037973160555423674,0.015554306065798522,0.001488398113929808,0.005567304583057308,0.006045071550233944,0.00854894129594585,0.04976319435245547,0.018453824174259458,0.009122764612993913,0.04298410194125129,0.011553713475455217,0.004519796865379958,0.02851969897809219,0.024891638789747667,0.004376758056208283,0.0014848474101717456,0.04328380933849143,0.0007627993944170988,0.006218104909351365,0.010601537528722636,0.006801843602042539,0.006281973569096523,0.007400161265288788,0.03011211613160994,0.006387246973868449,0.005379880385392638,0.014115046443440707,0.008288227509583239,0.006535897759639149,0.005760831528672613,0.004490996149791306,0.005697707941524056,0.004665980699727996,0.007337814034307095,0.002262636180221215,0.007486113219603825,0.01534952792047356
371,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,7,1,novela histórica,novela sentimental,0.020040448366292,0.01233068033081524,0.009015758679035795,0.0035086175002863435,0.01701520967082449,0.017035563682346024,0.019940742142587592,0.015003775286239023,0.011354853976224351,0.007518134706030955,0.008266901004468872,0.004604875465519031,0.004813404027819456,0.005520993131152232,0.004717058505000876,0.014808144625804735,0.01001777610678317,0.001572416394777763,0.004891401877772959,0.005739998533519685,0.0018538688306624065,0.013823413312083876,0.005126680620970547,0.027346807431410745,0.002644911899020578,0.0021669443522891706,0.005114116388157175,0.005817670109732878,0.0055187983191067195,0.007711755533848155,0.013367050766516831,0.0058281243853878974,0.004345812663882703,0.007961096190192203,0.006492383620410147,0.0078608126416553,0.006558222842482906,0.007366442522990128,0.008280555136027198,0.0052724615299216205,0.00299037453418725,0.009324733588140774,0.01698373058233163,0.00296184695425342,0.0025223745380711883,0.005332237467299784,0.007679105824183847,0.008970580920394725,0.010229702421939596,0.006349845037479876,0.006056534973293317,0.004124751915429997,0.03461579894379337,0.009564363136726501,0.006331766299746863,0.0063769020201880165,0.017617666847302225,0.0019910519416718956,0.008240380715714084,0.002671923004062509,0.02918192268100984,0.008118637781781526,0.002022460173438146,0.0013155506785733095,0.0143504549531783,0.0028326410343688445,0.004269991949346829,0.004250093471184415,0.020310262949697174,0.054200593362033256,0.02182340593438276,0.005261680830902846,0.042380704246586645,0.016493958362450264,0.0025946077577734157,0.01938030377349321,0.031052391796921187,0.006319275431409968,0.005238404300674625,0.024658243142000727,0.004650091971072887,0.006276243859026738,0.003694740561373675,0.005085168596393075,0.005076858041516216,0.0014535974232752146,0.029332180605249284,0.0067845095188208615,0.004621447840154146,0.014220836352464404,0.00589096692007947,0.0027943364427508092,0.0064938018363031634,0.004751219951230523,0.01245958137721082,0.005929560946525344,0.008905470938304771,0.0007132438997074483,0.01406682073884625,0.021633382792226992
372,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,7,2,novela histórica,novela sentimental,0.01476346722351966,0.011322009513046495,0.017757638354670608,0.00257568412151495,0.022424316159793477,0.024754395718277283,0.020869835463764606,0.008970610147941524,0.0055732880889772405,0.00346664504387234,0.012770348565250077,0.0056862197905247335,0.0021401583426605775,0.005352025969285671,0.009596692285559935,0.00811480132692548,0.011046161136149731,0.0048611301290669385,0.0068708815895398455,0.007182643380156123,0.006196205294819167,0.01163212126568002,0.009269691031508875,0.025850003366666315,0.0040011445910808074,0.00303259213916834,0.0010389273849074514,0.014962777643463156,0.003324595674758411,0.0043636404220072774,0.01965837136353892,0.007021599995859496,0.004630895974635156,0.004788882860792316,0.007855986130614065,0.005498684085489813,0.0032955837131460053,0.005148773113656164,0.010474679876375782,0.005858826569861066,0.0033124985297075453,0.006648074260296678,0.027492029597085993,0.002667699123773728,0.003928557016484593,0.0066755120512334695,0.005840707234420913,0.008889498960522378,0.009173996942352557,0.004983238297587477,0.00434223318276324,0.0028819444266701823,0.026023361882564978,0.0076014032751800876,0.005132868259622,0.005181471500387344,0.013611625535924628,0.002621513894366789,0.0036361120065226326,0.005043911906151709,0.03568649384195599,0.012393578924569285,0.009107928633878768,0.0043032729874301675,0.031040197623745693,0.005468230669019036,0.007970579937296062,0.0059732459939957775,0.006275912736250369,0.06282204065150249,0.022503493799127795,0.003410946694538325,0.04773616017521643,0.011457761887127042,0.009251325191932227,0.016072361014494507,0.010516324292630863,0.002259166607502486,0.007310325005168825,0.028294498300960758,0.006016725407223629,0.0022120099122129155,0.00661667983248919,0.0049950834066558114,0.0029763571862197304,0.006066414490044323,0.02229591327420214,0.007594222275511214,0.0017809530131525123,0.005616357936262973,0.004692430243596651,0.0068442189129691465,0.007343885015590665,0.0018101293888141304,0.008671745420215222,0.014565259011432616,0.005431241019815811,0.0040575958586232894,0.01577391451029512,0.0050938261841851585
373,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,7,3,novela histórica,novela sentimental,0.02007021335664383,0.024355815188872747,0.010255347290866645,0.003049702854498563,0.0264735235447178,0.017336362068281597,0.020880981140083688,0.008423391187927398,0.004886995095347215,0.00347302623071949,0.011589258669187355,0.0045472419862810426,0.008089959448209453,0.008678929264823986,0.003530305545978311,0.014258417650651802,0.013949939982396794,0.0033000247818466533,0.003642436179855196,0.007490525261585695,0.005964953501404159,0.01338238837585213,0.0033712531344112827,0.03338624741146358,0.001991309074185792,0.0054180278744461775,0.0062365657490855665,0.01107401839060959,0.002698463095460834,0.005322298631638449,0.02035237887458203,0.0038512280415091515,0.00871445325900597,0.006195829197507244,0.0013038124040825124,0.004289495633034463,0.005871455037471049,0.0030544585700672242,0.01595827155501739,0.004893596275670744,0.0063413071788827645,0.0033219560026258982,0.016937754656730884,0.005137382956856408,0.0020011721028536313,0.006252087345779217,0.005002264828613733,0.011387455064439852,0.008258150892956364,0.004672246685119036,0.006835111031948171,0.006907383672777399,0.03410097639928943,0.009084397767951438,0.0033062394187085074,0.006367388961353961,0.009395475565001478,0.0028792436017858903,0.008406206019906099,0.0028638672763227732,0.034556625439374884,0.012266963507241317,0.009641345612408318,0.003379492308155055,0.011127267717019428,0.0021827178414461556,0.0046117113419190505,0.0028002674430658817,0.014887241297696769,0.05726016252905332,0.01923791427804435,0.006809522752930728,0.034760728576191204,0.006106651795823768,0.011381748970383656,0.013327954755737614,0.02585067728501529,0.0055210678369412665,0.0028333920234799564,0.028513626242316348,0.004535110902389654,0.0009419335054860801,0.009694373006059132,0.0063542502977896,0.007502655525025985,0.0060056847229875065,0.01602380007077196,0.008376739767917672,0.003649280482625962,0.005440985871512083,0.0052552298300782615,0.0055787773981823665,0.007188346352522531,0.005544542705626053,0.012803948535025941,0.011611204734722316,0.010751551560914282,0.0007778091909991782,0.011683703358624781,0.012152024381310918
374,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,7,4,novela histórica,novela sentimental,0.01726402570507397,0.00814915979202046,0.00980591433609152,0.0050983732700256666,0.01880172933746838,0.03275930214462513,0.013248575156341771,0.009849462105167094,0.006270265830277163,0.0036482345648393166,0.010600279346420619,0.0038268494417224574,0.006275642811724848,0.003643034462723125,0.004668449327070525,0.014401955556503048,0.011309411978714263,0.007717599075447779,0.00454050381239254,0.013762210577653788,0.004167103368528188,0.026870787448078734,0.0072075100761230795,0.037110488933682725,0.003169656870817006,0.006034647817968986,0.00548428901130103,0.01408731631099406,0.0022876094689103146,0.006142302613021644,0.01612592669179279,0.0032789961666312034,0.004659738367697449,0.005978829532479948,0.005458996265024643,0.006698337716550226,0.007035597111838177,0.004482784966496584,0.0065848640383149755,0.005095183979114525,0.005833905195302813,0.007796585688885022,0.018341336898526107,0.002141978915961474,0.00684764951804405,0.008215829789843181,0.004901358783501069,0.010326829048906073,0.003011994280177417,0.0027918066725886033,0.0047603594599729005,0.0067517358170476795,0.01852780410130155,0.006217676960231944,0.005050925442060959,0.0066947524413262785,0.012032179464370962,0.006394548187979615,0.008748665343966086,0.0009679519516480896,0.026296502378235852,0.00712895571191668,0.005754001521259215,0.002042404571300544,0.011669724227914817,0.0027077185607633034,0.005536988229347652,0.008246957165343311,0.01588013682160524,0.046236612423036005,0.031123074184810702,0.0026101242233914734,0.04853842096958996,0.02310241536358941,0.006336702719229591,0.0057994853309599505,0.018751343028776152,0.0027297512913170598,0.005948558544599632,0.0418271816317458,0.005617751971951821,0.004521446810937575,0.007086253861037094,0.002405842858449374,0.005125196280867595,0.004708574091895271,0.02448300982048416,0.006433923255806433,0.005118493556443925,0.007399974641613802,0.005627687481925476,0.0071317530020681575,0.004120902350757104,0.005610203285990965,0.0054371111502333706,0.004065277235237602,0.011243297116128313,0.00408688959310903,0.017179578248976937,0.014371955138042021
375,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,7,5,novela histórica,novela sentimental,0.014395541699515133,0.013280537642471097,0.0064023857174788056,0.002512548896951693,0.02857936814095889,0.018385893018923554,0.022815849874272293,0.022567289838144947,0.005802998073469743,0.006535696995879526,0.0055761553252055614,0.001049252124440678,0.004292551394077823,0.0028256618782508667,0.006644955110584394,0.012871705491122995,0.010905636457210231,0.003103636056981688,0.0037149035600360252,0.010541990254842011,0.002547228803088227,0.01807133704599891,0.0037037035559594755,0.0412811304159807,0.0029100280513636957,0.006868603982547335,0.006807099906175073,0.01419767744810076,0.00474038825372179,0.00480734058648961,0.008615052198404518,0.004377664982394098,0.007603601462421025,0.0046667078715089926,0.012058840478108372,0.0033115166809104396,0.005019012308056268,0.007855005423175881,0.005917382212141689,0.0058079795289719075,0.006147656627151179,0.010972282214541083,0.020436462939806322,0.0016918455172777263,0.0038071416719555984,0.006843026140390431,0.004460440993173268,0.00922691379924774,0.00669713125166357,0.004677966113082316,0.0037131579970980226,0.008708628261464166,0.01968271012318406,0.006019616850572729,0.0026627457848968704,0.006400391976167008,0.014160760019806594,0.008329501188408632,0.00650873873203358,0.001932986965639525,0.03517834937866897,0.006501581906541566,0.006666794518809411,0.007495740769402096,0.020951683596852483,0.006249162291861248,0.007684034868028784,0.008119861557799903,0.016535679829042298,0.05752306408800665,0.027291941388979234,0.008611067823443633,0.04068670187626271,0.013425614897106539,0.005522722182556187,0.013054485497385075,0.017707807021001557,0.0028458340731417043,0.004630736641624951,0.016709656358741425,0.0013665894042998144,0.005408697243584901,0.007600351867441219,0.0027097044088949507,0.006425507413913583,0.005682736524210554,0.017163795285464214,0.009547758881656782,0.007115781554663849,0.008581283144823,0.006453699115805559,0.003026237502812655,0.006156272934077287,0.008521024784220552,0.013782855558989539,0.008900525879126663,0.00569700891691638,0.002966247936912142,0.009620630192225723,0.012828806970807077
376,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,7,6,novela histórica,novela sentimental,0.018146368308409967,0.017938561045683882,0.00938817508959072,0.0031634473547799014,0.0158629481323553,0.03471359743267218,0.025187958823149472,0.03189557225236922,0.0039487037020778685,0.006125793664139976,0.009076933077734101,0.002355202426497073,0.005692630390963195,0.0029603275828965782,0.002556828349250174,0.007118793288154889,0.014574856956452376,0.004565270891564514,0.006247716478300005,0.013911910675471222,0.006968196714345917,0.014722802251889931,0.003463852010736511,0.0333236753339294,0.005783164850227204,0.006475729702118516,0.005317147578957104,0.011952260471677903,0.00681642287072001,0.007661721033652823,0.013946137143233046,0.0032246917009720456,0.007188026797707156,0.006078056033217871,0.007139634866416501,0.00840823877014284,0.0052891676338789355,0.0070750825869027615,0.006682116236845299,0.007293737765591624,0.003810893619252691,0.0034254747637666593,0.021170387200852923,0.0017014007539979945,0.0027073529831085257,0.0035510670963975082,0.005088588649000207,0.0042079583762962966,0.006355090347238253,0.00434307247271009,0.0048795530729973564,0.001988336990715647,0.04318958571402827,0.010081166456661041,0.0014763305886863027,0.006084566635300731,0.007626440100761884,0.005430130040506599,0.00811924209849605,0.0014834226049223675,0.02643150793057539,0.009658662048176734,0.00413367344742559,0.005819271379551339,0.00963479976592877,0.006102057701874666,0.007987315136707968,0.003143922813440929,0.018485698057179402,0.06839984258061069,0.012411746835408945,0.0022386124757949755,0.033623960511870866,0.014485846508125018,0.004743221413443223,0.014810456500826168,0.018653561908325792,0.009653759777094921,0.006954482494921366,0.018696140171583612,0.004083360499253779,0.005342220857534739,0.005804789122776164,0.002259660666750662,0.005386890604712079,0.004577157054461068,0.04072541058670244,0.007761141325519895,0.0008288398767771032,0.011004848289599996,0.0024536305374147733,0.004902065499850753,0.00944141253183558,0.005581930523849848,0.006711458689074159,0.005467271596181322,0.0024126452383063193,0.0011109951757864805,0.015077543186744535,0.006036669836628511
377,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,7,7,novela histórica,novela sentimental,0.01876481722729738,0.012278965590148662,0.0048583507670351,0.004402491974737342,0.020616213818726737,0.014605978701888879,0.024042813874482278,0.017825980868636935,0.007409416969119209,0.0027065773092680885,0.0040443544570112075,0.0034000835479645257,0.004524487216378967,0.002387820789724025,0.00785877831961713,0.009805505950653791,0.008704416628759077,0.004225246589528542,0.0019928605512310217,0.009145213626413044,0.003736471151282505,0.01571270412807976,0.005590601318816415,0.028536699927844814,0.003263952177352925,0.009336656389035768,0.0040179579124585115,0.0055492918191965505,0.0022059363297854827,0.0033144386854130786,0.013657752900954518,0.002724476003770924,0.007261108408989612,0.003173152918923586,0.00226137118574995,0.010944192185232144,0.002723103837665588,0.004277384896665065,0.014594337557203668,0.009015510753500081,0.0008022899857617464,0.0075909635431549265,0.026700092387202622,0.003699325854387088,0.005827438385575398,0.007958834030451598,0.006585153881912939,0.012105112203127457,0.004611046649318028,0.00500704508710658,0.007117113436024278,0.0065510891696866184,0.01801202663007094,0.011127476051700225,0.00207933366049278,0.012230599338724134,0.007669631028647867,0.006986576318659395,0.004410323418162122,0.001323999842560138,0.02552192716811815,0.019175177989003266,0.005759138347872195,0.011469744261042563,0.01585811002113428,0.00542300077886541,0.00786603704630807,0.006607084563815435,0.023424945010746673,0.07387263312867894,0.013418587907531546,0.004107881558310692,0.051144383418723696,0.011360747938462389,0.008036922331115592,0.014218456646885149,0.02688407651715793,0.0065441336735068585,0.00397973997037477,0.019524352436848576,0.004282476115377858,0.0025796368119675316,0.005140948852259206,0.004781917090946774,0.007145265399594837,0.0037361810595404167,0.025538415275898438,0.010170198196042679,0.006206245048860684,0.007969423211902195,0.009169111599060665,0.00978604505163081,0.0059957234866399286,0.0044457622653235355,0.010224290286164934,0.0006807712608407043,0.0058392468733725255,0.0031655856523078096,0.014120255665683834,0.01093247391281269
378,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,7,8,novela histórica,novela sentimental,0.011162354741007961,0.014147619483118297,0.0055770280028173535,0.0028570556663257704,0.014963363801088309,0.023427514552494248,0.022851780557274656,0.021541597524726026,0.002138583786370493,0.006266337703207727,0.011826299475726233,0.0018803159324019116,0.0048351995902974655,0.0019196046368692688,0.0023672889457090015,0.01240794539774798,0.01314326626177532,0.0031467754832351065,0.007388384346416002,0.007273207767845785,0.0037643965053875115,0.011600248965512698,0.004416288338694731,0.032187721244964,0.0037570513759311083,0.007089492533329632,0.005418080436164984,0.007036121688889133,0.004920464562036765,0.004642727078647628,0.010828334939624543,0.0029745792777554196,0.012658081216264855,0.004834439432659668,0.0036967774254437237,0.010985735611253078,0.0051946339966685365,0.005601170868290785,0.008040122449246295,0.0030138201586275564,0.0014297217235726065,0.007374754005259335,0.027208983837205564,0.003069487530315118,0.005422994640071891,0.005180998933838045,0.0072717086139135415,0.0033757449217753513,0.004475729074888839,0.004418083629227926,0.012226421230870203,0.0033847218826004557,0.0193968799820146,0.010192375598701502,0.003166304127374012,0.006667699746112235,0.01422207022280601,0.004772227081383559,0.006523286241355848,0.005073184595638216,0.028360729579074564,0.015281101096171385,0.00306706360207329,0.006804126502661318,0.016861746785827973,0.007257894037402365,0.004222647855905557,0.002435320668045466,0.02009495583893233,0.06477189401236282,0.019919164060744805,0.004015410887310722,0.041876795774278025,0.026144252408081416,0.010342757184330328,0.017696222120530545,0.016348173382444414,0.007073722815181964,0.003619629088904368,0.031630786674248186,0.0056566772681456235,0.004520855793542326,0.008104626339903439,0.004500012644569527,0.008866632523769145,0.004885227491460951,0.027490389167816737,0.007358946696894967,0.0010322907664022016,0.004446762236092454,0.006588866406993784,0.007187100920403983,0.006709129135108636,0.007349907271625093,0.009148506073645686,0.00397064845468944,0.00497925299056441,0.001600761548508153,0.01353682446196268,0.015606998052616306
379,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_word,zscore,7,9,novela histórica,novela sentimental,0.013402569755970777,0.015937354679829853,0.012672139973580729,0.0017228213663941438,0.007111648921066472,0.020220566745868748,0.013219280451282815,0.02167947808402252,0.00607705591768318,0.004265041154760075,0.005581889944262305,0.0022871008668511063,0.011691103855637201,0.005159869332900428,0.0022693374430318948,0.012984511130620775,0.009982234449434342,0.0033350314298032113,0.003298240826082413,0.005876890777131942,0.005959551908765525,0.016372290774793748,0.007766163667666793,0.03296407071464219,0.006816448948459746,0.004326315985343359,0.007152466464391919,0.012276038148474347,0.003906538475290105,0.007665038632460811,0.03119191496550336,0.0006181152081799308,0.006678743001900731,0.0026531149159301293,0.007380322271678852,0.00908539206864275,0.006347229929807216,0.005982141886844889,0.011671340092397368,0.00800269751634622,0.0019139800636936671,0.004918534305713071,0.014126589212680072,0.004485687222189572,0.006738521909530706,0.006804648047285053,0.006835770905245983,0.011066634634277149,0.00785474556532603,0.005750966876771738,0.006795030727837278,0.007419993644959739,0.023514132954598012,0.011032560914229923,0.005072693436666292,0.005343354441674029,0.012369384459891062,0.008580345273095947,0.008533592152557983,0.003217108828053426,0.020455052145247704,0.010858133640458442,0.0039174702995852205,0.004433017370417974,0.012883261629889686,0.007316482564357571,0.005356409679803311,0.00837764955883542,0.020853453939530794,0.06548227240343028,0.019164594781502592,0.0018170563563420707,0.0387527957595048,0.015088636612527578,0.004274256663238648,0.010866881425261505,0.0284636011287678,0.005832116101697737,0.006312848642659183,0.02426264883166612,0.002953210308625314,0.0029742478803042173,0.0021626410909633582,0.0037049535243882325,0.006017463705232894,0.006638625567187697,0.018704748324846233,0.011892561779101442,0.0042150897549761744,0.008555375685971593,0.0030080071350953963,0.006778586202502911,0.010849711186166766,0.0033164239735198864,0.010015896279353594,0.0022446104587320872,0.014448534334767815,0.0020185847371106003,0.013845435272323297,0.014922275004094446
