,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition
11,1,0.1421048641204834,0.011384725570678711,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,1,0
12,2,0.1434483528137207,0.011133432388305664,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,1,0
13,3,0.14200639724731445,0.011184930801391602,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,1,0
14,4,0.14174461364746094,0.011077880859375,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,1,0
15,5,0.14147233963012695,0.011197805404663086,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,1,0
16,6,0.14003372192382812,0.011000394821166992,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,1,0
17,7,0.1443004608154297,0.011545658111572266,0.7692307692307693,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,1,0
18,8,0.14474177360534668,0.011467933654785156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,1,0
19,9,0.14107298851013184,0.01110982894897461,0.8461538461538461,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,1,0
20,0,0.14139103889465332,0.011076211929321289,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,2,0
21,1,0.13979148864746094,0.011026859283447266,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,2,0
22,2,0.1403944492340088,0.011709451675415039,0.7857142857142857,0.8235294117647058,0.7,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,2,0
23,3,0.14304351806640625,0.011009693145751953,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,2,0
24,4,0.14111924171447754,0.011075496673583984,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,2,0
25,5,0.14405131340026855,0.011470317840576172,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,2,0
26,6,0.14082932472229004,0.011120080947875977,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,2,0
27,7,0.14231157302856445,0.011000871658325195,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,2,0
28,8,0.14159440994262695,0.011066913604736328,0.9230769230769231,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,2,0
29,9,0.1415865421295166,0.011078357696533203,0.8461538461538461,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,2,0
30,0,0.14199137687683105,0.011041879653930664,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,3,0
31,1,0.14091134071350098,0.011024713516235352,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,3,0
32,2,0.14127135276794434,0.011717081069946289,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,3,0
33,3,0.13990068435668945,0.011401891708374023,0.6428571428571429,0.6153846153846153,0.6666666666666666,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,3,0
34,4,0.1415252685546875,0.011067390441894531,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,3,0
35,5,0.14869952201843262,0.011952400207519531,0.8461538461538461,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,3,0
36,6,0.1410508155822754,0.01111459732055664,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,3,0
37,7,0.14122772216796875,0.011150360107421875,0.7692307692307693,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,3,0
38,8,0.14675426483154297,0.011360645294189453,0.9230769230769231,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,3,0
39,9,0.1541767120361328,0.012253522872924805,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,3,0
40,0,0.14274024963378906,0.011394023895263672,0.7857142857142857,0.8235294117647058,0.7,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,4,0
41,1,0.1920788288116455,0.01215672492980957,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,4,0
42,2,0.16634249687194824,0.012453794479370117,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,4,0
43,3,0.16437220573425293,0.013078689575195312,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,4,0
44,4,0.16768884658813477,0.012182950973510742,0.6923076923076923,0.7142857142857143,0.625,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,4,0
45,5,0.1623837947845459,0.014591455459594727,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,4,0
46,6,0.15575098991394043,0.01224660873413086,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,4,0
47,7,0.1510016918182373,0.02155447006225586,0.9230769230769231,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,4,0
48,8,0.17994952201843262,0.011313199996948242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,4,0
49,9,0.14409828186035156,0.011285543441772461,0.8461538461538461,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,4,0
50,0,0.1445024013519287,0.011475086212158203,0.9285714285714286,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,5,0
51,1,0.16703557968139648,0.011828422546386719,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,5,0
52,2,0.17468643188476562,0.011937141418457031,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,5,0
53,3,0.14913296699523926,0.011877775192260742,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,5,0
54,4,0.15141963958740234,0.012637853622436523,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,5,0
55,5,0.15507745742797852,0.012337923049926758,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,5,0
56,6,0.152665376663208,0.011975288391113281,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,5,0
57,7,0.15413594245910645,0.01191854476928711,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,5,0
58,8,0.14793682098388672,0.011166095733642578,0.8461538461538461,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,5,0
59,9,0.14610910415649414,0.011135101318359375,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,5,0
60,0,0.14765644073486328,0.011223554611206055,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,6,0
61,1,0.14613652229309082,0.013334989547729492,0.7142857142857143,0.75,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,6,0
62,2,0.16233253479003906,0.011759757995605469,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,6,0
63,3,0.1747443675994873,0.01203012466430664,0.7142857142857143,0.6666666666666666,0.8,0.5714285714285714,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,6,0
64,4,0.16635465621948242,0.014799118041992188,0.6923076923076923,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,6,0
65,5,0.16390204429626465,0.016245126724243164,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,6,0
66,6,0.17356252670288086,0.012696981430053711,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,6,0
67,7,0.15320897102355957,0.013112068176269531,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,6,0
68,8,0.1846485137939453,0.016859054565429688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,6,0
69,9,0.16612935066223145,0.011439323425292969,0.8461538461538461,0.8333333333333333,1.0,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,6,0
70,0,0.16452503204345703,0.011559247970581055,0.9285714285714286,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,7,0
71,1,0.16402268409729004,0.011591196060180664,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,7,0
72,2,0.14797377586364746,0.011846303939819336,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,7,0
73,3,0.1423020362854004,0.011263847351074219,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,7,0
74,4,0.1450803279876709,0.011695146560668945,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,7,0
75,5,0.14217066764831543,0.011468887329101562,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,7,0
76,6,0.14396286010742188,0.011009693145751953,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,7,0
77,7,0.17995762825012207,0.013735532760620117,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,7,0
78,8,0.22617864608764648,0.020723819732666016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,7,0
79,9,0.19493508338928223,0.014664649963378906,0.7692307692307693,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,7,0
80,0,0.17223000526428223,0.012060403823852539,0.9285714285714286,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,8,0
81,1,0.14904141426086426,0.011743307113647461,0.9285714285714286,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,8,0
82,2,0.15131878852844238,0.012012481689453125,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,8,0
83,3,0.1518092155456543,0.011618375778198242,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,8,0
84,4,0.15187907218933105,0.012140989303588867,0.6923076923076923,0.75,0.6666666666666666,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,8,0
85,5,0.15203547477722168,0.012041807174682617,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,8,0
86,6,0.15191221237182617,0.011651754379272461,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,8,0
87,7,0.1524186134338379,0.011627197265625,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,8,0
88,8,0.14890027046203613,0.012090921401977539,0.6153846153846154,0.6666666666666667,0.5555555555555556,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,8,0
89,9,0.14857721328735352,0.011757135391235352,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,8,0
90,0,0.15027713775634766,0.011762142181396484,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,9,0
91,1,0.14878630638122559,0.011845111846923828,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,9,0
92,2,0.14942169189453125,0.011265993118286133,0.7857142857142857,0.8235294117647058,0.7,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,9,0
93,3,0.15207815170288086,0.011881351470947266,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,9,0
94,4,0.14952421188354492,0.01311635971069336,0.6153846153846154,0.6153846153846153,0.5714285714285714,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,9,0
95,5,0.14382696151733398,0.011290550231933594,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,9,0
96,6,0.14303326606750488,0.011267423629760742,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,9,0
97,7,0.14341330528259277,0.01145792007446289,0.6923076923076923,0.7142857142857143,0.7142857142857143,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,9,0
98,8,0.14155292510986328,0.010950326919555664,0.9230769230769231,0.9333333333333333,0.875,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,9,0
99,9,0.14336633682250977,0.011318683624267578,0.7692307692307693,0.7692307692307692,0.8333333333333334,0.7142857142857143,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,other,90,1000,9,0
100,0,0.13791394233703613,0.011210441589355469,0.8181818181818182,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,0,0
101,1,0.14069771766662598,0.011309146881103516,0.5454545454545454,0.5454545454545454,0.5,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,0,0
102,2,0.1369493007659912,0.011192798614501953,0.7272727272727273,0.6666666666666665,0.75,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,0,0
103,3,0.14745187759399414,0.01119375228881836,0.9090909090909091,0.888888888888889,1.0,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,0,0
104,4,0.135498046875,0.011115312576293945,0.6363636363636364,0.6,0.6,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,0,0
105,5,0.13913178443908691,0.010985136032104492,0.8181818181818182,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,0,0
106,6,0.1419374942779541,0.011182546615600586,0.8181818181818182,0.8333333333333334,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,0,0
107,7,0.13758301734924316,0.011000633239746094,0.9090909090909091,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,0,0
108,8,0.13623785972595215,0.010964155197143555,0.7272727272727273,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,0,0
109,9,0.13559770584106445,0.01118326187133789,0.8181818181818182,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,0,0
110,0,0.13577580451965332,0.011322021484375,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,1,0
111,1,0.13870477676391602,0.01090383529663086,0.6363636363636364,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,1,0
112,2,0.1355273723602295,0.010991573333740234,0.5454545454545454,0.5454545454545454,0.5,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,1,0
113,3,0.13549590110778809,0.010927438735961914,0.8181818181818182,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,1,0
114,4,0.13606643676757812,0.010946989059448242,0.8181818181818182,0.7499999999999999,1.0,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,1,0
115,5,0.13570666313171387,0.010876893997192383,0.9090909090909091,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,1,0
116,6,0.1423497200012207,0.011254072189331055,0.7272727272727273,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,1,0
117,7,0.1442117691040039,0.011731386184692383,0.9090909090909091,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,1,0
118,8,0.14608550071716309,0.01164555549621582,0.8181818181818182,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,1,0
119,9,0.14377570152282715,0.01193094253540039,0.7272727272727273,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,1,0
120,0,0.14647626876831055,0.011638879776000977,0.7272727272727273,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,2,0
121,1,0.14555788040161133,0.011969804763793945,0.45454545454545453,0.4,0.5,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,2,0
122,2,0.14628958702087402,0.011251688003540039,0.7272727272727273,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,2,0
123,3,0.16663789749145508,0.015963077545166016,0.7272727272727273,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,2,0
124,4,0.14757323265075684,0.011017322540283203,0.9090909090909091,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,2,0
125,5,0.13661646842956543,0.011088371276855469,0.8181818181818182,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,2,0
126,6,0.13686275482177734,0.010977029800415039,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,2,0
127,7,0.13925719261169434,0.01147317886352539,0.9090909090909091,0.9090909090909091,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,2,0
128,8,0.14172124862670898,0.011395931243896484,0.6363636363636364,0.5,0.6666666666666666,0.4,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,2,0
129,9,0.13893556594848633,0.011007547378540039,0.8181818181818182,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,2,0
130,0,0.1513967514038086,0.012227535247802734,0.7272727272727273,0.7692307692307693,0.625,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,3,0
131,1,0.14733076095581055,0.011792421340942383,0.6363636363636364,0.5,0.6666666666666666,0.4,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,3,0
132,2,0.14827919006347656,0.011379003524780273,0.6363636363636364,0.5,0.6666666666666666,0.4,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,3,0
133,3,0.14557671546936035,0.011570215225219727,0.9090909090909091,0.9090909090909091,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,3,0
134,4,0.14693951606750488,0.011823415756225586,0.6363636363636364,0.6,0.6,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,3,0
135,5,0.14531850814819336,0.010998010635375977,0.7272727272727273,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,3,0
136,6,0.1397843360900879,0.010940313339233398,0.7272727272727273,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,3,0
137,7,0.13984346389770508,0.011058330535888672,0.7272727272727273,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,3,0
138,8,0.1379718780517578,0.011201620101928711,0.7272727272727273,0.7692307692307692,0.7142857142857143,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,3,0
139,9,0.1368846893310547,0.011013984680175781,0.8181818181818182,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,3,0
140,0,0.13694095611572266,0.010944843292236328,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,4,0
141,1,0.13522958755493164,0.01104426383972168,0.6363636363636364,0.5,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,4,0
142,2,0.1353769302368164,0.01104283332824707,0.9090909090909091,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,4,0
143,3,0.13536453247070312,0.010988712310791016,0.7272727272727273,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,4,0
144,4,0.13801789283752441,0.011008024215698242,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,4,0
145,5,0.14007234573364258,0.011062860488891602,0.6363636363636364,0.6,0.6,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,4,0
146,6,0.1428983211517334,0.012109994888305664,0.8181818181818182,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,4,0
147,7,0.17690706253051758,0.013011693954467773,0.8181818181818182,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,4,0
148,8,0.1449902057647705,0.011530876159667969,0.7272727272727273,0.6666666666666665,0.75,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,90,1000,4,0
