,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a,aquel,aquella,aquí,así,bien,casa,como,con,corazón,cuando,de,decir,dijo,donde,dos,día,el,ella,en,entonces,entre,era,es,esa,ese,eso,esta,estaba,este,está,fue,ha,había,hacer,hasta,he,hombre,joven,la,las,le,les,lo,los,mano,me,mi,mis,mismo,mujer,muy,más,nada,ni,no,noche,nos,o,ojos,os,otra,otro,padre,para,pero,por,porque,pues,que,quien,qué,se,ser,señor,si,siempre,sin,sobre,su,sus,sí,también,tan,te,tenía,tiempo,todo,todos,tu,un,una,uno,usted,ver,vida,y,ya,yo,él
162,subgenre-theme,novela sentimental,other,100,word,zscore,6,2,novela sentimental,other,-0.1298184001239262,0.08793638964245414,-0.37516994517484387,0.11226935930212416,-0.18046673767564023,-0.1294303601997175,0.08690521008667709,-0.1148391802337864,-0.07093854525608206,-0.3118849254127213,-0.11313420239601399,0.11447442946721281,0.05484682610477561,0.201102305714491,0.07955168826806247,0.1175449132518312,0.030977196955015274,0.2992073181573784,-0.5369168814632349,0.17461343745372404,0.27842217082663484,0.10898799200711579,0.12350457525098882,-0.13836637876865143,-0.13096027834549362,0.2032888885089511,-0.02906612409931824,-0.2021398745683794,0.05141426964094431,0.03472295819040887,-0.024084158148070092,0.006003714976080432,0.1492670713079968,0.020488014379865888,-0.10928974551499979,-0.1537769535796679,-0.25929813773271715,0.16462457794827107,-0.05751146074655655,-0.22519370826774757,0.009092732698486011,-0.024170258727439498,0.047336561888001505,0.303503110723242,0.3124101307500706,-0.2314979676275858,0.013851172695638327,0.09021877672301962,0.049313343076329716,-0.10399189249168421,-0.08769403780887311,-0.17099951322612195,-0.08659781685174203,0.00645516695300094,0.12960775207774453,-0.19312010453719508,-0.02519142914742352,-0.05752759188394472,-0.1152953188080108,-0.0635590384466616,0.11588549492231909,0.005147463772364108,-0.016912175784682473,-0.10431706996923798,-0.03744233427055545,-0.027172177533399733,-0.00025588714579169447,0.10358283623449091,0.3671731332723056,-0.006098999655787911,0.19655115589921282,-0.3461412831082835,0.005823681225957028,-0.18012571717065737,0.33435706731302905,-0.1312221935618495,-0.13349920276903393,0.3395868370274879,0.00042186204827583673,0.05902026449088077,-0.3043674876015839,0.07366323921002471,0.1120643431035986,0.04976520661184597,0.07285614575396412,-0.06041074741244723,0.07311992807158188,-0.08707995060480066,0.16660687539170171,0.04083982713933556,-0.1819837626211244,-0.07645771892091344,-0.0872741393651122,0.1256330474453809,-0.16852905275727212,-0.016193323948503213,0.06802379607114581,0.2537166354559821,-0.01220805930074377,0.16406917884796096
163,subgenre-theme,novela sentimental,other,100,word,zscore,6,3,novela sentimental,other,-0.14964179162940694,0.09456664434321492,-0.245152087484368,-0.01775175546421834,-0.15116288772705308,-0.12258313960068479,0.1559878791947971,-0.13075290411181545,0.02856905559780487,-0.36499286279847565,-0.23516368063386694,0.10646079795547912,-0.00557383719811369,0.29588719138648034,-0.07796850858297505,0.05379417539446249,0.10380319198486361,0.11703452212300391,-0.46884730036916245,0.008035855035041999,0.17494217783766572,0.19857921138692514,-0.028214996105432655,0.005964206774766723,-0.045404549368516234,0.04397041262941172,-0.15467721211162283,-0.3735093095356832,0.1869084402930729,0.07957820550601336,-0.03587238920485713,0.007943664161542296,0.2397419788959914,0.24751085793321007,-0.05189205469161688,-0.5364383634945674,-0.15982610765133592,0.09867178760036319,-0.036209485791661056,-0.3382852926623096,0.28652864897797997,0.1211472962280073,-0.03932426967234188,0.31689192343763495,0.34957638742831887,-0.04633727133019614,-0.06698603869571651,0.12490112775917578,-0.15819216288000082,-0.1074394697243421,0.14414339928910752,-0.46406069103940206,-0.08225942654092835,0.022363540354030362,0.05562709599454341,-0.30744991101845665,-0.12929042412222524,-0.12384448375001708,-0.08267746534091178,-0.10351343028735888,0.00817499123673171,0.015426280542610943,0.17201419428751577,-0.2017128151705771,0.0293036229642835,-0.0626431992790688,0.019875858800137952,0.03566318723078464,0.2754998545537388,0.11080171243848791,0.35716686684881715,-0.1034344920804596,-0.176027569187858,-0.16183527185638127,0.17246433068238332,-0.2253338955129317,-0.22562469241263877,0.41994641160548296,-0.11070770363767846,-0.10580329344083908,-0.46316249487646133,-0.01589813101995982,0.045539859679054204,0.11854394538767016,0.24692019128595363,0.1507484956647165,0.1616224187985654,-0.13576520802819098,0.2722271657716778,0.1366649847751259,-0.045718922189553646,0.03178629282731606,-0.06461853503180794,0.10912934718770181,-0.3814457825022521,0.18071116250176122,0.37312251988156714,0.2392736767745225,0.009848499383817252,0.22756008867689892
164,subgenre-theme,novela sentimental,other,100,word,zscore,6,4,novela sentimental,other,-0.08948045605937015,0.020940589535020926,-0.16989921234290686,0.015242395057609218,-0.2324865835473221,-0.07483883541467873,0.18300516427703342,-0.04408795279187225,-0.002699858845186344,-0.20540337095750905,-0.19824271262529156,0.10510621434507396,-0.09390519299949462,0.3928135429797236,-0.2100824210724978,-0.0056984421231569965,-0.013391391928258188,0.09190252038665035,-0.5021803335921771,0.17240284821387933,0.36482330308368927,0.08962954741228082,-0.08624252124024875,0.14292258520397036,0.05258780043662927,-0.12149107325492868,-0.17130677900616315,-0.3243251295007968,0.040783258110440465,-0.11814313638001764,0.09195433437654146,0.0012281805294458437,0.2613983307112422,0.14625580578686376,0.09119498923173598,-0.2447482446261475,-0.21791446656717162,-0.024086250083858972,0.01517106330759416,-0.25776795455111534,0.21503246130578446,0.2243946287509641,0.15139507004458386,0.1324352683200325,0.2898058295028949,-0.04146130217266348,-0.08247089329574697,0.12146261112231231,-0.14787154136022262,-0.06288458597681759,0.14154437543592652,-0.4407373033273443,-0.09424250735351825,0.022602470465364503,-0.03704438694986954,-0.24981739007464585,-0.08585289649132485,-0.22794811261167502,-0.007475682854070076,-0.14615307304316055,-0.008723499921729154,0.01794448772872309,0.09304590538553578,-0.153173640606801,-0.016713793320065673,-0.11942833550287849,0.11473182126642419,0.05889270811214379,0.37247430919651503,0.1231443931490582,0.4078651327259061,-0.1300682531667388,-0.23961474902144794,-0.19545515963196713,0.15351473638700422,-0.21087116422434757,-0.06309261500217603,0.3605005408987919,-0.10214448766871337,-0.04142735325462406,-0.4825505738815059,0.012027335410228497,0.004363571571810054,0.044845293878821614,0.2527161521005419,0.31963006696031054,-0.031097707318596214,-0.18549953757420268,0.4346647181572777,0.0028708013826954787,-0.02650131828052754,0.10172269920550855,-0.047889874189882,0.018834218057821976,-0.29051396027449317,0.014853722505082427,0.2550405358544422,0.018443237491220597,-0.004938083100159266,0.10878531591435038
165,subgenre-theme,novela sentimental,other,100,word,zscore,6,5,novela sentimental,other,-0.11095839300523144,0.1715823827176163,-0.3298689376614779,0.11565542029546481,-0.10825303057092328,-0.1380306690027914,0.22393985068328637,0.019485034571536754,-0.09490034522603744,-0.3624741280335147,-0.27245111580935266,0.0843570925243532,0.07939272213941052,0.2890374841351982,-0.1918012635726879,-0.006144351951076196,0.05025704394791042,0.07962754645819316,-0.5223328321314435,0.1094881175422518,0.23793794647778466,0.15833275430076785,0.15811048331762959,0.01566760797689567,-0.09542541521884235,0.033961271936434514,-0.10457116160748427,-0.4014013981838948,0.10252993381686633,0.0752139022949625,-0.06947928217356215,0.0238677755103944,0.2561580355528578,0.22017445701346935,-0.024280996191718918,-0.41700509371293415,-0.2857515066872871,0.18368492799021421,-0.056897853818482134,-0.3078550425327342,0.17819399543950032,0.09015798699057795,0.20304125926802194,0.26734182258170747,0.35048881808462634,-0.06330102781048828,-0.034204623030398826,0.12743815548350265,-0.05996524057333355,-0.17263158335421344,0.16477006021464494,-0.5355857595177571,-0.19026280890701844,0.0490587661633434,-0.08830318776221376,-0.36033068783866723,-0.031893971346795086,-0.10068981873124172,-0.05553474685216822,-0.11615445880309427,-0.07898308761641315,0.12726313414473125,0.10200311601011815,-0.11494456678360404,0.015790788463691252,-0.13116668989025873,0.06210741788048772,0.018155300375107875,0.35852362409987704,0.03445243999857045,0.3796323275984611,-0.18895302087200827,-0.15553222155515353,-0.22893318236314966,0.19719428158197924,-0.2764080102179715,-0.1655989086588575,0.44047185258312105,-0.05239713535428624,-0.02962408439014727,-0.4845352248960954,-0.04584763963949095,0.07211520940986163,0.2064298638239902,0.21346252173501118,-0.03797619589709032,0.13267542996706552,-0.2584420488518925,0.41841727120675287,0.09301264569900465,-0.11574658194418,0.06923981732264041,0.044439124772510316,0.1341257212594634,-0.3783609586171532,0.08268265549204376,0.3909299645789309,0.31574901955550694,-0.005449793325408181,0.21479976496753989
166,subgenre-theme,novela sentimental,other,100,word,zscore,6,6,novela sentimental,other,-0.027301840220614465,0.11606472985564374,-0.3139659297343652,0.013806714092386374,-0.13402944987047682,-0.21783865273290717,0.10871547502733238,0.07353167002583239,-0.08929630723987152,-0.2740270066785907,-0.07552169636407519,0.05604227249506822,-0.030645184114475393,0.22280888125831075,-0.20024020061221154,-0.0961603310268212,0.22305560662350782,0.12813012530865298,-0.4483530367420446,-0.016781018059086134,0.15211605865389197,0.09247036646239382,0.0784946670183855,0.19864915525893928,-0.14778418532940674,-0.07845148502463622,-0.051737004775950474,-0.35791984902502627,0.13853507372530427,0.013043683425802942,0.04772644613548338,0.012281287719555861,0.15455575981607406,0.020515919881389122,0.03451876275163648,-0.41460231928037117,-0.15589076596910822,0.20611370419130817,-0.09561254119907023,-0.3290185377814387,0.17615872156915216,0.06734921399913478,0.18320248249754187,0.19421136156950655,0.29340768133352535,-0.05998860199372752,-0.05055811778630625,0.11635151125882437,-0.12311139142425598,-0.061037801826079305,0.13283040325925194,-0.3440698333681048,-0.13987999354898306,0.17101744762550714,-0.013785840503952138,-0.39192929569781193,-0.045327194610845056,0.11561995782933546,-0.25837219037175313,-0.18493636886778564,-0.13748418613936986,0.06908337266848068,0.08188867009242054,-0.012439251065877899,-0.06361434510813077,-0.029048955048612657,0.06524775333579677,0.055517193723804203,0.30263292804959285,0.07696578434837291,0.263516925199303,-0.05509285312836083,-0.18356874729790473,-0.3182665451661908,0.23197365952687887,-0.3934777803731959,-0.11101915613135878,0.3376067739180315,0.06551074417755054,0.1168964356885597,-0.25104730282889565,-0.0033164069739160806,0.14140430795827305,0.2231713672916894,-0.0021572757392517017,-0.06313445621221547,-0.09672197953231307,-0.29704677834796,0.4141252738744655,-0.030313690346903732,0.07370027159706653,0.051708858000561575,0.0036663607157082553,0.008310296444762416,-0.2624728246695961,0.03718271695703049,0.42246536524325373,0.2946993045253684,0.038851484406908963,0.09702147638627108
167,subgenre-theme,novela sentimental,other,100,word,zscore,6,7,novela sentimental,other,-0.018925410277424143,0.10802869479715312,-0.31308113773417967,0.2338543396205038,-0.04033836257089773,0.009607814273815046,-0.0933229307885166,-0.01765158726647563,-0.13923822335749453,-0.22079292793209437,-0.13967622006064845,0.07880592174705378,0.13037736625787674,0.34003731548076893,-0.1463290297409028,-0.08800627164219482,0.1019602748469624,0.03756931743110512,-0.5034710268951041,0.03787555762707176,0.1730124986848424,0.07799892877596923,0.0135087258175354,-0.13910125943239204,-0.14623236398053885,-0.012967734074359555,0.007584102894498873,-0.3420647517046601,0.010627111966555206,-0.11627299517579016,0.00592189398104714,0.12918779191540083,0.034322460503019486,0.2786373801507336,0.015224062331932464,-0.28430537736510914,0.00828393260639436,0.26915924934147867,0.026704238682031742,-0.24615692464625372,0.3011934307944022,-0.08185116200324467,0.19903520202311314,0.14590467181403716,0.18614029665184798,0.045882413401994594,-0.16736036489328443,0.07331557099472896,0.008801490770418599,-0.16457157996619176,0.17887482060336746,-0.44738449825607574,-0.2764722728786758,0.032524073764014776,-0.019566745474582533,-0.3388543105151821,-0.009567846886688415,-0.2619520929244401,-0.18298988897654792,-0.11244335196650374,0.04074425821114562,0.18384069128950623,-0.009026906294787113,-0.09339101133201373,-0.023786865517518282,-0.1293218777624316,-0.008621307047051288,0.05305161780846457,0.3822870001033028,-0.07062300823981939,0.294225685106833,-0.15228488289759712,0.0018300917170083648,-0.17816273980377084,0.13969716654248038,-0.2391679524528274,-0.14993035086908763,0.18174427872419538,-0.058293608600386404,0.05702894520991936,-0.32495618367358453,-0.017177104637240898,0.03107751637059617,0.2025309611324754,0.23012536220857643,-0.04726817652345849,0.08547652334766122,-0.16943508159112064,0.3666433069985672,0.09052192752886276,-0.19991211462768713,-0.006782573816148201,0.26861832791072726,0.05925685755549129,-0.2973497943272805,0.151246081266606,0.2788329049130051,0.24899849520729686,-0.1315073529783986,0.17291472041504083
168,subgenre-theme,novela sentimental,other,100,word,zscore,6,8,novela sentimental,other,-0.016667239351542573,-0.0618022813998225,-0.12551493072113334,-0.039026578727729036,0.03446921996432678,-0.024926998882142337,0.31230857188648214,0.002577907095854455,-0.13710490471815615,-0.3265727156651057,-0.3318978897031055,7.37257477290143e-18,0.14450801453767861,0.1307533931419254,-0.008621747822873789,-0.06115053860573269,0.10409495282292203,0.05911787074903315,-0.3613008003527788,0.11187188719151565,0.23378748302911062,0.07872434143874342,0.21290077979807484,-0.06466997918680212,-0.08576816703101639,-0.13486713931153232,-0.16453938691325756,-0.11486027453008064,0.08653117235997226,0.12703644689205715,0.012052069283465139,0.0245604968232183,0.058150810259446004,0.11230821823812076,0.0004718051502892529,-0.42696759871285855,-0.26014579914893576,0.18645952898521992,-0.08784799730575892,-0.24841953821843538,0.09450785620712158,-0.14715355569120983,0.1441221055608672,0.1559864021727222,0.2883641318578524,0.08144936044583942,-0.009856928422684767,0.05169133551247399,0.007048409138157477,0.08733769894805374,0.05768575230873128,-0.3958836198232426,-0.3172052906650953,-0.08362107350756047,-0.05317997615091112,-0.23350006513470686,0.07377337688829741,-0.0348976035384562,0.06932983600122225,-0.1265829412137149,-0.012327674857104388,0.05468028333573427,0.022105687003202104,-0.1264014109332235,0.03591293440938948,-0.03595976457927923,0.05433494755010676,0.2993242707410606,0.15279825523392276,-0.06659391792939538,0.3148480776614202,-0.1971789068655845,-0.13461782380521745,-0.15538554972562194,0.21425090701418828,-0.09468322415476249,0.1564320487648749,0.3749456122914845,-0.011799284284158388,-0.00456904562951551,-0.2987091545948126,0.10088955010839278,0.028144434675855486,0.04339981696457888,0.18195307782073303,-0.022219331082068753,0.03585371949445348,-0.12362513106834461,0.23738584376344601,-0.011668306934934852,-0.05259237319221303,-0.007659190682200814,0.07275218540275669,0.23911646811217135,-0.28578475600666564,-0.054465741262130864,0.0728304148705118,0.10210404035145959,-0.1027276250631325,0.12476558118495884
169,subgenre-theme,novela sentimental,other,100,word,zscore,6,9,novela sentimental,other,-0.14583801403158023,0.17215892370377905,-0.4169692288464224,0.13774872805406269,-0.14539565267268553,-0.15116146809097564,0.17838281295581138,-0.01670522028218227,0.01577224873394273,-0.29729337138940304,-0.2944394376847728,0.04622768086385255,0.0523972353721953,0.3235871656906058,-0.15947348126893757,0.05147587976857898,0.0787338746483468,0.068503124506522,-0.4593533012271716,0.16401210417882234,0.15975522680526022,0.13470264312990066,0.13900667388625168,-0.10659256448209334,-0.11465507890951335,0.04893401429382993,-0.06680781660858881,-0.4602149613811095,-0.03582983019710989,0.09929444877522016,-0.04435999248528872,-0.038375284610751514,0.2725056171338469,0.2253349283673433,-0.010172910438618621,-0.2974318405991072,-0.1812417510209639,0.06595132969049868,-0.05816791983604552,-0.37421743521169265,0.20873852802458406,0.07439033170622783,0.22751233533493653,0.29167570572044726,0.34259322003440684,0.008114356025170869,-0.07017364416648858,0.13730661471277184,-0.06940089056061324,-0.10523648855139112,0.15357508989571378,-0.4826999244792236,-0.14580510527798768,0.14004385523489496,0.0196224105079671,-0.28998199444914247,0.03359685853024033,-0.17366383165449134,-0.1710941737026057,-0.05544449699086064,0.045846068284912084,0.06847823960854021,0.12031577953357028,-0.18136407617429617,-0.07001959550100922,-0.1443301268340292,0.11881885671926157,0.030335575853545543,0.2487841607121347,-0.016782552395915667,0.30431356868926335,-0.1932381394478873,-0.16222278296998174,-0.22777403613757188,0.16575457249735776,-0.20645532375728143,-0.16394102747364778,0.34424974312570655,-0.1322816437553583,-0.04906013742579035,-0.46134257685026325,-0.15204455767254035,0.016426311712605154,0.18695208511726685,0.07990156284820463,0.015231417947213222,0.14747905117481724,-0.1994275514378524,0.393306845472457,0.06900376648901801,-0.16589209842528152,0.09362003880888956,0.13952755110206383,0.157437637520205,-0.4343814896031368,0.02860129432954861,0.25330329394593837,0.44292158603725507,0.04197178059028418,0.23225370429673012
170,subgenre-theme,novela sentimental,other,100,word,zscore,7,0,novela sentimental,other,0.06401585443929167,-0.045637035228861256,-0.050135105162457755,-0.0986410089649502,-0.22026652278838707,-0.16641010156821678,0.050641876752351433,0.06194810789137236,-0.28919737516223565,-0.12098669002954276,-0.32316233605979044,0.07126168391275606,0.18500971813425762,0.27145464914667017,-0.027102785334100876,-0.1539122406351353,0.13745653227831267,0.1343018439598494,-0.29868153825322163,0.007420538501685614,0.10349886341121184,0.1845831124293091,-0.20514900030320113,-0.03848391005495152,-0.3384727592395755,-0.31034915823611936,-0.030906493624468442,-0.005945142241138263,0.03979611383162323,0.06642512695667185,-0.14243563386261376,-0.1736155264301615,-0.17200869431399235,0.051372773158992885,-0.11270380853666032,-0.22513178475220674,-0.08233296144610422,0.12877019191313852,-0.23318815872887527,-0.18723157623172404,0.23344239619653057,-0.020425507286810557,0.06659288069179028,0.2036973345996913,0.17397253199201607,-0.06145561747205423,-0.1283015756105836,0.14898461657184034,-0.12582890940336486,0.04078647284586194,0.06895304710958865,-0.181298171149541,-0.09936438813772644,0.0053730245230172585,0.26073543700728136,-0.12331418800270541,0.012113937914034902,-0.21114001523147824,-0.1503887022409554,-0.20595956197392912,0.13461680151816813,-0.13622931862957835,0.05993580228085099,-0.08153126595376305,0.13094754775936251,0.17581611314399656,0.0873773822610408,-0.2062224577395361,-0.12151874280065805,0.1330035196197742,0.360762125646549,0.010642035009903003,-0.13852762043422995,-0.13324422545287298,0.31353355509599634,-0.16150207667566768,-0.04251466492518306,0.20070102049188154,-0.10626555815635025,0.13249203900752757,-0.2721934079540393,0.1327476073881742,0.2781837351689969,-0.16009139661580596,-0.16675661238335746,0.15972955219279322,-0.10795431041976739,0.060987725477323104,0.33603048157180077,-0.15075114909011494,0.12629566421235927,-0.05044479118535508,0.07609955738377401,0.030569415930867677,-0.1421204810485349,0.018877778688560096,0.04697465174499521,0.11452798639277452,0.16383626700440784,0.052201943594251954
171,subgenre-theme,novela sentimental,other,100,word,zscore,7,1,novela sentimental,other,-0.018243192244986793,-0.01092243249628219,-0.15895179244194102,-0.06232793893864564,-0.010089429830143229,-0.15247791598640031,-0.015600555464212268,0.020169714992716366,-0.17805254493703176,-0.2687192961652687,-0.3214983952920489,0.06453810620397987,0.11886244274089598,0.2266699198263652,0.160489451921119,-0.023459894580461917,0.08464708925832234,0.16598057098465213,-0.4540720996252401,-0.059965521708636116,0.0841983614514673,0.07905083286346123,-0.019834410117680456,-0.09732522971544055,-0.20561926079292853,-0.1980114237986907,0.014101741680722712,-0.030718150364730093,0.030837186374240266,-0.008286193076982043,-0.07156761153689074,-0.12068408670718213,-0.12434383182369602,0.019833472337686373,-0.0478778423862513,-0.11481713361742557,-0.08633282206868949,0.3468098008205294,-0.3694916447048754,-0.022452633807915442,0.12988360962097825,-0.05065846137011999,0.01836084018008676,0.40940291858171984,0.1363378675418431,-0.20780734120473016,-0.061247067312897537,0.12394681623319731,-0.07963516143577426,0.013490257069654253,-0.04897657427523687,-0.11789488203985088,-0.11431979919406211,-0.07092006692867026,0.17356998214848418,-0.08241367032963615,-0.048388944521964565,-0.19262995800664942,-0.1915688462661737,-0.2909257426389308,0.1978162959660422,-0.08468421438508912,0.1337541739155129,-0.031935204807080994,0.21900855148883797,0.11628494668811318,0.012486483690016856,-0.0825947897439857,-0.1398726531353689,0.0343127858978715,0.42957183590643777,-0.05478411839204595,-0.024036936336058308,-0.030034112611894072,0.3522065118877215,-0.13835985160328548,0.05921879536116221,0.15425389579528054,0.015318742364225806,0.1426925218627551,-0.10435160849490013,0.13522546574276095,0.22501570045515584,-0.26820820080669905,-0.04662582923811406,0.1349507457423666,-0.09309318889488917,-0.054719130393911686,0.2766527071720642,-0.06697957568979412,0.11308342872187165,-0.1513792617528036,-0.04265658515895855,-0.039864987974429056,-0.06177189126543993,0.022038522678372134,0.014966447992303856,-0.04334673705893295,0.18065792532477082,0.15422242950339576
172,subgenre-theme,novela sentimental,other,100,word,zscore,7,2,novela sentimental,other,0.0956785663140961,-0.0015180151933093765,-0.15235485728861942,0.011678585298124766,-0.10141001499672507,-0.04562568276868706,0.05341964056015308,0.0731729364830972,-0.1827971533149609,-0.1019566536672704,-0.3364856892296398,0.0392385144074992,0.005274009070843253,0.3394344898697609,-0.12743973223555224,-0.1289645050125386,0.1778433761329568,0.055965591841559206,-0.3438402654823737,0.05754253896074221,0.21412077508299762,-0.04990533841003463,-0.12817497471999878,-0.11307030406930817,-0.1562582786461748,-0.3819305072435065,-0.037884323043838146,-0.028920412751398367,0.09847182784397737,-0.017526655664610383,-0.043258610430396374,-0.16344067194326867,-0.08587335126566904,0.05089755478767813,-0.17071234044450825,-0.18922687786083334,-0.12474575206793535,0.21598489275103658,-0.288465394483134,-0.07825245327923144,0.22900590565594103,0.030770068407543594,0.020069563500665896,0.20616013543269593,0.21387329993005216,-0.13114271265429298,-0.11404736334629181,0.014720938283564876,-0.06349647617573387,0.035840071684019856,0.050522958064361634,-0.17399225005156124,-0.13350805274943361,0.00861840659587515,0.07093264146214957,-0.15934720232885285,-0.13946024139161023,-0.10262745122749783,-0.09756395431132424,-0.1720134684416927,0.2071485016929857,0.0777813240775372,-0.0336357841145331,-0.10740343415202003,0.2781255691022555,0.33853296730356497,0.03741852298297567,-0.14061570388684624,-0.004662240102103013,0.11669863596670428,0.30184870634882294,-0.020852484636654796,-0.12228186084301229,-0.19463537010441312,0.2800783617156374,-0.12829445014998014,0.10353886376393884,0.26531898470098136,-0.031621748358361984,0.08201609554777091,-0.2924261293249473,0.11862586113533283,0.04197032600722925,-0.2371279090678357,0.010770756670964367,0.1442104070124261,-0.2199064634022229,0.009696044047649413,0.3617488515008208,-0.06214916372335355,0.00042098231135333924,-0.16394692405967962,-0.0065252441347333975,-0.029707679824924282,-0.18286229848496366,0.030341398443084606,0.024180872120645534,0.04966156957804209,0.03754152442599089,0.05818108492616195
173,subgenre-theme,novela sentimental,other,100,word,zscore,7,3,novela sentimental,other,0.09533784436568542,0.01142888809867816,-0.10220581810570928,0.09536041684945407,-0.22725801308183974,-0.13638882510953865,0.04767156022357592,0.008097326128200237,-0.17828143563749735,-0.2381010515819918,-0.3278505513674779,0.06250338785080649,-0.020440938853106293,0.22460496727956497,0.003222727524030647,-0.07487748854602638,0.1527844641820302,-0.05120149560167327,-0.39925014471641146,-0.002048155604096876,0.11601802711698306,0.12848503468448422,-0.24855503278469096,-0.05906531333814999,-0.1660850758376275,-0.43492324566073476,-0.10469975141788265,-0.07815663388614964,0.027939568531548623,-0.114734679297824,-0.07026758290637024,-0.17104846088872955,-0.029711818177021496,0.14946478940242008,-0.14957026121437864,-0.2555684083699008,-0.05634243859495308,0.22227372106023907,-0.4904922001953145,0.04643297169104258,0.10929183633635708,0.004163348446279108,0.013133940879788104,0.17408484472916705,0.20295856764208361,0.07352738248793836,-0.06404498855267667,0.14321989832045692,-0.026088285612055437,0.10863423290128868,0.11058814147238474,-0.18697406780184095,-0.18412806486133448,-0.06731351522239108,0.12519707178371592,-0.1271536851214546,-0.04864862191016498,-0.16835064742309994,-0.1289499991757026,-0.23719574969079388,0.11786575115241464,-0.13729497972507537,0.16071686525874518,-0.10075414468605115,0.3000186798783841,0.07701873220394957,0.1186121351470158,-0.12558254949961756,-0.01512639093171869,0.021283156320731814,0.3572525310302506,-0.025678228486220565,-0.13344017618876258,-0.12085893850401927,0.3006007252231359,-0.24885244092748265,0.05639182325289107,0.20847604124634211,-0.01886854309015928,0.21569568796630786,-0.12840486113627997,0.03630138381975044,0.19521353214418574,-0.16651180114408815,-0.004697366631039809,0.1505119667237408,-0.17571644137307732,0.05842736507738465,0.3640208500143599,-0.06603742676663373,0.08422465615639153,-0.1604704538363132,0.1105366226875389,-0.009308205263481223,-0.08853958263667423,-0.031809779190652115,0.13905151549817593,0.14676371863365856,0.12128732959615465,-0.06165884764016148
174,subgenre-theme,novela sentimental,other,100,word,zscore,7,4,novela sentimental,other,0.033579428692222205,0.00764760764544329,-0.08419630851610511,-0.14557532294928915,-0.16467843885273764,-0.08976647339093444,0.0705266366462258,0.04106257503579362,-0.28715084825891496,-0.22491427775498946,-0.296354591920694,0.0636731204564656,0.1275730763708412,0.2166934406558811,0.023648315012808743,-0.2126744368840068,0.04856301460366605,0.02928392511599741,-0.29678116700658874,0.00589229009800896,0.23413313049769932,0.014781349287211733,-0.10112737525177452,0.021999467940543457,-0.265100015670359,-0.39647395093414733,-0.05357597251509651,-0.03778817660766176,0.07483696045571576,0.024124525164597746,-0.10552241121338396,-0.2563833869611197,-0.14099512429903882,0.017493431640078015,-0.06797008488942444,-0.18102885199711952,-0.09279198034078401,0.19025403772224667,-0.35171463147302107,-0.00928061616080357,0.2649378814455961,-0.11518264462176056,-0.04832799415785312,0.2192288472943704,0.1368785008106482,-0.03580162406442648,-0.12861262716447983,0.1162619591960797,-0.09246395176621489,-0.03511056801090141,0.08721898967480989,-0.15090209071532762,-0.0775249259487737,-0.04380210730444606,0.12483514675917279,-0.09078976677244563,-0.08971247794243281,-0.1259049207501041,-0.1555696422141845,-0.3213223720481141,0.1594477448086919,-0.12388586039932357,0.19097774371243964,-0.07265305829444063,0.3671695273580172,0.1780501881152824,0.1635476942576766,-0.11336170704603424,-0.1439337549135758,0.02955550602361389,0.38506130446132875,-0.020596304692421172,-0.060085145221850614,-0.005478058789663898,0.3873414237086017,-0.2091386128705981,0.04203298812926815,0.21299627219988898,-0.018212690756845458,0.16548289167341532,-0.18114280454784493,0.18287382324795493,0.20699893128954194,-0.19293766356599445,-0.09946303549642979,0.13339567859826784,-0.1346145229221388,-0.11407775622871251,0.42584883360061376,-0.0774742374607898,0.05986334218003566,-0.18296306439255167,-0.01975286074721772,0.023180673973038593,-0.17772128979403304,0.044931626045667916,-0.004281231940666319,-0.03601363709724772,0.20106867719834662,0.09808033701524572
