,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a,aquel,aquella,aquí,así,bien,casa,como,con,corazón,cuando,de,decir,dijo,donde,dos,día,el,ella,en,entonces,entre,era,es,esa,ese,eso,esta,estaba,este,está,fue,ha,había,hacer,hasta,he,hombre,joven,la,las,le,les,lo,los,mano,me,mi,mis,mismo,mujer,muy,más,nada,ni,no,noche,nos,o,ojos,os,otra,otro,padre,para,pero,por,porque,pues,que,quien,qué,se,ser,señor,si,siempre,sin,sobre,su,sus,sí,también,tan,te,tenía,tiempo,todo,todos,tu,un,una,uno,usted,ver,vida,y,ya,yo,él
361,subgenre-theme,novela histórica,novela sentimental,100,word,zscore,6,1,novela histórica,novela sentimental,0.005276163502044301,0.0041788792120043905,0.004465202868686705,0.007358083766975295,0.003924184511643725,0.008657876586916115,0.022173547937207924,0.0076223428795205335,0.004763890323040584,0.045078313365757225,0.00611722345456204,0.00040909090909090913,0.004321572704135964,0.00875362008525476,0.010384895990670813,0.0032284933799467176,0.003569565572913081,0.03553937938798857,0.06587990914599347,0.004929124270544911,0.006469381938016544,0.009198721881826796,0.00598574476767347,0.007329836586531857,0.006204038400527868,0.0028071138215368806,0.0034966112378195914,0.0061864809389457,0.005926268040559729,0.006924315808430222,0.0033001018407239602,0.0013031181042109626,0.00544977589342585,0.006118232259319617,0.0022470933136223424,0.0027730972819003043,0.012954152455071097,0.005690653037201168,0.013144517303987111,0.010599447520129552,0.005157352883695006,0.0022177371130953595,0.017443921414771257,0.006569045085432909,0.030236562940838166,0.016368537284276202,0.009885559209127032,0.013883504442043186,0.016716244106738457,0.017276474140921875,0.008575919346412634,0.00736884613026823,0.003980357112772579,0.0027976935539723614,0.004236009073596995,0.011271745467717602,0.018019756835759838,0.0030259469643348063,0.008297360101153008,0.07512324721743828,0.008091839287323759,0.01032287514285068,0.007793959998548563,0.01776518943846483,0.004041881213817749,0.005323086291680519,0.014109548601145138,0.003598608953593243,0.004547298696856694,0.0008660813812018744,0.007296088875176455,0.015449637698166657,0.002684557061526226,0.004861128485865322,0.01373455287677363,0.007293087444621339,0.017824067572984426,0.005443547999939865,0.0024805115473514193,0.0014519531429305868,0.0022783066912293566,0.0040447908072781605,0.008894779499054485,0.028337533105180567,0.02071081956951512,0.006391555282253156,0.006215414585354358,0.010108661078848885,0.01104044006950796,0.0034275418899720332,0.004945566855867786,0.02384261453478828,0.005554706036456123,0.0027210397346028848,0.008667524513823032,0.01390226613352923,0.006826986505885704,0.004777909793642705,0.0062041358737401076,0.006936023017926642
362,subgenre-theme,novela histórica,novela sentimental,100,word,zscore,6,2,novela histórica,novela sentimental,0.010614335541720277,0.006008607279572651,0.007741532639820825,0.005233976536488632,0.011288268244233119,0.015210300542142592,0.02178758303920508,0.01325083123986232,0.008143653449603492,0.02646016549693694,0.008412261988025426,0.0,0.007631622449122315,0.007385189214928871,0.007491321924604064,0.006590530846380306,0.0034788292081465865,0.024006285417861647,0.0752882729663693,0.01036345274475342,0.0022464739899395584,0.007614091594215382,0.005417962776123747,0.004497812581136284,0.007192593160664199,0.002509201109734597,0.010303491090675784,0.002464047765692509,0.009089813570936946,0.004568066067123114,0.008556735445564406,0.005145078563274,0.004191632292252888,0.00606592828251188,0.00628584032191531,0.0030570943884957735,0.005490071242499788,0.0025692916307525583,0.006226893977765198,0.013395237232467827,0.007381903994473984,0.0033719611713532473,0.021957135980884127,0.0006812071788049824,0.041615575617834806,0.015411640542764551,0.009804620221156732,0.003942899284677163,0.010979610829254985,0.012756156198945427,0.01082054327942855,0.003592231160742427,0.007177866872973187,0.0034221848114254897,0.006416579045254163,0.013928263682281956,0.014592950186583842,0.006693931445080003,0.004115555225153969,0.06283881048514722,0.018448371957926,0.012728975906416926,0.0021719730346625595,0.01170297336997795,0.004775692031025761,0.004804409484713807,0.012426644050084566,0.0049997965027989665,0.008146638862108946,0.00400549553894537,0.0062056541107522786,0.0201315743713261,0.005058960911281557,0.0038771254683497686,0.01089530352490738,0.00422099320718871,0.015259756914673859,0.002954075338302633,0.001956773043380185,0.004685650999904212,0.0034234576147531125,0.005508226863567927,0.006245287066477587,0.005716197520938236,0.027919579032129646,0.002779888866046027,0.0041765551000816515,0.00969301581830243,0.010779295534676197,0.004758658694990625,0.01563901791062613,0.0287010104767665,0.0018719349008964562,0.0038901104900211743,0.021207879323377577,0.010905976284801435,0.006403925446508547,0.0016272871834188247,0.008326330038297946,0.006193522136853967
363,subgenre-theme,novela histórica,novela sentimental,100,word,zscore,6,3,novela histórica,novela sentimental,0.006950227770025683,0.002172811053531017,0.0029132324551101045,0.0032715972112278367,0.007488342516415689,0.013462617528259868,0.01652137933312459,0.012484915151013543,0.005279277009492655,0.030134201147377047,0.007315818482256511,0.0,0.00638076100588998,0.011470021100204009,0.006918225459658128,0.002910738403662694,0.0071449043422736405,0.024382233712124682,0.05701636782525257,0.007704952763681503,0.011654556024470027,0.01266764223859961,0.008150193815776224,0.006414023981225425,0.006728625692266674,0.0034613458942595633,0.007233865236985435,0.007233756393463965,0.0060411938556981645,0.005917082819345999,0.0067873760969599075,0.007721788846796036,0.009501304121331577,0.004300689147919038,0.007658340805873297,0.004204771667872,0.009231603188820318,0.004065184358151283,0.0047086357151381675,0.009133831798921672,0.004415229270077185,0.005171895363371832,0.012035745666765463,0.00647424261807138,0.04059771941880263,0.017812709328916976,0.02981516685754363,0.008050038375900268,0.02631519296495123,0.013709122732308066,0.005355769465954969,0.010406452884718538,0.006278234730919203,0.00213022697198763,0.005019293377120368,0.004241814896400964,0.016044904473611434,0.0018922498453921937,0.005878570855647135,0.056380499727907735,0.012724459055249649,0.008650717030470803,0.005204198499918081,0.010194120149895923,0.005643252967794294,0.0026254805727787944,0.007314351182594916,0.0018274146188441516,0.010718219023247155,0.0024133722230296017,0.007721488146562468,0.009300717834949642,0.00280143644743454,0.0011934164839028309,0.00694732002900251,0.006238234273683994,0.022545989700222435,0.0032904791923126526,0.005882612925525579,0.004795886004057316,0.008519171791503318,0.004068761864827823,0.004005460261183677,0.01270909094580346,0.02054518994658822,0.004243131108898746,0.007226851065846965,0.005614381874719489,0.01922964941111607,0.006221067493763603,0.023616325020978032,0.03404555380941377,0.004421433487485076,0.0065430928773357955,0.010797454742112125,0.019744582473438722,0.006154240015053608,0.0021691932458147577,0.007496977545176999,0.0018317088606373988
364,subgenre-theme,novela histórica,novela sentimental,100,word,zscore,6,4,novela histórica,novela sentimental,0.006616973931971788,0.0065558136422436365,0.002690709475887295,0.004545605679102283,0.004456048989374651,0.01098140478233858,0.019911214079364505,0.010493687876635883,0.0053697292673456866,0.02396478983882051,0.009702146898221117,0.0,0.0022420451121513067,0.006330338740071258,0.007261763246633776,0.004125960931727293,0.0013190379008746356,0.02322273953506947,0.04997409163456868,0.009935325194034957,0.006366970936182876,0.005919314126381008,0.006791268829186095,0.009110311163278517,0.005976284855451388,0.0014401643352530919,0.00789892381372165,0.005629717480295523,0.00960547830083932,0.0033230942809656934,0.007954922088000617,0.0049304244131783215,0.0036814646234950643,0.005013788665221504,0.008183180930016225,0.008915010964741468,0.00918171775719423,0.008289845898731352,0.005821165844429662,0.009799511124126867,0.013310139762919842,0.008487629136103337,0.02855393864103252,0.00730904476482522,0.05408193814149586,0.022212071289085387,0.03794110094269507,0.016991670391187798,0.035301600205075,0.012598031515714852,0.010065309849529054,0.010549932994426081,0.009677541196780656,0.0035305856865205576,0.007629288677923955,0.010746291725245785,0.0114660540985604,0.004537370919775285,0.0032213141012546014,0.0632676982801168,0.011535049239295663,0.00910801517330788,0.0034874899199497417,0.009464263404200314,0.002910065577189571,0.002792625812510938,0.014862468263483143,0.007786715092795707,0.006730914998307231,0.0022917615516033587,0.012913306626038058,0.007907732891064332,0.002804075318744015,0.0024849827890163286,0.0033318017823632377,0.0017510354447606846,0.012278776839605085,0.0035015070919883224,0.002324647002295158,0.007326792223421981,0.004254584489076007,0.004271867925761921,0.003373665671903801,0.009716676979953846,0.013286810943858989,0.002539236077740732,0.004739980358690226,0.005913072126593731,0.012777222847796517,0.00361111322494171,0.012483819649190892,0.014348950790107874,0.003974005341486294,0.0014373700322380886,0.026219094784334946,0.011423404729998633,0.003268642835310765,0.005056600343970594,0.014248559703416923,0.0004507545942909215
365,subgenre-theme,novela histórica,novela sentimental,100,word,zscore,6,5,novela histórica,novela sentimental,0.004633383794552642,0.0013972419654692664,0.005972383650314752,0.009717476164508212,0.005278603971159557,0.011197205742339678,0.020214912917239248,0.011568262679534652,0.004306299502988303,0.040941530639000155,0.004722415726393676,0.001097334734309524,0.004351312579825751,0.004586455693526574,0.009885300646988721,0.005135267430638043,0.002714542481245863,0.009594203391097272,0.0671108099012241,0.00533418333334147,0.007237931577808271,0.003792081268871687,0.006687169292273159,0.017189540014273242,0.010767293644612532,0.006361104139380893,0.002304378851659177,0.003034249046303627,0.009155652747466903,6.790123456790113e-05,0.007170010043331465,0.0027821421041788518,0.007357110158423655,0.0003155838464360787,0.003217809722956782,0.0034324744203509095,0.008928044487549457,0.004966686405097228,0.00498477745710517,0.012206625134492244,0.006689380624787844,0.008695136124375497,0.023620821433801023,0.004137118779675909,0.03432841367211052,0.011811371873509151,0.04038701241485976,0.02194229748889382,0.020202105449065894,0.0078219057139403,0.007181983658991502,0.010194447259546258,0.009795385351439128,0.005100966959084408,0.0065939025796711535,0.005821472167724348,0.008574555171440963,0.004316159116618812,0.004395685372252843,0.05724154992631827,0.011413760423222256,0.008054442162158266,0.007600330830677631,0.0073387642091693964,0.004596309714503163,0.004888838168378055,0.009048336488843482,0.006245111399923537,0.009245925243523247,0.0018948750678451027,0.007494254866793818,0.03353190203686406,0.004320150829098235,0.002829995524783865,0.004217661664213245,0.0058168027275452335,0.011444370452387508,0.005767182729698514,0.006847563116972202,0.0067512368321511924,0.004437740453016031,0.00414765764482387,0.006493675935400784,0.009599779471357374,0.022542142611236677,0.00657145489970706,0.0010679592191993883,0.005127223021047339,0.015099799026790359,0.008013863998338176,0.021055279337807598,0.03326036920592529,0.0018651710814924208,0.0035630007478268744,0.019936990973345937,0.010887533713247317,0.003547636428780383,0.00544476912999591,0.00544543802476796,0.0019753369061971766
366,subgenre-theme,novela histórica,novela sentimental,100,word,zscore,6,6,novela histórica,novela sentimental,0.006082597466621366,0.0024521577397378183,0.0035482030298411523,0.004306331484179783,0.005398945341003538,0.008112234002719147,0.014901625029043913,0.005573140283491651,0.00474296343740098,0.039000681667079005,0.0102430737088464,0.0011205432937181664,0.0034840774201801007,0.011543838188891414,0.008025054921054382,0.003736586274525303,0.006062639477465886,0.03085021896999364,0.06836509395088707,0.0033579339429462853,0.008242771133321676,0.005885928194164896,0.0007533528982411112,0.0073015136176684085,0.008532215586330006,0.0062898735900874655,0.006836148859245337,0.0043617314918593724,0.003743897187801642,0.005355213605769987,0.01106399777351677,0.009125469088719314,0.007057274502076261,0.004428208359267097,0.0021259376007022406,0.0035714790499979713,0.008091249861234075,0.006582797170344031,0.008214693102251697,0.010084284323813015,0.006182560433768298,0.005635399740150148,0.02230440574387302,0.0021133891406571515,0.0493466703473953,0.009794439389530162,0.02710543184115397,0.01203185803524001,0.014223068225129549,0.012019213187361882,0.012364491587171383,0.008616155206132042,0.009408375545488552,0.0021426412586756454,0.012648462135513664,0.006011004544320514,0.012151506083311349,0.0027727523079231742,0.0057492280803792505,0.05123643961925124,0.019555951325005816,0.00512364496788491,0.003973293676805097,0.00504912097430006,0.005262871037225128,0.002932618781074355,0.009451476829280955,0.0034618299058291964,0.0070196196607288765,0.003193249765276743,0.010860516249340865,0.03179956825583627,0.0037017869993418804,0.006708010687199237,0.007791296315490382,0.0051828655316187335,0.018289059788452012,0.010165604112251567,0.0025347901587381445,0.0073390960823290635,0.00774715567015199,0.004950336763316608,0.004099697740207114,0.012993469282219733,0.015100094879127465,0.0017872440342618697,0.011432815739865494,0.004814312004257023,0.013153607675810494,0.007438691026088683,0.010599521749372247,0.020615824158426947,0.007206361039402319,0.003175206419924826,0.00987761756986149,0.017079774131002562,0.007597276717680394,0.004616252769768576,0.00730659055023601,0.006598409896542945
367,subgenre-theme,novela histórica,novela sentimental,100,word,zscore,6,7,novela histórica,novela sentimental,0.007431518232283689,0.0026421657762941524,0.0014845763684590855,0.0070809498397618,0.0032085346620664033,0.008959725111289984,0.01408951822514186,0.01165961728540781,0.007883683473723452,0.0347596739396557,0.010815577107170673,0.0,0.003552301516949808,0.007866651200195095,0.008400584009034017,0.004926243191535925,0.004238032728405309,0.03396315321248719,0.051388390306669966,0.005825017855305922,0.006928685086176582,0.00870348913992488,0.005968778443667912,0.012379968896198622,0.0064496101574981575,0.003768415028798788,0.00347541381467024,0.006689248604282673,0.009502353441670308,0.005396167358578322,0.008071467219157533,0.009334145457133602,0.0036747550169065296,0.008621734534386841,0.004361596691462101,0.0037649862798858416,0.006648262151204969,0.004252654618932529,0.002267479419038961,0.00800945961442156,0.00487993950911556,0.003187590901933594,0.025724346960969542,0.010440544634140021,0.04299061350379661,0.008113050042424125,0.030008286819593402,0.00779134096328155,0.018249317771821105,0.011023871469553725,0.006836775933116814,0.00912186275474445,0.011721430290201095,0.00577159853415672,0.006234956623186458,0.01370607931081623,0.016677577966834965,0.003797408950647757,0.007520373487098236,0.048831879211464556,0.011237986915293274,0.010141866066842678,0.0035800590980855545,0.01515954210229151,0.001805775545048595,0.0024362321913371657,0.015529120655569552,0.0036061456417595004,0.006799535760715379,0.0006795715503877492,0.009562392985915512,0.02053783764628208,0.005270874880287572,0.002692063025534481,0.010744993404444056,0.00850161755002512,0.01751985594002248,0.005061032337598538,0.005353198545394403,0.0029846305389633347,0.002820477892298753,0.009286282671327351,0.005552822856836618,0.015229086140143289,0.01552418153456871,0.0030813694182822452,0.0067517401141726,0.0031075872727272962,0.012457316548064253,0.004685373016133083,0.022727207750292737,0.036544521698750734,0.0049803100991001915,0.002021472005543858,0.015515152646584922,0.012176572377373808,0.004859505875398888,0.004237443619823538,0.007255088513278088,0.0009087249127693855
368,subgenre-theme,novela histórica,novela sentimental,100,word,zscore,6,8,novela histórica,novela sentimental,0.0031592033572718707,0.0026511799305682566,0.005357457144727764,0.004221120176525598,0.0045634879210274025,0.015641454619088294,0.009571075685009539,0.011050749752867252,0.00838450227791609,0.021255516347789598,0.01461094196202012,0.0,0.002016607394406414,0.003994401505115283,0.008607809776080975,0.0070988759930041,0.0065982307230834526,0.03011223678200584,0.055113955903428394,0.002951371998587454,0.006460207497500921,0.007198843772877071,0.0052851991606668825,0.004539829959054543,0.0066717970931282474,0.004592699396671479,0.008414271813225804,0.0036068927957076014,0.003841826890893884,0.002839495545607777,0.007413243942867488,0.004420880698020651,0.005437376479441885,0.005762176362233957,0.003531318511423066,0.006374560727321694,0.008168511586078172,0.005879500730365488,0.00425907204905942,0.01072600081042426,0.0027588575684462957,0.004456244417290948,0.036679787379097176,0.004047521466760516,0.042240077121049414,0.004914327564290297,0.04022241896050173,0.013270551183073048,0.030933969436343776,0.015795168975533142,0.010152184167443682,0.005103712148529568,0.01828996915602909,0.010030029946195252,0.007010970236477483,0.01390971599381486,0.010691953520877281,0.0024902551139343553,0.00443728599273595,0.0475885193370257,0.010571680222547042,0.0034864665033574847,0.005325654725367348,0.017107286563047847,0.002180833428289836,0.0016897392303301092,0.015170683315507222,0.008703377367459783,0.009803757449479311,0.0018165299707591713,0.005311525714345301,0.00894538518073706,0.0017099645968468278,0.005763863925007421,0.00929204115329988,0.0009244974314582273,0.013011904294586908,0.008124828612675423,0.004294821677885341,0.0029318191995964895,0.0024038775272483453,0.002205421137013382,0.005410711331011715,0.0062873724950108035,0.021411113815021435,0.004332053671766653,0.00387880188826014,0.004215418239077383,0.01726431339932757,0.002357643908399766,0.015018169626850288,0.0393510468720018,0.01139149464060765,0.0036859757029691523,0.01227025726959177,0.023369077647788766,0.004484070637895494,0.008337918462194881,0.01533578304760946,0.0034154133592261427
369,subgenre-theme,novela histórica,novela sentimental,100,word,zscore,6,9,novela histórica,novela sentimental,0.005410772456057455,0.005749287562668166,0.00782958927650857,0.004159714968372802,0.006041280908808767,0.00746015058155295,0.011015635810866191,0.013535181965701623,0.004677109628155373,0.029836031320149413,0.006781085050836989,0.0,0.007363981477524812,0.00927573553957502,0.008612932807590165,0.0038510237062805586,0.00972998122373587,0.026048455750664026,0.06962248190438683,0.005045976767374434,0.007722434116509545,0.011269310069713006,0.004237262794165764,0.005842208503069759,0.007620052469917727,0.004549160110758198,0.004531098650160089,0.004131832136614739,0.009206780840766642,0.004636067007119257,0.0037956921034826923,0.00573967031383138,0.00209836374584799,0.004212020525082864,0.006699224226814742,0.004980985523930278,0.007368654918626349,0.008358682273792913,0.0027185870384350275,0.01317742578791059,0.006316011246761355,0.00365497094993734,0.03720786555101397,0.0056581903490882145,0.05093183365991274,0.005897119793008221,0.00948733811256131,0.015580191754680266,0.014715102777073677,0.02132679433273082,0.005108800514373527,0.003547010485575659,0.0067068718354058735,0.005243572603310214,0.008046307723555565,0.010494377931068919,0.007761552954067898,0.0016966461203932854,0.004817574258267378,0.054664985376472054,0.014363809150303965,0.007720289341937851,0.0019703023311305663,0.01078863265357668,0.0013586891248477185,0.00437659921020683,0.006506552348239798,0.006153300774413898,0.009648331968315122,0.005170865191611781,0.0074805573072926155,0.029112040188609467,0.003963184635726337,0.0029261847233326556,0.007920639346371374,0.006801352719170477,0.023007012855178255,0.0027201521045224788,0.0033018666084689537,0.01244535775696052,0.0034766223653268607,0.011523371930886655,0.0040075432215319244,0.007109375993306685,0.01798816767847056,0.003594826155713293,0.0049790052563128745,0.00920046896760649,0.01720858349765014,0.006016491065445907,0.009042983407596293,0.025381137954251235,0.008021437275629673,0.004908815418331201,0.01588767262623769,0.015974912275221922,0.0077755967930148474,0.004407850797539239,0.0043235364714786844,0.007630840315612672
370,subgenre-theme,novela histórica,novela sentimental,100,word,zscore,7,0,novela histórica,novela sentimental,0.007142421247144396,0.009756753428494889,0.004326974464476121,0.006063439741073588,0.004517766987069801,0.007542681139500066,0.020120335720521985,0.005253525585872349,0.005249816458070005,0.016552568236805332,0.016734931326347364,0.0,0.007325529185482897,0.012643711943317074,0.008874887951485852,0.0012479198627341763,0.0025450370201054954,0.04460181461043364,0.06190066720259343,0.007046445248122725,0.012085118577754636,0.010133026506089758,0.014577578040211226,0.00965268584589043,0.013318223020651934,0.0036628316252018183,0.006788931651960838,0.0062407877217728475,0.006021076941575177,0.0049147810003774255,0.010431859163987228,0.004641218775028449,0.007716223730924654,0.0023416192418326443,0.0033263026341691193,0.00317787376208892,0.005006567021354241,0.005023845193184603,0.005229866486020238,0.011075098475067732,0.01042524560510882,0.005640308078636689,0.019317760470860017,0.003175354119840403,0.04808182942732685,0.012430569122539405,0.024090903942689822,0.0067058734123538475,0.022710190108100388,0.008878175108714031,0.006702691710851401,0.005446986727362377,0.003901795325650459,0.001319599715605497,0.005173974515743268,0.00931480694715589,0.004808486353634874,0.004474987556597971,0.0041284846152409346,0.04995180825028192,0.007022262748733344,0.009205247605788332,0.003697473692178452,0.037925991499142726,0.0028958000782730677,0.0038565994914076577,0.00789985399305042,0.005908297468003573,0.006869120315635043,0.0034325813166490326,0.0037485749874815177,0.01788340428460045,0.00449186781109299,0.00444116558479946,0.008346881067260087,0.0072655307629556016,0.015096953809568605,0.0034522136538257912,0.006979647018847229,0.006886797530143687,0.0001926232094402723,0.007158395539040531,0.004081529480744854,0.010660676153065436,0.017103083580823773,0.0007288227021735686,0.0035809911202274764,0.010471611733710655,0.010422957213424717,0.003289648476138597,0.013431538839136727,0.041817361781396944,0.00943575386338926,0.005713380050777853,0.010818606206908611,0.014174602944786556,0.00416440186067997,0.002329813079239457,0.00812262309950488,0.0035027404568629683
371,subgenre-theme,novela histórica,novela sentimental,100,word,zscore,7,1,novela histórica,novela sentimental,0.010671246238209791,0.004687243228188149,0.004676051066540874,0.006025475715804288,0.005160737031132634,0.012348382892777706,0.02392031644751098,0.01061287254648969,0.004510824770702737,0.02816510083409658,0.018489179168397284,0.0007766126196913989,0.0018696750045385146,0.005093998937040688,0.016297065446163387,0.00440228613411145,0.004761061159339362,0.053460046062344724,0.06591718495224186,0.009616434054435708,0.013445509645346243,0.00873731559828408,0.003950833820674534,0.007531457408951349,0.003880090194818456,0.003965420345023199,0.0022463477800044435,0.008440434192049508,0.003213043488528472,0.005054548451791488,0.0014654238648088064,0.007708193712176532,0.006758183063950473,0.0041601286988631634,0.002510272450616007,0.002860762700135647,0.008686021001565793,0.00903350240454792,0.005818903713004296,0.01364667975744862,0.009058431712312638,0.006171620330967118,0.014385964610318224,0.003522424691133849,0.039427052791136,0.012565250643638256,0.022443454877447686,0.015140220337216846,0.04122579283754302,0.015314391026015606,0.011444060323642384,0.010621131439799718,0.003999976670175091,0.004949962781846468,0.009636086724998917,0.0033459816994774283,0.00707342994781945,0.003325668895215537,0.003593222121688965,0.05924120434928058,0.010314738222454163,0.011464465600242595,0.002166350341146819,0.012996642541954257,0.002992302740148945,0.0058302301021655465,0.010596203528664354,0.0030021897395556456,0.0030712268423410062,0.0014366706021251474,0.003322577568211052,0.009670174644520484,0.00434005845698911,0.0033090513636877474,0.009897124277243095,0.004418307856885843,0.01902708259043883,0.001663901908666428,0.004436054493114527,0.006332921470744729,0.006604827136546299,0.008276533089496645,0.0022444500515276943,0.01469280732609549,0.012813358475563913,0.003248750873059096,0.005829041582998962,0.0060275527248661,0.0050778542832352214,0.0064536169140916935,0.007012403751829528,0.033116781243541046,0.010610965663483877,0.0018964734353846718,0.006870779109474364,0.009334935386502608,0.00803696546819683,0.0029053713451001155,0.005289626758529552,0.0023084350751553452
372,subgenre-theme,novela histórica,novela sentimental,100,word,zscore,7,2,novela histórica,novela sentimental,0.007408797037780919,0.003926909100389803,0.003661692554800301,0.0031347163501880882,0.0031285584794043327,0.00957169764215308,0.022982373392781186,0.016960301643256855,0.0024129950345145802,0.02954148598774994,0.01693783613568828,0.00037642091720409103,0.0024900028839318113,0.01202725319380625,0.008832968371671019,0.006604767135107003,0.0036072245753873424,0.03894461563005896,0.05776881179668381,0.010843852361407186,0.010754026833061902,0.0035143742107418136,0.010343491561695282,0.004382448848005895,0.0029894915173090137,0.0054498456238059115,0.00432769062469547,0.005043707979946005,0.012654658437340158,0.002719698162181513,0.005745322509151017,0.008729356829421456,0.002303833082939208,0.006540194459560172,0.0024443654516921208,0.006212025474035342,0.007236206649734731,0.005897998915970576,0.007730342084889363,0.012180286673312904,0.00374468460502281,0.007903664295315386,0.018389673071285775,0.006815632791376,0.04513633302329975,0.007422421993824024,0.02138859886779816,0.00910694469845909,0.03005510885631736,0.004645596394133745,0.011872135857023979,0.009952360387157378,0.006432976344062243,0.0031367336091688647,0.008754362918244916,0.007822103688580873,0.0031988684622572374,0.00373057795409871,0.008225295288493254,0.047460350372379764,0.011683785207082416,0.007510723931051832,0.0028772417302453594,0.01496318782871469,0.0012600457658968295,0.006241803738983231,0.011797178973169915,0.0062949568433635075,0.009218394854180873,0.0014293742726676085,0.0016125603125583946,0.025987327171651423,0.005930089028787068,0.003659026339462767,0.010378412938621328,0.00618248447549771,0.01862739619153182,0.0027088559602278573,0.006186214663283641,0.0051443008292179175,0.006867050769330692,0.004588333617238745,0.007219127325276471,0.012289663767903468,0.008263037967194365,0.003449310303989355,0.007332397491942612,0.007448317764241795,0.00777331806966001,0.008629010872210678,0.02400758347478246,0.023385724146529202,0.005998853394978868,0.00165273886013044,0.017888775781341435,0.01008235852903733,0.002809362195153573,0.006901474395238602,0.01314687001279781,0.007016260573071892
373,subgenre-theme,novela histórica,novela sentimental,100,word,zscore,7,3,novela histórica,novela sentimental,0.004693135295574095,0.006900134571701376,0.006501368830938747,0.0035050009399503123,0.005813580554444379,0.009154828478054634,0.021686411708267885,0.014199651669288865,0.0008868771657505533,0.02379342990838561,0.009220378179357076,0.00038194444444444446,0.005257487985748548,0.01006206229311512,0.007923795962625532,0.006195239424040397,0.0066261341557497765,0.030948035974077803,0.06249389886569013,0.0017897682906306126,0.004734087513819487,0.01640885901966241,0.008224149552604894,0.004393962694875697,0.011412115646810455,0.0035477511723910143,0.008142614376779383,0.006639468751742413,0.006267460098504854,0.005357395750972498,0.002279712246751939,0.00920664993195968,0.00699172234846146,0.003588770550068965,0.0045953464653619505,0.0017271578531801416,0.002786186693528778,0.00547032387896351,0.006427155676055,0.009764473574028999,0.010563570401535249,0.008496165890579383,0.017250823045917275,0.00591241920507777,0.05459927965937042,0.013385543148192774,0.03461952731332249,0.01957865186693245,0.026559512789952028,0.016485817042911917,0.011069275347355521,0.007844218613696467,0.007635990177986531,0.005796729420929747,0.004437405825342239,0.009654273728005364,0.010660710982476071,0.005273314536382385,0.004586973960091548,0.058446388485164896,0.009063158409244902,0.004840343026521285,0.003810304621150325,0.015018777092036622,0.0010568810857676404,0.0018007960069187706,0.008468582832534478,0.006152380097541536,0.006958739722530606,0.0005735294978558444,0.004025649615651955,0.01926918442850096,0.002184061590228144,0.0,0.013858026531637323,0.004969235840955023,0.020802870042087748,0.00402893808560088,0.004410938470889148,0.006809568286565737,0.007070102645245906,0.006433787024971657,0.0018064181698429758,0.006565225184915273,0.009724575076233845,0.002467979704940777,0.007631482150532106,0.008110809217813706,0.007541801630856493,0.005813698112803187,0.008933617044092533,0.03678532783997781,0.00484757745649134,0.004206879205728034,0.010753882411238308,0.014921121153925665,0.002349702081670127,0.004465171598460138,0.01087076994680063,0.0017429871236586108
374,subgenre-theme,novela histórica,novela sentimental,100,word,zscore,7,4,novela histórica,novela sentimental,0.006083563596234355,0.008228531155383672,0.0021418141143557724,0.006904194254642738,0.003905322316331727,0.006686604424243185,0.02815656498684818,0.005242047387954283,0.008207259767089083,0.028566386315900912,0.009025892420721918,0.0003494254141361219,0.006069578553467017,0.01284543386939634,0.0062915306391865145,0.002091248511790984,0.0007476947131314207,0.023852221488072374,0.03806172553874318,0.0080724703758821,0.004959413348198046,0.007406526724847421,0.008677985940422317,0.009384462737259545,0.0019999334229692215,0.003347079199900672,0.006521015033549191,0.010093085172413469,0.00466604022207187,0.0003901654769927611,0.004910023601673233,0.005490881748095822,0.003240766168353688,0.007897936669518352,0.0019441734780057398,0.003094837576832113,0.004229283247559118,0.006048674272058198,0.003604424039422927,0.0058858332408175205,0.009144832105265009,0.007945267252169312,0.027835205408759122,0.0059638625531199295,0.057981024739152315,0.012173275764881529,0.04001173084067741,0.01614959138591188,0.04226242945816755,0.017773959525416487,0.0012096719003383378,0.008267084944478692,0.0013682670939782855,0.004784678753578349,0.007525759711918604,0.0048726863781198655,0.012128333358948154,0.006559578489101946,0.005061544076331913,0.06354661688857308,0.012288527074767472,0.013247146815323869,0.0006061224489795918,0.014448688877461272,0.004769485029583848,0.0032583007785795936,0.014843882475008221,0.005500867438771878,0.004157969985890555,0.003940691293055468,0.007478492924624718,0.015963106250208508,0.00593308082388063,0.0023296594901992393,0.010517650117596146,0.008351263193042338,0.021665327269020387,0.0026697582272534703,0.004175268185360591,0.006163715414403735,0.0044489335337031186,0.0024003214454319964,0.0034804743659967736,0.005483685091920606,0.008138127543797016,0.0036456010311293296,0.008643671658150583,0.005665223464745855,0.007771111737703751,0.005839062026649493,0.018610202885103025,0.028514806576490512,0.007932056279983925,0.0021607932602918907,0.016944396014543957,0.00971532392494097,0.008275278522318904,0.0020090589583406653,0.015761322728799567,0.004364093043585668
