,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a , ca, co, de, di, el, en, es, ha, la, le, lo, me, mi, no, pa, pe, po, pr, qu, re, se, si, su, un, y , — ,", y",. —,a a,a c,a d,a e,a l,a m,a p,a s,"a, ",aba,ado,an ,and,ant,ar ,as ,con,de ,des,do ,e a,e d,e e,e l,e s,el ,en ,ent,er ,era,ero,es ,est,ien,la ,las,lo ,los,n e,n l,na ,ndo,no ,nte,nto,o a,o d,o e,o s,"o, ",on ,or ,os ,par,per,por,que,ra ,res,ro ,s d,"s, ",se ,sta,su ,te ,to ,tra,ue ,un ,ía 
293,subgenre-theme,novela de costumbres,other,100,3gram_chars,zscore,9,3,novela de costumbres,other,0.11100132600172188,-0.039981830955172215,-0.20810984204508387,5.854691731421724e-17,-0.16546957080559016,-0.17985438271245358,0.30250171131415887,0.2685861906199929,0.6633265003936121,-0.2170025483374533,0.4976611203148162,-0.12450527620265399,-0.2454768272920218,-0.2534961739850305,-0.5376433802419149,-0.15561817194460043,-0.13695851344477802,-0.3850507719347632,-0.04033233753711315,-0.17677825656492682,-0.01672048915406389,-0.2501590040064078,0.6423002489131867,-0.02909664348010072,-0.31875346121102366,-0.0034181952402111623,0.028773201294858636,0.1392371947664643,0.15592399183026345,0.5455244025750012,0.5212638131479003,-0.6049058918081577,0.1730434230168381,-0.062459776423612674,0.17898850810196604,-0.03846952585234582,-0.2757315453665251,0.12221576181506333,-0.01687124454010778,-0.10122964546648802,-0.016581343759131513,0.39337795001933057,0.10485514620199538,0.31384857166992275,-0.43096187354881144,-0.12354207704630632,0.22229684177441156,0.062434613318005205,0.0006367496008916097,0.35331056102544683,-0.18079073562945897,-0.10655989147903298,-0.4727635012351408,0.0231186321879243,0.13406998240428003,-0.10975536019878249,0.5516567394387174,-0.15214709662259665,0.5813011987172996,-0.1235082805957457,0.46302241930586197,0.1729165912045129,-0.1646048871796247,-0.05360314013162484,-0.3665048888675397,-0.4629678122910906,0.14731037590221124,0.27492934957379633,0.04698367519816317,0.21317695098574385,0.06931597303146994,-0.23443127930396465,-0.6211605589423691,0.48000386659444105,-0.3949255522813825,0.324070286967994,0.12263307462890166,-0.6965619951431805,-0.2373274819315001,0.26235401675174796,0.13114716699347118,-0.05974217288940758,-0.30755391508936825,0.49067567500272286,0.016630582720560783,0.35203194117917685,-0.27105326404729274,-0.44763504609972493,0.0430010666385786,-0.24479520998487617,0.1525380607301146,0.2542576603895785,-0.6156919268433856,-0.22503968469924726,-0.10821458719039455,-0.15751503793687874,-0.16627319187039774,-0.04960540568671704,-0.3136861686085055,-0.0008284589007973853
294,subgenre-theme,novela de costumbres,other,100,3gram_chars,zscore,9,4,novela de costumbres,other,-0.22562214090675844,-0.24641720112312626,-0.3102667228655077,-7.41594285980085e-17,-0.2795761762298511,-0.0769566782684995,0.23468776971784244,0.15531083575184007,0.5914976252109109,-0.546425371668257,0.18886181367849744,0.5223846267997541,-0.3638426545801114,0.19758784206641414,-0.15566054016589434,-0.27354910598441756,-0.6587462811133334,-0.4864401442019629,0.04310606525486526,-0.1600323851717825,0.021255821509959975,0.03637206971726815,0.6242063156428355,-0.0009143207289553611,-0.6543956235160112,-0.2924648659314678,-0.34786489346439065,0.17940678709242147,0.11113277448754821,0.3620002498280724,0.9152570737263573,-0.40852125864036887,0.032824451160394494,0.7180970003550786,-0.16724690603113362,0.31828058125948333,-0.7020223868592552,0.4860467672590122,-0.342348559778461,-0.1903357643053013,0.017448783245985172,0.49019760227774994,0.34118949800405646,0.09589587928533493,-0.35659825439557974,0.06732816888418793,0.048128896202478774,0.65383538394511,-0.15625412855534201,0.26270152983957257,-0.046644135257787774,0.04237388414939858,-1.0050995432657537,-0.14417586779872082,0.41213760033537955,-0.19975091818549398,0.4482204075721191,-0.013629837054341865,-0.16603801439676996,0.26837799833608916,0.33157668598256507,-0.1351720372908652,-0.397744178714265,-0.21843580074728455,0.2946901407984853,0.21611676977005648,0.24725135596679465,-0.06626827378432797,0.2259042425409004,0.41550904308784425,-0.027926384929677528,-0.0714853318899806,-0.6893124545080437,0.7994625666668129,-0.18056910810362015,0.17801040072960925,0.18449009800133848,-0.7578620273277773,-0.425926807365268,0.12258798373841956,-0.18813272625704902,-0.38963169605379316,-0.5067180657778746,1.1985555215609571,-0.1849510354183871,0.6740660814426434,-0.4738379247154142,-0.41336068341603865,0.04297398345568471,-0.18653634006570305,-0.25570057900055787,0.45978877696511866,0.15683695743568277,-0.19446148169452024,0.20092315824346402,0.07768385133400935,-0.2498692246452072,-0.40100565813179045,-0.5056940629583511,-0.3599463213229242
295,subgenre-theme,novela de costumbres,other,100,3gram_chars,zscore,9,5,novela de costumbres,other,-0.058331570421426865,-0.39865016984021395,0.06581712882563688,-7.676151381197371e-17,-0.05799762539577022,0.0974717729127356,0.22340926557596996,0.1660446868989618,0.7228679521360627,-0.2014860705730328,0.47326398830357214,0.38217117456500427,-0.26449109116618985,-0.26335269363729086,-0.1793947580894007,-0.14670145219249892,-0.5533178760340676,-0.7135766992535721,-0.17961393192732406,-0.07279596258456852,0.44977584295872347,-0.2629328393179287,0.6700669042972767,-0.07684551036636172,-0.3596941916206452,-0.14910732291278395,-0.2993494719080186,0.03217264304955095,0.3714812512023047,0.16397232073821563,0.8425567824926314,-0.6190389685398097,0.253477498760343,0.28674199336516615,-0.01498332990410763,0.08819893004608914,-0.5303233353484792,0.2571329516241401,-0.13099635240103738,-0.534292749764666,0.06895881531235032,0.7297590583493023,0.6777609104732032,0.28282690484432105,-0.33253068606684877,-0.21943358814647945,0.23187910487917113,0.31287888821762505,-0.25577009622011804,0.21225084528715005,-0.23990227471456538,-0.26250035855096143,-0.6554452803381666,-0.22409018372369716,0.32980044639103884,-0.2636943742837603,0.7069080735135445,0.0034569524177691137,0.1695549228791008,0.006524270348244959,0.23539968985503984,0.4015575010041329,-0.1687628626414279,-0.3374016346392112,-0.07877155778587039,-0.4017531393939773,0.36314072948146353,-0.1488589205143746,-0.02330032469294647,0.2805099487029977,-0.21665006983737056,0.23547699863157578,-1.0245486637588075,0.5326354861918156,-0.06491205674862738,0.05005437530992059,0.41271155242472746,-0.7875707066324882,-0.11002805908990658,0.01213600480602133,-0.05215766491304176,-0.006174913105873748,-0.569547646993293,0.9318041458650782,-0.09044683776875367,0.34964374862334635,-0.21668569005646365,-0.343497011743335,0.11402901079615665,-0.29517921353308746,-0.20572956769299175,0.2838539134415464,-0.2271329976040961,0.12293149444826318,0.0737100820680274,-0.2382542462055976,-0.444840985755684,-0.21560531897144083,-0.15618505713649017,0.004176887130573917
296,subgenre-theme,novela de costumbres,other,100,3gram_chars,zscore,9,6,novela de costumbres,other,-0.2508071228543576,-0.4161119274035787,-0.27503045449195296,-1.734723475976807e-18,-0.5023886010299414,0.11660030395577016,0.6349554534562659,0.13310580310927317,0.3542510356329554,-0.4586592183291616,0.5326777950502476,0.33421390168535003,-0.1558261496257714,-0.3207307256996482,0.2941103684394324,-0.32312429119193153,-0.6343858240552325,-0.932575587976062,0.01335342580669624,-0.02047319353442989,0.20584240683128885,-0.1009277591132569,0.7140638142508225,-0.2614223131050067,-0.5298175848138534,-0.2277608481826074,-0.24057560521112972,0.34523177784469006,0.1458782130923411,0.19211159931092844,0.5394749535281118,-0.4886775891281049,-0.004167893400239889,0.8168401913849213,0.006391246083008173,0.29189885679762023,-0.560374559234371,0.41729119807861975,-0.053851038219568645,-0.29105844353461563,-0.19412242470719082,0.30423843392619665,0.016279464298149332,0.0486677594964397,-0.08605795026644258,0.40680400678940704,0.10947607164652437,0.5187649530750832,0.22990687338091367,0.23244555966283678,-0.3812267777243276,-0.26547319430855565,-0.8027967659806627,-0.020407299677026203,0.34377294143985987,-0.3062085958156399,0.40893555427924916,0.262189631880394,0.264352823413715,0.07174748247090239,0.5829762325877248,0.018426764370210152,-0.28734382603224606,-0.03160033036885661,-0.23562402387984382,-0.12911755935480151,0.15763773967162506,0.18632250800841826,-0.19074963228142167,0.32099428520135675,-0.028482358948847833,-0.10795127529652919,-1.0643172697188934,0.828396585708163,-0.3132026135407757,0.32986207790625494,0.3153250031776616,-0.9224879541769162,-0.49120519168531795,-0.036914266634294424,0.03301321497977777,-0.00922722595359002,-0.4005411894747179,1.0009423063590355,-0.10723962763441491,0.3705922107413375,-0.33190614966335197,-0.5113574648622627,0.5109512994214658,-0.2632595846817958,0.07851833720206602,0.5743301295712208,-0.041024785774377584,-0.06240849858778208,0.395755136454315,-0.06967631188758988,-0.2468411120557707,-0.6389871026883011,-0.17380123658420182,-0.09479537952779979
297,subgenre-theme,novela de costumbres,other,100,3gram_chars,zscore,9,7,novela de costumbres,other,0.1661377707624862,-0.3026111872982912,-0.32319185543696893,-3.642919299551295e-17,-0.3146934718957076,0.2545040401284681,0.23724838632942655,0.2942929059647682,0.6194332664203527,-0.2959898070469826,0.3228671797389894,-0.0021506785367466086,-0.06438090165557211,-0.3359075013858419,-0.02270627996471658,0.14934411292511193,-0.5328921787097134,-0.48794897608382487,0.04234983945933575,-0.12454823086519035,-0.32916393177085274,0.039998177729728385,0.651104513983622,-0.21186293946498697,-0.439512378363369,0.012760284215768691,-0.045788116262330134,0.06748121833771732,-0.2924781191656193,0.23763152811986818,0.24341917412396158,-0.2571725269305806,0.03802913196764556,0.5061997075355462,-0.16620162407539188,0.2211121209229498,-0.6719770517376003,0.07670377727360642,-0.07932082357746867,-0.31180743842491104,-0.016853895837728464,0.4344077776634094,0.12563388488235383,0.12005024384778001,-0.23953621541273684,0.37622396667577046,-0.08839665865691357,0.5507798324814105,0.03537166424594167,0.3001924229234125,-0.29444806067862744,-0.04670437035063037,-0.7382867085941691,0.15040009511423136,0.2059160269160515,-0.10503635203793368,0.3724389429484296,-0.4117812547357026,0.2998816473617048,-0.1032042050127321,0.04823346083658124,0.2045909041233775,-0.2845400748665175,-0.2673651518371174,-0.1795455636469543,-0.40117166413563604,0.08932019844321154,0.06262817307775866,0.18726144145282514,0.062475332303675746,-0.12390125902793978,0.22670646275874506,-0.38465383208363274,0.7595793023392355,0.05618415664674625,0.11081049465808326,0.0122657033255043,-0.08207609730249833,-0.19713799956771147,0.29394985364983317,-0.1706372206528431,-0.30144214825302224,-0.0703826001188087,1.1328899919417845,-0.1771668516668724,-0.0964932314372715,-0.44578955537177833,-0.3403532168548251,0.0500051591390224,0.02318875475585706,0.02810683332942411,0.2724524601409402,0.08941577837923798,-0.1623737252074442,-0.2011408749020485,-0.024075964737036458,-0.601193916028578,-0.4832538901329744,-0.19806200365447818,-0.7019118444369347
298,subgenre-theme,novela de costumbres,other,100,3gram_chars,zscore,9,8,novela de costumbres,other,-0.18037115332761872,-0.21891963617934534,-0.33136318161772227,-1.734723475976807e-17,-0.3759691546690707,-0.12407456825491034,0.5749368262177752,0.29517301850292876,0.6812623735704484,-0.5326357829400148,0.5419347763239516,0.19432356809079362,-0.42117316820333395,-0.1910759994763152,-0.04308752838270937,-0.2098093915825102,-0.6014717185619765,-0.42510585548158786,-0.07027236000681941,-0.190364380222064,0.26179989720823366,-0.02440244100698173,0.7231170065264578,-0.22827943624207908,-0.5790373675006553,-0.3026612056206287,-0.04875392666232652,0.20606258978447606,-0.12479251953576875,0.19961674411410707,0.6110322871519343,-0.4712891673935983,0.2775478153377814,0.5560302695347764,-0.013341686696091565,0.06829046763827043,-0.4798221623575802,0.3925216045946173,-0.3019132535938124,-0.5688490596779038,-0.05579614051538051,0.25537506932236936,0.33451786611122836,-0.11262085434082103,0.05451125520817063,0.4520458783747663,0.20068819265354726,0.04204303923989837,-0.12660620706984932,0.6303453252089575,0.048374515448985356,-0.3465848980017322,-0.7897455892970189,-0.03204049658534064,0.3540658125183343,-0.1969028848813108,0.6471133887994539,0.2363219015426868,0.2992829586661761,-0.07811370236171855,0.383479864561267,-0.2674039436718681,-0.3774940072674837,-0.2780657813743151,0.11245582346043487,-0.14739617609120215,0.39344494089865373,0.2231856447043698,-0.2711698910905368,0.3017482660072405,0.0678605682618239,-0.12424121017673075,-0.6939120075837739,0.740021739309604,-0.42212460438681737,0.2633530114157578,0.23325251106792677,-0.5505647566663906,-0.05752043964809812,0.3735162628426485,-0.24848760085779378,0.060107582673135096,-0.42242232017849163,1.4563161141579974,0.05648841973216079,0.3232943449762806,-0.3614313941027272,-0.5927414063720516,0.09327677838475112,-0.5172526724327433,0.005511831350837264,0.3983380644591249,0.040400680676804634,-0.07285183439565823,-0.13831279935322968,-0.13573303895670585,-0.06639702391435315,-0.6242577359254542,-0.6126800686425528,-0.2801410816333274
299,subgenre-theme,novela de costumbres,other,100,3gram_chars,zscore,9,9,novela de costumbres,other,-0.0011451703788350892,-0.014993848235916124,-0.3896488333040903,3.8163916471489756e-17,0.02636482556332656,-0.17601022294890617,0.3179438218621953,0.45306704499680567,0.6990303405938189,-0.40989753046810096,0.6204814999387853,0.24281656086189066,-0.5154936711558371,-0.15805720064432593,-0.11767439382976971,0.09595600236594486,-0.5367156000063549,-0.4397787326522514,0.07589356139320977,-0.07752806118902711,0.15190895163975354,-0.501055034897282,0.7088075776179368,-0.061613137157244785,-0.6223945555630431,-0.3316106303533478,-0.2032155940562464,0.06685856760448705,0.23113656742375152,0.3553468960018722,0.7530422577651992,-0.7024567583073866,0.3509473276862449,0.1635685045209182,-0.20242549625556644,0.013308413717443221,-0.51926077474372,0.14849643202879367,0.05113572267169317,-0.571269661560357,-0.11326161256687042,0.5065285977229788,0.1992848608084547,0.1361533606139944,-0.029297525174947436,-0.15366028385648056,0.25251901749345534,0.4198457899887488,-0.41244104508304724,0.5001456850142998,0.1499374757657692,-0.027186750099811655,-0.8863275924472462,-0.3683439173695456,0.14388113425039417,-0.1359663014202883,0.5794835011084671,-0.21378130600532458,0.04652933272027529,-0.05565186788377441,0.13262820138823045,-0.10685587957866693,-0.183897497875725,-0.09336364016650489,-0.12633258978120956,-0.007214690468969176,0.290720067746946,0.2910983495388245,0.08993507043058026,0.03290086594134987,0.05268082490219397,-0.0757955643433761,-0.7550258036549976,0.8034651079913253,-0.1499457566856415,0.01803576147830424,-0.041601597900884524,-0.6189637276159973,-0.32689344590060254,0.014996970118325403,-0.24187193608322813,-0.20308834258096528,-0.5249525749206969,1.1535279719745681,-0.02604945325665675,0.5284448730925659,-0.14339082815704063,-0.037038675492960554,0.18991266521839228,-0.5185559707844538,0.053843512029585566,0.11771860328673753,-0.2837440239617486,-0.30157714157200133,0.2824957434584423,-0.1970659817535796,-0.0805033171507093,-0.3145744468520707,-0.18355747687778418,-0.3152839571551467
300,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,zscore,0,0,novela histórica,novela sentimental,0.13956627052327472,-0.680794316659643,0.2834592011991445,8.239936510889834e-18,0.030822017389149723,0.08676531227513144,-0.4189094941102615,-0.07578575135167354,0.24118852609583574,0.03915584568626014,0.11272636242248316,-0.041967748910760605,0.09363139126616106,-0.2564275053227407,0.4946209485771621,0.0900763402038986,-0.1848713779992081,0.10122112553943195,-0.04508536727747073,-0.18222226875138556,-0.42472927047076214,0.12710496774764946,-0.11476626204895304,-0.04911687653941603,0.1503184872570845,0.4645599386285574,0.054624479169565275,-0.4196286634639918,-0.2475752378279676,0.045562345076111,-0.003091137155365853,0.39812627770776093,0.18336778006892995,0.15820214471717772,0.3834517064156364,-0.35209517656337275,0.1624471957286376,0.19260621187398144,-0.03370315804916903,0.09715152380270045,-0.13155081562134546,-0.21233043003267865,-0.12134877346778977,-0.20864933338340672,0.13851000928816934,-0.14174637131325435,-0.06998493640957476,0.40906609374941183,0.028797690424287356,0.02872108469076254,-0.1642586096642899,0.20707769368768145,-0.3211063364790964,-0.15406284606684245,-0.36243292620415657,0.08793238501456159,0.2056528264895837,0.15926281978873572,-0.2801169280941776,-0.34623097411796966,0.3462543697462019,-0.13556446900661565,-0.021575719824938777,0.30755487786242125,-0.14589319825477887,0.12135505673194408,-0.18783887290357038,0.23067803998388603,-0.11053144791740831,0.2825634868292946,0.07437120808644142,0.2761223076979899,0.09816099137293613,0.18394952262488312,-0.03963024631764025,0.00305963417333667,-0.12085245193026603,0.31487825023547306,-0.25274625702939113,0.054481978790668475,-0.25398504426876745,-0.3827133513302505,0.12926175366224082,-0.10365921802424509,0.14006604858533606,0.07974678993356345,-0.16286803593012794,0.17759532804805006,-0.08795999367777939,0.4156862197098355,0.21655373081663573,0.10874856806177259,0.053400949205496255,-0.24626390698203723,-0.10946867152772274,-0.20954514291749568,-0.16742824584096686,-0.14127170100503814,0.2470168974150942,0.23249249725084073
301,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,zscore,0,1,novela histórica,novela sentimental,0.0005435176011878151,-0.5232378593631908,0.33538011401942924,1.0408340855860843e-17,-0.10393137733136085,-0.010235879482699585,-0.34020683264675544,0.00852063442522294,0.1634293578977663,0.05931602078152351,-0.03251493228793248,-0.1795678381883278,0.13229436164595154,-0.20992686820192671,0.35531224170843356,0.05927855450851584,-0.14870540094529283,-0.10003797425010824,-0.16978872547208085,-0.08537137397014188,-0.1918451194276548,0.047680096431464286,-0.21290246513372557,-0.0008221298649178088,0.21263978243141007,0.3727036529962638,-0.045938674648951905,-0.014166905985793218,-0.1428839446032607,0.09700460936180798,0.023275967603465147,0.27758826311958507,0.04947023752109478,0.1507044361879414,0.4170766701716153,-0.3605367323140912,0.20392929350064443,0.16086045425716317,-0.1335749220627057,0.19997242915348545,-0.019969788412623243,-0.16253549654913638,0.017981597531464943,-0.015139017162947903,0.22421789664338854,-0.21925553183723545,-0.03181589393468186,0.0790539029755137,0.12206444312977,0.10899366943012401,-0.36002851846540107,0.20590664221853844,-0.08417616751897465,-0.12311452707945322,-0.3955038181420669,-0.0035953276155934744,0.2525773167776648,0.042591620271613256,-0.24639923560915805,-0.362618536888185,0.39938408444334583,0.03183064488906976,-0.03165852902335728,0.28324791622736134,0.018090892445268444,-0.021219826138169542,-0.17383614539828476,0.26423061808053067,-0.13964592935655606,0.37453577660873083,0.07553420779388814,0.2658511060026676,-0.09528103075512911,0.015610928682955182,0.07333503946274217,-0.016832362391878845,-0.062347921890310964,0.2034003023918144,-0.13292743819504055,0.001475501274925281,-0.08622567403186068,-0.3908586815333026,0.2899803176013842,-0.04623644416063474,0.08883894364373365,0.09984242399273813,-0.10459054998761684,-0.09455946030749202,-0.08019191364518735,0.3107872124088189,0.10219501385005395,-0.08385254849562696,0.016529466696255407,-0.22364934495796357,0.1679796170258646,-0.07304877868197517,-0.2138284411516195,-0.04007309853072638,0.1615627619874753,0.21864470077989717
302,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,zscore,0,2,novela histórica,novela sentimental,0.00515488892981146,-0.6775825364823946,0.25592742324290163,-3.469446951953614e-18,0.013805785462453535,0.12580093358753847,-0.40192272090396,-0.08577729850473773,0.30781505983944013,0.02110479171991897,0.1366939548559712,-0.09290306927037839,0.12894372162821893,-0.2898086410713584,0.5272194843690284,0.10386218595250239,-0.19341725986344083,-0.026506525229225142,-0.015698997707555506,-0.1786826841730466,-0.36766698799970443,0.19396848334054595,-0.26451221841052835,-0.028013051003042355,0.22138697356409676,0.41924252740432344,0.07298203402771192,-0.42656610969896425,-0.17245704051658656,0.12520917773240814,-0.046868999483898235,0.36989050587689354,0.22786993540930692,0.03501172830371771,0.381992144917527,-0.34225656204069277,0.16443252485794058,0.12391302006405852,0.015871737479873305,0.22561952049896294,-0.10572239704213493,-0.15746958768159874,-0.11196853744648275,-0.17295395784433656,0.16360006070317082,-0.14499337948522378,0.013656586268060655,0.3710431248580954,0.09775857954947474,0.07363024824991117,-0.29541578135733504,0.1425453092397857,-0.30527568542759353,-0.1278551721302045,-0.36245150756195377,0.06908200036067282,0.17179565236269229,0.12093669737141251,-0.14869213827123479,-0.31713967234134044,0.2752260622058595,-0.010456938221614101,-0.0508594780438594,0.32107563831104535,-0.13001066239977205,0.1619090283316968,-0.2882221515418736,0.31855467658885395,-0.13108789288917438,0.2980669238451272,0.11096685686259473,0.3394652327372007,0.04094155131429428,0.13353840515924953,-0.13458560908249192,-0.09121789136642855,-0.15667491458712968,0.3437285600709251,-0.1629940578256514,0.11881354683326942,-0.14850844898927407,-0.47758586197078834,0.14755542256257456,-0.04443633048746343,0.1777465526738824,0.07801367084854513,-0.22795209838803404,0.12379905031121227,-0.19953050573318115,0.46475858155953,0.16892104819372816,0.09776875999181409,0.06389582967820703,-0.2949327926771632,-0.02603716085932284,-0.18350450761563658,-0.13880501672739448,-0.15597983858508402,0.24984105473557772,0.16551281261234757
303,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,zscore,0,3,novela histórica,novela sentimental,0.07072576990545318,-0.7461983971190936,0.28100070303985164,-1.1058862159352145e-17,-0.11409982938797657,0.08846995152172778,-0.42423618798977436,-0.1452305162116852,0.16147435287318884,0.10544858462674446,0.19729726477620332,-0.0822662490052512,0.19773453794795778,-0.2062773645080623,0.5432399275650631,0.07599239193728274,-0.006018769156242516,-0.054972292343816995,-0.22861383408303804,-0.04181872016349451,-0.3851514958810318,0.07875396697234857,-0.10317544607632904,-0.03981943634414721,0.17526759054870966,0.37100120412132603,0.11879369883902052,-0.2908973515497123,-0.14799703964908498,0.1574824136014626,-0.052453665351667934,0.34824333237419597,0.15013563804348057,0.06423836546240588,0.24635858511037556,-0.3572089298769832,0.11107090553112026,0.12590240754873425,0.1522141617142222,0.2671801733667424,-0.03687907867797011,-0.12215341873242423,-0.008634944994897972,-0.19887185013183092,0.1637961569979372,-0.14129022812941383,-0.05324879351348494,0.43759685432555695,0.1784924199081293,0.035118796544584704,-0.27728444709564976,0.15576488472060224,-0.16886226843082472,-0.16213431175676582,-0.43404785923304534,0.09448168632483703,0.07968313247973537,0.13587934844850852,-0.21543909655671967,-0.336293729495452,0.23810966572643183,0.0003761681063169358,-0.04596560728456445,0.29454764515904036,-0.1075811248209304,0.14316443834257545,-0.2725917425486263,0.3000187448024673,-0.17616104434544805,0.32957890420534475,0.16514276101422976,0.41072500324140304,-0.016925192971029755,0.12790301173204227,-0.1303794961191529,-0.03756473539426485,-0.14473344259720017,0.30197641768759775,-0.15877523891668183,-0.06953266355259217,-0.16323374749185643,-0.4415165018071254,0.09170619232414894,-0.05258599378440123,0.12356604089449606,0.09690179776902454,-0.22932688166396398,0.14214525369113756,-0.1392625978894395,0.3881408924055917,-0.009480081947413661,0.13375969247264397,0.11255890071759639,-0.2662966911373167,-0.18030667754881016,-0.010442575939459502,-0.2852957251716049,-0.05992425600924932,0.2272364927320732,0.08996488776478054
304,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,zscore,0,4,novela histórica,novela sentimental,0.01020979135125756,-0.5995729019931278,0.24559612220496135,-1.9949319973733282e-17,-0.004031465735202503,0.10953660959078707,-0.3623521220968734,-0.03867097342501376,0.3067803318099678,-0.004695846754722663,0.29232158590062035,-0.07453521670590502,0.20530519476700432,-0.15109932623252734,0.4953553760760877,0.2550538203655108,-0.09993307906938226,-0.10010858754660489,0.016155078796670275,-0.1800368830237403,-0.36732136026192713,0.1494170554555429,-0.22779614262927103,0.018837888180159496,0.16609056707969905,0.47602017299677274,0.08819622192105313,-0.3759782266526238,-0.2375713224807962,0.1448564158499811,-0.08367391917453407,0.4651821411997653,0.19251844308569172,0.16998598098952816,0.3572725678040053,-0.30370401083087,0.1534898423081551,0.16498771664048806,0.052011289810654976,0.3170648568804929,-0.20103739242784607,-0.18560767309908904,-0.15393507317420002,-0.0803819182568117,0.13501488890208785,-0.1506297100478109,0.027862114627669993,0.2732825070639308,0.083283500357052,0.039715332642080194,-0.1635804015525919,0.06470542815668132,-0.32940932492732183,-0.12265567804726545,-0.30597852879700965,0.1254826689994763,-0.009281873072088918,0.11330174100622839,-0.2803506319079543,-0.3151701513942629,0.22580496153257315,-0.01527810106046441,0.00044179923470656635,0.256573005355824,-0.1595467355079727,0.1348388899319643,-0.21624073314032824,0.19990152150350093,-0.08572660736026777,0.3597792288102136,0.05115055062319865,0.34285842096490554,0.03719851218915765,0.03886914683091075,-0.10591950266149952,0.18814029254837022,-0.15360191022048986,0.35479351336862314,-0.045713117494501555,0.040892299834212095,-0.08887250178682354,-0.38841325475808397,0.2035781029568866,-0.18343026127126819,0.07980785023568439,0.023252565103999794,-0.2706868584056101,0.1773260370117733,-0.1339032089475865,0.48096095790892024,0.19735523053912113,0.12382703347953965,0.21112788565971696,-0.23545903902834114,-0.03803446706731565,-0.1917919135352461,-0.15950980912749332,-0.19367013505928699,0.10012139925358346,0.02019645519455779
305,subgenre-theme,novela histórica,novela sentimental,100,3gram_chars,zscore,0,5,novela histórica,novela sentimental,0.026599739387569373,-0.6994067567517,0.30971065568907097,1.9081958235744878e-17,-0.05452877745249004,0.07232317372662822,-0.39173912126202404,-0.1021099565179896,0.19186019941587928,0.05479571693759215,0.0898801273658971,-0.07861498638860223,0.14352056814215347,-0.22741330899693418,0.5073991152932136,0.0839473382134922,-0.21524921930466892,0.002011513743421918,-0.028667891180618764,-0.13081071668448252,-0.47268718333186266,0.17277940593571375,-0.19097639108210535,-0.04636387791400934,0.23395578746588092,0.398911248992466,0.08606600530599776,-0.36601897320107685,-0.18742205685401564,0.1552420613447057,-0.08594148807611851,0.3868263744100511,0.16254523117645472,0.09376094672715474,0.28018006785317373,-0.2975507102673201,0.1578813954774781,0.08401992314104556,0.03909940031140381,0.24486970359931842,-0.10694242802502613,-0.1578973776594152,-0.10015965234697294,-0.24871455381250096,0.20764667070678478,-0.08929689465237542,-0.10205703559297404,0.4013777956141686,0.13831954130447574,0.05895786162629384,-0.22178227288110952,0.18350566349328867,-0.2584173645142205,-0.11390375013563928,-0.4666432288748511,0.09350530040761132,0.11073697727015863,0.09942655465710017,-0.1249997924514089,-0.39823820899819046,0.41596207885776637,0.02907768624000176,-0.05634020240138807,0.3132682580371271,-0.1337315464200327,0.08137529767943506,-0.22244340036984583,0.24179757375643898,-0.16059887046934945,0.38827334115129636,0.11905988620480581,0.3648147472272302,-0.023370831281299645,0.2278859093807539,-0.117054333056903,-0.0606344436557563,-0.19881692167465762,0.43289393478551697,-0.1784503535995266,0.021696390230372058,-0.15913001281365774,-0.39444373002847466,0.11396264241688783,-0.1281896200722907,0.1286516562825526,0.07395670945956678,-0.13949292786125067,0.09225808615664302,-0.21112217393199914,0.4757365016062868,0.14453286353621658,0.07953458198758818,0.10659296411626597,-0.3148156571172597,-0.07125763292670335,-0.16399711186618943,-0.07741471146086612,-0.13932089016021845,0.25319306242957257,0.1989773213267825
