,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, com, con, de , des, el , en , est, hab, la , las, le , lo , los, me , no , par, per, por, que, se , su , sus, tod, un , una,", qu",", y ",. — ,... ,a a ,a co,a de,a el,a en,a la,a qu,aba ,abía,ado ,ando,ante,ara ,ción,como,con ,de e,de l,de s,dos ,e co,e de,e el,e en,e es,e ha,e la,e lo,e se,e su,el c,en e,en l,ente,ento,era ,ero ,esta,ido ,ient,ión ,la c,las ,los ,ment,n de,n el,n la,ndo ,nte ,nto ,o a ,o de,o en,o qu,o se,omo ,os d,"os, ",para,por ,que ,s de,s qu,s y ,sus ,ue e,ue s,una 
72,subgenre-theme,novela histórica,other,100,4gram_chars,tfidf,7,2,novela histórica,other,0.2560649789744147,-1.88659445641479,-0.9393365159105156,-0.09220041312039484,1.081275401282444,-0.2748630200165625,-0.9689904381696204,-0.46750138537961305,0.9367356176734791,-0.8994533919025129,1.1003065283091495,0.7487735121334103,2.828569043995432,1.84161298493617,-2.684267469906348,1.2661144190149236,4.736926833272317,1.5800571252631896,1.7680706247721631,0.36875153025942176,-0.226282676385396,-0.27801292564584656,-2.3506546456048962,3.103261694782204,-1.2976562444129445,-0.7442816366814347,0.6339078473901805,0.02824384493783616,1.2563377173956378,-2.399196052587207,1.4875823754740474,1.7435533414130209,2.9265869911844864,0.6562677358687461,1.6361993895955136,0.30052616157815937,0.9822593433261275,0.6362717411858441,3.0266634018157115,-0.7576598088833546,0.4209398450293875,-2.4492437507572613,-1.7561968813744127,-0.8840638044354372,1.9362194415950111,0.2607851981763163,-0.3267180796173821,0.29287649083464196,-0.07423929542180563,-0.9665487600529303,0.23115701619662232,-0.3546522279100932,-0.5256336400502657,1.0045071958458163,-1.1548264509768833,-1.7066421432584855,-1.9957885151556871,0.892382766505047,0.19724021196404617,1.325496435056376,-1.75179587770107,0.13287237446511746,4.240514733819957,-0.5127830296866649,1.8410050820574706,-1.502622526468398,1.129348598160742,0.3072496893505745,0.9186303381280685,-0.6003131544967779,1.0877130860080793,1.1120201392084956,-0.6831965000569804,1.9185815270408844,-2.238699033948923,0.5535003965318781,-2.3410153625660493,0.2839206087553805,-0.8963675496444266,-1.0046620593113769,-0.9232747821238227,-1.9768950515905077,0.04910069317792054,-0.3816052602943243,-1.0286814443965633,0.3593977844888845,1.6350505371318544,0.5019925924088127,1.9866025689743534,0.007198420510224235,-2.730506573296714,-1.6828769005979924,0.9535389982083666,1.5020136486897,0.7202716203806809,-0.250225728303056,1.1304302033170073,0.8131403827078478,0.0569965338885261,0.39497514637608067
73,subgenre-theme,novela histórica,other,100,4gram_chars,tfidf,7,3,novela histórica,other,0.6254934691301124,-1.626492596572682,-1.2292362001574324,-0.08809600850276036,0.7596081800250288,0.6329947919186106,-0.7889575024813021,0.9841863338283019,1.4591585672663467,-0.7894629585762505,0.3604200187890606,0.43025595881485174,2.7508415854948267,2.7538030665360393,-1.7011776781330745,0.6414983480954073,4.718871244428458,1.2268853871698822,2.108156837761281,0.7250828382089081,-0.8164405811051139,-1.3995716666006717,-1.7601710015374181,2.3944802059985153,-2.2338110886600657,-0.4551127914286384,0.7109281192561299,-0.1948251914146538,0.39404543802073155,-2.7340827569987756,1.6962019461240325,1.089069456472274,3.8021521484693435,0.7612417681990109,0.8981066808588597,-0.4108819419952687,1.3267422244837397,-0.04835616844247201,4.11542852588307,-0.5339808147564771,-0.7772263288772108,-1.9380028669846086,-1.6536482397293901,-1.2874178611168574,0.5257188609074057,0.04052969204678623,-0.5305711421945905,0.8334081961521755,-0.4863817491537288,-0.16812059660585926,0.11141713308095674,1.1039109067580384,-1.0243574306315975,1.147592158236738,-0.35018807504418215,-0.9132235977950196,-1.665664888450137,1.1629664867185912,0.3387632922030505,1.1084471006603103,-1.953214103373281,-0.024540538455405464,2.2431053041973668,-0.2244627156866012,0.557223013562858,-1.403221869892339,1.0870534894277468,0.02437556134399073,0.8067304089474032,0.12774486228379522,0.40489500838229964,0.7794533859648387,-1.3438876480754307,1.2578346316235445,-1.2159374564388425,1.1306440826393238,-1.5303836332510372,0.646571985182013,-0.5897746174863674,-0.7939496838725046,-0.20445691662059337,-2.2483247752270143,-0.659541534660359,-0.7799399886225503,-0.5470904420272985,0.828354775274366,1.9265687792875312,0.4602063972768405,1.52977444728835,-0.2534827420517564,-2.606208177578788,-1.8974869261849263,0.16087881602982737,0.44925222100697504,-0.1318211577423119,0.4318409566954244,0.8737460510859613,1.2174725989209312,0.30731163264200145,0.8292446708897748
74,subgenre-theme,novela histórica,other,100,4gram_chars,tfidf,7,4,novela histórica,other,0.6416838280683965,-1.826104138772711,-0.7053868344832326,0.603233330671556,1.0438156369180525,-1.6783642063476845,-1.077107557433577,0.9164071574752526,1.3034535516123358,-0.9879616004651853,0.7868680445421121,0.4017762195391812,2.2399552620205787,2.3488331073754454,-2.2943235989310553,2.0311564657895103,4.535947232240308,1.5029869579044244,1.6657162425817367,-0.14294231229250198,-0.1890490117000463,0.09079084115565172,-2.2460845793303257,3.311526366499268,-1.7284358159336697,-1.202322998003471,0.4990639791147533,-0.3456702141646497,0.48188608904811847,-1.916587565090065,1.957907729583935,1.5068637744278224,3.780403381240877,0.8460757808046108,1.4206963252823652,0.5636311759224002,0.5700443433404243,0.6441220228881028,1.7849597283213137,-1.3349122418808446,0.6340112469638656,-1.3682589976535855,-0.6876924373386082,-1.7890807880638138,1.1814222866505883,-0.10633615834900478,-1.6719340631161947,0.05058120314515818,0.006967158658443662,-0.8855547050444847,1.3046014525874097,-0.15442425356040546,-0.3914818171489831,0.5152962855606009,-0.05908836935935502,-1.4893008676018324,-1.8716338627748685,1.0335896512334377,0.5210461985137476,1.1943283647434786,-2.144132180731918,-0.380255134195266,3.1760260665229967,-1.3170806932989274,1.0557660166524467,-1.6681143538840262,0.981850632073052,0.1294002146445581,0.5455095247792299,-0.37867211688523805,1.1669106712169328,0.7919253423820517,-0.47922718159297073,1.2111563650992496,-1.9661749615187771,0.706292775362785,-2.2430475188652963,0.16738675122261593,-1.4421402132745418,0.3058385061511959,-1.2544427825398683,-2.4374275594298567,-0.2500100104255647,-0.7879369909756657,-1.8283340992273478,0.6691144945474004,0.18224773793591797,0.13402468083351593,1.7611075935712774,-0.45015747241683157,-2.1687423856437094,-0.5227833865604838,0.46997729147550193,1.2040805256609857,0.5714603904615654,-0.7301611183660507,1.9187665315864808,-0.0009068529623093013,0.2838967888485129,0.16158146555453712
75,subgenre-theme,novela histórica,other,100,4gram_chars,tfidf,7,5,novela histórica,other,0.6881818197865961,-1.5995056171610251,-1.1010345114672964,0.49251164429995065,0.8076324896205769,-0.4010147747654944,-1.5029114051060155,-0.8574314945293251,1.808884253159638,-0.47610118464932505,1.1824543809086183,0.7248617934628303,2.390989523239542,2.15363018617722,-2.319148074306499,1.9901965883814756,4.091140209887744,0.04708800994803397,2.2291769415887845,0.3742979357116303,-0.019087773766353067,-0.37083636955617827,-2.152134573423467,2.6744283443671026,-2.596982977895692,-0.2595317905235959,0.1725206371701571,0.2012574073872182,0.8289787601326708,-2.899357432008993,1.1125711074139764,1.0868516427720838,1.2774758288117525,0.7301703306737455,1.1206925520064175,0.5693605870497738,1.2925077631054283,0.9223996413073738,2.6284260292795105,-0.318277749412744,0.46707667814577825,-2.533605878858684,-0.8079631553137787,-0.6806309810870612,1.3400477933766464,0.2982051297322239,0.18344865151244072,1.1582524401227206,-0.8331875475013089,0.19180388898010303,0.29464177181201734,-0.1784495822645491,-0.5107636325339051,1.7652522204969339,-0.16278573365528537,-1.4850904742444087,-2.4839390296402106,0.8347310776399937,1.111930519582189,2.4564413550304653,-1.9746165876404076,-0.05806950440061165,3.853094874387521,-0.2387432143019259,1.0739118304511948,-2.040066257062146,1.808097278159277,0.7405437588001336,0.9259525223851606,-0.3320908480607758,0.9469809421170083,1.281976734564147,-0.8255401593240679,1.941577492616192,-1.8714874080481572,0.8682006072712523,-2.9158743651833294,0.38419780132724846,1.1677707582866095,-0.22520068740208687,-0.932829694139615,-1.2485463437795694,0.02482556290342508,-1.3787932040803392,-1.2562117182543808,-0.0978494531189229,1.187560016629639,0.5929277619295945,1.2291470756277594,-0.12415650693872049,-2.1939138993568523,-1.4572893879750186,1.1582197730526964,2.044586123741178,0.44184365997463626,-0.2858217118430959,1.3746692817394361,0.12881275996443797,0.7261438172212875,0.36566146007127287
76,subgenre-theme,novela histórica,other,100,4gram_chars,tfidf,7,6,novela histórica,other,-0.49552775649882497,-1.090588338258447,-0.6347673175434527,0.1854076794224312,0.9522098459202711,-0.28860457096349235,-0.6699521249844531,-0.45899929099875947,1.7801398732788476,-0.25504706342017536,0.9968191265830488,0.18473629114809242,1.7977176151438095,1.2533787995914645,-1.987550798520346,1.919315486266687,4.3810891421851705,0.6113759509640171,2.609019635754729,1.007872043601434,0.439051853271925,0.1730592298006186,-2.0313508552468997,2.689181904842386,-0.4549085860097726,-0.9618464549902441,0.39289483517953805,-0.5718637551812366,0.6508625461110344,-2.8041793165227795,2.0986144365978947,1.2262682711017048,2.6217887281958276,1.035053113859195,1.053447350983693,-0.10684086581691588,0.4099591912123368,0.7726551179423006,2.1700934331793595,0.1422880123793,-1.1521733981583018,-2.2747609493724346,-1.394556876673982,-1.1480587860301281,0.2685135184350269,-0.43507306911515253,-0.0943287299043013,0.7278178712693948,-0.7629553730117962,0.31361580219223906,-0.5419468004449123,0.5805629010484326,-0.6691845917184971,1.904880646661018,-0.5739892517346816,-1.6597349564896313,-2.213504139165316,1.0914963310634862,1.0512868818573773,1.6480913750428883,-1.7817128933366901,-0.30648144161311,2.758604601188911,-0.9076303765571392,1.0705079306154421,-1.860438428766498,0.6227669529159254,-0.41008700272283094,1.0878811417101097,-0.38075350922371043,3.268715142399427,0.4149040791530084,-0.8045104342777623,0.853317201968544,-1.7033150610036467,1.5304426207632513,-1.8384898048440352,1.0969624479259048,-0.6358717708184487,-0.5381677237487883,-1.6214952885924876,-1.0678217308077464,0.32611906899355825,-0.9618472609118583,-0.31379121864246673,-0.37504454249866714,0.9101177564065808,-0.20726056543316285,1.4651903909637856,0.5189108900435724,-2.4512432665769195,-1.228704244429307,1.0449288639352745,1.3087620096761754,0.25851944250407666,0.026638306097200526,1.8430240542070844,0.46938386983559377,-0.17809812639074962,0.545120517848475
77,subgenre-theme,novela histórica,other,100,4gram_chars,tfidf,7,7,novela histórica,other,0.33762095657702673,-2.2538249807431416,-0.8386331087773655,0.6688125942214799,1.6126151365577797,-0.21222663109928708,-1.444284190743128,-0.20146144422415357,1.418570802661452,-0.9483285714574601,0.6371039474875984,0.8085954876823704,2.186464213147954,2.3280183986100678,-1.6540593313762044,1.43608828986973,4.415978654278287,1.2764088828149025,1.0922018621339173,0.3274209604955618,-0.13871520086308164,-0.4537709444474476,-1.4058421936348426,2.37499340773099,-1.417970021715099,-1.8254765678009401,1.1196353673050699,0.8109295485131868,0.806486257434069,-2.529212279757722,2.605931084144525,1.7187820406666128,2.5709127202849698,-0.18563936313394103,1.8571026019732488,1.3138769798661938,1.1237136141324553,-0.7565467524107422,3.1187045571090346,-0.7664674190687044,0.24596799825716453,-1.3157353393763818,-1.417314856176111,-1.429039877993957,1.3740786500907824,-0.1895442489225594,-0.1397196016810376,0.18084330086984446,0.5407377327972611,-0.5060279705385826,0.5484919008107714,0.6764180890060385,-0.4284004969918589,0.7772010884471756,-0.6313869727442452,-0.7074006842956335,-0.6653169319344485,0.8040135048505888,-0.003094642178260276,1.6766728406171696,-1.1246990272882325,0.04988624310265921,3.70043257235453,-0.04608885801576079,0.9941635679532532,-0.9884400218799559,2.6323218010966425,0.7781130775917349,0.7177301843399848,-0.19450403216557843,1.1708603630311563,0.5947376817797576,-0.8784895024640229,1.5301955084604795,-1.402434385797575,0.3621444003856882,-2.1904294947212875,1.0259023190952967,-0.7405289998880562,-0.588231544670835,-1.0791203022667535,-1.8592781020319795,-1.5422112800626904,-0.05664647362162767,-1.7608832163783372,0.5743921970166008,0.7401457187333753,-0.183589639076163,0.5936889447570639,-0.6854428502028442,-2.9584338696062336,-0.9314293160176312,0.35068152268141084,0.8187158043306413,-0.1851874902919739,-0.02056610008695614,0.5721631646897101,1.2790270577169527,0.8884397843154046,0.843607768431445
78,subgenre-theme,novela histórica,other,100,4gram_chars,tfidf,7,8,novela histórica,other,0.7876644580278911,-1.935230601894278,-1.1520621814875,1.1298930756775036,0.7602308173341062,-1.4010592209002488,-1.3255105146155395,0.6326600336495132,0.8363157752028987,0.2169997946290275,0.49675540519395095,0.8877751615220902,2.7787781822842006,1.9322884830039018,-1.8764194175304192,2.271041963619862,4.295317058050499,0.6693709501763249,2.3906943190957337,0.25048043874266857,-0.2316885511752415,-0.6949694634289594,-2.25904116828509,2.98600882193337,-0.9457867160032787,-0.5528279655729198,0.3391181396773708,-1.527566407734289,0.6495638851351101,-3.8219931117857096,1.9581055324437233,2.0736159411069184,2.356594374801773,0.38502587248953507,1.215080994717605,-0.1914151450823671,0.5485106796645267,1.089109702550678,2.6310380817063184,-0.7808406555914272,-0.6041878885454477,-2.59792977407733,-1.1644206837639293,-1.0349772493598415,0.5992715357591507,0.0037633725505631377,-0.8261996278229911,0.9624264504403663,-0.10113091459672024,-0.11511154998604606,-1.145105414750363,0.4230304623340189,-0.17194056656078138,1.0960353657305255,-0.13904605316018323,-1.4282748036703437,-1.8967350230778262,1.4014980111000475,0.9470708178665973,1.4841996964497228,-2.216986485815308,0.12283466191732889,3.7166113154711016,-0.3156614298420346,1.612592205021713,-0.7302599321635239,1.6717729231377698,0.3059955369938676,1.1749994589844956,-0.6146295977859665,1.1680993072304455,1.2742036990171532,-0.4707906252691106,1.2986582885490199,-1.4508501569429857,1.00995024585269,-2.7147751205327717,-0.08566008664595304,-0.17940870817438204,-0.37665208581551635,-1.2996592073870625,-2.2793430068387273,-0.0039266618174646495,-0.3971132034407625,-1.2566725220731543,0.2519837301888773,0.7103622776018195,0.31936823578120144,1.6990151562501832,0.4445759272288292,-2.7018326660957217,-1.056350590736187,0.5039253834945718,1.0423708789087343,0.9750077533011399,-0.8468665621890037,1.231362475437906,-0.25338933017778276,0.3110953635442323,0.9492860760207825
79,subgenre-theme,novela histórica,other,100,4gram_chars,tfidf,7,9,novela histórica,other,0.6785421251767767,-1.8097424159088646,-2.096391922726204,1.086736337672611,1.3214013251362182,-0.8541259009150779,-1.5177872998056774,-0.4434166967836948,1.7227549216168647,-0.8744132862908724,1.0571619232444611,0.2822054808050174,2.095898107742692,1.5889107166507506,-1.296905494507679,1.0964130237870546,4.796671555109035,0.8651600583874375,2.025512223205322,-0.3487250200412513,0.22274199827362562,-0.9871077816136573,-2.1503710301789116,2.8519750225433174,-2.0889985050509146,-0.2696900300795564,0.7559002880041565,0.3742263140696802,0.5021629330254389,-2.348557237234157,0.9541108565228565,2.5099289710403596,2.0583070172192577,-0.040509315511302546,0.5618383476486954,0.6286387515899339,0.8497280092960002,0.680778721248612,2.9642044286267244,-0.5406199485820848,0.06662038700459938,-1.8778763759935275,-0.9158753085972648,-0.8556598743383361,1.6743152393806837,1.0938093116877323,-0.3914062041734212,0.14011329799016714,1.0195089480164308,-0.13481221891286665,-0.7607077101445308,-0.33630843548386125,-0.46194588967721284,0.9446337579656934,-0.5617911128593338,-1.1134360833610986,-2.2410834455502258,0.8134875066373102,0.1430069368778577,1.8862045367710896,-2.120869513528575,0.38748299023081056,3.974388362605235,-1.1767311813366437,1.0673419094607244,-1.5556811308832126,1.6069121819886192,0.18490373376498725,0.6443766229350265,0.2816696466819604,2.1248864314545615,0.7146510505785892,-0.9391292032867256,1.3103717394718544,-1.185864213905384,0.8771855091068121,-1.412266234198463,-0.037503517162640776,-0.06374312297314688,-0.294118677394378,-0.9294822578365074,-1.956154417691681,1.0028407058211677,-0.34786133844876943,-0.9261601127047019,1.2349835494393009,1.2270691569729166,1.3986833172732989,0.7920500949279989,0.5173358178735525,-2.9171816009463774,0.014614885904753017,0.6065078323219089,1.3756480067148251,-0.12913481862802811,0.7940171342226732,1.2398618898471696,1.4462906219446943,-0.18059302389240894,0.5158698680889788
80,subgenre-theme,novela histórica,other,100,4gram_chars,tfidf,8,0,novela histórica,other,-1.4967772560117374,-0.15773683661996274,-1.918303721141111,-0.8581934675811089,-0.06386365425977614,-1.5394011219206147,-3.7792537787771616,-2.1964315549435094,3.3236414137501127,-0.26342181621830285,3.6296504771708755,1.43320814255048,3.021626261642383,2.3238878810776544,-1.5392729478163745,1.7922140152457446,4.034540223851522,-1.5039327849399502,1.5599803528538487,-0.033838091997972164,1.1742116477692779,-0.2308906960348569,-4.182103348665821,1.751282231371278,-0.9103109933982456,2.540970390009087,0.6438712394525568,3.786145237314043,-1.3408016519547519,-3.705667430292465,0.04857050932572449,-1.832581150806909,5.293750613780646,4.1908887584665635,2.4353156335205624,-1.3041685559261018,4.175149817647834,-3.1837202799412916,2.617313816574053,4.6112740679287025,2.15365929991658,0.22399217259068527,3.830602212507529,0.3419648397704158,1.2141868026970215,-0.6854143169530225,-0.1523447602678063,1.0715734044212943,-0.5472298828920947,3.0694254139272976,1.3956696474920456,1.9375213474556645,0.7053267136201873,1.6138539724968815,1.1931995352847156,-1.16485514143419,-3.2157489800805896,-1.4868499969259599,2.3538872415906216,0.8669756517274076,-0.9937776660393203,-1.605641557521217,1.5784553721084236,-0.44281990713019015,2.431314103330827,-5.888055393561264,-0.8420268009468628,1.791323251935304,-1.1946047667259667,0.8996809867906839,4.681745453890779,3.439238119527319,1.0101786175533922,1.3351549691143405,-1.7443242768906906,-0.1424781567342414,-1.6408415246512211,1.1274056039128606,-0.6326725422227213,2.3108789971661094,-0.09509346242901429,-2.351124212315647,-2.623334677833917,-0.2811458071017223,-0.31161444847232245,-0.48589193168893985,1.757988866720685,1.029322254022305,2.5821381459498935,1.3456961215384349,0.7470461306007339,-3.518727331491712,2.4555953789358895,3.411052165915514,0.22148448026394174,-4.5752201855716095,-0.4358478014109486,3.4227908871810757,-1.1198040488467393,0.06372593023202322
81,subgenre-theme,novela histórica,other,100,4gram_chars,tfidf,8,1,novela histórica,other,-5.865295338951922,-1.908442595515247,-2.6605296988641625,-0.38014615845517286,-4.01529466779386,-0.33488383476239525,-3.819460622761949,-0.10654279985025372,2.3022325821588994,-1.2475264037410967,5.469622946659241,0.6008624855011095,4.040867500686931,2.9229888602613476,-2.253649183863346,-0.2481536391250394,2.1841485996583048,0.46580173272841296,2.7690409479918205,-1.8755297700220495,1.126408691115524,0.21388719956279711,-3.797358228055033,1.7810669860405541,-2.351821835908621,3.987053748989057,-1.4323327038872788,5.272094444798445,-2.2732059293998925,-4.007116321083005,-0.3261500506970294,-0.8479496971645855,5.31967614507588,1.5942783638401332,1.343492687531469,0.7646904543405721,3.6330546992028347,-3.1579513044065,-0.4351752023816611,3.151641777277745,-1.1947538411417327,0.6633474941263344,2.74414022787347,2.3214849117575884,3.31062246971226,-0.9026682219119895,-0.9744097985796412,0.5217125406624608,-1.0202404812142807,-0.05553891422578516,4.461803079981728,2.1856850731742403,-0.38469743592326733,1.7650113613131524,0.08356951312486105,-0.9886280846835609,-4.87595070609098,-0.3635418229691756,3.416398675220912,1.0676885184006504,-0.4934893576260331,-0.5212533280717533,1.974412198822503,-1.7661902899818611,2.571958566999994,-6.783631489395159,-0.5520930396637767,0.15947415197219428,0.16230498726553577,3.996573515582445,1.1241118265518475,2.172551716796148,0.42238817945949947,1.165902123895494,-2.2499073839624026,-0.02651021077241894,-1.9028186441751953,0.06364421993919223,0.35596320351050537,1.457605059417915,-0.6374947800621226,-1.0339235076893527,-0.00891133348621942,2.002449045812166,-3.2893229178476067,-1.787286158661098,-0.5676396600536946,0.0027070474843642334,1.9510770590590931,-1.2122990508298699,0.18880553570752934,-3.799540032354948,4.04835446038855,3.6696160951681556,-1.1970998554411882,-5.990242875784439,-0.9696121444965715,2.2235336088148503,-3.4978576178683554,1.0614596968120682
82,subgenre-theme,novela histórica,other,100,4gram_chars,tfidf,8,2,novela histórica,other,-1.9366683618564267,-2.339127107287645,-0.528111712257056,0.2819726454417264,-2.7679237312301836,0.5730637636828142,-3.690684281241765,-0.775112617263888,1.1952201940038734,-2.290382104937006,4.3653800202910915,0.0845087184207376,2.529693364300293,2.9603492762064523,-2.1567103028811214,-0.6968559655472841,5.717953103459706,-1.2909006399039065,1.1026880159103065,0.5774806715262173,1.0737321932025026,-0.7113004964939993,-2.9978735933931144,2.0802094149496604,0.02865079327197506,2.845747873892762,-0.36059638715081377,5.127678451435836,-1.6738420411155523,-3.7502136820854073,1.354790332992553,-0.04035457015867294,7.467958423816924,2.4940747241494705,1.532552575650186,0.3856899971979608,2.545548636631299,-3.226171352175694,-0.8354941474326392,3.3118594521840787,0.5377392591615369,-1.026800875283298,2.005239021938558,2.2573006020390274,1.3798824302066244,-1.2510528622423074,1.3640609057267952,0.21823656578090933,-0.7704261905065319,0.6926545043417818,1.752915773588608,0.25161998894804327,1.151766909606419,0.6582610726856704,-2.0681129228921584,1.4254246911972004,-2.247418064462572,-1.3945587518065103,2.0612120962170266,1.1487528786142498,-2.168994236730917,-1.0313318858027252,3.6585422490738004,-0.2233335146507489,1.8425817434153657,-4.921557198853659,1.4289019624392978,-0.2977975208933543,-2.94662420559378,1.323982635973934,3.294007707217254,0.6828640065752936,0.442687887841803,0.7309018823267515,-1.9691542131037663,1.802723390031268,0.6024888330090032,0.18413528234368925,0.2652053964853067,0.770027734925165,0.3977271289576727,-3.7255275471986096,0.2758995345624875,1.1663446494522471,-3.7061654499030396,-0.6985069780540165,-0.6990993196801298,0.5887629225018403,4.164038598578164,-1.53457785954396,0.3020224512711316,-3.7865210353480485,1.736959177907977,2.3262637634391155,-0.23215896454578733,-4.827388004876988,-0.17436022671509122,1.3191178138345592,-4.643799903114402,0.23172533359504754
83,subgenre-theme,novela histórica,other,100,4gram_chars,tfidf,8,3,novela histórica,other,-5.922702912078002,-0.8606555463713939,-4.149676718366653,-0.11596808376070555,-2.4853685993247723,0.2547334344817074,-2.911774703134544,-1.3549303628152316,1.8150321839486736,-2.381741161245337,5.336522918528111,0.44281860316476696,5.836522228846174,3.8155639067100964,-1.4173165768169298,3.0320322557210613,3.337452756314068,0.4562222966578666,3.06985466355561,0.5199199467620552,-0.7047411202980456,-0.3897262546239091,-2.731533442810484,1.2524904727521982,-3.1748403344860776,1.8318784239187131,-0.04851771407762051,3.2586505540136166,-2.257521138798161,-4.959074612962709,-1.5242844223951337,-4.467368307290467,7.390698907468723,1.8652291102558713,2.598740022236651,0.8471582507857001,3.827913935214866,-3.5730418072560326,2.3354515886325107,3.633863200113357,0.47883419274104355,-0.04695752328667524,2.838812553874261,1.2480932947505678,2.620538368894753,-0.1979722932041863,-0.07155894345641656,1.3626865396200394,-1.9750947441532034,0.9971500768358439,2.3501532838152457,1.808759529344183,0.8522617575288507,0.13573795092820617,-0.9449008563644412,-0.9499531292526271,-2.9481651008247596,-0.1374347542409815,2.8413021981868702,0.6944511455377125,-0.7193926211453245,-1.7884417859642703,1.9763508587346905,-0.5182040116046345,2.3231566340431513,-6.28282163663947,1.6602770141183143,0.6199086300357912,0.6227410250399075,3.7718580531432586,1.8172913877172547,3.178588254938232,-0.15937205893967743,1.154057177314069,-0.4156398320276846,0.45494379135477203,-0.7011175261875522,0.33717199097340966,1.0832393971854692,3.716287991921149,-0.17356510939912084,-1.4254050828161198,0.13037855103126716,0.2759861123619185,-3.306665909305103,-0.5106828084428727,-1.886152503052113,1.0922590205187888,4.064384638488299,-0.19471113707895427,-2.2065155870297986,-4.607309987997603,3.278821891548283,3.9548904793936828,-1.334229005765458,-4.813085616550767,-1.453215122921229,3.373834364397453,-2.409816572910735,2.1174039773962345
84,subgenre-theme,novela histórica,other,100,4gram_chars,tfidf,8,4,novela histórica,other,-3.732971006172022,-1.746680729340856,-3.095930903845673,-0.737669733025437,-1.5542545257399094,-0.3857701402375644,-1.947137823763855,0.24115197144555023,2.347622720553566,-2.075938145663322,2.14448113943872,2.227060862967861,3.5895793164571255,1.3875447173946556,-1.1827117662546216,2.1121066338584993,3.6340138977997323,1.6252253087282034,2.816699161407037,0.2061944560828875,0.11731192058845039,0.49914996280748475,-1.5597611032379,2.352828971332378,-1.4449057607591205,4.116165896292869,-0.733378625032121,1.8374075081985333,-0.807027908704776,-0.958544930408646,2.163612729203375,-1.6063299860428355,3.9763803370132655,1.2711162267710667,3.0498918434956113,1.6357775163261887,2.7831094314035565,-0.1333322325921559,2.558667471831928,1.1348480095645093,2.0640051049380492,-1.5251581645185672,-0.13000163102159165,1.9217838892979215,0.9511320857384458,-1.416272528406225,-0.3337262404678506,0.09043872729788922,-1.1667171392511273,-1.6747391435146795,3.2417497456970352,-0.45385668575930915,1.9443179862043354,0.7848218742237143,0.655897733512181,-0.1025934133420508,-2.5610452658797915,0.33332704049062367,3.3170770538925667,0.5095228518543147,-1.267341036297763,-1.5237607178430583,1.910789696471936,-0.4782759800654509,1.660999313075759,-7.017044854175595,-0.7317828884890725,-1.198515685462136,-0.5486996940686389,3.97600483998308,3.641967046338344,2.1602404053374955,0.6544284481174985,2.6875727338588105,-0.808162072210648,-0.22459740628350766,-1.7676143538779796,1.138379801427239,-1.4440525969067326,1.043703269703638,-0.9722471157284068,-1.375341927252702,0.09132299173536912,1.6503385761102802,-3.073928381919482,-0.507341489034191,0.45211020812247193,0.029427848316709155,1.2265563312369323,0.16308558283306113,0.440387155144644,-1.4900637542602533,1.770300259436559,1.9309766475036536,-0.735502266201534,-3.73990676068869,1.8312050096667178,2.448554429983654,-0.5393515999763437,-0.7903119193062205
85,subgenre-theme,novela histórica,other,100,4gram_chars,tfidf,8,5,novela histórica,other,-5.040547920553937,-1.782285620863246,-1.3648115046711582,0.07734663094524752,-1.5225199467260424,1.3729665263996846,-2.1772203157309296,-3.494903758919917,4.116176111608939,-1.1153813806238952,5.083883454719018,0.7325411707503084,3.9491408427870756,2.2167753454496872,-2.123893185361122,2.399192846171831,2.81635228627671,-0.37641823267316354,5.511832648533687,1.9485018673449401,1.021349713353934,0.8119131284652408,-3.2829271767424837,2.0772818830683706,-1.0841667841394615,2.937710255758075,0.06906902399717918,5.020068792156257,-0.9958593828626343,-6.078204589440659,-0.37141843304529676,-0.845910804152127,6.044947954934544,4.376373184287405,1.3488238714941185,-1.748929019979233,3.7559461955893396,-3.3304037937383395,1.1441594237734396,3.293815079073486,0.0836113415914781,-0.5988021202919298,4.184390673526408,1.605493804507855,1.0213006722912925,-1.7885519526349216,0.7376473979457177,1.054379557697684,0.578282817909141,-0.28328264052035346,1.0054024510707098,-0.3052426504827075,-0.33255451197720554,1.896543017885616,2.64404770396555,-0.46963196703528887,-4.126755396329647,-1.1161235177616584,3.634919267916483,1.5393455338088513,-0.9903366957900133,-2.175015694758528,2.5564769867466035,0.4581529177206001,1.5282812629526923,-6.56284966823425,-0.07676855408351413,-2.097594420436577,-1.5360041747813624,3.5614200945095384,4.044390716129644,1.5527743341543703,0.16051215802161245,1.185518003572902,-1.6603112461139236,0.9207822962428032,-0.8900305789867264,0.013149261408047508,-0.03776508905463283,0.92639333873485,-0.5440040200223883,-1.3346590011333608,1.54788629585244,-0.4566017131079807,-2.5209727115589478,-1.8658622369359854,-0.22331805814520012,0.1298237501401518,3.660971205661338,-1.1562657956404778,0.3774955273762677,-3.3691961860369064,3.0400975598598707,3.7187149542986453,0.7984375336549263,-6.12230259745693,0.5681531141274498,1.1324159574562715,-1.702861914471839,1.0161828299008118
