,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition
757,7,0.0005297660827636719,0.0030014514923095703,0.7272727272727273,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,5,1
758,8,0.0005371570587158203,0.0030221939086914062,0.7272727272727273,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,5,1
759,9,0.0006768703460693359,0.0030634403228759766,0.9090909090909091,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,5,1
760,0,0.0005738735198974609,0.0031206607818603516,0.7272727272727273,0.7692307692307693,0.625,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,6,1
761,1,0.0005357265472412109,0.003060579299926758,0.8181818181818182,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,6,1
762,2,0.0005347728729248047,0.00299835205078125,0.45454545454545453,0.5,0.42857142857142855,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,6,1
763,3,0.0005500316619873047,0.003032207489013672,0.8181818181818182,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,6,1
764,4,0.0005452632904052734,0.0030364990234375,0.8181818181818182,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,6,1
765,5,0.0005412101745605469,0.002973794937133789,0.9090909090909091,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,6,1
766,6,0.0005338191986083984,0.0029859542846679688,0.5454545454545454,0.6153846153846153,0.5714285714285714,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,6,1
767,7,0.0005354881286621094,0.0029783248901367188,0.7272727272727273,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,6,1
768,8,0.0005271434783935547,0.002973318099975586,0.6363636363636364,0.7142857142857143,0.625,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,6,1
769,9,0.0005259513854980469,0.002931833267211914,0.6363636363636364,0.7499999999999999,0.6,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,6,1
770,0,0.0005643367767333984,0.0030896663665771484,0.7272727272727273,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,7,1
771,1,0.0005283355712890625,0.003014802932739258,0.7272727272727273,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,7,1
772,2,0.00052642822265625,0.003014087677001953,0.8181818181818182,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,7,1
773,3,0.0005364418029785156,0.002979755401611328,0.7272727272727273,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,7,1
774,4,0.0005300045013427734,0.002962350845336914,0.8181818181818182,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,7,1
775,5,0.0005259513854980469,0.0029549598693847656,0.9090909090909091,0.9090909090909091,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,7,1
776,6,0.0005271434783935547,0.0029592514038085938,0.6363636363636364,0.6,0.6,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,7,1
777,7,0.0005254745483398438,0.0029556751251220703,0.8181818181818182,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,7,1
778,8,0.0005276203155517578,0.003011941909790039,0.5454545454545454,0.5454545454545454,0.5,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,7,1
779,9,0.0005300045013427734,0.0029439926147460938,0.8181818181818182,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,7,1
780,0,0.0005719661712646484,0.0031032562255859375,0.9090909090909091,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,8,1
781,1,0.0005686283111572266,0.0030105113983154297,0.7272727272727273,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,8,1
782,2,0.0005433559417724609,0.0030155181884765625,0.9090909090909091,0.923076923076923,0.8571428571428571,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,8,1
783,3,0.0005280971527099609,0.0029668807983398438,0.6363636363636364,0.7142857142857143,0.625,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,8,1
784,4,0.0005311965942382812,0.0029609203338623047,0.8181818181818182,0.8571428571428571,0.75,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,8,1
785,5,0.0005278587341308594,0.0029675960540771484,0.8181818181818182,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,8,1
786,6,0.0005667209625244141,0.002986431121826172,0.45454545454545453,0.5,0.42857142857142855,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,8,1
787,7,0.00052642822265625,0.0029761791229248047,0.8181818181818182,0.7499999999999999,1.0,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,8,1
788,8,0.000522613525390625,0.0029833316802978516,0.6363636363636364,0.6,0.6,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,8,1
789,9,0.0006008148193359375,0.0029916763305664062,0.8181818181818182,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,8,1
790,0,0.0005478858947753906,0.003094196319580078,0.6363636363636364,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,9,1
791,1,0.0005743503570556641,0.0030698776245117188,0.7272727272727273,0.7692307692307693,0.625,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,9,1
792,2,0.0005388259887695312,0.0030214786529541016,0.7272727272727273,0.6666666666666665,0.75,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,9,1
793,3,0.0005331039428710938,0.00299835205078125,0.7272727272727273,0.7272727272727272,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,9,1
794,4,0.0005328655242919922,0.002991199493408203,0.8181818181818182,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,9,1
795,5,0.0005366802215576172,0.002992391586303711,0.9090909090909091,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,9,1
796,6,0.0005366802215576172,0.003000020980834961,0.7272727272727273,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,9,1
797,7,0.0005276203155517578,0.002972126007080078,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,9,1
798,8,0.0005359649658203125,0.002994537353515625,0.7272727272727273,0.7272727272727272,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,9,1
799,9,0.0005292892456054688,0.0029599666595458984,0.7272727272727273,0.8,0.6666666666666666,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela sentimental,other,50,250,9,1
800,0,0.0005774497985839844,0.0032198429107666016,0.7,0.7272727272727272,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,0,1
801,1,0.0005214214324951172,0.0032188892364501953,0.7,0.7692307692307693,0.625,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,0,1
802,2,0.0005314350128173828,0.0030472278594970703,0.7,0.7272727272727272,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,0,1
803,3,0.0005376338958740234,0.0029609203338623047,0.5,0.4444444444444445,0.5,0.4,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,0,1
804,4,0.0005364418029785156,0.00295257568359375,0.4,0.5,0.42857142857142855,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,0,1
805,5,0.0005307197570800781,0.0029397010803222656,0.7,0.7272727272727272,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,0,1
806,6,0.0005259513854980469,0.002986907958984375,0.5,0.5454545454545454,0.5,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,0,1
807,7,0.0005238056182861328,0.0029823780059814453,0.8,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,0,1
808,8,0.0005195140838623047,0.0029554367065429688,0.4,0.5714285714285714,0.4444444444444444,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,0,1
809,9,0.0005359649658203125,0.0029802322387695312,0.7,0.6666666666666665,0.75,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,0,1
810,0,0.000576019287109375,0.003271341323852539,0.8,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,1,1
811,1,0.0005197525024414062,0.003007173538208008,0.3,0.3636363636363636,0.3333333333333333,0.4,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,1,1
812,2,0.0005247592926025391,0.0029616355895996094,0.6,0.7142857142857143,0.5555555555555556,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,1,1
813,3,0.0005195140838623047,0.0029420852661132812,0.5,0.5454545454545454,0.5,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,1,1
814,4,0.0005333423614501953,0.0031366348266601562,0.6,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,1,1
815,5,0.0005350112915039062,0.0029709339141845703,0.7,0.7692307692307693,0.625,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,1,1
816,6,0.0005221366882324219,0.0029828548431396484,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,1,1
817,7,0.0005307197570800781,0.0029582977294921875,0.6,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,1,1
818,8,0.0005223751068115234,0.0029761791229248047,0.6,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,1,1
819,9,0.0005316734313964844,0.0029675960540771484,0.6,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,1,1
820,0,0.0005373954772949219,0.0030999183654785156,0.7,0.7272727272727272,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,2,1
821,1,0.0005326271057128906,0.002978801727294922,0.5,0.6153846153846154,0.5,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,2,1
822,2,0.0005209445953369141,0.0029549598693847656,0.9,0.9090909090909091,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,2,1
823,3,0.0005586147308349609,0.0030393600463867188,0.7,0.7692307692307693,0.625,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,2,1
824,4,0.0005278587341308594,0.0029785633087158203,0.6,0.7142857142857143,0.5555555555555556,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,2,1
825,5,0.0005280971527099609,0.0029730796813964844,0.4,0.5714285714285714,0.4444444444444444,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,2,1
826,6,0.0005161762237548828,0.0029540061950683594,0.6,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,2,1
827,7,0.0005156993865966797,0.0029718875885009766,0.3,0.4615384615384615,0.375,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,2,1
828,8,0.0005176067352294922,0.0029304027557373047,0.6,0.7142857142857143,0.5555555555555556,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,2,1
829,9,0.0005137920379638672,0.0029430389404296875,0.4,0.5,0.42857142857142855,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,2,1
830,0,0.0005621910095214844,0.0031425952911376953,0.8,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,3,1
831,1,0.0005266666412353516,0.00302886962890625,0.9,0.9090909090909091,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,3,1
832,2,0.0005545616149902344,0.0029747486114501953,0.7,0.7692307692307693,0.625,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,3,1
833,3,0.0005376338958740234,0.0029587745666503906,0.6,0.6,0.6,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,3,1
834,4,0.0005180835723876953,0.0029554367065429688,0.6,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,3,1
835,5,0.0005147457122802734,0.002964496612548828,0.8,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,3,1
836,6,0.0005183219909667969,0.00292205810546875,0.7,0.7272727272727272,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,3,1
837,7,0.0005173683166503906,0.0029230117797851562,0.8,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,3,1
838,8,0.0005195140838623047,0.0029478073120117188,0.7,0.7272727272727272,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,3,1
839,9,0.0005207061767578125,0.0029528141021728516,0.5,0.5454545454545454,0.5,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,3,1
840,0,0.000560760498046875,0.0031075477600097656,0.6,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,4,1
841,1,0.0005328655242919922,0.003013134002685547,0.7,0.7692307692307693,0.625,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,4,1
842,2,0.0005209445953369141,0.0029981136322021484,0.6,0.6,0.6,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,4,1
843,3,0.000518798828125,0.0030019283294677734,0.5,0.4444444444444445,0.5,0.4,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,4,1
844,4,0.0005204677581787109,0.002973794937133789,0.6,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,4,1
845,5,0.0005247592926025391,0.0029382705688476562,0.7,0.7692307692307693,0.625,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,4,1
846,6,0.0005218982696533203,0.0029625892639160156,0.6,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,4,1
847,7,0.0005159378051757812,0.002938985824584961,0.4,0.5,0.42857142857142855,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,4,1
848,8,0.0005209445953369141,0.0029916763305664062,0.5,0.6153846153846154,0.5,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,4,1
849,9,0.0005154609680175781,0.003124713897705078,0.7,0.6666666666666665,0.75,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,4,1
850,0,0.0006005764007568359,0.003133535385131836,0.8,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,5,1
851,1,0.0005319118499755859,0.0030226707458496094,0.7,0.7692307692307693,0.625,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,5,1
852,2,0.0005259513854980469,0.0029532909393310547,0.8,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,5,1
853,3,0.0005190372467041016,0.0029544830322265625,0.5,0.4444444444444445,0.5,0.4,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,5,1
854,4,0.0005304813385009766,0.0029523372650146484,0.9,0.9090909090909091,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,5,1
855,5,0.0005273818969726562,0.0029878616333007812,0.6,0.7142857142857143,0.5555555555555556,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,5,1
856,6,0.0005624294281005859,0.003036975860595703,0.7,0.7272727272727272,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,5,1
857,7,0.0005254745483398438,0.0029516220092773438,0.6,0.7142857142857143,0.5555555555555556,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,5,1
858,8,0.000522613525390625,0.002974987030029297,0.6,0.7142857142857143,0.5555555555555556,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,5,1
859,9,0.0005216598510742188,0.002944469451904297,0.3,0.4615384615384615,0.375,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,5,1
860,0,0.0005750656127929688,0.0031287670135498047,0.6,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,6,1
861,1,0.0005588531494140625,0.002989530563354492,0.6,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,6,1
862,2,0.0005228519439697266,0.002966642379760742,0.7,0.7692307692307693,0.625,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,6,1
863,3,0.0005197525024414062,0.0029311180114746094,0.5,0.28571428571428575,0.5,0.2,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,6,1
864,4,0.0005366802215576172,0.0029637813568115234,0.7,0.7272727272727272,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,6,1
865,5,0.0005176067352294922,0.0029447078704833984,0.6,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,6,1
866,6,0.0005154609680175781,0.0029621124267578125,0.6,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,6,1
867,7,0.0005202293395996094,0.0029480457305908203,0.6,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,6,1
868,8,0.0005385875701904297,0.0029685497283935547,0.4,0.5714285714285714,0.4444444444444444,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,6,1
869,9,0.0005216598510742188,0.002965688705444336,0.8,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,6,1
870,0,0.0005600452423095703,0.0031135082244873047,0.5,0.6153846153846154,0.5,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,7,1
871,1,0.0005633831024169922,0.0029566287994384766,0.4,0.5714285714285714,0.4444444444444444,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,7,1
872,2,0.0005214214324951172,0.002953767776489258,0.7,0.7692307692307693,0.625,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,7,1
873,3,0.0005252361297607422,0.002961397171020508,0.8,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,7,1
874,4,0.0005395412445068359,0.0029723644256591797,0.4,0.5,0.42857142857142855,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,7,1
875,5,0.0005524158477783203,0.0029754638671875,0.6,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,7,1
876,6,0.0005197525024414062,0.0029778480529785156,0.5,0.6153846153846154,0.5,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,7,1
877,7,0.0005214214324951172,0.0029969215393066406,0.8,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,7,1
878,8,0.0005209445953369141,0.002949953079223633,0.8,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,7,1
879,9,0.0005528926849365234,0.0029456615447998047,0.6,0.7142857142857143,0.5555555555555556,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,7,1
880,0,0.0005612373352050781,0.003086090087890625,0.8,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,8,1
881,1,0.0005259513854980469,0.0029866695404052734,0.6,0.7142857142857143,0.5555555555555556,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,8,1
882,2,0.0005331039428710938,0.0029647350311279297,0.7,0.7272727272727272,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,8,1
883,3,0.0005271434783935547,0.0029685497283935547,0.5,0.5454545454545454,0.5,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,8,1
884,4,0.0005159378051757812,0.0029802322387695312,0.6,0.6,0.6,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,8,1
885,5,0.0005171298980712891,0.0029337406158447266,0.9,0.9090909090909091,0.8333333333333334,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,8,1
886,6,0.0005161762237548828,0.0029358863830566406,0.6,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,8,1
887,7,0.0005216598510742188,0.002940654754638672,0.6,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,8,1
888,8,0.000514984130859375,0.002950429916381836,0.8,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,8,1
889,9,0.0005130767822265625,0.002984285354614258,0.7,0.7272727272727272,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,8,1
890,0,0.0005602836608886719,0.003153085708618164,0.6,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,9,1
891,1,0.0005290508270263672,0.003010272979736328,0.7,0.6666666666666665,0.75,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,9,1
892,2,0.0005517005920410156,0.0029447078704833984,0.6,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,9,1
893,3,0.0005297660827636719,0.002946138381958008,0.5,0.5454545454545454,0.5,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,9,1
894,4,0.0005176067352294922,0.002942800521850586,0.7,0.7272727272727272,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,9,1
895,5,0.0005419254302978516,0.002962827682495117,0.7,0.7692307692307693,0.625,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,9,1
896,6,0.0005197525024414062,0.002934694290161133,0.7,0.7272727272727272,0.6666666666666666,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,9,1
897,7,0.0005156993865966797,0.002954244613647461,0.8,0.8333333333333333,0.7142857142857143,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,9,1
898,8,0.0005238056182861328,0.0030066967010498047,0.6,0.6666666666666666,0.5714285714285714,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,9,1
899,9,0.0005156993865966797,0.0029976367950439453,0.5,0.5454545454545454,0.5,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela de costumbres,other,50,250,9,1
900,0,0.0005691051483154297,0.0031366348266601562,0.8181818181818182,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,novela sentimental,50,250,0,1
901,1,0.000537872314453125,0.003019571304321289,0.8181818181818182,0.8000000000000002,0.8,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,novela sentimental,50,250,0,1
902,2,0.0005319118499755859,0.0029935836791992188,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,novela sentimental,50,250,0,1
903,3,0.0005769729614257812,0.003018617630004883,0.7272727272727273,0.6666666666666665,0.75,0.6,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,novela sentimental,50,250,0,1
904,4,0.0005488395690917969,0.002992391586303711,0.9090909090909091,0.888888888888889,1.0,0.8,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,novela sentimental,50,250,0,1
905,5,0.0005395412445068359,0.0030312538146972656,0.9090909090909091,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,novela sentimental,50,250,0,1
906,6,0.0005393028259277344,0.0030374526977539062,0.9090909090909091,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,novela sentimental,50,250,0,1
907,7,0.0005366802215576172,0.00299835205078125,0.9090909090909091,0.9090909090909091,1.0,0.8333333333333334,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,novela sentimental,50,250,0,1
908,8,0.0005333423614501953,0.003000974655151367,0.8181818181818182,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,novela sentimental,50,250,0,1
909,9,0.0005311965942382812,0.002976655960083008,0.8181818181818182,0.8,1.0,0.6666666666666666,1.0,1.0,1.0,1.0,subgenre-theme,novela histórica,novela sentimental,50,250,0,1
