,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el día,a el fin,a el lado,a el mismo,a el que,a el ver,a la calle,a la casa,a la puerta,a los que,a su casa,a su lado,a y a,así es que,de el cielo,de el día,de el mundo,de el pueblo,de el que,de el y,de la calle,de la casa,de la ciudad,de la joven,de la noche,de la que,de la vida,de lo que,de los que,de que no,de que se,de todos los,de una manera,de y de,dirigiendo se a,el corazón de,el de la,el día siguiente,el fondo de,el lado de,el mismo tiempo,el nombre de,en aquel momento,en el fondo,en el mundo,en la calle,en la casa,en la mano,en la puerta,en que se,es lo que,la calle de,la casa de,la de el,la hora de,la idea de,la luz de,la mano de,la muerte de,la puerta de,la vida de,la voz de,lo mismo que,lo que es,lo que le,lo que me,lo que se,los ojos de,para que no,por lo que,por qué no,puerta de la,que a el,que en el,que iba a,que le había,que no me,que no se,que se había,que se le,se a el,se a la,se de el,se de la,se dirigió a,se en el,se en la,todo el mundo,todo lo que,una de las,una especie de,uno de los,y a el,y a la,y de el,y de la,y de los,y en el,y en la,y sin embargo
360,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,6,0,novela histórica,novela sentimental,0.1759323799308055,0.13848318269421456,0.1623725724626701,-0.10131278053519885,-0.13354236798385472,0.060462580816816526,0.1010112186387421,-0.14262058034710368,0.14375043123607623,0.09542661495635227,0.02101240901303349,0.1461495552138698,-0.25114923876641526,-0.13647389072547822,0.04921974797421945,0.010377449263528401,0.05137134593728294,-0.23453261139158219,0.06282948255079832,-0.2462386580812627,0.28680109558949507,-0.03940401504991534,-0.2522205030763648,0.046597533712251664,-0.09885794184380922,-0.12316307902530294,0.4186715289761386,0.052591881718880386,0.01626550743102552,-0.04861933322194376,0.027776147947274146,-0.08787948142849213,-0.19547548680840046,-0.13727942594948842,-0.007446320337539163,0.17482100148880295,-0.09175176100590146,0.05891847459140504,-0.12263439399937012,0.019898089925903664,0.0322594077313253,-0.291547194742197,0.2207611020025995,0.024519794095810524,0.275315928773512,0.0554096795358322,0.21360962939144967,-0.03929331841359816,0.08054662974171597,-0.12876255240598194,-0.15075537704043332,-0.0401238729139244,-0.08194798449915765,0.02375170092408178,0.19392474858377293,-0.042272369876072684,0.022742146519121674,-0.04818622098981752,-0.059644265370376134,-0.15037667267053956,-0.10795905283967423,0.08447517814179284,0.29269116558554575,-0.0073130655995713185,0.06682757697980661,0.34136767102670057,-0.1268351869059835,-0.022934572730043703,-0.3028356016262397,0.061715469369102265,0.20654198511715932,-0.20829437766270098,0.19489689508174643,0.05323486554417482,0.13310812294823976,0.03177973834016927,-0.055276051800100125,-0.019576840258372467,0.04605388330238602,-0.17892880529094432,-0.22515625307319037,-0.14258149014490887,0.13760042338696807,0.2773504074522104,-0.07320157231017364,-0.12680205779506643,0.1451690451157301,0.027701030575156445,0.31877278501303447,0.3365931109732653,-0.06811207064537067,-0.10085120545280732,0.0019454040251915368,0.14408190333422638,-0.0701691220262721,-0.21927685772739472,0.05681455174609219,-0.09560656478420275,0.26269620797202914,-0.1423233101927656
361,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,6,1,novela histórica,novela sentimental,0.34396597741353707,-0.08790681466524364,0.2584148047761376,-0.15468276704147838,-0.18736075888726617,0.056933709444394964,0.02273132974666313,-0.16895929677077312,0.053470177796003035,0.10706543549926194,0.06623027703113048,0.12370080754896493,-0.3561939808992743,-0.12980947963525485,0.26285242242044615,0.04722445340879475,0.06062705210753094,-0.0035975851066342573,0.12088483198502621,-0.3518474830031625,0.2419074204737004,-0.024560621824060536,-0.19077781904552177,0.07110708842687002,-0.12415633949120604,-0.27437541771544166,0.222956555748181,-0.035077507172488795,-0.10019404606780002,-0.18670436184693312,0.17269964383616992,-0.08539076094225224,-0.18028573027331266,-0.1546442427857498,-0.021663349801979967,0.11709854679296089,-0.13657726248421004,0.013663947889547293,-0.036923796136887094,0.11920797521179488,-0.00139902579780362,-0.31336557219540373,0.18243842988788977,-0.026816768100744265,0.247368697309015,0.01507763185112274,0.30683652972682,-0.016834206622795278,0.09566367083887527,-0.036907273185059965,-0.08087039052527199,-0.008765939150352772,-0.05067678482997144,-0.10129333856762464,0.18887026423289455,-0.10458439587620591,0.025333706697880584,-0.15640619409328188,-0.06270594988428216,-0.0258786302557711,-0.17533942059474367,0.06810491184368339,0.3120019891406156,-0.11591793590856742,0.03342121507237876,0.32102238895428536,-0.12223100519388291,0.04430867214574431,-0.2883279467305251,0.018403068827385377,0.17589730893204347,-0.1664265097118555,0.22285195763147625,0.18209762478888514,0.3065247219127973,0.03024619183282519,-0.05163783704190915,-0.06424892900141438,-0.03222891702553563,-0.08944878809775281,-0.2012301456003291,-0.21028520774630824,0.14488750857781302,0.2163010458739957,-0.23829950157613944,-0.10968393832421135,0.1751248313893071,0.17185479638036777,0.4174915416083367,0.24769989572400042,-0.093934876982419,-0.1751855972435801,-0.1381160906158397,0.08462081825664908,0.05432223861445876,-0.025380561205845503,0.14008876868262946,-0.019483148247235238,0.176538993702839,-0.10349020194949324
362,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,6,2,novela histórica,novela sentimental,0.27995518519676155,-0.0644377834852919,0.24005876312194574,-0.07298636193841676,-0.2366999778191555,0.052119837598808005,-0.05066834662324852,-0.17839090028349125,0.06432631513367305,0.04033908952504123,0.0431978854875399,0.10803346226037057,-0.448459860061717,-0.1997550391455765,0.15173870424119013,-0.00581546956090755,0.13367639091785746,0.03859297936374644,0.08653446835277495,-0.3234207640714316,0.27995206167419867,-0.03873598215235341,-0.08279888305755509,0.24861305634831773,-0.15592974016134617,-0.08508814825205889,0.28028128458195606,0.05897816452154096,-0.06417301078045823,-0.06719177873486373,0.06291824384813138,-0.07533666151622874,-0.05062784819235879,-0.12901974479686443,-0.011276413628398964,0.1801409981653223,-0.21572287572774715,0.016703929258052627,-0.10367543970782483,0.1437236963667758,0.02512320671284055,-0.3110068636236581,0.06086060259360439,-0.006408575455696701,0.2563700773160304,0.030677261661918923,0.29345155094243014,-0.15798135182697798,0.1082548151882309,-0.06110496835248598,-0.148850994401922,-0.03353778143187806,-0.030690168599067185,-0.04213281829646901,0.14244206504276385,0.015648539325076503,-0.023520139656818432,-0.12241559596278179,-0.08476290285873891,-0.08709292934644737,-0.19204305768430266,0.025255204059154733,0.22416339104096286,-0.04622881925322032,0.09488019808268207,0.4087855682807021,-0.10800844639010408,0.03475178344356894,-0.3434281846900117,0.043736617655916896,0.18372392303038973,-0.2450668613299913,0.19320977422757715,0.1123916950470661,0.24717928442892892,0.0538032284500062,-0.025586170503926566,-0.13506402002676807,0.031564102201388326,-0.07837673642429974,-0.25173767128316843,-0.16154901080270828,0.19278342339133892,0.29696740951175277,-0.08428921426207325,-0.0701435016998914,0.18824014158959723,0.16048080542484663,0.19311200336926215,0.2714396405483613,-0.06533833867921192,-0.19015310820596443,-0.1806754520025054,0.13458239792706572,0.006987616110508224,-0.21697422166609526,0.022833689557523483,0.011134667328699825,0.1296636028192356,-0.18524474162684645
363,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,6,3,novela histórica,novela sentimental,0.1575776687990963,-0.020598474471028895,0.18558008301055023,-0.10324338795655169,-0.1091359216069553,0.13050263896187658,0.10525601308128321,-0.06562496323777459,0.0021389062787710023,0.15191489250107718,-0.06895595985551686,0.028366602791684507,-0.24867543472654946,-0.13405910609804844,0.06447978450028982,-0.09920549657666367,0.05962226097701545,-0.00952402115989457,0.09559053379016277,-0.34094323679426064,0.12601007386892024,-0.0028923137078227124,-0.2601123425905793,0.0674880880426171,-0.011043784393276149,-0.2608805012547969,0.3273450577539715,0.08511791915068659,-0.06310284144383362,-0.08383166059144333,0.14874796534281332,-0.17907336349751501,-0.17073924299060947,-0.30071883237225794,0.05896684262604897,0.21170304209080515,-0.06475552247251287,-0.05680810014955245,-0.03175687010779343,0.13436097397908273,0.06023730637715555,-0.18323624658594936,0.048586565461142636,0.0004800764817309011,0.235646160187282,0.01658267141673237,0.23444139324016325,-0.13556794287989027,0.15288921804430067,-0.05923717868208729,-0.038401228549649044,-0.07424406606769979,-0.005085301112663636,-0.1899133491313247,0.17012320016033042,-0.053718160105269294,0.0018384807489856478,0.03984604930089475,-0.04444121038669148,-0.02731564792610213,-0.20726147375754161,-0.050997598551896596,0.23959612962694643,-0.09386244609262612,0.07831121738564133,0.3289301942351982,0.06953277762735025,0.07790250445454223,-0.2983637289365931,-0.09162897305520071,0.13131280977527188,-0.13590339723565978,0.22630158515567686,0.18066146276842915,0.32192589606898336,-0.016603496187457323,-0.0818884558437264,-0.06497482134965907,-0.02595099374641921,-0.07835816177035917,-0.051080665002284795,-0.09813870109736327,0.28725854903854153,0.12656817500984352,-0.16894492927136473,-0.06077265396591512,0.138001559717435,0.22434907288251554,0.3688521558558482,0.25788712729085816,-0.10082156673673053,-0.2752093373831899,-0.04002665160335114,0.06770101577915569,0.04791505645203334,-0.07708121811731752,0.11941168155631562,-0.008455909936992023,-0.03330302140979789,-0.15137208358143847
364,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,6,4,novela histórica,novela sentimental,0.33509994167557516,0.12165838355934623,0.21768095104656265,-0.06466953282007225,-0.2569008824448602,0.07457043290724052,-0.10882680864764445,-0.08707009630654275,0.05832108597117182,-0.006796706394212121,0.08797763738232989,0.17186532964240647,-0.3554671516239296,-0.1879695407096959,0.2472605848777754,0.023538868087967128,0.15683408612932762,-0.08744929914951707,0.0821479004196496,-0.2980982474615201,0.2617691237220066,-0.004134509518049303,-0.09960588880608534,0.07289486129319878,-0.15730162264628456,-0.10301655646077633,0.22869266229771762,-0.07890928962546301,0.05484696101289785,-0.23122784007017338,0.1326665712678276,-0.1339766317793459,-0.12129246228994722,-0.17805440363870242,-0.02485990099108671,0.23146547005619297,-0.07334568678143051,0.128153687754749,-0.12085872949366383,0.12375427294895863,0.07726747060668075,-0.23897383587056836,0.08960014507067036,0.03522072390819028,0.17825185165274107,0.10483179159599086,0.19803508265555658,-0.17833900348040677,0.09795278998517033,-0.0049493973824571505,-0.1198031281842308,-0.1556383339344551,0.006097354588343561,-0.1148976461090798,0.307455129642894,0.0525965278256885,-0.13040145758006194,-0.1200410425836556,-0.021346642328925455,0.02652489658369374,-0.15344950792460982,0.09122207394662475,0.2848156270842258,-0.049372450186936395,0.11201698773273881,0.3250924602334104,-0.021016322758823036,0.07260848254555585,-0.271233584872317,-0.09779420755036287,0.18430328077711364,-0.1561151788042902,0.17519386553863303,0.026871146679108955,0.19446517098929933,0.02734371713495426,0.10219616167722473,-0.06125210582276981,0.00976805579180996,-0.12385814983820428,-0.2093768229967522,-0.07991943317036117,0.19603167118793158,0.3340308111635828,-0.10949373204676491,-0.06376258624774479,0.047923891822550774,0.1436784332061106,0.29122180445602536,0.0652295321447349,0.033817125117351986,-0.12176633071457488,-0.044793236649512375,0.13683209402891144,-0.052465033750392104,-0.21575967140735225,0.018891103568400236,-0.06149270641110327,0.10210520272942697,-0.3246958269447424
365,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,6,5,novela histórica,novela sentimental,0.1373612903605718,-0.04053118771370205,0.15335103018290147,-0.04842991332994176,-0.17491653216306924,0.05691601433313215,0.01734836767007887,0.00143877010390156,0.03862425100505505,0.028098293970048344,-0.016367289381636764,0.049763765005516866,-0.22735427577823905,-0.25302233320403045,0.19348753508137453,0.03876473233758929,0.17940258835560866,0.031194023068616572,0.04193651229753757,-0.19340549994102318,0.2073606804634396,-0.017129969906705077,-0.25705969742765117,0.08396461816287275,0.04769324469083009,0.025999273158943292,0.28304540427892216,-0.05545784596851425,-0.006099778096394087,-0.2610354745840031,0.017166246381367198,-0.18737940636892886,-0.06366248573121326,-0.22214423737977373,-0.07907447506359902,0.2046714186154061,-0.1226968108504034,-0.037426466691590714,-0.03723219769510427,0.07336581212419964,0.014175067607814035,-0.18442739831079008,0.08453949811042302,-0.003105930027404613,0.25497565417043855,0.027943550725862257,0.2619067151068571,-0.10854601596369079,0.10284312022371947,-0.08914984643064913,-0.1860294580924466,-0.0298767733080766,-0.12839832070031676,0.011580698299844844,0.07840552508958758,-0.07515260031276592,-0.00431416687040416,-0.0636901236314894,-0.11510868772269034,-0.06734628719041118,-0.1451477066511628,-0.012712850006762144,0.014775440867486143,0.08978297114392836,0.1269022524145861,0.31724155212835076,-0.026430940810220044,0.1314575697864636,-0.2526308152001376,0.18386873592637826,0.3169166226132897,-0.13588120829758227,0.2241823463095409,0.08719987453542473,0.2154786202334946,0.005317875749552664,0.09270482686234317,0.16549441708339185,-0.032779454103067505,0.05074537101423347,-0.1262312972876949,-0.31554131836703514,0.12422686870372686,0.07206694017925333,0.05075440501943941,-0.21993866845524587,0.12438337259735183,0.20398312296064486,0.35159121881624644,0.08363874683999904,0.10095184422577343,-0.03971437241553558,0.022504176552574508,0.13814870184243233,-0.030959319356111972,-0.16566146199499163,0.08542372053382963,0.06957066846233395,-0.023443123885074066,-0.022268485731748583
366,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,6,6,novela histórica,novela sentimental,0.35190690442677813,-0.06845096217387828,0.2790715018020822,-0.09236371202616094,-0.2515391951436951,0.0194577225254311,-0.029567219118311085,-0.10434751397460083,0.08513535461237254,0.023124460303319817,0.08120380614878352,0.11171144002078442,-0.3805947766338904,-0.21994463812936066,0.22671541610387996,0.03547834176465812,-0.016043457403741253,-0.018276121169419027,0.2299921259641505,-0.3707241029591749,0.2675403316283217,-0.0745810890432241,-0.19056138452059115,0.19627097218229475,-0.18616712483276068,-0.10083675135428655,0.30801405498361695,-0.17102945395224145,-0.06725774210164712,-0.08251715899860423,0.0910311950390358,-0.09411740835544638,-0.09922870647012487,-0.1642148833018562,0.03376406195380154,0.205972118463804,-0.01169354915262732,0.0062566273958837345,-0.11922221259116501,0.05944448945997416,0.09011551387887307,-0.3148192436862292,0.06574425599307682,-0.055667093720097524,0.20022437923893566,0.026729836207701994,0.36688858814669023,-0.10212972158598106,0.11661407716310417,-0.08256608478743496,-0.015665141186762988,0.039907473215281326,-0.05435882447946935,-0.08301008555019695,0.1639451979045394,0.072482539993198,0.04953348261484063,-0.2032966111525856,-0.0243818615567113,0.04967730750238932,-0.10155754462117256,-0.07032817465888316,0.27758002662036557,-0.046036450316880737,0.03185119999015036,0.24604157487091236,-0.11911107595928458,0.014072488242505265,-0.27059798565008086,-0.07152258841267338,0.15056667381699643,-0.23174525447132088,0.3182182130120633,0.217046201831358,0.2883921147350685,-0.08623458233923365,0.06750961788333151,-0.07802601604043831,0.009541392554264084,-0.12791188707785833,-0.18153559757620297,-0.1745003893502209,0.09905764157725361,0.29415173383438087,-0.05274858275739472,-0.01389006557863841,0.20520087635614517,0.1700234559626768,0.3129079263769081,0.17571045080774358,-0.16603396260936226,-0.17315532490823698,-0.06394607767044416,0.013895743666116905,0.09077482925746666,-0.10522992078311351,-0.005881959226585646,-0.03964853992719577,0.2369873518875687,-0.01580729623347606
367,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,6,7,novela histórica,novela sentimental,0.19107450409598514,0.032286913814527085,0.20170123737877926,-0.1358820751737661,-0.19924262106478413,0.05998732568460845,-0.14910188648312048,-0.06069132255379789,-0.07622849092307019,-0.08074275562612883,-0.0104018505520997,0.16760874141885362,-0.37415433744676607,-0.2182627370554216,0.1473799670645482,0.11630091343165752,0.001722126559470863,-0.026191520256515305,0.1444723745886201,-0.39985600587488745,0.1944340664368001,-0.06164142650325426,-0.24656986388737834,0.08927944577819762,-0.06403129250759881,-0.12571892739308085,0.21847334807843555,-0.0846440019792279,0.04433374000683456,-0.09685669300259192,0.06374271919941465,0.059433749659944884,-0.16865963804786954,-0.19030071702893225,-0.03388468360818617,0.2411537926473964,0.006119705926444147,0.03951953694674716,-0.16814597922865257,0.22228215026389733,-0.0020274611661719524,-0.3425490225666073,0.12221877109064991,-0.10947251704135984,0.27881322811577264,0.1127216063667214,0.23997095320516693,-0.1398292623785079,0.13166370859045395,-0.026027145477441234,-0.04513046999392776,-0.03505869198480503,-0.07002631039156237,-0.0742615653579039,0.19931413258013395,0.04566563525521293,-0.014820961197060903,-0.1215783783579801,-0.10905549581315184,0.07266039196240211,-0.21982581779665467,0.0870521793475841,0.19432274372355812,-0.03938953925016961,0.12865990436360394,0.34486551448123187,0.023518260911788817,-0.08194774449176065,-0.3762314617508844,-0.09834199758109759,0.0928677092029179,-0.27776933721932906,0.1788073145520212,0.16880534160157468,0.3076831797401225,0.014125609557246975,0.0238202709273935,0.017522647570158714,0.022312782416735212,-0.11110527587940358,-0.22039097062727786,-0.0754255781576394,0.15995903867320155,0.22457293448465904,-0.1636317326590628,-0.009274775740945235,0.10709394153214251,0.223738107174994,0.3004586271035304,0.22425867378472258,-0.1489053265141099,-0.07454342645600773,-0.06578816071582876,0.0691885793009952,0.043529886679444935,-0.09321532639155702,0.25108500815900103,-0.03879628278999321,0.11790252974663382,-0.17595091363214319
368,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,6,8,novela histórica,novela sentimental,0.2346889128067738,0.05689097908837073,0.23841952225431445,-0.1861524274120729,-0.18372111565478444,0.12940065167559905,-0.0067638013563833255,-0.09711046645154253,0.1298194031047582,-0.021857231672720162,0.0654316445613375,0.13505652604900723,-0.3934523490613008,-0.2025883929283802,0.20594261351487328,0.015849853706643574,0.17769358426822204,0.05848857162447119,0.13215498467280457,-0.33135697673742986,0.3903552322979446,-0.11727157308958107,-0.11312381748636482,0.18513292028931932,-0.08550772288587494,-0.14927712807468918,0.348942648775519,-0.04795740859416507,-0.06640119940712383,0.04934402950669975,0.012122276897029272,0.008472658794292584,-0.10977255705697515,-0.10114149027884112,0.10417376147080903,0.1849945980679703,-0.15582108426048796,0.04600248751197622,0.009548221381919367,0.10345920089626667,-0.01543727317863261,-0.3373323587015663,-0.025310140957807634,0.08799081018100463,0.2921703058639934,0.051327673565240636,0.21857924186601396,-0.11375869650235336,0.10867452081330048,-0.017122996714714928,-0.04374737585105033,-0.07965702300949484,-0.07223323689507896,-0.04770491419353779,0.12493416161343959,-0.045994467317363424,-0.05226368958402115,-0.05412889775166568,-0.09473624834643377,-0.019318508759385733,-0.18627527423268353,-0.1180194815588731,0.3038328014528857,0.02044040090741886,0.0370196823770836,0.3441935002279545,-0.09833245743745153,0.016557151407251364,-0.1560223863609994,-0.11922377237158957,0.09347346672424896,-0.22966050962329937,0.21918196019010752,-0.005385703017964802,0.2886243608185469,-0.044830701570808096,0.03868108931417712,-0.03588902923709894,-0.013583133573423271,-0.16636301683259144,-0.26880795351867687,-0.14571566299298905,0.2811684002831788,0.14781072756271413,-0.13437323114867517,-0.09620983583272938,0.1165280204444882,0.18021212597815942,0.3375947451445557,0.2926485036266547,-0.05063548434573623,-0.13046500310596965,-0.20428681144763305,0.10606499781690312,0.05737002536834129,-0.14025279034810723,0.04685708636973254,0.09923053699168961,0.12180089963109611,-0.16422711626292952
369,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,6,9,novela histórica,novela sentimental,0.34176724115028756,0.06758338184518464,0.22571798656559516,-0.1258327348045114,-0.08094928081914532,0.03907574985273096,-0.019209546252922316,-0.17751823184784282,0.0038276395756303566,-0.061124097548348105,0.14843643660058065,0.14179602517999174,-0.3958361010014764,-0.08686476449740108,0.18015318800812444,0.05146148668354296,-0.006411989857378064,0.05539321570910865,0.03336115583960697,-0.28332141088547413,0.25892011786130736,-0.07007419656080667,-0.11203285872336283,0.051088806012034214,-0.1014677462507628,0.033389802315872436,0.32771879721914027,-0.013139349816063392,-0.058643567355124354,-0.2408660510425184,0.05458495673774356,-0.11680852977657281,-0.15861632031095627,-0.1957574218459473,-0.012672853397072192,0.23798572057584982,-0.09652189130868095,0.012119642829339361,-0.054175223651691085,0.16917190037001176,0.02314386003336956,-0.28658481317521445,0.1979921669732742,-0.009793176252026747,0.21669588029022763,0.11669029057792724,0.3324644777782493,-0.07176995766234966,0.11026191118754372,-0.07156819869827635,-0.14868145268376318,0.011359956548988533,-0.12550785353977334,-0.11747912283110937,0.0788398260853805,0.05105787750117664,-0.09260053699590648,-0.030587996807620865,-0.09395343865684566,-0.02513133734163258,-0.2943504817794128,-0.07296934942813313,0.16044348365378158,0.07213320571829018,0.09863367983148259,0.3687070425789132,-0.05219921313903514,0.008149317707815254,-0.2933234396663445,0.008509560471487182,0.1773058409730332,-0.20395860902363977,0.24897213205293878,0.09738302417473436,0.3986689551962287,-0.08462619284999506,-0.027358747042099063,-0.0783598558110338,-0.048529296685077904,-0.019179412883352356,-0.21991137880581846,-0.1441567768088881,0.1443867303572795,0.2531735018901723,-0.15311050423952194,-0.1800188984941704,0.2100405510065206,0.2002219602189635,0.3984679339475324,0.22166778989427793,-0.10837979461769498,-0.18020096886853668,-0.062058205733272837,0.1355409178127775,0.12146986928384554,-0.04488784345217872,0.052367846561928694,-0.025392578748101358,0.05475200786360408,-0.06586829143656436
370,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,7,0,novela histórica,novela sentimental,0.19456735969293035,0.2554729125705455,0.11713475566731626,-0.1102655334427741,-0.15001537397384335,0.0533779014933147,0.14642579002305808,-0.20350359984141497,0.22945070200433795,0.1193059000752633,0.03360964760429229,0.1910685523061709,-0.17316086053911947,-0.026981373661866394,0.0833639043333571,0.0032060784519061455,0.029107567755535947,-0.17139329910095136,0.10993970979633028,-0.254010538761852,0.32127892204104336,0.02580862469725672,-0.27421603085503016,0.037564532218121144,-0.018220382024714543,-0.22287810892429205,0.4141203987090057,0.09353659652597521,-0.14997253515544665,0.06816172769122858,0.07895332072090233,-0.033036664807914486,-0.20117783871919137,-0.12751031332750176,0.015047133052600803,0.1732225168544481,-0.18739530193609055,0.0709354988030087,-0.15885498602358578,-0.04452866062533797,0.02308404130555531,-0.2105702324846647,0.145913376619681,0.0261808356360744,0.2980848446370603,0.0013441887121278936,0.22477498513464841,-0.09790778267692504,0.052556744650744155,-0.05184412425542932,-0.19054059965580727,-0.02785033005010116,-0.01313896184908328,0.04291045569026989,0.23846404119670314,-0.011873768664348257,-0.0013730187967717737,-0.12934961292155644,-0.08055567711364499,-0.12422606150718754,-0.09240586233582346,0.14136300542611085,0.15672176485639114,-0.06281801410182689,0.08544475195766388,0.35515729084997205,-0.14809960651747409,-0.04690215406972341,-0.2994266909326288,0.16705536073834099,0.19419989103750962,-0.25786707489641925,0.08083376180790339,0.19482420116006055,-0.013425040695518767,-0.02385238702268771,-0.02886835327093457,-0.024279290541284124,-0.0380364344144387,-0.2517453633990544,-0.23626349438699615,-0.10727159681010688,0.14735561095353195,0.21921038451826225,-0.13265759391262513,-0.11018743309111469,0.04346198488114708,0.07323838445485405,0.2846476434473955,0.3383835539097258,-0.019480726855710576,-0.23765814955243372,0.031711695619349306,0.22083102190693304,-0.07376522074012226,-0.2820628067534323,0.011160903272326675,-0.022259906566297824,0.36670611039972145,-0.093595179159963
371,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,7,1,novela histórica,novela sentimental,0.3501375483340972,-0.054850363169929583,0.2387547272657549,-0.09165683176675324,-0.06093936589271609,0.00045744313263892944,-0.006642222469921133,-0.2767121345579517,0.12217111522718024,0.1474324910548812,0.14480087681446824,0.029290612371257477,-0.3043400653764374,0.030345352845590017,0.3621809677328803,-0.0191516831190061,0.1297314805817763,0.014002298982701056,0.12670424673056666,-0.36805202047683105,0.2886627640879482,0.05738164272812756,-0.2697429753732094,0.049466801904835794,-0.025664725955488958,-0.41613369893106744,0.24723635982538306,-0.002614932667454828,-0.2648588945733546,0.08412426366849224,0.1388437025091252,0.011899061044925913,-0.12525684038278645,-0.22059399479348968,-0.016788996910967732,0.10939830577563495,-0.1891659636742634,0.0021784136600697668,-0.03613029126396569,0.07379113618123498,0.11754616043056826,-0.29892375415902617,0.08128879124991877,-0.11098695640998049,0.15296278987421771,0.028389749464449415,0.3288515258229275,-0.013401985995313115,0.09641609064991634,0.0021991139311269003,-0.25445941969126806,-0.0296688343036456,-0.00946464835731961,-0.04433019880788058,0.27074995905675314,0.02852043097873827,-0.000853599761602819,-0.11786836128813101,-0.21143873546530526,0.06291220534961528,-0.16122988639187374,0.06000920870843959,0.15912124249133988,-0.24316517364361132,0.050003536756385705,0.3845368257100844,-0.025436435754752323,0.08534868944135672,-0.336434808999864,0.06611710849581169,0.14128013187319333,-0.14176085757008486,0.09896748572051953,0.28278171915451406,0.17428661209920826,-0.024412536763996757,0.054248432627920146,-0.09183504780482032,-0.08010516854891578,-0.12249604018991447,-0.16387036549987843,-0.24646619652491739,0.11231571894359263,0.13532247761014038,-0.18309751286548684,-0.18373255103008684,0.19166105921203602,0.33029493521483827,0.2714349724288004,0.2524185561996689,0.031235000479779933,-0.27544300884020567,-0.04886253708851365,0.12921533335921578,0.17022497698584593,-0.09923009644852598,0.0026220698922785335,-0.024031066136981166,0.23292890184876608,-0.14111903125657166
372,subgenre-theme,novela histórica,novela sentimental,100,3gram_words,zscore,7,2,novela histórica,novela sentimental,0.31268226560902973,0.007431862515252255,0.22187683221779464,-0.09648651455545236,-0.17840359424498928,0.11063327453725635,0.09417139203970662,-0.2875411840833246,0.23379956167047367,0.09137473834976248,0.03519098879386515,0.21111870040722078,-0.32517906902187466,-0.1060313583130924,0.09750993250203668,-0.098250044507911,0.09629537845368974,0.08302615788847365,0.20125264474237542,-0.3103937982594559,0.2994987385550145,0.03227048757243829,-0.2359106506927099,0.17997677185775154,-0.060597361688387946,-0.1629697112208778,0.3362768036650248,0.17280911506066843,-0.245234174219719,0.03214365917537369,0.07302313969891869,-0.08894546080743905,-0.07932057325214983,-0.19086599595824888,-0.0688726398085723,0.14970341218895217,-0.253520754934109,-0.004422174116448116,-0.13947715141619432,0.12950599023618167,0.024338689907189598,-0.2690303332192972,-0.00972346326674837,-0.0330011426529932,0.1493377152245284,-0.011679527887820434,0.23303102429523737,-0.14327375988270463,0.11434004862762173,0.0029774732928056907,-0.21855003188849176,-0.0013980722843285956,0.00948389894854517,-0.02236648945443352,0.2588169665126935,-0.03340437672986584,-0.04843592998741738,-0.2946195271917632,-0.1335774630981132,-0.07696782783981364,-0.0967431219947911,0.06358118990734171,0.19108055710719016,-0.11292925905630948,0.06576416737772257,0.4569094553755525,-0.02909699896437304,0.007313677950755687,-0.39495698627042497,0.06817625163231113,0.21815449095896694,-0.2880044124316634,0.09888020900124364,0.17116816775327226,0.11740131780176587,0.046111779586863126,0.02080170582211554,-0.20114889886197476,0.01099881023931662,-0.1103487469994364,-0.21287171998543522,-0.1320474113806771,0.15226209052292672,0.1501155690558235,-0.21027221265783524,-0.09254576279982048,0.119433142300645,0.27132583374299724,0.09602589814194785,0.35528861609794027,0.0416826955920776,-0.22343263914004674,-0.09684036885992588,0.11690760831880137,-0.017750028193318234,-0.1698675940812696,-0.028299622315593978,-0.025264818210183632,0.151299710743603,-0.2217164202694245
