,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc
164,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,6,4,novela sentimental,other,0.0,0.009130209397305739,0.007301109394634304,0.008690260906951717,0.0364827313244667,0.008097236675973618,0.0027296216471033954,0.0019652152674450247,0.005637768426365765,0.019944991304775714,0.009118390531163636,0.003429892859597577,0.007870370593217005,0.008952561262343584,0.0033819704907481333,0.008678395574107598,0.008141970662667653,0.013022296853957834,0.0031899670518600034,0.008188663874846583,0.007288317114764168,0.003988698230532673,0.01611442954212001,0.020251926871802942,0.006661126313426844,0.005570287609150137,0.004998854601847881,0.0035172201627972043,0.012993898196385082,0.010318791567374887,0.019513226359994192,0.004210424278215241,0.01312671693146084,0.017003634405676222,0.007916487263055627,0.003189864689827388,0.002435180842630983,0.008003998289343303,0.0070650367588647916,0.005059590297038187,0.007721606501314336,0.014531869462002484,0.023656484523120243,0.007958499333475564,0.010190387157995646,0.058904280841042274,0.004994825293237698,0.009744521361187015,0.020057704263198507,0.004287692758745815,0.010940451388755289,0.0044258232674324206,0.005356289403088549,0.007771527152291651,0.021811548297303012,0.004456859215349814,0.0014960857294152733,0.028571884946441004,0.0028561675223847506,0.010688206604246587,0.0032394272452963228,0.007806189060371254,0.0075835015987511835,0.01238201911208069,0.014722368473058724,0.005230639254644963,0.004319582923116019,0.0049860527536681005,0.006863852742400975,0.012085590515342203,0.00750255162357038,0.005565445343577413,0.009678552577023686,0.0021537028093569764,0.0031125707057378512,0.005998171781786788,0.02309787169264473,0.01496329658629818,0.00498149251749939,0.042651485266372184,0.022656287016093797,0.0054221282536096455,0.00798001652305846,0.006179400725881439,0.016457790333560585,0.0021400680438032737,0.002985160374213014,0.004514833675662554,0.013930869558067396,0.02414813316519252,0.006375590330070312,0.012641502781089392,0.0023319414119186694,0.00898229472172751,0.0053324649045079645,0.014813128604509675,0.0064586745777392525,0.009381706740768136,0.008777079912858438,0.005962514315201656
165,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,6,5,novela sentimental,other,0.0,0.005783103131969827,0.0018940377802032808,0.014443265576962622,0.03422936800373026,0.008904037887953731,0.005212271063648049,0.005520355879086932,0.005733628014338339,0.03455799002578095,0.004918958544065824,0.009691271122410184,0.011638952371203444,0.010266371009707032,0.0029015290068086135,0.00237052196787517,0.008238671018705316,0.012106092092355015,0.006859001647192451,0.00828017475319922,0.0023719366859540013,0.005600469450305611,0.013455053244607624,0.015552750067950073,0.010949559176147244,0.00859254077358472,0.011584271401015693,0.008473533906357453,0.013173519726885576,0.012464159447662802,0.012369192380234113,0.006127442715546515,0.011046853118107339,0.01414158754437374,0.0016558640081794345,0.0039566725798257174,0.007313410753140055,0.004892950824013798,0.010221926514182477,0.006676721375437416,0.0053111548110831895,0.010191758897018071,0.017514353209093527,0.006603764105780608,0.0029990195823963272,0.03897733586602562,0.012143509055815814,0.00817602656971421,0.012371926036904539,0.01081183353107298,0.007724635204362444,0.005344284381014402,0.008471929752339022,0.004975018002401302,0.023442122643586267,0.0043483657712943624,0.0030827952410686023,0.02467989107839049,0.002890185705929723,0.00986227271735273,0.0045473399718205755,0.011982651224592987,0.0069113617819091065,0.01261782516172785,0.011516645086659899,0.005341507047840111,0.007064885984495538,0.004209165492830538,0.011877486930069608,0.01204338031506607,0.007569003038288335,0.01018315372763642,0.011649309276751762,0.006358902863632152,0.0062409462734858345,0.005307862911785752,0.021175758312769702,0.006100465806743818,0.002490466193489439,0.041124931673554105,0.01055673815856572,0.0038928015961345,0.015616045777104714,0.005627516818158791,0.019050688622511344,0.009012257992987683,0.009750808584594092,0.0058623916016506275,0.014074196224100081,0.015925519378805975,0.005854849139458899,0.010867440055795301,0.003309521416726175,0.005033750890692635,0.005623653433906154,0.019248513093574733,0.006092653705658753,0.013508927365009984,0.0086067508419738,0.012079727474088545
166,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,6,6,novela sentimental,other,0.0,0.0022867517750387385,0.002725191335065673,0.008011606113052037,0.02680530623543464,0.007602790363045367,0.003831093393399326,0.0021850501588975254,0.002880725198485542,0.02098931685347307,0.01050586395798338,0.0055298095163014375,0.007334805063472613,0.0050166901283424156,0.0045280499902851075,0.002684440614968644,0.00417419124504175,0.021265769819781184,0.006728115170051161,0.007416582756473109,0.0045431497771795904,0.0058559365205150034,0.008633117701347684,0.019041995716923235,0.007694665821315504,0.005669068863404017,0.01270551693968708,0.005152516590022214,0.016420531103065034,0.009292476821446675,0.03483602000549803,0.006519640688039903,0.009988805674800975,0.018998878975542,0.005348050018796447,0.0029452846545556187,0.006955181257865966,0.0064164880239970775,0.005450203858376932,0.005385707764008953,0.004680851089247798,0.0160715817893442,0.009830740705718918,0.007628961658623864,0.0038269562467238595,0.07840836661918633,0.005525082554635379,0.012490444676265589,0.01266149357839494,0.006996353532391048,0.015170511617130471,0.008732081988763683,0.006142447934963914,0.013237367603258084,0.030252808931815766,0.0069582221037461514,0.005821527990546746,0.016418955674288794,0.00442789401603166,0.010687590377341549,0.0021800722803370946,0.003805440720075573,0.0035589771904133856,0.014458110682824614,0.009110959963522722,0.002300405904963108,0.010500350855062554,0.005984318778145706,0.00744601142101963,0.01165560461272062,0.0035056124907126753,0.004457762183212755,0.0046666288594245,0.0033152240323472038,0.002588958635772311,0.010320650632245292,0.03143874276692854,0.015759461931795022,0.0040732592379071585,0.03348157015864203,0.01919373548299295,0.006517219782775219,0.017489397526023867,0.0037297935228028365,0.01523508786416943,0.009623283153432199,0.004815598377226487,0.0074220755419729945,0.013794898529456564,0.02889449517022142,0.0051799526212493755,0.006855330334143458,0.002891618331118786,0.004265855122145444,0.0005777563755327798,0.00776868444265147,0.006244061799783467,0.014354159057156637,0.005694584556890299,0.00851866191678239
167,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,6,7,novela sentimental,other,0.0,0.0024772583856874936,0.002292824993454039,0.010646473338078548,0.026342806589292778,0.01230000041731298,0.005185694227393892,0.005347944789463939,0.0051095407590071255,0.032538056246159776,0.007971660301908786,0.006718933773067058,0.0029900827939219952,0.007441755389421888,0.001376471289789665,0.004453354392412963,0.00993245250247966,0.017947074222352033,0.008906175762908862,0.004033213623932296,0.009066789123984498,0.006722710920458008,0.018685000155283397,0.02791571855059078,0.004325960101245914,0.010850309840834077,0.022616401584842457,0.004447889588437181,0.014029250413074306,0.008196839529289514,0.02821241272172811,0.004372733542492463,0.011186024721339043,0.010535729473622767,0.007341239941011157,0.00616569083525294,0.00455397146989414,0.011125893049070463,0.002615975828105493,0.008336926459134343,0.008678175517285476,0.0120545061680718,0.011753427696745665,0.008487171008664507,0.0026904201222959136,0.04819788191626971,0.0067628715389055,0.010738532229052107,0.014248641313401263,0.00648870138495353,0.010260811656762611,0.008349399963779385,0.006007833087993582,0.005761104946203383,0.019414189693759798,0.0026777288693255073,0.006903287573386842,0.019059848407534982,0.005751283140986263,0.003979621657585935,0.004576035797035392,0.010014086553036837,0.007290798943365648,0.020545113838327137,0.007739986819710806,0.008267850563859942,0.0064160972801359595,0.006237350960872058,0.011540914530583308,0.01062178259416471,0.005609535235449111,0.006499742690167593,0.012762956834605772,0.006720877682094118,0.004677766745390813,0.004745085375989732,0.029844048017187777,0.005083909084163667,0.007121546645112058,0.04396773458103999,0.006325301461968604,0.0031233092987812345,0.014549793527544241,0.0062137456647194346,0.016913766482747627,0.004528681303957175,0.014746788247670808,0.005111177452428871,0.012320649303607094,0.011674963507621837,0.0031592054898894797,0.006761043672477704,0.011173761210376342,0.004996279215429945,0.005049355007925233,0.009660313941046557,0.002494978651806832,0.016025088145650113,0.004246450321938809,0.007061447779419033
168,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,6,8,novela sentimental,other,0.0,0.0013003720429670747,0.002500182322545446,0.009635072732316586,0.032199693410939055,0.007516425103461249,0.006551944222369814,0.00420225701621007,0.0038397690167633024,0.016882200276685595,0.00472183061535384,0.0037114304398779214,0.006391303454519577,0.013421810397026524,0.005920231148082805,0.003750045613376901,0.007972649211412343,0.013113817438301614,0.005716477945973697,0.004730379424698414,0.006653164087269853,0.0055750625856018626,0.014134219300954917,0.014272943354014253,0.0056005454359309105,0.007556338223232339,0.01131980300316353,0.0038660349167916955,0.01678783951082394,0.007884885219354317,0.02400807905992297,0.005373618508303274,0.008417503000283056,0.012209076671952188,0.008289745401171913,0.006329032981447804,0.007006089439596019,0.0036522795531693584,0.007540524018983305,0.006005137955449156,0.0048809195878627455,0.010731565113340827,0.01604740522199263,0.008291858572040152,0.006423614360317494,0.06735195379960393,0.007635938449341288,0.00958196722740333,0.00990175833041452,0.0067502133498976635,0.014897154687035502,0.008673335113606056,0.005383478426109204,0.009539835431916789,0.015096745764405346,0.005976213802943692,0.0056343714475584,0.018534269234064465,0.00890184582777181,0.008276011215657861,0.006038694147798358,0.018287281650390667,0.007585479565932129,0.02577250362998913,0.015799813575118907,0.005119495034695861,0.005117392680319531,0.008110037306928249,0.011192852714555699,0.01694777090855711,0.006865824178914508,0.0080160038471999,0.00575082635591891,0.006141247098231705,0.003755698778899243,0.006209712023487226,0.030500253415730465,0.011216296080289005,0.006012195846755184,0.03293606375739523,0.0044522534429989455,0.00842154254936503,0.009118855152560468,0.004384012935608512,0.01708907693681259,0.006733207288525068,0.006892403201649428,0.0035110688098917023,0.024180345836263082,0.015785012970394762,0.004239895996599285,0.006176768592043827,0.009293217363058926,0.004950598740986732,0.006356771533858565,0.018244674454632504,0.0021652350662116136,0.008505096789847285,0.008443341347210134,0.00861090937079249
169,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,6,9,novela sentimental,other,0.0,0.0037110482061233417,0.002813852547473265,0.009620034871129609,0.03672449862870108,0.012194043570329171,0.0023710212117196813,0.0030401031872295853,0.0036949913675309934,0.017362301784717964,0.006900473040851338,0.006922140685164468,0.00688826132873615,0.007661827777251503,0.002995512653559682,0.0052935887356474615,0.007479807776304038,0.014617247690915302,0.006277269309294219,0.0020123004838942657,0.003313786704081325,0.00384171642786777,0.007347011545037852,0.018662584598349605,0.00223156931394011,0.00613373486652577,0.012451336612261919,0.004463667300025877,0.015033469634110343,0.006518137696361438,0.01914355524331533,0.010520329216914889,0.01639904954402737,0.02122356702685819,0.010589035280536587,0.004569786153940514,0.006556915442984671,0.006348740956722812,0.003711991230726176,0.004402400353353075,0.005034642485353788,0.008068479210730922,0.021555915004267096,0.008590072013362064,0.006238730438187794,0.05934237923325313,0.00392792879464539,0.014241524264032596,0.008951934227521392,0.012145006878503346,0.015607423239304688,0.012636277434207555,0.004083018699502512,0.0068232012923866575,0.011329697258227297,0.005912608479159667,0.0014617805761651056,0.022490779245549132,0.006926061883101972,0.005894732805331327,0.007046892856627669,0.010708089463365517,0.007741426103070866,0.03758625283021445,0.011025322511650839,0.003403109962572758,0.00371791848619686,0.008416370184738262,0.01310783725309976,0.012822727078843132,0.006847497612542278,0.005673224543909222,0.009624448260874819,0.005168239760803305,0.003167670524582794,0.007966765193173632,0.01991226418317139,0.019085158505713833,0.006617941141570915,0.04531485316311311,0.01647702556023284,0.006278928096128067,0.004376631469980186,0.0027279318139285533,0.014054029608810725,0.0075502643923376364,0.003347312248079845,0.005287543654813762,0.013379468064850925,0.027097630543641178,0.004254413262859261,0.008574975390183924,0.009435532948692907,0.00966111138645641,0.004541381372692413,0.008859937722292911,0.0045994949779029175,0.010919457420756779,0.003498140959153538,0.006819876019061773
170,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,7,0,novela sentimental,other,0.0,0.0037440945082447686,0.0015700609191170096,0.00887330198390586,0.03211156287938893,0.005042220982593329,0.0048892841424305585,0.007604884165641285,0.005902851403921037,0.02252070442811465,0.008933688771149959,0.009743299198040031,0.00359609610559549,0.0053096279916827645,0.004170237012496833,0.006509749170515119,0.014350681952196354,0.030399100120070733,0.005887702824565672,0.0028418301335612762,0.004258686935033442,0.011405663669671308,0.0118041471553598,0.015292351102138042,0.013112966130977928,0.010150761963791452,0.0044130521199886715,0.006045427911002268,0.007777108067605855,0.012783275015825515,0.011622493479400775,0.004150858790154009,0.006494618077874422,0.0039449546430009915,0.009095409835427842,0.005197462185168843,0.009566533543192167,0.005599701250981305,0.004269547989314542,0.00798438274194889,0.007981579487602551,0.010045999494827675,0.008600834395065583,0.009140376051215387,0.005641385060835093,0.03955939373587275,0.005928436851196407,0.009733212170515738,0.008701991763443565,0.010660709835061706,0.014748923543646682,0.0040219225824107375,0.008895457003966696,0.004375025233391684,0.022206650732221986,0.0051976481559443954,0.009786479357468883,0.06111417773394476,0.0040126822964281945,0.0024842373996087725,0.010481233800329342,0.010480567103363253,0.003915454518014636,0.018008013587829153,0.008040938562194228,0.022744430936339027,0.020961609716958342,0.012976059973492137,0.006681264673002947,0.028197296023928023,0.004028383050622853,0.003705442386777873,0.005474033163667744,0.002076406936678629,0.006865795506809258,0.010472371372788917,0.014393135294843085,0.006353376543163025,0.009738730272908504,0.023052708900116733,0.004983100219234677,0.008526106962509385,0.004456947500978885,0.0027931068656357767,0.006210513434649154,0.001774990309507855,0.009708651988331637,0.005018901833772397,0.02063225558607322,0.008138511233082546,0.006265620339146345,0.007100118410520043,0.005085583122521562,0.005360652558742328,0.014157181361947345,0.011989943158712735,0.003395395761813687,0.012015564543130514,0.016173893082098798,0.01575820521800442
171,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,7,1,novela sentimental,other,0.0,0.005438656156566316,0.005577046403498296,0.010190127066963596,0.035641508016319295,0.005004057982246004,0.00536252068179886,0.006327209037277313,0.005215713149017476,0.037018252639955784,0.005805397968560944,0.011627174618138645,0.003559416758967746,0.008324385681128744,0.0031446580396924796,0.010753814797703556,0.009692251665176241,0.0239149267770573,0.003146815601809102,0.002553557343013281,0.006886087794585798,0.00833551266356467,0.009185002785268981,0.017184714398678816,0.011740860522112446,0.013073218281210063,0.004977931478493822,0.0006302155846995314,0.017520628175662408,0.013392401569627342,0.013845448590385999,0.0069822150059455305,0.007676040101150814,0.011058939699258051,0.008545797470600221,0.005866727892427123,0.004945279867975578,0.003827769681201171,0.003697859716366866,0.0063997854418190656,0.0060173809932119885,0.005825220644130713,0.005805127420628124,0.011138006364973425,0.009368099803139473,0.05110827998323316,0.004375576795063965,0.011213598701785114,0.013658564800856357,0.019405402846487153,0.012346903790056638,0.007031630134333809,0.007029131115386571,0.007836295849302437,0.018824409788985953,0.0026165176184915102,0.006086089900465152,0.04720743733034319,0.0066740529069021235,0.0077929165526228975,0.0020897904976480853,0.005675760552784117,0.003996134190781598,0.023790017425550865,0.013425150201427205,0.01622752449964599,0.015357240269492766,0.0086148923090559,0.0028297316618846485,0.0072907444247502125,0.003739535341133651,0.0038095268659969557,0.011517605300022837,0.00557808867877151,0.005796945009745579,0.010101217422411322,0.009917670070199695,0.007050571343524914,0.007436470782031226,0.014958912202051724,0.009829892213909336,0.012190428083720667,0.005017442468109234,0.009233814040855284,0.00432590432198348,0.0034710661297604924,0.009729268059873848,0.004539928828425431,0.01690769084833063,0.014981911477055363,0.0033236708934840076,0.004092288285840746,0.017655555463436064,0.00582003336896182,0.006702120202738011,0.011086747118870595,0.0032275237002981523,0.007443991312424614,0.015925636042838226,0.019860987643848197
172,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,7,2,novela sentimental,other,0.0002693877551020408,0.0022464260782842378,0.0024555983029073292,0.0046907141180910165,0.027937656672296703,0.01149645026943977,0.008598332650673906,0.0041610822033771614,0.00268723040677363,0.033690635287347004,0.010280249049994816,0.010926527006492083,0.0049214576995787185,0.008049829050831726,0.004691027935244786,0.009255349898963003,0.006876076224071632,0.034576868164069234,0.006690961087597695,0.002678675130137792,0.005508385612035822,0.005423195229840056,0.015599534768891539,0.014800183754254244,0.01004874238948934,0.010271513382914566,0.008962499332357777,0.005274118563551676,0.011898657461761535,0.013202726198792298,0.02871136823387742,0.0054936046581776764,0.007996473295272253,0.0059955816580269305,0.00828423472539062,0.003940769902975501,0.00472297166698545,0.005248025872076209,0.004947070394193839,0.007290551463119676,0.007918950246856415,0.00907054669689019,0.013616925882935059,0.004464174217757589,0.0022038499941283442,0.05457633359990792,0.0063779440007304825,0.003312351794468296,0.012757540676176134,0.009114195481998435,0.005532720003063778,0.007053657240018879,0.007554878648599858,0.003259414825188831,0.02262224726965941,0.004862484439840304,0.006635058415433897,0.030177472629172843,0.0033017730965507496,0.0028065967050004475,0.005414574458960499,0.011633312581346856,0.0037685800160650834,0.028890794242876664,0.008656392738376421,0.017419709713184305,0.009944184587882664,0.011234858315777585,0.004441379561042852,0.00992177953993348,0.007378733257957803,0.004219864623029912,0.015558841909766051,0.0031431008843481657,0.010949153523125926,0.008871253559726473,0.018516534247319985,0.006325821986519831,0.00541651548186904,0.03196634863533008,0.010282852703299428,0.015561853813343574,0.008214439981293726,0.006280589060453543,0.014622755129993812,0.008609576150985948,0.00951714364567844,0.0030212157955241126,0.010200845953633074,0.01642276650276521,0.008396343554251659,0.006163281941140677,0.010517073878411594,0.005314670420327426,0.00500443792035724,0.016932907230705382,0.005223119027056242,0.007763134302752305,0.006660358763209484,0.0035990409407408784
173,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,7,3,novela sentimental,other,0.0,0.0028717778890806306,0.0018436573036845893,0.005068649002841629,0.02888094179235693,0.0035850109556461256,0.005521269134613083,0.0029122277506778674,0.007004390977873367,0.03102050665274058,0.01410372082962394,0.009445559544299967,0.007132623247852344,0.007170747460550518,0.009742519175150397,0.00979753602184815,0.01675290999253986,0.02562702915375494,0.004219655470453979,0.008246927177978163,0.005053926868203614,0.0036106512933322646,0.01487706306378291,0.018743675889335527,0.011015773231064736,0.010403474878918734,0.02035290838724275,0.010676994870921818,0.011474323032224303,0.010008214531688594,0.009270694219995114,0.008676423013896808,0.0067129668349950366,0.017881389431189516,0.0150930076826979,0.002036433706732941,0.004221181934226481,0.004193290351568568,0.0058320964884226705,0.0045018135465801756,0.006184194884400625,0.0097837851690034,0.020862698008202826,0.009695414270801105,0.006048142620049024,0.039978302461166716,0.005226827884444857,0.014435062240416886,0.008070321228189488,0.014068249134708626,0.005585887314624241,0.005924826829956886,0.007043236705740922,0.011595420876610604,0.018031870706491666,0.00600935419543707,0.005984806313714093,0.041604914250910834,0.004874299942132763,0.0038578892746631266,0.0039901933502867115,0.006948899110820272,0.005470500190176436,0.03391917872331148,0.0066052709121875025,0.007098760903924907,0.01301128865774984,0.011462140587029976,0.00514141363902268,0.009350131774896468,0.006916670425353931,0.0023853724461563087,0.0062567436921856625,0.0016277358056857344,0.0045476370330399555,0.017879911257154144,0.008774402635480478,0.008922002414120654,0.009318771805685713,0.02840300427434996,0.004846431294671044,0.00932089564163343,0.0030090053869480586,0.00763145029192522,0.010547215472743692,0.006134607880380425,0.006349971149678463,0.009949034796248831,0.0148812832830099,0.008824138117256002,0.005593303005200052,0.011390932011671625,0.008250816560939256,0.007196313007963504,0.007987461864197225,0.006657237344518655,0.004223273221354121,0.0034983548251863333,0.003704738410894482,0.021524039692707712
174,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,7,4,novela sentimental,other,0.0,0.0027912482609369627,0.0045214183133658395,0.01385920287510429,0.020523027368424884,0.011495304193521903,0.008678834926726595,0.0022089955851434554,0.013145226542495845,0.06198858899019882,0.004705809974437466,0.005053637934678897,0.002515882503539757,0.009294268501195734,0.002318186147216415,0.01302111943693422,0.012562806251988983,0.018955556294022104,0.006877058504212311,0.005426950642615571,0.010126147646300645,0.004885029977420767,0.013704931453774034,0.03527481854055204,0.007030235888707138,0.007894530260464062,0.01094272975621184,0.005331118730211598,0.013603770737950962,0.01721607995917064,0.012182330336447843,0.008549125258873438,0.007288351331536086,0.012711108722804225,0.006785775197196465,0.004564192852595644,0.005428191878795199,0.003655398331346356,0.0071722316569980335,0.007101909560172118,0.009089063501349425,0.006452203698443445,0.018212058671665424,0.010652784351449633,0.003560289848148195,0.03585929766710423,0.0041999938568742,0.013227575176494205,0.009370228059718235,0.013190522464933938,0.005754254095873662,0.004396388175174309,0.003586909584636896,0.005850657445386078,0.008675522626537232,0.008608894845775723,0.004762566401610649,0.034890881211021706,0.006354874382116837,0.003231225528737503,0.0034522990395199848,0.010732367213742124,0.0056650932919919015,0.02127812448602186,0.009631966075812765,0.018062044127803413,0.01684047970670257,0.014622396213364785,0.008668655882905163,0.01501146106412127,0.009165584756085803,0.003397940957739319,0.013279723552159228,0.004653849640922814,0.007161548525936772,0.013132248862354671,0.006451056933634395,0.008464382332934318,0.004882438285280887,0.014992301663290554,0.007496294078226604,0.009503257345779045,0.00429066743960055,0.006721965333022425,0.009938372417874285,0.00500676986929941,0.010222156024883073,0.006207850979897111,0.017583178457816998,0.01404196014201117,0.004104304517106203,0.00670308647470806,0.00847452233081703,0.00849758779599758,0.005180616132088121,0.013405973475597157,0.0021413594568062038,0.005891194268974018,0.007705002684224111,0.00602059524560556
175,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,7,5,novela sentimental,other,0.0,0.003761756692074514,0.003115667022930795,0.006380447569509975,0.016668931079255357,0.008905971044423148,0.007337139595907738,0.006394353621188235,0.004827964034286899,0.030007358063023463,0.0038412070256730567,0.007739856900057175,0.005683745854620643,0.008235271264222542,0.0031998342744242367,0.017360753134437492,0.0036662546899878705,0.02426316590592675,0.007925659062015774,0.0033341247473439852,0.006330851641713871,0.009347474415501987,0.01924912540525574,0.026661812763977787,0.0055042946787983455,0.008638709180262582,0.016560782557991063,0.004754417335019637,0.013938754656796054,0.008400951369864986,0.022281356798721223,0.005944552159183579,0.005848728244607022,0.0023964328543712235,0.004246525325321252,0.002690224133871095,0.01135955123653989,0.007154116431356104,0.008626156605698206,0.004247580963231606,0.005108476629384406,0.010095318006033813,0.01891171336177198,0.0124617124096814,0.005723807759372959,0.05131049059569792,0.0051140970772117775,0.009314337152344011,0.008223062983743638,0.0074151844274517025,0.0051672562511834086,0.009305916241999711,0.010408019724516123,0.007959040482918069,0.016343439690649258,0.002723245402848017,0.005518687279034364,0.033006444526238195,0.0056645841310424645,0.003129670752100851,0.0027397924591869897,0.008715226727627359,0.003100759129736877,0.016826057531428643,0.009339301828639016,0.026806449289849144,0.02515806946258296,0.012786891648171955,0.003876930827882595,0.016325472796972107,0.003955844461804565,0.0051855815265285455,0.009307810473236687,0.004164653879107299,0.003944868526888812,0.011465748239971504,0.013727778788207797,0.0055927237037292805,0.009970896023609323,0.027282419313821527,0.003934310712482627,0.012569025341613447,0.010534228783777706,0.0064506178354624445,0.005224815042778514,0.009000543716208464,0.010616569636489333,0.0074297365792695465,0.018253737195263922,0.012030552094048994,0.007880886130870953,0.004068979495799976,0.010502496141462207,0.005175178374722966,0.004774439408126571,0.015045108717887933,0.007115378189951324,0.003017390031297431,0.013149576468860186,0.013216788240025671
176,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,7,6,novela sentimental,other,0.0,0.004937681580812901,0.004147328131605631,0.012453415476627809,0.021611094696078855,0.008801169527711143,0.004698284787004809,0.0048657302617410745,0.0023240542488196536,0.04065266839310158,0.005134395748473151,0.010066060563354733,0.00615363743786128,0.007295307665101087,0.010003127727908328,0.009590898193255013,0.01347853952283582,0.02761137152695278,0.002057295559058291,0.0034830080021534195,0.0012116142256399804,0.0028170848958893003,0.014381178443847556,0.01759080125008042,0.009469607527176814,0.006173718911068282,0.010160927188974317,0.003510000065712082,0.00964624867926163,0.009956044901503687,0.026049322170912496,0.004821359951390076,0.0022526758405983748,0.016148027412304863,0.008273715994157,0.007195859011756029,0.003033430421413646,0.005483218029249793,0.0035880429213402394,0.007755118272268094,0.006403931736023436,0.014465554308242878,0.011943661033075597,0.004856289433897937,0.005583789640371317,0.04576523822547246,0.00804657864140345,0.013872789914501693,0.012428172738252656,0.018269901646552778,0.011065785302739717,0.009468881429969486,0.00784954746341585,0.005817396576413583,0.014454881192977465,0.004477318681121575,0.005381077789127412,0.03814563599383349,0.004554085906920115,0.004689050732436553,0.0016128821809452789,0.005410423390682931,0.005778119263426148,0.030624049794079528,0.007559356726868538,0.020732608701924646,0.01630035882786134,0.009799838791020761,0.005851600160394639,0.013746744168475997,0.004956612380990174,0.002043466213324168,0.007762650033867261,0.0024183060342450684,0.005323072998805546,0.007487484138878198,0.016678003591879043,0.003370815500054479,0.011014456872983356,0.022179131675279122,0.010859772533865348,0.009316699296840026,0.007707594356524016,0.007869940896385848,0.010644378609484102,0.005386732083590211,0.008224999778033502,0.006631221382453087,0.022824231889498944,0.012100763758460626,0.0026420569259849604,0.00599682236768193,0.012473700205612573,0.0072268841884359294,0.008203010978468846,0.010428262300542574,0.004910818611154272,0.004895319731908873,0.007860741158558355,0.016723433948778257
177,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,7,7,novela sentimental,other,0.0,0.004753185317467969,0.001282910583381431,0.012282644938281575,0.019560261856210976,0.005537002429137096,0.005725918073464049,0.00850325735341266,0.007713497514614645,0.022861784671092535,0.010635563517742303,0.008022743915311081,0.005259445664120606,0.009822385312022716,0.012363929962212295,0.010626429899244732,0.01760701362903142,0.021543403365413997,0.004083541871451707,0.006463822812595208,0.0045736920576088524,0.00806394029717975,0.010722065494496587,0.02212921560858757,0.012132933614219339,0.008284512850415282,0.01658312040968119,0.0038204371895179455,0.008949553261868474,0.0155593228143807,0.020960375884986015,0.005352712858869374,0.0040015720955848535,0.010938886561807803,0.008961436796554763,0.006484400522605316,0.004890948444962434,0.007040962429843296,0.00305345314804423,0.0027279634892469597,0.0059213095560592035,0.010005894856315352,0.01748424573999472,0.010749263112724903,0.0062626264278871704,0.03341352644560059,0.0043989738262929364,0.013947611406625711,0.006966576093197135,0.010265195551963672,0.008826991369829668,0.010435380824901726,0.010215965314693952,0.0088680364091469,0.006326690956025149,0.005066050865961919,0.004539838986766503,0.03065365509286928,0.005219283812534776,0.003439336873416441,0.007255762836410334,0.004703916236237821,0.005531829511758601,0.026398903501585705,0.009488879039549019,0.026467656000613356,0.015889900087582124,0.010518804685050745,0.005794328068495613,0.012804927057622413,0.005022870475325014,0.005179357635989839,0.0061516529460539735,0.003515199904535414,0.0020037561403562338,0.00944379890460191,0.014877731896291529,0.007873379807659632,0.010508798008360944,0.03189787192875217,0.0073445888941444624,0.011424038637125171,0.010030715381727935,0.007766614176990172,0.013048440822911251,0.009510186970221263,0.008781785905072434,0.007220021606443047,0.010796517073018874,0.01410773507851278,0.002838583214269821,0.002177820135801458,0.016034796493950433,0.007314978691817257,0.009744118017476664,0.01515863481267813,0.00997667062342734,0.0038257662211558753,0.006513145045587289,0.012168815485358517
