,call,fit_time,score_time,test_accuracy,test_f1,test_precision,test_recall,train_accuracy,train_f1,train_precision,train_recall,subgenre_level,class1,class2,num_topics,optimize_interval,data_repetition,topic_repetition
556,6,0.0009768009185791016,0.0024566650390625,0.8,0.8000000000000002,0.8,0.8,0.8666666666666667,0.8571428571428571,0.9230769230769231,0.8,subgenre-theme,novela sentimental,novela de costumbres,70,2500,5,0
557,7,0.0010037422180175781,0.002459287643432617,0.8,0.7499999999999999,1.0,0.6,0.8555555555555555,0.8505747126436781,0.8809523809523809,0.8222222222222222,subgenre-theme,novela sentimental,novela de costumbres,70,2500,5,0
558,8,0.0009622573852539062,0.0024487972259521484,0.8,0.8000000000000002,0.8,0.8,0.8666666666666667,0.8536585365853658,0.9459459459459459,0.7777777777777778,subgenre-theme,novela sentimental,novela de costumbres,70,2500,5,0
559,9,0.0009984970092773438,0.0024366378784179688,0.8,0.8333333333333333,0.7142857142857143,1.0,0.8777777777777778,0.8735632183908046,0.9047619047619048,0.8444444444444444,subgenre-theme,novela sentimental,novela de costumbres,70,2500,5,0
560,0,0.0010533332824707031,0.0027399063110351562,0.7,0.7692307692307693,0.625,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8888888888888888,subgenre-theme,novela sentimental,novela de costumbres,70,2500,6,0
561,1,0.0010044574737548828,0.002535104751586914,0.7,0.5714285714285715,1.0,0.4,0.8888888888888888,0.891304347826087,0.8723404255319149,0.9111111111111111,subgenre-theme,novela sentimental,novela de costumbres,70,2500,6,0
562,2,0.0010287761688232422,0.0024597644805908203,0.7,0.6666666666666665,0.75,0.6,0.8777777777777778,0.8735632183908046,0.9047619047619048,0.8444444444444444,subgenre-theme,novela sentimental,novela de costumbres,70,2500,6,0
563,3,0.001005411148071289,0.0024962425231933594,0.5,0.5454545454545454,0.5,0.6,0.8555555555555555,0.8470588235294118,0.9,0.8,subgenre-theme,novela sentimental,novela de costumbres,70,2500,6,0
564,4,0.0010211467742919922,0.0024776458740234375,0.5,0.28571428571428575,0.5,0.2,0.8666666666666667,0.8536585365853658,0.9459459459459459,0.7777777777777778,subgenre-theme,novela sentimental,novela de costumbres,70,2500,6,0
565,5,0.0009891986846923828,0.002472400665283203,0.8,0.8000000000000002,0.8,0.8,0.8666666666666667,0.8723404255319148,0.8367346938775511,0.9111111111111111,subgenre-theme,novela sentimental,novela de costumbres,70,2500,6,0
566,6,0.0009677410125732422,0.0024526119232177734,0.7,0.6666666666666665,0.75,0.6,0.9,0.8941176470588236,0.95,0.8444444444444444,subgenre-theme,novela sentimental,novela de costumbres,70,2500,6,0
567,7,0.0009944438934326172,0.0025932788848876953,0.7,0.7272727272727272,0.6666666666666666,0.8,0.8444444444444444,0.8409090909090908,0.8604651162790697,0.8222222222222222,subgenre-theme,novela sentimental,novela de costumbres,70,2500,6,0
568,8,0.0009698867797851562,0.0024526119232177734,0.7,0.6666666666666665,0.75,0.6,0.9111111111111111,0.9069767441860465,0.9512195121951219,0.8666666666666667,subgenre-theme,novela sentimental,novela de costumbres,70,2500,6,0
569,9,0.0009624958038330078,0.002489805221557617,0.7,0.7272727272727272,0.6666666666666666,0.8,0.8888888888888888,0.8863636363636364,0.9069767441860465,0.8666666666666667,subgenre-theme,novela sentimental,novela de costumbres,70,2500,6,0
570,0,0.0010616779327392578,0.0025413036346435547,0.6,0.7142857142857143,0.5555555555555556,1.0,0.8555555555555555,0.8505747126436781,0.8809523809523809,0.8222222222222222,subgenre-theme,novela sentimental,novela de costumbres,70,2500,7,0
571,1,0.0010123252868652344,0.0024449825286865234,0.7,0.5714285714285715,1.0,0.4,0.8555555555555555,0.8433734939759038,0.9210526315789473,0.7777777777777778,subgenre-theme,novela sentimental,novela de costumbres,70,2500,7,0
572,2,0.0010094642639160156,0.0024602413177490234,0.6,0.5,0.6666666666666666,0.4,0.8444444444444444,0.8333333333333333,0.8974358974358975,0.7777777777777778,subgenre-theme,novela sentimental,novela de costumbres,70,2500,7,0
573,3,0.0009963512420654297,0.002442598342895508,0.6,0.6666666666666666,0.5714285714285714,0.8,0.8333333333333334,0.823529411764706,0.875,0.7777777777777778,subgenre-theme,novela sentimental,novela de costumbres,70,2500,7,0
574,4,0.0009987354278564453,0.0024504661560058594,0.6,0.5,0.6666666666666666,0.4,0.8444444444444444,0.8292682926829269,0.918918918918919,0.7555555555555555,subgenre-theme,novela sentimental,novela de costumbres,70,2500,7,0
575,5,0.0009756088256835938,0.002421140670776367,0.7,0.6666666666666665,0.75,0.6,0.8111111111111111,0.7951807228915663,0.868421052631579,0.7333333333333333,subgenre-theme,novela sentimental,novela de costumbres,70,2500,7,0
576,6,0.0010056495666503906,0.002438068389892578,0.7,0.6666666666666665,0.75,0.6,0.8555555555555555,0.8433734939759038,0.9210526315789473,0.7777777777777778,subgenre-theme,novela sentimental,novela de costumbres,70,2500,7,0
577,7,0.0009918212890625,0.0024302005767822266,0.8,0.8000000000000002,0.8,0.8,0.8333333333333334,0.8275862068965518,0.8571428571428571,0.8,subgenre-theme,novela sentimental,novela de costumbres,70,2500,7,0
578,8,0.001039266586303711,0.0028562545776367188,0.8,0.8000000000000002,0.8,0.8,0.8666666666666667,0.8536585365853658,0.9459459459459459,0.7777777777777778,subgenre-theme,novela sentimental,novela de costumbres,70,2500,7,0
579,9,0.0011608600616455078,0.002722024917602539,0.8,0.8333333333333333,0.7142857142857143,1.0,0.8777777777777778,0.8764044943820225,0.8863636363636364,0.8666666666666667,subgenre-theme,novela sentimental,novela de costumbres,70,2500,7,0
580,0,0.0010101795196533203,0.002542257308959961,0.7,0.7692307692307693,0.625,1.0,0.8555555555555555,0.8602150537634408,0.8333333333333334,0.8888888888888888,subgenre-theme,novela sentimental,novela de costumbres,70,2500,8,0
581,1,0.0010004043579101562,0.0025784969329833984,0.7,0.5714285714285715,1.0,0.4,0.8777777777777778,0.8817204301075269,0.8541666666666666,0.9111111111111111,subgenre-theme,novela sentimental,novela de costumbres,70,2500,8,0
582,2,0.0009763240814208984,0.002451658248901367,0.8,0.8000000000000002,0.8,0.8,0.8555555555555555,0.853932584269663,0.8636363636363636,0.8444444444444444,subgenre-theme,novela sentimental,novela de costumbres,70,2500,8,0
583,3,0.0009589195251464844,0.002466440200805664,0.5,0.5454545454545454,0.5,0.6,0.8555555555555555,0.8470588235294118,0.9,0.8,subgenre-theme,novela sentimental,novela de costumbres,70,2500,8,0
584,4,0.0009846687316894531,0.00249481201171875,0.6,0.33333333333333337,1.0,0.2,0.8555555555555555,0.8470588235294118,0.9,0.8,subgenre-theme,novela sentimental,novela de costumbres,70,2500,8,0
585,5,0.0010733604431152344,0.0025398731231689453,0.8,0.8000000000000002,0.8,0.8,0.8888888888888888,0.8936170212765957,0.8571428571428571,0.9333333333333333,subgenre-theme,novela sentimental,novela de costumbres,70,2500,8,0
586,6,0.000993967056274414,0.0024929046630859375,0.8,0.8000000000000002,0.8,0.8,0.8666666666666667,0.8636363636363636,0.8837209302325582,0.8444444444444444,subgenre-theme,novela sentimental,novela de costumbres,70,2500,8,0
587,7,0.0010390281677246094,0.002489328384399414,0.7,0.6666666666666665,0.75,0.6,0.8333333333333334,0.8275862068965518,0.8571428571428571,0.8,subgenre-theme,novela sentimental,novela de costumbres,70,2500,8,0
588,8,0.0009362697601318359,0.0024542808532714844,0.8,0.8000000000000002,0.8,0.8,0.8888888888888888,0.8837209302325582,0.926829268292683,0.8444444444444444,subgenre-theme,novela sentimental,novela de costumbres,70,2500,8,0
589,9,0.000995635986328125,0.0024461746215820312,0.7,0.7272727272727272,0.6666666666666666,0.8,0.8777777777777778,0.8764044943820225,0.8863636363636364,0.8666666666666667,subgenre-theme,novela sentimental,novela de costumbres,70,2500,8,0
590,0,0.0010578632354736328,0.0025539398193359375,0.7,0.7692307692307693,0.625,1.0,0.8888888888888888,0.8863636363636364,0.9069767441860465,0.8666666666666667,subgenre-theme,novela sentimental,novela de costumbres,70,2500,9,0
591,1,0.0010118484497070312,0.0024640560150146484,0.7,0.5714285714285715,1.0,0.4,0.9,0.8988764044943819,0.9090909090909091,0.8888888888888888,subgenre-theme,novela sentimental,novela de costumbres,70,2500,9,0
592,2,0.0009944438934326172,0.0025310516357421875,0.8,0.8000000000000002,0.8,0.8,0.8555555555555555,0.8470588235294118,0.9,0.8,subgenre-theme,novela sentimental,novela de costumbres,70,2500,9,0
593,3,0.0009489059448242188,0.00250244140625,0.4,0.4000000000000001,0.4,0.4,0.8666666666666667,0.8604651162790697,0.9024390243902439,0.8222222222222222,subgenre-theme,novela sentimental,novela de costumbres,70,2500,9,0
594,4,0.0009670257568359375,0.0024683475494384766,0.6,0.5,0.6666666666666666,0.4,0.8666666666666667,0.8536585365853658,0.9459459459459459,0.7777777777777778,subgenre-theme,novela sentimental,novela de costumbres,70,2500,9,0
595,5,0.000972747802734375,0.0024611949920654297,0.9,0.888888888888889,1.0,0.8,0.8777777777777778,0.8817204301075269,0.8541666666666666,0.9111111111111111,subgenre-theme,novela sentimental,novela de costumbres,70,2500,9,0
596,6,0.0009553432464599609,0.0024971961975097656,0.7,0.6666666666666665,0.75,0.6,0.8888888888888888,0.8809523809523809,0.9487179487179487,0.8222222222222222,subgenre-theme,novela sentimental,novela de costumbres,70,2500,9,0
597,7,0.0009784698486328125,0.002449512481689453,0.8,0.8000000000000002,0.8,0.8,0.8555555555555555,0.853932584269663,0.8636363636363636,0.8444444444444444,subgenre-theme,novela sentimental,novela de costumbres,70,2500,9,0
598,8,0.0009489059448242188,0.002440929412841797,0.6,0.5,0.6666666666666666,0.4,0.8888888888888888,0.8809523809523809,0.9487179487179487,0.8222222222222222,subgenre-theme,novela sentimental,novela de costumbres,70,2500,9,0
599,9,0.0009405612945556641,0.0024442672729492188,0.7,0.7272727272727272,0.6666666666666666,0.8,0.8777777777777778,0.8764044943820225,0.8863636363636364,0.8666666666666667,subgenre-theme,novela sentimental,novela de costumbres,70,2500,9,0
600,0,0.0013992786407470703,0.0026671886444091797,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.925,0.9268292682926829,0.9047619047619048,0.95,subgenre-theme,novela histórica,other,70,2500,0,1
601,1,0.0013544559478759766,0.0025479793548583984,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,0.925,0.9256198347107439,0.9180327868852459,0.9333333333333333,subgenre-theme,novela histórica,other,70,2500,0,1
602,2,0.0013034343719482422,0.0025250911712646484,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.925,0.9256198347107439,0.9180327868852459,0.9333333333333333,subgenre-theme,novela histórica,other,70,2500,0,1
603,3,0.0013115406036376953,0.002541065216064453,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,0.9416666666666667,0.943089430894309,0.9206349206349206,0.9666666666666667,subgenre-theme,novela histórica,other,70,2500,0,1
604,4,0.0012934207916259766,0.002518892288208008,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,0.9338842975206612,0.9365079365079365,0.9076923076923077,0.9672131147540983,subgenre-theme,novela histórica,other,70,2500,0,1
605,5,0.0012826919555664062,0.0025107860565185547,0.8461538461538461,0.8571428571428571,0.75,1.0,0.9504132231404959,0.9516129032258064,0.9365079365079365,0.9672131147540983,subgenre-theme,novela histórica,other,70,2500,0,1
606,6,0.0012395381927490234,0.002496480941772461,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,0.9256198347107438,0.9279999999999999,0.90625,0.9508196721311475,subgenre-theme,novela histórica,other,70,2500,0,1
607,7,0.0012784004211425781,0.0025277137756347656,0.6923076923076923,0.6666666666666666,0.8,0.5714285714285714,0.9421487603305785,0.943089430894309,0.9206349206349206,0.9666666666666667,subgenre-theme,novela histórica,other,70,2500,0,1
608,8,0.0012729167938232422,0.002515554428100586,0.8461538461538461,0.8750000000000001,0.7777777777777778,1.0,0.9338842975206612,0.9354838709677419,0.90625,0.9666666666666667,subgenre-theme,novela histórica,other,70,2500,0,1
609,9,0.0013360977172851562,0.002691030502319336,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9504132231404959,0.9500000000000001,0.95,0.95,subgenre-theme,novela histórica,other,70,2500,0,1
610,0,0.0013227462768554688,0.002644062042236328,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,0.9583333333333334,0.957983193277311,0.9661016949152542,0.95,subgenre-theme,novela histórica,other,70,2500,1,1
611,1,0.0012812614440917969,0.002550363540649414,0.6428571428571429,0.6666666666666666,0.625,0.7142857142857143,0.9416666666666667,0.9411764705882353,0.9491525423728814,0.9333333333333333,subgenre-theme,novela histórica,other,70,2500,1,1
612,2,0.0012395381927490234,0.0025930404663085938,1.0,1.0,1.0,1.0,0.9166666666666666,0.9152542372881356,0.9310344827586207,0.9,subgenre-theme,novela histórica,other,70,2500,1,1
613,3,0.001249551773071289,0.002554655075073242,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,0.95,0.9500000000000001,0.95,0.95,subgenre-theme,novela histórica,other,70,2500,1,1
614,4,0.0012297630310058594,0.002592325210571289,0.9230769230769231,0.9333333333333333,0.875,1.0,0.9173553719008265,0.9152542372881356,0.9310344827586207,0.9,subgenre-theme,novela histórica,other,70,2500,1,1
615,5,0.0012543201446533203,0.0026280879974365234,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,0.9338842975206612,0.9333333333333333,0.9333333333333333,0.9333333333333333,subgenre-theme,novela histórica,other,70,2500,1,1
616,6,0.001203775405883789,0.0025391578674316406,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9256198347107438,0.9256198347107439,0.9180327868852459,0.9333333333333333,subgenre-theme,novela histórica,other,70,2500,1,1
617,7,0.0012407302856445312,0.002535104751586914,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,0.9256198347107438,0.9256198347107439,0.9333333333333333,0.9180327868852459,subgenre-theme,novela histórica,other,70,2500,1,1
618,8,0.0012278556823730469,0.0024976730346679688,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9421487603305785,0.943089430894309,0.9354838709677419,0.9508196721311475,subgenre-theme,novela histórica,other,70,2500,1,1
619,9,0.0012519359588623047,0.0025038719177246094,0.8461538461538461,0.8,1.0,0.6666666666666666,0.9421487603305785,0.9421487603305784,0.95,0.9344262295081968,subgenre-theme,novela histórica,other,70,2500,1,1
620,0,0.0013010501861572266,0.0026421546936035156,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9416666666666667,0.943089430894309,0.9206349206349206,0.9666666666666667,subgenre-theme,novela histórica,other,70,2500,2,1
621,1,0.0012729167938232422,0.002578258514404297,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,0.9416666666666667,0.9401709401709402,0.9649122807017544,0.9166666666666666,subgenre-theme,novela histórica,other,70,2500,2,1
622,2,0.0012590885162353516,0.002544403076171875,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,subgenre-theme,novela histórica,other,70,2500,2,1
623,3,0.0012543201446533203,0.0025238990783691406,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.9416666666666667,0.9421487603305784,0.9344262295081968,0.95,subgenre-theme,novela histórica,other,70,2500,2,1
624,4,0.001224517822265625,0.0024809837341308594,1.0,1.0,1.0,1.0,0.9504132231404959,0.9516129032258064,0.9365079365079365,0.9672131147540983,subgenre-theme,novela histórica,other,70,2500,2,1
625,5,0.0012660026550292969,0.002496957778930664,1.0,1.0,1.0,1.0,0.9421487603305785,0.943089430894309,0.9354838709677419,0.9508196721311475,subgenre-theme,novela histórica,other,70,2500,2,1
626,6,0.0011913776397705078,0.002498149871826172,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,0.9421487603305785,0.944,0.921875,0.9672131147540983,subgenre-theme,novela histórica,other,70,2500,2,1
627,7,0.001226663589477539,0.0025119781494140625,0.6153846153846154,0.6666666666666666,0.625,0.7142857142857143,0.9421487603305785,0.943089430894309,0.9206349206349206,0.9666666666666667,subgenre-theme,novela histórica,other,70,2500,2,1
628,8,0.0011906623840332031,0.0025055408477783203,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,0.9173553719008265,0.9166666666666666,0.9166666666666666,0.9166666666666666,subgenre-theme,novela histórica,other,70,2500,2,1
629,9,0.0011937618255615234,0.002503633499145508,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9256198347107438,0.9243697478991596,0.9322033898305084,0.9166666666666666,subgenre-theme,novela histórica,other,70,2500,2,1
630,0,0.0012927055358886719,0.00269317626953125,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,subgenre-theme,novela histórica,other,70,2500,3,1
631,1,0.0012328624725341797,0.002578258514404297,0.9285714285714286,0.923076923076923,1.0,0.8571428571428571,0.9333333333333333,0.9322033898305084,0.9482758620689655,0.9166666666666666,subgenre-theme,novela histórica,other,70,2500,3,1
632,2,0.0012123584747314453,0.0025827884674072266,1.0,1.0,1.0,1.0,0.925,0.9230769230769231,0.9473684210526315,0.9,subgenre-theme,novela histórica,other,70,2500,3,1
633,3,0.0012488365173339844,0.0025527477264404297,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.9416666666666667,0.9401709401709402,0.9649122807017544,0.9166666666666666,subgenre-theme,novela histórica,other,70,2500,3,1
634,4,0.001283407211303711,0.002527952194213867,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,0.9338842975206612,0.9354838709677418,0.9206349206349206,0.9508196721311475,subgenre-theme,novela histórica,other,70,2500,3,1
635,5,0.001251220703125,0.002519369125366211,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,0.9504132231404959,0.9508196721311475,0.9508196721311475,0.9508196721311475,subgenre-theme,novela histórica,other,70,2500,3,1
636,6,0.001249551773071289,0.002483367919921875,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.9338842975206612,0.9344262295081968,0.9344262295081968,0.9344262295081968,subgenre-theme,novela histórica,other,70,2500,3,1
637,7,0.0011997222900390625,0.0025064945220947266,0.9230769230769231,0.923076923076923,1.0,0.8571428571428571,0.9504132231404959,0.9500000000000001,0.95,0.95,subgenre-theme,novela histórica,other,70,2500,3,1
638,8,0.001234292984008789,0.002518892288208008,0.7692307692307693,0.7999999999999999,0.75,0.8571428571428571,0.9090909090909091,0.9090909090909091,0.9016393442622951,0.9166666666666666,subgenre-theme,novela histórica,other,70,2500,3,1
639,9,0.0012345314025878906,0.0024962425231933594,1.0,1.0,1.0,1.0,0.9173553719008265,0.9180327868852459,0.9032258064516129,0.9333333333333333,subgenre-theme,novela histórica,other,70,2500,3,1
640,0,0.0012354850769042969,0.0026466846466064453,0.6428571428571429,0.7058823529411764,0.6,0.8571428571428571,0.95,0.9500000000000001,0.95,0.95,subgenre-theme,novela histórica,other,70,2500,4,1
641,1,0.0012743473052978516,0.002665281295776367,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,0.9583333333333334,0.957983193277311,0.9661016949152542,0.95,subgenre-theme,novela histórica,other,70,2500,4,1
642,2,0.0012066364288330078,0.0025327205657958984,1.0,1.0,1.0,1.0,0.9416666666666667,0.9411764705882353,0.9491525423728814,0.9333333333333333,subgenre-theme,novela histórica,other,70,2500,4,1
643,3,0.0011606216430664062,0.002531290054321289,0.7857142857142857,0.7999999999999999,0.75,0.8571428571428571,0.95,0.9500000000000001,0.95,0.95,subgenre-theme,novela histórica,other,70,2500,4,1
644,4,0.0012326240539550781,0.0025174617767333984,0.9230769230769231,0.923076923076923,0.8571428571428571,1.0,0.9586776859504132,0.9579831932773109,0.9827586206896551,0.9344262295081968,subgenre-theme,novela histórica,other,70,2500,4,1
645,5,0.0012164115905761719,0.002507448196411133,1.0,1.0,1.0,1.0,0.9421487603305785,0.9421487603305784,0.95,0.9344262295081968,subgenre-theme,novela histórica,other,70,2500,4,1
646,6,0.0012240409851074219,0.0024793148040771484,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,0.9504132231404959,0.9508196721311475,0.9508196721311475,0.9508196721311475,subgenre-theme,novela histórica,other,70,2500,4,1
647,7,0.0013899803161621094,0.0031995773315429688,0.6923076923076923,0.75,0.6666666666666666,0.8571428571428571,0.9421487603305785,0.9421487603305784,0.9344262295081968,0.95,subgenre-theme,novela histórica,other,70,2500,4,1
648,8,0.0013725757598876953,0.0025527477264404297,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9421487603305785,0.9421487603305784,0.9344262295081968,0.95,subgenre-theme,novela histórica,other,70,2500,4,1
649,9,0.0012829303741455078,0.002523183822631836,0.8461538461538461,0.8333333333333333,1.0,0.7142857142857143,0.9421487603305785,0.9411764705882353,0.9491525423728814,0.9333333333333333,subgenre-theme,novela histórica,other,70,2500,4,1
650,0,0.0013508796691894531,0.002666473388671875,0.8571428571428571,0.8333333333333333,1.0,0.7142857142857143,0.925,0.9230769230769231,0.9473684210526315,0.9,subgenre-theme,novela histórica,other,70,2500,5,1
651,1,0.0012772083282470703,0.002590179443359375,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,0.9166666666666666,0.9137931034482758,0.9464285714285714,0.8833333333333333,subgenre-theme,novela histórica,other,70,2500,5,1
652,2,0.0013141632080078125,0.0026128292083740234,1.0,1.0,1.0,1.0,0.9,0.8947368421052632,0.9444444444444444,0.85,subgenre-theme,novela histórica,other,70,2500,5,1
653,3,0.0013020038604736328,0.002554655075073242,0.7142857142857143,0.6666666666666666,0.8,0.5714285714285714,0.95,0.9491525423728815,0.9655172413793104,0.9333333333333333,subgenre-theme,novela histórica,other,70,2500,5,1
654,4,0.0013010501861572266,0.0024988651275634766,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9256198347107438,0.923076923076923,0.9642857142857143,0.8852459016393442,subgenre-theme,novela histórica,other,70,2500,5,1
655,5,0.001291513442993164,0.002495288848876953,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,0.9173553719008265,0.9152542372881356,0.9473684210526315,0.8852459016393442,subgenre-theme,novela histórica,other,70,2500,5,1
656,6,0.001287698745727539,0.0025072097778320312,0.9230769230769231,0.9090909090909091,1.0,0.8333333333333334,0.9256198347107438,0.9243697478991596,0.9482758620689655,0.9016393442622951,subgenre-theme,novela histórica,other,70,2500,5,1
657,7,0.0012822151184082031,0.0025055408477783203,0.6923076923076923,0.6666666666666666,0.8,0.5714285714285714,0.9256198347107438,0.9230769230769231,0.9473684210526315,0.9,subgenre-theme,novela histórica,other,70,2500,5,1
658,8,0.0013225078582763672,0.0025072097778320312,0.8461538461538461,0.8750000000000001,0.7777777777777778,1.0,0.9173553719008265,0.912280701754386,0.9629629629629629,0.8666666666666667,subgenre-theme,novela histórica,other,70,2500,5,1
659,9,0.0012772083282470703,0.002547740936279297,0.7692307692307693,0.7692307692307692,0.8333333333333334,0.7142857142857143,0.9338842975206612,0.9333333333333333,0.9333333333333333,0.9333333333333333,subgenre-theme,novela histórica,other,70,2500,5,1
660,0,0.001306295394897461,0.0027174949645996094,0.8571428571428571,0.8750000000000001,0.7777777777777778,1.0,0.9333333333333333,0.9354838709677419,0.90625,0.9666666666666667,subgenre-theme,novela histórica,other,70,2500,6,1
661,1,0.001352548599243164,0.002676248550415039,0.6428571428571429,0.7058823529411764,0.6,0.8571428571428571,0.9416666666666667,0.9411764705882353,0.9491525423728814,0.9333333333333333,subgenre-theme,novela histórica,other,70,2500,6,1
662,2,0.0013415813446044922,0.0026297569274902344,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9333333333333333,0.9344262295081968,0.9193548387096774,0.95,subgenre-theme,novela histórica,other,70,2500,6,1
663,3,0.0013158321380615234,0.0025832653045654297,0.7857142857142857,0.7692307692307692,0.8333333333333334,0.7142857142857143,0.9333333333333333,0.9344262295081968,0.9193548387096774,0.95,subgenre-theme,novela histórica,other,70,2500,6,1
664,4,0.0012743473052978516,0.0025396347045898438,0.8461538461538461,0.8571428571428571,0.75,1.0,0.9504132231404959,0.9508196721311475,0.9508196721311475,0.9508196721311475,subgenre-theme,novela histórica,other,70,2500,6,1
665,5,0.0012536048889160156,0.0025136470794677734,0.8461538461538461,0.8571428571428571,0.75,1.0,0.9338842975206612,0.9344262295081968,0.9344262295081968,0.9344262295081968,subgenre-theme,novela histórica,other,70,2500,6,1
666,6,0.0012769699096679688,0.002496480941772461,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9338842975206612,0.9354838709677418,0.9206349206349206,0.9508196721311475,subgenre-theme,novela histórica,other,70,2500,6,1
667,7,0.0012776851654052734,0.002542734146118164,0.5384615384615384,0.5714285714285714,0.5714285714285714,0.5714285714285714,0.9338842975206612,0.9344262295081968,0.9193548387096774,0.95,subgenre-theme,novela histórica,other,70,2500,6,1
668,8,0.0012717247009277344,0.002534151077270508,1.0,1.0,1.0,1.0,0.9090909090909091,0.9075630252100839,0.9152542372881356,0.9,subgenre-theme,novela histórica,other,70,2500,6,1
669,9,0.0012423992156982422,0.0024995803833007812,1.0,1.0,1.0,1.0,0.9090909090909091,0.9075630252100839,0.9152542372881356,0.9,subgenre-theme,novela histórica,other,70,2500,6,1
670,0,0.0013477802276611328,0.002627134323120117,0.6428571428571429,0.6666666666666666,0.625,0.7142857142857143,0.925,0.9243697478991596,0.9322033898305084,0.9166666666666666,subgenre-theme,novela histórica,other,70,2500,7,1
671,1,0.0012745857238769531,0.002620220184326172,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.9166666666666666,0.9137931034482758,0.9464285714285714,0.8833333333333333,subgenre-theme,novela histórica,other,70,2500,7,1
672,2,0.001291513442993164,0.0025801658630371094,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9166666666666666,0.9137931034482758,0.9464285714285714,0.8833333333333333,subgenre-theme,novela histórica,other,70,2500,7,1
673,3,0.001237630844116211,0.0025768280029296875,0.7857142857142857,0.7272727272727273,1.0,0.5714285714285714,0.9166666666666666,0.9152542372881356,0.9310344827586207,0.9,subgenre-theme,novela histórica,other,70,2500,7,1
674,4,0.0012552738189697266,0.0025310516357421875,0.8461538461538461,0.8571428571428571,0.75,1.0,0.9173553719008265,0.9166666666666666,0.9322033898305084,0.9016393442622951,subgenre-theme,novela histórica,other,70,2500,7,1
675,5,0.001283407211303711,0.002511739730834961,0.8461538461538461,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9008264462809917,0.8983050847457625,0.9298245614035088,0.8688524590163934,subgenre-theme,novela histórica,other,70,2500,7,1
676,6,0.00136566162109375,0.0028204917907714844,0.7692307692307693,0.7692307692307692,0.7142857142857143,0.8333333333333334,0.9173553719008265,0.9166666666666666,0.9322033898305084,0.9016393442622951,subgenre-theme,novela histórica,other,70,2500,7,1
677,7,0.0012791156768798828,0.002595186233520508,0.6923076923076923,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.9256198347107438,0.9243697478991596,0.9322033898305084,0.9166666666666666,subgenre-theme,novela histórica,other,70,2500,7,1
678,8,0.0013012886047363281,0.002550840377807617,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.8925619834710744,0.8869565217391303,0.9272727272727272,0.85,subgenre-theme,novela histórica,other,70,2500,7,1
679,9,0.0012578964233398438,0.002554655075073242,0.8461538461538461,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.9008264462809917,0.896551724137931,0.9285714285714286,0.8666666666666667,subgenre-theme,novela histórica,other,70,2500,7,1
