,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,ente,ando,para,ment,esta,ento,ante,como,habí,cont,enci,entr,endo,pero,ella,aban,amen,aque,taba,todo,quel,ació,ombr,ones,enta,ados,estr,quie,cuan,espe,mien,comp,obre,esto,reci,pres,desp,pues,sent,rado,tado,tant,uell,uste,acer,cion,seño,eñor,raba,dijo,stab,anto,aron,sobr,pare,uert,asta,cien,iemp,orqu,cons,porq,hace,homb,toda,raci,casa,caba,mano,bien,much,stra,otro,inte,ello,segu,ontr,tras,fuer,mism,rada,adre,"nte,",amos,echo,nada,leva,onde,sper,ador,rand,part,anta,tien,medi,este,eran,ener,esen,endi
372,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_affix-punct,tf,7,2,novela histórica,novela sentimental,-0.7607111796169699,-0.4073433245348044,-1.0403200110097304,0.49444659322509477,0.39755633961844294,-0.3484107510688661,-0.12358960848565737,0.920841518785434,0.23896151276797273,0.5875374411278389,0.11175496424714915,-0.4934630478647517,0.5743772450425748,-0.9848630924447814,2.64736831699239,-0.7252334160387339,1.0630324442730381,-0.6018644658849,0.563977311065651,0.7082850447502866,-0.34663604765671385,-0.035362952023293204,-0.3412861307861912,0.885195602540324,1.2380119258064335,-2.21754275658205,-0.5281994927927594,0.532545744765641,0.7298191567936059,-1.0022017446056357,-0.6913696959056126,0.5452769346939208,-0.5604269697255315,2.379689760663409,-0.9741280934328671,-0.4754626431322144,1.7710024928826114,-0.2805141567577598,1.170359351313881,-0.42643908959094423,0.4433416418498366,-1.0120747594734718,0.47652443619897733,0.767058980071131,0.15293570180428695,-0.49762805765808316,-0.4218852927989847,-0.42569666287018126,1.4811877162246856,-1.2137417996134952,0.7156947048947506,-0.11837424254149242,-0.8691471255221161,-0.0012547713928554582,1.1949910870449143,-1.7783151270010995,0.881372051441768,0.2477316002062575,-0.49916542864027313,0.8326606092306457,-1.9885641944295305,0.2405228467589211,0.8289403526312551,0.3922142899724306,-0.6606242479540965,1.234355931742146,-0.4008060612223372,-1.5311051489163368,0.1669516902142294,-0.4006608637077491,1.6316554365109082,-1.303429573803585,-0.9223387708488877,0.6327104534951333,0.9733225380323749,-0.9852348525184929,-0.17818390656587813,-1.347046144697335,-1.441907967181066,-0.15512405579570698,2.042411068007797,0.7012134106201384,-0.10871255465229535,0.2518723782745702,0.9244535641050229,-0.8694717478650094,0.6707855645337393,1.1894890491862657,-0.5684785619509656,-0.731871595186748,-0.0223800049285674,0.25028489746262794,0.3779996579738629,0.05986599809384541,-0.34370319440547914,-1.04793542388081,-1.5996691796877391,-1.9754842760772173,1.3702670364461884,-0.355331924353568
373,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_affix-punct,tf,7,3,novela histórica,novela sentimental,-1.0153467928954796,-0.49800068584369583,-1.280811826203858,0.48064482727575175,0.3670295205455547,-0.47295601105706453,0.25305248015327936,1.4544239346105516,0.775872015971392,1.0288172782949379,0.30217559864359855,-1.6442525443127085,0.9808105784655798,-0.642522855893072,2.558443510426385,-0.3619694189773229,0.5030348905622131,-0.37477021217638096,0.9320603869904428,0.47037562850785547,-0.17938698765678007,0.2200245182564664,-0.45687561386525055,0.9757782254058389,0.7833643709512423,-2.2215651134060233,-0.5163388232888264,1.2926755237889158,0.4158129847888321,-1.5609683016156197,-0.5661008622891901,0.03906812665668502,-0.2884088933865362,2.32347231069156,-0.6878828566533579,-0.020339857711716425,1.0634680660898197,-0.5665856726047022,0.9402586566168623,-0.843051990833671,-0.1750334357773412,-0.358981868163318,0.21584311909945564,0.14205958958618164,0.3406823142559471,-0.21313122631258236,-0.46402383090930654,-0.46594963305716486,1.7780461855864522,-1.3414452192097555,0.3516884199116666,-0.0939644413420484,-0.48455608540688494,0.06665696397078547,1.0632252511123435,-2.071004066157195,0.8577235389068192,-0.5509149524233348,-0.39497569713376846,0.9730210857698867,-2.424177593749211,0.34078537599753633,1.0594869731861418,-0.29887486200640934,-0.6288798707940693,1.0628478125520635,-0.050312750599226796,-1.0044161423480107,-0.31562218186740787,-0.03396067325551044,0.9204129187242736,-1.3095220499812767,-0.5214280825046412,0.35238293102571205,0.29139455034668404,-1.008131290247636,0.11355600730694082,-1.0454220445679645,-1.4202256943639884,-0.623235478161723,1.7804595885418752,0.561706758848908,0.012446254504110854,0.24624609697600655,0.3794044260931637,-0.4863900109139774,0.5820484452912227,1.002014605503698,0.5641737056493517,-0.3924593857646835,-0.5403907879544319,-0.844912306428919,0.35716551249166845,0.7197730859553961,-0.08628026541709455,-0.6357636477754358,-1.3622915178966415,-1.8100756411850003,1.6033975347273388,0.5346682275626828
374,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_affix-punct,tf,7,4,novela histórica,novela sentimental,-0.6201944213910733,-0.7388572722107272,-0.9240765835723073,0.47703332331620185,0.2238096988176559,-0.7954077731152207,0.04516360955848431,1.261661306956252,0.39660316319370215,0.6526341504806736,0.17228072737040612,-0.8970810083583458,0.8742331120858085,-1.0422487245322192,2.7222859046420567,-0.8297044389684233,0.7464670137423095,-0.6064675005901925,0.8060520839908223,0.7388084934370026,-0.3628512077339372,-0.13557553695147107,0.06336737719624241,1.0134690307851981,1.421855870821207,-2.213119240978192,-0.8252299835959651,0.7530100884173896,0.725476078880713,-1.412655709810117,-0.9420926243916776,0.6673319113560325,-0.16940784749789572,2.6159512835249448,-0.6530878986015964,-0.2675561852599522,1.3980725532233302,-0.9088947879567235,1.3074250691509248,-0.815906048159182,0.26563327791577573,-0.30696084373892596,0.45963787593374006,0.3930558492389478,0.08277690738924903,0.30605956442761684,-0.4325606993765756,-0.43216664233491175,2.0846439258813767,-1.2656351943810953,0.8034627199230786,0.028798838988784103,-0.5659274954253088,-0.19883341469159865,1.0671848632499632,-1.8390354047495103,0.42185187291121096,-0.13380768543981514,-0.13433534437885553,0.6600604372553105,-2.3091960342017863,-0.0564623589618547,1.0900849881012098,0.5274248796415482,-0.7302249368145686,1.1185582902733007,0.07646265656307794,-1.7019146814029724,-0.2812935233346736,-0.394988000669632,1.3735543977421483,-1.1862092632041035,-0.5166155371420059,0.3248151094043228,0.8588080618399316,-1.0530080246941842,-0.11652989078725318,-1.2782659177334357,-1.370640783306932,-0.3468771344380823,1.911708804357264,0.8229244795499897,-0.15143639112420315,0.17442381596814976,0.9748968149680822,-1.1409082774309023,0.7012905906216422,1.173242588187198,-0.2841586413190149,-0.7901886200897574,-0.3515275990064701,-0.2007610429250556,-0.22341728160823915,0.6560898607166656,-0.24730148731064494,-0.6526073939544395,-1.4872761725269172,-1.9180537195059733,1.3989752255906975,0.1490273577100647
375,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_affix-punct,tf,7,5,novela histórica,novela sentimental,-0.9817325961291552,-0.6161806964649483,-0.5742861324023814,-0.023226031277756923,0.19552752011476227,-0.8107796668253346,0.6485036870823461,0.9639513261810776,-0.14800166795029757,0.048089546380831405,-0.15599787015068578,-0.757227637301157,-0.06770434375102652,-0.7356320460006468,2.3383965161571347,-1.0588097229610738,0.34759718796164757,-0.43677432092432456,0.6072885423956581,0.6306371894137976,-0.2152056644506648,-0.3245162826075666,0.13897189300158408,0.6249421505514832,2.0385438567257976,-1.9719160158026718,-0.6109103891020623,0.6682749695630247,0.5413666659532459,-0.7058942530006318,-0.8088149080364282,0.8437726516504203,-0.10286348749868757,1.766476785951285,-0.19027896288005042,0.22483191582420747,1.0801445402784124,-0.9337806002317947,1.064784443076824,-1.1711057989950446,-0.3253733519840649,0.11491846508553744,0.35644745294341057,0.5059920190332555,-0.1547889484004506,-0.20260977751349352,-0.26573566826865824,-0.2601920282899186,1.7589147603475723,-1.0539238862469642,0.4900341534122117,-0.148610000446227,0.21812758852010256,-0.8137481532580303,1.1106542630066067,-2.4805963624374527,0.8455145833679131,0.32178449900238193,-0.3475428282217478,0.5181064304434526,-2.1617272895329633,-0.1376180377077162,1.3697292429348877,0.2739839119586778,-0.4771767738703583,0.8911954442919874,0.19436338174974876,-1.419913284112027,0.23702025114667047,-0.47037170512945975,1.4049645842518526,-0.6476282752278911,-0.28242860861301605,-0.24123969937810186,0.2735504827884071,-1.463857192684347,-0.2608345178302892,-1.2268426940185708,-1.292971717670164,-0.13440629984002472,1.154260104864147,0.44920035297341154,0.07235744527633436,0.16420711044552733,1.4550096607538126,-0.1868976527193763,0.47062458101670257,1.8957791823976398,-0.2692069165252332,-0.338115113182321,-0.20133008146790465,0.24011081974009402,-0.4782109110954815,0.8897496637468478,-0.6260263185067318,0.16007020317542064,-1.2154679714607377,-1.802313154042606,1.4187511089096567,0.10072218332904842
376,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_affix-punct,tf,7,6,novela histórica,novela sentimental,-0.5338696532895604,-0.10376286232468157,-0.8274762279643628,0.21115629861178298,0.47745642021771206,-1.1187039265410976,-0.1240871643253838,0.7877399112056349,0.5322832695992088,0.6011953599804829,0.42623043306762787,-0.3213913926720874,-0.08980154382215977,-0.933394563673378,2.756488846975744,-0.7426302205903226,0.7558465186450694,-0.7459491197400205,0.879678383502964,0.28779180945849653,-0.6087431882694754,0.17489409064428318,0.07549715797959267,0.4288011642347511,0.5940781453420194,-2.3772473092977178,-0.35318904517137484,0.18693919353371746,0.4558456934444144,-0.88045672133875,-0.17742742831018954,0.4577533360573185,-0.17596551159508894,1.7721784332357244,-0.9531761036082167,-0.5383037901645089,0.46752292122793704,-1.0358862893056031,1.3716987788551833,-0.6628133939447163,-0.19070254452185953,-0.6369852246389553,0.26999335656680334,0.6391513933358579,1.3323431910586379,0.23446699148139316,0.006749454234139085,0.008579780187383923,2.2952854724700122,-0.9998046070114183,0.8418538614072117,-0.48494196567062664,-0.921278551482583,-0.06398198517337678,0.5328045305998139,-1.5219699722258042,0.38591494967777323,-0.207166911595966,0.40751644472604887,0.2204845015256025,-1.6024177602089935,-0.09211733511872566,0.6760253291469418,0.5002895713233324,-1.011121853302735,1.3769684378101543,-0.13649405657657931,-0.8204381609841304,-0.7736282190641992,-0.35336844825012603,1.7848007541706734,-0.19403801599516857,-0.3919729622555794,0.23915350559513793,0.8385691435456956,-0.5130563330311717,0.04080162563545642,0.1562005929736106,-1.0674172958854045,-1.003027449739469,1.976702228657854,1.0359326469301922,0.6289317508131314,-0.510198587601725,0.9606451804612256,-1.0073239219436971,-0.08846888068498071,0.7112951123577079,-0.22917894490888857,-0.3671988636006003,0.039095745796089876,-0.8923968589971677,-0.14457869076808738,0.6074766005186725,-0.1534679873851097,-0.48451660301314226,-1.2193281562718197,-1.985489822151274,0.9748407454379464,0.3323241942773516
377,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_affix-punct,tf,7,7,novela histórica,novela sentimental,-0.2571920849488514,-0.32004530610836834,-0.7509941069859711,1.0625481785922775,0.4018276702803867,-0.08304467922592451,0.10364534539396675,0.9865654566530504,0.33254933478540494,0.7553843912132083,-0.015111434045279815,-0.4309719923481041,0.9828152616075263,-0.6633844540367249,2.4806772263380217,-0.40161844289117643,0.4658893274825098,-0.44373406973614493,0.2642724602767259,0.27938418988932145,-0.20214009542938083,0.28425040659102097,-0.165482538261579,1.469732384200111,2.002210911028649,-2.0740189967124563,-0.2506715120676697,0.8460564221413653,0.6927636165518236,-1.2645052264610097,-0.8026719095341086,0.2502206209565072,-0.37452131260448995,2.2660337402792683,-1.2524379845081435,-0.4206925125807768,0.7440081512353265,-1.0307616035764533,0.6401601528191629,-1.0841561146889322,0.08458707235935226,0.3044221252268149,0.23108849029777634,0.7358880477308001,0.07306019570755629,0.3172483755030604,-0.3212919648978434,-0.32130294282186744,1.9272803953241815,-0.9406643365779512,0.1888394188105571,-0.43770432577982676,-0.6261575850623535,-0.8550561316323688,1.692526029600715,-1.2986662655459114,0.46066289626044243,-0.19809667301358314,-0.9610056445556072,0.29022804304816363,-1.8823454817780458,-0.2840519216462054,1.1667669873778004,0.12053426262260647,-0.350707413076472,0.7038807464525352,-0.2977190756493968,-1.459706918669418,0.02619530832828687,-0.3979127409761154,1.4824615776708896,-1.008505648638132,-0.5708013632739466,0.23932234471309144,0.40388789477655784,-0.9598227247392415,0.010107557141035617,-1.2956015845560516,-1.3180722548593982,-0.32546147392673586,2.0763414857308256,0.19504636522108765,-0.41073466305838746,0.09794294308355922,0.519691890697862,-0.6435726139566671,0.9632198160061773,0.7523637898279079,-0.39243366195932783,-0.46301180311427914,-0.5473985448653282,-0.7754848693324885,0.2047946274312742,0.9893737215450755,-0.4126815463060223,-0.38359660877943846,-2.254440453472486,-1.6983174210464382,1.1264057137988503,0.44282799749081425
378,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_affix-punct,tf,7,8,novela histórica,novela sentimental,-1.1263656614835797,-0.34675316105536047,-0.7142336950072934,0.43630178900895555,0.1724936133970062,-0.7041647644208794,0.21587714758772575,1.1074986710865669,0.5524798306839465,1.1868634569854994,0.09914528452628302,-0.7720703635585777,0.23138276123108925,-0.6794009786421751,2.345472303947128,-0.9117745141473618,0.7808533414031568,-0.846515648891235,0.46077005900239343,0.949024011325629,-0.5462786111654115,0.4948222694634702,0.12163833656056144,0.7369296647344116,1.290435698658796,-2.3559558161300673,-0.7911959696001573,0.6400991010544053,0.512039149923262,-1.1971007846098434,-1.0655074171251124,1.4067229075303107,0.07725835821188487,2.32144677813457,-0.3167854218981525,-0.5058998487586186,1.5359995503426038,-0.612929407930266,0.8905701773162045,-0.7645760787680693,0.4630667802182714,0.1194810830991887,0.5564942114501177,0.43698115884133365,0.24943619962197605,0.16015236672041158,-0.3519496297558072,-0.3536140764705556,1.9351578416151627,-1.4236341586073034,0.7444861317126342,-0.3870500512228019,-0.24068487706244113,0.007270634386849439,1.5757188746791866,-1.9816258585869984,0.6499546881213755,0.24560658514909006,-0.2347419812222683,0.38737343474626185,-1.9326618134618472,-0.3091335547352425,1.2237846395897853,0.7221207744454687,-0.5134449454137449,1.2982942456269835,-0.28610559316026596,-1.7757718342452717,-0.16723091060482242,-0.8271971795459029,1.4187083512071692,-0.7657420729686288,-0.842140413424442,0.5611262139892786,0.83541876233308,-0.9053728142049111,-0.019547805670396268,-0.8667320066792809,-0.7251532347525643,-0.40801897573659957,2.068995535708236,0.7650811068906656,0.42781829907918045,0.087009033103432,0.8527827136272976,-1.1555723421054178,0.3528314434159536,1.0144609580405815,-0.5992240443096122,-0.4696486135407261,-0.059540883504515696,0.01750752564696209,-0.2076246078770435,0.5481960365912208,-0.7511094863828937,-0.44445465122246874,-0.9787016668788067,-1.747549864207656,1.0491161393402675,-0.07944027477780002
379,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_affix-punct,tf,7,9,novela histórica,novela sentimental,-0.4008182666332334,-0.48070484200724506,-1.0195107880673024,1.145446877808989,0.8618871214138035,-0.5982402028729012,-0.42761637125568597,1.4192466643964965,0.4675731557120083,0.28395317427216504,0.12524560474621982,-0.8672114962383988,0.8154939386937876,-0.9165376476850002,2.5082087237287647,-0.7768447027080684,0.5627093255303697,-0.32418579168303485,0.7008803917753563,0.7655907552517248,-0.10482119888951746,0.174015817884337,-0.23986918929564743,1.4561254729667115,1.5016134087655706,-2.4141297551748253,-0.5596731020742731,0.7774527546664316,0.915163044869586,-0.9416490883606754,-0.2490189212160837,0.09344992820589393,-0.8233179141024332,2.1211768416462826,-0.9588477958610493,-0.6078419176236556,1.3621339526232839,-0.37422326992164934,0.5087848660027938,-1.1426986682314082,0.18552839031555823,-0.21691242409984063,0.4644644656041445,0.8132427766718411,0.589192010076028,0.4072673886291702,-0.6998739193448871,-0.7048511111532658,1.7092036504000627,-0.5485885837487315,0.6468761423021653,-0.1752111715073661,-0.5975541151161925,-0.5831981183186213,0.7270684122604886,-1.7153060469585681,0.750069523544481,-0.14036011556435868,-0.4318568001908849,0.14256087888986943,-1.7539713789471043,-0.43025739821028003,0.7622025143612188,0.6285773740632671,-0.666486070201761,1.0050364286504845,-0.3056884257524779,-1.1886448647006966,0.5145084449077243,0.28320774672703597,1.6165595488196058,-0.7171411854804379,-0.3874176467302226,0.05081369806797342,0.5811043554620029,-0.7017146286808057,-0.23853350115815686,-0.6353214114826017,-1.1324619426426312,-0.581087491432771,2.322940492459098,-0.001850921404996042,-0.16388435567258808,0.051197777134002975,0.31345948466407936,-1.1239208675899455,0.631305676977477,1.5189844767772835,-0.10878964629194765,-0.7179858308662901,-0.7147038976370281,-0.23833069317111177,0.3438149725925246,0.2758572901264472,0.22984322067149443,0.14000998171760082,-2.0196974215250307,-1.7953181560582319,0.9730049904711946,0.4415124158525203
380,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_affix-punct,tf,8,0,novela histórica,novela sentimental,-0.5472810012350036,0.2735874348784624,0.3677411642753896,0.3518697801924555,0.2778834509649655,-0.7177734407199203,-0.6093792687515355,0.34903449304258805,0.5537953810122666,-0.06405879533075276,0.2171101547515919,0.28939404493958487,-0.32696226398616,-1.0706932080568135,2.446149660079297,-1.5256766008020741,1.0174092620921162,-0.7274702286713739,0.22296624144515298,0.45295911520727716,-0.5751450283614805,0.14469954311237487,-0.41848072259622426,0.8895390156925594,0.3451487815109622,-0.9280580443743447,-0.17941224131715772,0.4022612111922118,0.7690332699301132,0.18269308064791467,0.07663345536835997,0.9835150654976803,-0.45094370234701914,1.4829501793658677,-1.422020093670839,0.45304508653094544,1.2379264804119443,-0.35409790592631596,0.4761762513292731,-1.7723552143247772,-1.149056131730395,-0.879031729620409,-0.17658226294184282,0.260507018478236,0.8661667191855982,0.289695131891389,-0.3842789147369199,-0.3763195692154324,1.709330133565563,-1.1309510614427238,0.4132866940637452,-0.17279493685344005,-0.2950001410870482,-0.9040958498618996,1.060177706493097,-1.236304955768661,0.9837985150993012,-0.8712680958114458,0.35311018862704835,0.6158639192938677,-2.2473677817633186,-0.021946870175209354,0.9594190789952487,0.11970371106562505,-1.1546910148791005,2.0480878771324686,-0.37363303210247123,-1.6516649910834666,0.3354799068798997,0.3537255839233846,1.195295151701154,-1.066687990765271,-0.6528345141246545,0.013467379369138999,1.27692706287196,-1.4077357933588832,-0.9240300976721834,-0.12972707261689084,-1.5135015440149038,-0.8225388580532711,0.6899571438385509,0.4139222194175619,0.31990905693521177,0.3376858336895713,1.4067739816680194,0.1520750005410456,1.3685084219416106,1.400133521099407,-0.5507250256703746,0.11873370721280052,0.06866510080685462,0.8619020035148375,-0.647211284958526,1.0729785153007843,-0.552795075601897,-0.2456373528015381,-1.3006598929556696,-1.455248122772559,1.373178937119121,0.0048856438706317284
381,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_affix-punct,tf,8,1,novela histórica,novela sentimental,-0.02375786387912715,-0.3512543220574176,-0.05148961607275482,-0.5742009820349746,1.0817645060512338,-0.5611021173470407,-0.10437145095943583,0.3649352183917761,0.3932976067002911,0.038118768523353386,0.19858277138530134,0.16592669256048065,-0.03589515693736112,-0.2601770965510449,2.0045803345228417,-1.1585668546509593,0.2058426180498009,0.08679588522938034,0.16000094181272087,0.24531373658877925,0.09712899363995642,0.24775828047914278,-0.7687337197368497,0.5546650626673062,1.4178300319066115,-1.065558408457741,-0.033866136499622446,0.13347314475671979,0.45510730042686975,0.6701774210080339,0.6705648855378687,0.17636523866086373,-0.7933275330298821,0.4895684291909178,-0.6298810736695883,-0.5276991022244153,0.4291030128916071,-0.5400262706909069,1.0919576925644612,-0.2662515886830645,-0.4213896367692518,-0.5311722347739298,0.4058452316707867,0.2384619037262161,0.05170597275474487,-0.7074279924316084,-0.11722352812838127,-0.1212182392614804,0.5845611877753353,-1.0413702629417623,0.4197340770393577,0.9920103238326677,-0.6395287816519588,-0.8212515567893035,0.9234360011850088,-0.9579198027641821,0.16125084478954876,-1.1263631700415608,0.8815559241375488,0.564955075031691,-1.7678054208651126,0.1796633531948562,0.6206505543070763,-1.1511286568598837,0.16647155639466288,1.4078911149043993,-0.4537170072928693,-1.583610762482969,0.6790551519327173,0.46986534071702013,0.6488025826635138,-0.4173899887052705,-0.5074251463844965,-0.04316606522766203,-0.018098231014693766,-0.7908229017913984,-0.8049059738414922,-0.37532150648984525,-0.6156352714205586,-1.0410580765242883,0.7989920502412607,0.42914162316491583,0.4612506847261252,0.49965581025464506,0.16805147622491712,0.09759017141639845,0.5657088967659061,-1.1555924653462823,-0.5894773238834292,-0.24302616474072194,-0.1607760879586873,0.49066102219022717,-0.48545970578175124,1.0664191946714958,-0.6802359852232256,0.5887050614161153,-1.5660608744450764,-0.3474815544962121,0.531259750647562,-0.6809019523829627
382,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_affix-punct,tf,8,2,novela histórica,novela sentimental,-0.9192539416917742,0.32893305519780247,-0.11445536866021055,0.22330679351332527,0.17018114464765688,-1.0573822337686094,-0.5415047129049959,0.3118190173933689,0.6763669932513974,0.193877413921538,0.21097350091017608,-0.1234375520589992,-0.21818922915359673,-0.8944791199817228,2.409750150704347,-1.1397659619130782,1.4844984436706874,-0.6112452266649859,0.2653369719470453,1.0500276121045675,-0.4552133227112949,0.029361901163594495,-0.21190657314981975,0.5234023572458651,1.2351099454049213,-1.371401044450971,-0.3777117227594826,-0.4805370331138086,0.5017754538383254,-0.03897186875505665,0.1583327378550834,0.9958624749992491,-0.3638759007121122,2.033422888763516,-1.3414004744018508,0.13370915751543855,1.7339355585424907,-0.1863267352303295,0.6894976902212555,-0.9784068598941971,-0.5389504604538884,-0.43718323808207493,0.21746594977429012,0.5103107183444128,1.098895862571187,-0.6271789330039363,-0.3943204372316855,-0.3904803004281532,1.877131946081338,-1.4063104447464432,0.09472785266648587,-0.05638697402356163,-0.45381748202814076,-0.7496706226287959,1.674188876612977,-1.415537574187557,0.8417889741080922,-1.1907726684902982,0.48427307129305297,0.8128145039691865,-2.1931706497398777,0.15460826597932087,0.8937625899573758,0.15493938313635736,-0.8298919861518708,1.9958444952317949,-0.8355066832870837,-1.4760301791543626,0.2840621834014443,0.20789215619619839,1.13829573137324,-1.1527411965177148,-0.7078616950104888,0.048940472659243284,1.0984450539165878,-1.4215132427681283,-0.7866237176119553,-0.16818831621171082,-1.4680895048823686,-1.3163137007201597,1.0453906242762723,0.6199268509864224,0.10021590170647365,0.283934776848912,1.76852830414011,0.4068708281382223,0.7315244187081662,0.7516666198359151,-0.6793289665362472,0.0061282598615912676,0.4005865025835207,1.408775235329946,-0.6713135264297119,0.7105219763906596,-1.0098408616666443,-0.09277085284733955,-1.2608197758891326,-1.2780498404544622,1.230111016939727,-0.7344345617817818
383,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_affix-punct,tf,8,3,novela histórica,novela sentimental,-0.7173911389837926,0.455728179740416,-0.3891005658866975,0.40848972918918514,0.10488555912381958,-0.8419149629589309,-0.6001103940017012,0.8562595866618068,0.8396392570313178,0.3670222705567321,0.33177784473011585,-1.158667395251003,0.35315122250448194,-0.6708761077500771,2.3345893265679027,-0.7924518981246707,0.9419153635019675,-0.5857005374001647,0.7890527128341223,0.552690475033709,-0.41098988723669305,0.07735812280620746,-0.4105886427477894,0.25548224806430186,0.17717567572359338,-1.8243499516455925,-0.302670620159455,0.24663771357155873,0.6708932509077283,-1.069176666562678,0.12251799056430368,0.7743459153941905,0.1444507123785741,2.020827000645009,-0.43114955954741685,0.27120187518996497,0.8843010218311591,-0.7218530789518156,0.7407392206023111,-0.9088610057220987,-1.3026281189197826,-0.12246987859775804,0.0707685737467143,0.17606883646634242,0.9668303543939338,-0.36948371236822597,-0.20457652974620388,-0.19831707232030582,1.991564385615137,-1.181770980227664,0.29860956127368377,0.3696860341001913,-0.061994925852193905,-0.37623634569598385,1.3548133737618118,-1.384069021521845,0.022623739357334305,-1.5310364467832596,0.7039001147376406,0.8183776384408877,-2.035208394554186,0.1746541698587678,1.0229950882073828,-0.4924869067082964,-1.1934392288475115,1.4951278938055999,-0.3404010936312427,-0.8928995407006648,-0.4520756930450598,0.3531688939236226,0.12903208664859822,-1.332473688847128,-0.9977107863130261,0.056185061279954374,1.0024896013760052,-1.4160770429269425,-0.7260597943921248,0.534295739571316,-1.2823588578747511,-1.5278914173721758,0.7936346139893188,0.23672584363225502,0.27319609820667834,0.7383128367242948,1.7907469644558804,1.1033198861466005,0.40166905109485707,0.9983624944033118,-0.07092952936146824,0.17346448499892153,0.17092619857787272,-0.08229801465852415,-0.46412527720309116,1.2398151734724538,-0.764314357924953,0.13950500166975321,-1.0064313715140032,-1.2105548354220428,1.2610660409612937,-0.21264231205539774
384,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars_affix-punct,tf,8,4,novela histórica,novela sentimental,-1.4614256879216834,0.2781751956533385,0.02649409523206636,0.05112278371191037,0.15296495383117747,-1.266117226245306,-0.11697975528391447,0.22803613129409306,0.6441604019930921,0.11370199699495953,-0.1358172380270477,-0.4598381167042269,-0.23547739411410862,-1.1203749056272878,2.448779318236352,-1.7005850876644315,0.9935673366923476,-0.6250972916135744,0.5391244586278724,0.9612543382319486,-0.49246550328341854,-0.34111598460974757,0.10959070095770795,0.4692530968455594,1.1447265078264355,-1.762423268901678,-0.5510329908481326,0.11348865484980264,0.8198666998447656,-0.10762194579049611,0.09767528836790385,0.7196608110223002,-0.19322210035844084,1.9880714130060313,-0.8056611918925225,-0.14622581953105662,1.171264878762746,-0.6932225469874128,1.067438968743624,-1.0224180465127084,-0.6416409871928254,-0.17347804475176676,0.19167443321767275,0.3292472276305214,0.802307902276894,-0.3093406739511574,-0.19627467521774822,-0.1872972816443066,1.9113330239881654,-1.4408209077303102,0.45442682721524996,0.44323989489117654,0.1718069053270922,-1.0403434654732462,1.2858068096843345,-1.789549292838948,1.2258060908785187,-0.9373451541350519,0.4572300638259802,0.473854751889236,-2.47697266461297,-0.16568301135165442,0.927586924541712,0.12433903294016407,-0.9306378087124294,1.8888850993033253,-0.6125075416771159,-1.2028654027885808,0.12165526907988955,0.2507466015439386,1.0941452573957866,-1.0135699126015574,-0.6982270029177782,-0.16521861972989638,0.7136453086469404,-1.3941374658514938,-0.708074599478147,-0.1506308824026711,-1.2470849657973364,-1.138746857622606,1.074581484255023,0.33704004711904995,0.1315249311758916,0.4444685009799509,1.8093513514379136,0.43092714353983774,0.6621316937555246,0.7603610495040091,-0.720951378935601,0.024240212570626474,-0.0029823734187083284,1.002089789457619,-0.9451409143969348,1.2420275517178927,-0.9731720877965164,0.18219833469804092,-1.3537047786670997,-1.2246951580889367,1.3367408329123094,-0.3617084875288785
