,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a,aquel,aquella,aquí,así,bien,casa,como,con,corazón,cuando,de,decir,dijo,donde,dos,día,el,ella,en,entonces,entre,era,es,esa,ese,eso,esta,estaba,este,está,fue,ha,había,hacer,hasta,he,hombre,joven,la,las,le,les,lo,los,mano,me,mi,mis,mismo,mujer,muy,más,nada,ni,no,noche,nos,o,ojos,os,otra,otro,padre,para,pero,por,porque,pues,que,quien,qué,se,ser,señor,si,siempre,sin,sobre,su,sus,sí,también,tan,te,tenía,tiempo,todo,todos,tu,un,una,uno,usted,ver,vida,y,ya,yo,él
348,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,4,8,novela histórica,novela sentimental,0.009865383139283639,0.0008495248220804996,0.002316243084653424,0.003611251734615399,0.0032536759953703926,0.0066764644861122355,0.009151098425567284,0.010010297561442442,0.005673095262719028,0.047834173855262084,0.012351489059822819,0.006731479278287631,0.004038574494991193,0.0005894880704474773,0.009810415173863479,0.004952343259715847,0.0044167141486091965,0.03410387282735641,0.07002232252582782,0.004362371238467885,0.0021134684270388056,0.006837368540692716,0.005904365680847951,0.005546682829830852,0.01220432641780736,0.0012031254247978638,0.00788959177605535,0.002224023992664343,0.004318783208105264,0.006531802350021259,0.005399678024140472,0.0025800706210247944,0.0055190043854001876,0.0036726707449767507,0.0005828489497271904,0.004501014367208657,0.004428738960905596,0.008272910544170191,0.002673381664911628,0.007567187505962072,0.008338814297527837,0.009439182782150154,0.020111214792422345,0.0012016669690191576,0.04435672289122583,0.0065271708520930356,0.023479758738944263,0.01992430557039575,0.030093651310201613,0.03140110169662485,0.008746770452166507,0.008204240518146678,0.012714667882408544,0.0015687695141760156,0.008330088498936902,0.01873320515900066,0.008250253541956465,0.0037217071152755173,0.004946080152066065,0.062132566064923116,0.004192790474463784,0.009017061742491646,0.005942956023389418,0.004782588176801009,0.00319689443110596,0.0043003820316266685,0.011398465279438058,0.002916237388957656,0.013723909690573603,0.002258145385516399,0.006734416433054892,0.011841492748659931,0.005962552060202903,0.004185199714297831,0.011637270518497366,0.012336667186966485,0.01165382334006661,0.005122803791392107,0.0019544852339619867,0.003613477317507395,0.006060986261430017,0.005602346967577295,0.0026343683262558546,0.005407446503197377,0.02495685451493202,0.007589818452077684,0.0012381313997431517,0.0028624251746664406,0.019829660583870656,0.008891019478848208,0.009824039892095102,0.032584746184430254,0.008164445086914114,0.0008910417417741093,0.008827685774576176,0.01645417693910718,0.0012939347478090196,0.005104950248658709,0.00979503640398172,0.002402004688636176
349,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,4,9,novela histórica,novela sentimental,0.00324157551412428,0.0012120415282320047,0.0013113389115291094,0.004686824195397904,0.005663927640946494,0.0053833715213156205,0.013701654826232354,0.020234768619840533,0.0038880289618854758,0.049374407808706534,0.017612636390564103,0.002830848379434353,0.009563290047517943,0.0075029566182988295,0.009136801737391856,0.005837575067536875,0.005400368731526364,0.02024834810511464,0.045346874539099594,0.005319096771030819,0.006483795681199365,0.016438564401581215,0.008364462703495215,0.007351020700406375,0.014033428255111315,0.002204975432637183,0.0010358952320546825,0.006116779065353061,0.007437728942623773,0.006526823789305637,0.00528883169994688,0.0061253143368454055,0.006439655149833932,0.004123265328503012,0.004213591289416411,0.008020784505858735,0.004735425702013918,0.007113600305041251,0.0028019535494349674,0.011964302310301137,0.006655982653321447,0.0031483384600066366,0.03025868123186805,0.006493746259270458,0.03084306046492098,0.010781265601823837,0.004349542085785727,0.013276693996519028,0.023802822227599336,0.047641471923689206,0.009515554812703284,0.005231912317650592,0.009833846412240351,0.004221695884283722,0.0033851355405847866,0.014867762132701984,0.01366380470102636,0.0023813104523036127,0.007087382033708543,0.05401875277573742,0.012649587265858941,0.007585690436769563,0.003213191030596114,0.008467489164778078,0.0014525218185031002,0.0035697427549450903,0.006165843566164255,0.005606253565141967,0.012652363704104516,0.005389736321687893,0.004177024814607617,0.01881636100287051,0.0029760722198518366,0.004483662438216706,0.0027862197832903535,0.004492530434276716,0.00704213859269793,0.0024410125273896218,0.00294513449190122,0.0008512614999643742,0.013523860886525511,0.010038740598251862,0.00729055037457172,0.008019392941695758,0.023821773458912284,0.010915733947106654,0.003056487343717169,0.001748585587963938,0.015475188373657477,0.007417609483149917,0.0048029744179318495,0.0365718202796314,0.012268721054743699,0.004931745136363862,0.006453084898373472,0.026494392620096608,0.006377633682568834,0.0017749416116943613,0.00353666985654236,0.0019405597484504682
350,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,5,0,novela histórica,novela sentimental,0.00755090996949136,0.004339429514023702,0.004106368093288888,0.00851922188866748,0.006085737591906217,0.0066761983681166625,0.03223654510755282,0.013342354975999662,0.002430172129095762,0.035985936445653975,0.0351500881427643,0.00379962770135897,0.002803002193517814,0.0016706410567831967,0.011161527977310083,0.005467682870487725,0.004935953373446015,0.024393898766513978,0.06555483241642641,0.008246227902468218,0.005744007199746874,0.009820354066412436,0.005933211300080309,0.012714709473314482,0.013966567940924173,0.001209111891055712,0.00655280310321065,0.0009464673230630678,0.010126331798918229,0.002236302310321329,0.005383245108926632,0.0038925766050853725,0.004887699509652633,0.003294077232077636,0.0015608431590027909,0.006525729886186636,0.00879839213245862,0.006073942590665365,0.0045095977417313375,0.01465087865081934,0.003319536785591432,0.006537153415595448,0.015615053072594238,0.0036698714967050064,0.031308230302277654,0.008953076173120102,0.01912087667760441,0.00888938201571708,0.013238579122034565,0.01559743245463678,0.007828388666621493,0.00656098371303024,0.006223368144773585,0.008260453359790714,0.0055021970904689695,0.01853986304608943,0.0073098275762787275,0.002028974456463196,0.005341595144185287,0.03716161046243923,0.014827788340062098,0.010293768723849565,0.0030576883591811603,0.024356541519600827,0.01022517737617241,0.0022182084870316188,0.012056155793311853,0.004549685862859163,0.004315563585019281,0.0022474147433114004,0.00778133487221657,0.01812230622590645,0.0051773613821879646,0.007168526804283952,0.018563965425410615,0.014293844358716844,0.01267313055654034,0.008934500698344196,0.00954770673816201,0.002272329130315528,0.002115290547917663,0.006618085907642878,0.007171648883571934,0.0043221230690126755,0.029144057280668725,0.001888722730562082,0.006872263700137256,0.004616706213783559,0.0035399912210271065,0.006026847116434143,0.004676219389744962,0.01384046272453152,0.009659460372685313,0.0028752247804111767,0.012015869902064245,0.02381242229262348,0.007849445398638348,0.006088352120538253,0.006937995151195324,0.0029561535297811924
351,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,5,1,novela histórica,novela sentimental,0.004512647707410574,0.0026783562779924995,0.0029935956960388376,0.006115306453306036,0.0030327488370884958,0.010861669181065759,0.0184387175836117,0.015240832893809775,0.008407808805843629,0.04486583966956203,0.021056754153056773,0.006391760251765105,0.006041221918434881,0.01094100400025261,0.006521068412233873,0.0043129108974893195,0.007440412083294975,0.029373056672069384,0.06969930463332842,0.007906655873094777,0.007721431288871519,0.009727357276499735,0.004757959642430847,0.00750433137003426,0.0057201940373225665,0.0021110698242223255,0.004930943251533837,0.0030121264627369303,0.006574201580774394,0.006079868207032371,0.005511276950960903,0.0041865999737604135,0.002975668071338017,0.005939808782031921,0.004359993776635388,0.002400305638102934,0.007192821287627326,0.009938467544666043,0.0010101191415911503,0.010287653151670784,0.007364022259967679,0.005873802285953875,0.0183681248450847,0.004428670538349124,0.023701545739926822,0.007917648961385498,0.01660513219188967,0.010811740373374425,0.015221169391892863,0.01307299309801801,0.008958671462025638,0.0044991709867806,0.007483025678783218,0.003918003221628736,0.006161100953693944,0.026913077953058785,0.01077288182868854,0.005881646478584604,0.009024229481071032,0.05443587118553426,0.00920979693770623,0.009576936452792943,0.0014272286766907082,0.019070113117300665,0.004831311943517508,0.0029295420714151614,0.012707551222932895,0.006687310330307379,0.0064196185533787024,0.010618713223726189,0.007317370408616,0.01021682124103084,0.004242228301585904,0.0024939211109636598,0.01649213045040342,0.00949864372293296,0.012496929814778996,0.006520304087097644,0.005607565488984215,0.005339559785878686,0.005616780340371647,0.005085502874556961,0.002724526998854415,0.020173021522175635,0.019580972571846558,0.0025837606833735583,0.0011244937143677451,0.0010613951563671687,0.010845201712151371,0.002577400787645989,0.015377445239978842,0.022432191883348652,0.009719137651429066,0.0023451437010110275,0.005724921755090507,0.02815358289397328,0.004618429585022889,0.00744963242382365,0.006541825923190395,0.002374637463094813
352,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,5,2,novela histórica,novela sentimental,0.008106736068315745,0.004880628781367719,0.005785684269990111,0.004208193895397766,0.005711251127286131,0.011538572839794044,0.026372221535252628,0.017739275441306435,0.014390193630561474,0.03787958306312975,0.018087399914535264,0.0014562926104236364,0.0008426012949039271,0.009555371528921233,0.004362435513600625,0.001469678386259151,0.005159558460961718,0.03394993994313056,0.07772181657714389,0.007036226014446058,0.010768944734587792,0.006755517891661917,0.007183458552497717,0.013728920435405946,0.004916870673293747,0.0028436527393071644,0.010487996008118432,0.002385006499387045,0.010703142492750572,0.00885846281268391,0.00616614667956252,0.00972112694466474,0.0041194211483382755,0.005584036018650953,0.004338895902099007,0.004045364064299744,0.012035768472498288,0.006115165590066266,0.003242246776875866,0.012319636387510319,0.010447582715996473,0.0067913532635043425,0.028707187363563046,0.002383540628469194,0.025882553163444344,0.008698251928798813,0.018733998970880513,0.00798501291649166,0.010894130827434092,0.008156788508387419,0.011699301856289545,0.005673275983007999,0.00916683094886753,0.0025751826448330182,0.0011692234765054842,0.010825471800605987,0.004568358745854531,0.006052997159658675,0.004661289932012009,0.0339761709351771,0.016589395538706718,0.0077761372950956075,0.0036190181621028918,0.014195167638439221,0.004373076913159779,0.00475881514291647,0.016728668633258687,0.0010957685480999868,0.00891155739512955,0.0016488508059040786,0.0056786243364480935,0.026257925597052752,0.0040606375350524405,0.0018824118731342876,0.00767668577592436,0.0034272433966009274,0.016213804509858862,0.006920339815633776,0.005537974922908856,0.0024458372526336442,0.0048244060435642085,0.001054907820488785,0.003354938133306372,0.0017928852990459993,0.025569235403463907,0.0027037451314955757,0.009695784122785633,0.004715808347012764,0.009745556965048738,0.004483775712431287,0.015345953084205187,0.026155510164657798,0.00514392241699202,0.004995626247509094,0.017721892734734408,0.016478223899886152,0.008978064823180304,0.004138869634143111,0.007098985996753442,0.004582021440464364
353,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,5,3,novela histórica,novela sentimental,0.003900140015683936,0.008096742586623759,0.006269623738065252,0.0036122187031394815,0.009344211418703336,0.014974964141046994,0.023106393237326148,0.01872773236852696,0.005821345001081035,0.041845296371337326,0.02455641050742792,0.005962482426140714,0.00846761420945097,0.012072185884600063,0.005731061456141542,0.006287347724961507,0.004354597731035584,0.036865640179611754,0.07257892708220512,0.006658362784158694,0.007712455222814615,0.013098422804548378,0.009928973903070834,0.012409385013867957,0.004128566913942205,0.002519663599303281,0.006591961281642978,0.004279685974804031,0.00984873590932642,0.0016006193737538885,0.004297686119721406,0.007084830439312489,0.004138498881069068,0.004302321429093372,0.005153773883799442,0.0037580019217317313,0.010799782840258065,0.0075110762264826,0.004589107084000513,0.012932693152214604,0.0037695502310263786,0.0063961368268509984,0.009361589665352311,0.006991624432783609,0.030863220125494223,0.008271437925920538,0.02247751229174013,0.012395003357919914,0.011970848994229082,0.007095108894229891,0.005599397956938145,0.004136536490503191,0.009680739981337864,0.0025353545764947756,0.0014564278625678593,0.013185098237561184,0.009080086441235324,0.0040483352974861895,0.005176141393181313,0.02998602791766998,0.009975629809455426,0.002860055219919738,0.007537006562452269,0.014385960129360909,0.005387910627962484,0.004503057851802393,0.018692544236096488,0.009795958323433173,0.003190367625184261,0.006654561874845652,0.006454684778452877,0.012966569171420882,0.005148056174807367,0.0033964521150174737,0.01293564137885586,0.0045273963396657395,0.022068142596638682,0.006182373052039698,0.0029818898058696914,0.00814317849723392,0.004462559421967075,0.006966705644341788,0.0025342641245548257,0.006396673840370303,0.013467591837112445,0.0037586747373936614,0.007878998082865374,0.0060831027688274695,0.007989841678740884,0.015735222206275226,0.00986367472472646,0.03456301582191066,0.003480882483003542,0.0021412687712301067,0.009030907640904261,0.014630493578008259,0.003804519966322953,0.008320920995598505,0.007657142194557563,0.0030503848682247726
354,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,5,4,novela histórica,novela sentimental,0.007645785222877947,0.005647398980608981,0.0008238636071969413,0.004026724033130027,0.0060134040681335,0.006640767275953538,0.017522418838572508,0.014096817041109069,0.0025979494267099907,0.02093978360164699,0.023940035771351148,0.0034583091212938883,0.013717058130765443,0.008960588434238158,0.004808058219620461,0.0023139967080828936,0.008755725714504352,0.018468107250938483,0.06445214101554747,0.004855350089402835,0.007644445048230155,0.009035579124506383,0.007061440237424605,0.005944297768789074,0.0027706132623750153,0.004239808166979702,0.00961948527516429,0.0012436215953315153,0.0035628507445873447,0.002599120395225587,0.007426708321484492,0.003970571395047843,0.003941025283657817,0.0035568821584540124,0.003515255034749722,0.005020571224868217,0.0053308375816496865,0.0032784901065663237,0.001296414779985003,0.01056557322682469,0.0067984829174625,0.006271386799650209,0.013065525731447657,0.003925564315170596,0.03901263506918874,0.008288012236756731,0.022276979119532022,0.015798179709123103,0.016442783986991345,0.014645727520014225,0.01817738624458998,0.007347015596464045,0.005086513159211449,0.00375824456238047,0.005115627234883915,0.011323396206775081,0.013853596148746886,0.00171662984450089,0.0041764374530995725,0.04618342872675215,0.02303717037506825,0.018471935020875904,0.003508789749578588,0.014637532968953768,0.005234871448510918,0.005493357828246804,0.022716726353161763,0.004335708228513973,0.010940815995189961,0.0012346082488939633,0.00884653447502927,0.012212337021262176,0.008119657110404797,0.0013739537102967958,0.01418271309612957,0.01700156532311119,0.020863780187364248,0.005556657181563212,0.005850080574961256,0.008357481605650799,0.004766634186705352,0.01185831844276879,0.006645263954791664,0.004359845375046951,0.030660401069583232,0.0008058563614437074,0.0017544898024490262,0.00734574266719813,0.008969852627468048,0.00519517502574572,0.01621764398898196,0.025628532940604822,0.0029302131357014775,0.0029457872865485363,0.021123620658298294,0.014469539444442452,0.002602131322392715,0.0038545476366742804,0.0062298877716359434,0.005088813932424037
355,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,5,5,novela histórica,novela sentimental,0.006522558770052708,0.010141728962632749,0.0036183605678603925,0.005258516427590214,0.0035269244137433506,0.00736252020308733,0.025353529915329482,0.011671717046762953,0.0052226600570807235,0.028665017988765504,0.02709913354512058,0.003297906751273091,0.007629519798070986,0.004889136153596939,0.0022920517246120147,0.0027166746704055016,0.0044334553075980184,0.0294054151862556,0.07256705421824398,0.004145224637232063,0.005678483293276524,0.015035480349444139,0.0035526985806083656,0.007892944127044948,0.00545083891368172,0.001080196399345336,0.004902089627047416,0.004542224179246783,0.006132068597880721,0.002014154627455728,0.00404986843107285,0.00530132254893367,0.006572517466547057,0.0029664097947566964,0.004195160915308045,0.003183107985602385,0.01095538469278945,0.007662023020108567,0.004364895378951393,0.017867474709714906,0.002470701760604769,0.009552460024691574,0.02543381613887763,0.008048346063579718,0.036213658415785194,0.006798385961745078,0.022332922057086323,0.013193796069428887,0.013852489887519378,0.01339914055834958,0.008157291522407045,0.00957512054811221,0.006777363627609911,0.004474844395765027,0.00437073429689892,0.016500862917624218,0.01908607320681585,0.003263746922895007,0.007109661698271478,0.051348666499086544,0.007724946691726543,0.010525923032309873,0.0014417110778286537,0.012978818058359324,0.003851491355839972,0.005639433217032154,0.007765822095785187,0.0034365613156191206,0.003348478052836478,0.0016841880681326786,0.008348921734508066,0.02199457648952324,0.007073190051022303,0.0025227706563968944,0.006552812299691073,0.005878004138863154,0.019080306397947073,0.0027635127279116243,0.0018293190417308415,0.006178443890532209,0.007484690626273039,0.003421781972474327,0.0036972305036873814,0.00960973897267777,0.0347656715717403,0.0035540708722073626,0.0022490130425624013,0.0093799670349258,0.009597515641453726,0.013495758056356494,0.011273985730070641,0.01812474602078553,0.002280269202136952,0.007635561262119757,0.014042081580979094,0.021575820534241678,0.0031774733672407505,0.0020050716569751884,0.008703905638009728,0.002127883762200533
356,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,5,6,novela histórica,novela sentimental,0.007303488640291058,0.0021729554287674042,0.004863932864006721,0.00235865169681875,0.0067687902499000765,0.013034359543941528,0.03534644848545555,0.011475338467845004,0.003385590906067868,0.0435653779674642,0.02782794808918996,0.0045513206889260475,0.008537057677136205,0.00778601312035266,0.005290112383138816,0.0012535835180351518,0.006436206048157705,0.03371362820941322,0.08558223010173562,0.00298722525704754,0.0034304333523072776,0.009649232053567616,0.005319032880758665,0.009631751943983007,0.009308261095352717,0.0016088842315821136,0.005583476417565942,0.003486379063814142,0.002620496459583621,0.004559068707832417,0.0036763896520032014,0.0018143401825336685,0.010227652511138696,0.004850644750187018,0.003986550550218702,0.0021871272436426907,0.006485980840630439,0.0025682855183471053,0.007951217551786268,0.018641640382815624,0.004508535532293698,0.003386017012127471,0.025208071820682135,0.002890159763909379,0.03162802307304404,0.004006923966862896,0.018383995271097645,0.015916440787345505,0.014353506232496033,0.00874596375818923,0.00970894395649817,0.006381439279843049,0.013907798584557929,0.0030542338133369403,0.006515243446230497,0.0149251147352303,0.011878556072234552,0.004269550786784768,0.005377571306197268,0.04615747408320726,0.006822938816520668,0.015770912973218795,0.0030825100873085654,0.010671564015957431,0.0011755691117393244,0.005645230435621552,0.01062444457435189,0.00512356905758633,0.003825491774272308,0.00038761279737489757,0.004217254174575072,0.026786441419969696,0.004937812189024266,0.007033603841574849,0.00944489854170628,0.007482045947567966,0.012209411694903376,0.003966629765947399,0.0030303231370371127,0.006611688240486215,0.0055886274864302065,0.00785707055455814,0.005147678006817487,0.014786869719531155,0.01605758459248654,0.0019719821243480277,0.0051881628852995885,0.01304338785136357,0.012771148000247552,0.005416201413190557,0.005125500710213462,0.02752829807134614,0.004501579386046828,0.005111043966127536,0.0070912812650478114,0.01711520943078231,0.0057796455359662114,0.0005861040068201203,0.004363271528881949,0.0030887328522400705
357,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,5,7,novela histórica,novela sentimental,0.015325072401601582,0.0038510306772309546,0.003831342541361696,0.009916912363634171,0.0070378529824433305,0.018588102459297342,0.026543151209633506,0.018459925235093155,0.010551509394462795,0.029382301479879934,0.030745055353489155,0.011919115536740186,0.007712154079707058,0.006547479697833632,0.008880443133209598,0.004034768938112502,0.003577623351154613,0.03414211856294523,0.07154923797687074,0.0011166563991178088,0.004669604428617077,0.009184486921052755,0.0028001792304854474,0.00958940177873928,0.006306227633169596,0.0021372364022647244,0.006653250610402512,0.007194207906319741,0.013739596777828773,0.004432263259780454,0.006473889797481784,0.008163318323428906,0.004122422082227565,0.002888685886624148,0.004777097837743613,0.0067912554200497115,0.00931556687953331,0.002355574933253208,0.001883418210911145,0.010256891376455586,0.008132686738463936,0.008987819436051403,0.013867740716845487,0.006353488068865346,0.027691313825801308,0.009384113471004188,0.01802452065479489,0.00831754865375475,0.012468950503325596,0.00930900200403082,0.008285661123016484,0.00960302360274458,0.008417780462623467,0.005868855153942134,0.0033172222006211385,0.009695422977916077,0.006071636798198091,0.005439864932299305,0.005520925211520543,0.04185966108184144,0.010288158686089706,0.009492740137100239,0.003260913093108655,0.009221880468737642,0.0017587791256929038,0.002917138300535765,0.015068081556458984,0.005506469152776942,0.0101863540034949,0.0019151162912644261,0.014693860999932279,0.012400157898328263,0.0021477719677110247,0.006310832232501498,0.013844183954917936,0.00439316621205414,0.020168610277514203,0.008504575928753876,0.003674868881110398,0.002206858095596909,0.0011400981372560143,0.009098202493284541,0.0027352613432245726,0.013230310156658827,0.018770458026961725,0.004739138174177959,0.008129989464667675,0.004042124544786169,0.01351081579283795,0.002651067882806013,0.007916780198110753,0.02743392592384374,0.005996503716259628,0.0020699895848832034,0.015322370619156913,0.01529454145888833,0.0028667873965826287,0.006171798354001932,0.0029801068337778694,0.0038755455463033587
358,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,5,8,novela histórica,novela sentimental,0.008521454573876203,0.0035100717238337065,0.002222577871452494,0.005967820095374029,0.004831898635509115,0.018662800989872646,0.022383395174088393,0.010430916673846671,0.0066637550324403294,0.024782465780566098,0.040572702460046066,0.004400237213341579,0.00536452888661225,0.0038417148838532926,0.007138414562370907,0.0020229637009415006,0.0036921303226529374,0.03936665010565708,0.061130304352121856,0.0023664313576388747,0.005112529472863587,0.009634424532588347,0.006644010423450554,0.004381639345919296,0.0065247127452406455,0.0007009803921568628,0.004613385499605899,0.005111376948094504,0.009942163547021604,0.006069635554204964,0.00622293570802745,0.005140046344029714,0.0014668047643604618,0.0072504492944784294,0.0018302997513549826,0.002898423895618058,0.007828505569285948,0.005351710722043876,0.004539661529680234,0.012731920782360602,0.005668534517527555,0.005251928666966328,0.014119065914634087,0.002173831824612516,0.03135619388971227,0.005442468270175898,0.030291941851096352,0.013720360315103118,0.022108200564100153,0.018981506136564238,0.01117786561792134,0.0032754278236739954,0.013036654738586671,0.002638474661231419,0.007148906096742832,0.016950031152427932,0.011637359393703452,0.004477836170149277,0.007973675102600296,0.05089450654372224,0.007611786543482206,0.014811959327414146,0.0043713326375288235,0.009859538488091792,0.0035045734823476982,0.004274367707324436,0.0093112343518089,0.005888601429322491,0.013412977652002193,0.004580948840800093,0.008922551800619447,0.015066734056812057,0.0009359567872986073,0.007414757036043151,0.013619934965961747,0.008522429053391628,0.007448206357675898,0.003616203496765538,0.002840579197173768,0.004966847979229919,0.0007207450267646538,0.013047266996930863,0.005866793535406587,0.005403623073319907,0.018505245032428695,0.0036279982502116525,0.0053940197761645345,0.0070448842831585205,0.009034666462772756,0.013229648607889917,0.007789251419883077,0.030928286997957233,0.006933548445905149,0.003104383861519785,0.011189645266492455,0.01276657551346478,0.006915454330143821,0.002509117823892123,0.009169449653162912,0.005644253981702036
359,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,5,9,novela histórica,novela sentimental,0.004821979234160548,0.008973264266205077,0.007773074733167604,0.012355802729082934,0.0027479531588033425,0.009735526332247009,0.021384339628763075,0.023291304981833676,0.005681140931927866,0.02531272302151152,0.04838510838308393,0.005254105412711561,0.008916074172562002,0.004691338501866248,0.007489760051776888,0.007762818779937957,0.00365095086644197,0.03172168166145826,0.06602230316247053,0.003066073946040183,0.009378612597011195,0.011903060142241352,0.00809069689752062,0.008128907646188007,0.004335193163592507,0.0031050363314518103,0.006958733789995367,0.003761079331876109,0.012025533205493382,0.0032156730563616277,0.00829057541549152,0.00650663682758156,0.0026319148202567032,0.003652773125326641,0.0038220479275631785,0.004416991007572542,0.006802180215395339,0.009755509620003024,0.004420527009308548,0.013168791626195615,0.0019094393036908361,0.004525531004779607,0.026210132331627913,0.0023369771259018836,0.044999609969960705,0.010070708028929898,0.012776461841421546,0.009908113905508586,0.01038979612367902,0.027229073630199437,0.010878957222092754,0.002237999223552961,0.005649245617342225,0.004527043520415514,0.003696048608007635,0.00824418020488302,0.004202616337545875,0.004921488835277895,0.002364634296523299,0.05320359682609294,0.00975026104697479,0.009325161721801761,0.002371653591074955,0.009017067831047117,0.007273400368882982,0.004201222975903538,0.008142868657898449,0.0018267870307783227,0.008944143778091843,0.0038085335994214255,0.006059067829756688,0.016634677352712082,0.003970749792248004,0.0025633225798870896,0.005308455599079778,0.005423522996790042,0.008037663684625447,0.004496112264054231,0.0017191866400349096,0.0049532014014828174,0.004014328025394344,0.015353484401530495,0.005110805553523934,0.008123257986844346,0.018483461012258708,0.006911632255888831,0.008181661306293017,0.005753438715264573,0.011001314588224927,0.007585352656574587,0.006010463025910827,0.028841075278099215,0.004377838582843488,0.0057404197505014605,0.008547543412621667,0.0268590091730322,0.003917986371034106,0.00297468242840218,0.003629667879999637,0.0010660651832988283
360,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,6,0,novela histórica,novela sentimental,0.0043347537704521225,0.0019395666126826327,0.004810016762212387,0.0033705610389964755,0.00486511442780347,0.01166427309902962,0.020630190295888563,0.005058865542000725,0.00654710503256358,0.039435085565164965,0.017510748390793526,0.004910173514404325,0.0076705076504682244,0.009357812208268012,0.011092859950495106,0.005279648841078791,0.006121602643799711,0.042357981762772126,0.06294657605051276,0.003731287077949865,0.011670329234636673,0.004271647525427046,0.006898472327673921,0.006131585740878815,0.012796352007115035,0.003424697209874638,0.004837519975806665,0.0053855853916225304,0.0037198373931061346,0.004482227675182379,0.00912237153816872,0.006726628412583048,0.0030652997368072915,0.005759072771070658,0.0040947643191759425,0.0038250561263675066,0.008125915424368033,0.0016375378377157324,0.0017598697729155005,0.009682328188011048,0.004125777530941903,0.004295759332183195,0.015247532848252697,0.005908184565572101,0.03365366365061549,0.004208289013850366,0.014773966543555735,0.008883414601983457,0.014664393798350384,0.011485366559852167,0.011462846608494483,0.011498165167738583,0.005988590542619132,0.000970265780730897,0.00841420792969391,0.013297370457401645,0.013600691762828283,0.004977691254826236,0.0031827325113823668,0.04835956325666891,0.01567163495192658,0.006717315580761224,0.0020585617827377873,0.02612551441994984,0.0071419597293551585,0.00406254145277021,0.01920864939174892,0.0010771829591913792,0.005946385060870042,0.00493854628301263,0.007125424637444758,0.023275775373797648,0.006681842527137285,0.009092024211294755,0.009911235233298068,0.004548695862624197,0.010018072548315876,0.006701686798010936,0.007424681402815514,0.004174445420152459,0.003921913109883574,0.009172108320151477,0.009840948399524601,0.013928528867891088,0.01863993718674616,0.004825049242910103,0.00389059801743833,0.004825896830466362,0.00678555848359652,0.005745270480267895,0.008359105908684163,0.02929287838191362,0.004628956871238209,0.00014356029532403656,0.01629606538413379,0.029864590652935355,0.004137130257448841,0.0027975837482525612,0.005369337124719015,0.005582504245872788
361,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,6,1,novela histórica,novela sentimental,0.00519153848347398,0.0008514728235652425,0.0045814862693015525,0.00824033326215744,0.002952141896508778,0.012172430995390175,0.009904417546976584,0.009697862012971719,0.010079240371252138,0.04817362295961833,0.01029415570627432,0.003837401748081637,0.003849866050877927,0.00909815377840959,0.01651220925022232,0.0034815862814057425,0.0021131289409240437,0.046906744173750244,0.0719389400860461,0.004768102814352715,0.00524093957950955,0.00833344908991809,0.006180387152150576,0.009437976782971081,0.003965255445234356,0.002664376513850918,0.0049996976057277735,0.007296647830094479,0.007625586281885087,0.002781010347554326,0.004848319885138595,0.0025239869750518147,0.002842818857292417,0.007952105425017912,0.003550809989146569,0.004538019179590604,0.011141874643335463,0.006835598797032894,0.007041183661888773,0.01125843540381822,0.001751643245211202,0.0030129071423109855,0.017574343359356627,0.005101903412271709,0.022141320315370614,0.009057529505594566,0.011515630860404006,0.011131889823213456,0.005857836087475374,0.017916841298358455,0.013048811581289038,0.008324326486489567,0.007559150086110257,0.005760685609249782,0.006293183873225053,0.013396681687484244,0.015989616888861365,0.004762425627375896,0.0048992016661019745,0.07363508410312411,0.011643118239285221,0.008542309187800946,0.0019273321594721607,0.016394964763584485,0.007657179482822994,0.0010872406707380384,0.015123298600121208,0.00653782281069836,0.00845998163220052,0.003524723510787362,0.0044778168587545865,0.014952517613802027,0.003721167832914525,0.0031060488369008227,0.004655948639707076,0.005091495712655969,0.020462612317002915,0.008935435185784083,0.006010727407182265,0.008380105193875893,0.006549752146563904,0.0025023959750306163,0.003343135343197268,0.015778022969861426,0.015524239068301028,0.006497089157006499,0.0018557031067959874,0.004645886059229188,0.011289707239299085,0.00307532197258304,0.005168792361799138,0.03492174518708256,0.004477994968247818,0.00292348181973344,0.012529182975044925,0.02624011930605465,0.003553684230064677,0.006447531082107315,0.005573095556770998,0.001976945262486771
