,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl, a e, a l, com, con, de , des, el , en , est, hab, la , las, le , lo , los, me , no , par, per, por, que, se , su , sus, tod, un , una,", qu",", y ",. — ,... ,a a ,a co,a de,a el,a en,a la,a qu,aba ,abía,ado ,ando,ante,ara ,ción,como,con ,de e,de l,de s,dos ,e co,e de,e el,e en,e es,e ha,e la,e lo,e se,e su,el c,en e,en l,ente,ento,era ,ero ,esta,ido ,ient,ión ,la c,las ,los ,ment,n de,n el,n la,ndo ,nte ,nto ,o a ,o de,o en,o qu,o se,omo ,os d,"os, ",para,por ,que ,s de,s qu,s y ,sus ,ue e,ue s,una 
342,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tfidf,4,2,novela histórica,novela sentimental,0.00871804709775598,0.01426902694223023,0.0032866566676463577,0.008417407550985441,0.0020865648582776807,0.006420079277525705,0.026387662282478498,0.0029496304789577137,0.006832822816492887,0.00507609545565654,0.00824991002273591,0.012664567351297744,0.006245602801682657,0.001607262143898089,0.05564046605787141,0.015873966051847013,0.012299798992836574,0.008420512368999367,0.006655377498115812,0.005213282646668497,0.007204070753426309,0.010274357449376404,0.00657111840261523,0.013885506748499863,0.002435899460513392,0.026136081709731328,0.05035439186431329,0.0027270961289555654,0.004019743102621233,0.008436886177355699,0.010361290219982368,0.025890793586274018,0.006016986888842171,0.010248894784048883,0.0039019652482511235,0.01663210280570088,0.005548851533056923,0.007017559273428062,0.027686157681135377,0.0059979618066023435,0.005385823112757866,0.007664130931417053,0.004034458846561731,0.0026291099035636468,0.00600583750156265,0.009407357263636416,0.01375321152783434,0.013184267634467419,0.012270685175069955,0.0025202686560298463,0.039813379456428606,0.008460219252963072,0.0032441346514388504,0.013611291059317436,0.006338139022731737,0.004820647242559585,0.0036724951011044117,0.0052854151961161154,0.015991569412285217,0.005378572056777441,0.011785117829488257,0.00502279171311228,0.0029699713321603384,0.009536632237491712,0.002598004870526901,0.009539837854158264,0.004680562161177132,0.006719891438474714,0.009121026560792523,0.015263815645745025,0.00675401900429081,0.0017349049964813501,0.002015628917336395,0.014325289417064324,0.038210978121079126,0.00557781356407931,0.0096293190916904,0.008163105635032275,0.005370887865920271,0.0053870576105194915,0.002885207349353736,0.005871155719385327,0.0022025687356692233,0.010620891015262892,0.001387774699875221,0.007742120306865295,0.004486033836237446,0.016730718367184035,0.016081060191684617,0.002347853061440041,0.003727262960312291,0.009454376133577276,0.008488598371016499,0.007523779641648779,0.001970017772426151,0.008330687279704712,0.008707842177745452,0.0018661282914596623,0.006097409731286558,0.046938390497929916
343,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tfidf,4,3,novela histórica,novela sentimental,0.004832822097213556,0.009714241732086052,0.001909900503831475,0.005540586870763444,0.0034135974597888988,0.011121487858938038,0.025697406845837503,0.004420437840357522,0.005891687509694283,0.008160416468545284,0.015192493512477246,0.005707547324534355,0.017203003368152687,0.005062934485590297,0.04591591491047437,0.02026820776490388,0.010293897416629687,0.004949499082794532,0.0046443235440286985,0.014012941187421432,0.006734827893137465,0.004938670141740915,0.00827865995133371,0.0172449062335949,0.003140797685324373,0.02223888992685716,0.06558172599982871,0.002755609721033941,0.004978735022221304,0.009891020505938887,0.014221378288029518,0.012077606052879107,0.012080144207905194,0.008574128134684408,0.0056298485873685035,0.012539174683913355,0.004910345909092405,0.006666820419139147,0.03920735491874069,0.00459135123853877,0.00421372511352919,0.0050058160116728655,0.002698590803458938,0.0005759708140864095,0.008448920343164183,0.013301960445675828,0.009027923458119728,0.008166237640905702,0.016132349861701253,0.00691448552308801,0.04064343957625055,0.002657674512587514,0.0013920139877115732,0.00993163341088249,0.009433678889200901,0.004581137107921007,0.0021324323581173787,0.005075685013945931,0.01536536534910896,0.0030634736458862474,0.01201761205958114,0.005013978628739003,0.0021533766572996997,0.005471877562463549,0.0028501760078346577,0.007951084133253628,0.0031764983413146903,0.016070590039363966,0.00620538677442139,0.011528845970216105,0.007066258754870213,0.00784880925962935,0.006865013421454449,0.009185520082398773,0.041100660435603564,0.0036568584173873367,0.010332281629464805,0.007310238320195857,0.0012569407795851564,0.0018494057671664189,0.004111304993263423,0.0035328391096089056,0.009102682366577595,0.005208639782526903,0.004465249504848841,0.0011693491307929367,0.004489942617326518,0.0156502077211769,0.009477717074222153,0.004707585113025053,0.002212251944557251,0.013871640606343374,0.007813829562877607,0.008759056541539322,0.002640466129364278,0.009509328168653491,0.005160755758580308,0.004011695304267341,0.004726678085418552,0.051469510270404945
344,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tfidf,4,4,novela histórica,novela sentimental,0.008413346221485502,0.007575603076536842,0.0027736921045519347,0.004347633062107531,0.007033583736378175,0.0015096992857984587,0.01808967337595932,0.007544343794269532,0.010948334205469163,0.010253642786625912,0.00604629352363429,0.006681975254474675,0.016114905960848296,0.001292994484708629,0.05121900473722264,0.01666591953688222,0.007674782161009492,0.006211308610667678,0.004154382748688059,0.01282460125103433,0.0015408135128833528,0.005961266220538822,0.008911015082267376,0.01695309095499742,0.0060907774308491735,0.014508728300410365,0.05986210616863104,0.006385401556248755,0.006010136712398864,0.006803314665572047,0.019270043852043946,0.015234443768267525,0.007326385139686433,0.012630451798593375,0.008230958481322272,0.019942327152451155,0.0035932301944758167,0.00733593290755665,0.026431496287683376,0.006363354238570682,0.005112102918295022,0.003507201945093906,0.003902950960420109,0.005726377425170225,0.0042381243554913,0.00968343320123321,0.01270306806017506,0.012290593470073042,0.009310957371995377,0.007260438127519431,0.03718866924538016,0.00793244443949591,0.0019725663445093276,0.014897305085421954,0.007797225524046093,0.004671664593703946,0.002083546492108295,0.0017369245372567629,0.025356488938994382,0.002551085327941757,0.00953880114505886,0.0037493615818662163,0.004710696319199259,0.004977196993463235,0.0044519597160686784,0.009663404326619938,0.005170614502806936,0.005209052938256582,0.008526203557013182,0.013366455951101933,0.012847956026375762,0.005237842406855541,0.007019619450271556,0.008362453544141033,0.050814761778364144,0.004298722278304757,0.016426441287365222,0.011038873852257965,0.003893258650157681,0.004262490688570897,0.005620571080045837,0.002140128276023521,0.006438809649709982,0.005010428295848496,0.005214570208942697,0.002104452243015255,0.0016265947583509741,0.011305294242521288,0.015042993464465058,0.003024111501562101,0.005832518141093728,0.01681561016302067,0.002864549483153554,0.011241848499137537,0.006307549148419463,0.009787981598020336,0.01270537453533201,0.002786026569410183,0.0040263468331780605,0.029853911606503476
345,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tfidf,4,5,novela histórica,novela sentimental,0.006469471631811056,0.009746718615669711,0.005524603275077617,0.006537712759967668,0.003711354547061299,0.005985645338733029,0.021303897474084343,0.0049556902697007275,0.0070018818660369095,0.006748497931773588,0.01443167040541874,0.010303932173011019,0.016513302934960405,0.004074682886492405,0.03131249316175727,0.02351517132907297,0.013464861855150594,0.003829489260416482,0.006391131067455191,0.006344254450446242,0.003690459907009229,0.008173570184491268,0.013855564698126521,0.01180120177248283,0.006487640569966919,0.022159983749097226,0.06064488851299615,0.0055407886230635335,0.00515025054924847,0.008328419244664523,0.00987908569959793,0.022528198833562246,0.005755613148512252,0.01091066181971755,0.004963244677645728,0.01962945579906949,0.004905251202496273,0.009771506776384147,0.02208964869871415,0.0023507659815153554,0.008009523126942815,0.005884243303184218,0.0037536813759843574,0.005344260754982923,0.00692784433961143,0.011851787754617545,0.022683484139687456,0.008944144836724162,0.01416283522306075,0.007392678913531368,0.028426178873838248,0.006455468319951479,0.0024768797512449287,0.01633989178462748,0.0062416292677222665,0.009208864931521262,0.004659495904089329,0.003197538543470342,0.01996816144176837,0.004693127068799568,0.007801677159571074,0.0036861797790955345,0.00466224303196717,0.006349250748166413,0.0028854874630450233,0.0038214182307596874,0.00688901705030393,0.0058765951706108155,0.005821357261233482,0.01310299502770772,0.00419193829862165,0.00894744001635259,0.008117832393089396,0.009835976554024368,0.042564998729337465,0.004429318448006279,0.008037328227420903,0.004436484262592408,0.004187475665374941,0.006363442395598198,0.004656221427310314,0.003720608096243143,0.011437947868653743,0.010011040506303718,0.006875873357261926,0.008666829182332202,0.005823346027263976,0.017681330621132096,0.01114157417253659,0.0063254474413193375,0.004729229741952815,0.009969537837458303,0.004292014434878175,0.004402336617696196,0.004828011888254377,0.008419154794394972,0.014123587689102495,0.006193774720963596,0.004694054594515315,0.0265952397297283
346,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tfidf,4,6,novela histórica,novela sentimental,0.020879583438860476,0.008225697530967059,0.00540124750588825,0.0017852777995996133,0.004497314272836805,0.0033606176141495886,0.03426191096729317,0.009314252009462948,0.010282030040847975,0.005101453779415221,0.012919580101983713,0.007497979142346549,0.010359791194784482,0.003763442067605747,0.0504942223012678,0.027043021597707398,0.010309331240376652,0.010418899737144894,0.0072471777002396,0.008373033350987416,0.004306989573327494,0.0070194411353587645,0.005013725750992721,0.014562860860901316,0.0035794893092094466,0.010388555184712704,0.05204670756765046,0.008208390014441482,0.006436901867998641,0.01487863598011348,0.010470109420231443,0.021788176651686995,0.011605872448029197,0.016608748638893826,0.010111672884475975,0.015797514751518357,0.006723179344487125,0.005699278809368545,0.038757890777712266,0.002423896557723906,0.00422014530616498,0.004780244256982707,0.008972083111161292,0.005235789945902039,0.009504801165780032,0.01247781603079559,0.004540679100371333,0.009939393504226464,0.0075193033638378,0.004562497816304258,0.027320801213419888,0.004609455778925533,0.0025629069702660695,0.01059156917047658,0.017763282603432254,0.009542792476353347,0.005016490470602716,0.004488536071883248,0.016645636751661863,0.00454875877612488,0.011249643474356188,0.002306029039555062,0.012705046902882657,0.0022443770079257483,0.007050700394532571,0.0035597168789776178,0.004668474310721016,0.00661211582339688,0.006518636216926871,0.007498813193387134,0.011594896537277272,0.006316077791839145,0.005858724218333032,0.009657034636817404,0.028980413546923482,0.0005691251346657317,0.013435702757783491,0.00662802561099566,0.002166185687747231,0.0013817401960784317,0.00704297846426501,0.0033561676195394915,0.009906636953545331,0.00835130119184869,0.004188134693659424,0.003170916573673544,0.006390720148027022,0.010055141935759833,0.009865017685133296,0.004851388256269189,0.0023753353721119625,0.015820253910622903,0.004945681677267495,0.005748245762736885,0.0019898525749223925,0.00505976679876338,0.013016148551479858,0.003905114119881322,0.005382648307914157,0.03077018523418396
347,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tfidf,4,7,novela histórica,novela sentimental,0.02840776858721497,0.012401502905606923,0.0038891224875940785,0.004777443967538507,0.00461186552104888,0.0038009062709070036,0.028647917360774433,0.004468866077392509,0.008509129887293233,0.004640121429350235,0.007722160358931003,0.010487796122134687,0.012583635126441638,0.0026550014048405623,0.031284682739016294,0.03188391781583026,0.013359830309915525,0.006730468295734079,0.007537465837605368,0.011503215887728329,0.003198089772619807,0.005902596360129254,0.005295785894414389,0.011079619439386162,0.008636327772091907,0.010216493548156015,0.04963139165939318,0.004846688425719991,0.007520687852240744,0.011557595815807955,0.007231177107913983,0.015053461077407168,0.015594315459688044,0.014683621396739836,0.008228902509279918,0.015311938674752668,0.005159341086244742,0.003110706109071883,0.015151497163053213,0.0060048701356182925,0.004672686341970361,0.005628133713807418,0.006077798392331302,0.0031686515380587588,0.004125681402914853,0.01349478560580291,0.009538318991495856,0.006244032918418296,0.011482111732927897,0.004341884061919664,0.026636656447500916,0.019215750497661745,0.003680125506335044,0.01460612206919276,0.011767587574708662,0.005624449986656047,0.0049888374372579584,0.004797376044696686,0.008233379632658478,0.003243142865741084,0.0064331915267522525,0.004749170174696399,0.005689788711468664,0.006442176222250751,0.002019137046948004,0.013119538748112338,0.010406633316747347,0.009688039464501013,0.0026404904294346763,0.012990182838014008,0.0057945645833102025,0.007046484647281899,0.010967556887019307,0.01019239039076047,0.0351702765603058,0.005050506316396317,0.01466290824796651,0.007671514936363417,0.0033851406188710807,0.00239945687868771,0.0015455849673129218,0.009455794451548528,0.026403979651751435,0.01367969047150267,0.002695951849035064,0.0020290017371471,0.007249976404716738,0.014210588800812505,0.009633605391815571,0.004930034438059474,0.007124417422593401,0.012645384036850478,0.003959349448277439,0.0003537954646499188,0.007658391885505399,0.007755846208670127,0.015359721211766231,0.006588508319863535,0.0021895338113647154,0.033126257066184224
348,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tfidf,4,8,novela histórica,novela sentimental,0.012724795565399407,0.014738239834383179,0.0017780212403692651,0.005287773001497173,0.0036120006419315593,0.004650588899046141,0.02845876779360936,0.003858106565340428,0.00804125490508473,0.010277789253973983,0.010614249328846461,0.009272905380063087,0.008647532635016813,0.0017242068015151497,0.04788744725320577,0.029186803750003765,0.013392981483311103,0.0037159759213767187,0.005738286230342819,0.013837849178692612,0.0037288696416546176,0.01043497951285328,0.004777023317151562,0.009737877108120102,0.008258708449041618,0.012754773584761719,0.04968282699029027,0.003604321646744173,0.005119893372253308,0.008967428803652438,0.008656340867022244,0.016930971000770543,0.013650326707797944,0.013486395174330736,0.010644783481009024,0.017191338816499084,0.002862427998938296,0.007250237739849344,0.017871229449435585,0.005261089195455158,0.006746307144416213,0.004899925154991225,0.005438878631527673,0.0031418120466608058,0.0053676622282324725,0.01757049353644196,0.0069511149386161705,0.002937191047435678,0.012588381640492306,0.007837150680614875,0.036106170495966684,0.00897556960003721,0.002422381192379032,0.010660820368455873,0.007250783184842942,0.011266552217828834,0.003086817124744557,0.002549879798306456,0.0211006576100782,0.003956468259195888,0.006634752607137441,0.007370807309520173,0.007293762650168677,0.00362877998941272,0.007141280833165507,0.008934724657716003,0.004443909163045708,0.009388928200779387,0.0065196364183173015,0.01414806353046379,0.008784994884364612,0.004883902150019489,0.0074582287106954364,0.014302005979646676,0.04172121284807386,0.004799040244584591,0.010371907518564915,0.004259504105782949,0.001998498604696595,0.004036538902158582,0.0018391452337178278,0.0039613827275117326,0.014046864485484933,0.004856049564345419,0.005471012180008592,0.0058468069071513345,0.007069400639910068,0.010351081608795241,0.017611563606879183,0.0029988809960617303,0.003165773727383707,0.009898842355989547,0.0024950172387558397,0.007586023281296577,0.00401129160157375,0.004815329891363276,0.008392005822940756,0.003991410538397772,0.009346861857997824,0.044952341004214656
349,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tfidf,4,9,novela histórica,novela sentimental,0.008042072870793246,0.007003361678934855,0.0024156758999896257,0.007326860885583218,0.0015887786818036813,0.009349522354597543,0.014558508304896283,0.007326137205378374,0.008769794343470583,0.00924921217198933,0.020163631883505496,0.011064561534241618,0.00761992415290092,0.004209288372566635,0.03301849514603977,0.020889747013930083,0.008556789102948317,0.00867447909111182,0.0009680205415499535,0.007814353500322767,0.007885768888235892,0.010862764848194916,0.0063464280300939415,0.015426218351316748,0.0027298117553964316,0.011352573163060665,0.059219998889143484,0.0020689729626494333,0.002892700200275198,0.013448863503751206,0.006198957525978068,0.03192779949765958,0.010013360359186067,0.007277388090431728,0.011553707516148589,0.015636706290599257,0.008145977028994864,0.010948774114836508,0.018784922338062858,0.00426366287360982,0.005750172972810974,0.0038190101360532328,0.0036548182456290442,0.005897799415850916,0.003967770082178582,0.024934728541575787,0.009536720489740974,0.007248332166326507,0.009229056829167102,0.006617935194526879,0.02014563464034533,0.005806610844361144,0.00799445917185927,0.015330945901490832,0.012682985512383763,0.010127763189851566,0.007670396787581026,0.008360501267657564,0.015750247408028904,0.003980321021382902,0.0062211479450574635,0.006080027176262716,0.009849889099096702,0.005694653971329013,0.003402778468681755,0.006171515748902337,0.012878980983892813,0.007488561652901837,0.002947555874564497,0.01189468509996695,0.00786249795997688,0.0023570542910967317,0.006662608458531632,0.011016160730680092,0.04691942165537288,0.002720993197524419,0.006850583413995968,0.008105669711968657,0.0014930621442125246,0.0035993399586449356,0.002243582067787974,0.00643536016326255,0.01727195576318388,0.0073602940046126174,0.005424990294927307,0.004966891994138571,0.006678168807902628,0.012273032611807348,0.02076717755313595,0.003192051099593906,0.007463438330064157,0.008961826751296927,0.005349805894914144,0.012469125709967685,0.003400014732077383,0.00444874511109451,0.014866867289974712,0.004747928726660681,0.007387193431023726,0.029973581336931086
350,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tfidf,5,0,novela histórica,novela sentimental,0.0241993502371207,0.0043784524637953915,0.0038131509469422845,0.0013952909368069892,0.0045822584640873385,0.0061843387100919455,0.03845676984183042,0.0037757146049082427,0.008203319521282188,0.004837809539672213,0.012127291086437293,0.006659860665349762,0.0058322260765140965,0.0035562582619178495,0.017934294310780995,0.022745518069792022,0.014419956764730743,0.0052322591121676055,0.0065773369403713524,0.014050769330414546,0.0077789989964312375,0.0074938738861422445,0.004629063104805994,0.01493782426582662,0.00419311397601,0.015601104486552662,0.03640096428924954,0.002512342861736389,0.006456493043231487,0.006040404496032346,0.009691016557796549,0.005933582038027771,0.012100045223374158,0.00395335555502207,0.021314933346886566,0.014597040408754454,0.009515090019799737,0.008044156954259358,0.02912829212235544,0.006915204250021039,0.006060383084516312,0.0037547166479910176,0.006791234634091849,0.006747635265098357,0.015194360391193828,0.014754280010949932,0.007859588395115866,0.004411938386473852,0.009143171775361232,0.002516251679937227,0.02243476499509778,0.0027669969275246975,0.00902876783830416,0.02550913953904351,0.009303159703274945,0.008015139992129975,0.0016772457502608523,0.005272613101251361,0.017528889557456535,0.007251375084496162,0.006800579160597385,0.006594255265126996,0.016696989105423287,0.006788474595810809,0.005780930329530839,0.004900427107379326,0.00679672631257387,0.005045152346850011,0.008966399551533062,0.023052852772755074,0.007769912456122098,0.008932074614280501,0.008796490095844328,0.009122643605749235,0.032694308858818966,0.004910349140076458,0.0237745499998258,0.009006879751044056,0.005531676739061586,0.00277790327210357,0.011123730350937474,0.005407051135697623,0.01022534267245596,0.007462663404797097,0.0036436907814033693,0.00027744602584577353,0.004911801847633609,0.016466677208680287,0.012028133207384188,0.0025489530023332136,0.005779480143360377,0.009137301668373093,0.006028728238615234,0.005727291719782055,0.011127411910366971,0.00818171708123003,0.005522978994533079,0.007847791666944553,0.003985153645347895,0.0356063016868718
351,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tfidf,5,1,novela histórica,novela sentimental,0.025072849029611873,0.00798776139302213,0.006966802601740575,0.00517703811498232,0.0026871565455262726,0.0032303128684574543,0.05009065240659062,0.006479270166976568,0.002917942392136459,0.005544832470074197,0.013090600635483752,0.0037289185377092316,0.008430651533674274,0.00539564632248319,0.022355309282718883,0.02787677486322696,0.0053303875555266046,0.005688092835106636,0.005626358291274287,0.010025397992471643,0.004824781765773922,0.005432200057296139,0.0074156411357082265,0.011381258031803797,0.005385035924195511,0.011648568785377796,0.0435415688055108,0.004138299379893154,0.0030892231444782027,0.006145069607254453,0.006261268228537738,0.010086099335388381,0.012101827985728642,0.008854674650554721,0.01671895774596592,0.009176846737870342,0.004413612864747357,0.004369081129210805,0.027791235004855995,0.004069707024611868,0.010157259101053875,0.002400966031107184,0.0065569350183029475,0.005316873186964757,0.009730529825125732,0.017571835513606245,0.013484058286900946,0.011420328195993822,0.00449330999528712,0.004969232251875862,0.014876834877723627,0.010496642773627128,0.007949731608445346,0.017620564587326328,0.009457377579465555,0.004714199958748284,0.003179562362985403,0.005032223685194169,0.01842365126070569,0.00412312371107512,0.004302315295564998,0.012468650954155513,0.010644441271828575,0.011116651905037682,0.007653972569196905,0.009062680772613695,0.00753506173166147,0.0074518509842922305,0.004023988653940536,0.013063312964463449,0.005899117421002136,0.008469909418977456,0.007348140632453407,0.014742775927001154,0.02255815446796716,0.005584620447268945,0.026960748136323587,0.009982266316859565,0.0022725375212849386,0.0024683792282869854,0.00430697311526808,0.005992578946593795,0.012610648818150319,0.009446564088864143,0.005605787714000039,0.0037743886433480134,0.006476138894713582,0.01819025780676385,0.006588263614939815,0.006265897783308747,0.006624599439090629,0.012210294016185523,0.0037120815846930543,0.006501334477906878,0.008099829146534301,0.007810933058656182,0.009975251007016357,0.00820449614985027,0.004376971749867877,0.04709418032899533
352,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tfidf,5,2,novela histórica,novela sentimental,0.01875031731410863,0.013464399755774088,0.0007164830877276172,0.005332349706327153,0.0030618133593727243,0.011185763021010915,0.039058730688529414,0.010042899497056298,0.007459860448557847,0.004646279709304221,0.018539947184473934,0.005925132473099721,0.004186846993434773,0.002523058293657243,0.03075264048904259,0.016364285466018345,0.009187978473306192,0.0052083010412409215,0.0051965035404805664,0.010539665622626596,0.006564671978199371,0.006818692874576369,0.009433615202678325,0.006799078972785567,0.0028257837160701148,0.013547425229641589,0.03671069130158225,0.0037990988746853466,0.005033812505649896,0.006159491585930284,0.006997751548682823,0.016085899117554876,0.016084959703143678,0.010718662947248589,0.009992113006557172,0.019493070222834717,0.006438269604822464,0.0038286577773772217,0.022294441068545716,0.007941963866643928,0.0034140966546411613,0.0037486591446178412,0.0018613090019020167,0.00405428226535404,0.00765211860798341,0.01859681064365683,0.014586280804376135,0.008172047527465172,0.009357762442675915,0.004830164057098063,0.029292169548423338,0.006180809545470557,0.002851939752605212,0.014020032899638404,0.01158691107704296,0.0072797109468284195,0.0035106109514614664,0.005055949242585121,0.023959861289767636,0.004021998822250404,0.0038156002388937643,0.004559435715928684,0.010120860772750118,0.006115478899697551,0.005182492342296236,0.004867085752701167,0.009643488183603152,0.00633431190564982,0.007262103376219362,0.010793765393939713,0.0031439323457614914,0.007301149470585391,0.00890569207827434,0.008966724690234835,0.03160827038794348,0.005729355701858464,0.019938496979408544,0.012024207187564077,0.005870587612897527,0.003496997677359799,0.007276387758664774,0.0063342101278181006,0.009376943456055437,0.015590465420822108,0.004972091334898555,0.00336395832779132,0.0073019858080491115,0.023566502327147496,0.006501207231661599,0.004640988964845796,0.004469677714168353,0.015444046375337797,0.006880399990782086,0.006854008369202882,0.008539332867510994,0.013308790012378998,0.007371367192009478,0.0026109021988174773,0.0026389842232583016,0.04353278108900781
353,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tfidf,5,3,novela histórica,novela sentimental,0.01806309618685104,0.004947670610579411,0.004786237044979912,0.004965749667270048,0.002939499996988964,0.00752463437787721,0.03685207930584774,0.0046824017704762315,0.008506515878880896,0.008041126607784308,0.008571126226250744,0.008351747004259474,0.008654257746160533,0.0031082434663515417,0.03019291444559916,0.038747400924689465,0.009662028910428673,0.005541732104325789,0.008139507019021457,0.008925686804924131,0.004439934188831501,0.004078826637595437,0.009768694516974477,0.011064573131286268,0.00387751548190094,0.01087867687489749,0.04814413480867311,0.008058539536963083,0.007241940649731614,0.009608123951622667,0.012671561859830574,0.004004250743669262,0.008358851844181024,0.003484689351897434,0.012432112967984556,0.014417955755298152,0.010190684676864648,0.010737911769290035,0.03937420192340518,0.005058130613620274,0.005312790856110631,0.006225571925364335,0.0050473285088628314,0.0028398426127453206,0.003441666379345521,0.022240560181907558,0.005930452948228798,0.010402147816990536,0.014900726852930788,0.002722104299499732,0.0237084354251238,0.003799973266459516,0.0074992617603461716,0.01953353635667862,0.007638030221808107,0.007941832994497001,0.010534010219364608,0.0014217114121157057,0.024554441529333622,0.004162480359033185,0.005632546712678057,0.005920084294175824,0.0053202542640012045,0.004202772496504258,0.004066554418528427,0.007560286358872967,0.0032732865375660835,0.004727087695584469,0.0072623456325491866,0.011464737933990828,0.007170462486219456,0.004380534145878944,0.008721025524728074,0.01311331571397486,0.026903371556364103,0.003986308567711187,0.012846407317051852,0.011172024968678142,0.0014901905208350777,0.0022421226778610286,0.006602573931019901,0.003947627018874819,0.00459569881445752,0.011810295608529524,0.0077591016477265755,0.007722857305489111,0.003285952103625811,0.011526584188679263,0.0043441940135383345,0.0033447420821976384,0.008901278175556518,0.008972112243127795,0.007173542421389131,0.006787141834951461,0.0035199038749571523,0.012352304166284706,0.0045352694593567295,0.008528616776415154,0.004716226898015922,0.059166384301242214
354,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tfidf,5,4,novela histórica,novela sentimental,0.014343750745899324,0.013658018310924136,0.004559140040126296,0.004629753124556438,0.0026630955188637105,0.008440240940638076,0.02755081420815017,0.00816324845568731,0.01208766834399315,0.00655837885635031,0.012298082716564494,0.005276735100333532,0.00879416064265099,0.005403023826273152,0.029679093601918293,0.02758644643747167,0.013574938280487017,0.008899111643800575,0.0038005357801172957,0.009729783771969142,0.0066055353175370705,0.0047445518556614745,0.0028226883357714183,0.011559128611445917,0.006311667729476488,0.010231349754663208,0.03950792623619093,0.0026837403883149175,0.003644263668989719,0.00826180731889137,0.01939707565877353,0.007926413027309023,0.016778957398260713,0.007787359343549873,0.012291670734446652,0.013707975910518968,0.005204178195121263,0.006780377458521359,0.03640282267021996,0.004948203419618983,0.007646036051249649,0.0032725693998534723,0.003284863089079303,0.004819785118217362,0.007471389719746207,0.02496629432711593,0.00658367167104954,0.008163240819244777,0.003229509149456603,0.00821207092097053,0.03049653436848196,0.009007721983804754,0.010413185217609118,0.007609198528819945,0.007059626303089936,0.011406144481240882,0.0003627777219262087,0.0024209961965016864,0.01946838968969582,0.0035049968276738208,0.013040197290419992,0.009490128176337561,0.004461147858725792,0.005800015373645377,0.003924957911885219,0.00899521576444082,0.003794670549272893,0.007690568739180416,0.00606767796234389,0.016898103881783665,0.009151519171023708,0.008180161791092853,0.006000133400046423,0.01070464930400182,0.03246453084178097,0.0059383480285403085,0.011584536146089015,0.011662252699816213,0.0019591655117077666,0.0037425633560427335,0.0040087296918487345,0.005087842763307146,0.007280495947507886,0.022285780418745627,0.007660914745092097,0.0020710153367131195,0.003714239512151989,0.011277827652326641,0.007947209401808259,0.004484755745025073,0.008164400526892544,0.011452148814133532,0.0056394132133373185,0.00439675334365074,0.004061311747568702,0.012424078862694088,0.005729346102841788,0.003764954418444157,0.004480427505270774,0.047825095527576945
355,subgenre-theme,novela histórica,novela sentimental,100,4gram_chars,tfidf,5,5,novela histórica,novela sentimental,0.018689245348171638,0.006294174142267002,0.00759716226348722,0.00808938025493071,0.0025618357621706887,0.010676765532727695,0.033271304834808106,0.004459552204825601,0.009976005040218715,0.0033500423243393923,0.012438429167430574,0.006833249573441543,0.01048892385603825,0.0017641844481597552,0.03188114904165196,0.03727698416794682,0.014115047060793827,0.005997120273640898,0.006208743781072334,0.011198356651388255,0.0042759880511541795,0.00849121745411622,0.011283109321921215,0.009473379627219634,0.005937698256199924,0.012650875651907412,0.04205928482834417,0.00330083314324019,0.007026905142897162,0.011888936941577827,0.00941527416953647,0.007121437840803812,0.012413021302510976,0.013155435598060143,0.0050341283023886555,0.010806636068267901,0.008893397735500505,0.005657341949956096,0.02160636171212818,0.004196173608584006,0.00886635560783029,0.004392695489723775,0.004228215584424728,0.0038035176154550382,0.00895817154715754,0.013026194787321595,0.007551988273468986,0.011371960948160141,0.0072962354709099455,0.007921498519508526,0.027898435897768928,0.006613781080559402,0.010041071080283183,0.012477796023570391,0.0079748405083305,0.0083380309477058,0.004346022313230801,0.006037684161177107,0.02706787542511976,0.007035343397699559,0.006025732769865624,0.005088574407623007,0.008839997089129446,0.011110135703619739,0.002720127231642454,0.009261247057206497,0.002974729089517767,0.010533207959382151,0.0055476121550272935,0.015621471008269187,0.009039453476431165,0.00821873758095547,0.007258296008197128,0.012460495434866617,0.020694139434020722,0.0058687573366322755,0.01204161390039311,0.013079425007623198,0.006531488867431512,0.004227387891477472,0.011539780729059155,0.005114948781466097,0.01103696968197438,0.01932897794135156,0.0024228361043091905,0.0028287434329762884,0.006256480481204977,0.008386905841842134,0.014268232178975984,0.003951912992369449,0.003328189691280344,0.014777970715825803,0.005136712249475923,0.004106033524815128,0.005446577270045323,0.00834497282554455,0.00412244750403137,0.00955934652008431,0.0018060831968680485,0.027990441811956514
