,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el,a la,a las,a los,a mi,a que,a quien,a su,a sus,a un,casa de,con el,con la,con los,con que,con su,con un,con una,de el,de la,de las,de lo,de los,de mi,de que,de su,de sus,de un,de una,de y,el de,el día,el mismo,el mundo,el que,el señor,en el,en la,en las,en los,en que,en su,en sus,en un,en una,es que,la cabeza,la casa,la de,la mano,la noche,la puerta,la que,la vida,lo que,los ojos,los que,más que,no es,no me,no se,para que,por el,por la,por qué,que a,que el,que en,que era,que es,que había,que la,que le,que lo,que los,que me,que no,que se,que yo,se a,se de,se en,se había,se le,todos los,uno de,y a,y con,y de,y el,y en,y la,y las,y los,y no,y por,y que,y se,y su,yo no
303,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tfidf,0,3,novela histórica,novela sentimental,0.004853251078180545,0.0069640221011643385,0.005311608717765868,0.039751768311258366,0.010617467323942305,0.0017139893166568953,0.0030134964669365077,0.005384135514286908,0.0037915723900034653,0.008647016275201655,0.01581636597369053,0.004412680495171309,0.007448034791923245,0.0018137294337639853,0.0032923343367946005,0.009145818393859976,0.007287252003361349,0.008974196582916111,0.011539371627876426,0.003910293769903439,0.004920985528372091,0.004162184857958152,0.04837787907432422,0.016363280437536945,0.008080992597055022,0.005459045535634193,0.0035286874289920615,0.015003454089319088,0.016767825408947574,0.012419637720331866,0.003986941969264809,0.0067962741066455576,0.012565941264710556,0.021090321949188046,0.0027626396710985933,0.004068405199883297,0.008101413502381234,0.004546698371723117,0.010831155377090408,0.004676578998106649,0.0024261084646903935,0.032364525079204585,0.007219855282779999,0.010790498769927114,0.006846406626685798,0.0010197682084163425,0.0052283566248518,0.007769195004663469,0.006301308157237883,0.003940034365691182,0.004733763308897471,0.004455527356932171,0.0075519123029461465,0.028279896161240856,0.004423053577896974,0.012650426385601385,0.003596364202279819,0.0203105294015148,0.012739792353718757,0.04299923921601149,0.0047074038175595545,0.007231735246157489,0.001579482417781183,0.01232157983823114,0.009959797073388956,0.00962851736042825,0.0031364130200355216,0.0022922661511711544,0.0017253257493820586,0.008582482925549704,0.0035282949830448365,0.10137137205461069,0.005590378226699858,0.004204719004748877,0.020655994769046296,0.0473228014525958,0.006558605385841861,0.0041333330720206285,0.012414791187118033,0.0020906174959723976,0.004378396955258525,0.004687345209522302,0.003918340381160188,0.006536892184380894,0.012681494634642377,0.004320036056123339,0.004806874029411036,0.005428184185700055,0.007380141319466095,0.008924312767661499,0.005110153285185669,0.0037739642382080005,0.005108028285805755,0.002727591454814285,0.013230775883639072,0.002189190535204249,0.004842100330552482,0.010648540623390388,0.012142239565828772,0.004284177998251167
304,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tfidf,0,4,novela histórica,novela sentimental,0.005213064569490377,0.007061896064608167,0.003066931204412141,0.03259313472462377,0.018092641624312664,0.003852309342813773,0.005548709831167813,0.006370895475246793,0.004808980082419707,0.0032773448396794637,0.010942436946187042,0.005198898789192672,0.00810645362369544,0.002399259320915061,0.0016373215698280254,0.010183612652999703,0.012441425796116585,0.00831342165120057,0.017235033944542212,0.005109629698947416,0.006190924196547333,0.0023658619622773545,0.0651237061145597,0.018871141620842417,0.007600167647536316,0.006151016749563797,0.0028039075990885583,0.01858606823061561,0.015910681942095654,0.011684428281516954,0.008036893932034415,0.0027077969381369012,0.014203215834558375,0.024607175197665813,0.01214274566365614,0.0015669159116141332,0.01356307249768073,0.005453254884125213,0.006277764732376666,0.0018646643914826651,0.003778065132278961,0.010552127650844914,0.00928555865736178,0.012121630198564286,0.007393004022243863,0.0029625604911794686,0.005991776774720555,0.007321565167608287,0.013672175306059,0.0022761789449465076,0.005813975457193141,0.0035531937358777377,0.0017774091418805787,0.017786987201772277,0.006650335597997171,0.013048913104324829,0.013769855869537247,0.009682640475510486,0.01771911260583773,0.04147926431610128,0.007173664108408104,0.006492199004656324,0.00426644901604055,0.002880782694711857,0.009477313532122134,0.004290833568568088,0.01057312524746111,0.0034831618884263414,0.005733293378055792,0.009224634787328635,0.0034262194714371175,0.09074030400503232,0.001570859979676858,0.0011148754987537846,0.02830240055564531,0.05345296818346851,0.0070705771764356185,0.003044876089506297,0.011110437600390117,0.012328686366680703,0.0032752143405625246,0.0046520778701269715,0.0028996518840554934,0.0009645966642223182,0.0038319411247758096,0.004323831986797114,0.006879418808683841,0.005766437404449056,0.005503683369475684,0.0076715240941586625,0.005893830490150959,0.005429662066192515,0.005934817644373515,0.0054343858459174246,0.006167349618155384,0.003502768793608183,0.0030232647100340466,0.006861012289066607,0.0037300464698965374,0.00869568644027756
305,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tfidf,0,5,novela histórica,novela sentimental,0.004619504919042543,0.0067537073791942934,0.004212907653982561,0.03506886485913286,0.006649773990407785,0.0031819633897039734,0.0068175873272074165,0.004877798588806634,0.00216179143765108,0.002691480610269984,0.010490282456126966,0.0033404124763861966,0.007224574647749981,0.003829532011022961,0.005211263985024808,0.00758180570817712,0.011533847156139533,0.008767846107363326,0.020006059750353553,0.001757285599349505,0.008602087383307349,0.003686308204398371,0.03405541821422278,0.021927208309153384,0.004053137840649984,0.0072565093233941,0.0035661541458698637,0.018398541893669077,0.017024222205166327,0.007465532822047531,0.004685919095706227,0.008500350250286094,0.008456654957260534,0.009063589209917346,0.009603954287405445,0.0010911263630072924,0.011907487691938123,0.003559190464576642,0.00467392964509141,0.004897394113071021,0.008490061386990173,0.010472074547727089,0.0066167576289783625,0.014767091604726895,0.011119107170583958,0.0033944190777504997,0.007090905060473579,0.010084472438168322,0.009782640554830677,0.0029204829915338037,0.007693438760024018,0.009798672178921336,0.006802970046069028,0.032565630444302635,0.003998060063653295,0.01573168628998434,0.0069744216719287745,0.012778496783572782,0.013213991676216157,0.05548752399385871,0.0045576102870514895,0.00817171245530328,0.00530069742662168,0.009357534487634772,0.027354672635428696,0.006361815947969274,0.008418454774124909,0.006947748857702493,0.004359187610908552,0.018241584906390308,0.006956043849251915,0.10121392244616458,0.0017782885626218521,0.005372198662100293,0.014381101082250786,0.0307434627324029,0.008840385376554676,0.003866520563770653,0.020017264881795532,0.010420549968138366,0.003930966631788931,0.0035315172636198855,0.0017261716713751671,0.0023177788256543417,0.013753096859260135,0.005155737655104203,0.0030735361878446456,0.004241843232781084,0.007016881877371673,0.0038410716418184536,0.008900512166726788,0.004374317492666988,0.004576656372930969,0.003972620580854173,0.006662026878292783,0.001648911205171158,0.004692698014552076,0.00814610167504801,0.003953236211482075,0.0027876491979430414
306,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tfidf,0,6,novela histórica,novela sentimental,0.007664717219724226,0.00859405213169645,0.005248365282016947,0.02230610204994361,0.004753371073509684,0.0008758251147348898,0.005916062159828463,0.006461331623390896,0.0017292025552684465,0.00704439329739039,0.011593091485296187,0.0046962929511355075,0.006901679728151258,0.005101337493026005,0.001024985765810234,0.015433762164927242,0.0024604423716872905,0.01605749717982501,0.025044157361715513,0.003178365329982109,0.007501704392290834,0.007329483536458381,0.048930188320936,0.03045687190696568,0.007201968182469865,0.004619146228487163,0.0047103078732320895,0.026240557001338677,0.019077091511129116,0.014980708389574517,0.004682447019355354,0.00777339984481556,0.012223585786669473,0.013526605414073576,0.004686487594359669,0.0017111195484465502,0.01908914553699875,0.0014829525867613453,0.00654402816155109,0.0037404366039464044,0.004453302231658167,0.021816041317701082,0.010223130322202708,0.013783144863728013,0.006837444216830952,0.0028935110039408573,0.006490200125604379,0.010658685933111383,0.016818849301429014,0.004598014787119919,0.006380836392984407,0.00550758563354998,0.004307853487859541,0.01771392693198032,0.008100016866361236,0.011915708469688374,0.011082145107052249,0.016168870609420148,0.01580573883280125,0.037778462809661705,0.0014678478926764282,0.006451541539006842,0.005549916253745111,0.010025466699889265,0.015806513812525798,0.004383292589750564,0.004561882224096222,0.004988604796164458,0.003952448144911524,0.013661698370563902,0.005969749932837816,0.10511336692545901,0.007015890506763108,0.0007836945570792387,0.016551062683787733,0.020340944105215066,0.006538428413313853,0.0028316257253947225,0.010022809795142956,0.010101941028255344,0.006328615288844534,0.008347762165346075,0.002942126260263628,0.0024636767374620313,0.008054379620691419,0.009672311948384053,0.0029993592525778346,0.0013658744597361064,0.005031643881024251,0.0030249028948372016,0.008994838754085757,0.0009560673897765187,0.001329015516762552,0.004410106446389727,0.010107580450225563,0.004144124285297449,0.004836911011087717,0.007057001591642903,0.0053245074540506235,0.004563729571328986
307,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tfidf,0,7,novela histórica,novela sentimental,0.006426239218043026,0.005057400625881911,0.006399246218956131,0.027470968170865903,0.006670972717423299,0.0036994296840860393,0.0063945887345878746,0.00394643816474966,0.004615223605753522,0.012235564043260889,0.002837414729023132,0.0072446845695856785,0.0028053017719313718,0.002297291690037819,0.0035171746341837564,0.015278911541523938,0.009778823966034834,0.019459402366028097,0.023961560828109803,0.004048273342247649,0.009662898333099851,0.006446081164539033,0.04608029489939267,0.015241014818999032,0.001920111387521703,0.006779746461915106,0.007279912572805715,0.009378709398227086,0.023818482149039942,0.014280362395165782,0.004201651305841699,0.004814678919873574,0.008069780428830877,0.014835065662377505,0.010231474911763412,0.007236476325650982,0.01740436710279778,0.0026146647500202864,0.0033725913852531704,0.0022900970840549874,0.005316518709497608,0.013045811715233249,0.00881770188313615,0.020827958464988593,0.012439871706596979,0.0024467683045821605,0.013929946436881911,0.007363937303630478,0.011405180619165312,0.003544291882211031,0.00676992332763097,0.004994062868583291,0.005029066777272793,0.03049226715903716,0.005604115492288377,0.019670433363305647,0.010463887849629072,0.010381349730493171,0.018008161519921125,0.047879848037625426,0.002424321086203302,0.005349351207976215,0.0033764360405809392,0.010007717956722879,0.010661169866279583,0.00736341384802004,0.007161248063837149,0.005392811743911179,0.006552063427471895,0.0055885763945177315,0.007758499275171481,0.09586864169783951,0.00431196933800869,0.005214069624281249,0.011282166196703207,0.021495894284962746,0.005769988156678355,0.0009432466610685877,0.0113082398306621,0.00710174870393944,0.003120903866157472,0.0066634846450841735,0.004798223931639762,0.002906036623799334,0.006307385285058328,0.005268058861495065,0.006193417195467197,0.005233688664309422,0.00413133969153104,0.0027486514407992833,0.005950132775116029,0.00961782782057289,0.002945026297729452,0.007437439283819039,0.017302580396146166,0.0026061842406361942,0.0048666702323113195,0.007325251239362201,0.007233577629067282,0.0038780712438670427
308,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tfidf,0,8,novela histórica,novela sentimental,0.006958311525471143,0.008360422359802592,0.006547466129717894,0.03403420862700141,0.015778191368746246,0.0020661669715137626,0.008032916747248249,0.005362383980472524,0.0009271950640721405,0.013274087517877883,0.00410193177782208,0.003115402460828546,0.0026815262486451974,0.0022886911132806165,0.0018666653887676075,0.008147968770875067,0.0041125996464154956,0.009644381439331157,0.016275430907435575,0.0038488577286101265,0.00448246344997039,0.001769323652859769,0.050913765523119034,0.03218667407952134,0.0022024670922163956,0.004385916931420401,0.0064377600314596975,0.014299789099537618,0.025351082710111553,0.010529472018416301,0.0029749891290617473,0.0045800610146566,0.018237257930625236,0.01630784233430112,0.006876967011932346,0.004307187261290482,0.015459594226763738,0.00442167184411521,0.004725225656303075,0.004663222075229132,0.005971989896959015,0.016487553741112406,0.005969233204591874,0.006746582756074279,0.006387047096736117,0.0017201005045636376,0.003951051485291433,0.0043934587062548726,0.008123944002708688,0.0070343633028018375,0.006575215482228095,0.0025438369851706827,0.011131141966652746,0.020106726770062856,0.004263646551734192,0.01420779611671511,0.016834479714585324,0.018603288180594667,0.018522916596023134,0.06409739728460198,0.004363939517270588,0.004107357441306067,0.0044013108353942775,0.01141159706468297,0.011698329418674273,0.0007086956690927083,0.006680820763865809,0.0025437795197104365,0.005060411214508532,0.005413491416056988,0.0035250974928052584,0.10259536666443707,0.005453053898912681,0.00536165462684645,0.01518068617498694,0.025870178477906965,0.0061923897160220285,0.0024926769615721523,0.010653856211807077,0.012524319920028984,0.006802116568746034,0.007337258972809185,0.0035613932599975803,0.004124794466629553,0.00896618007294144,0.003657254108858194,0.002095772458693276,0.0035261010609167025,0.0049006163664878305,0.004819913753178021,0.007260101866985093,0.0057952476885803255,0.004447556246602092,0.003181033046497879,0.0212742092717296,0.003091026267767157,0.004126949122800128,0.003729354651685379,0.007007034866117167,0.007847763683779874
309,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tfidf,0,9,novela histórica,novela sentimental,0.005955228275039161,0.018434576681344805,0.004362635690933561,0.03831609984265893,0.0067340132127028576,0.0021575294857446325,0.007433046278663386,0.005725588973528194,0.0030122804254526427,0.007393649811681316,0.0055765310935462185,0.0036318263256345435,0.006478952230936526,0.004577073636483358,0.005378808721228737,0.009731963607496731,0.0012110136536884258,0.00782449373520874,0.02144419388287912,0.008951107539761131,0.007570313897176214,0.00440327329889438,0.04408658714883949,0.010404864591749276,0.007417894060767263,0.004694896330581668,0.0034561387557119185,0.013821286947058496,0.01649373374672444,0.008839296091380362,0.004427868286411164,0.009861528855255923,0.018199028730262273,0.01509504186139995,0.0053777044535772926,0.004218627859297763,0.014314501623068982,0.0022472017656146883,0.0026794763425422095,0.005914947634681011,0.0023083180043083525,0.013204620146310691,0.004164719438482356,0.011923233203250611,0.002751543690185384,0.004302456086734565,0.005890474655757491,0.007051278471036245,0.0184411339810004,0.0018358992587608502,0.009166550871738397,0.002105869953606708,0.00611358064089761,0.03068122389487606,0.003574740799690817,0.01465840725964326,0.013630361926748278,0.010301646830434236,0.02245203238627074,0.030749696287445612,0.0014552476921930082,0.005121632368350758,0.003412544401678032,0.009496186248864604,0.023730260525983243,0.00519789779763629,0.006833041993743123,0.0059841429577723645,0.00937713405044799,0.011063945559577076,0.003331593594290482,0.10705017492323217,0.0032295721676882105,0.0039264833229702475,0.014864485521891626,0.01589681995511376,0.004318484507361232,0.005637508905727315,0.009686568382071829,0.009288913176235465,0.006064516521493499,0.0056481141378783226,0.005821080647212029,0.004924747950787061,0.014102818618628499,0.007493862038361188,0.004517913435364319,0.0015400236564473435,0.0072741436051284025,0.005435985434849893,0.00619376856378499,0.006205127004637344,0.004872084841594363,0.006081281373627911,0.03054780329533581,0.0037927574878439774,0.006001210445986516,0.011552355594529573,0.005511239134630139,0.004353914986263516
310,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tfidf,1,0,novela histórica,novela sentimental,0.0071088643972252235,0.011944816248058621,0.0013478691150505778,0.045320410878269574,0.013434337051567902,0.004010370038257655,0.004953550375061433,0.0036339907043817237,0.0020711778288633833,0.006723311386800828,0.010672530277645026,0.008885920938675585,0.007871080110424443,0.00404799874963819,0.005063457340430294,0.0032613148568491268,0.008842454190532334,0.00913819613378768,0.019845453653231634,0.004158467376808895,0.0060140706854378756,0.008273072069704462,0.025570032774934106,0.015588069842849347,0.0015929292929292933,0.0016219452093128221,0.00672199467195472,0.021284427434675932,0.020090866679780064,0.009449275997880306,0.005180535199682753,0.0022760572284469347,0.017500530175909905,0.024702360217792377,0.00499857600873334,0.004115439237682218,0.016061047391450742,0.006001353974163777,0.0016562494128899666,0.004600928936245169,0.0032641076304143883,0.012418734061670576,0.006239663224403934,0.00409998627315294,0.007896994637199064,0.0034753491373524046,0.006867782159538159,0.009729044364879603,0.01481746603265777,0.00454687237482153,0.00640397293709296,0.009024642467429173,0.001985457311332226,0.022520681239998862,0.004611176770668173,0.020607236016257968,0.0018323740242981242,0.010924658440015812,0.018752381472040665,0.04687204700385497,0.0044567256396239536,0.005090306664865232,0.0025586717077851263,0.006122869216119217,0.0136277752108251,0.0017929440589037175,0.0049054066801983735,0.009024814093518787,0.003445695386731761,0.013335055000627349,0.006035704609550837,0.12745955892825878,0.004322819064957522,0.003251678800118668,0.015612592945924162,0.02850043642625965,0.005821765254726889,0.0022369410044719637,0.005582186608645944,0.011565594436644202,0.0054987029241289394,0.0042318254139572286,0.0025436736035361965,0.003929622520263741,0.0013869663832684878,0.002154507737604301,0.006780677916107116,0.0035372305439569365,0.008485988549345489,0.005141076665169566,0.006875817242966507,0.008462806058966309,0.00604459417145469,0.00698482761363489,0.02918543919357804,0.004179905718564095,0.004465736971311844,0.0029744144404633003,0.004494646847238872,0.005366036072630774
311,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tfidf,1,1,novela histórica,novela sentimental,0.0029328958020908608,0.0035975287759982414,0.002039529684786392,0.05697692128008097,0.005877084304386799,0.0075631117156599315,0.0074447061908802774,0.004433012672510721,0.0013175730782859895,0.004469935842981011,0.01918262952604733,0.00916543705259148,0.004351425207470181,0.002340050590943449,0.002643348919097251,0.0024015960715105854,0.01422175285530328,0.0074853213311216,0.014301448155942954,0.004758902549536253,0.009584902858027615,0.003275121631655348,0.03589176902623139,0.015287594385567935,0.006150694310450321,0.005252527570538093,0.005868604028415286,0.014121010254047257,0.010616811327046465,0.005292189298280857,0.005056718782999888,0.004453910298118961,0.017490855497729798,0.01992884521952672,0.0017567695967989256,0.0018089450907006314,0.023831740973905027,0.0022891032774589233,0.005802235235887294,0.007464803782380682,0.002639883382074721,0.013975692108352113,0.005952091610162417,0.005779086786823482,0.0070218093839491845,0.0028830434708474986,0.006485020102751111,0.012666966956313771,0.014726170686971388,0.00562460472851248,0.0044118560117175605,0.006890702418110589,0.006900175648639885,0.012206584484821807,0.005881419722325488,0.027858855110590865,0.006474990055659262,0.009447408249044227,0.010560428249377292,0.046009555098313004,0.0045434276435882635,0.003015659110230902,0.010852151436754626,0.009844810460734063,0.01025584091504973,0.0028262710831703252,0.004002031991707061,0.009586353164867303,0.0025501013533214415,0.00800080690973276,0.005638787558320805,0.12734980109116684,0.0049172077913382,0.002870520031654832,0.017688118745533884,0.04460918846572446,0.005193192167526232,0.002495635707919207,0.007237368911727251,0.01520719307566181,0.0018620715699164672,0.004050235712685581,0.007127587406092886,0.003927323485505339,0.0011180441475032036,0.0004372710922824039,0.004543752328654697,0.0038760885825017376,0.002736166059420622,0.0027339835661752843,0.009338121867519363,0.005959442312467028,0.006839080178703403,0.017493038760868763,0.015914406443461038,0.0023794507195921437,0.00465158741016278,0.007040312091877423,0.0018796892031338254,0.004282171127395078
312,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tfidf,1,2,novela histórica,novela sentimental,0.004698019121286909,0.007071839121407708,0.001274632911515865,0.0619615200922174,0.011982587460661128,0.004145579374118608,0.003900915081892609,0.002497875191680614,0.003545596943537824,0.003723384198295551,0.010175355060989853,0.0023314265099462347,0.0022057986254685907,0.0024371409517594616,0.004159039011747049,0.005304409125810369,0.012265793037860065,0.014120956626217658,0.021161424323112018,0.004753988064975401,0.0069712414693413015,0.009925605405142054,0.059743980457474324,0.011699548211505326,0.004106667569539876,0.0011701079076251219,0.0027784786186457926,0.012794577217929022,0.01880574777331628,0.007730249823200481,0.005339849595560902,0.0017421069791009706,0.011295131287428883,0.01800190027368303,0.00521290127731236,0.005871889822847757,0.022032068857519405,0.002089618641096149,0.004054786424111229,0.011884006253731707,0.00497058338050466,0.016905602276376355,0.00987249961505383,0.007837400844382912,0.022212015817260778,0.003173265360464938,0.006062805104436417,0.01164512614619867,0.012080327868996698,0.0031739871536997813,0.0034017390328689233,0.004454274121080879,0.008754449151584453,0.010084777439292094,0.002708716817106869,0.02451824928086805,0.002511761176275563,0.01827825961890628,0.005528606044528983,0.04309620146385455,0.00555188257391502,0.0054615197860702165,0.007170172826814784,0.013048244875644283,0.01905434912138119,0.0035964663041726133,0.00511109706841189,0.006994955441655424,0.0028056048673653893,0.01461196918743269,0.005032498213107607,0.08340289451519846,0.0013407399176649892,0.0024498697132412433,0.016765024794235472,0.04466861622514992,0.002099758164696949,0.0019454105827720171,0.008100215600538157,0.008933471837947082,0.004156974128599822,0.004763967391261862,0.006596412078138906,0.0035974065912615185,0.00658851265647423,0.0,0.0051108517818574005,0.001494648636749596,0.006438264257292515,0.003409434620028374,0.004060965860970452,0.005762886744794829,0.0031279965657461666,0.013369036550791177,0.02344331833599393,0.0036622800480008047,0.005143537866382449,0.004872045307767411,0.00375941123913675,0.00425889530698196
313,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tfidf,1,3,novela histórica,novela sentimental,0.004597632563390146,0.010106758333333113,0.0075363211912313184,0.060645117201408555,0.014155690994527324,0.006944786054141297,0.00640189794675814,0.005771624758930972,0.0035780404142191496,0.0032870820633386475,0.01487211983933829,0.004621298502284528,0.003848925930702429,0.0007936561090859657,0.0010663026676273701,0.0037121188414542114,0.009241809650440032,0.011481772913535861,0.016877104560047984,0.0075022981977798,0.002330452765394783,0.005044941394250609,0.05086648745078849,0.02292515573622979,0.004956563117253182,0.002772180225491336,0.0031732114367710013,0.016138327301536682,0.011113288570790131,0.007206842742010194,0.004467056740357649,0.005139498365640498,0.017596346474675173,0.032426519698130166,0.006742951295757848,0.003798783078727052,0.015409313555821477,0.007066435194908081,0.009210865299987464,0.010329145763232862,0.00444796349802099,0.019564397266329567,0.008464409831658106,0.004842250352462081,0.006114282905044064,0.0031925945958790176,0.003888634012752417,0.00413573465479348,0.006352408643280639,0.006897667748833086,0.008072560602329895,0.002970027595496612,0.0018715303454715229,0.01147424157283026,0.008831978868495032,0.020868661661510902,0.006603477433919436,0.01674001783302069,0.01329874441044041,0.03534999117795434,0.005105324584753421,0.007010960249233135,0.0033911988812473965,0.00941211051385241,0.01063671266337528,0.0042200679327183705,0.003717607272058099,0.008008454271364127,0.004489041869518831,0.00911631312434936,0.0019423258115805547,0.09776213361341952,0.0013296735656940768,0.004617113676866097,0.020424842722554282,0.04228487574777709,0.002580109098709644,0.0040607934633631795,0.005322579180305701,0.002580864920887577,0.004739995280413853,0.004623484053412033,0.004610437752905716,0.011020818885227305,0.0075411550036408705,0.0022040007650233587,0.0044550116401077654,0.007652133931599355,0.0034630651315888166,0.00374249085837313,0.007237819722247237,0.002663423367741733,0.0070682639652106345,0.008125768734615504,0.015572227342260266,0.0014253615137015143,0.003912628479389432,0.005853176131961617,0.011991365506268276,0.0043459688188314275
314,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tfidf,1,4,novela histórica,novela sentimental,0.004741035158463307,0.0064753963888955785,0.004251888317869321,0.047957086739854764,0.012033410786336048,0.0046079275128241065,0.007574895464417699,0.007862120020329036,0.001477233851245313,0.006160172066944384,0.011711408015119822,0.005801921401154147,0.006123904372262028,0.0046503809469799545,0.001591740590436619,0.00320949229904891,0.01282533798295079,0.005004807437988551,0.018181564378465485,0.006751551719666402,0.006614611175076305,0.006259245132447743,0.056285559160652074,0.018545788299967017,0.005245185964376788,0.008273158651251469,0.0029332648015519595,0.013443890735929232,0.0072917741309275344,0.015408360564421391,0.002824396298041017,0.0030843815735144874,0.013846441358203482,0.03331590265042033,0.005522090262724233,0.002589748942508367,0.023429660646257695,0.004804649568350552,0.004271018700593351,0.012241925335799871,0.0011558164442632586,0.004827227051240135,0.0027075443210642343,0.01093416033919678,0.011375347710924305,0.005871747487847948,0.006314266431995092,0.013413754810266002,0.014040857422499628,0.013797507390280687,0.0053243049844344595,0.00798034111199716,0.006400327024221917,0.007402099814149079,0.0038870779798231016,0.024864207988639454,0.00827662052669926,0.011219372776420274,0.013475599527741414,0.0497806541279675,0.0029431088026896303,0.0013859616638917968,0.010006471921319638,0.009137085343030557,0.010000999494825183,0.007223759560113482,0.006042101168830379,0.0064601257522475235,0.0020461435666807963,0.008522901245153952,0.004831163532570342,0.09012428102438008,0.001378339779392237,0.00231791759925118,0.02371556566363086,0.04046526656582003,0.003948894588475251,0.004383083667119788,0.005408008819832825,0.012738718309029916,0.006498822772474234,0.0028615711073464198,0.0022783982578458836,0.004447561731047654,0.004171299218096845,0.002858403250903622,0.0048919888476443366,0.0044699099490029676,0.004706652339199046,0.002125051807674287,0.011128543457590671,0.010088604353561957,0.0023961135586654326,0.006899422293033877,0.005423006877388603,0.0016237241798694295,0.0013963011793765288,0.0063164980956689045,0.007316863888602611,0.0067482000907821485
315,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tfidf,1,5,novela histórica,novela sentimental,0.0019545142130926447,0.0041420638603066025,0.0027141219857986874,0.04405394682273088,0.012182682388936673,0.004511221218500384,0.008367938062413495,0.0010181007504633426,0.0021454932709014346,0.003938119979104861,0.014869092000082606,0.005121247715841256,0.005703292289586007,0.0040759168432522785,0.0012590487995611198,0.006276657363854242,0.006926170273345397,0.0027547047731793298,0.014025625769262197,0.006777432323622603,0.011201994162243501,0.005850899362662942,0.045938640558642455,0.013881966472177638,0.0030742212376157576,0.003251606974008353,0.004017494553029782,0.026671314383116436,0.016662208793296884,0.008008063399138557,0.0046658382334635136,0.00495669783584819,0.010566085333935488,0.020256551288536602,0.007329399996821345,0.002625966363760641,0.012207443406079514,0.002071911309810167,0.005338297351704706,0.008983191090259912,0.003614543490291108,0.015145334627996183,0.004689340497673518,0.0051106295147104516,0.0062308507528862555,0.003295651490195664,0.007148837037129557,0.01809018391786719,0.00981065175795321,0.012467116647653908,0.004870252425706763,0.0034978363472603358,0.002237649514169272,0.011373083177797314,0.004245656566931579,0.01812076831405368,0.008374712458155267,0.019968016521947612,0.010081096330854513,0.060613352063629534,0.005853268341868949,0.004436996790519916,0.004707721450426709,0.007393844901215015,0.02068274827551208,0.003945636442420732,0.004070481598508888,0.006967652849160814,0.0011406055234471388,0.013346304641745674,0.00203743384011338,0.09349330321347223,0.0035111191425645535,0.0014338911684006921,0.028058114204735272,0.04003678600607503,0.011424445229890844,0.006281946106939128,0.006217112060177066,0.014780619150576945,0.0031625512387208404,0.007242137799783804,0.0041962989880895175,0.003092706906914727,0.0036989942982946127,0.0020856298207595843,0.009317100417790674,0.002916071843934697,0.004994304729253925,0.004381114957934553,0.01251092814415447,0.011218139052421063,0.004630362846080797,0.007143269541745584,0.006423727236315759,0.0044197955936046895,0.0032718489244697993,0.010220834970851918,0.007898898324659294,0.007992507161597452
