,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a,aquel,aquella,aquí,así,bien,casa,como,con,corazón,cuando,de,decir,dijo,donde,dos,día,el,ella,en,entonces,entre,era,es,esa,ese,eso,esta,estaba,este,está,fue,ha,había,hacer,hasta,he,hombre,joven,la,las,le,les,lo,los,mano,me,mi,mis,mismo,mujer,muy,más,nada,ni,no,noche,nos,o,ojos,os,otra,otro,padre,para,pero,por,porque,pues,que,quien,qué,se,ser,señor,si,siempre,sin,sobre,su,sus,sí,también,tan,te,tenía,tiempo,todo,todos,tu,un,una,uno,usted,ver,vida,y,ya,yo,él
334,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,3,4,novela histórica,novela sentimental,-0.08162376564828477,0.5594249229260804,0.8334691972613544,-0.9138651755080665,0.5419793726287985,-0.17959546534594306,-0.8394634579759759,0.5994524923167139,0.7523052369568481,1.4037100251450343,1.1793492979584486,-0.15805677927149864,0.4168255806350767,-0.8308450147238506,-1.029361113283123,0.6303669907937381,-0.453518646933313,-0.5247947498730601,1.6529169627787619,-0.4701626229667133,-1.6418217284386394,-0.460938576378616,0.2552212971001955,0.7493887749573926,1.4528868471409309,0.7142891964755703,1.5017257507280282,-0.34692139784799814,0.5741544217244934,0.5603059247548925,-1.0877724476301083,0.7260669696867934,0.10279186223389747,0.30679471134736325,0.9259099152713075,0.5062595784706112,0.4825705409638026,-0.5933577647636039,-0.4328226149887935,1.371343562142344,0.20680006838281817,1.4046159605188673,-0.9666904549130848,0.12487715692923684,-1.2459320846262498,0.6066838903585292,1.1504026460037788,-1.1084856761257074,0.874116379715305,-0.08620980659400423,-1.0811662026631517,2.190105077508081,0.5661459141083147,-0.30063842188109247,0.8483769425873116,1.963559037212105,0.43614795865947387,0.2447339917228437,-0.44492088478529856,2.065339743132279,-0.9098694817325262,0.9347058992220416,-0.35409827541890593,0.7096864764318171,-1.0906277394224957,-1.0191248221901206,-0.8049472446669821,0.3388775354558051,-1.3324012672300485,-0.6396346014462657,-0.9703943221932052,1.1647982880457572,-0.16331756762828165,0.3685144856218123,-0.0792539227878768,0.6492627296071514,0.3394402543077679,-1.5028313365285362,-0.7195909477263306,-1.1801317008666439,1.7262923864894852,-0.44291018566688933,-0.0264145573760044,-0.22583016413139045,0.05332062516066571,0.37414361041093147,-0.38325896821995586,0.17467155684884883,-0.7855021058842007,-0.5175290309227405,0.1444826245883437,1.226126966933904,-0.01868407329639865,0.2945641819065401,0.4898558037777454,-0.233393767175458,-0.5635511449807633,-1.4952864259633296,-0.4909634424320952,0.3073054820030717
335,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,3,5,novela histórica,novela sentimental,0.15681136621521802,0.48554812099836653,0.5520737333178221,-0.8874185960895989,0.7211574376942611,0.01077621693303913,-0.5638911336166084,0.9777329407150921,0.5965455464708705,1.6017047615286286,1.7507674013139003,-0.09382669778754055,0.8966293146998747,-0.7687140232331283,-0.7629660205205663,0.8310241692533219,-0.6645014413674631,-0.19985350624441123,1.6072896337667064,0.13012224872300487,-1.6392537386361112,-0.212045843298276,0.4821377991758067,0.7038360098764596,1.1646230940697977,0.6545116937668872,0.7378572136491204,-0.13499628765652563,0.40202493237919124,0.4802724598409059,-1.3103908105788897,0.5510264670564884,-0.1344035659701426,0.3057403287074369,1.2477913621796473,0.2397156456441669,0.5005375679277219,-0.59728205694816,-0.18387892565124336,1.1786405548382939,0.554090102202041,1.4929662068475438,-1.025148043556754,0.28911394632291965,-0.9436525759581585,0.6299539414640374,1.0825259929224182,-1.3811844165633074,0.7173246264471527,-0.32064687584966417,-0.9102364308205406,1.8207724991634613,0.8117005372497946,-0.24691686954281866,0.6779817278685969,1.365785566662352,0.612938534541922,0.19811249947507276,0.006064661144312744,1.9942348926257067,-0.562922758657797,0.8711307156610121,-0.6968503636048387,0.3813329038406342,-1.1881207987924893,-0.9554804461461692,-0.5566635352480236,0.25161858851084457,-1.4947085662656046,-0.585383360502397,-1.011547270422861,1.6296562945400277,-0.04932126745254374,0.7103579169774217,-0.12598280082554447,0.67059494245729,0.4160870107135523,-1.5757207392220696,-0.7761438352782346,-1.6635061879125657,1.6677058299118515,-0.15993011010126368,-0.02499040524071465,-0.40881472848203093,0.03102549336377446,0.4937587350235272,-0.6969645605329785,0.1863193448672136,-0.9017721592172462,-0.44965415327828695,-0.22742615197280955,1.110563784326978,0.19581270205146462,0.2459900439261889,0.5767577242566315,0.012439000282120336,-0.7186700900931153,-1.65915679290488,-0.44184776833567985,0.719210225909208
336,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,3,6,novela histórica,novela sentimental,-0.5201986299898402,0.298177513734604,0.6641527970295777,-0.8518058718874333,0.38321112326377693,-0.484304485649123,-0.28026974835838164,0.1159816099664443,0.6365030876719953,0.6877648842493379,1.7594805384953056,0.12565793960907334,0.4805311084273707,-0.8975473035276393,-0.6815567448123138,1.0500527769975996,-0.6867583038339974,-0.464955364513988,2.001452853539551,-0.46801416098541504,-0.9143556789602487,0.13251046679778078,0.3394568284715356,0.46305293821355165,1.1598272375041796,0.0020450480792255643,0.30446324778566747,0.6000684957872288,0.6059942028135104,0.35311499592911544,-0.5338856996180688,-0.07362550843361015,-0.14003032474357324,-0.27482963700014573,0.7963641873563836,0.03710359113541711,-0.17582985037030008,-0.5403598626844506,-0.281349956894247,1.248755132785209,0.005349834124590502,0.8022959415693751,-1.2449501306331119,0.507070429786343,-1.1811964916606017,-0.41072480829489644,0.574755386855641,-0.3199294217152321,0.3495137719951277,-0.5232963511954238,-0.3246626797147369,1.3704862917369036,1.208236991841439,-0.10473387216930874,-0.6368599203405895,0.8904957872921142,0.016060624650612754,0.4468446002628518,-0.12934633906832893,1.4250042946943002,-0.9415050397592699,0.38705552369333884,-0.08265369478293205,0.44431089218065645,-1.4749690860353732,-1.1680558691997334,-1.5053526839587357,0.30052792183686317,-1.255477242650206,-0.06257743566067542,-0.6776594945104621,0.7912347596306685,0.2619653223625895,0.7593263219346972,0.37490032922907535,1.170714558214957,0.6099232552957673,-0.3725233307343768,-1.4306047048059296,-0.3200868885182767,1.3773368959263341,-0.36000582415442717,0.40752012066012255,-0.23418376229338556,0.04548068996119736,0.12939908485289675,-0.6546018438626091,0.2768153627330998,-1.047097218131291,-0.21197012772401452,0.0779565952719996,0.9427158514730879,-0.10789358207831912,0.43561185226085297,0.04764868326428362,0.30896875964145765,-0.33869611258117716,-0.3192182028442524,-0.37000138782594394,0.543597435365196
337,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,3,7,novela histórica,novela sentimental,-0.3889097437547596,0.31835776479307004,0.9330581004512781,-1.4383458972676164,0.514686926719106,-0.4342150671717098,-0.5175419340038535,0.6134863009406903,0.8860178484493056,1.402355396721694,1.0606104862562902,-0.26438080237682543,0.8316793312110584,-1.2807533255506676,-1.2483073571174614,0.7401749887769796,-0.7240710434975577,-0.8100593016519185,1.641960830641736,-0.07253741268638818,-1.328864625523892,-0.2951742965692991,0.6406286891802644,0.5128839790041567,1.3958170014145947,0.6933221099957473,0.8421352167743722,0.19326816526718288,0.2902171990355552,0.29932548013801147,-1.3826718932428963,0.2364567437630756,-0.0567516594772965,0.5477297322159984,0.5812571787488052,-0.02724754358374236,0.6358382343528935,-0.05280037896549999,-0.7197557878426158,1.585296860339196,0.4383198583846067,1.027423387301808,-0.9150248665758245,0.16168174187833603,-1.038912643827473,0.8700956310305329,0.8225662559465668,-0.8369639971698601,0.5669767835773014,-0.2215705519862163,-1.4900966095508144,1.8979997510018651,0.7070774411354436,0.015161333921671773,0.6798472278632592,2.0584929734299187,0.2937718963626456,0.18134340255811707,0.0929630634653342,2.0036177897377185,-0.5269654180998813,0.3253289743727046,-0.5003816265340092,0.578742899945988,-1.005891339582578,-1.0700356668110464,-0.46980325641251913,0.1306840779737161,-1.6189604079393902,-0.7224457053246823,-0.48032652954488403,1.0071921528810839,0.33597160321645164,0.24954129525473062,-0.1805225762363259,0.9380911979818266,0.801642478591364,-1.0106283250166206,-0.8909437270535783,-1.619271446870294,1.09578631817034,-0.5425080450959898,0.023116991248751287,-0.35115687948550434,0.13783390383671282,0.2061503571869035,-0.10471985628806332,0.4942407758007134,-1.0809077476973934,-0.26807717998862507,0.16051650703191883,1.1823768001528163,0.003824429023219597,0.14226852278821944,0.33510874229387766,-0.3393635528648208,-0.14586912801058854,-1.5320346047836135,-0.5346561140274326,0.2131515686915354
338,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,3,8,novela histórica,novela sentimental,-0.02210357565789023,0.29107386494981835,0.5561485660337102,-1.0378894057437305,0.5598508203864833,-0.30494431706408986,-0.6418237985481066,0.6130849367772812,0.13399470217198536,0.9537487804568262,1.768846590946628,0.15368005440849564,0.28629541935884034,-0.3057039690126333,-0.8703145618264411,0.5293780743635441,-1.166673315547933,-0.8589687220636746,1.5479568107059984,-0.5959907518214415,-0.7597935776909217,-0.3095463988834935,0.11908369143476114,0.5171426480836733,0.9394558718910974,0.7947172280041765,1.4439488587331994,-0.3268099370272467,0.7240457837856762,0.10679215011217041,-1.1782096071033505,-0.004674949685500446,-0.34847771891182405,0.3150611416843863,0.7781440413909242,0.4946143611948588,0.6921877326006185,-0.37187144834613917,-0.13456290469077908,1.323306546567085,0.08038650451338683,0.9116044652870599,-1.3601163421457407,0.96164434343549,-1.3191892758335884,0.46254218901150335,0.7245979283428552,-0.9273358801859781,0.40870085864635525,-0.8861607572222164,-1.0699244607910445,1.3066971118361055,1.6362107776061259,-0.505613272325008,0.7403391158325114,1.4489610908096415,-0.1985162816072007,-0.09051145271489883,-0.21074036316677758,1.8238468883687315,-0.9932886948344298,0.6032437402240586,-0.41107852772938414,0.7747479123017926,-1.2647259927791517,-1.101541035129853,-0.5164112322315394,-0.24490686052883115,-1.585060632741273,-0.14430663260275864,-0.5244903064578305,1.5259916402483449,-0.3579006064052419,0.5600497373363514,0.0777306179474887,-0.016849189370224726,-0.07331202869965589,-1.419303785999202,-0.8434759498958151,-1.2017899110720076,1.2967404738333068,-0.9300641683771965,0.30838500035903194,-0.18239016869157734,-0.13581328028253178,-0.22273998842350945,-0.27808925869697654,0.42157979493130654,-0.8238585894600757,-0.38915218429848064,0.4822344964622921,1.0864359693038843,-0.25151310994268966,-0.4428920709490258,0.23542921421778618,0.35351686398555215,-0.0731928467090538,-0.9198836161872933,-0.42190058352307436,0.10804028598639742
339,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,3,9,novela histórica,novela sentimental,0.11638386424606262,0.8378955169251308,1.1577028943263723,-0.9041874189231536,1.0602924520470902,0.36305735048468657,-0.6353500174891069,1.0668045957659993,0.28595783944035014,1.2988060329631665,1.4849676627941997,-0.5212819079925644,1.0814153688576584,-0.6673220487123486,-0.7127719670130124,0.2998470309970771,-0.4281866892806354,-0.5465723382046761,1.080250529290787,-0.21905405581415538,-1.9482976180341423,-0.6430758915047154,0.6075914766878243,1.0718305871843554,1.2801153110535566,0.5993643937795832,0.26944059019231925,0.3335403379725186,0.49286410798745406,0.9962203364091143,-0.9249606044464289,0.3842425862139305,-0.2792702624387049,0.3546071906987147,0.6524518479956172,0.3296989922199356,0.9019060354574423,-0.43192296499158855,-0.6137641005490677,1.4501261821712854,0.4074963027951277,1.0441818095905218,-1.2842257005288455,0.05650170618921169,-1.229402212241129,0.46826330088839097,0.5075762348474765,-0.9737513204522694,0.6182373483458006,-0.42761045038836487,-0.6145672896992305,1.4303794147612265,0.47890586544198666,-0.28844220959302636,0.2902253019109622,1.3762653034054317,0.5097652764389784,0.026568416019969066,0.3784720659037657,1.9331157910141978,-0.5678588924018654,0.9014528025020618,-0.532016686050647,0.5975589689574476,-1.1631873860967952,-0.8381015266692402,-0.4872912023171052,-0.931040868537313,-0.329557942092906,-0.5105226541402326,-0.6826478532029856,1.1613878584624975,0.14433504566147248,0.6252553398814806,-0.33676578677791413,1.327169115235599,0.23770059009203104,-1.26882727247901,-0.14727417566133827,-1.1463693642974229,1.4420606667931508,-0.4083064410942714,-0.05597031903493754,-0.32336882786732124,-0.21897322777552697,0.6620022584068497,-0.2410717694012976,0.5735189788815096,-1.1713953652523097,-0.4237211510362566,0.5890860902049921,1.2813975155625186,0.0066788372020680775,0.3056946593253218,1.0236415821444043,0.13873899969286874,-0.01495612721818107,-1.3251240603601362,-0.5807886921842285,0.05754550299982125
340,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,4,0,novela histórica,novela sentimental,-0.21052947487948703,0.24420662168480556,0.8351617662831174,-0.9744860360848726,0.7606581681628266,-0.4293839301334583,-0.6231742139305347,0.7507458667785893,0.7573229389442675,1.2498276264438326,1.4597862735098062,-0.2882778449229484,0.5912675760068389,-0.8596935176811733,-1.270325717956581,0.5537893057556185,-0.6080372982867286,-0.7487435066574415,1.6307224038901698,-0.06809449768743692,-1.4593768897602555,-0.629703556117335,0.36688003010889836,0.7962684273200207,1.2241582542136804,0.5592861717845429,0.5328521968458069,-0.21130680993742512,0.5636578864343598,0.39942651242077387,-1.1561032624063747,0.9201421152215792,-0.13916924469074088,0.05090089809183551,0.9427493105716063,-0.21625391607031585,0.6291546849056697,-0.303544553600656,-0.29206530509950257,1.357198880183296,0.36598209038489693,1.3738710151636768,-1.1390621582988734,0.3843027615119512,-1.0625544287510493,0.46059640192406714,0.802862403014007,-1.2394920715842872,0.7681098957096024,-0.3108820558073684,-0.8680926656359249,2.103244270263327,0.9273454601040845,-0.3140227240248459,0.7428734776307779,1.624007796150964,0.5721762797370213,-0.05431162343595064,0.07536813647313201,2.3160685004859642,-0.7360287348334096,0.3828360604521621,-0.8413345641583065,0.42532624278473863,-1.1605589534485619,-1.2253039741673875,-0.8102422349805005,0.08981652531587914,-1.4584337301501111,-0.3713937726575054,-0.6073819356386574,1.353674638676845,-0.12336501969705216,0.34192837265603293,-0.16991193482939537,0.5516981789709074,0.22988499080384406,-1.0697450589176238,-0.7058369440395962,-1.5517245121335526,1.653263533853139,-0.6185235005485348,0.26045286504443155,-0.4167332351120203,0.09044941334569478,-0.13250812385866495,-0.44242126516064406,0.2480401899239313,-0.871101077149395,-0.3199910961143757,0.3319092001533235,1.391605188373362,-0.21376669369011791,0.7218796320268859,0.2699081497668889,0.03226163965967399,-0.14799775532987192,-1.7568942575780069,-0.758473026411604,0.21738768106831996
341,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,4,1,novela histórica,novela sentimental,0.19051657703588987,-0.11504918651684302,0.8532166976823472,-0.7511705563971974,0.7436529579597887,0.12410657104515313,-0.2983887459274842,0.675914221081729,0.43611633867428035,0.8442008585250009,0.6292404036318953,-0.34651186619666774,-0.1413223003315351,-0.7091663734322075,-1.9545951279336475,-0.22875925333601949,0.10572298488094017,-1.0433193201472974,1.4445220548615554,-0.5877671022372588,-0.7074545863170736,-0.1361471175779682,0.30722412607214716,1.0486772807617544,0.7212628285953727,-0.45341900545618485,0.3920962867216519,-0.02724042531707646,-0.1613293052793261,0.11764462345060166,-0.7449649118241133,0.29528542396552626,0.05965664368623501,0.26479204822324454,0.7977012688896197,-0.06321711235181798,0.6406966216124255,-0.9290528795306838,-0.07674252108590679,0.78005751611449,0.4455539430844066,0.7666671378182733,-0.5385720989301891,-0.15434909023979992,-1.2491169054038225,0.8911186702117958,0.6119298633456494,-0.8484270076410199,0.44368494531602765,0.0032382830265648005,-0.5314806463233619,0.810932793510135,0.332540245309955,-0.18989162509716423,0.015990973911045925,1.0890617630876385,0.18869260465985727,0.01632726210092672,-0.08690145314327091,1.235111626969817,-0.9309078155527933,0.8244329219564075,0.14591890048735662,-0.277156187599934,-0.9296344134812445,-1.0165121381413194,-0.6498068112567945,0.008630576261455969,-0.5011413194297591,0.3033155765335966,-0.8887677391428224,1.0532681322626793,-0.5321268464499337,0.2606380869001077,-0.8512351119294125,0.15843974308722375,-0.34605507203479213,-1.2118626443281466,-0.2054025380526283,-0.5688713200385696,1.0088121146737905,-0.488923007026528,-0.06778295565979503,0.420695445530761,0.3761698446968832,0.42340656337391774,-0.5710993806507281,0.10154150571205867,-0.6704702548747536,-0.4947885503895756,0.02788439290082262,1.2960883621591168,0.31676214179363654,0.6551191165068173,-0.29330807686480653,0.47577166533663223,0.17988151366638494,-1.2740171198383587,0.03200374447455573,-0.19299038691860787
342,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,4,2,novela histórica,novela sentimental,-0.07856410010464798,0.19144277274999477,0.46576778009772163,-1.373809514872934,0.6323058680634719,-0.5059560430040246,-0.5321380169317709,0.8450411510031803,0.5007875656983934,1.0660470752665665,1.1219061751520254,-0.07424519814086317,0.6461415586413948,-0.6553204015894394,-0.5951313993709065,0.40883219921494984,-0.6524131160202336,-0.6371766502174162,1.3782866395904292,0.0858454006376752,-1.4756354841247412,-0.4939775023932891,0.43393850049182964,0.5521963009751558,0.932912490833601,0.6137108948704328,-0.06447403651489497,0.0516188055598108,0.08568824139234266,0.3037374375653493,-0.6960700091080125,0.857120405913169,-0.0950777462206952,-0.04357804366260898,1.1532146810779018,0.20032426628731553,1.0224947343806967,-0.44000281356567994,0.4390181682440226,0.8799547601269709,0.3553344945065626,1.1756825934393467,-1.1565322947480072,0.29950016104159727,-0.9048895857731992,0.3328297504406076,0.603846753522506,-1.093740170603366,0.5969724405339425,-0.3863767431424764,-0.8944019831402158,1.444694911319923,1.6063000967765073,-0.1757135088413596,0.7501709193359636,0.9759358343189937,0.5092941576214788,-0.1949648892400404,0.8009923701467542,2.095524400170982,-0.6020714303724491,0.4457255421329962,-1.252985905672443,0.42774320621482687,-0.9348897446531306,-1.1953973894152452,-0.42371093897527,0.0483995614308097,-1.3310982458870526,0.11961520397871461,-1.2461255507369196,1.5998264855149809,-0.4722398547300878,0.45167988858396535,0.13284134254171764,0.2587024996595533,-0.4448201441007984,-0.8286703308817766,-1.0310596457080883,-1.3906413435987341,1.2767857542696481,-0.7321681441591926,0.10849657115055905,0.2300282292940654,-0.33916498798036565,-0.3305668100734709,-0.21701886652467595,0.32293830389688094,-1.0006423431043667,-0.601024086393195,1.1506220012514166,1.3233139564729088,0.07867216775563046,0.65192467281729,0.8758737722437272,0.33576674258716815,-0.26056416101016505,-0.994795007696655,-0.6551243337990237,0.14184663439255552
343,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,4,3,novela histórica,novela sentimental,-0.10944538040875074,0.1422948159171018,0.48691700648226943,-1.0557988804768994,0.977285033730833,-0.19006288413415495,-0.3263552568850663,1.218571553337006,0.38179874277670134,1.1984491149852774,1.2907779439923193,-0.2905071923351543,0.6787633374385837,-0.7769481825151108,-1.4464690052228848,0.09831357430590693,-0.4698235884262283,-0.35279133052287737,1.295439043504583,-0.045864213841530166,-1.346767603637468,-0.7208096803995714,0.7053955781914483,0.4497340427164014,1.0595546914962335,0.8829848440994381,0.6284113675161145,-0.11159537247930462,0.43901214300099944,0.42805577725218535,-1.1686129665786726,0.6474733970923423,-0.20921117164778558,-0.01366254696096636,0.9913932151944531,-0.3786431553804017,0.759928584583137,-0.5764337187986643,-0.28704152735653077,1.1382090010566206,0.4582118372454249,1.8249230449058533,-0.5823897474873283,0.7020176881102738,-0.9436311854216297,0.8394706906971368,0.8505176618086476,-0.9041080418262954,0.5740235444454768,-0.6598482540016324,-0.8893562170749836,1.1512012755188046,0.7950534019301276,0.30488214121949797,0.5433573855030196,1.2288616374875123,1.1823605542648679,-0.44726894402877204,-0.07279166565096773,2.266594075849041,-0.6988701635973044,0.30479399590120515,-0.7561151713768091,0.34820000511636473,-0.5601029164624576,-1.2370624625050093,-0.9545018550362405,0.3487259225827075,-1.4879603176978369,-0.8920138248099674,-0.32587511746226383,0.9122392018510115,0.548542939607656,0.26062523008280314,-0.49268764215092276,0.8848037847632035,0.4851233622623812,-0.8899357885164152,-0.2411177586777289,-1.1038331550699967,1.5240778102979953,-0.7578157409625685,0.4107433672661307,-0.1571200023050161,-0.21131212579243108,-0.16641650644759087,-0.6126785326940647,0.13569658581005806,-0.8844524658899076,-0.3618131654806429,-0.15057054103953993,1.2105731133876412,-0.08032621672164142,0.7124001092254983,0.608296161947079,0.2716104513715685,-0.5051137084894537,-1.4091741037283074,-0.4381354374541764,0.3308788943051719
344,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,4,4,novela histórica,novela sentimental,-0.28734126946231164,0.6823400896838251,0.5828894533323115,-0.7717208618931398,0.7064340157230422,-0.4825597181866921,-0.20267778297700567,0.7818241573392499,0.6456043680170271,1.1952682484792823,1.7494117483737346,-0.001655492661997271,0.7804738193123122,-0.7931822712189102,-0.9206086305463713,0.4266985656921145,-0.675791034397109,-0.6413256642032121,1.3985916037317927,-0.29847588166957917,-1.2757333620410887,-0.6725913834514216,0.2725015726394221,0.4674305264419574,1.05225327430888,0.535380733859734,0.5193038987150328,-0.4408259231782359,0.5484859081073055,0.30872394888818433,-1.146486450986413,0.9354287072742806,-0.2115298490929609,-0.058620842980486865,0.7775056536470485,-0.42757310915985325,0.5876681140065121,-0.48501731884621146,-0.24378986618296206,1.1566196915697902,0.2785688968275469,1.5319891241464474,-1.2198237765838775,0.4894300226475905,-0.8788140666510159,0.23824705804358404,1.0494758097305574,-1.06923659366244,0.8991230485758919,-0.3465857579156981,-0.8067674415634507,2.1969683569541525,1.0181600097691192,-0.4656342986780855,1.015815332625428,1.4078545151623307,0.8926994178327456,-0.5588001155970559,-0.4615377220162932,2.1354692166361593,-0.7847678193334389,0.6057459482941148,-0.8778968856536273,0.5704628561136289,-1.0005358924871854,-1.0953198636635764,-0.8389003125651084,0.44850855276641854,-1.4567633919302043,-0.5764563021336304,-0.6932447722883484,1.3419554466783288,-0.30169502194237374,0.18792753602160306,-0.19421064550804767,0.36899852918862464,0.31212000568509835,-1.1121875200510827,-0.8571692067559914,-1.568526292808589,1.5725000589569735,-0.3183387045437016,0.08085120985030714,-0.4378249901045306,-0.07727779317535233,0.05711413777764829,-0.4657970094377908,-0.04173714162519815,-0.9082592714485993,-0.318870269474958,0.3001944150034408,1.3801310135058047,-0.13988038311232676,0.657676880519396,0.4365122667142983,-0.12604548118737013,0.08613905079849171,-1.4681120419453872,-0.525771813361763,0.23726607470111097
345,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,4,5,novela histórica,novela sentimental,-0.3152770159616427,-0.058095252765031136,0.8296213341694844,-0.7198435569505159,0.6716216354622715,-0.29448010177570505,-0.2938450130007174,0.7944567929001254,0.8281824533241171,1.4220768200343648,1.3860241141465541,-0.3253225695204578,0.22361650456933813,-1.0173600261916866,-1.476549438550368,0.5580428400950423,-0.09841438613894038,-0.4334409899696643,1.4286039081724815,-0.003760341658077926,-1.853390841648705,-0.45395212932436535,0.4449898144817104,0.7134949940857367,1.493781317172476,0.5527109721790069,0.5022190584569436,-0.16700978879228012,0.40905834002110775,0.3652453873325596,-1.0953277104069985,1.211078573537245,-0.0689737911270667,0.05519180288537573,1.0158375095658916,-0.10036691612168658,0.6480876837375744,-0.10029964714397288,-0.149779446207575,1.115152051931327,0.6448903473113161,1.5746750757175763,-0.8418253485335502,0.28370306205575346,-1.1795785814888986,0.6392110900159085,0.9764034478233583,-1.025150591795187,0.7141901535257563,-0.46966872459521314,-1.0065364052151933,1.9770983158495719,0.8135876391419475,-0.22740618193909223,0.7485852607287161,1.5516571621449604,0.2650016525050789,0.11743118546842957,0.09464155395233331,2.0001813521047245,-0.7484061707168963,0.46650523424692136,-0.4779862583870893,0.39060345504612437,-0.8192573437636568,-1.3286741228360512,-0.6317229813417631,0.16331782557728225,-1.3918846466848,-0.6590012529767475,-0.7033152665028213,1.3619783012543245,0.06953304399672211,0.5759343797462337,0.1316305661014172,0.4617984886514448,0.07129903313332586,-0.9233780613840538,-0.8242406147831682,-1.2969243856052475,1.6273687852199612,-0.6250996886150011,0.24362895079375796,-0.35525900758549356,0.25021854076582095,0.11735052660881584,-0.5268271722336997,0.4856226097330627,-0.5431783073660414,-0.2254060232228876,0.23423507736781835,1.3167902124872821,-0.0750674899653414,0.668395986948672,0.2594603469645774,0.12302804354139141,-0.45758850300835496,-1.9383822349716264,-0.5398748600692991,0.24801886128781614
346,subgenre-theme,novela histórica,novela sentimental,100,word,tfidf,4,6,novela histórica,novela sentimental,-0.3371857197194825,0.056750890576817925,0.4489369851812628,-0.5380880043079381,0.20495266217473063,-0.12262447587105396,-0.3868336815716449,0.02472605895036928,0.5151929482087168,0.7356266993386199,1.770886638032375,0.20446393844477218,0.8020803831333789,-0.9386110582112982,-0.41947442490815745,1.087272610351263,-0.1750854514418303,-0.492949046615766,1.592527531960255,-0.22083058014655288,-0.8225295451533701,-0.18765788671190498,0.1889065059939532,0.5605037329079725,0.7601022171279898,-0.13461661288466997,0.11999632147098982,0.2608228705372726,0.5446752626954101,0.14911207989991238,-0.31412539570407705,0.29129802130879856,-0.2737780906446692,-0.4243328437306608,0.851838576708444,-0.22342549194995698,-0.333690569035457,-0.619496267763801,-0.06096824702820225,1.0501635919012025,-0.10746226149909599,0.7500107021635488,-1.2246376119436353,0.6142848537737593,-1.027830279966581,-0.7007026807855103,0.496530778899393,-0.469596216312802,0.35254501576530134,-0.39670684778759147,0.09098458431985523,1.7802633779630999,1.333644731721371,-0.20813357754265738,-0.3225485020783714,0.7672831489301681,0.059902954311076506,0.5563176259654043,-0.09559236744166455,1.615556400269988,-0.37628540602839333,0.208978285712214,-0.6400831568270089,0.5933993385627944,-1.228342261875683,-1.1920301203738632,-1.6013481276726764,0.2839767039002714,-1.1747602744414323,-0.007919321680791569,-1.074905789156523,1.1273265055934252,0.17329572867828524,0.8142526230418574,-0.09876113241784967,0.839078556185815,0.5275099187356849,-0.04780228981538781,-0.9366219429209109,-0.3053950747758347,1.7636189744274535,-0.13808811390754228,0.39587582220403306,-0.2492689282976306,0.10553556097876104,0.0679852550483615,-0.8479669089030966,0.19686933556866082,-1.0162354729538114,0.06510822124172666,-0.03488466770060161,0.8175238601645436,0.02349282781578288,0.5476840139529866,-0.060123768486211926,0.24665860340604284,-0.4894458203852343,-0.6620890060697062,-0.3093301709051284,0.6362141621792072
