,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,ente,ando,para,ment,esta,ento,ante,como,habí,cont,enci,entr,endo,pero,ella,aban,amen,aque,taba,todo,quel,ació,ombr,ones,enta,ados,estr,quie,cuan,espe,mien,comp,obre,esto,reci,pres,desp,pues,sent,rado,tado,tant,uell,uste,acer,cion,seño,eñor,raba,dijo,stab,anto,aron,sobr,pare,uert,asta,cien,iemp,orqu,cons,porq,hace,homb,toda,raci,casa,caba,mano,bien,much,stra,otro,inte,ello,segu,ontr,tras,fuer,mism,rada,adre,"nte,",amos,echo,nada,leva,onde,sper,ador,rand,part,anta,tien,medi,este,eran,ener,esen,endi
59,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tfidf,5,9,novela histórica,other,0.007147696476000022,0.009273689929278135,0.0049422435555302345,0.004678577700309798,0.008241229377086176,0.03082693520524084,0.002523808668097232,0.01094509710195205,0.007268300229498597,0.00822610530382023,0.007170709841855449,0.016973335041778326,0.007120785142752845,0.0036047691077840524,0.01288574547053134,0.005397171983562159,0.0022636843754796146,0.008276692368312102,0.01109341287796664,0.0038927582450854685,0.00639160877836334,0.00679308572410386,0.009960142095586643,0.015573779416379932,0.017104659082243456,0.032752028159753054,0.022384319701683298,0.0063588524763979965,0.017308215398521173,0.006845045990035753,0.01077199297421319,0.015441645126426897,0.0074191688626955455,0.006145834714429859,0.006523096556144937,0.010405329097298861,0.0067122630087967225,0.007608219554529098,0.007030223225751147,0.002647481404781818,0.005561174934872641,0.009610229052969713,0.0049298509034910185,0.008462177313058084,0.012213297114341172,0.004558511343752023,0.00559015359532785,0.007619759094168689,0.04413967163670063,0.012063735242637883,0.009063937850387085,0.0061011368920646765,0.023557782161423017,0.009245734752326111,0.01601626933093384,0.011226367734855651,0.008323742196442805,0.011633631274692604,0.009278279019910816,0.005332607615254331,0.013298286088743203,0.004775040946954253,0.006255853523906664,0.017731161448679537,0.00592774951337898,0.00317377577184075,0.010583882913422283,0.017713994454356008,0.00843296664632986,0.004120917954218646,0.019785875671978943,0.006210877860685847,0.0037478261441470716,0.003217495146634848,0.0028658321922121147,0.01992421728341723,0.013136836649051143,0.004961423363021942,0.012399402379899387,0.019310767834200136,0.007783414861086402,0.0018474824980208428,0.014486551179390674,0.006704967074453241,0.01684868638981928,0.006362802873040879,0.013023551020131271,0.00795074244568981,0.007591924052495304,0.00332582399111561,0.009326340519401082,0.00571234051382355,0.00781295921543007,0.00886961749191586,0.001374288420866426,0.006350471202592273,0.0071107559232075485,0.040994678333851536,0.004549075770763509,0.00494155402615763
60,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tfidf,6,0,novela histórica,other,0.002430971878566222,0.003610579123544885,0.005010287659559718,0.008946096930436848,0.0029418561363814093,0.027300115724856716,0.009098022421519903,0.004601988900936306,0.004476387434698423,0.013686922400430875,0.00992280503946651,0.005689206417505872,0.005177376752182356,0.005738983872127789,0.012087930095407668,0.009772188083950277,0.006749398961127087,0.014437310466589637,0.005662229842833586,0.007797548468778298,0.01178179568978627,0.008766499331799602,0.006043609150698284,0.011345526479387271,0.025425524999651374,0.014077145734972499,0.01629331139089244,0.006824900643486123,0.008928263021978218,0.009198374948357351,0.006796422709322963,0.005065948084275445,0.0021668994818995744,0.006694296291778156,0.006517439958403726,0.004893209624769545,0.01165118665262501,0.0114791960792002,0.0077713720600900175,0.008767837896035994,0.0021549584312073244,0.006658294925278716,0.0076804251847359725,0.010865151418719542,0.004529890482217145,0.006401082202407424,0.008061947945809344,0.0033236163291807236,0.012853416243715686,0.007718516201045355,0.00845121111666683,0.00920056607786293,0.021456025688267637,0.01621030590255173,0.003925356980490662,0.015494198384788091,0.010602532056906698,0.008737254587417437,0.0032114373155971722,0.004828975808769315,0.012940880095114286,0.008660202571914875,0.006736396951006514,0.005726211128749382,0.006244076798506355,0.0046815960174809166,0.034909480657838464,0.021727702297398604,0.005928323376239506,0.006112705587022811,0.044362101313989856,0.005050748797072204,0.005942658278152584,0.0025961413014194607,0.003772111668823336,0.030186525823527904,0.016333199586718344,0.00837714564373698,0.006767432672974924,0.042623110984488524,0.00946062293960999,0.011567591776054572,0.006271319320007313,0.007664871336656186,0.011095167640607901,0.0036076620626692185,0.003972118734332947,0.01851759316796275,0.007880804720238714,0.0048364931751553285,0.0031440020396042855,0.006677507133141225,0.010045499169707007,0.01417189809255011,0.008704076648203123,0.005558244344713692,0.010949380140136562,0.035973866831825504,0.006495418940127776,0.005734980110573781
61,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tfidf,6,1,novela histórica,other,0.0061100314067579105,0.005772736975955528,0.004184654831015941,0.006519968259214015,0.004059127659400079,0.025363128303633138,0.007293433554081397,0.009882723896226388,0.0037067991198637363,0.013811020134552736,0.004953762415170821,0.008107549994847398,0.006211163977092126,0.002704257907981991,0.012763234307794137,0.005401916738664216,0.003430363100710336,0.01009484674432295,0.003061835795013632,0.005487818507186199,0.004697338926476065,0.011456343409443253,0.01175505097788984,0.01656157471241683,0.01054218473938074,0.014874160940180325,0.015298861813973092,0.002408017663619373,0.005101655609066914,0.0053675737094958246,0.005131019802567098,0.0070524727193751816,0.005354134388784443,0.0042707322778904105,0.010331570833186985,0.003645113069843756,0.016922619237477617,0.005344336985249089,0.01217925063580916,0.008185698682085747,0.010429045867841425,0.0022270986115393086,0.0021272490638467546,0.011576735704318475,0.007063602211673776,0.011825026368763387,0.0075959762214736284,0.002012325484200508,0.016396083462540248,0.006031465336862814,0.00420950343206737,0.008474668880859267,0.02754627436625972,0.013722889759616387,0.008781857511520939,0.016257966900304816,0.0067075842367877005,0.0028265778080225706,0.006944099200604669,0.002844714498247214,0.014329578135394948,0.007568573013845534,0.008067134709322056,0.011887070254149004,0.009538318407587312,0.004503073103496603,0.025615346556885875,0.016322358253524797,0.00482116800188575,0.0058992945682936025,0.027757225937541947,0.007363111625595667,0.008350088839941214,0.00439049759759422,0.005331549842993112,0.03033646718378614,0.019258222012433747,0.010000853292290286,0.036540904738741324,0.0273745116761936,0.013175758284700936,0.004857725871405969,0.011306147477763382,0.006317462445350236,0.010745764805549715,0.00705648974661789,0.005586316324041595,0.016839878912732847,0.013582743374430144,0.005022974641124218,0.003338109295960634,0.012380794067601498,0.011150604825855283,0.014177421864259677,0.002891489341312963,0.004905220016701781,0.010381745384657833,0.04951647917374858,0.006322354853667536,0.004188341849973128
62,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tfidf,6,2,novela histórica,other,0.007346140014731947,0.0057086076836676495,0.005991862245248153,0.005007813588890056,0.001958976947552746,0.0192070672769146,0.006400518973009747,0.005314471337296115,0.005215330269438656,0.019616325265541898,0.005999304341856736,0.00543478014328298,0.003671234100452084,0.0075341011964154235,0.01429274409828708,0.003086687631536243,0.003831719480430393,0.0076186213710619875,0.007107636646557697,0.004862799611631641,0.007859468099781105,0.007455899329323534,0.01067724715582748,0.019266831102106682,0.022168985180874668,0.020919930470102016,0.019911693920677515,0.00898869836874777,0.00637051890722412,0.004485892891158651,0.006352191846465729,0.0029630085544755753,0.005852281304437477,0.011088068687633422,0.008575173826619927,0.004733214738105681,0.01614055513091361,0.013676772031053204,0.009552036583098377,0.007693583275556778,0.007195946444832842,0.0029373296236054097,0.003998934116041836,0.012449132837476515,0.007132370159183019,0.007746286106985463,0.007542921838014318,0.005600249655916106,0.028292291049102743,0.017141688702908865,0.008089196298893833,0.009519362132059088,0.018825687138445374,0.007938405689431039,0.007572590101567479,0.008477993199699309,0.006809838756094811,0.005884995509431531,0.00921027044300346,0.005826743537653011,0.009466929830640876,0.01439944684023724,0.005164858739486609,0.008666334432456785,0.007306360992511953,0.010946673129095419,0.035399639699099844,0.011270676064731124,0.0030224019459497865,0.00466777847886515,0.04143318025512416,0.01062124652109948,0.007776444389594936,0.007691353153231277,0.0025939396548378684,0.022889960357684647,0.014516625602130155,0.007368801493655997,0.008605636083025874,0.029902603467678524,0.006465666586791278,0.0036776477486833415,0.010016318865142943,0.008293463996944313,0.008928703676940352,0.0058068666014219296,0.0062594387580311986,0.009957280274854,0.01167032636628479,0.00789833870406514,0.0037672207386839716,0.006050877928252723,0.0128610467239926,0.014721132259007341,0.0018282987199753245,0.0060712971113347945,0.008827809268157094,0.036275339157564715,0.010971980507560304,0.007809027906840974
63,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tfidf,6,3,novela histórica,other,0.010570205340029006,0.005629265200636002,0.00487641284928429,0.006826195958408574,0.004525739549288463,0.021742210979138733,0.009902763545393439,0.00380413287706725,0.005711119909733978,0.013608046458450297,0.006483369708048411,0.004773519842877974,0.009639827582492586,0.002587805854384494,0.014886214028012188,0.004310434882168942,0.0064677974682209325,0.004254737810508157,0.007934593984246965,0.0033217632144443253,0.00926037692973784,0.007167056570256211,0.005007957844405605,0.015007885192302752,0.0076888702308164514,0.030494695804385574,0.021340387492987705,0.00910767138703886,0.005177221880212751,0.004794034951556198,0.006636216212004643,0.007161476580928649,0.00296057483354422,0.002826904795531858,0.006768630487617769,0.003135498557871495,0.014328937748418591,0.008816154683815735,0.01738051249133625,0.005940641441725308,0.0031142347251171317,0.004414759891871367,0.0010761896578723718,0.008024235263342592,0.0031352450556395473,0.00432141296143378,0.0058745757372786955,0.007268448497998055,0.02216294276639218,0.014915033363357387,0.007315946532351749,0.007303515264520578,0.038549285884912805,0.007564530860952784,0.012747996597498432,0.011900021500407382,0.003753258141613153,0.004488519092661574,0.003279603156533709,0.0022876550820262035,0.006359726862796419,0.00556379041119121,0.005439971790200323,0.006930801211405978,0.006466776252846116,0.01100438315258602,0.030285442855820986,0.022781494495354895,0.004967304461900697,0.006703135065691641,0.04316454599103083,0.02149647316147536,0.009127288962993182,0.004465477515771428,0.005321192434468464,0.024453620170572368,0.009576425275769414,0.005118183388436506,0.018638133589743082,0.045139960061051754,0.0077701390544424,0.006654804014165019,0.004659979685607207,0.0047236044994792385,0.012413306162601273,0.0033229432987390683,0.005679485054133664,0.01605929024534897,0.009786401315043203,0.004562793556820315,0.00476747799192354,0.010101495488535417,0.013353074978228961,0.01143377520738539,0.007612984590744966,0.004224468145286364,0.009957195970434856,0.041449474409714374,0.006692898976327263,0.005415007050820868
64,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tfidf,6,4,novela histórica,other,0.007170239434760013,0.0046510980169152775,0.006759809023179745,0.006326178654452048,0.006412886953278705,0.017630776752004994,0.009681295929715813,0.006160773357269025,0.00235665826779045,0.013635544200581133,0.005748303121814612,0.0045738588116737535,0.0064754854929103345,0.005812134101619764,0.008364255713245752,0.0024445787945737733,0.0037652966346820816,0.00824513337199271,0.011436823650269014,0.0030600670365849517,0.010369984086102962,0.008328306178326974,0.005261744608945057,0.008686752827336051,0.012564981110842277,0.014555837805485394,0.009199640404960817,0.012405095089606149,0.0055259061225185245,0.005661760276215478,0.0075230921685873,0.009190269280724236,0.0026526446393732583,0.01020796944967202,0.011573329192904751,0.0041542554447559,0.025352844862417068,0.005788013761950334,0.006037597632214597,0.006294465603364433,0.009723879641619228,0.005238650816463563,0.002687073273870162,0.008392254696483168,0.004571837774484852,0.005166558394813888,0.007477101066566596,0.00288965792368302,0.035737187176832476,0.010481858736051529,0.004361102837911109,0.011940167474030892,0.019657850040605215,0.007046720633257778,0.013543943536626381,0.012314698633754227,0.007375722043629947,0.0062096590576285245,0.014944517098949547,0.008180290349095697,0.004016024856943493,0.008606098264249377,0.00821858580744925,0.016187675199193775,0.004940896755231742,0.006151471991683204,0.030904470333315195,0.02636788204117478,0.003719152550339384,0.004494332194859132,0.03424394342199355,0.0021800967657070007,0.002780528369659947,0.006434637401339719,0.004848401228179264,0.02716794893764364,0.01330630538086089,0.005419097151642039,0.013851058040839154,0.055272101941816566,0.006719076133283779,0.003299160777908326,0.012995121807938112,0.006713991460357212,0.010837996104508085,0.004131739873127007,0.0041979620454120955,0.017379974285932912,0.009336771751499186,0.006527781043547994,0.0031287687096602334,0.008901532125859491,0.007801610433192017,0.011920668739493323,0.006575509602147021,0.006111902637679475,0.009918904457297076,0.047420571130723156,0.00913548445233876,0.007848344721998319
65,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tfidf,6,5,novela histórica,other,0.010345944383760262,0.005314875179914029,0.005781719180973416,0.005323376192663284,0.004301154959296281,0.021054091277503087,0.004545244990381244,0.00647282845684992,0.0031231968717491086,0.007756171658980411,0.00423732041928491,0.005368907123182342,0.008181498653761502,0.0048135618098968805,0.006594318643599414,0.0042757646494900655,0.009720299922274689,0.007560298273847561,0.012005331238069614,0.008177004984587663,0.01109365371237817,0.006001126708755919,0.008765962371475327,0.010753039705600013,0.010022620171622669,0.011843633105663892,0.0178992132782138,0.008504922981527252,0.006150580465247496,0.007759625462874755,0.0029753218233348395,0.004027253035216986,0.007175411452403448,0.00610143813617809,0.008416838885605992,0.003362307814304043,0.02692128728883746,0.003968877168870293,0.007295834696908632,0.0029634555914853124,0.008681994349083068,0.0063093949965770495,0.008740723003555216,0.009393019895895367,0.006844930276894902,0.004970350776121417,0.002672296267828013,0.0037714206731207117,0.044625392808634354,0.00565289451830124,0.0034086081954349512,0.006298807864488743,0.017615878803128884,0.009669585525276959,0.008271338339249458,0.00759840175762938,0.012152856494849098,0.007494116226015261,0.011139500579051286,0.010412573318193048,0.008334504282849138,0.012457075279942584,0.011813070555271416,0.008992606506497138,0.00761554002036885,0.007864660383969489,0.04727084524151282,0.017884855203897532,0.007417904155225019,0.004958119547482329,0.039622523046365085,0.009453437478953396,0.0016176344425307089,0.004824754811715525,0.003503855921066043,0.026323710028280347,0.010208527002448167,0.006269769067013071,0.014191706517049015,0.04512896666972263,0.01305245635397859,0.008798805277791871,0.010629833764595285,0.0024671746857039233,0.0069828505559455965,0.008181882875885706,0.003454916256468485,0.01479056123384897,0.013316397077161084,0.006021830516572107,0.0049087812119845056,0.004892391885455701,0.0064450418953899405,0.006113565526371474,0.005125080863160131,0.005540146876691251,0.010964064137132256,0.04986360295402989,0.004744992471364712,0.005272160022409749
66,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tfidf,6,6,novela histórica,other,0.005305926222715432,0.005534992966081973,0.007440462327790079,0.006609320247354766,0.0038634395301124355,0.0188121434566438,0.008599377787627403,0.005552735044634936,0.005091090614876556,0.004919815223867787,0.00469329027431418,0.006515673303789545,0.004448630783134271,0.002188481618189908,0.016868901767680456,0.0073579897810918254,0.002203055861303043,0.00909194189745143,0.006063390362508099,0.00338558458378118,0.012877102632441018,0.011517774763670807,0.006511248983062185,0.011146754889316714,0.0127017375957329,0.015104398741149827,0.008676391328861662,0.00973392097043631,0.004542576985751917,0.005079447364727082,0.004215962309419428,0.01312499504946635,0.004596769191926158,0.008780280001555204,0.00920522184739169,0.004803806340388441,0.01352106468819433,0.003418692600500055,0.014921865865366821,0.006764520676813899,0.00422742600242701,0.007365742556584519,0.0036114107713969834,0.01574174013779122,0.002671641159933034,0.006211383025502525,0.004426524916014804,0.00123419563842714,0.04277521133573594,0.0063306340484876635,0.007752658195538201,0.012317424192277984,0.027569644428507192,0.012424104539891996,0.010546516599828097,0.005236732313382544,0.005365455479945561,0.007691226372279766,0.015305871588170603,0.010598801450878841,0.008266114369725278,0.004881622514860883,0.009542444156088091,0.011503656728583335,0.001332605653441254,0.006776732712349365,0.023687990810922172,0.022282642916336574,0.007371005037902871,0.004484421132424334,0.0344189269870684,0.00992600638072493,0.009240196003599389,0.0067881198626250135,0.004593390216325136,0.03183643608706524,0.008388765774175525,0.0076431676917034525,0.00922556159789999,0.05609112927721214,0.014168358025812178,0.010163693294063131,0.008307822250509349,0.0018065713858779727,0.004745841797665996,0.001893584572583403,0.009068077375854926,0.013093307107863186,0.005456400729566595,0.011367195766963184,0.005320205633160143,0.012370499019569908,0.013969756249088087,0.012254522524886251,0.0065877315670722116,0.0037958583702162488,0.015832807849497636,0.037183081821089,0.0025864689462365225,0.006552158567267305
67,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tfidf,6,7,novela histórica,other,0.007105000715790023,0.006414261731160089,0.007789244172661759,0.0034573846121262507,0.0038106248950467245,0.009111731156587055,0.0034738815504115066,0.00825127362655176,0.005241165857940638,0.011780308284048692,0.004886296279794709,0.004409072079226864,0.007187277755832689,0.0031389604877246984,0.01228786049292822,0.00738558254127285,0.002055197240311923,0.009659384369654625,0.006591223473455223,0.005860005332945909,0.014023640441761149,0.007055274960017486,0.014970579866975788,0.017346460624439383,0.01937397259615492,0.012085538326101408,0.013740858961024425,0.0068746880628911275,0.0022700847955586996,0.007147259961986796,0.00445426750090079,0.008842720840708357,0.006366606803667811,0.0073584967679915,0.012644909537394888,0.0012645720257059398,0.011504716748065831,0.0028339186780962744,0.012221268314027088,0.005303101941597605,0.0056915231791222955,0.0062406047659460725,0.0062893513476256135,0.008137968572268988,0.004830107521629586,0.0034930666290998243,0.007258565224616138,0.0026091542920546394,0.03268022395116339,0.012669651596106604,0.0061513292825120715,0.007291917995768858,0.029642836611694316,0.015412561975682582,0.012153700257994542,0.009607995091741319,0.005878704920941249,0.013019045574976603,0.006165966546096164,0.004934958778397725,0.007720011095084845,0.005440298468020383,0.01059244011905113,0.01062208956718525,0.007073945938740845,0.003638769536532525,0.024287543701651378,0.00785698899430411,0.0041993347871509285,0.006315095794678066,0.049826509864058115,0.013814757935966643,0.008917729318918259,0.0049319502250007585,0.0049940308942992145,0.02523015337773572,0.013391963418994053,0.0039362606323551505,0.016161956502247797,0.04784385730453243,0.008507339473827142,0.008157343494522998,0.012413494246628768,0.006464350801124846,0.008243074459786141,0.004477223826835583,0.0058705375498653125,0.02006581734230418,0.0053164504223589945,0.004030504922245576,0.005835251198339205,0.007704078132798253,0.009961617824312197,0.013213720354510987,0.008799689575979526,0.0033972129404585233,0.008944662797985585,0.05180398588463377,0.005559181863760287,0.006700866885236478
68,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tfidf,6,8,novela histórica,other,0.010006595739019204,0.0031959012297182003,0.00331892222468781,0.0059170286937692326,0.0029982196799645824,0.010310565449917661,0.007019294905839082,0.007482784279346927,0.0029794329698202286,0.008454237720077496,0.003908991160712221,0.005121834220873408,0.007616698864953244,0.004914091482832705,0.0164395938175327,0.005550109501981383,0.005661304326403248,0.015766424679065007,0.009088426160099049,0.004815602133298622,0.014141840964473098,0.008890374376664114,0.010761617155093915,0.014109324891452193,0.013801329685500964,0.017108942577518327,0.011607385344134333,0.007359744059619155,0.00921504278127999,0.005610193475132247,0.0054583828105350665,0.012961071867572737,0.005149995793540019,0.0055313574045719035,0.007494062193639394,0.005826965232803787,0.013047227612463049,0.007144736733543913,0.009749670246743223,0.007775412288914024,0.00674397266863301,0.002689882898802184,0.01035650148826023,0.010967241022134304,0.005575576988199204,0.0064727812082757364,0.002573239197333793,0.00740229343209575,0.031606854850395286,0.011221526235994515,0.007162220954711897,0.010199350333461992,0.015932595560121145,0.008771433438372118,0.010106121330848034,0.011425582588785309,0.006650327664907918,0.009272153465899687,0.010947846466206883,0.011879014523436376,0.00887539155613647,0.005457862173154193,0.008188860265628619,0.020268621640460904,0.004853276580370551,0.004753613043661905,0.028415836384998127,0.026151816609933962,0.004131668397315897,0.0038283767228935624,0.03341927842640635,0.021008868271084266,0.005269456164091305,0.006370230245148617,0.009306178516797643,0.02371519138305367,0.005954186429053433,0.002539766507990563,0.02042019677148835,0.0483225808172037,0.011027733562629483,0.0069696255235925965,0.004926838258455794,0.004356613437793201,0.007507250584320679,0.0033584101640472003,0.0029075871547242817,0.02086820126616471,0.009902526297595556,0.005472287646627526,0.004332222570553979,0.004892483113808386,0.010150862725415983,0.01383798376041673,0.00362201662543491,0.004505440876497388,0.010212053537479348,0.039488548509201374,0.004023933595314926,0.005118870831071058
69,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tfidf,6,9,novela histórica,other,0.007782174535853137,0.008796184574928484,0.005920172454058101,0.005206319671462994,0.005590864966591278,0.021004212732413277,0.010156809468229078,0.0038645143631526285,0.004490442286443424,0.015352778442815558,0.0060775998515368145,0.008264819004415771,0.007230527615327296,0.006850574766359505,0.01221423356765812,0.009159775333480991,0.0068102404941427445,0.0040549564139119665,0.0073713312521587835,0.00288773752376916,0.006231407958985634,0.008797708055190102,0.013187091672811822,0.007513094311193554,0.012620171199300874,0.007566984932495915,0.020219730637605505,0.005096954561509642,0.008085299388525974,0.0029293630122049297,0.004806493671590624,0.00809243246373295,0.008630065715118042,0.007293280099417388,0.009114949813150211,0.006037985154803091,0.007979929282963727,0.005859221190791353,0.005617418648353333,0.0055171284660873255,0.006699653598096877,0.004835431563492614,0.010411118812957648,0.009052073786211957,0.0080596986634889,0.0021816443405364623,0.004225723347663582,0.002741198690769113,0.03419583258945853,0.011037758834075127,0.009211292988752538,0.008504069157233105,0.024540003875884224,0.006751507259772714,0.008432609933003668,0.008774867825037789,0.006857966514295783,0.006641388388774518,0.005193439446080697,0.008194087015250541,0.00868278157658858,0.005103989846668322,0.006127266898568164,0.014585530808896505,0.008583905482775218,0.004157682971527538,0.03307195825860805,0.016934559646937755,0.0033079706209194087,0.004779788967549061,0.04198171215900033,0.01099471178410464,0.004705513316390739,0.004158249196591868,0.00526285081726453,0.024283776306041303,0.017217622661802705,0.004374317718461437,0.022749711720620996,0.0633734061976748,0.005984548554188129,0.006270599031690221,0.008370806323632378,0.0024816129541392214,0.006833595894320777,0.004510251470955963,0.00769069239854687,0.02563223607324944,0.0062970913588842,0.0026326525384423923,0.005040298302713937,0.005668427220284952,0.00686261855789092,0.011452520018769232,0.0038438472023464665,0.006476768319325522,0.014482247091381566,0.04064528559627308,0.006790935223528347,0.010771312727066933
70,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tfidf,7,0,novela histórica,other,0.007697657370227422,0.0024418567711144822,0.006487188886750086,0.006958696879951147,0.008374841888305826,0.03746687582778361,0.009628783842860578,0.005851456718419578,0.005337911669779114,0.01190979158265203,0.011544360761242219,0.003038944262124042,0.005959218536628185,0.00518732947237412,0.02413308479118625,0.005891483068294426,0.004855178761004794,0.005327804404048512,0.011957705476294496,0.007802947658325089,0.012557082461291787,0.007785532694358919,0.005623087441244075,0.014266594651248552,0.03608275489948478,0.025624804259337206,0.012801820542993059,0.006103584515776852,0.007067339575220068,0.004447993808409124,0.011914522092514186,0.00865276382949536,0.007423015100637546,0.005230306843385892,0.003442721727828898,0.004651687451613858,0.006720166932163382,0.012551285554372708,0.02130240673596868,0.009838307606767589,0.005760965603134039,0.004288443804124038,0.001110262378335355,0.008807604728171926,0.00244328344670702,0.0077580462630073,0.006423187027337896,0.010671314997514702,0.031449592277690404,0.011901873569426956,0.0073952317215574504,0.006534477309837838,0.009705362423335518,0.007375475837830744,0.011249158655809792,0.012805930200329116,0.004303513794777287,0.006415347827262517,0.007932633834231826,0.005851169062059744,0.008767226889203995,0.008744449316235317,0.00807775713797133,0.006749551084112918,0.0026537256177762585,0.00211642378679886,0.021194117551529838,0.012973004708207132,0.004410765357367356,0.0073086397203331625,0.032624420921618776,0.012877754530582652,0.007469481306938098,0.010318033034492764,0.005715667303393913,0.022531429543067038,0.007415395300882275,0.009574590397818425,0.009838126256983135,0.017529601562366607,0.0041381153197389085,0.010912219604363935,0.009140371231714012,0.004089979890500547,0.0077183311085066075,0.009311313668728232,0.010305931117413727,0.01630924129781718,0.011236287691920843,0.004932702856322091,0.0054381720283923395,0.00678516367491459,0.009078948941372643,0.009425223603503168,0.003853148895147362,0.008335441720829362,0.006437009889755299,0.052796206271711374,0.0038473177209378414,0.0048949400227700935
71,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tfidf,7,1,novela histórica,other,0.0060249409502364315,0.0094067757233441,0.0061220579800591955,0.006140975423427108,0.006279037403948386,0.01830442825517962,0.013910428075006089,0.009230127191014879,0.007016684164901182,0.003387281378925395,0.004345863174427093,0.006957357981321466,0.008100836517635511,0.0049155579299112705,0.03330800473843296,0.012361351705275962,0.004614714665490618,0.008443542072790446,0.015216687929297526,0.0034451477039478305,0.0053735475628998676,0.010229086471535538,0.00970684714330174,0.007161121536228685,0.0245305005267143,0.03497314286029749,0.014945527412164008,0.008765957254046237,0.007593606679679174,0.005058353800949179,0.010331954939760723,0.007543214757456716,0.0053793425918606365,0.009290665102230112,0.005369588489885749,0.003643864104151713,0.00741069494465591,0.01043244988955166,0.03505125712106075,0.0068350321530850746,0.002587958935805242,0.007705758346422508,0.003948657376508815,0.008274497827566236,0.0046476918468018056,0.00735774431733097,0.007052654824103336,0.0023877216480845146,0.03738749040137884,0.00647314724902503,0.008358891169203466,0.007327021684217775,0.017573982561981453,0.011497011478937067,0.00968662399657267,0.00846642538041285,0.007287603028125292,0.009638267443720485,0.013639060580190881,0.009594510086185965,0.0059267333421433,0.007382876440774846,0.00638036561816721,0.008385149137092682,0.003472573486060432,0.005759600796174518,0.013203743732872954,0.016474355559655735,0.005037695455260068,0.004357175238465607,0.030679080405437906,0.006093896538846721,0.0009543926957461231,0.0070021742640477315,0.009701065515616909,0.025504690403280673,0.005094290868907245,0.008913018275522754,0.02169934041160977,0.01064199234046885,0.008542430106686014,0.010644109990055203,0.006766169753386847,0.005748109619294054,0.005384793330330574,0.0019141888293521731,0.01331813987509103,0.024242439852675986,0.005796347707083337,0.0015865534029799813,0.007403314476934633,0.006715295060250774,0.004857398280979731,0.003505476245443428,0.006569150047080186,0.0066239053990174825,0.017287159130847277,0.045988981408316774,0.004988434311324913,0.001403116158054019
72,subgenre-theme,novela histórica,other,100,4gram_chars_affix-punct,tfidf,7,2,novela histórica,other,0.0028422283399745004,0.00283125014414032,0.007134078499605887,0.003524448869999931,0.004578364973831845,0.020127197315807633,0.006910435266061245,0.011531292688982859,0.006953402845949749,0.007827631539702574,0.005165591189292707,0.0074547089830279975,0.010628420535397809,0.00399142616864158,0.028704400958291205,0.008388533745997833,0.0066135120162196795,0.0052228301956757815,0.008454449510446431,0.006575701085545661,0.007384416175080684,0.008030445785021384,0.014244345517073109,0.008069608947733014,0.02785007139798769,0.04430533166777379,0.016239430312235657,0.010508554428646663,0.010168554660231493,0.002290916849691812,0.016578228116090714,0.013993205462502871,0.005765182298866507,0.006306831546630056,0.001971341792260188,0.004821573491857439,0.008744460813559523,0.004335025404487756,0.02945028404993074,0.005227653882104111,0.0054002008443514715,0.008455988225534389,0.003190559942301928,0.005743609932646442,0.007774566293519417,0.006082205644097135,0.008108091452267478,0.004807011587889503,0.0363270255613617,0.010549701930687685,0.0032813650550536006,0.0069734957183870275,0.018413925434978426,0.008717500893579656,0.016725118074841835,0.01819718345575139,0.004986948435544055,0.0060994117624103995,0.013995463226487814,0.009958309931140464,0.008549847323642775,0.01157523453277957,0.0045487032770309506,0.005791034460872047,0.006515832061560072,0.003233158664931511,0.014315212775235007,0.010925396754746814,0.0038307003547718567,0.002620380373648915,0.030944574060986905,0.009533286903711202,0.002917159609816981,0.0070277754295202215,0.003833428771981867,0.02458759512859778,0.0038184009610404573,0.004521763953830172,0.006125681215863763,0.02532481211095161,0.005683689052043743,0.008137761405141523,0.01114389230030855,0.0056022762257566085,0.01106998309403516,0.003339563123203436,0.008207158797551411,0.01772325097305025,0.0058293367740198665,0.006150137659344208,0.004689022946400695,0.004063415526370359,0.00756936322609807,0.004467569679011074,0.0030254874018366107,0.00891680673141175,0.013667303440833674,0.048105266155304714,0.008533429140212193,0.008002256747355394
