,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,que,ent,con,est,los,ado,aba,ndo,era,por,las,par,sta,res,and,des,tra,ero,per,ant,com,men,una,ara,ada,end,ido,pre,dos,ida,lla,hab,rec,ier,esp,aci,cia,dad,enc,ten,ció,bre,ran,tan,uer,ell,ste,qui,"os,",sus,uel,nos,tod,man,ron,ont,bía,ora,más,eci,ros,omo,ras,tro,tar,pro,ese,mos,cua,esa,pue,str,cio,cer,ist,ter,ene,aqu,lle,les,tes,tos,nes,ven,ver,cas,car,rad,ban,one,ita,"es,",sin,cho,sto,ici,tab,ser,cha,esc
115,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,1,5,novela sentimental,other,1.4210854715202004e-14,1.5920291581836405,-0.8851037447855621,0.2973949070031008,-0.10972309466739194,-0.9704098843991869,0.43399055883595294,-0.40726438223772243,-0.22762347286064966,2.3483662904766907,-1.6805242821536872,-2.1660734867203244,-1.7567854631443156,-0.02590284259139608,-0.10438245296430715,0.06856314016923681,1.5178113628668908,3.786663481693453,-1.2509276383801131,1.185246616502476,-3.214833211186731,1.4212180060148887,-1.261974525785773,0.9598000595908811,-1.3802811368976213,-0.323490008838621,-1.9507123888561972,-2.693757315886458,-0.8397397875257622,-2.453420828782684,-2.6697142539406755,-0.3823797344016189,1.50035707546449,0.2336606661606515,0.7546302632759563,0.7297059871590887,0.8869086025578179,-0.6542988547459938,-0.3626423111175616,1.3538987312426336,1.938421266748592,2.267377151705321,2.4375178892786287,-1.398087022875222,-1.81295994735411,-0.7509836389194415,-0.6616483026355429,1.697985322381919,1.599716353388004,-3.0335786201305535,0.8433857032227277,-0.8725979583595147,1.8309305142004249,-0.21764026887282117,0.1207870030063054,-0.15035770851042907,0.6080377178799523,1.1697182843336247,-1.2765028584027114,-0.07541807145596113,1.3011881868662654,-0.948369510963782,-1.7249112802959277,1.7625267561524436,0.8013782024394986,1.3422506995600827,-3.0480950963626006,0.3354549893168155,-0.49136186478260413,0.8928693777255843,1.515214225432338,-2.3392214004281247,2.641195348837025,-0.1799235780580064,-1.5410384751590516,-1.4340509047161198,2.0155399329863153,2.1225542317155197,-0.20979484687439776,0.33699383956652174,2.1293695051108577,1.776045091459273,1.5837780092977987,-0.17506959277769685,-3.416526976785196,-2.4423605815480824,-0.9700329788377617,0.2054477737969993,4.4399564648883265,-0.8885912211787979,0.3026265245615196,0.008411178052207369,-1.7871101369347624,-0.7804401159958303,-1.889950130108815,-0.5167094014469358,1.6125520778307965,-0.5489247190945692,1.502864888140155,2.666711445836932
116,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,1,6,novela sentimental,other,-4.440892098500626e-15,-0.505911073626554,-0.7687637509903125,-0.9097852350082838,-0.5223749719670313,0.0238106188694287,-0.8699727588841442,-0.5784696535746661,-0.736927439322749,-0.14069326138813332,-2.1194976367969995,-1.5694914959682393,-2.9550913740254074,-0.044299397621470504,-1.2143548066123198,1.4635971587014698,0.7219711819588035,1.905180512470901,-0.4603664510593535,0.3521450322229187,-0.39438353716117014,-1.2331985954592946,-0.6747952748242463,2.0718706821875656,-1.6866950896463238,-0.0496294978715599,-0.11704229212786488,-1.4906239212056005,-1.604667589447978,-1.2288693005360778,-4.263510523995203,-0.5619524618214918,-0.03845043005934334,1.7669078762245074,0.5246923804800994,0.581537473801707,0.34961652848555014,-0.6220797907099942,-1.3296421120281243,0.7150223208165323,1.1325561487067888,2.640561959772229,2.211693678310385,-0.46626230391895707,-0.7322284770425502,-0.8344203104656187,-1.2493324183273333,0.40963754841066224,1.8747847479379125,-1.7220528591509794,0.8458519166897553,-1.4355008265441789,1.808391557263875,0.1294336682053454,0.6749360239826041,-0.5675373332130087,0.3893153761799528,0.3732247345587072,-1.0336815429065564,0.7709230160073326,1.6160101502647646,-1.0598723302233477,-1.6049083344255926,2.7501830852137576,0.8800699419715325,0.07626170107065322,-3.114805608695268,0.6739740411615125,-0.2965169764769895,0.22358853750794583,0.2662412191532928,-1.259338006329162,3.3746393214164367,0.36597197257981473,-0.9366554250739643,-0.08217393785093186,0.2968457655617378,1.348379377575168,0.9932150822139802,-0.02378706906930783,1.269601461825361,1.9202112464713479,0.5813990939611344,-0.4291935170257306,-3.391108739172956,-0.9865539042873821,-1.1217979785256902,1.251083397867357,2.3807423499106783,-0.84947319821341,1.09606742948815,1.6542885383236825,-2.063601611493139,-2.112527733167386,0.23351779336379863,0.28569408655929873,0.8457917418292586,-0.40122408053630076,2.062745427436609,1.6771487887164402
117,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,1,7,novela sentimental,other,1.509903313490213e-14,0.3428592936841297,-0.8283441003215777,-0.25797994193339235,0.24100422085727435,0.4911307524852955,-0.3479679527430386,-0.6483740954352342,0.6102634882249109,1.3990069644484764,-1.5415693955357552,-1.6155146150627713,-1.730012624792685,-0.6012529146093293,-0.835654277797977,0.26215574458608004,1.4760194550784707,2.0054010365430646,-0.8426379510867164,1.4946843732485713,-1.169851016977387,0.36936420614377496,-1.838683505284372,1.82007442572607,-0.3294722667784933,0.6058813619007388,-1.495597741412659,-2.4522476933420743,-1.4755868341097567,-1.016239017054522,-2.8272687374631023,-0.4722908899179701,1.4024980279604304,1.6000704539810404,-0.39234550888680264,0.4884583179164381,0.13152639162935564,-0.8083229146179689,-1.8649583664234948,0.8170190687707231,2.135118044847503,2.020650665007035,1.754916901901188,-1.6651189759211853,-1.7696966346152285,-1.150719931233818,-0.2907334316924315,2.476722967871651,1.751416723402359,-2.9185698661884527,0.5053503115196007,0.10690161830672795,1.490217696396447,0.09027734000449028,0.5502388604023178,-0.07105384306048679,1.3719958312367695,1.8807845617954833,-1.517393854079884,-0.9455906836411065,1.915803717868839,-0.31254068291253145,-1.9981949182445053,1.8138718965302867,1.3313841018777404,3.253259928990639,-3.1666102549855175,-0.4405021113959453,-0.801909739866224,0.9162599162617351,1.735670479309598,-0.4827565532902123,1.6482036068917654,0.17317867988854307,-0.08677731127178023,-0.6921788354252916,0.6126505941956055,2.5663918518478144,0.04735038230896427,-0.047762035857733975,1.4447278947155406,0.9172410741033894,0.5329551297550092,-0.3735051209630187,-4.059110961966807,-2.173911011817609,-1.7117291994372201,1.2682144290805344,2.8569409843347824,-1.096532391340315,1.3181346024589895,-0.3622256788607643,-1.0806661459384297,-1.8099762980590088,-2.00674881505377,0.8164986321997154,0.7761042870194998,-0.25987542105502914,0.38918642302382933,1.6166267074785339
118,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,1,8,novela sentimental,other,2.6645352591003757e-15,1.3653855834960529,-1.4060568055498777,-0.6763307650414914,0.6585247436532905,-0.16785475173800735,1.3032781897884467,-0.29774038914624135,-0.36537197214059947,0.8069595744229299,-1.7580445933890265,-3.0515969141409833,-1.5405729862823583,0.46975062801782097,0.1435107816772625,0.3442266338510471,1.0277880605412104,2.0794565340576123,-1.8203542862339797,0.5670745847146281,-2.5637958185070597,0.6649481283674064,-2.6327062846315963,2.071124540712955,0.17261225137323954,-1.287967604887126,-0.9465173831473748,-0.5033128055688911,-0.36310485524827485,-1.9479493053681183,-2.3195731214278235,0.4016023499218916,0.37454451606532135,0.2557328441559332,1.3205649485250086,0.2794575254812832,1.6059537972191666,-1.5693688292614398,-1.4021636131020854,1.8876062468331911,0.25384837715858377,1.5493581925972264,3.132260341216556,-0.8664376260207833,-1.8595622685212143,-1.7677603586603647,-0.7096688798999482,0.8237924045008648,1.6001043327833646,-2.889217603777921,0.8699593595193849,-1.4349219922145546,1.4976093028173667,0.15901782520276342,-0.12602747613868992,1.0055996412997694,1.065465210331371,0.8842014268107001,-2.4578484589836047,1.2429641001345195,2.237819387146686,0.07171142201884861,-1.1338083368286647,2.5118319784061374,1.189240371778102,0.5956021096538828,-2.68875729484707,0.990762097442859,-0.9556125960764073,0.7350984910458738,1.2703014872660559,-1.6396046991755,3.074031600052351,-0.8763376062275168,-1.1532121315195791,-1.013208339872315,1.5994058490258218,0.23908960805906387,-0.8988939866891827,-0.051306261819050514,1.395298667777859,0.732689623399033,1.76222955288908,0.6945975037495156,-2.5477264997572897,-1.9121702599596584,0.31764569860142533,-0.6486694220775131,3.90723778627197,-1.4027934585669846,0.2907273794263643,-0.571717911077575,-1.7356762825379688,-1.7399494252479464,0.10967732526872487,0.870978623366431,1.084374253167278,-0.16729239707217092,0.27283214717753856,2.0660906813699524
119,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,1,9,novela sentimental,other,0.0,0.23448843593245616,-0.584806297597182,0.15417960474881465,0.6423185425116338,0.21844084178116674,-0.07764750172259927,-1.1624119350354807,-0.09507338298704582,1.6925545621436022,-0.8914333609931511,-0.4336645146649092,-3.286149710292178,0.4713731503574028,-0.9025091374499139,1.6640478011051432,1.7560987852955376,2.5150456627153384,-1.7608200606621942,0.43435178937752106,-0.5679984441261361,0.3734166049415455,-1.2316872087260382,1.1661206501794332,-1.2399868158306475,-0.020732034218220896,-0.023766501053396283,-1.1449625088439408,-0.04142129075960632,-1.6058438452678425,-2.302426118346377,0.5806431814732314,1.1199440468600708,-0.2684934359432516,-0.03293277047394305,0.6776985198008862,-0.35203522286920386,-0.9197209008969756,-0.521240177582948,0.6510709315240781,0.9088535554935779,0.9447800951517493,3.0904220539198253,-0.4887798299288537,-2.060624123993602,-1.2962247894656471,-0.20553427517560863,1.6095695446021274,0.9524668390720965,-3.012232160701953,-0.1500847613588121,-1.0657830254056737,0.820330068792094,1.2216832276036964,-0.7953090581807389,-0.3249172466506156,0.678050670164998,-0.4761809489198159,-0.5196357201738628,0.4928506441552658,1.3042721456497732,-1.8138997496809477,-1.1608624392829228,2.210293765938404,2.5008040179001654,0.7206415939049826,-1.5858019705000315,-0.8065211229932512,-0.7774136459017225,-0.4864642158623873,-1.3368277491766616,0.025295847403569827,1.3463258587473588,1.0433763296490186,-1.401336188162663,0.8637944091322867,1.8193177113459709,1.9519389487399632,-0.6641011199089135,-0.48521843553710475,2.166141572423019,0.2533352312193031,0.03264003577399066,-0.5346107449012258,-2.1835869948978335,-0.9553645587963295,-1.667891563945739,0.3833192682529898,1.887365741504199,0.004607283066452084,0.11931773464906215,-0.7193147187278344,-2.860093599594374,0.33962723409860374,-0.18520166372766322,-0.18099324684416818,1.4181031878330188,-0.8398267349025792,1.320664515399013,3.021889665231782
120,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,2,0,novela sentimental,other,2.4868995751603507e-14,0.9728194118272508,-1.786584188744654,0.2554155645700069,1.0854496975237655,0.32042681256571015,0.4931138816409666,-0.2657907989064654,0.21219642859623988,1.3884977109110075,0.9526298265287982,-2.5288697809296945,-1.9310879228480733,1.1552434773435003,-0.44987735754705316,-0.6817474004577857,0.15524037906236243,1.8953290950911281,-0.1357098470030902,0.49863698538588785,-2.009046961649073,0.3039479560381597,-0.8524064381979013,1.1506870920883188,-0.6272892883049135,-0.6842459134409005,-0.5277180749169066,-0.6840250184115062,0.05042739514309247,-1.015667145125045,-3.110975123629135,-1.4732970504867637,-0.3318826005211406,-1.3169617594962597,0.3202511151539955,0.4666071498936537,3.005706723024069,-1.555359989266356,0.41938864256007147,-0.095736564950748,1.5390470284013102,1.5436947890071702,0.9691525687067442,0.2911355004924525,-1.5501609731488726,-3.094517975163841,-0.6057449027393318,0.9948214095107826,1.3427687000908257,-0.24473859723802338,0.39461730734316447,-0.9437619595392999,3.027272166148652,0.3794749979796972,0.694383703989371,-0.2934892115082661,1.0577019666324423,-0.9555923675143045,-0.4686915057034957,1.6504264979513943,0.7500250470338097,-1.2068869968925835,-0.2459333944227886,2.040878801415211,0.3493664208482081,0.8159117079510381,-3.2651731388773024,-0.5460248480547456,-0.48613314398130747,-0.025701325978407574,0.6880107568115896,0.27273976597408245,0.8692694813472945,-0.33416999897727173,0.546263490407946,-1.3282966223845323,-0.01644453969484072,0.7664104998664474,-0.7996053874765963,0.9492059202666345,-0.39967967330377663,1.0489762903967979,-1.5894037721723207,-0.21198052836850412,-0.7954651506591395,-1.9991770637469788,-1.117724750003207,-1.5506161843859827,3.50231539540823,-0.9763709705420376,1.4162772040254827,0.8167104786095711,0.7440480175207007,-1.0161891699116268,-1.5039949422632821,2.234541812303839,1.1725000192848078,-0.23087985783670018,0.25000176598288704,1.8320015162575243
121,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,2,1,novela sentimental,other,-3.019806626980426e-14,0.24504031170545826,-2.1233100032503884,-0.4237971581403053,1.369689004687944,-0.7878525675730792,0.28027203348672636,0.5233971798201038,0.45542465549482447,1.038551101342108,0.6509844947201433,-2.4914634479471345,-2.1845113677889705,2.5236626170456526,-0.09820485693019876,-0.03579012398912251,-0.0715526079640223,1.6494731419409692,-0.6405790203287003,0.5441220700052369,-2.5622520653300023,1.1323143318953468,-0.7573291055625453,0.6954405726846762,0.23071574375445447,0.2057776221867771,-0.6008229568110077,0.005912862887539561,0.19079521026602442,-0.43238482610608964,-3.700628047339043,-1.3900928891380626,-1.0628172092800252,-0.7888272141224881,-0.5443826538884586,0.10161330446977912,2.283025734556583,-0.4445193978178219,0.8961032720449245,-0.5665438875124935,1.3527617716403157,2.0742774846457346,0.6344476300937538,-1.1341175276020925,-1.3724461944967365,-2.5500835850984997,-0.09366325063715397,1.1336060986529883,0.8393517742470857,-0.806805795283223,1.0380622805084743,-1.129903181382288,3.064022650139189,0.6780065563118272,0.6428828062448821,0.24544178083004775,1.420841214925947,-1.8080673741412085,0.08954734804596498,0.053757794897588695,1.2880807975955042,-0.9593262502288415,-0.3736311647473882,1.8151301797215518,-0.5465235718422967,1.3415070341875501,-2.2331638782566037,-0.06587586419774927,-0.5934597261367847,0.25710199306073767,0.8767950412674219,-0.050095723486529575,1.5102382300206596,1.1004087149005468,0.11240842064695311,-1.0724140327657428,-0.8084849364970679,0.3564352665800685,-0.5047953597926935,1.4646109211483314,-0.35119945993613877,1.6555654793489247,-0.9471758645512343,-0.4763935001825519,-1.484673443492858,-1.8192542331828383,0.02110897460694261,-1.6508360419411456,3.5142047693007097,-1.49733470435491,1.8708116610861234,-0.7341978757355685,1.0132706695770253,-0.11980312268355053,-0.45929189955366256,1.748280373873258,0.6670135445657093,0.05150603603927939,0.9308681147266364,1.0581939440392234
122,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,2,2,novela sentimental,other,-2.7533531010703882e-14,1.2838199657939802,-1.6772647642143628,0.03137893877975362,0.2958828178638847,-0.21169643225291046,-0.14971384614162608,0.30064689636253616,1.2066319183297778,1.7994839065684471,0.9314045674944638,-2.5519825506308473,-1.5697510789787232,1.3109584491531396,0.017186146362625943,-1.7983973761912377,0.8990238664456092,2.1275405914268175,0.9225960515216065,0.635237584914891,-0.9654752217560889,1.1845383992456544,-1.3727721071200225,0.45549331991796627,0.2695276978487289,0.21919803506997604,-1.0249112759763934,-1.1014863338648704,-0.3526581289027533,-0.7026414063439921,-3.286631387254131,-0.9930859191756831,-0.30636217242025277,-0.6418061225185065,0.45045962836912357,0.3346260963028467,2.2984867083358385,-0.5997279261204391,1.0910660091375113,0.052941338841747676,0.3388140094519485,0.8372429768087988,0.7481845864017396,-1.0294048946683914,-1.65961644067893,-4.036516481388934,-0.4433408411551355,0.24441386356067052,1.6921318586353156,-0.6852931081257481,0.6638880426044205,-0.6858204429053274,2.4850905221679693,0.449677456582501,0.17544641171517528,-0.7430625517123317,1.484296276602884,-0.6726954911702056,-0.6081717761846419,0.14535125990082065,0.7278152133930244,-1.015491765215145,0.6010815402116694,2.2157984416048055,-0.04944121429459847,0.44579378804104,-2.112748504479571,-0.45269460332064526,-0.6165562742339636,0.09835050939964107,1.3154466722793048,0.46627441049691454,1.6436857768256052,0.799441224374547,0.4492230266451076,-1.5377287487399183,-0.819246998564157,1.76087277766659,-0.2280604348269346,0.9251399745641627,-0.38274883333466936,0.4550017810972764,-0.4679733746199548,-0.14355430122044777,-1.8721582529016096,-0.9634171720329778,-1.2541317106794674,-1.0074011659458881,2.698640444132303,-1.1906739988229584,0.9324049712446765,0.9144140345191953,-0.18222573424160493,0.38547127132684755,-1.3239440244228002,3.0548122466149152,0.016328283911418717,-2.2868858393455875,-0.17648271607934962,1.3126534372383483
123,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,2,3,novela sentimental,other,1.021405182655144e-14,0.9312266510839848,-1.7744862566364432,-0.26010815537340526,0.7730084991201331,-0.8292397773725508,-0.8266727556008262,-0.2615598678639558,0.2240692754963105,0.6140748532901638,0.4369889159611615,-1.3212181930958171,-1.4489224101381037,2.115015372625648,-0.3000501171965565,-0.843998488490031,0.3470151164117399,2.4686363972781953,-0.3110501366640417,0.6019837534189982,-1.2511045487155377,1.3626472493619897,-0.11809961432099547,1.8716647820567687,-0.33462736227291134,-0.7651658996170791,-0.13661637918018954,-0.8356464745597739,-0.20656026848080478,-1.0369327448393755,-3.0130222502805255,-0.2509341725769212,-0.4924336079794558,-1.1356205896222171,-0.053900489748269775,-0.7990701236529335,1.5761879317191467,-1.1163608100801254,0.41026482292066024,-0.13479017091949652,0.35140457521276264,0.892867233512385,1.2249042476951635,-0.7960945424977219,-1.3704925869557256,-2.915017304106507,-0.559208152377522,0.5368328451706341,1.3176039906154609,-1.20665652788168,0.13587674581379372,-2.1362359508182207,3.5869128875524625,0.6971623134760287,0.5042280226273892,0.27712201363282873,1.8564458503340266,-0.7428643341874199,-0.9844272157589569,0.8630747683616986,1.3506894637175093,-1.1539056058400803,-0.4183818176747689,1.5650623434643542,-0.9352739216579639,0.823825795427648,-2.449206442649748,-0.5241659537872798,-1.0384809817933984,1.4764855793476295,0.9919730102445492,-0.20480698338574835,1.6181150628203018,-0.27372635719829685,1.0993490305382307,-1.217259837103087,-1.089012550803857,1.0812464662180785,-0.9346053756251576,0.3040210987341856,0.8973456145388657,0.7677705105740849,-1.1101557757123581,0.058513828325764405,-0.4442243889898029,-2.5716057893064734,-0.1299181781589156,-1.2341010855029735,2.501023883062067,-1.3269032051026293,1.3095852232442786,1.421480277235149,0.2325154292798648,-0.23264639713502144,-1.377012362371535,2.4300598673271887,1.1355397324156553,0.29530217312248597,-0.14188933689558791,2.604076808515173
124,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,2,4,novela sentimental,other,7.993605777301127e-15,0.6894331239675409,-2.6272547117431997,-0.07460496352057921,1.2576142955233385,-0.313223554259334,-0.07794785967128814,0.08811426630999875,0.15969814177466501,1.3930194028878782,0.6671876167927722,-2.38496127233363,-2.0720319383247596,2.482588799644109,-0.5884559564825627,-0.9813734621840697,0.24394508559218053,2.005699804984841,-0.7058141649712506,0.5945990817806757,-2.4351401119164517,0.7299218140091019,-0.30102823638611487,1.1604658855813474,-0.406410504683238,0.03500677581091183,-0.6875915330153528,-0.6804645312403486,0.26644230499754107,-1.0999592192412233,-3.8273502274007196,-1.614253788979119,-0.6765233395272607,-1.509116884733657,-0.09717199810319799,0.056186236710141335,2.5533500909045515,-1.3150444448859757,0.5832864009738492,-0.1117791891938067,1.1985905250399094,1.3806063454772903,0.7449909585068142,-0.42071461122648746,-1.6797178054733013,-2.886810476803765,-0.5927399062937905,1.0026165788501333,2.143230329649328,-0.7967631635723387,0.9556782902896677,-1.5769938332604658,3.6734314641274133,0.5163588595401297,0.9645727155100594,-0.10580762803327604,1.5867541459084369,-0.9889980431752312,-0.6791594844232167,0.6857256731249834,1.4811032650679516,-1.2231541745849972,-0.5898265438584644,2.0326942894698177,0.03600538572798517,1.2097922642921577,-2.4748929982527414,-0.07642327008816924,-0.6741485893231349,0.5888635527360027,0.9807361708265316,-0.16505210968411016,1.5275338058995014,0.6023924691812446,0.5687774675748525,-1.0752670454458864,-0.3966698619508112,1.1868076735665007,-0.517277171069987,0.9256371467966162,-0.5956896312374445,0.7191693513827928,-0.8738328332412924,-0.12596590237091487,-1.2272551980151558,-2.1474060010261673,-0.0037455277954667743,-1.8008925904937299,3.6917023655216124,-1.5867265599440052,1.9311249718859123,0.9282193519958375,1.1111647409635261,-0.1848462411270977,-1.2364488903822313,2.2618210496401834,0.6329761229721589,-0.3808769455438079,-0.3209054352621874,1.5418133915111052
125,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,2,5,novela sentimental,other,-0.18341126655428042,0.9380049405007722,-2.1488223750144164,0.0961041755118015,1.2064259769392165,0.8368995133648711,0.34892239431354066,-0.07899667170397318,-0.6317307502923901,0.569429467151322,-0.3830640607382434,-1.6201399469614899,-1.3312096706087275,1.3400072886186896,-0.3677387936142318,-0.09749077395612149,-0.3351772477878534,1.4541601434701827,-0.8422462472708765,0.19346499901294645,-1.6966401252071317,-0.3317757497682299,-0.1640402954979301,1.245054864477063,-0.8014519722330804,-0.0353489629091428,-1.3394935445257565,-0.6260929558972452,0.5421890557946663,-0.38395229387474994,-3.7064282467517207,-1.141300322005137,-1.3018368177438646,-1.038369036918916,-0.33417133841086977,0.9640489089515609,1.8183765984556985,-0.9985461458523774,-0.026033664213518604,0.9546040958138131,1.7742921587034166,0.566096693365157,1.0320875208392213,-0.9095651737334367,-0.8016348086787846,-2.368057754407193,-0.9019650207856627,0.536079187587567,2.1803036034775793,0.20036671799956607,1.1212513673284905,-0.9119318576278718,2.319175176681669,1.0802568339919856,1.2648273387563416,0.34610413836783693,1.307172583460574,-0.985665018660918,-0.2833672639805218,0.2202047642286462,1.960484893479118,-0.4728716017831751,-2.1472484986183837,0.975922396432512,-0.113226434717967,-0.12827099776081796,-2.401011775262807,-0.29210939683886716,-0.16753759501863597,-0.25820356454948823,0.7087896986442536,-0.320315269159545,1.3668226091247344,0.5958598401235649,-0.7510316432704026,-0.31046670616964045,0.835392584210317,0.8400292835192293,0.3920429229303324,0.6065147544028503,-0.7385345851868337,0.7358775125438037,-0.19195253037238014,-0.697519933443941,-0.9735272399017698,-1.0382846215058412,-1.1502314703519967,0.03126419166493022,2.520096574400303,-0.5400369389838807,0.60192412769784,1.324598991471234,0.38865026818195814,-0.09843115921889378,-0.9946113368298803,2.212175360317735,1.1331051175036333,-0.5562193775425512,0.18618781046867805,1.1310330804921707
126,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,2,6,novela sentimental,other,-9.769962616701378e-15,0.5137284396165507,-1.9047856941607595,-0.5666736446522562,1.8347066273337154,-0.151257222050579,0.17342399747188164,0.27176884885955754,-0.32084625836380765,2.1260880891761325,0.6546197279175561,-1.8392573708275353,-1.839464034478072,1.4734338770631883,-0.42990439870800223,-0.8710860114189285,-0.15678297179460032,1.7546672631822613,-0.0747369367110493,0.8080189117534857,-2.094144027886248,0.4904123271661256,-0.7544893972929936,1.0110501293791823,0.1049452032072078,0.2723097297581596,-0.7932278205591095,-0.2252456190608958,-0.3884684112910193,-1.160539176007679,-3.6710662112369428,-1.0907430424195979,-0.5745704234710645,-1.2903512594755644,-0.18513569002361985,-0.022569824178993114,1.9995024111561492,-0.7777588393618065,0.3228782838500064,-0.7620457055588417,1.4516611820039147,0.9856250740382286,0.07559146459104582,-0.8970338020923627,-2.1043538397019335,-2.690499081978174,-0.4244177492687293,1.2387521359820175,2.4342384188771913,-0.35246449662151846,1.450190639882175,-1.3238749875692715,3.854855988646039,1.2725291026245262,1.4220379830166037,0.23905649574356502,1.9095981924856642,-0.6170813159113064,-0.9911606309462719,0.3809784183917617,1.3536479824322163,-1.0456229223916258,-1.5881289344559875,2.0283023452907116,-0.4213904136322635,2.21795586748409,-2.6864043458755242,0.12130383911076748,-0.2602485379260431,0.29873506294802077,0.7851029537735452,-0.18239419010351127,1.674444867819303,0.17778674172924358,0.9870432757097909,-0.5353892920425429,-0.5329332531982254,0.6434485869628728,0.6977426567634364,0.9564857260996786,-0.43033362677282216,0.6514386767808595,-0.33291264199818427,-0.2698842639708672,-1.3823665178406683,-1.8395912478681264,-0.040750584910080434,-1.5679475208714777,2.7588010447752946,-1.392407020357226,1.1836380098860266,1.1256103839734544,0.4089646966288034,-0.7762807158707408,-1.2505012599557994,1.3892491849650694,0.18360201578965674,-0.4688938575990438,-0.1302455141850214,1.5175682259262246
127,subgenre-theme,novela sentimental,other,100,3gram_chars_affix-punct,tf,2,7,novela sentimental,other,-1.7763568394002505e-15,0.7158159838362934,-2.4837501898416954,-0.41887483843846685,0.5595606735287637,-0.593398276384681,0.003579464329805493,0.15426674199252233,1.1207474839670257,1.0524629355440593,0.38712222616585157,-2.0188677537120157,-1.8128671062329245,2.218686420309344,-0.31323549220256375,-0.8002693447643119,0.24884716849305288,1.760504746044198,-0.33371391336571676,0.7813613817125069,-2.0535976863145446,0.30846282052941154,-0.9589229267270691,1.0503487499462034,0.17327663233085033,0.16363416833311417,-1.1561370463427858,-0.6590955741428624,0.13232609185598765,-0.34236006600841495,-3.505957149407781,-1.654816379745113,0.10775012284205676,-1.4700960790553448,-0.774398294467777,0.48080322431432654,2.2620835237134385,-0.9973345516162309,1.0565798068310226,0.6467344284980152,1.296780560720416,1.4227796415887362,1.0216185353508092,-1.1490428574176619,-1.1946583232539796,-2.7013046109472043,-0.25961837483613426,0.9808835624421484,2.076226933865535,-0.8200130827173,0.36696717532957557,-1.6044715126166462,3.8423364585517614,0.1427633370455581,0.6856468057212677,0.34552533740784686,1.406277423033683,-1.2077055903271283,-0.6228186460857223,0.032111940003400896,1.3701988594303938,-0.8647256773019762,-0.517099485416125,1.9981085612272,0.3584666890987984,0.8055698810007037,-2.4802667173342385,0.020180076601759023,-0.4805840375501855,0.10676689481768342,0.8786781184805958,-0.14676680094844463,1.6104481659435663,0.28594354673450884,0.4626737250838251,-1.2455938322494298,-0.7084109447945508,1.5824314635801175,-0.2596819937761605,0.40279841791059123,-0.3934501918591189,0.5515631440446676,-1.10536945018817,-0.5368414069520073,-1.8596694545862391,-1.971531351660854,-1.0250257265755423,-0.6192978522480064,3.7135275907582175,-1.6459593958679006,1.6797408739539073,1.131437866613454,0.7310921833012536,0.0014113177263483934,-1.2712218660404115,3.1982456077740693,0.3815423240319502,-0.940195361986639,0.1914713118296243,1.2101205510060398
