,subgenre_level,class1,class2,mfw,token_unit,normalization,data_repetition,cv_call,class1_cl,class2_cl,a el,a la,a las,a los,a mi,a que,a quien,a su,a sus,a un,casa de,con el,con la,con los,con que,con su,con un,con una,de el,de la,de las,de lo,de los,de mi,de que,de su,de sus,de un,de una,de y,el de,el día,el mismo,el mundo,el que,el señor,en el,en la,en las,en los,en que,en su,en sus,en un,en una,es que,la cabeza,la casa,la de,la mano,la noche,la puerta,la que,la vida,lo que,los ojos,los que,más que,no es,no me,no se,para que,por el,por la,por qué,que a,que el,que en,que era,que es,que había,que la,que le,que lo,que los,que me,que no,que se,que yo,se a,se de,se en,se había,se le,todos los,uno de,y a,y con,y de,y el,y en,y la,y las,y los,y no,y por,y que,y se,y su,yo no
360,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tf,6,0,novela histórica,novela sentimental,-0.2407113316595334,2.478118986711735,0.7589561300943062,-1.1888301471044387,-0.9379066876900041,0.8362663809851261,-1.3596515414631822,-0.18462791602951412,-0.7559406280740247,-0.43056827241250445,-0.22785465776542174,0.5726149351193868,-0.12698691976355037,-0.8085685900376332,-0.9841550843035777,-0.5539619221807021,0.5008472168196695,-0.9588203732522844,-1.1442357509769696,-0.8789461742305807,0.5844197313099841,-0.7463633760267894,-2.117336402428117,-0.8450511420879654,-0.7368051193355413,-0.5305027503040344,1.2366943236857153,0.7387798641002272,1.2461205533790698,-0.1966263265594992,0.0831177546707705,0.10077357080004593,-1.8150004311773174,1.484135361954072,0.016742113060634396,-0.05527593140657485,1.5947082359192182,-0.7919188291432856,-0.8007666213958592,0.9288042931914198,-0.6575519756880788,-0.2330552368459053,1.7796161328622213,1.5960458868610303,-0.8574948317383547,-0.5790568154390043,0.06631647997934333,-1.2779117436657408,0.5949661707502442,1.3558294197211138,0.9236306196614281,-1.1831664099682702,-0.2462531196929203,0.8388750876641271,0.6979302603116959,1.001459900205773,0.1522374720125057,1.2491560255461067,0.9564666972904052,1.2671134226092828,-0.2965833644446401,-0.8496426503521328,-0.8512081654754394,1.193770714512753,1.276989972291949,0.8413321844903653,-1.4678079133814095,-0.13435688277829957,0.15162252823210368,0.5464780531931475,0.22412880731041904,3.6715887870068027,0.5797642746643085,0.4316204319622752,-0.8188702576126965,-0.2895524017064973,-0.5980348473539924,-0.6747183057751128,-1.2225740528798656,-0.26265775633208993,-0.13871491592987967,-0.3326741047051711,1.5786780829792368,-1.2767888669534386,-0.3740037025857621,0.7059848088603649,2.0876530876000152,0.49991919101865057,-1.040919459948275,-0.3576322736360403,-0.5678051475762176,-1.7600742637882387,0.5137062104923722,-0.9544582967805693,-0.23325351837343095,-1.2433679794286507,0.9357913862899694,-0.3960442444365465,0.3568707089828401,0.27676323419528
361,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tf,6,1,novela histórica,novela sentimental,-0.8925809826084097,1.6402191194382751,0.9334311160840472,-1.8410062466036314,-0.7718485671335467,0.4736607845997357,-1.4535981894870464,0.8494282694226489,0.5069577563435373,-0.637411729633463,-0.48127054769392646,-0.876579216990016,-0.10366879058202383,-0.4575633125867125,0.5340429659463787,0.9164097253965622,0.8050717511357761,-0.005989751147213118,0.2040999024860486,-0.3220940589966441,-0.20467769131221097,0.6222592649452747,-1.6397874242180879,0.10902665256474375,-1.2007184708836987,-0.7059458665961577,0.44779947454738916,-1.1390092670886236,1.042947976045201,-0.9972833254412682,-0.4649635820986945,0.4376468204265067,-1.1563592609723254,0.9729685715779921,-0.957610509280641,0.09932767760050938,0.880506943046335,-0.8408390828485892,-0.38082789712265624,0.6049649291566479,-0.4661646956549601,-0.609203791482434,-0.5483250999957054,0.7595449443594289,0.2398016687664989,-1.8585972196986442,0.1634575828209046,-1.17279730953202,1.7735843141191725,-0.7941230116474522,0.3754938718836698,-1.689619201887327,0.3757445508168587,0.6489981616399381,0.7689481755465526,0.7783628163920434,-0.8209032928089625,1.2805119135235876,0.40976734628604417,0.33804126684667035,-1.2298576205786,-0.39447351198867886,-0.34450145215875827,1.4966337497125126,0.8020660364801925,0.6770222927454933,-1.3986643669166798,0.3621263294794982,-0.33457742700652643,0.7947280758676365,0.6325428391428816,3.4941030609864345,0.8276774267173664,-0.3506632122890109,-1.1620903898180908,1.1147653061706408,0.3394165862733657,0.35270867158465163,-1.676056222253871,-0.7146165807043402,0.055893512992957306,-0.3468958818345422,1.663390363580112,-0.7772824036007279,-0.9515287012276346,1.0592496644547431,0.4889085959014196,0.3250991856240906,-0.19481154782561244,-0.12046833000609464,0.1983633900851396,-0.38114439440893444,0.5344233716516825,-1.2885207470462279,0.19587564631476329,-0.5930002303174724,1.1300366973009262,0.6699713850099003,0.49291892807588805,-0.25387633964210166
362,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tf,6,2,novela histórica,novela sentimental,-0.01292829328111722,2.3412926675157637,1.06705536677968,-2.9106235799373446,-1.5509666726845994,1.079411747654251,-1.5550779134226205,0.9284504491023329,0.021430260022164083,-1.572674232018195,0.06340613149998942,-0.1766194200875264,0.5754164072558949,-0.9064190926513216,-0.010967900286392052,-0.0489608568103278,0.9942242467638365,0.06022042453014176,-0.40914954725997,-1.2187426831005235,-0.3522118289867826,0.6077513699302617,-3.3063036904854775,-0.3351873443994964,-1.1931954436396657,-0.6318881008709322,0.5085225985860808,-0.33696185219475394,1.470544061926787,-0.3836629031634189,-0.11934333059097568,-0.5987287455067404,-1.455913425919099,1.9736239868966314,-0.13964137769500828,0.03113841949384588,1.4943978068762687,-1.1600810553198246,-0.18415740482637244,0.8383877991037694,-1.5666785559190146,-0.6233889670070336,1.8639360341106879,1.5731484351545137,-1.450106935431933,-1.696864498881554,0.5436459091853321,-0.7627296006527763,1.263596942825572,0.5325723556667992,0.042383434923111585,-1.3789957818980834,0.16044866121820434,-0.665169150507389,1.6098693135498245,1.726143204871132,-0.9197442868540597,1.3115014543119716,0.5082878248907088,0.6916420472965603,-0.36909628242644454,-1.1604841648742976,-1.4074263332707808,1.8355428500092896,1.8599371550873687,0.998610693666871,-0.5927016704873966,-0.5993976171497892,-1.245472195651417,0.523296309750928,0.7839826982178488,3.1227169041249416,1.3121190258021826,0.794026812151194,-0.2909434866561855,0.44758889733751706,-1.0541914146973923,0.45577436638937385,-1.2967670712511319,-0.7890353235520484,-0.2609676631901865,-0.5551621605088026,1.452509653765407,-2.1388953324625954,-1.2222798219003401,0.3007030535255135,1.0389452281823441,0.4085672500120793,-0.9597250169914606,0.6232061689985589,0.5501664622643521,-1.805703760132519,0.625949127041787,-1.2239932701883336,0.42504447189024486,-1.999840500324031,1.490534373746881,-0.05631221297327427,0.991376941803054,-0.14644977190456698
363,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tf,6,3,novela histórica,novela sentimental,0.43220165844458114,1.4038950729466275,1.1180676084972454,-2.6000916389333226,-0.3207777991087315,0.3610556309241493,-1.717218202365618,0.6277628135746971,-0.12561508204751926,-1.767325229441076,0.1299571524043962,-0.9005654703584984,-1.0054801496122476,-0.7033569218238674,-0.059439227656893356,0.002464282995647049,0.8652277964920833,-0.023598932270879946,0.052231895396010586,-0.38617099223425266,-0.4457366129348349,0.5487275303542294,-2.576112929450317,0.001453500740479008,-1.297066461654973,-1.10126985060773,0.8570325896269367,0.31714251373454805,0.6753391878818602,-0.8678049503795067,0.2987312257767607,-0.1891908038435779,-2.5070962416636364,1.9467421498887294,0.9266734039636255,0.24373142895306238,1.1611217201407233,-0.9015897533701178,-1.0860766137543214,0.5654212121435898,-2.645733160603437,-0.8153201016605603,1.0243307629519314,1.6636489623149582,-0.1359899796629509,-1.4366600945802437,-0.2852857734625316,-1.0555225372228487,1.1852580109287363,0.33654775360456135,0.9212479259221347,-1.3398792993419513,-0.33724242758089207,-0.03995658003459235,0.8271976623801767,2.2407811805923994,0.06083348690483925,1.4048130285844938,1.424185743916279,0.44544920737779115,-0.25349494873125455,-1.6531374857802352,-0.19822593524758814,1.697998217401238,0.5645038960774307,0.8940514549503757,-0.9958924994701972,-0.16955408719590026,-0.08824852588769705,0.4465630518220327,1.2919394946315412,3.8570764749401882,1.0330027764984842,0.47735036955492194,-0.19677479700671952,1.3153964503887552,-0.31086500546324913,0.37916431699383657,-1.077996145274747,1.4186645360586028,0.07195733932957982,-0.08646512646619026,0.1090386889496906,-0.4637173112823123,-0.6801630652041681,0.8935071680368147,0.9393562781145492,-0.43817722764242006,0.17496569882487778,0.5888205843835053,-0.34328553679158147,-2.4117944662081934,-0.25315856996712427,-1.1137239135098993,0.3287948289536846,-1.3758194425535957,1.333422945096459,-0.5393019365115075,1.1151169793488114,-0.4025548773283618
364,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tf,6,4,novela histórica,novela sentimental,0.2683239712980754,2.2365138196187386,0.9189379096669346,-2.831327031816803,-0.8578961991027715,1.3342475227407806,-1.8756037446824334,0.7497023292199583,-0.2774011923911892,-1.3033289840280633,-0.6210096721366052,-0.4798051119138309,-0.2539056890753866,-0.5461379438860616,-0.34087830437719857,-0.12810943579916034,0.6681785128301092,-0.21031046827527788,-0.6200668275579062,-0.49019455747773355,-0.48140799509470455,-0.2058575983397679,-3.173679530119921,0.23381590103779692,-1.8561584651819687,-0.647140599503652,0.6957668910133499,-0.4005759968031386,1.306922247763979,-1.1686121030118057,0.21474734270972018,-0.07787407904389698,-1.4779674929105437,2.2188306781005784,0.08222614987702048,0.08551846392563134,1.7440906001082848,-1.5001471267051225,-0.5937717837854797,1.3414668888343708,-1.6809220894240933,-1.4135290803368536,1.3794625256203865,2.002771195147055,-0.7837783650044101,-1.8528181348335178,0.25198453879070093,-0.7742043270150855,2.1312927245713995,0.8397743506586237,0.27708039990031974,-1.3197712827161279,0.6367983421055983,-0.16719421710627919,1.4069478016067505,1.6630800632465856,-0.6281248869851668,1.083645935569004,0.681255401709083,0.3527416538483614,-0.7942323463289478,-1.091743321448095,-1.0654219908761484,1.6461401013451833,1.1800587352376222,1.2861236591331828,-1.0063613509290763,-0.5320278360468935,-0.9411548518899129,0.512971746193819,1.1053388183987105,3.2581847576371343,1.7038300832965598,0.7091221422510507,-0.4199062397276243,1.2813078015520005,-0.5028526929085055,0.400782668212309,-1.8013776802203503,0.5149453051632078,-0.2462953915546492,-0.9214537952421229,1.514853111426345,-1.7121339288800734,-1.6920805865645172,0.6671926798929277,1.0174531834389007,-0.5488432670121856,0.07191896317775259,0.9435965626455015,0.2649156807394637,-2.08889677078649,1.1530067275541822,-0.971302945918369,0.5177485652169433,-1.5692698126086213,1.4651721748812667,-0.2150949228596417,0.6268002500510851,-0.25659255690045213
365,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tf,6,5,novela histórica,novela sentimental,0.09675468528544506,2.310548105903136,1.3710945993115307,-2.7874697536679776,-0.25434603205475764,0.7576506007897434,-2.1456689755765623,0.30960128196748526,-0.2214502329866055,-0.9789566202119453,-0.3366889453703425,-0.18625674175305895,0.31268983009334084,-0.49018785011586236,0.15455510743262013,-0.5259639356169024,0.7477227979423154,0.04357261624918157,-0.5587487492681598,-1.0906528864614597,0.6551407052411249,-0.26551630408975657,-2.986175891436745,-0.03641874324760913,-1.8545358796579492,-0.643305606988674,0.9428630750388864,-0.5462498414455829,1.1963309307186694,-0.36298167645920365,-0.23227321683171842,0.38343107976196544,-1.1797740961918992,2.7656842838759177,0.14210988786113,0.17603127400323565,1.2729367594434473,-2.010116620906815,-0.5950191695375197,1.0946993437650512,-1.3985518378101556,-0.6714204535008695,1.8261390122611965,1.9447095814884885,-1.1356346948343552,-1.3767627682440793,0.4965805862747076,-1.1977115788234283,1.5269790806666814,1.1301951316999,0.8474981124180353,-1.2619779868128227,0.9053561170041965,-0.2627724034391378,0.8765874711109323,1.8302063110767197,-0.4606129964354677,1.6085338163688663,0.8723886066431652,0.9349008114285666,-0.014443954768402212,-1.0412262138072532,-1.022145204753943,1.6790415774884089,1.5568213820049368,0.9548792725343958,-0.6980894996872506,-0.46493753146021055,-0.7748575049946381,0.7514404360554433,0.3461367422629904,2.76207224036532,1.5903193696291549,0.4895354408049052,-0.5742817889224396,0.16769092324185286,-0.5393824282991242,0.15204478571982172,-1.8372053939163862,-0.598027265079438,-0.48353545499355305,-0.6682624384953668,1.2612969255861755,-1.6399637824938273,-1.5171426344284198,0.6352803357283198,1.4802076294332147,0.07368416306806091,-1.25329851352552,0.5135929529297224,-0.1333799715548517,-2.470750623739416,0.8865813745223458,-1.0682017309635246,0.45882605431788526,-1.7632483127248584,1.9991028747931332,-0.3769347557493117,1.3139606699190718,-0.42463916697209925
366,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tf,6,6,novela histórica,novela sentimental,-0.8991737347350015,1.5629310464536048,1.0700176666669954,-2.4024286165154622,-0.997966592448166,-0.24898336076635053,-1.4803335847903072,1.2691283885884326,1.2724383531171959,-0.5960551141891719,-0.14392664428114044,-0.31563363971082103,-0.4477322500437546,-0.693091600345308,0.012627756021075687,0.47698596650924074,0.695000102355382,0.15928599944902333,-0.260011324510629,0.4863070912579879,-0.6942419713268173,-0.9400546718220459,-2.849810551108953,0.42400419044007465,-1.470303600459542,-0.9042574234007585,-0.15963512013792436,0.29774103729057,1.1222230638314714,-2.24371475680163,-0.9425723290030774,-0.8803783335089093,-0.9065357753033083,0.8255606831123454,1.0476474669957363,-0.28005657270522055,1.3780313106629154,-1.1561353652966972,-1.3080956577217624,1.3767957655386573,-1.1461236606122265,-0.8111795519182574,1.9297098351084472,0.7196557152537351,-0.5462620707510211,-0.7132741972358488,0.2788988596873523,-0.5766630218979502,1.0245913338581372,-0.4220313520633321,0.2879925482328689,-0.5310242009778663,0.48890059378165207,0.3471314858267229,0.6242116407046645,0.5531168331296181,-0.02181314036137172,0.750770212333896,0.5663964567752131,0.89381360695661,-0.5461000206696598,-1.350391531743816,-1.3665582280172122,1.2758341715259305,1.9869805559374087,1.231398247749168,-0.1843378822340651,0.6967441723686729,-1.1492615198777842,0.7901303373777847,0.685579525141428,2.513070486007302,0.5687566866824724,0.5570645120191338,-0.8917188443595978,0.5053360151114532,0.4543700699153165,0.7025567134298363,-1.0766707093498005,-0.19545685827600057,-0.928898321558808,0.02645176585922482,0.5910681193820609,-0.6622878819003111,-1.0915769940866347,0.629511737861673,1.2855978932616563,0.4720750756985739,-0.5225712887068422,0.008480948307669323,0.5766765887550637,-0.8566546614078598,0.20898455893395307,-1.559538959944022,0.44066684680697354,-1.73571207652097,0.5599240871090329,-0.010145359620019168,0.5115654435943586,-0.35229955999724205
367,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tf,6,7,novela histórica,novela sentimental,0.8305863582993851,1.6050602681707025,1.52173021222043,-3.1495736391323828,-1.4620943600513963,0.27729430441863556,-1.9201937213633773,0.5773662062332141,0.07265808992534684,-1.2959782802758189,-0.36681898277853575,-0.724164675954003,-0.671020051230145,-0.9249846898255862,-0.25892720623407106,-0.2194965926570398,0.25473701879384336,-0.17727795817807523,-1.281442366620805,-0.5680984092817543,0.2632361233910907,0.8701274605810796,-2.8484420185658985,0.030959777957587198,-1.0041830633004456,-1.4842039504498894,-0.0015515743406115945,0.11208330996026383,1.7530963712127776,-1.641636624254173,0.040124788086425056,-0.709955577650494,-1.484535552295788,1.4552118425687497,0.9369071527699191,-0.1169934113579364,1.5150955713366225,-0.43278826801144277,-0.9890192384139733,1.0828871849449508,-1.271723610028757,-0.6344719610032781,1.1568552609908132,0.8322170924451582,-0.3482583970116697,-1.141737180295706,1.1859587818430635,-0.7671854629904169,1.2076009950248174,0.27763198692897095,0.21931785042556307,-1.5355218278801732,-0.3250441016189951,-0.366111411941604,0.5117009157381478,1.735814822641384,0.4739850734669413,0.7446339456954241,1.2902054828922473,1.1678892448546918,-0.49656641275291546,-1.666658688358904,-0.7770559539331812,1.8878008817026455,0.7928727194788232,1.4393795405063727,0.3814544321042792,-0.14009666948648558,-0.7377647112375625,-0.15474447758462073,0.8002629061545385,2.9111021262910906,0.8664697159397914,-0.5321985808311009,-0.5746129558155926,0.8449422609762147,-0.5873603088922228,0.37409960514336804,-1.9337504669716203,1.0358125070276007,-0.49336261157991723,-1.464391372940613,0.614992990987909,-0.20821154304558487,-0.5609475835074367,-0.09803842712076749,0.5678180146160852,0.9355977324084068,0.08293186591843416,0.7529338143086521,0.89367038359737,-1.7075910180686815,0.9597519488582082,-1.1756465093917932,0.33137382709055796,-1.1744071892628134,1.3885349179525397,-0.10983581555729671,1.2263225014275645,-0.6262616589497008
368,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tf,6,8,novela histórica,novela sentimental,-0.07713294391015113,0.7640158404352024,1.0021476598139762,-3.1033299845619027,0.033206782014248426,0.5976458534324725,-1.1886657983041982,0.08814331123647112,0.7525125749423599,-0.9376996632549183,0.15190728015062782,-1.3601669118726403,-0.41212354574199883,-0.25719232096417777,0.6990969788433861,-0.395718496231377,0.9732706973665164,0.31373856992443017,-0.5825795130798417,-0.4895840993796079,0.33043142871792053,0.7839700919177988,-1.9101401376748899,-0.6544687404300037,-1.6835462909072878,-0.7609632298999285,1.5920296627153092,0.3775922426801597,1.1803113860330008,0.2280650475930941,0.33627153420418754,0.271696142878953,-2.379049634593125,0.605705152363613,-0.2526618471029374,-0.36870488170881116,2.0120127242641868,-0.15775152423913252,-0.8780223556104111,1.4713211022617032,-1.27133565247048,-0.8713285203275569,0.9293058043555752,1.441834651393741,-0.7730483301824829,-1.0466531517886155,0.5581848799031199,-1.3328990685560955,2.204226783578793,0.029352948817694013,-0.6976938106983249,-1.3840588339304623,-0.032076158981153124,0.0015293224660971605,0.7332733881975986,2.1485259506158187,-0.5936050314324554,1.3533014049966259,0.24767817619721794,1.1975918561134056,-0.7400581652983165,-1.829676320727982,-0.4630785040638836,1.3063921930936457,0.8221515777750505,0.32034403130807065,-0.685707601125785,-0.36319399817754483,-0.5963333536939088,-0.34184551297513766,0.4160446201152459,2.9015734332984726,0.6622173853399009,0.7300477910412783,-0.9748795892095117,0.9852669268511443,-0.5194180951768342,-0.14485864946916693,0.9812980335646722,0.6815411295449211,0.009417939874959202,-0.9951164657902113,1.2047320214590609,-0.5369159969767365,0.0005957242810502861,0.35743309544959034,0.17239058376606448,0.682401658167954,-0.431638121697017,0.16774328783326153,0.04969261791591073,-2.1394768765132346,0.4756302546038548,-1.6581187261618682,0.4360067989233234,-1.7345352964694132,1.8068849284229542,-0.14108156233935942,0.8705790837617877,-0.4114678994147709
369,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tf,6,9,novela histórica,novela sentimental,0.27613297935722647,2.4829939840781514,1.710908076908641,-3.017287861130122,-0.31596123888493977,0.7989851458262961,-2.0958519242254896,0.8108783405383859,-0.031279191878796686,-0.9769001644852808,0.18005717193377452,-0.7609510725246205,0.1786073719675766,-0.7713121969588235,0.7287173400733729,-0.4938730757777595,0.27755658784277043,0.016732572370963594,-0.5159630860087672,-0.8742819064934508,0.29673333603778546,-0.24865434876448833,-2.7860916362953017,-0.20320968899278402,-2.26930980297296,-0.8404696121115698,0.9165591079261928,-0.504541610297583,1.7160408639908105,-0.9683951686333484,0.37110730316084406,-0.06394814662397341,-2.026801124081222,2.428711613031233,0.1690134700338275,-0.42949604413640735,1.5320183891710872,-1.1874172764025193,-1.1103809365190802,1.3427189456106883,-1.9077237426270428,-0.9204349745134506,1.620831424877517,1.37739741805334,-1.0031107729524438,-1.368783448039578,0.3115940131508602,-0.8428848441983015,2.052631508120613,0.7041517181325659,0.8004389200551268,-0.9505812523769914,0.126774388538343,-0.1917559052787669,0.8156080584685435,1.9673685128307874,-0.7797791419838775,1.6048986065653228,1.008130354076366,0.659453843272372,-0.9060371893597953,-1.0363949539022,-0.8494160639016844,1.8338394079712503,1.029678700522914,0.46942220101223353,-0.152841726061145,-0.6957996720974455,-0.9174642837010913,0.26563819950896295,0.48839334143793756,3.4459215604055737,1.2327186516158453,1.0305156601755066,-0.5133420577123563,0.5790026207521644,-0.6381306132113134,0.5046990301252802,-1.7472855411827823,0.2528881267393183,0.008009437322687885,-0.5405990611795999,1.5209443583434448,-1.4145418471074724,-0.9879938780356483,0.27514511852762713,1.355555881808562,-0.2753192717438439,-0.8171466952340871,0.6070944832301487,0.6612661769401301,-2.051433213267075,0.5818856302080772,-1.6147321610180871,-0.05774320619734652,-1.5454731549950271,2.025059945267775,0.0037881858049412243,0.19863932981652865,0.10254627649251458
370,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tf,7,0,novela histórica,novela sentimental,-0.23310399785451708,1.4712823066508869,0.2847947373682862,-1.2598967039322082,-0.4097509781783698,0.684878442902213,-0.6170094149445307,-0.1250619162454356,0.20046194405679452,-0.5480905686197679,-0.1364487009625278,-0.16431973333410177,-0.06207073285912157,-0.5157860496341137,-0.3628525500996833,-1.0492070064360597,0.75527661658551,-0.858512174496307,-1.1831835884298672,-1.0675639092940594,0.6084736645773327,0.3264852634515295,-1.632316875289106,-1.1902861517445484,-0.5399062902580734,-0.43805588655969907,1.6355036252225932,0.5748772609084744,0.9727617690337547,0.6389925616648355,0.6250320421716415,0.08162333333959504,-1.718208720593279,0.5419841903604546,-0.18702598271416426,-0.3512648924691163,1.8885230149253134,-0.01375733352485864,-0.18269358957006127,1.057192584759742,-0.5181956503732259,0.12080722801769106,0.9331095272185853,1.6714562777327888,-0.09400142091838504,-0.7028353312762045,-0.049257348722607563,-1.2396852524900566,1.4281879445778154,0.7453642583937812,0.23402716967024073,-1.2928909278633778,-0.05272528866906212,0.7152107020459182,0.6055513318761423,1.5011967709799627,-0.015094451517236873,0.6145712351462562,0.5352041757140449,1.4843657784335527,-0.8741292273099982,-1.2207032590975997,-0.3242020059851445,0.5071284209938436,1.0382235249638383,-0.05285732331919668,-1.2653594271404165,-0.08128859413923917,-0.059703664259613154,0.21366117662341888,-0.20002347283916433,3.615976458006992,0.018898724386165577,0.7219698324228521,-1.0190892437206294,0.19044742965142591,-0.9422672344668339,-0.30014267549251583,0.5075841612241814,0.03554075547477642,-0.23440095028803265,-0.5562262735505498,1.240887694183121,-0.660891137576372,0.13216943190305308,0.08415725749987013,1.1644142788914984,0.9001123146899075,-0.9627842487728233,-0.4558356417926699,-0.9038563165286823,-1.3160481032958766,0.32158013734214325,-1.3245869646961634,-0.3087313568208635,-0.6666975881347172,0.8535502547272242,-0.4850677274115358,-0.10674734406923458,0.1336115458804138
371,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tf,7,1,novela histórica,novela sentimental,-1.0059934608136554,1.0758555466253121,0.8279486729313882,-1.8921580866841807,-0.4359595196861062,0.2841701520619988,-1.2028041029222838,0.7892517332114252,0.5934362043218042,-0.7835902757976302,-0.258811859981281,-1.0016200847433132,-0.37302593713201376,-0.38627982805699673,0.6320849395741885,0.5071553203630782,1.0138447109835804,0.013474000323756237,0.06619549491685656,-0.6068632006876388,-0.022898054302783223,0.6230263700751888,-1.2272509765233472,0.0023594839115507193,-0.9481994948819594,-0.5426941547059236,0.7736851920100083,-0.9649218979909763,1.4625338151186678,-0.4977893986296329,0.26961377545806714,0.666689666311012,-1.6738361650259916,0.4462868398927291,-0.9487234906330938,-0.1681745190218582,0.9923843167006217,-0.2898634825506626,-0.4134497754505151,0.6010301920340596,-0.28636770224466357,-0.39366256829350893,-0.5563782736189953,0.957143934168202,0.5237585358048344,-2.35853865247509,0.2750566171141303,-1.2769034917889148,2.04559757526667,-0.171160595732969,-0.08361083794193853,-1.6053223542221118,-0.14817754510528588,0.586589180225784,0.5376499542595183,0.9349313547773791,-0.49974503715585067,1.1490545837436381,-0.1927238181175716,0.43958080085086426,-0.8571420802934501,-0.5610340754400601,0.07940464686519653,1.1014959453302495,1.0758166513263123,0.3005061396113005,-1.05248077094541,0.42499480482350444,-0.24578146249881883,0.4217556679314906,0.5428075905276619,3.3982176569692264,0.5115515716990189,-0.4005615878181969,-0.8658603314591431,1.0995500703994638,0.1617603064523729,0.04795260474843355,-0.15989509170615407,-0.712962716439362,0.09117133201344342,-0.619002884550763,1.614296025284787,-0.4919733435464545,-0.5133497331895712,0.3935453822237737,-0.005340381834151919,0.3111119967318897,-0.27996668659685886,-0.012038053339543497,0.024167506659076937,-0.7872361554838293,0.4834705352412947,-1.4635389419960123,-0.14547735458625738,-0.38458611854516744,1.2946840126395136,0.8123477561695569,0.5509576708832805,-0.30200318139786125
372,subgenre-theme,novela histórica,novela sentimental,100,2gram_words,tf,7,2,novela histórica,novela sentimental,-0.1568302012525985,0.708556432728094,0.2348449153321395,-2.8662155212191043,-0.8295591993239165,0.9391146420267794,-0.7904706164147761,0.4064249672332466,0.7031097751285087,-1.2335600355003928,0.4154525105030885,-0.5478918790628988,-0.17425252570055882,-0.045455119462661286,0.42402160349327733,-0.3992442961572195,1.1648334712571793,0.4330688763085402,-1.1349165296177655,-0.7258370440597505,-0.22750590318230846,1.526923582878103,-2.090036759934133,-0.5469766940403136,-1.0628148055104099,-0.6257516370457151,1.2413625880954215,0.36277224212894565,1.37180830127791,0.5695784263662738,0.47078795168237253,0.16062680716777675,-1.5773618626183732,0.5549683820184865,-0.9682652132330392,-0.6124838616680001,1.5450002968274834,-0.0666522224111804,-0.3323681512971445,0.7269990213220575,-1.1712218725998749,-0.34650119729135165,1.1866050050082793,1.6025375340347563,-0.7049767583668813,-1.0943546558132784,0.3650604926987663,-0.6003077279872494,2.3682308225020043,-0.12254846732480654,-0.5398558508227426,-1.6137659034834735,-0.267415275984715,-0.28653207561186733,1.452489606131397,1.8300446056473372,-0.6415620553060405,0.8833797860430745,0.037397596067849426,0.4230993913609965,-0.5887866046504499,-1.467442158006551,-0.5054220238503304,1.1434918958593816,1.5932333806330055,0.3376850541427706,-1.044239711806659,-0.19444768165745235,-0.19726116957254888,-0.12005857204099069,0.7634664329885078,2.4329504232100714,0.43505033355151224,1.0100186388455439,-0.15087566927186014,0.669792332244415,-0.5031693892535423,-0.14041072472402916,1.0426100956076876,-0.5193487339823165,-0.4166539267171434,-0.7151354356979736,1.3762968194444025,-0.8487398976501044,-0.4838065432386309,0.008932823712443416,0.04198774186865578,0.6865651110822998,-0.9165875769479175,0.06924742045231108,0.4379218511736351,-1.2816680436908834,0.34621725598493147,-1.4094229742849023,-0.005687385012188795,-1.7718583937369603,1.4773996558374454,-0.07049056531902731,0.47532210513798223,-0.17575429719980834
